logFC	logCPM	F	PValue	FDR
Zm00001eb258350	-0.321424896063144	2.44280481142599	0.701946182172426	0.430615885699561	0.750314759597826
Zm00001eb258360	-0.321424896063144	2.44280481142599	0.701946182172426	0.430615885699561	0.750314759597826
Zm00001eb002100	-0.167612501329584	5.67611292061099	0.70192526138367	0.43062243221232	0.750314759597826
Zm00001eb192600	0.455163215528806	2.13051199389673	0.701817531743717	0.430656145538085	0.750321515033376
Zm00001eb218610	0.48521721705028	0.44277328270755	0.701589121945408	0.430727639781235	0.750394089727641
Zm00001eb261740	0.15771697144013	5.94363676745438	0.701412548601022	0.430782922561603	0.750438413451038
Zm00001eb130220	-0.229768032487689	7.73324656310123	0.701157391957215	0.430862829996478	0.750525625043391
Zm00001eb055730	-0.193879683177898	4.00840222526479	0.701035809991801	0.430900914678619	0.750536478845002
Zm00001eb073420	-0.250901720435985	1.74134898847226	0.700841535480789	0.430961781634611	0.750536478845002
Zm00001eb271010	-0.459742884031818	-0.236033033458892	0.700784008907536	0.430979807731391	0.750536478845002
Zm00001eb208100	-0.212404681609912	3.22407493972111	0.700756462007777	0.430988440074784	0.750536478845002
Zm00001eb205630	0.160031109552699	6.98568130161572	0.700518231856974	0.431063106248882	0.750590501384259
Zm00001eb383250	-0.414659814217202	0.0349440005167328	0.700467033063377	0.43107915585704	0.750590501384259
Zm00001eb402480	-0.150378009221642	6.17627616385886	0.699781814803918	0.431294053167576	0.750912686863625
Zm00001eb024550	-0.311504855423649	3.60509599012318	0.699611612971157	0.431347459844596	0.750953680870329
Zm00001eb285430	-0.290218768802906	3.07683699478704	0.699468095396861	0.431392502140848	0.750980108254053
Zm00001eb033290	0.301028700822234	1.39337362138934	0.699067460304957	0.431518281782852	0.751147072075529
Zm00001eb059170	0.14748613160686	4.76831871434183	0.698959116274461	0.431552307154001	0.751151257136774
Zm00001eb046370	0.157884016823861	6.84374522048837	0.698849017730993	0.431586888194711	0.751151257136774
Zm00001eb411700	-0.160083514660312	5.17227390593088	0.698774508212874	0.431610293686432	0.751151257136774
Zm00001eb184220	0.34015569245026	2.08843904454767	0.698511646752293	0.431692882924668	0.75124300185382
Zm00001eb169390	-0.340193348432883	1.47978009198443	0.698303674277711	0.431758245440786	0.751304757566072
Zm00001eb117530	-0.152853409409679	4.85891483573915	0.698043971645707	0.431839889538396	0.751354641208305
Zm00001eb345550	-0.190266632832351	7.03377347878663	0.697940520447836	0.431872419343619	0.751354641208305
Zm00001eb012650	0.163236076813734	5.59296312784097	0.697927402888193	0.431876544403772	0.751354641208305
Zm00001eb290880	0.259019598342471	1.75411202530728	0.697651527886805	0.431963313923644	0.751453612240716
Zm00001eb434200	-0.17866325037514	6.32369790003015	0.697274155446945	0.432082054864006	0.75155815304048
Zm00001eb406270	-0.408195440973424	-0.222824455244338	0.697198797350231	0.432105773070575	0.75155815304048
Zm00001eb198190	0.187935466550039	4.50618546305722	0.697174816423459	0.432113321291102	0.75155815304048
Zm00001eb274030	-0.24466678577346	3.2832032480118	0.697080693712387	0.432142949457823	0.75155815304048
Zm00001eb191430	-0.175845450089132	3.90951394994831	0.696830448262622	0.432221739092236	0.75158376558159
Zm00001eb417510	-0.312379207516215	0.756746594349059	0.696555887959837	0.432308212325768	0.75158376558159
Zm00001eb117210	0.154642843074729	6.60557858855588	0.696547938598546	0.432310716428446	0.75158376558159
Zm00001eb293190	0.156571669211924	5.47291075137202	0.696414235170937	0.432352837607809	0.75158376558159
Zm00001eb136750	-0.160360013604529	6.99870651227706	0.696410960037176	0.432353869475114	0.75158376558159
Zm00001eb100480	0.699647606803246	0.270171393897402	0.696374152435046	0.432365466407195	0.75158376558159
Zm00001eb208650	0.236657528135174	5.93881647405619	0.696369661085495	0.432366881528108	0.75158376558159
Zm00001eb211620	0.18723877214403	3.35510478111798	0.695998232542148	0.432483937361974	0.751735281779023
Zm00001eb331780	-0.178323414442184	4.47434100889995	0.695739755306619	0.432565428336421	0.7518249631491
Zm00001eb145630	-0.306694972904412	5.0728014514539	0.695395030826831	0.432674151386241	0.751941372602791
Zm00001eb042880	-0.308016378311007	1.27068782054504	0.695337799119187	0.432692206256362	0.751941372602791
Zm00001eb232140	0.157425620890931	6.24068975892221	0.695130246971658	0.432757693417282	0.752003211308583
Zm00001eb008060	-0.153590742669935	6.27228287685133	0.69467013098492	0.432902929992455	0.75213768154196
Zm00001eb028710	0.179239322978682	7.15046985244891	0.694667120733668	0.432903880457429	0.75213768154196
Zm00001eb250780	-0.262784591884891	1.57331968343944	0.694600859750705	0.432924802780336	0.75213768154196
Zm00001eb128690	-0.146985027546923	6.02613967775766	0.694095540078902	0.433084417225501	0.752288039783025
Zm00001eb386680	-0.260875909331672	1.96526418537938	0.694066196155629	0.43309368911388	0.752288039783025
Zm00001eb313000	0.162249352440579	7.02816487048004	0.694033542807463	0.433104007088135	0.752288039783025
Zm00001eb252170	0.175112876998123	5.03765542684939	0.693658681497469	0.433222487664671	0.752288039783025
Zm00001eb004430	-0.347641342316622	0.259140375764706	0.693584866010115	0.43324582466074	0.752288039783025
Zm00001eb035990	-0.275738781096037	2.79430591901942	0.693565911823811	0.433251817430779	0.752288039783025
Zm00001eb195760	-0.428806847520953	0.988440284582825	0.69355501544933	0.433255262615677	0.752288039783025
Zm00001eb164170	-0.174643798944524	5.95682912348606	0.69348656512347	0.433276906112251	0.752288039783025
Zm00001eb354300	-0.375021134218123	-0.207429920500045	0.693303554536216	0.433334781766099	0.752288039783025
Zm00001eb209960	0.193394830388174	8.7513319445716	0.693233028178535	0.433357088680869	0.752288039783025
Zm00001eb347120	-0.394523000340026	-0.108689026678904	0.693223629917461	0.43336006142211	0.752288039783025
Zm00001eb376730	-0.151926935778343	5.22137412933207	0.693191195334258	0.433370320993188	0.752288039783025
Zm00001eb054370	0.1698520100434	3.74830193845712	0.692935032230462	0.433451363951869	0.752376787732027
Zm00001eb099480	-0.208234226449702	5.6189525316551	0.692141480515858	0.433702585639432	0.752707557879326
Zm00001eb020370	0.148968984020341	6.34044792212949	0.692095220899204	0.433717238098777	0.752707557879326
Zm00001eb336420	0.269596702204536	2.21284360779041	0.69200154293081	0.433746912620723	0.752707557879326
Zm00001eb216880	-0.588660892004464	5.32949675768566	0.691955029011891	0.433761648194178	0.752707557879326
Zm00001eb427850	-0.176686920118762	4.16664348621041	0.691519688956304	0.433899604906317	0.752895002013666
Zm00001eb289220	0.168245780881532	4.19597489084564	0.691171989444372	0.434009842505115	0.753009948480994
Zm00001eb397520	-0.213202948688751	2.75430216090728	0.691083927782639	0.434037769888322	0.753009948480994
Zm00001eb375230	0.53503553340293	-0.166099859973644	0.690831327641843	0.4341178950642	0.753009948480994
Zm00001eb214180	0.144562352493289	4.8990774509641	0.690821294517005	0.434121078107789	0.753009948480994
Zm00001eb155810	-0.208591300378864	2.77604482958894	0.690751714525204	0.43414315369462	0.753009948480994
Zm00001eb195470	-0.370282185673145	0.671919840302945	0.690725482822433	0.434151476701594	0.753009948480994
Zm00001eb303130	0.69676891760305	4.22372724749891	0.690608088706807	0.434188727786032	0.753009948480994
Zm00001eb212630	-0.206051269151919	5.04007847622226	0.690555570053814	0.434205394580996	0.753009948480994
Zm00001eb347280	-0.21075060562065	2.62913996817458	0.690399904598565	0.434254801415826	0.75304370059338
Zm00001eb217930	0.300039038338327	1.04178611141484	0.689988216080318	0.434385513857795	0.753218430841608
Zm00001eb068650	-0.399575385803099	0.14042085722768	0.689560915268235	0.434521254149568	0.753373301378025
Zm00001eb045560	0.168501308532854	6.26594123171367	0.689510144665921	0.434537387207353	0.753373301378025
Zm00001eb229940	-0.24337894489315	3.55377730075789	0.689375455705588	0.43458019142374	0.753373301378025
Zm00001eb102760	-0.168904521867978	5.9972006735541	0.689329936911102	0.4345946589427	0.753373301378025
Zm00001eb231470	0.349537393814043	0.812272588932519	0.68906532334257	0.434678778958077	0.753467185913822
Zm00001eb157210	0.201567017412739	3.86388298424196	0.688182481928826	0.434959632929707	0.753837525662942
Zm00001eb442310	0.257670488946248	1.71510329378995	0.68809247396817	0.434988284090541	0.753837525662942
Zm00001eb086790	0.159490928803525	5.46183445183935	0.688057124203476	0.434999537439476	0.753837525662942
Zm00001eb161970	-0.227151641552011	2.63605983684199	0.688016929070662	0.435012333880254	0.753837525662942
Zm00001eb135970	-0.318160677888268	1.58800046382297	0.687789640424595	0.435084705106882	0.753875552559519
Zm00001eb368680	0.221918729230245	4.35435291922085	0.687759722185205	0.435094232934979	0.753875552559519
Zm00001eb103570	0.241802722526044	6.79597206734808	0.687493117509361	0.43517915215544	0.753879383462461
Zm00001eb009040	-0.360424579720168	0.629633188137566	0.687484667761774	0.435181844040514	0.753879383462461
Zm00001eb218720	-0.17706107547473	5.01641002076618	0.68746570284946	0.435187885905945	0.753879383462461
Zm00001eb131510	-0.172617436450806	5.16002969545695	0.687306547853837	0.435238595340147	0.753879383462461
Zm00001eb184100	0.161862976137092	4.26802913380906	0.687256597721946	0.435254512361952	0.753879383462461
Zm00001eb258520	-0.365585669279831	5.02012306449946	0.687180888231502	0.435278639708438	0.753879383462461
Zm00001eb161170	0.145282921213884	5.89635767268805	0.687056806307616	0.435318187471487	0.753879383462461
Zm00001eb082870	-0.355625853883633	1.76069618125784	0.686906556162966	0.435366083851134	0.753879383462461
Zm00001eb430940	-0.207941947559846	4.16401355584452	0.686906056081863	0.435366243280791	0.753879383462461
Zm00001eb232520	0.17591938741162	7.4709863017133	0.686435562185229	0.435516284439401	0.754043865472042
Zm00001eb373630	0.170825154865645	7.1680378540625	0.686420151771975	0.435521200333283	0.754043865472042
Zm00001eb158640	-0.737814935293444	0.153379622449162	0.686298724025892	0.435559938875509	0.754059021261277
Zm00001eb395590	-0.222790264101405	4.06599802147363	0.685894989733894	0.435688782664081	0.754230158080561
Zm00001eb209780	0.153818641095437	6.14260084209461	0.685563239511488	0.43579470284059	0.754323421063315
Zm00001eb028220	0.229335650557653	3.27924247992257	0.68547526218795	0.43582279933701	0.754323421063315
Zm00001eb214460	0.291848542950475	0.855543597781292	0.685427316787116	0.435838112513303	0.754323421063315
Zm00001eb211920	-0.253059512858657	2.3616677113161	0.685311723341982	0.435875035425307	0.754323421063315
Zm00001eb412320	0.307662701694859	0.969946978718958	0.685205456497222	0.435908983939715	0.754323421063315
Zm00001eb367450	-0.315243120049725	3.00400439491639	0.685019070364587	0.435968538643934	0.754323421063315
Zm00001eb333210	0.19394946259016	7.71676685308506	0.68498548180698	0.435979272445944	0.754323421063315
Zm00001eb227180	-0.1592169260987	4.6411520404777	0.684885009616826	0.436011382757111	0.754323421063315
Zm00001eb241840	-0.185052840239109	5.5750972371939	0.684816002336917	0.436033439409398	0.754323421063315
Zm00001eb240740	0.234715356037123	2.29806919627193	0.6847873106772	0.436042610624997	0.754323421063315
Zm00001eb027340	-0.218040127631597	4.70662335016223	0.684637531590348	0.43609049247294	0.754337897789626
Zm00001eb010790	0.191084733135885	7.30047766532283	0.684573481672986	0.436110970890861	0.754337897789626
Zm00001eb076040	0.308123343936549	1.09326361963855	0.684419706452734	0.436160143514692	0.754371065275617
Zm00001eb005370	-0.150824260288212	4.95786153812329	0.684320644586584	0.436191825489731	0.754373978915876
Zm00001eb369980	-0.162054944501526	4.45810073514895	0.683912155985325	0.436322509863875	0.754534276762299
Zm00001eb201830	-0.186631604828372	5.27994965450149	0.683843378281021	0.436344519920236	0.754534276762299
Zm00001eb185990	-0.246990686668762	1.79511722415535	0.683508541788476	0.436451700482579	0.754625948834343
Zm00001eb103410	0.465773354623438	-0.19353957148741	0.683380390243923	0.436492733459144	0.754625948834343
Zm00001eb234770	-0.245498027983942	1.71567152603648	0.683284565284968	0.436523420057626	0.754625948834343
Zm00001eb195680	0.321659506524365	0.30775043658308	0.683281025864329	0.436524553577975	0.754625948834343
Zm00001eb206030	-0.186940517353624	4.19071189696701	0.683209158764606	0.436547570528154	0.754625948834343
Zm00001eb060850	0.275152598772351	1.66269877614989	0.68275585770023	0.436692797510552	0.754793066641323
Zm00001eb252930	0.178634619198604	3.53393222068076	0.682720042188314	0.436704275474441	0.754793066641323
Zm00001eb418290	-0.72747116786802	-0.187292593906546	0.68257981439109	0.436749219888849	0.754818870302026
Zm00001eb378460	-0.208785314597552	3.85616690665006	0.682323808929361	0.43683129258935	0.754908833564937
Zm00001eb079970	0.212947549411408	6.27232283409297	0.682093199125447	0.436905246265711	0.754956452807471
Zm00001eb184560	0.143888212075555	5.790893461119	0.681967824677987	0.436945461257874	0.754956452807471
Zm00001eb265540	-0.257033592913097	1.7869517532498	0.681884372687281	0.436972232747719	0.754956452807471
Zm00001eb302580	-0.146369012302955	4.9737637530488	0.681863497969939	0.436978929818099	0.754956452807471
Zm00001eb433940	-0.279979105450177	2.42817267202555	0.681578283893485	0.437070450365819	0.755058401031432
Zm00001eb212420	-0.238010539835384	1.9650600120598	0.681481891833732	0.43710138841271	0.755058401031432
Zm00001eb321980	0.185869414635074	5.72417664611814	0.681398949606342	0.437128012590131	0.755058401031432
Zm00001eb078190	-0.185860141332336	3.54355083076533	0.681218432311374	0.437185967619199	0.755076249895556
Zm00001eb034740	0.344738078641833	0.0423439325289296	0.68117972443648	0.437198396481994	0.755076249895556
Zm00001eb130000	-0.65958879968746	6.03934304892193	0.680370176320907	0.437458475930006	0.755473544340598
Zm00001eb221300	-0.166414359704062	4.57334783417679	0.68019866406753	0.437513610765345	0.755479116930633
Zm00001eb224280	0.147068741356761	4.58317027786055	0.680150675845288	0.437529039328266	0.755479116930633
Zm00001eb414690	-0.162122205599971	5.16983082471355	0.680014261001484	0.437572902775618	0.755479116930633
Zm00001eb150380	0.156863971188579	4.08619441937822	0.67998638203684	0.437581868029728	0.755479116930633
Zm00001eb200170	0.186352660021352	3.3119654765035	0.679530510405359	0.437728510769161	0.755680413868529
Zm00001eb068070	0.235740052400015	2.9234250743225	0.679300355850925	0.437802577784412	0.755756399376881
Zm00001eb362360	0.202026819728153	3.09355906143051	0.679023765875716	0.437891616745189	0.755858217990803
Zm00001eb005250	0.975103501225269	0.0891338629193877	0.678708734544842	0.437993068365902	0.755887664598801
Zm00001eb142560	-0.243950958631339	2.60442727947788	0.678580752531775	0.438034294746297	0.755887664598801
Zm00001eb210470	0.163808472767686	6.29004185325276	0.67856421196694	0.438039623382773	0.755887664598801
Zm00001eb154710	0.19145660426227	8.5449779544703	0.678560616397906	0.43804078173034	0.755887664598801
Zm00001eb066520	-0.274559545151038	1.20560608924517	0.678344187497656	0.438110516061392	0.755887664598801
Zm00001eb259250	-0.19899245592468	2.92857730772832	0.678311867685467	0.438120931275299	0.755887664598801
Zm00001eb144250	-0.199303024924727	3.85824227524119	0.6782972811654	0.438125631989846	0.755887664598801
Zm00001eb210630	-0.178438971820361	5.22003039442459	0.678205037093505	0.43815536095901	0.755887664598801
Zm00001eb397880	0.153393520289015	6.42076364740906	0.67813109437554	0.438179194151476	0.755887664598801
Zm00001eb320200	-0.164559165694133	3.99769932638731	0.677986599427295	0.438225774119617	0.755916164864539
Zm00001eb264580	-0.184957474255773	4.2277215468643	0.6775406202389	0.43836959520716	0.756112385478028
Zm00001eb248560	0.162091817846733	3.91648277068082	0.677382097255515	0.438420735772936	0.756148732132076
Zm00001eb022920	0.304421132236982	1.44278195515854	0.676945616606622	0.438561600113085	0.756339810701128
Zm00001eb062550	-0.146312763508314	5.58001879887648	0.676842918419082	0.438594754910561	0.7563451207907
Zm00001eb201120	0.304375099807874	1.73735470166548	0.676654739808591	0.438655517107547	0.756378752191899
Zm00001eb096310	0.204030284318785	3.29522789480979	0.676586881074917	0.438677431984846	0.756378752191899
Zm00001eb260880	-0.235219431258917	7.6448630330556	0.676503109098026	0.438704488606293	0.756378752191899
Zm00001eb356050	-0.206816899960705	9.5429507830844	0.676011280022673	0.438863396915959	0.756600857314221
Zm00001eb272180	-0.208771989661726	2.99216526440808	0.67533133560174	0.439083247076912	0.756927988585836
Zm00001eb266650	-0.409172006215714	0.649934221143474	0.674891204518204	0.439225657690082	0.757121587469339
Zm00001eb292590	-0.271074263999443	6.19743210538052	0.674754434583201	0.439269927647913	0.757146000033565
Zm00001eb227160	0.147319964219536	4.95046480549265	0.67464761611574	0.439304508174646	0.75715370924378
Zm00001eb180150	-0.216832280650441	2.78319710145129	0.674265276929455	0.439428321741076	0.757236730922866
Zm00001eb397560	0.169062905304036	5.05237366331951	0.674254594779303	0.439431781819187	0.757236730922866
Zm00001eb294310	0.181846748340991	6.69009809201092	0.674148572629306	0.439466126212519	0.757236730922866
Zm00001eb400290	-0.165414443746395	3.84806809026379	0.674006482673673	0.439512161482564	0.757236730922866
Zm00001eb088330	0.328863924840603	2.08031999813769	0.67400132011336	0.439513834239574	0.757236730922866
Zm00001eb306550	0.154673466201098	4.23552010157079	0.673820720551277	0.439572358426706	0.757236730922866
Zm00001eb424820	0.158076540843323	4.43674569884886	0.673691583272995	0.439614214196238	0.757236730922866
Zm00001eb055900	-0.466690534371304	-0.235979936535747	0.673686921257182	0.439615725369176	0.757236730922866
Zm00001eb007440	-0.209139295334931	4.49293989626182	0.673584904418332	0.439648795930777	0.757236730922866
Zm00001eb396740	-0.220330554142524	2.64878827176054	0.67353602602556	0.439664642237061	0.757236730922866
Zm00001eb178540	0.151716050373395	6.72014821544067	0.6734766255593	0.439683901102898	0.757236730922866
Zm00001eb330160	-0.156125225379374	4.44669326933032	0.673233991262159	0.439762583207688	0.757255883561671
Zm00001eb329840	-0.238655911561373	3.45650199139054	0.673180996404693	0.439779771735456	0.757255883561671
Zm00001eb170770	0.40194268741017	2.61989368007553	0.673051812106249	0.439821676626188	0.757255883561671
Zm00001eb050330	-0.246420420393874	1.85861737430418	0.673048866428946	0.439822632226838	0.757255883561671
Zm00001eb282310	0.169445791151632	7.1745211166105	0.672978126736733	0.439845581803138	0.757255883561671
Zm00001eb017060	0.266283146137116	2.53622820620133	0.672462755344231	0.440012842085661	0.757470841350408
Zm00001eb280580	-0.164632007928423	6.96147832594975	0.672407814398365	0.44003067923048	0.757470841350408
Zm00001eb328000	0.157069310789527	4.27721748219408	0.672293241600575	0.440067880461351	0.757483029284193
Zm00001eb029580	0.147533894357553	6.35371208833648	0.672084071769523	0.440135810805785	0.7575473507312
Zm00001eb246840	0.289844222908446	0.778985464150207	0.671953700310308	0.440178159559215	0.7575473507312
Zm00001eb006910	-0.157555364908458	4.0831493529787	0.671899956169167	0.440195619382656	0.7575473507312
Zm00001eb184630	0.196113486596801	3.34793931751924	0.671565480622408	0.440304306943255	0.75767229379885
Zm00001eb208500	-0.228772297168593	3.13235677592193	0.671491114650101	0.440328478362899	0.75767229379885
Zm00001eb185190	0.440083620856067	0.131081607689288	0.670645831353352	0.440603383723181	0.758085693770619
Zm00001eb340900	-0.216274488648413	5.30802051274114	0.670375677915776	0.440691305889261	0.758085693770619
Zm00001eb105960	-0.153293701910353	5.22972681489154	0.670344468444177	0.440701465036671	0.758085693770619
Zm00001eb237770	-0.372561181821626	1.03560403858641	0.670138726644591	0.440768447116169	0.758085693770619
Zm00001eb413290	0.31531594536692	8.04905924244378	0.670033163563227	0.44080282141729	0.758085693770619
Zm00001eb186910	-0.204089910792034	5.28657561209384	0.669950798640758	0.440829644943547	0.758085693770619
Zm00001eb170040	-0.226348865295934	11.0468206897186	0.669931492980413	0.440835932562878	0.758085693770619
Zm00001eb004590	0.174666291764562	4.34172165417982	0.669703382013012	0.440910237197083	0.758085693770619
Zm00001eb133880	0.145592406124742	5.81200863826555	0.669638044070242	0.44093152427404	0.758085693770619
Zm00001eb318070	-0.143746127779792	5.83191989887604	0.66948088973792	0.440982732323632	0.758085693770619
Zm00001eb041250	-0.153614174007	4.25523140232447	0.669457771204021	0.44099026625811	0.758085693770619
Zm00001eb091980	-0.273776153314579	2.50658576135141	0.66942867555123	0.440999748347466	0.758085693770619
Zm00001eb009900	-0.173421449454	6.38677511382397	0.669237193887948	0.441062159746548	0.758085693770619
Zm00001eb253890	-0.158533547821589	7.22316530771763	0.669162350611262	0.441086558234973	0.758085693770619
Zm00001eb044600	-0.142406876926891	5.496874448828	0.669129064506907	0.441097410063001	0.758085693770619
Zm00001eb214740	-0.251315453142238	4.76279266169427	0.668800153112396	0.441204665348426	0.758085693770619
Zm00001eb015760	-0.179253501804134	4.25438395422988	0.668713533044424	0.441232918888315	0.758085693770619
Zm00001eb152650	0.178568831967063	3.85474606253487	0.668652153401684	0.44125294144426	0.758085693770619
Zm00001eb232170	0.162270647643725	6.89842038522687	0.668643655806345	0.441255713554359	0.758085693770619
Zm00001eb270050	0.474343958981781	-0.0177921000911357	0.668608443353263	0.441267200981364	0.758085693770619
Zm00001eb148130	-0.179342545862958	3.85727477537323	0.668509262932748	0.441299559564187	0.758085693770619
Zm00001eb171410	-0.869059900851662	-0.1938226651737	0.668500631605132	0.441302375812102	0.758085693770619
Zm00001eb153100	0.243396421302415	6.2481717511988	0.668419084848326	0.441328984585077	0.758085693770619
Zm00001eb410050	-0.190011882036141	4.57060474409893	0.668355167669793	0.441349842739281	0.758085693770619
Zm00001eb062330	0.148626821991629	6.33096110074723	0.668354669625562	0.441350005273183	0.758085693770619
Zm00001eb148790	-0.182904489335971	5.31034002442137	0.668335301118846	0.441356326154924	0.758085693770619
Zm00001eb155000	0.176232352415953	4.47386132883276	0.668254663227486	0.441382643875831	0.758085693770619
Zm00001eb151870	-0.247150194786577	2.23519158657836	0.667978864042949	0.441472676608471	0.758145646942791
Zm00001eb259040	-0.291162881937811	1.38739177442043	0.6679139639908	0.441493867367162	0.758145646942791
Zm00001eb134490	-0.425790554973133	0.384420446803065	0.667870706011318	0.441507992662525	0.758145646942791
Zm00001eb158080	0.351353751466744	-0.0319780552559845	0.667559976811822	0.441609479816963	0.758210535820147
Zm00001eb147430	0.158106675898126	5.0703241137519	0.667471858982028	0.441638267246968	0.758210535820147
Zm00001eb000800	0.147162093697442	6.39162319468059	0.667442208069343	0.441647954701579	0.758210535820147
Zm00001eb264730	0.213611739064318	4.18562670798953	0.667385814029258	0.441666380596044	0.758210535820147
Zm00001eb433960	-0.216148339622263	5.75321534227398	0.666990284592211	0.441795650961066	0.758285358304594
Zm00001eb407670	0.525458374829282	-0.380629226726163	0.666881173479516	0.441831323047718	0.758285358304594
Zm00001eb378820	0.195693237822728	2.91382706207749	0.666874041537418	0.44183365489147	0.758285358304594
Zm00001eb185090	-0.173985320943705	5.54421605071579	0.666804750610585	0.441856311198397	0.758285358304594
Zm00001eb304170	0.171875861266911	3.55226825948857	0.666524899838232	0.44194783535121	0.758285358304594
Zm00001eb384940	-0.241658676177622	2.19282584931356	0.666502961986074	0.441955011421681	0.758285358304594
Zm00001eb321770	-0.166430264225015	5.63347699161275	0.666418673171214	0.441982584921368	0.758285358304594
Zm00001eb048660	-0.154939206132566	6.06811494620465	0.666403839775203	0.441987437693809	0.758285358304594
Zm00001eb095700	-0.187954613532995	3.22585659585158	0.666356782707139	0.442002833105386	0.758285358304594
Zm00001eb402780	-0.177229594071479	3.95018367783256	0.666330309384987	0.442011494647171	0.758285358304594
Zm00001eb371320	-0.279142424829648	3.52300950541258	0.666151121424165	0.442070129039718	0.758334215899783
Zm00001eb091540	0.148086718666475	5.00109305735272	0.665612753972972	0.442246375650497	0.758584806961238
Zm00001eb318710	-0.142758317665241	5.7611812293663	0.665371659551475	0.442325342476279	0.758621090097338
Zm00001eb238060	-0.200999254875332	4.65443922020587	0.665363971964937	0.44232786082779	0.758621090097338
Zm00001eb404660	0.151985044617176	5.13921292013373	0.664865384991759	0.442491244004173	0.758820555621091
Zm00001eb343340	-0.188384232982742	4.4688760071701	0.664824912097924	0.442504511220904	0.758820555621091
Zm00001eb188970	-0.26452016461067	1.86686646533098	0.66439266916625	0.442646245310543	0.758999604088198
Zm00001eb300890	-0.164859088769466	7.45156879395053	0.664322426404763	0.442669285555973	0.758999604088198
Zm00001eb059370	-0.238836489100724	3.8934265238083	0.664034846743538	0.442763635746262	0.759109620380898
Zm00001eb027200	0.181579655616165	4.667525995042	0.663459460834674	0.442952514400491	0.759381677833768
Zm00001eb384300	0.165734734992717	3.75285574883577	0.663234594181482	0.44302636779275	0.759399653514075
Zm00001eb147260	-0.288097338134454	0.787071791025381	0.663159708134107	0.443050967468391	0.759399653514075
Zm00001eb223580	1.21577614119496	1.15830188961741	0.663151720834841	0.443053591393292	0.759399653514075
Zm00001eb319520	-0.185243700024829	3.66147547669263	0.662911266161417	0.443132596204925	0.759435660742853
Zm00001eb230740	0.183351775991112	5.42576951944237	0.66290396266671	0.443134996251814	0.759435660742853
Zm00001eb213060	0.149273291772315	6.54140110759573	0.662505044288213	0.443266121312767	0.759437319841516
Zm00001eb308870	-0.265894083492983	2.76895749102071	0.662430706997051	0.443290563475944	0.759437319841516
Zm00001eb329540	0.178589975430276	4.73518978842449	0.662420760986339	0.443293833908589	0.759437319841516
Zm00001eb066010	0.149401738950988	6.10388351990565	0.662384909260599	0.44330562296528	0.759437319841516
Zm00001eb033700	0.196237290862979	4.47246500951462	0.662324702427261	0.443325421881749	0.759437319841516
Zm00001eb430570	-0.315032921055716	1.71766691260944	0.662268237680116	0.443343991603333	0.759437319841516
Zm00001eb174450	-0.161666408742036	3.88329809436497	0.662258009978143	0.443347355360001	0.759437319841516
Zm00001eb372790	-0.162825368144312	4.33654532047924	0.662094749590977	0.443401055505725	0.759454713640633
Zm00001eb405270	0.181207890236214	4.2221932384375	0.662043520071631	0.443417908397702	0.759454713640633
Zm00001eb123450	0.146066083197013	5.02628582734121	0.661848801181353	0.443481974823343	0.759512714713799
Zm00001eb163570	0.171298741864637	6.34174112017827	0.661136370753808	0.443716514702822	0.759862642951759
Zm00001eb149970	0.171204855631366	3.5158190978973	0.66094706125253	0.443778873400367	0.759892682477996
Zm00001eb269430	-0.193322550352861	4.4790502556721	0.660899660154832	0.443794489723013	0.759892682477996
Zm00001eb320500	-0.261736121179466	1.444701103169	0.660746584971073	0.443844926910057	0.759926703021799
Zm00001eb406880	-0.203109156374111	7.49085786501691	0.660625931074961	0.44388468847497	0.759926703021799
Zm00001eb137550	-0.179226125402581	6.38706883763819	0.6605145782322	0.443921390319701	0.759926703021799
Zm00001eb296360	0.432159467122373	-0.0802170859620178	0.660411120871093	0.44395549450475	0.759926703021799
Zm00001eb190930	-0.192978630764967	4.61406416822496	0.660235719722716	0.444013324907315	0.759926703021799
Zm00001eb229140	-0.26990901957437	4.44800436872358	0.660231504760368	0.444014714755636	0.759926703021799
Zm00001eb119440	-0.255330977547927	1.97435091347794	0.660034176689732	0.444079790419086	0.759926703021799
Zm00001eb377860	-0.183792286149131	5.20490850817282	0.659982635940671	0.444096790447521	0.759926703021799
Zm00001eb279340	-0.147073098000085	4.84881174446575	0.659946499000622	0.444108710404127	0.759926703021799
Zm00001eb273550	-0.324100398690022	1.64592086622293	0.659922762674689	0.44411654025415	0.759926703021799
Zm00001eb104550	-0.264634788644736	1.24159968288165	0.659792483817696	0.444159519294325	0.759948536618157
Zm00001eb053680	0.169329698169457	4.08862656942386	0.659219118487323	0.444348757975441	0.760149834611825
Zm00001eb188350	0.163423926367958	3.86675502122219	0.65915130756361	0.444371148099795	0.760149834611825
Zm00001eb149740	0.301428877240395	0.536774912227066	0.659143900014336	0.444373594076541	0.760149834611825
Zm00001eb001890	-0.14915287893613	4.34796667423596	0.659069754888961	0.444398078116075	0.760149834611825
Zm00001eb300970	0.18697248684709	7.7084694490316	0.658841387047329	0.444473503860241	0.760227142425174
Zm00001eb104290	0.190510241166354	8.1733502238022	0.658515072737127	0.444581317863487	0.760359832809506
Zm00001eb111620	-0.339073718057607	0.617668988181971	0.658283350324056	0.444657906168841	0.760439104000953
Zm00001eb081090	-0.143170565176992	5.07064453383378	0.658125306714137	0.44471015539949	0.760476743369126
