LABEL	NAME	GENE_MODEL
1.0	Cellular organisms	Zm00039ab096150
9.0	Family: Poaceae	Zm00039ab096170
14.0	Subspecies: Zea mays mays	Zm00039ab096180
2.0	Domain: Eukaryota	Zm00039ab096190
5.0	Land Plants (Embryophyta)	Zm00039ab096200
3.0	Kingdom: Viridiplantae	Zm00039ab096210
1.0	Cellular organisms	Zm00039ab096220
4.0	Phylum: Streptophyta	Zm00039ab096230
2.0	Domain: Eukaryota	Zm00039ab096250
1.0	Cellular organisms	Zm00039ab096260
5.0	Land Plants (Embryophyta)	Zm00039ab096270
1.0	Cellular organisms	Zm00039ab096280
4.0	Phylum: Streptophyta	Zm00039ab096290
3.0	Kingdom: Viridiplantae	Zm00039ab096300
1.0	Cellular organisms	Zm00039ab096310
6.0	Class: Magnoliopsida	Zm00039ab096330
4.0	Phylum: Streptophyta	Zm00039ab096340
1.0	Cellular organisms	Zm00039ab096350
6.0	Class: Magnoliopsida	Zm00039ab096360
5.0	Land Plants (Embryophyta)	Zm00039ab096370
1.0	Cellular organisms	Zm00039ab096380
5.0	Land Plants (Embryophyta)	Zm00039ab096390
1.0	Cellular organisms	Zm00039ab096400
7.0	Monocots (Liliopsida)	Zm00039ab096410
2.0	Domain: Eukaryota	Zm00039ab096420
4.0	Phylum: Streptophyta	Zm00039ab096430
3.0	Kingdom: Viridiplantae	Zm00039ab096440
2.0	Domain: Eukaryota	Zm00039ab096450
1.0	Cellular organisms	Zm00039ab096460
1.0	Cellular organisms	Zm00039ab096470
2.0	Domain: Eukaryota	Zm00039ab096480
1.0	Cellular organisms	Zm00039ab096490
3.0	Kingdom: Viridiplantae	Zm00039ab096500
9.0	Family: Poaceae	Zm00039ab096510
5.0	Land Plants (Embryophyta)	Zm00039ab096520
2.0	Domain: Eukaryota	Zm00039ab096530
5.0	Land Plants (Embryophyta)	Zm00039ab096540
4.0	Phylum: Streptophyta	Zm00039ab096550
3.0	Kingdom: Viridiplantae	Zm00039ab096560
1.0	Cellular organisms	Zm00039ab096570
2.0	Domain: Eukaryota	Zm00039ab096580
		Zm00039ab096590
4.0	Phylum: Streptophyta	Zm00039ab096600
1.0	Cellular organisms	Zm00039ab096610
9.0	Family: Poaceae	Zm00039ab096620
14.0	Subspecies: Zea mays mays	Zm00039ab096630
14.0	Subspecies: Zea mays mays	Zm00039ab096640
2.0	Domain: Eukaryota	Zm00039ab096660
1.0	Cellular organisms	Zm00039ab096670
1.0	Cellular organisms	Zm00039ab096680
4.0	Phylum: Streptophyta	Zm00039ab096690
1.0	Cellular organisms	Zm00039ab096700
2.0	Domain: Eukaryota	Zm00039ab096710
2.0	Domain: Eukaryota	Zm00039ab096720
1.0	Cellular organisms	Zm00039ab096730
14.0	Subspecies: Zea mays mays	Zm00039ab096740
4.0	Phylum: Streptophyta	Zm00039ab096750
1.0	Cellular organisms	Zm00039ab096760
6.0	Class: Magnoliopsida	Zm00039ab096770
3.0	Kingdom: Viridiplantae	Zm00039ab096780
4.0	Phylum: Streptophyta	Zm00039ab096790
1.0	Cellular organisms	Zm00039ab096800
1.0	Cellular organisms	Zm00039ab096810
5.0	Land Plants (Embryophyta)	Zm00039ab096820
2.0	Domain: Eukaryota	Zm00039ab096830
1.0	Cellular organisms	Zm00039ab096840
4.0	Phylum: Streptophyta	Zm00039ab096860
3.0	Kingdom: Viridiplantae	Zm00039ab096870
4.0	Phylum: Streptophyta	Zm00039ab096880
1.0	Cellular organisms	Zm00039ab096890
9.0	Family: Poaceae	Zm00039ab096900
5.0	Land Plants (Embryophyta)	Zm00039ab096920
7.0	Monocots (Liliopsida)	Zm00039ab096930
2.0	Domain: Eukaryota	Zm00039ab096940
1.0	Cellular organisms	Zm00039ab096950
4.0	Phylum: Streptophyta	Zm00039ab096960
2.0	Domain: Eukaryota	Zm00039ab096980
1.0	Cellular organisms	Zm00039ab096990
1.0	Cellular organisms	Zm00039ab097000
2.0	Domain: Eukaryota	Zm00039ab097010
6.0	Class: Magnoliopsida	Zm00039ab097020
1.0	Cellular organisms	Zm00039ab097030
2.0	Domain: Eukaryota	Zm00039ab097040
2.0	Domain: Eukaryota	Zm00039ab097050
1.0	Cellular organisms	Zm00039ab097060
5.0	Land Plants (Embryophyta)	Zm00039ab097070
2.0	Domain: Eukaryota	Zm00039ab097080
2.0	Domain: Eukaryota	Zm00039ab097090
6.0	Class: Magnoliopsida	Zm00039ab097100
2.0	Domain: Eukaryota	Zm00039ab097120
2.0	Domain: Eukaryota	Zm00039ab097130
14.0	Subspecies: Zea mays mays	Zm00039ab097140
2.0	Domain: Eukaryota	Zm00039ab097150
2.0	Domain: Eukaryota	Zm00039ab097160
5.0	Land Plants (Embryophyta)	Zm00039ab097170
1.0	Cellular organisms	Zm00039ab097180
1.0	Cellular organisms	Zm00039ab097190
1.0	Cellular organisms	Zm00039ab097200
3.0	Kingdom: Viridiplantae	Zm00039ab097210
5.0	Land Plants (Embryophyta)	Zm00039ab097220
4.0	Phylum: Streptophyta	Zm00039ab097230
1.0	Cellular organisms	Zm00039ab097240
9.0	Family: Poaceae	Zm00039ab097250
2.0	Domain: Eukaryota	Zm00039ab097260
6.0	Class: Magnoliopsida	Zm00039ab097270
1.0	Cellular organisms	Zm00039ab097280
2.0	Domain: Eukaryota	Zm00039ab097290
1.0	Cellular organisms	Zm00039ab097300
1.0	Cellular organisms	Zm00039ab097310
14.0	Subspecies: Zea mays mays	Zm00039ab097320
14.0	Subspecies: Zea mays mays	Zm00039ab097340
1.0	Cellular organisms	Zm00039ab097350
1.0	Cellular organisms	Zm00039ab097360
4.0	Phylum: Streptophyta	Zm00039ab097370
1.0	Cellular organisms	Zm00039ab097380
6.0	Class: Magnoliopsida	Zm00039ab097390
2.0	Domain: Eukaryota	Zm00039ab097400
6.0	Class: Magnoliopsida	Zm00039ab097410
1.0	Cellular organisms	Zm00039ab097420
2.0	Domain: Eukaryota	Zm00039ab097430
2.0	Domain: Eukaryota	Zm00039ab097440
3.0	Kingdom: Viridiplantae	Zm00039ab097450
11.0	Tribe: Andropogoneae	Zm00039ab097460
9.0	Family: Poaceae	Zm00039ab097470
7.0	Monocots (Liliopsida)	Zm00039ab097480
3.0	Kingdom: Viridiplantae	Zm00039ab097490
2.0	Domain: Eukaryota	Zm00039ab097510
		Zm00039ab097520
7.0	Monocots (Liliopsida)	Zm00039ab097530
6.0	Class: Magnoliopsida	Zm00039ab097540
14.0	Subspecies: Zea mays mays	Zm00039ab097550
5.0	Land Plants (Embryophyta)	Zm00039ab097560
2.0	Domain: Eukaryota	Zm00039ab097570
4.0	Phylum: Streptophyta	Zm00039ab097580
1.0	Cellular organisms	Zm00039ab097590
5.0	Land Plants (Embryophyta)	Zm00039ab097600
5.0	Land Plants (Embryophyta)	Zm00039ab097620
1.0	Cellular organisms	Zm00039ab097630
1.0	Cellular organisms	Zm00039ab097640
1.0	Cellular organisms	Zm00039ab097650
1.0	Cellular organisms	Zm00039ab097660
9.0	Family: Poaceae	Zm00039ab097670
1.0	Cellular organisms	Zm00039ab097680
1.0	Cellular organisms	Zm00039ab097690
2.0	Domain: Eukaryota	Zm00039ab097700
3.0	Kingdom: Viridiplantae	Zm00039ab097710
6.0	Class: Magnoliopsida	Zm00039ab097720
3.0	Kingdom: Viridiplantae	Zm00039ab097730
2.0	Domain: Eukaryota	Zm00039ab097740
2.0	Domain: Eukaryota	Zm00039ab097750
2.0	Domain: Eukaryota	Zm00039ab097760
4.0	Phylum: Streptophyta	Zm00039ab097770
3.0	Kingdom: Viridiplantae	Zm00039ab097780
1.0	Cellular organisms	Zm00039ab097790
2.0	Domain: Eukaryota	Zm00039ab097800
3.0	Kingdom: Viridiplantae	Zm00039ab097810
1.0	Cellular organisms	Zm00039ab097820
6.0	Class: Magnoliopsida	Zm00039ab097830
2.0	Domain: Eukaryota	Zm00039ab097840
4.0	Phylum: Streptophyta	Zm00039ab097850
1.0	Cellular organisms	Zm00039ab097860
12.0	Genus: Zea	Zm00039ab097880
12.0	Genus: Zea	Zm00039ab097890
9.0	Family: Poaceae	Zm00039ab097900
1.0	Cellular organisms	Zm00039ab097940
3.0	Kingdom: Viridiplantae	Zm00039ab097950
1.0	Cellular organisms	Zm00039ab097960
2.0	Domain: Eukaryota	Zm00039ab097970
4.0	Phylum: Streptophyta	Zm00039ab097980
7.0	Monocots (Liliopsida)	Zm00039ab097990
9.0	Family: Poaceae	Zm00039ab098000
12.0	Genus: Zea	Zm00039ab098010
12.0	Genus: Zea	Zm00039ab098020
1.0	Cellular organisms	Zm00039ab098030
4.0	Phylum: Streptophyta	Zm00039ab098040
2.0	Domain: Eukaryota	Zm00039ab098050
9.0	Family: Poaceae	Zm00039ab098060
14.0	Subspecies: Zea mays mays	Zm00039ab098070
1.0	Cellular organisms	Zm00039ab098080
1.0	Cellular organisms	Zm00039ab098090
10.0	Subfamily: Panicoideae	Zm00039ab098110
1.0	Cellular organisms	Zm00039ab098120
2.0	Domain: Eukaryota	Zm00039ab098130
1.0	Cellular organisms	Zm00039ab098140
4.0	Phylum: Streptophyta	Zm00039ab098150
4.0	Phylum: Streptophyta	Zm00039ab098160
4.0	Phylum: Streptophyta	Zm00039ab098170
13.0	Species: Zea mays	Zm00039ab098180
3.0	Kingdom: Viridiplantae	Zm00039ab098200
9.0	Family: Poaceae	Zm00039ab098210
4.0	Phylum: Streptophyta	Zm00039ab098220
1.0	Cellular organisms	Zm00039ab098230
9.0	Family: Poaceae	Zm00039ab098240
2.0	Domain: Eukaryota	Zm00039ab098250
7.0	Monocots (Liliopsida)	Zm00039ab098260
14.0	Subspecies: Zea mays mays	Zm00039ab098270
4.0	Phylum: Streptophyta	Zm00039ab098280
1.0	Cellular organisms	Zm00039ab098290
2.0	Domain: Eukaryota	Zm00039ab098300
		Zm00039ab098340
11.0	Tribe: Andropogoneae	Zm00039ab098350
2.0	Domain: Eukaryota	Zm00039ab098360
1.0	Cellular organisms	Zm00039ab098380
1.0	Cellular organisms	Zm00039ab098390
5.0	Land Plants (Embryophyta)	Zm00039ab098400
1.0	Cellular organisms	Zm00039ab098420
1.0	Cellular organisms	Zm00039ab098430
2.0	Domain: Eukaryota	Zm00039ab098440
5.0	Land Plants (Embryophyta)	Zm00039ab098460
4.0	Phylum: Streptophyta	Zm00039ab098470
5.0	Land Plants (Embryophyta)	Zm00039ab098480
5.0	Land Plants (Embryophyta)	Zm00039ab098490
5.0	Land Plants (Embryophyta)	Zm00039ab098500
2.0	Domain: Eukaryota	Zm00039ab098510
1.0	Cellular organisms	Zm00039ab098520
1.0	Cellular organisms	Zm00039ab098530
3.0	Kingdom: Viridiplantae	Zm00039ab098540
1.0	Cellular organisms	Zm00039ab098550
4.0	Phylum: Streptophyta	Zm00039ab098560
2.0	Domain: Eukaryota	Zm00039ab098570
3.0	Kingdom: Viridiplantae	Zm00039ab098580
5.0	Land Plants (Embryophyta)	Zm00039ab098590
1.0	Cellular organisms	Zm00039ab098600
12.0	Genus: Zea	Zm00039ab098620
2.0	Domain: Eukaryota	Zm00039ab098640
5.0	Land Plants (Embryophyta)	Zm00039ab098650
1.0	Cellular organisms	Zm00039ab098660
6.0	Class: Magnoliopsida	Zm00039ab098670
3.0	Kingdom: Viridiplantae	Zm00039ab098680
1.0	Cellular organisms	Zm00039ab098690
3.0	Kingdom: Viridiplantae	Zm00039ab098700
13.0	Species: Zea mays	Zm00039ab098710
4.0	Phylum: Streptophyta	Zm00039ab098720
2.0	Domain: Eukaryota	Zm00039ab098730
2.0	Domain: Eukaryota	Zm00039ab098740
2.0	Domain: Eukaryota	Zm00039ab098750
4.0	Phylum: Streptophyta	Zm00039ab098760
6.0	Class: Magnoliopsida	Zm00039ab098770
1.0	Cellular organisms	Zm00039ab098780
1.0	Cellular organisms	Zm00039ab098790
4.0	Phylum: Streptophyta	Zm00039ab098800
2.0	Domain: Eukaryota	Zm00039ab098810
5.0	Land Plants (Embryophyta)	Zm00039ab098820
6.0	Class: Magnoliopsida	Zm00039ab098830
1.0	Cellular organisms	Zm00039ab098840
1.0	Cellular organisms	Zm00039ab098850
9.0	Family: Poaceae	Zm00039ab098860
1.0	Cellular organisms	Zm00039ab098870
5.0	Land Plants (Embryophyta)	Zm00039ab098890
4.0	Phylum: Streptophyta	Zm00039ab098900
1.0	Cellular organisms	Zm00039ab098910
6.0	Class: Magnoliopsida	Zm00039ab098920
5.0	Land Plants (Embryophyta)	Zm00039ab098930
9.0	Family: Poaceae	Zm00039ab098940
6.0	Class: Magnoliopsida	Zm00039ab098950
1.0	Cellular organisms	Zm00039ab098960
1.0	Cellular organisms	Zm00039ab098970
5.0	Land Plants (Embryophyta)	Zm00039ab098980
5.0	Land Plants (Embryophyta)	Zm00039ab098990
1.0	Cellular organisms	Zm00039ab099000
5.0	Land Plants (Embryophyta)	Zm00039ab099010
2.0	Domain: Eukaryota	Zm00039ab099030
9.0	Family: Poaceae	Zm00039ab099040
9.0	Family: Poaceae	Zm00039ab099050
2.0	Domain: Eukaryota	Zm00039ab099060
11.0	Tribe: Andropogoneae	Zm00039ab099070
1.0	Cellular organisms	Zm00039ab099090
3.0	Kingdom: Viridiplantae	Zm00039ab099100
4.0	Phylum: Streptophyta	Zm00039ab099110
4.0	Phylum: Streptophyta	Zm00039ab099120
4.0	Phylum: Streptophyta	Zm00039ab099130
13.0	Species: Zea mays	Zm00039ab099140
1.0	Cellular organisms	Zm00039ab099150
9.0	Family: Poaceae	Zm00039ab099160
5.0	Land Plants (Embryophyta)	Zm00039ab099170
2.0	Domain: Eukaryota	Zm00039ab099180
6.0	Class: Magnoliopsida	Zm00039ab099200
7.0	Monocots (Liliopsida)	Zm00039ab099210
1.0	Cellular organisms	Zm00039ab099220
1.0	Cellular organisms	Zm00039ab099230
2.0	Domain: Eukaryota	Zm00039ab099240
2.0	Domain: Eukaryota	Zm00039ab099250
4.0	Phylum: Streptophyta	Zm00039ab099260
4.0	Phylum: Streptophyta	Zm00039ab099270
6.0	Class: Magnoliopsida	Zm00039ab099280
11.0	Tribe: Andropogoneae	Zm00039ab099290
14.0	Subspecies: Zea mays mays	Zm00039ab099300
1.0	Cellular organisms	Zm00039ab099310
14.0	Subspecies: Zea mays mays	Zm00039ab099320
1.0	Cellular organisms	Zm00039ab099330
2.0	Domain: Eukaryota	Zm00039ab099340
4.0	Phylum: Streptophyta	Zm00039ab099350
5.0	Land Plants (Embryophyta)	Zm00039ab099360
2.0	Domain: Eukaryota	Zm00039ab099370
4.0	Phylum: Streptophyta	Zm00039ab099380
3.0	Kingdom: Viridiplantae	Zm00039ab099390
1.0	Cellular organisms	Zm00039ab099400
7.0	Monocots (Liliopsida)	Zm00039ab099410
2.0	Domain: Eukaryota	Zm00039ab099420
5.0	Land Plants (Embryophyta)	Zm00039ab099430
1.0	Cellular organisms	Zm00039ab099440
1.0	Cellular organisms	Zm00039ab099450
6.0	Class: Magnoliopsida	Zm00039ab099470
2.0	Domain: Eukaryota	Zm00039ab099480
11.0	Tribe: Andropogoneae	Zm00039ab099490
11.0	Tribe: Andropogoneae	Zm00039ab099500
2.0	Domain: Eukaryota	Zm00039ab099510
1.0	Cellular organisms	Zm00039ab099520
11.0	Tribe: Andropogoneae	Zm00039ab099530
11.0	Tribe: Andropogoneae	Zm00039ab099540
5.0	Land Plants (Embryophyta)	Zm00039ab099550
2.0	Domain: Eukaryota	Zm00039ab099560
1.0	Cellular organisms	Zm00039ab099570
2.0	Domain: Eukaryota	Zm00039ab099580
5.0	Land Plants (Embryophyta)	Zm00039ab099590
1.0	Cellular organisms	Zm00039ab099600
5.0	Land Plants (Embryophyta)	Zm00039ab099610
4.0	Phylum: Streptophyta	Zm00039ab099630
4.0	Phylum: Streptophyta	Zm00039ab099640
4.0	Phylum: Streptophyta	Zm00039ab099650
3.0	Kingdom: Viridiplantae	Zm00039ab099660
5.0	Land Plants (Embryophyta)	Zm00039ab099670
7.0	Monocots (Liliopsida)	Zm00039ab099680
1.0	Cellular organisms	Zm00039ab099690
14.0	Subspecies: Zea mays mays	Zm00039ab099700
3.0	Kingdom: Viridiplantae	Zm00039ab099710
4.0	Phylum: Streptophyta	Zm00039ab099720
3.0	Kingdom: Viridiplantae	Zm00039ab099740
5.0	Land Plants (Embryophyta)	Zm00039ab099750
6.0	Class: Magnoliopsida	Zm00039ab099760
2.0	Domain: Eukaryota	Zm00039ab099770
5.0	Land Plants (Embryophyta)	Zm00039ab099780
9.0	Family: Poaceae	Zm00039ab099790
1.0	Cellular organisms	Zm00039ab099800
4.0	Phylum: Streptophyta	Zm00039ab099810
5.0	Land Plants (Embryophyta)	Zm00039ab099820
2.0	Domain: Eukaryota	Zm00039ab099830
13.0	Species: Zea mays	Zm00039ab099840
1.0	Cellular organisms	Zm00039ab099850
5.0	Land Plants (Embryophyta)	Zm00039ab099860
6.0	Class: Magnoliopsida	Zm00039ab099870
2.0	Domain: Eukaryota	Zm00039ab099880
14.0	Subspecies: Zea mays mays	Zm00039ab099890
2.0	Domain: Eukaryota	Zm00039ab099900
1.0	Cellular organisms	Zm00039ab099910
6.0	Class: Magnoliopsida	Zm00039ab099930
14.0	Subspecies: Zea mays mays	Zm00039ab099940
7.0	Monocots (Liliopsida)	Zm00039ab099950
4.0	Phylum: Streptophyta	Zm00039ab099960
1.0	Cellular organisms	Zm00039ab099980
11.0	Tribe: Andropogoneae	Zm00039ab099990
7.0	Monocots (Liliopsida)	Zm00039ab100000
9.0	Family: Poaceae	Zm00039ab100010
1.0	Cellular organisms	Zm00039ab100020
1.0	Cellular organisms	Zm00039ab100030
1.0	Cellular organisms	Zm00039ab100040
1.0	Cellular organisms	Zm00039ab100050
6.0	Class: Magnoliopsida	Zm00039ab100060
2.0	Domain: Eukaryota	Zm00039ab100070
9.0	Family: Poaceae	Zm00039ab100090
2.0	Domain: Eukaryota	Zm00039ab100100
2.0	Domain: Eukaryota	Zm00039ab100110
6.0	Class: Magnoliopsida	Zm00039ab100120
4.0	Phylum: Streptophyta	Zm00039ab100130
4.0	Phylum: Streptophyta	Zm00039ab100140
4.0	Phylum: Streptophyta	Zm00039ab100150
2.0	Domain: Eukaryota	Zm00039ab100160
2.0	Domain: Eukaryota	Zm00039ab100170
2.0	Domain: Eukaryota	Zm00039ab100180
1.0	Cellular organisms	Zm00039ab100190
10.0	Subfamily: Panicoideae	Zm00039ab100200
3.0	Kingdom: Viridiplantae	Zm00039ab100210
2.0	Domain: Eukaryota	Zm00039ab100220
3.0	Kingdom: Viridiplantae	Zm00039ab100230
8.0	Order: Poales	Zm00039ab100240
5.0	Land Plants (Embryophyta)	Zm00039ab100250
5.0	Land Plants (Embryophyta)	Zm00039ab100260
9.0	Family: Poaceae	Zm00039ab100270
14.0	Subspecies: Zea mays mays	Zm00039ab100280
2.0	Domain: Eukaryota	Zm00039ab100290
6.0	Class: Magnoliopsida	Zm00039ab100310
7.0	Monocots (Liliopsida)	Zm00039ab100320
2.0	Domain: Eukaryota	Zm00039ab100330
9.0	Family: Poaceae	Zm00039ab100350
1.0	Cellular organisms	Zm00039ab100360
2.0	Domain: Eukaryota	Zm00039ab100370
10.0	Subfamily: Panicoideae	Zm00039ab100380
5.0	Land Plants (Embryophyta)	Zm00039ab100390
3.0	Kingdom: Viridiplantae	Zm00039ab100400
3.0	Kingdom: Viridiplantae	Zm00039ab100420
2.0	Domain: Eukaryota	Zm00039ab100430
1.0	Cellular organisms	Zm00039ab100440
3.0	Kingdom: Viridiplantae	Zm00039ab100450
1.0	Cellular organisms	Zm00039ab100460
1.0	Cellular organisms	Zm00039ab100470
1.0	Cellular organisms	Zm00039ab100480
1.0	Cellular organisms	Zm00039ab100490
11.0	Tribe: Andropogoneae	Zm00039ab100500
1.0	Cellular organisms	Zm00039ab100510
1.0	Cellular organisms	Zm00039ab100520
5.0	Land Plants (Embryophyta)	Zm00039ab100530
6.0	Class: Magnoliopsida	Zm00039ab100540
1.0	Cellular organisms	Zm00039ab100550
1.0	Cellular organisms	Zm00039ab100560
1.0	Cellular organisms	Zm00039ab100570
7.0	Monocots (Liliopsida)	Zm00039ab100580
2.0	Domain: Eukaryota	Zm00039ab100590
3.0	Kingdom: Viridiplantae	Zm00039ab100600
2.0	Domain: Eukaryota	Zm00039ab100610
4.0	Phylum: Streptophyta	Zm00039ab100620
4.0	Phylum: Streptophyta	Zm00039ab100640
2.0	Domain: Eukaryota	Zm00039ab100650
2.0	Domain: Eukaryota	Zm00039ab100670
1.0	Cellular organisms	Zm00039ab100680
4.0	Phylum: Streptophyta	Zm00039ab100690
5.0	Land Plants (Embryophyta)	Zm00039ab100700
1.0	Cellular organisms	Zm00039ab100710
5.0	Land Plants (Embryophyta)	Zm00039ab100720
11.0	Tribe: Andropogoneae	Zm00039ab100730
1.0	Cellular organisms	Zm00039ab100740
3.0	Kingdom: Viridiplantae	Zm00039ab100750
2.0	Domain: Eukaryota	Zm00039ab100760
2.0	Domain: Eukaryota	Zm00039ab100770
3.0	Kingdom: Viridiplantae	Zm00039ab100780
2.0	Domain: Eukaryota	Zm00039ab100800
5.0	Land Plants (Embryophyta)	Zm00039ab100810
5.0	Land Plants (Embryophyta)	Zm00039ab100820
14.0	Subspecies: Zea mays mays	Zm00039ab100830
4.0	Phylum: Streptophyta	Zm00039ab100840
8.0	Order: Poales	Zm00039ab100850
5.0	Land Plants (Embryophyta)	Zm00039ab100870
14.0	Subspecies: Zea mays mays	Zm00039ab100880
1.0	Cellular organisms	Zm00039ab100890
5.0	Land Plants (Embryophyta)	Zm00039ab100910
4.0	Phylum: Streptophyta	Zm00039ab100920
9.0	Family: Poaceae	Zm00039ab100930
9.0	Family: Poaceae	Zm00039ab100940
6.0	Class: Magnoliopsida	Zm00039ab100950
9.0	Family: Poaceae	Zm00039ab100960
3.0	Kingdom: Viridiplantae	Zm00039ab100970
4.0	Phylum: Streptophyta	Zm00039ab100980
6.0	Class: Magnoliopsida	Zm00039ab100990
6.0	Class: Magnoliopsida	Zm00039ab101000
5.0	Land Plants (Embryophyta)	Zm00039ab101010
5.0	Land Plants (Embryophyta)	Zm00039ab101020
4.0	Phylum: Streptophyta	Zm00039ab101030
5.0	Land Plants (Embryophyta)	Zm00039ab101040
2.0	Domain: Eukaryota	Zm00039ab101050
1.0	Cellular organisms	Zm00039ab101060
9.0	Family: Poaceae	Zm00039ab101070
1.0	Cellular organisms	Zm00039ab101080
3.0	Kingdom: Viridiplantae	Zm00039ab101090
5.0	Land Plants (Embryophyta)	Zm00039ab101100
2.0	Domain: Eukaryota	Zm00039ab101110
4.0	Phylum: Streptophyta	Zm00039ab101120
6.0	Class: Magnoliopsida	Zm00039ab101130
6.0	Class: Magnoliopsida	Zm00039ab101140
14.0	Subspecies: Zea mays mays	Zm00039ab101150
6.0	Class: Magnoliopsida	Zm00039ab101160
1.0	Cellular organisms	Zm00039ab101170
3.0	Kingdom: Viridiplantae	Zm00039ab101180
6.0	Class: Magnoliopsida	Zm00039ab101190
2.0	Domain: Eukaryota	Zm00039ab101200
1.0	Cellular organisms	Zm00039ab101210
3.0	Kingdom: Viridiplantae	Zm00039ab101220
7.0	Monocots (Liliopsida)	Zm00039ab101230
1.0	Cellular organisms	Zm00039ab101240
1.0	Cellular organisms	Zm00039ab101250
1.0	Cellular organisms	Zm00039ab101260
5.0	Land Plants (Embryophyta)	Zm00039ab101270
10.0	Subfamily: Panicoideae	Zm00039ab101280
1.0	Cellular organisms	Zm00039ab101290
2.0	Domain: Eukaryota	Zm00039ab101300
2.0	Domain: Eukaryota	Zm00039ab101310
5.0	Land Plants (Embryophyta)	Zm00039ab101320
4.0	Phylum: Streptophyta	Zm00039ab101330
1.0	Cellular organisms	Zm00039ab101340
5.0	Land Plants (Embryophyta)	Zm00039ab101350
4.0	Phylum: Streptophyta	Zm00039ab101360
1.0	Cellular organisms	Zm00039ab101370
3.0	Kingdom: Viridiplantae	Zm00039ab101380
1.0	Cellular organisms	Zm00039ab101390
2.0	Domain: Eukaryota	Zm00039ab101400
4.0	Phylum: Streptophyta	Zm00039ab101420
7.0	Monocots (Liliopsida)	Zm00039ab101430
1.0	Cellular organisms	Zm00039ab101440
5.0	Land Plants (Embryophyta)	Zm00039ab101450
5.0	Land Plants (Embryophyta)	Zm00039ab101460
2.0	Domain: Eukaryota	Zm00039ab101470
5.0	Land Plants (Embryophyta)	Zm00039ab101480
4.0	Phylum: Streptophyta	Zm00039ab101490
11.0	Tribe: Andropogoneae	Zm00039ab101500
7.0	Monocots (Liliopsida)	Zm00039ab101510
		Zm00039ab101520
11.0	Tribe: Andropogoneae	Zm00039ab101530
10.0	Subfamily: Panicoideae	Zm00039ab101550
1.0	Cellular organisms	Zm00039ab101560
1.0	Cellular organisms	Zm00039ab101570
4.0	Phylum: Streptophyta	Zm00039ab101580
6.0	Class: Magnoliopsida	Zm00039ab101590
6.0	Class: Magnoliopsida	Zm00039ab101600
5.0	Land Plants (Embryophyta)	Zm00039ab101610
6.0	Class: Magnoliopsida	Zm00039ab101620
4.0	Phylum: Streptophyta	Zm00039ab101630
5.0	Land Plants (Embryophyta)	Zm00039ab101660
2.0	Domain: Eukaryota	Zm00039ab101680
2.0	Domain: Eukaryota	Zm00039ab101690
4.0	Phylum: Streptophyta	Zm00039ab101710
9.0	Family: Poaceae	Zm00039ab101720
2.0	Domain: Eukaryota	Zm00039ab101730
4.0	Phylum: Streptophyta	Zm00039ab101740
3.0	Kingdom: Viridiplantae	Zm00039ab101750
5.0	Land Plants (Embryophyta)	Zm00039ab101760
4.0	Phylum: Streptophyta	Zm00039ab101780
1.0	Cellular organisms	Zm00039ab101790
2.0	Domain: Eukaryota	Zm00039ab101800
2.0	Domain: Eukaryota	Zm00039ab101810
4.0	Phylum: Streptophyta	Zm00039ab101820
1.0	Cellular organisms	Zm00039ab101830
9.0	Family: Poaceae	Zm00039ab101840
3.0	Kingdom: Viridiplantae	Zm00039ab101850
2.0	Domain: Eukaryota	Zm00039ab101860
5.0	Land Plants (Embryophyta)	Zm00039ab101870
1.0	Cellular organisms	Zm00039ab101880
7.0	Monocots (Liliopsida)	Zm00039ab101890
1.0	Cellular organisms	Zm00039ab101910
2.0	Domain: Eukaryota	Zm00039ab101930
2.0	Domain: Eukaryota	Zm00039ab101940
3.0	Kingdom: Viridiplantae	Zm00039ab101950
6.0	Class: Magnoliopsida	Zm00039ab101960
1.0	Cellular organisms	Zm00039ab101970
6.0	Class: Magnoliopsida	Zm00039ab101980
2.0	Domain: Eukaryota	Zm00039ab101990
1.0	Cellular organisms	Zm00039ab102000
3.0	Kingdom: Viridiplantae	Zm00039ab102010
5.0	Land Plants (Embryophyta)	Zm00039ab102020
1.0	Cellular organisms	Zm00039ab102030
5.0	Land Plants (Embryophyta)	Zm00039ab102040
11.0	Tribe: Andropogoneae	Zm00039ab102050
2.0	Domain: Eukaryota	Zm00039ab102060
14.0	Subspecies: Zea mays mays	Zm00039ab102070
4.0	Phylum: Streptophyta	Zm00039ab102080
		Zm00039ab102090
		Zm00039ab102100
2.0	Domain: Eukaryota	Zm00039ab102110
1.0	Cellular organisms	Zm00039ab102130
3.0	Kingdom: Viridiplantae	Zm00039ab102140
4.0	Phylum: Streptophyta	Zm00039ab102150
6.0	Class: Magnoliopsida	Zm00039ab102160
5.0	Land Plants (Embryophyta)	Zm00039ab102170
4.0	Phylum: Streptophyta	Zm00039ab102180
9.0	Family: Poaceae	Zm00039ab102190
3.0	Kingdom: Viridiplantae	Zm00039ab102200
9.0	Family: Poaceae	Zm00039ab102210
3.0	Kingdom: Viridiplantae	Zm00039ab102220
5.0	Land Plants (Embryophyta)	Zm00039ab102240
4.0	Phylum: Streptophyta	Zm00039ab102250
3.0	Kingdom: Viridiplantae	Zm00039ab102260
4.0	Phylum: Streptophyta	Zm00039ab102270
