LABEL	NAME	GENE_MODEL
13.0	Species: Zea mays	Zm00022ab064340
10.0	Subfamily: Panicoideae	Zm00022ab064350
1.0	Cellular organisms	Zm00022ab064360
1.0	Cellular organisms	Zm00022ab064370
1.0	Cellular organisms	Zm00022ab064380
5.0	Land Plants (Embryophyta)	Zm00022ab064390
3.0	Kingdom: Viridiplantae	Zm00022ab064400
1.0	Cellular organisms	Zm00022ab064410
1.0	Cellular organisms	Zm00022ab064430
4.0	Phylum: Streptophyta	Zm00022ab064440
3.0	Kingdom: Viridiplantae	Zm00022ab064450
2.0	Domain: Eukaryota	Zm00022ab064460
6.0	Class: Magnoliopsida	Zm00022ab064470
1.0	Cellular organisms	Zm00022ab064480
1.0	Cellular organisms	Zm00022ab064500
4.0	Phylum: Streptophyta	Zm00022ab064510
1.0	Cellular organisms	Zm00022ab064520
4.0	Phylum: Streptophyta	Zm00022ab064530
4.0	Phylum: Streptophyta	Zm00022ab064540
2.0	Domain: Eukaryota	Zm00022ab064550
5.0	Land Plants (Embryophyta)	Zm00022ab064560
1.0	Cellular organisms	Zm00022ab064570
1.0	Cellular organisms	Zm00022ab064580
1.0	Cellular organisms	Zm00022ab064590
1.0	Cellular organisms	Zm00022ab064600
3.0	Kingdom: Viridiplantae	Zm00022ab064610
1.0	Cellular organisms	Zm00022ab064620
1.0	Cellular organisms	Zm00022ab064630
2.0	Domain: Eukaryota	Zm00022ab064640
13.0	Species: Zea mays	Zm00022ab064650
10.0	Subfamily: Panicoideae	Zm00022ab064660
1.0	Cellular organisms	Zm00022ab064670
2.0	Domain: Eukaryota	Zm00022ab064680
9.0	Family: Poaceae	Zm00022ab064690
2.0	Domain: Eukaryota	Zm00022ab064700
1.0	Cellular organisms	Zm00022ab064720
9.0	Family: Poaceae	Zm00022ab064740
1.0	Cellular organisms	Zm00022ab064750
1.0	Cellular organisms	Zm00022ab064770
1.0	Cellular organisms	Zm00022ab064790
6.0	Class: Magnoliopsida	Zm00022ab064810
11.0	Tribe: Andropogoneae	Zm00022ab064820
1.0	Cellular organisms	Zm00022ab064830
1.0	Cellular organisms	Zm00022ab064840
9.0	Family: Poaceae	Zm00022ab064850
1.0	Cellular organisms	Zm00022ab064860
2.0	Domain: Eukaryota	Zm00022ab064870
14.0	Subspecies: Zea mays mays	Zm00022ab064880
14.0	Subspecies: Zea mays mays	Zm00022ab064890
1.0	Cellular organisms	Zm00022ab064900
6.0	Class: Magnoliopsida	Zm00022ab064910
6.0	Class: Magnoliopsida	Zm00022ab064930
1.0	Cellular organisms	Zm00022ab064940
1.0	Cellular organisms	Zm00022ab064960
1.0	Cellular organisms	Zm00022ab064970
6.0	Class: Magnoliopsida	Zm00022ab064980
5.0	Land Plants (Embryophyta)	Zm00022ab064990
2.0	Domain: Eukaryota	Zm00022ab065000
4.0	Phylum: Streptophyta	Zm00022ab065010
1.0	Cellular organisms	Zm00022ab065020
14.0	Subspecies: Zea mays mays	Zm00022ab065030
7.0	Monocots (Liliopsida)	Zm00022ab065040
1.0	Cellular organisms	Zm00022ab065050
4.0	Phylum: Streptophyta	Zm00022ab065070
1.0	Cellular organisms	Zm00022ab065080
1.0	Cellular organisms	Zm00022ab065090
4.0	Phylum: Streptophyta	Zm00022ab065100
2.0	Domain: Eukaryota	Zm00022ab065110
14.0	Subspecies: Zea mays mays	Zm00022ab065120
9.0	Family: Poaceae	Zm00022ab065130
2.0	Domain: Eukaryota	Zm00022ab065140
1.0	Cellular organisms	Zm00022ab065150
14.0	Subspecies: Zea mays mays	Zm00022ab065160
14.0	Subspecies: Zea mays mays	Zm00022ab065170
1.0	Cellular organisms	Zm00022ab065180
2.0	Domain: Eukaryota	Zm00022ab065190
6.0	Class: Magnoliopsida	Zm00022ab065200
4.0	Phylum: Streptophyta	Zm00022ab065210
4.0	Phylum: Streptophyta	Zm00022ab065220
5.0	Land Plants (Embryophyta)	Zm00022ab065230
3.0	Kingdom: Viridiplantae	Zm00022ab065250
5.0	Land Plants (Embryophyta)	Zm00022ab065260
1.0	Cellular organisms	Zm00022ab065270
3.0	Kingdom: Viridiplantae	Zm00022ab065290
1.0	Cellular organisms	Zm00022ab065300
5.0	Land Plants (Embryophyta)	Zm00022ab065310
2.0	Domain: Eukaryota	Zm00022ab065320
2.0	Domain: Eukaryota	Zm00022ab065330
6.0	Class: Magnoliopsida	Zm00022ab065340
6.0	Class: Magnoliopsida	Zm00022ab065350
1.0	Cellular organisms	Zm00022ab065360
1.0	Cellular organisms	Zm00022ab065370
5.0	Land Plants (Embryophyta)	Zm00022ab065380
6.0	Class: Magnoliopsida	Zm00022ab065390
3.0	Kingdom: Viridiplantae	Zm00022ab065410
4.0	Phylum: Streptophyta	Zm00022ab065420
6.0	Class: Magnoliopsida	Zm00022ab065430
2.0	Domain: Eukaryota	Zm00022ab065440
1.0	Cellular organisms	Zm00022ab065450
2.0	Domain: Eukaryota	Zm00022ab065460
13.0	Species: Zea mays	Zm00022ab065470
13.0	Species: Zea mays	Zm00022ab065490
2.0	Domain: Eukaryota	Zm00022ab065500
1.0	Cellular organisms	Zm00022ab065510
12.0	Genus: Zea	Zm00022ab065520
3.0	Kingdom: Viridiplantae	Zm00022ab065530
5.0	Land Plants (Embryophyta)	Zm00022ab065540
6.0	Class: Magnoliopsida	Zm00022ab065550
4.0	Phylum: Streptophyta	Zm00022ab065560
3.0	Kingdom: Viridiplantae	Zm00022ab065570
3.0	Kingdom: Viridiplantae	Zm00022ab065580
2.0	Domain: Eukaryota	Zm00022ab065590
14.0	Subspecies: Zea mays mays	Zm00022ab065600
1.0	Cellular organisms	Zm00022ab065610
1.0	Cellular organisms	Zm00022ab065620
3.0	Kingdom: Viridiplantae	Zm00022ab065630
1.0	Cellular organisms	Zm00022ab065640
3.0	Kingdom: Viridiplantae	Zm00022ab065650
3.0	Kingdom: Viridiplantae	Zm00022ab065660
2.0	Domain: Eukaryota	Zm00022ab065670
9.0	Family: Poaceae	Zm00022ab065680
		Zm00022ab065710
2.0	Domain: Eukaryota	Zm00022ab065720
1.0	Cellular organisms	Zm00022ab065730
2.0	Domain: Eukaryota	Zm00022ab065740
4.0	Phylum: Streptophyta	Zm00022ab065750
2.0	Domain: Eukaryota	Zm00022ab065760
1.0	Cellular organisms	Zm00022ab065770
1.0	Cellular organisms	Zm00022ab065780
3.0	Kingdom: Viridiplantae	Zm00022ab065790
1.0	Cellular organisms	Zm00022ab065800
1.0	Cellular organisms	Zm00022ab065810
1.0	Cellular organisms	Zm00022ab065820
5.0	Land Plants (Embryophyta)	Zm00022ab065830
2.0	Domain: Eukaryota	Zm00022ab065840
3.0	Kingdom: Viridiplantae	Zm00022ab065850
4.0	Phylum: Streptophyta	Zm00022ab065870
1.0	Cellular organisms	Zm00022ab065880
5.0	Land Plants (Embryophyta)	Zm00022ab065890
5.0	Land Plants (Embryophyta)	Zm00022ab065900
1.0	Cellular organisms	Zm00022ab065910
1.0	Cellular organisms	Zm00022ab065920
2.0	Domain: Eukaryota	Zm00022ab065930
1.0	Cellular organisms	Zm00022ab065940
2.0	Domain: Eukaryota	Zm00022ab065950
5.0	Land Plants (Embryophyta)	Zm00022ab065960
3.0	Kingdom: Viridiplantae	Zm00022ab065970
2.0	Domain: Eukaryota	Zm00022ab065980
5.0	Land Plants (Embryophyta)	Zm00022ab065990
2.0	Domain: Eukaryota	Zm00022ab066000
2.0	Domain: Eukaryota	Zm00022ab066010
4.0	Phylum: Streptophyta	Zm00022ab066020
1.0	Cellular organisms	Zm00022ab066030
3.0	Kingdom: Viridiplantae	Zm00022ab066040
3.0	Kingdom: Viridiplantae	Zm00022ab066050
3.0	Kingdom: Viridiplantae	Zm00022ab066060
5.0	Land Plants (Embryophyta)	Zm00022ab066070
4.0	Phylum: Streptophyta	Zm00022ab066080
1.0	Cellular organisms	Zm00022ab066090
6.0	Class: Magnoliopsida	Zm00022ab066110
5.0	Land Plants (Embryophyta)	Zm00022ab066120
6.0	Class: Magnoliopsida	Zm00022ab066130
3.0	Kingdom: Viridiplantae	Zm00022ab066140
2.0	Domain: Eukaryota	Zm00022ab066150
6.0	Class: Magnoliopsida	Zm00022ab066160
2.0	Domain: Eukaryota	Zm00022ab066170
6.0	Class: Magnoliopsida	Zm00022ab066180
2.0	Domain: Eukaryota	Zm00022ab066190
5.0	Land Plants (Embryophyta)	Zm00022ab066200
5.0	Land Plants (Embryophyta)	Zm00022ab066210
2.0	Domain: Eukaryota	Zm00022ab066220
2.0	Domain: Eukaryota	Zm00022ab066230
7.0	Monocots (Liliopsida)	Zm00022ab066240
5.0	Land Plants (Embryophyta)	Zm00022ab066250
5.0	Land Plants (Embryophyta)	Zm00022ab066260
2.0	Domain: Eukaryota	Zm00022ab066270
1.0	Cellular organisms	Zm00022ab066280
4.0	Phylum: Streptophyta	Zm00022ab066290
3.0	Kingdom: Viridiplantae	Zm00022ab066300
1.0	Cellular organisms	Zm00022ab066310
2.0	Domain: Eukaryota	Zm00022ab066320
1.0	Cellular organisms	Zm00022ab066330
2.0	Domain: Eukaryota	Zm00022ab066340
2.0	Domain: Eukaryota	Zm00022ab066350
4.0	Phylum: Streptophyta	Zm00022ab066360
6.0	Class: Magnoliopsida	Zm00022ab066370
5.0	Land Plants (Embryophyta)	Zm00022ab066380
2.0	Domain: Eukaryota	Zm00022ab066390
2.0	Domain: Eukaryota	Zm00022ab066400
2.0	Domain: Eukaryota	Zm00022ab066420
4.0	Phylum: Streptophyta	Zm00022ab066430
1.0	Cellular organisms	Zm00022ab066440
4.0	Phylum: Streptophyta	Zm00022ab066450
2.0	Domain: Eukaryota	Zm00022ab066460
2.0	Domain: Eukaryota	Zm00022ab066470
4.0	Phylum: Streptophyta	Zm00022ab066490
1.0	Cellular organisms	Zm00022ab066510
1.0	Cellular organisms	Zm00022ab066520
4.0	Phylum: Streptophyta	Zm00022ab066530
1.0	Cellular organisms	Zm00022ab066540
1.0	Cellular organisms	Zm00022ab066560
1.0	Cellular organisms	Zm00022ab066570
1.0	Cellular organisms	Zm00022ab066580
3.0	Kingdom: Viridiplantae	Zm00022ab066590
2.0	Domain: Eukaryota	Zm00022ab066600
5.0	Land Plants (Embryophyta)	Zm00022ab066610
1.0	Cellular organisms	Zm00022ab066620
11.0	Tribe: Andropogoneae	Zm00022ab066640
10.0	Subfamily: Panicoideae	Zm00022ab066650
2.0	Domain: Eukaryota	Zm00022ab066660
9.0	Family: Poaceae	Zm00022ab066670
6.0	Class: Magnoliopsida	Zm00022ab066680
1.0	Cellular organisms	Zm00022ab066690
5.0	Land Plants (Embryophyta)	Zm00022ab066700
2.0	Domain: Eukaryota	Zm00022ab066710
4.0	Phylum: Streptophyta	Zm00022ab066720
4.0	Phylum: Streptophyta	Zm00022ab066740
2.0	Domain: Eukaryota	Zm00022ab066750
3.0	Kingdom: Viridiplantae	Zm00022ab066760
7.0	Monocots (Liliopsida)	Zm00022ab066770
5.0	Land Plants (Embryophyta)	Zm00022ab066780
1.0	Cellular organisms	Zm00022ab066790
3.0	Kingdom: Viridiplantae	Zm00022ab066800
7.0	Monocots (Liliopsida)	Zm00022ab066810
9.0	Family: Poaceae	Zm00022ab066820
1.0	Cellular organisms	Zm00022ab066830
3.0	Kingdom: Viridiplantae	Zm00022ab066840
1.0	Cellular organisms	Zm00022ab066850
1.0	Cellular organisms	Zm00022ab066860
1.0	Cellular organisms	Zm00022ab066870
1.0	Cellular organisms	Zm00022ab066880
2.0	Domain: Eukaryota	Zm00022ab066890
5.0	Land Plants (Embryophyta)	Zm00022ab066900
2.0	Domain: Eukaryota	Zm00022ab066910
3.0	Kingdom: Viridiplantae	Zm00022ab066920
5.0	Land Plants (Embryophyta)	Zm00022ab066940
2.0	Domain: Eukaryota	Zm00022ab066950
1.0	Cellular organisms	Zm00022ab066960
3.0	Kingdom: Viridiplantae	Zm00022ab066970
7.0	Monocots (Liliopsida)	Zm00022ab066980
1.0	Cellular organisms	Zm00022ab066990
1.0	Cellular organisms	Zm00022ab067000
3.0	Kingdom: Viridiplantae	Zm00022ab067010
4.0	Phylum: Streptophyta	Zm00022ab067020
5.0	Land Plants (Embryophyta)	Zm00022ab067030
4.0	Phylum: Streptophyta	Zm00022ab067040
5.0	Land Plants (Embryophyta)	Zm00022ab067050
1.0	Cellular organisms	Zm00022ab067060
4.0	Phylum: Streptophyta	Zm00022ab067090
6.0	Class: Magnoliopsida	Zm00022ab067100
1.0	Cellular organisms	Zm00022ab067110
1.0	Cellular organisms	Zm00022ab067120
1.0	Cellular organisms	Zm00022ab067130
4.0	Phylum: Streptophyta	Zm00022ab067140
11.0	Tribe: Andropogoneae	Zm00022ab067150
1.0	Cellular organisms	Zm00022ab067160
1.0	Cellular organisms	Zm00022ab067170
1.0	Cellular organisms	Zm00022ab067180
4.0	Phylum: Streptophyta	Zm00022ab067190
2.0	Domain: Eukaryota	Zm00022ab067200
7.0	Monocots (Liliopsida)	Zm00022ab067210
1.0	Cellular organisms	Zm00022ab067220
2.0	Domain: Eukaryota	Zm00022ab067230
4.0	Phylum: Streptophyta	Zm00022ab067240
2.0	Domain: Eukaryota	Zm00022ab067250
1.0	Cellular organisms	Zm00022ab067260
2.0	Domain: Eukaryota	Zm00022ab067270
2.0	Domain: Eukaryota	Zm00022ab067300
4.0	Phylum: Streptophyta	Zm00022ab067310
6.0	Class: Magnoliopsida	Zm00022ab067320
1.0	Cellular organisms	Zm00022ab067330
9.0	Family: Poaceae	Zm00022ab067340
4.0	Phylum: Streptophyta	Zm00022ab067350
3.0	Kingdom: Viridiplantae	Zm00022ab067360
3.0	Kingdom: Viridiplantae	Zm00022ab067370
1.0	Cellular organisms	Zm00022ab067380
2.0	Domain: Eukaryota	Zm00022ab067390
2.0	Domain: Eukaryota	Zm00022ab067400
5.0	Land Plants (Embryophyta)	Zm00022ab067410
9.0	Family: Poaceae	Zm00022ab067420
6.0	Class: Magnoliopsida	Zm00022ab067430
1.0	Cellular organisms	Zm00022ab067450
1.0	Cellular organisms	Zm00022ab067460
2.0	Domain: Eukaryota	Zm00022ab067470
5.0	Land Plants (Embryophyta)	Zm00022ab067480
2.0	Domain: Eukaryota	Zm00022ab067490
6.0	Class: Magnoliopsida	Zm00022ab067500
3.0	Kingdom: Viridiplantae	Zm00022ab067510
3.0	Kingdom: Viridiplantae	Zm00022ab067520
4.0	Phylum: Streptophyta	Zm00022ab067530
6.0	Class: Magnoliopsida	Zm00022ab067540
1.0	Cellular organisms	Zm00022ab067550
3.0	Kingdom: Viridiplantae	Zm00022ab067560
1.0	Cellular organisms	Zm00022ab067570
1.0	Cellular organisms	Zm00022ab067580
4.0	Phylum: Streptophyta	Zm00022ab067600
1.0	Cellular organisms	Zm00022ab067610
1.0	Cellular organisms	Zm00022ab067630
		Zm00022ab067640
		Zm00022ab067650
4.0	Phylum: Streptophyta	Zm00022ab067660
1.0	Cellular organisms	Zm00022ab067670
4.0	Phylum: Streptophyta	Zm00022ab067680
5.0	Land Plants (Embryophyta)	Zm00022ab067690
2.0	Domain: Eukaryota	Zm00022ab067700
2.0	Domain: Eukaryota	Zm00022ab067710
5.0	Land Plants (Embryophyta)	Zm00022ab067720
5.0	Land Plants (Embryophyta)	Zm00022ab067730
4.0	Phylum: Streptophyta	Zm00022ab067740
1.0	Cellular organisms	Zm00022ab067750
1.0	Cellular organisms	Zm00022ab067760
4.0	Phylum: Streptophyta	Zm00022ab067770
6.0	Class: Magnoliopsida	Zm00022ab067780
2.0	Domain: Eukaryota	Zm00022ab067800
6.0	Class: Magnoliopsida	Zm00022ab067810
5.0	Land Plants (Embryophyta)	Zm00022ab067830
10.0	Subfamily: Panicoideae	Zm00022ab067840
14.0	Subspecies: Zea mays mays	Zm00022ab067850
2.0	Domain: Eukaryota	Zm00022ab067860
2.0	Domain: Eukaryota	Zm00022ab067870
4.0	Phylum: Streptophyta	Zm00022ab067880
1.0	Cellular organisms	Zm00022ab067890
1.0	Cellular organisms	Zm00022ab067910
1.0	Cellular organisms	Zm00022ab067930
2.0	Domain: Eukaryota	Zm00022ab067940
1.0	Cellular organisms	Zm00022ab067980
4.0	Phylum: Streptophyta	Zm00022ab067990
1.0	Cellular organisms	Zm00022ab068000
11.0	Tribe: Andropogoneae	Zm00022ab068010
3.0	Kingdom: Viridiplantae	Zm00022ab068020
1.0	Cellular organisms	Zm00022ab068030
6.0	Class: Magnoliopsida	Zm00022ab068040
1.0	Cellular organisms	Zm00022ab068050
1.0	Cellular organisms	Zm00022ab068060
1.0	Cellular organisms	Zm00022ab068070
3.0	Kingdom: Viridiplantae	Zm00022ab068080
2.0	Domain: Eukaryota	Zm00022ab068090
1.0	Cellular organisms	Zm00022ab068100
10.0	Subfamily: Panicoideae	Zm00022ab068110
7.0	Monocots (Liliopsida)	Zm00022ab068120
14.0	Subspecies: Zea mays mays	Zm00022ab068130
14.0	Subspecies: Zea mays mays	Zm00022ab068140
1.0	Cellular organisms	Zm00022ab068150
2.0	Domain: Eukaryota	Zm00022ab068160
3.0	Kingdom: Viridiplantae	Zm00022ab068170
		Zm00022ab068180
5.0	Land Plants (Embryophyta)	Zm00022ab068190
4.0	Phylum: Streptophyta	Zm00022ab068200
1.0	Cellular organisms	Zm00022ab068210
2.0	Domain: Eukaryota	Zm00022ab068220
5.0	Land Plants (Embryophyta)	Zm00022ab068230
1.0	Cellular organisms	Zm00022ab068240
3.0	Kingdom: Viridiplantae	Zm00022ab068250
3.0	Kingdom: Viridiplantae	Zm00022ab068270
1.0	Cellular organisms	Zm00022ab068280
3.0	Kingdom: Viridiplantae	Zm00022ab068290
6.0	Class: Magnoliopsida	Zm00022ab068300
9.0	Family: Poaceae	Zm00022ab068320
14.0	Subspecies: Zea mays mays	Zm00022ab068330
5.0	Land Plants (Embryophyta)	Zm00022ab068340
5.0	Land Plants (Embryophyta)	Zm00022ab068350
5.0	Land Plants (Embryophyta)	Zm00022ab068360
5.0	Land Plants (Embryophyta)	Zm00022ab068370
5.0	Land Plants (Embryophyta)	Zm00022ab068380
5.0	Land Plants (Embryophyta)	Zm00022ab068390
5.0	Land Plants (Embryophyta)	Zm00022ab068400
1.0	Cellular organisms	Zm00022ab068410
1.0	Cellular organisms	Zm00022ab068420
1.0	Cellular organisms	Zm00022ab068430
10.0	Subfamily: Panicoideae	Zm00022ab068440
1.0	Cellular organisms	Zm00022ab068450
1.0	Cellular organisms	Zm00022ab068470
5.0	Land Plants (Embryophyta)	Zm00022ab068480
5.0	Land Plants (Embryophyta)	Zm00022ab068490
6.0	Class: Magnoliopsida	Zm00022ab068500
3.0	Kingdom: Viridiplantae	Zm00022ab068510
1.0	Cellular organisms	Zm00022ab068520
2.0	Domain: Eukaryota	Zm00022ab068530
2.0	Domain: Eukaryota	Zm00022ab068540
5.0	Land Plants (Embryophyta)	Zm00022ab068550
7.0	Monocots (Liliopsida)	Zm00022ab068560
1.0	Cellular organisms	Zm00022ab068570
1.0	Cellular organisms	Zm00022ab068580
4.0	Phylum: Streptophyta	Zm00022ab068590
6.0	Class: Magnoliopsida	Zm00022ab068600
1.0	Cellular organisms	Zm00022ab068610
3.0	Kingdom: Viridiplantae	Zm00022ab068620
14.0	Subspecies: Zea mays mays	Zm00022ab068630
1.0	Cellular organisms	Zm00022ab068640
1.0	Cellular organisms	Zm00022ab068650
4.0	Phylum: Streptophyta	Zm00022ab068660
1.0	Cellular organisms	Zm00022ab068670
1.0	Cellular organisms	Zm00022ab068680
1.0	Cellular organisms	Zm00022ab068690
2.0	Domain: Eukaryota	Zm00022ab068700
3.0	Kingdom: Viridiplantae	Zm00022ab068710
4.0	Phylum: Streptophyta	Zm00022ab068720
4.0	Phylum: Streptophyta	Zm00022ab068730
1.0	Cellular organisms	Zm00022ab068740
3.0	Kingdom: Viridiplantae	Zm00022ab068750
5.0	Land Plants (Embryophyta)	Zm00022ab068760
4.0	Phylum: Streptophyta	Zm00022ab068770
3.0	Kingdom: Viridiplantae	Zm00022ab068780
2.0	Domain: Eukaryota	Zm00022ab068790
14.0	Subspecies: Zea mays mays	Zm00022ab068800
5.0	Land Plants (Embryophyta)	Zm00022ab068810
1.0	Cellular organisms	Zm00022ab068820
4.0	Phylum: Streptophyta	Zm00022ab068830
1.0	Cellular organisms	Zm00022ab068840
7.0	Monocots (Liliopsida)	Zm00022ab068850
9.0	Family: Poaceae	Zm00022ab068860
9.0	Family: Poaceae	Zm00022ab068870
9.0	Family: Poaceae	Zm00022ab068880
3.0	Kingdom: Viridiplantae	Zm00022ab068890
3.0	Kingdom: Viridiplantae	Zm00022ab068900
2.0	Domain: Eukaryota	Zm00022ab068920
6.0	Class: Magnoliopsida	Zm00022ab068940
7.0	Monocots (Liliopsida)	Zm00022ab068950
5.0	Land Plants (Embryophyta)	Zm00022ab068960
9.0	Family: Poaceae	Zm00022ab068970
2.0	Domain: Eukaryota	Zm00022ab068980
1.0	Cellular organisms	Zm00022ab068990
2.0	Domain: Eukaryota	Zm00022ab069000
2.0	Domain: Eukaryota	Zm00022ab069010
6.0	Class: Magnoliopsida	Zm00022ab069020
2.0	Domain: Eukaryota	Zm00022ab069030
5.0	Land Plants (Embryophyta)	Zm00022ab069040
2.0	Domain: Eukaryota	Zm00022ab069050
1.0	Cellular organisms	Zm00022ab069060
7.0	Monocots (Liliopsida)	Zm00022ab069070
5.0	Land Plants (Embryophyta)	Zm00022ab069080
13.0	Species: Zea mays	Zm00022ab069090
2.0	Domain: Eukaryota	Zm00022ab069100
1.0	Cellular organisms	Zm00022ab069110
6.0	Class: Magnoliopsida	Zm00022ab069120
12.0	Genus: Zea	Zm00022ab069130
2.0	Domain: Eukaryota	Zm00022ab069140
6.0	Class: Magnoliopsida	Zm00022ab069150
6.0	Class: Magnoliopsida	Zm00022ab069160
2.0	Domain: Eukaryota	Zm00022ab069170
5.0	Land Plants (Embryophyta)	Zm00022ab069190
4.0	Phylum: Streptophyta	Zm00022ab069200
1.0	Cellular organisms	Zm00022ab069210
9.0	Family: Poaceae	Zm00022ab069220
1.0	Cellular organisms	Zm00022ab069230
1.0	Cellular organisms	Zm00022ab069250
1.0	Cellular organisms	Zm00022ab069260
9.0	Family: Poaceae	Zm00022ab069290
2.0	Domain: Eukaryota	Zm00022ab069310
6.0	Class: Magnoliopsida	Zm00022ab069320
		Zm00022ab069330
1.0	Cellular organisms	Zm00022ab069340
6.0	Class: Magnoliopsida	Zm00022ab069350
4.0	Phylum: Streptophyta	Zm00022ab069360
4.0	Phylum: Streptophyta	Zm00022ab069370
5.0	Land Plants (Embryophyta)	Zm00022ab069390
14.0	Subspecies: Zea mays mays	Zm00022ab069400
6.0	Class: Magnoliopsida	Zm00022ab069410
1.0	Cellular organisms	Zm00022ab069420
14.0	Subspecies: Zea mays mays	Zm00022ab069430
1.0	Cellular organisms	Zm00022ab069440
5.0	Land Plants (Embryophyta)	Zm00022ab069450
1.0	Cellular organisms	Zm00022ab069460
1.0	Cellular organisms	Zm00022ab069470
1.0	Cellular organisms	Zm00022ab069480
5.0	Land Plants (Embryophyta)	Zm00022ab069490
9.0	Family: Poaceae	Zm00022ab069500
9.0	Family: Poaceae	Zm00022ab069510
4.0	Phylum: Streptophyta	Zm00022ab069520
5.0	Land Plants (Embryophyta)	Zm00022ab069530
7.0	Monocots (Liliopsida)	Zm00022ab069540
5.0	Land Plants (Embryophyta)	Zm00022ab069550
1.0	Cellular organisms	Zm00022ab069560
		Zm00022ab069580
5.0	Land Plants (Embryophyta)	Zm00022ab069590
9.0	Family: Poaceae	Zm00022ab069600
10.0	Subfamily: Panicoideae	Zm00022ab069610
5.0	Land Plants (Embryophyta)	Zm00022ab069620
2.0	Domain: Eukaryota	Zm00022ab069630
9.0	Family: Poaceae	Zm00022ab069640
1.0	Cellular organisms	Zm00022ab069650
4.0	Phylum: Streptophyta	Zm00022ab069670
10.0	Subfamily: Panicoideae	Zm00022ab069680
5.0	Land Plants (Embryophyta)	Zm00022ab069690
4.0	Phylum: Streptophyta	Zm00022ab069710
1.0	Cellular organisms	Zm00022ab069720
2.0	Domain: Eukaryota	Zm00022ab069730
7.0	Monocots (Liliopsida)	Zm00022ab069740
1.0	Cellular organisms	Zm00022ab069750
2.0	Domain: Eukaryota	Zm00022ab069760
1.0	Cellular organisms	Zm00022ab069780
1.0	Cellular organisms	Zm00022ab069790
2.0	Domain: Eukaryota	Zm00022ab069800
6.0	Class: Magnoliopsida	Zm00022ab069810
6.0	Class: Magnoliopsida	Zm00022ab069820
6.0	Class: Magnoliopsida	Zm00022ab069830
6.0	Class: Magnoliopsida	Zm00022ab069840
10.0	Subfamily: Panicoideae	Zm00022ab069850
2.0	Domain: Eukaryota	Zm00022ab069860
2.0	Domain: Eukaryota	Zm00022ab069880
1.0	Cellular organisms	Zm00022ab069890
1.0	Cellular organisms	Zm00022ab069900
2.0	Domain: Eukaryota	Zm00022ab069910
1.0	Cellular organisms	Zm00022ab069920
9.0	Family: Poaceae	Zm00022ab069930
1.0	Cellular organisms	Zm00022ab069940
1.0	Cellular organisms	Zm00022ab069950
1.0	Cellular organisms	Zm00022ab069960
1.0	Cellular organisms	Zm00022ab069970
3.0	Kingdom: Viridiplantae	Zm00022ab069980
11.0	Tribe: Andropogoneae	Zm00022ab070000
4.0	Phylum: Streptophyta	Zm00022ab070010
1.0	Cellular organisms	Zm00022ab070020
6.0	Class: Magnoliopsida	Zm00022ab070030
1.0	Cellular organisms	Zm00022ab070040
4.0	Phylum: Streptophyta	Zm00022ab070050
2.0	Domain: Eukaryota	Zm00022ab070060
14.0	Subspecies: Zea mays mays	Zm00022ab070070
7.0	Monocots (Liliopsida)	Zm00022ab070080
2.0	Domain: Eukaryota	Zm00022ab070090
2.0	Domain: Eukaryota	Zm00022ab070100
1.0	Cellular organisms	Zm00022ab070110
1.0	Cellular organisms	Zm00022ab070120
6.0	Class: Magnoliopsida	Zm00022ab070140
1.0	Cellular organisms	Zm00022ab070150
4.0	Phylum: Streptophyta	Zm00022ab070160
5.0	Land Plants (Embryophyta)	Zm00022ab070170
9.0	Family: Poaceae	Zm00022ab070180
1.0	Cellular organisms	Zm00022ab070190
6.0	Class: Magnoliopsida	Zm00022ab070200
9.0	Family: Poaceae	Zm00022ab070210
12.0	Genus: Zea	Zm00022ab070220
7.0	Monocots (Liliopsida)	Zm00022ab070230
5.0	Land Plants (Embryophyta)	Zm00022ab070240
3.0	Kingdom: Viridiplantae	Zm00022ab070250
9.0	Family: Poaceae	Zm00022ab070260
1.0	Cellular organisms	Zm00022ab070270
6.0	Class: Magnoliopsida	Zm00022ab070280
5.0	Land Plants (Embryophyta)	Zm00022ab070300
7.0	Monocots (Liliopsida)	Zm00022ab070310
9.0	Family: Poaceae	Zm00022ab070320
1.0	Cellular organisms	Zm00022ab070330
6.0	Class: Magnoliopsida	Zm00022ab070340
14.0	Subspecies: Zea mays mays	Zm00022ab070360
5.0	Land Plants (Embryophyta)	Zm00022ab070380
2.0	Domain: Eukaryota	Zm00022ab070390
9.0	Family: Poaceae	Zm00022ab070400
1.0	Cellular organisms	Zm00022ab070410
6.0	Class: Magnoliopsida	Zm00022ab070420
4.0	Phylum: Streptophyta	Zm00022ab070440
4.0	Phylum: Streptophyta	Zm00022ab070460
2.0	Domain: Eukaryota	Zm00022ab070470
9.0	Family: Poaceae	Zm00022ab070480
6.0	Class: Magnoliopsida	Zm00022ab070490
1.0	Cellular organisms	Zm00022ab070500
2.0	Domain: Eukaryota	Zm00022ab070510
2.0	Domain: Eukaryota	Zm00022ab070520
1.0	Cellular organisms	Zm00022ab070530
2.0	Domain: Eukaryota	Zm00022ab070540
1.0	Cellular organisms	Zm00022ab070550
3.0	Kingdom: Viridiplantae	Zm00022ab070560
5.0	Land Plants (Embryophyta)	Zm00022ab070570
2.0	Domain: Eukaryota	Zm00022ab070580
