LABEL	NAME	GENE_MODEL
4.0	Phylum: Streptophyta	Zm00035ab037820
4.0	Phylum: Streptophyta	Zm00035ab037830
1.0	Cellular organisms	Zm00035ab037840
4.0	Phylum: Streptophyta	Zm00035ab037850
5.0	Land Plants (Embryophyta)	Zm00035ab037860
2.0	Domain: Eukaryota	Zm00035ab037870
9.0	Family: Poaceae	Zm00035ab037880
3.0	Kingdom: Viridiplantae	Zm00035ab037890
14.0	Subspecies: Zea mays mays	Zm00035ab037900
2.0	Domain: Eukaryota	Zm00035ab037910
6.0	Class: Magnoliopsida	Zm00035ab037920
3.0	Kingdom: Viridiplantae	Zm00035ab037930
3.0	Kingdom: Viridiplantae	Zm00035ab037940
2.0	Domain: Eukaryota	Zm00035ab037950
3.0	Kingdom: Viridiplantae	Zm00035ab037960
4.0	Phylum: Streptophyta	Zm00035ab037970
2.0	Domain: Eukaryota	Zm00035ab037980
3.0	Kingdom: Viridiplantae	Zm00035ab037990
3.0	Kingdom: Viridiplantae	Zm00035ab038000
6.0	Class: Magnoliopsida	Zm00035ab038010
4.0	Phylum: Streptophyta	Zm00035ab038020
3.0	Kingdom: Viridiplantae	Zm00035ab038030
9.0	Family: Poaceae	Zm00035ab038040
1.0	Cellular organisms	Zm00035ab038050
1.0	Cellular organisms	Zm00035ab038060
3.0	Kingdom: Viridiplantae	Zm00035ab038070
1.0	Cellular organisms	Zm00035ab038080
9.0	Family: Poaceae	Zm00035ab038090
11.0	Tribe: Andropogoneae	Zm00035ab038100
10.0	Subfamily: Panicoideae	Zm00035ab038110
4.0	Phylum: Streptophyta	Zm00035ab038120
2.0	Domain: Eukaryota	Zm00035ab038130
3.0	Kingdom: Viridiplantae	Zm00035ab038140
11.0	Tribe: Andropogoneae	Zm00035ab038150
1.0	Cellular organisms	Zm00035ab038160
4.0	Phylum: Streptophyta	Zm00035ab038170
6.0	Class: Magnoliopsida	Zm00035ab038180
2.0	Domain: Eukaryota	Zm00035ab038190
1.0	Cellular organisms	Zm00035ab038200
4.0	Phylum: Streptophyta	Zm00035ab038210
3.0	Kingdom: Viridiplantae	Zm00035ab038220
10.0	Subfamily: Panicoideae	Zm00035ab038230
4.0	Phylum: Streptophyta	Zm00035ab038240
1.0	Cellular organisms	Zm00035ab038250
2.0	Domain: Eukaryota	Zm00035ab038260
3.0	Kingdom: Viridiplantae	Zm00035ab038270
4.0	Phylum: Streptophyta	Zm00035ab038280
3.0	Kingdom: Viridiplantae	Zm00035ab038290
1.0	Cellular organisms	Zm00035ab038300
1.0	Cellular organisms	Zm00035ab038320
3.0	Kingdom: Viridiplantae	Zm00035ab038330
2.0	Domain: Eukaryota	Zm00035ab038350
5.0	Land Plants (Embryophyta)	Zm00035ab038360
6.0	Class: Magnoliopsida	Zm00035ab038370
4.0	Phylum: Streptophyta	Zm00035ab038380
2.0	Domain: Eukaryota	Zm00035ab038390
6.0	Class: Magnoliopsida	Zm00035ab038400
1.0	Cellular organisms	Zm00035ab038410
9.0	Family: Poaceae	Zm00035ab038420
1.0	Cellular organisms	Zm00035ab038430
2.0	Domain: Eukaryota	Zm00035ab038440
1.0	Cellular organisms	Zm00035ab038450
3.0	Kingdom: Viridiplantae	Zm00035ab038460
14.0	Subspecies: Zea mays mays	Zm00035ab038470
14.0	Subspecies: Zea mays mays	Zm00035ab038490
14.0	Subspecies: Zea mays mays	Zm00035ab038500
4.0	Phylum: Streptophyta	Zm00035ab038530
3.0	Kingdom: Viridiplantae	Zm00035ab038540
6.0	Class: Magnoliopsida	Zm00035ab038550
		Zm00035ab038560
2.0	Domain: Eukaryota	Zm00035ab038570
2.0	Domain: Eukaryota	Zm00035ab038580
5.0	Land Plants (Embryophyta)	Zm00035ab038590
3.0	Kingdom: Viridiplantae	Zm00035ab038600
5.0	Land Plants (Embryophyta)	Zm00035ab038610
2.0	Domain: Eukaryota	Zm00035ab038620
5.0	Land Plants (Embryophyta)	Zm00035ab038630
13.0	Species: Zea mays	Zm00035ab038640
4.0	Phylum: Streptophyta	Zm00035ab038650
5.0	Land Plants (Embryophyta)	Zm00035ab038660
2.0	Domain: Eukaryota	Zm00035ab038670
5.0	Land Plants (Embryophyta)	Zm00035ab038680
5.0	Land Plants (Embryophyta)	Zm00035ab038690
14.0	Subspecies: Zea mays mays	Zm00035ab038700
3.0	Kingdom: Viridiplantae	Zm00035ab038710
1.0	Cellular organisms	Zm00035ab038720
9.0	Family: Poaceae	Zm00035ab038730
4.0	Phylum: Streptophyta	Zm00035ab038740
5.0	Land Plants (Embryophyta)	Zm00035ab038750
5.0	Land Plants (Embryophyta)	Zm00035ab038760
9.0	Family: Poaceae	Zm00035ab038770
1.0	Cellular organisms	Zm00035ab038780
3.0	Kingdom: Viridiplantae	Zm00035ab038790
1.0	Cellular organisms	Zm00035ab038800
1.0	Cellular organisms	Zm00035ab038810
5.0	Land Plants (Embryophyta)	Zm00035ab038820
5.0	Land Plants (Embryophyta)	Zm00035ab038830
9.0	Family: Poaceae	Zm00035ab038840
2.0	Domain: Eukaryota	Zm00035ab038860
4.0	Phylum: Streptophyta	Zm00035ab038870
3.0	Kingdom: Viridiplantae	Zm00035ab038880
1.0	Cellular organisms	Zm00035ab038890
2.0	Domain: Eukaryota	Zm00035ab038900
2.0	Domain: Eukaryota	Zm00035ab038910
2.0	Domain: Eukaryota	Zm00035ab038920
4.0	Phylum: Streptophyta	Zm00035ab038930
1.0	Cellular organisms	Zm00035ab038940
1.0	Cellular organisms	Zm00035ab038950
2.0	Domain: Eukaryota	Zm00035ab038960
5.0	Land Plants (Embryophyta)	Zm00035ab038970
4.0	Phylum: Streptophyta	Zm00035ab038980
6.0	Class: Magnoliopsida	Zm00035ab038990
		Zm00035ab039000
14.0	Subspecies: Zea mays mays	Zm00035ab039010
5.0	Land Plants (Embryophyta)	Zm00035ab039020
1.0	Cellular organisms	Zm00035ab039030
14.0	Subspecies: Zea mays mays	Zm00035ab039040
14.0	Subspecies: Zea mays mays	Zm00035ab039050
5.0	Land Plants (Embryophyta)	Zm00035ab039070
10.0	Subfamily: Panicoideae	Zm00035ab039080
1.0	Cellular organisms	Zm00035ab039090
6.0	Class: Magnoliopsida	Zm00035ab039100
1.0	Cellular organisms	Zm00035ab039110
1.0	Cellular organisms	Zm00035ab039120
1.0	Cellular organisms	Zm00035ab039130
1.0	Cellular organisms	Zm00035ab039140
2.0	Domain: Eukaryota	Zm00035ab039150
5.0	Land Plants (Embryophyta)	Zm00035ab039160
6.0	Class: Magnoliopsida	Zm00035ab039170
1.0	Cellular organisms	Zm00035ab039180
4.0	Phylum: Streptophyta	Zm00035ab039200
11.0	Tribe: Andropogoneae	Zm00035ab039210
14.0	Subspecies: Zea mays mays	Zm00035ab039220
6.0	Class: Magnoliopsida	Zm00035ab039230
1.0	Cellular organisms	Zm00035ab039240
1.0	Cellular organisms	Zm00035ab039250
1.0	Cellular organisms	Zm00035ab039260
4.0	Phylum: Streptophyta	Zm00035ab039270
5.0	Land Plants (Embryophyta)	Zm00035ab039280
1.0	Cellular organisms	Zm00035ab039290
1.0	Cellular organisms	Zm00035ab039300
3.0	Kingdom: Viridiplantae	Zm00035ab039310
		Zm00035ab039320
6.0	Class: Magnoliopsida	Zm00035ab039330
5.0	Land Plants (Embryophyta)	Zm00035ab039340
1.0	Cellular organisms	Zm00035ab039350
12.0	Genus: Zea	Zm00035ab039360
9.0	Family: Poaceae	Zm00035ab039370
1.0	Cellular organisms	Zm00035ab039380
1.0	Cellular organisms	Zm00035ab039390
11.0	Tribe: Andropogoneae	Zm00035ab039400
13.0	Species: Zea mays	Zm00035ab039410
1.0	Cellular organisms	Zm00035ab039420
1.0	Cellular organisms	Zm00035ab039430
9.0	Family: Poaceae	Zm00035ab039440
5.0	Land Plants (Embryophyta)	Zm00035ab039450
1.0	Cellular organisms	Zm00035ab039460
1.0	Cellular organisms	Zm00035ab039470
5.0	Land Plants (Embryophyta)	Zm00035ab039480
4.0	Phylum: Streptophyta	Zm00035ab039490
1.0	Cellular organisms	Zm00035ab039500
1.0	Cellular organisms	Zm00035ab039510
1.0	Cellular organisms	Zm00035ab039520
2.0	Domain: Eukaryota	Zm00035ab039530
6.0	Class: Magnoliopsida	Zm00035ab039540
4.0	Phylum: Streptophyta	Zm00035ab039550
9.0	Family: Poaceae	Zm00035ab039560
1.0	Cellular organisms	Zm00035ab039570
3.0	Kingdom: Viridiplantae	Zm00035ab039580
4.0	Phylum: Streptophyta	Zm00035ab039590
1.0	Cellular organisms	Zm00035ab039600
2.0	Domain: Eukaryota	Zm00035ab039610
2.0	Domain: Eukaryota	Zm00035ab039620
2.0	Domain: Eukaryota	Zm00035ab039630
1.0	Cellular organisms	Zm00035ab039640
11.0	Tribe: Andropogoneae	Zm00035ab039650
5.0	Land Plants (Embryophyta)	Zm00035ab039670
2.0	Domain: Eukaryota	Zm00035ab039680
4.0	Phylum: Streptophyta	Zm00035ab039690
11.0	Tribe: Andropogoneae	Zm00035ab039710
1.0	Cellular organisms	Zm00035ab039720
1.0	Cellular organisms	Zm00035ab039730
2.0	Domain: Eukaryota	Zm00035ab039740
6.0	Class: Magnoliopsida	Zm00035ab039750
3.0	Kingdom: Viridiplantae	Zm00035ab039760
4.0	Phylum: Streptophyta	Zm00035ab039770
6.0	Class: Magnoliopsida	Zm00035ab039780
3.0	Kingdom: Viridiplantae	Zm00035ab039790
2.0	Domain: Eukaryota	Zm00035ab039800
3.0	Kingdom: Viridiplantae	Zm00035ab039820
4.0	Phylum: Streptophyta	Zm00035ab039830
1.0	Cellular organisms	Zm00035ab039850
1.0	Cellular organisms	Zm00035ab039860
1.0	Cellular organisms	Zm00035ab039870
11.0	Tribe: Andropogoneae	Zm00035ab039890
1.0	Cellular organisms	Zm00035ab039900
1.0	Cellular organisms	Zm00035ab039910
3.0	Kingdom: Viridiplantae	Zm00035ab039920
4.0	Phylum: Streptophyta	Zm00035ab039930
5.0	Land Plants (Embryophyta)	Zm00035ab039950
4.0	Phylum: Streptophyta	Zm00035ab039960
4.0	Phylum: Streptophyta	Zm00035ab039970
1.0	Cellular organisms	Zm00035ab039980
1.0	Cellular organisms	Zm00035ab039990
4.0	Phylum: Streptophyta	Zm00035ab040000
2.0	Domain: Eukaryota	Zm00035ab040010
1.0	Cellular organisms	Zm00035ab040020
10.0	Subfamily: Panicoideae	Zm00035ab040030
1.0	Cellular organisms	Zm00035ab040040
1.0	Cellular organisms	Zm00035ab040060
11.0	Tribe: Andropogoneae	Zm00035ab040070
10.0	Subfamily: Panicoideae	Zm00035ab040080
2.0	Domain: Eukaryota	Zm00035ab040090
4.0	Phylum: Streptophyta	Zm00035ab040100
		Zm00035ab040110
4.0	Phylum: Streptophyta	Zm00035ab040120
4.0	Phylum: Streptophyta	Zm00035ab040130
1.0	Cellular organisms	Zm00035ab040140
5.0	Land Plants (Embryophyta)	Zm00035ab040150
4.0	Phylum: Streptophyta	Zm00035ab040160
2.0	Domain: Eukaryota	Zm00035ab040170
4.0	Phylum: Streptophyta	Zm00035ab040180
4.0	Phylum: Streptophyta	Zm00035ab040190
1.0	Cellular organisms	Zm00035ab040200
2.0	Domain: Eukaryota	Zm00035ab040210
4.0	Phylum: Streptophyta	Zm00035ab040220
4.0	Phylum: Streptophyta	Zm00035ab040260
4.0	Phylum: Streptophyta	Zm00035ab040270
1.0	Cellular organisms	Zm00035ab040280
5.0	Land Plants (Embryophyta)	Zm00035ab040290
5.0	Land Plants (Embryophyta)	Zm00035ab040300
1.0	Cellular organisms	Zm00035ab040310
3.0	Kingdom: Viridiplantae	Zm00035ab040320
1.0	Cellular organisms	Zm00035ab040330
3.0	Kingdom: Viridiplantae	Zm00035ab040340
14.0	Subspecies: Zea mays mays	Zm00035ab040350
1.0	Cellular organisms	Zm00035ab040360
6.0	Class: Magnoliopsida	Zm00035ab040370
1.0	Cellular organisms	Zm00035ab040380
5.0	Land Plants (Embryophyta)	Zm00035ab040390
2.0	Domain: Eukaryota	Zm00035ab040400
2.0	Domain: Eukaryota	Zm00035ab040410
4.0	Phylum: Streptophyta	Zm00035ab040420
1.0	Cellular organisms	Zm00035ab040430
1.0	Cellular organisms	Zm00035ab040440
2.0	Domain: Eukaryota	Zm00035ab040450
5.0	Land Plants (Embryophyta)	Zm00035ab040460
2.0	Domain: Eukaryota	Zm00035ab040470
2.0	Domain: Eukaryota	Zm00035ab040480
2.0	Domain: Eukaryota	Zm00035ab040490
5.0	Land Plants (Embryophyta)	Zm00035ab040500
1.0	Cellular organisms	Zm00035ab040510
4.0	Phylum: Streptophyta	Zm00035ab040520
1.0	Cellular organisms	Zm00035ab040530
4.0	Phylum: Streptophyta	Zm00035ab040540
9.0	Family: Poaceae	Zm00035ab040550
1.0	Cellular organisms	Zm00035ab040560
1.0	Cellular organisms	Zm00035ab040570
5.0	Land Plants (Embryophyta)	Zm00035ab040580
1.0	Cellular organisms	Zm00035ab040590
3.0	Kingdom: Viridiplantae	Zm00035ab040600
4.0	Phylum: Streptophyta	Zm00035ab040610
7.0	Monocots (Liliopsida)	Zm00035ab040620
1.0	Cellular organisms	Zm00035ab040630
1.0	Cellular organisms	Zm00035ab040640
1.0	Cellular organisms	Zm00035ab040650
1.0	Cellular organisms	Zm00035ab040660
1.0	Cellular organisms	Zm00035ab040680
2.0	Domain: Eukaryota	Zm00035ab040690
4.0	Phylum: Streptophyta	Zm00035ab040700
3.0	Kingdom: Viridiplantae	Zm00035ab040710
2.0	Domain: Eukaryota	Zm00035ab040720
1.0	Cellular organisms	Zm00035ab040730
12.0	Genus: Zea	Zm00035ab040740
2.0	Domain: Eukaryota	Zm00035ab040750
4.0	Phylum: Streptophyta	Zm00035ab040760
2.0	Domain: Eukaryota	Zm00035ab040770
3.0	Kingdom: Viridiplantae	Zm00035ab040780
2.0	Domain: Eukaryota	Zm00035ab040790
9.0	Family: Poaceae	Zm00035ab040800
9.0	Family: Poaceae	Zm00035ab040810
5.0	Land Plants (Embryophyta)	Zm00035ab040820
4.0	Phylum: Streptophyta	Zm00035ab040830
1.0	Cellular organisms	Zm00035ab040840
1.0	Cellular organisms	Zm00035ab040860
2.0	Domain: Eukaryota	Zm00035ab040870
1.0	Cellular organisms	Zm00035ab040880
6.0	Class: Magnoliopsida	Zm00035ab040890
6.0	Class: Magnoliopsida	Zm00035ab040900
6.0	Class: Magnoliopsida	Zm00035ab040910
6.0	Class: Magnoliopsida	Zm00035ab040930
6.0	Class: Magnoliopsida	Zm00035ab040940
6.0	Class: Magnoliopsida	Zm00035ab040960
6.0	Class: Magnoliopsida	Zm00035ab040970
7.0	Monocots (Liliopsida)	Zm00035ab040990
4.0	Phylum: Streptophyta	Zm00035ab041000
2.0	Domain: Eukaryota	Zm00035ab041010
9.0	Family: Poaceae	Zm00035ab041020
3.0	Kingdom: Viridiplantae	Zm00035ab041030
9.0	Family: Poaceae	Zm00035ab041040
9.0	Family: Poaceae	Zm00035ab041050
1.0	Cellular organisms	Zm00035ab041060
1.0	Cellular organisms	Zm00035ab041080
1.0	Cellular organisms	Zm00035ab041090
2.0	Domain: Eukaryota	Zm00035ab041100
2.0	Domain: Eukaryota	Zm00035ab041110
1.0	Cellular organisms	Zm00035ab041120
5.0	Land Plants (Embryophyta)	Zm00035ab041150
14.0	Subspecies: Zea mays mays	Zm00035ab041160
3.0	Kingdom: Viridiplantae	Zm00035ab041170
1.0	Cellular organisms	Zm00035ab041180
2.0	Domain: Eukaryota	Zm00035ab041190
2.0	Domain: Eukaryota	Zm00035ab041200
1.0	Cellular organisms	Zm00035ab041210
1.0	Cellular organisms	Zm00035ab041220
4.0	Phylum: Streptophyta	Zm00035ab041230
11.0	Tribe: Andropogoneae	Zm00035ab041240
1.0	Cellular organisms	Zm00035ab041260
2.0	Domain: Eukaryota	Zm00035ab041270
1.0	Cellular organisms	Zm00035ab041290
1.0	Cellular organisms	Zm00035ab041320
4.0	Phylum: Streptophyta	Zm00035ab041330
4.0	Phylum: Streptophyta	Zm00035ab041340
1.0	Cellular organisms	Zm00035ab041350
3.0	Kingdom: Viridiplantae	Zm00035ab041360
4.0	Phylum: Streptophyta	Zm00035ab041370
9.0	Family: Poaceae	Zm00035ab041380
5.0	Land Plants (Embryophyta)	Zm00035ab041390
3.0	Kingdom: Viridiplantae	Zm00035ab041400
9.0	Family: Poaceae	Zm00035ab041410
5.0	Land Plants (Embryophyta)	Zm00035ab041420
1.0	Cellular organisms	Zm00035ab041430
10.0	Subfamily: Panicoideae	Zm00035ab041440
5.0	Land Plants (Embryophyta)	Zm00035ab041450
5.0	Land Plants (Embryophyta)	Zm00035ab041460
5.0	Land Plants (Embryophyta)	Zm00035ab041470
1.0	Cellular organisms	Zm00035ab041480
2.0	Domain: Eukaryota	Zm00035ab041490
9.0	Family: Poaceae	Zm00035ab041500
11.0	Tribe: Andropogoneae	Zm00035ab041510
1.0	Cellular organisms	Zm00035ab041520
4.0	Phylum: Streptophyta	Zm00035ab041530
1.0	Cellular organisms	Zm00035ab041540
3.0	Kingdom: Viridiplantae	Zm00035ab041550
1.0	Cellular organisms	Zm00035ab041560
1.0	Cellular organisms	Zm00035ab041570
14.0	Subspecies: Zea mays mays	Zm00035ab041580
5.0	Land Plants (Embryophyta)	Zm00035ab041590
1.0	Cellular organisms	Zm00035ab041610
1.0	Cellular organisms	Zm00035ab041620
5.0	Land Plants (Embryophyta)	Zm00035ab041630
1.0	Cellular organisms	Zm00035ab041640
4.0	Phylum: Streptophyta	Zm00035ab041650
5.0	Land Plants (Embryophyta)	Zm00035ab041660
5.0	Land Plants (Embryophyta)	Zm00035ab041670
4.0	Phylum: Streptophyta	Zm00035ab041680
3.0	Kingdom: Viridiplantae	Zm00035ab041700
3.0	Kingdom: Viridiplantae	Zm00035ab041710
5.0	Land Plants (Embryophyta)	Zm00035ab041720
11.0	Tribe: Andropogoneae	Zm00035ab041730
2.0	Domain: Eukaryota	Zm00035ab041740
2.0	Domain: Eukaryota	Zm00035ab041750
5.0	Land Plants (Embryophyta)	Zm00035ab041760
1.0	Cellular organisms	Zm00035ab041770
2.0	Domain: Eukaryota	Zm00035ab041780
6.0	Class: Magnoliopsida	Zm00035ab041790
14.0	Subspecies: Zea mays mays	Zm00035ab041800
4.0	Phylum: Streptophyta	Zm00035ab041810
1.0	Cellular organisms	Zm00035ab041820
2.0	Domain: Eukaryota	Zm00035ab041830
6.0	Class: Magnoliopsida	Zm00035ab041860
6.0	Class: Magnoliopsida	Zm00035ab041870
14.0	Subspecies: Zea mays mays	Zm00035ab041880
2.0	Domain: Eukaryota	Zm00035ab041890
2.0	Domain: Eukaryota	Zm00035ab041900
1.0	Cellular organisms	Zm00035ab041910
5.0	Land Plants (Embryophyta)	Zm00035ab041920
14.0	Subspecies: Zea mays mays	Zm00035ab041930
1.0	Cellular organisms	Zm00035ab041940
14.0	Subspecies: Zea mays mays	Zm00035ab041950
1.0	Cellular organisms	Zm00035ab041960
1.0	Cellular organisms	Zm00035ab041970
2.0	Domain: Eukaryota	Zm00035ab041980
4.0	Phylum: Streptophyta	Zm00035ab041990
9.0	Family: Poaceae	Zm00035ab042000
2.0	Domain: Eukaryota	Zm00035ab042010
1.0	Cellular organisms	Zm00035ab042020
9.0	Family: Poaceae	Zm00035ab042030
11.0	Tribe: Andropogoneae	Zm00035ab042040
1.0	Cellular organisms	Zm00035ab042050
1.0	Cellular organisms	Zm00035ab042060
2.0	Domain: Eukaryota	Zm00035ab042070
4.0	Phylum: Streptophyta	Zm00035ab042080
11.0	Tribe: Andropogoneae	Zm00035ab042090
3.0	Kingdom: Viridiplantae	Zm00035ab042100
6.0	Class: Magnoliopsida	Zm00035ab042110
2.0	Domain: Eukaryota	Zm00035ab042120
5.0	Land Plants (Embryophyta)	Zm00035ab042130
9.0	Family: Poaceae	Zm00035ab042140
3.0	Kingdom: Viridiplantae	Zm00035ab042150
1.0	Cellular organisms	Zm00035ab042160
5.0	Land Plants (Embryophyta)	Zm00035ab042180
1.0	Cellular organisms	Zm00035ab042190
1.0	Cellular organisms	Zm00035ab042200
1.0	Cellular organisms	Zm00035ab042210
2.0	Domain: Eukaryota	Zm00035ab042220
2.0	Domain: Eukaryota	Zm00035ab042230
1.0	Cellular organisms	Zm00035ab042240
1.0	Cellular organisms	Zm00035ab042250
6.0	Class: Magnoliopsida	Zm00035ab042260
5.0	Land Plants (Embryophyta)	Zm00035ab042270
2.0	Domain: Eukaryota	Zm00035ab042280
3.0	Kingdom: Viridiplantae	Zm00035ab042290
3.0	Kingdom: Viridiplantae	Zm00035ab042310
6.0	Class: Magnoliopsida	Zm00035ab042330
6.0	Class: Magnoliopsida	Zm00035ab042340
14.0	Subspecies: Zea mays mays	Zm00035ab042350
1.0	Cellular organisms	Zm00035ab042360
2.0	Domain: Eukaryota	Zm00035ab042370
4.0	Phylum: Streptophyta	Zm00035ab042380
4.0	Phylum: Streptophyta	Zm00035ab042390
4.0	Phylum: Streptophyta	Zm00035ab042400
2.0	Domain: Eukaryota	Zm00035ab042410
3.0	Kingdom: Viridiplantae	Zm00035ab042420
1.0	Cellular organisms	Zm00035ab042430
5.0	Land Plants (Embryophyta)	Zm00035ab042440
2.0	Domain: Eukaryota	Zm00035ab042450
1.0	Cellular organisms	Zm00035ab042460
4.0	Phylum: Streptophyta	Zm00035ab042470
1.0	Cellular organisms	Zm00035ab042480
2.0	Domain: Eukaryota	Zm00035ab042490
5.0	Land Plants (Embryophyta)	Zm00035ab042500
2.0	Domain: Eukaryota	Zm00035ab042510
1.0	Cellular organisms	Zm00035ab042520
1.0	Cellular organisms	Zm00035ab042540
3.0	Kingdom: Viridiplantae	Zm00035ab042550
2.0	Domain: Eukaryota	Zm00035ab042570
10.0	Subfamily: Panicoideae	Zm00035ab042580
2.0	Domain: Eukaryota	Zm00035ab042590
3.0	Kingdom: Viridiplantae	Zm00035ab042610
2.0	Domain: Eukaryota	Zm00035ab042620
2.0	Domain: Eukaryota	Zm00035ab042630
4.0	Phylum: Streptophyta	Zm00035ab042640
6.0	Class: Magnoliopsida	Zm00035ab042650
1.0	Cellular organisms	Zm00035ab042660
4.0	Phylum: Streptophyta	Zm00035ab042670
5.0	Land Plants (Embryophyta)	Zm00035ab042680
1.0	Cellular organisms	Zm00035ab042700
3.0	Kingdom: Viridiplantae	Zm00035ab042710
2.0	Domain: Eukaryota	Zm00035ab042720
4.0	Phylum: Streptophyta	Zm00035ab042730
3.0	Kingdom: Viridiplantae	Zm00035ab042740
1.0	Cellular organisms	Zm00035ab042750
4.0	Phylum: Streptophyta	Zm00035ab042770
2.0	Domain: Eukaryota	Zm00035ab042780
1.0	Cellular organisms	Zm00035ab042790
4.0	Phylum: Streptophyta	Zm00035ab042800
1.0	Cellular organisms	Zm00035ab042810
7.0	Monocots (Liliopsida)	Zm00035ab042820
2.0	Domain: Eukaryota	Zm00035ab042830
4.0	Phylum: Streptophyta	Zm00035ab042850
		Zm00035ab042860
2.0	Domain: Eukaryota	Zm00035ab042870
3.0	Kingdom: Viridiplantae	Zm00035ab042880
5.0	Land Plants (Embryophyta)	Zm00035ab042890
1.0	Cellular organisms	Zm00035ab042900
2.0	Domain: Eukaryota	Zm00035ab042910
4.0	Phylum: Streptophyta	Zm00035ab042920
1.0	Cellular organisms	Zm00035ab042930
5.0	Land Plants (Embryophyta)	Zm00035ab042940
2.0	Domain: Eukaryota	Zm00035ab042950
5.0	Land Plants (Embryophyta)	Zm00035ab042970
1.0	Cellular organisms	Zm00035ab042980
5.0	Land Plants (Embryophyta)	Zm00035ab042990
9.0	Family: Poaceae	Zm00035ab043000
9.0	Family: Poaceae	Zm00035ab043010
1.0	Cellular organisms	Zm00035ab043020
6.0	Class: Magnoliopsida	Zm00035ab043030
2.0	Domain: Eukaryota	Zm00035ab043040
4.0	Phylum: Streptophyta	Zm00035ab043050
4.0	Phylum: Streptophyta	Zm00035ab043060
2.0	Domain: Eukaryota	Zm00035ab043070
3.0	Kingdom: Viridiplantae	Zm00035ab043090
12.0	Genus: Zea	Zm00035ab043100
5.0	Land Plants (Embryophyta)	Zm00035ab043120
2.0	Domain: Eukaryota	Zm00035ab043130
2.0	Domain: Eukaryota	Zm00035ab043140
1.0	Cellular organisms	Zm00035ab043150
12.0	Genus: Zea	Zm00035ab043160
2.0	Domain: Eukaryota	Zm00035ab043170
1.0	Cellular organisms	Zm00035ab043190
1.0	Cellular organisms	Zm00035ab043200
2.0	Domain: Eukaryota	Zm00035ab043210
6.0	Class: Magnoliopsida	Zm00035ab043220
2.0	Domain: Eukaryota	Zm00035ab043230
2.0	Domain: Eukaryota	Zm00035ab043240
3.0	Kingdom: Viridiplantae	Zm00035ab043260
3.0	Kingdom: Viridiplantae	Zm00035ab043270
2.0	Domain: Eukaryota	Zm00035ab043280
2.0	Domain: Eukaryota	Zm00035ab043290
1.0	Cellular organisms	Zm00035ab043300
1.0	Cellular organisms	Zm00035ab043310
4.0	Phylum: Streptophyta	Zm00035ab043320
4.0	Phylum: Streptophyta	Zm00035ab043330
9.0	Family: Poaceae	Zm00035ab043340
1.0	Cellular organisms	Zm00035ab043350
2.0	Domain: Eukaryota	Zm00035ab043360
1.0	Cellular organisms	Zm00035ab043370
14.0	Subspecies: Zea mays mays	Zm00035ab043380
5.0	Land Plants (Embryophyta)	Zm00035ab043390
1.0	Cellular organisms	Zm00035ab043410
9.0	Family: Poaceae	Zm00035ab043420
3.0	Kingdom: Viridiplantae	Zm00035ab043430
		Zm00035ab043440
6.0	Class: Magnoliopsida	Zm00035ab043450
4.0	Phylum: Streptophyta	Zm00035ab043460
7.0	Monocots (Liliopsida)	Zm00035ab043470
3.0	Kingdom: Viridiplantae	Zm00035ab043480
4.0	Phylum: Streptophyta	Zm00035ab043490
2.0	Domain: Eukaryota	Zm00035ab043500
14.0	Subspecies: Zea mays mays	Zm00035ab043510
3.0	Kingdom: Viridiplantae	Zm00035ab043520
6.0	Class: Magnoliopsida	Zm00035ab043530
1.0	Cellular organisms	Zm00035ab043540
1.0	Cellular organisms	Zm00035ab043550
1.0	Cellular organisms	Zm00035ab043560
4.0	Phylum: Streptophyta	Zm00035ab043570
2.0	Domain: Eukaryota	Zm00035ab043580
5.0	Land Plants (Embryophyta)	Zm00035ab043590
7.0	Monocots (Liliopsida)	Zm00035ab043600
1.0	Cellular organisms	Zm00035ab043610
1.0	Cellular organisms	Zm00035ab043620
1.0	Cellular organisms	Zm00035ab043630
4.0	Phylum: Streptophyta	Zm00035ab043650
2.0	Domain: Eukaryota	Zm00035ab043660
4.0	Phylum: Streptophyta	Zm00035ab043670
1.0	Cellular organisms	Zm00035ab043680
6.0	Class: Magnoliopsida	Zm00035ab043700
2.0	Domain: Eukaryota	Zm00035ab043710
1.0	Cellular organisms	Zm00035ab043720
10.0	Subfamily: Panicoideae	Zm00035ab043730
10.0	Subfamily: Panicoideae	Zm00035ab043740
1.0	Cellular organisms	Zm00035ab043750
1.0	Cellular organisms	Zm00035ab043760
14.0	Subspecies: Zea mays mays	Zm00035ab043770
5.0	Land Plants (Embryophyta)	Zm00035ab043790
4.0	Phylum: Streptophyta	Zm00035ab043800
6.0	Class: Magnoliopsida	Zm00035ab043810
2.0	Domain: Eukaryota	Zm00035ab043820
2.0	Domain: Eukaryota	Zm00035ab043830
11.0	Tribe: Andropogoneae	Zm00035ab043840
5.0	Land Plants (Embryophyta)	Zm00035ab043850
1.0	Cellular organisms	Zm00035ab043860
1.0	Cellular organisms	Zm00035ab043870
1.0	Cellular organisms	Zm00035ab043880
2.0	Domain: Eukaryota	Zm00035ab043890
11.0	Tribe: Andropogoneae	Zm00035ab043900
1.0	Cellular organisms	Zm00035ab043910
2.0	Domain: Eukaryota	Zm00035ab043930
1.0	Cellular organisms	Zm00035ab043950
2.0	Domain: Eukaryota	Zm00035ab043960
