SCORE	NAME	GENE_MODEL
0.88699	True	Zm00027ab059180
0.7996	True	Zm00027ab059190
0.60059	True	Zm00027ab059200
0.68586	True	Zm00027ab059210
0.99931	True	Zm00027ab059220
0.97912	True	Zm00027ab059230
0.99974	True	Zm00027ab059240
0.98685	True	Zm00027ab059250
0.01669	False	Zm00027ab059260
0.85249	True	Zm00027ab059270
0.84065	True	Zm00027ab059280
0.98938	True	Zm00027ab059300
0.9986	True	Zm00027ab059320
0.9794	True	Zm00027ab059330
0.99985	True	Zm00027ab059340
0.99847	True	Zm00027ab059350
0.55656	True	Zm00027ab059360
0.9701	True	Zm00027ab059370
0.98543	True	Zm00027ab059380
0.99992	True	Zm00027ab059390
0.99843	True	Zm00027ab059400
0.99088	True	Zm00027ab059410
0.99857	True	Zm00027ab059420
0.98792	True	Zm00027ab059430
0.96228	True	Zm00027ab059450
0.98191	True	Zm00027ab059460
0.99999	True	Zm00027ab059470
0.15396	False	Zm00027ab059480
0.86613	True	Zm00027ab059490
0.98618	True	Zm00027ab059500
0.95219	True	Zm00027ab059510
0.99912	True	Zm00027ab059520
0.9541	True	Zm00027ab059530
0.99188	True	Zm00027ab059540
0.98304	True	Zm00027ab059560
0.94891	True	Zm00027ab059570
0.73794	True	Zm00027ab059580
0.17062	False	Zm00027ab059590
0.85554	True	Zm00027ab059600
0.99954	True	Zm00027ab059610
0.99877	True	Zm00027ab059620
0.99261	True	Zm00027ab059630
0.99941	True	Zm00027ab059640
0.94977	True	Zm00027ab059650
0.97307	True	Zm00027ab059660
0.06534	False	Zm00027ab059670
0.99665	True	Zm00027ab059680
0.99473	True	Zm00027ab059690
0.9744	True	Zm00027ab059720
0.99806	True	Zm00027ab059730
0.99443	True	Zm00027ab059740
0.98604	True	Zm00027ab059750
0.92527	True	Zm00027ab059760
0.99232	True	Zm00027ab059770
0.99313	True	Zm00027ab059780
0.98666	True	Zm00027ab059790
0.99829	True	Zm00027ab059800
0.99135	True	Zm00027ab059810
0.99238	True	Zm00027ab059820
0.9442	True	Zm00027ab059830
0.99689	True	Zm00027ab059840
0.9834	True	Zm00027ab059850
0.99168	True	Zm00027ab059860
0.98999	True	Zm00027ab059870
0.98968	True	Zm00027ab059880
0.9925	True	Zm00027ab059890
0.99902	True	Zm00027ab059900
0.94513	True	Zm00027ab059910
0.99549	True	Zm00027ab059930
0.01679	False	Zm00027ab059940
0.99992	True	Zm00027ab059950
0.98521	True	Zm00027ab059960
0.01669	False	Zm00027ab059970
0.70164	True	Zm00027ab059980
0.98777	True	Zm00027ab060000
0.13757	False	Zm00027ab060010
0.94747	True	Zm00027ab060020
0.97982	True	Zm00027ab060030
0.96745	True	Zm00027ab060040
0.8626	True	Zm00027ab060050
0.96223	True	Zm00027ab060060
0.62064	True	Zm00027ab060070
0.9988	True	Zm00027ab060080
0.97721	True	Zm00027ab060090
0.96791	True	Zm00027ab060100
0.99725	True	Zm00027ab060110
0.99424	True	Zm00027ab060120
0.12137	False	Zm00027ab060140
0.94019	True	Zm00027ab060150
0.99755	True	Zm00027ab060160
0.99643	True	Zm00027ab060170
0.64851	True	Zm00027ab060180
0.98845	True	Zm00027ab060190
0.01931	False	Zm00027ab060200
0.9948	True	Zm00027ab060210
0.99943	True	Zm00027ab060220
0.05292	False	Zm00027ab060230
0.88689	True	Zm00027ab060240
0.87562	True	Zm00027ab060250
0.99912	True	Zm00027ab060260
0.58753	True	Zm00027ab060270
0.9801	True	Zm00027ab060280
0.55285	True	Zm00027ab060290
0.99982	True	Zm00027ab060300
0.99862	True	Zm00027ab060310
0.99939	True	Zm00027ab060320
0.81966	True	Zm00027ab060330
0.94142	True	Zm00027ab060340
0.98161	True	Zm00027ab060350
0.78056	True	Zm00027ab060360
0.00432	False	Zm00027ab060370
0.84319	True	Zm00027ab060380
0.38124	False	Zm00027ab060390
0.99588	True	Zm00027ab060400
0.99701	True	Zm00027ab060410
0.99852	True	Zm00027ab060420
0.9966	True	Zm00027ab060430
0.98689	True	Zm00027ab060440
0.99424	True	Zm00027ab060450
0.99262	True	Zm00027ab060460
0.72376	True	Zm00027ab060480
0.99872	True	Zm00027ab060490
0.99963	True	Zm00027ab060500
0.99996	True	Zm00027ab060520
0.9999	True	Zm00027ab060530
0.99722	True	Zm00027ab060540
0.89621	True	Zm00027ab060550
0.99815	True	Zm00027ab060560
0.96182	True	Zm00027ab060570
0.99516	True	Zm00027ab060590
0.98082	True	Zm00027ab060600
0.99829	True	Zm00027ab060620
0.74266	True	Zm00027ab060630
0.98736	True	Zm00027ab060640
0.99588	True	Zm00027ab060650
0.99866	True	Zm00027ab060660
0.00898	False	Zm00027ab060670
0.9967	True	Zm00027ab060680
0.99938	True	Zm00027ab060690
0.08618	False	Zm00027ab060700
0.99668	True	Zm00027ab060710
0.99846	True	Zm00027ab060720
0.97304	True	Zm00027ab060730
0.99503	True	Zm00027ab060740
0.99574	True	Zm00027ab060750
0.1965	False	Zm00027ab060760
0.97082	True	Zm00027ab060770
0.99436	True	Zm00027ab060780
0.73507	True	Zm00027ab060790
0.99272	True	Zm00027ab060800
0.20382	False	Zm00027ab060810
0.98399	True	Zm00027ab060820
0.64549	True	Zm00027ab060830
0.05443	False	Zm00027ab060840
0.99312	True	Zm00027ab060850
0.99373	True	Zm00027ab060860
0.98442	True	Zm00027ab060870
0.99989	True	Zm00027ab060880
0.99447	True	Zm00027ab060890
0.99772	True	Zm00027ab060900
0.05476	False	Zm00027ab060910
0.99815	True	Zm00027ab060920
0.95477	True	Zm00027ab060930
0.33797	False	Zm00027ab060940
0.97175	True	Zm00027ab060950
0.99984	True	Zm00027ab060960
0.96775	True	Zm00027ab060970
0.99959	True	Zm00027ab060980
0.99821	True	Zm00027ab060990
0.99975	True	Zm00027ab061000
0.99923	True	Zm00027ab061020
0.86156	True	Zm00027ab061030
0.98989	True	Zm00027ab061040
0.71246	True	Zm00027ab061050
0.66499	True	Zm00027ab061060
0.07435	False	Zm00027ab061070
0.55721	True	Zm00027ab061080
0.89755	True	Zm00027ab061090
0.63298	True	Zm00027ab061100
0.99944	True	Zm00027ab061110
0.99989	True	Zm00027ab061120
0.99998	True	Zm00027ab061130
0.90254	True	Zm00027ab061180
0.99807	True	Zm00027ab061190
0.98828	True	Zm00027ab061200
0.98304	True	Zm00027ab061210
0.99912	True	Zm00027ab061220
0.99986	True	Zm00027ab061230
0.99974	True	Zm00027ab061240
0.99835	True	Zm00027ab061250
0.99902	True	Zm00027ab061260
0.51448	True	Zm00027ab061270
0.9772	True	Zm00027ab061290
0.83208	True	Zm00027ab061300
0.9879	True	Zm00027ab061310
0.08003	False	Zm00027ab061320
0.98742	True	Zm00027ab061330
0.80272	True	Zm00027ab061350
0.98824	True	Zm00027ab061360
0.96964	True	Zm00027ab061370
0.99778	True	Zm00027ab061380
0.99903	True	Zm00027ab061390
0.99309	True	Zm00027ab061400
0.9905	True	Zm00027ab061410
0.2926	False	Zm00027ab061420
0.99815	True	Zm00027ab061430
0.99952	True	Zm00027ab061440
0.97076	True	Zm00027ab061450
0.98971	True	Zm00027ab061460
0.99873	True	Zm00027ab061470
0.00468	False	Zm00027ab061480
0.99381	True	Zm00027ab061490
0.73159	True	Zm00027ab061500
0.99199	True	Zm00027ab061510
0.96229	True	Zm00027ab061530
0.06881	False	Zm00027ab061540
0.984	True	Zm00027ab061550
0.94391	True	Zm00027ab061560
0.99771	True	Zm00027ab061570
0.99977	True	Zm00027ab061580
0.99941	True	Zm00027ab061590
0.86529	True	Zm00027ab061600
0.96101	True	Zm00027ab061610
0.9411	True	Zm00027ab061620
0.79039	True	Zm00027ab061630
0.73471	True	Zm00027ab061640
0.98703	True	Zm00027ab061650
0.99239	True	Zm00027ab061660
0.97842	True	Zm00027ab061670
0.99486	True	Zm00027ab061680
0.99951	True	Zm00027ab061690
0.98926	True	Zm00027ab061700
0.73358	True	Zm00027ab061710
0.99724	True	Zm00027ab061720
0.9826	True	Zm00027ab061730
0.98633	True	Zm00027ab061760
0.95128	True	Zm00027ab061780
0.99359	True	Zm00027ab061790
0.0253	False	Zm00027ab061800
0.45653	False	Zm00027ab061810
0.99658	True	Zm00027ab061820
0.03045	False	Zm00027ab061830
0.99896	True	Zm00027ab061840
0.99382	True	Zm00027ab061850
0.99776	True	Zm00027ab061860
0.99986	True	Zm00027ab061870
0.93277	True	Zm00027ab061880
0.84437	True	Zm00027ab061890
0.98335	True	Zm00027ab061900
0.98223	True	Zm00027ab061910
0.97257	True	Zm00027ab061920
0.9574	True	Zm00027ab061930
0.86401	True	Zm00027ab061940
0.98296	True	Zm00027ab061950
0.92817	True	Zm00027ab061970
0.95821	True	Zm00027ab061980
0.9992	True	Zm00027ab062000
0.99408	True	Zm00027ab062010
0.97645	True	Zm00027ab062020
0.00293	False	Zm00027ab062030
0.98806	True	Zm00027ab062040
0.91513	True	Zm00027ab062050
0.82872	True	Zm00027ab062060
0.96854	True	Zm00027ab062070
0.96768	True	Zm00027ab062080
0.999	True	Zm00027ab062090
0.89036	True	Zm00027ab062100
0.95543	True	Zm00027ab062110
0.97121	True	Zm00027ab062120
0.99984	True	Zm00027ab062130
0.5921	True	Zm00027ab062140
0.99877	True	Zm00027ab062150
0.99984	True	Zm00027ab062170
0.06955	False	Zm00027ab062180
0.97506	True	Zm00027ab062190
0.99146	True	Zm00027ab062200
0.93963	True	Zm00027ab062210
0.66885	True	Zm00027ab062220
0.995	True	Zm00027ab062230
0.99759	True	Zm00027ab062240
0.99172	True	Zm00027ab062250
0.9477	True	Zm00027ab062260
0.9802	True	Zm00027ab062280
0.98921	True	Zm00027ab062290
0.99397	True	Zm00027ab062300
0.97136	True	Zm00027ab062310
0.99976	True	Zm00027ab062330
0.97722	True	Zm00027ab062340
0.70998	True	Zm00027ab062350
0.74395	True	Zm00027ab062360
0.99509	True	Zm00027ab062370
0.43559	False	Zm00027ab062380
0.99966	True	Zm00027ab062390
0.97545	True	Zm00027ab062400
0.9832	True	Zm00027ab062410
0.99317	True	Zm00027ab062420
0.99943	True	Zm00027ab062430
0.99022	True	Zm00027ab062440
0.99804	True	Zm00027ab062450
0.9648	True	Zm00027ab062470
0.99905	True	Zm00027ab062480
0.96325	True	Zm00027ab062490
0.95544	True	Zm00027ab062500
0.95911	True	Zm00027ab062510
0.93936	True	Zm00027ab062520
0.99824	True	Zm00027ab062530
0.99906	True	Zm00027ab062540
0.98611	True	Zm00027ab062550
0.9967	True	Zm00027ab062560
0.9711	True	Zm00027ab062570
0.988	True	Zm00027ab062590
0.99127	True	Zm00027ab062600
0.90106	True	Zm00027ab062620
0.99313	True	Zm00027ab062630
0.99076	True	Zm00027ab062640
0.99636	True	Zm00027ab062650
0.99769	True	Zm00027ab062660
0.97654	True	Zm00027ab062670
0.85419	True	Zm00027ab062680
0.96976	True	Zm00027ab062690
0.9317	True	Zm00027ab062700
0.99048	True	Zm00027ab062710
0.01006	False	Zm00027ab062720
0.9983	True	Zm00027ab062730
0.99979	True	Zm00027ab062740
0.99369	True	Zm00027ab062750
0.99263	True	Zm00027ab062780
0.9988	True	Zm00027ab062790
0.99788	True	Zm00027ab062800
0.99096	True	Zm00027ab062810
0.04986	False	Zm00027ab062820
0.94593	True	Zm00027ab062830
0.99935	True	Zm00027ab062840
0.99293	True	Zm00027ab062850
0.98972	True	Zm00027ab062860
0.60638	True	Zm00027ab062870
0.99618	True	Zm00027ab062880
0.06025	False	Zm00027ab062890
0.54576	True	Zm00027ab062900
0.99171	True	Zm00027ab062910
0.99737	True	Zm00027ab062920
0.99955	True	Zm00027ab062930
0.99844	True	Zm00027ab062940
0.9805	True	Zm00027ab062950
0.99209	True	Zm00027ab062970
0.00471	False	Zm00027ab062980
0.99614	True	Zm00027ab062990
0.70105	True	Zm00027ab063000
0.95581	True	Zm00027ab063010
0.98934	True	Zm00027ab063050
0.98693	True	Zm00027ab063060
0.99263	True	Zm00027ab063070
0.99117	True	Zm00027ab063090
0.37278	False	Zm00027ab063100
0.99466	True	Zm00027ab063110
0.98342	True	Zm00027ab063120
0.9899	True	Zm00027ab063130
0.9939	True	Zm00027ab063140
0.99948	True	Zm00027ab063150
0.6259	True	Zm00027ab063160
0.99862	True	Zm00027ab063170
0.50326	True	Zm00027ab063180
0.63126	True	Zm00027ab063190
0.99169	True	Zm00027ab063210
0.99993	True	Zm00027ab063220
0.88745	True	Zm00027ab063240
0.99994	True	Zm00027ab063250
0.99809	True	Zm00027ab063260
0.99875	True	Zm00027ab063270
0.9932	True	Zm00027ab063280
0.94562	True	Zm00027ab063290
0.96787	True	Zm00027ab063300
0.95342	True	Zm00027ab063310
0.96694	True	Zm00027ab063320
0.97195	True	Zm00027ab063330
0.99581	True	Zm00027ab063340
0.99599	True	Zm00027ab063350
0.8098	True	Zm00027ab063360
0.99556	True	Zm00027ab063370
0.9997	True	Zm00027ab063380
0.99493	True	Zm00027ab063390
0.99956	True	Zm00027ab063400
0.99945	True	Zm00027ab063410
0.85757	True	Zm00027ab063420
0.23702	False	Zm00027ab063430
0.99678	True	Zm00027ab063440
0.98043	True	Zm00027ab063450
0.97523	True	Zm00027ab063460
0.646	True	Zm00027ab063470
0.98839	True	Zm00027ab063480
0.9999	True	Zm00027ab063490
0.16976	False	Zm00027ab063500
0.97196	True	Zm00027ab063510
0.99072	True	Zm00027ab063530
0.00367	False	Zm00027ab063540
0.99831	True	Zm00027ab063550
0.99282	True	Zm00027ab063560
0.99282	True	Zm00027ab063570
0.99282	True	Zm00027ab063580
0.88331	True	Zm00027ab063590
0.98843	True	Zm00027ab063600
0.85468	True	Zm00027ab063610
0.99885	True	Zm00027ab063620
0.79704	True	Zm00027ab063630
0.81582	True	Zm00027ab063640
0.97634	True	Zm00027ab063650
0.99802	True	Zm00027ab063660
0.99635	True	Zm00027ab063670
0.99699	True	Zm00027ab063680
0.99809	True	Zm00027ab063690
0.996	True	Zm00027ab063700
0.80613	True	Zm00027ab063710
0.981	True	Zm00027ab063720
0.96509	True	Zm00027ab063730
0.97291	True	Zm00027ab063740
0.88382	True	Zm00027ab063750
0.98965	True	Zm00027ab063760
0.99397	True	Zm00027ab063770
0.99148	True	Zm00027ab063780
0.9441	True	Zm00027ab063790
0.99737	True	Zm00027ab063810
0.99487	True	Zm00027ab063820
0.99758	True	Zm00027ab063830
0.99757	True	Zm00027ab063840
0.99465	True	Zm00027ab063860
0.46783	False	Zm00027ab063880
0.89077	True	Zm00027ab063890
0.99309	True	Zm00027ab063900
0.05633	False	Zm00027ab063910
0.99217	True	Zm00027ab063920
0.99473	True	Zm00027ab063930
0.99356	True	Zm00027ab063940
0.99992	True	Zm00027ab063950
0.97487	True	Zm00027ab063960
0.99623	True	Zm00027ab063970
0.96485	True	Zm00027ab063980
0.98554	True	Zm00027ab063990
0.86906	True	Zm00027ab064000
0.99907	True	Zm00027ab064010
0.72586	True	Zm00027ab064020
0.81736	True	Zm00027ab064040
0.9676	True	Zm00027ab064050
0.93804	True	Zm00027ab064060
0.99461	True	Zm00027ab064070
0.93537	True	Zm00027ab064080
0.94505	True	Zm00027ab064090
0.98961	True	Zm00027ab064100
0.99241	True	Zm00027ab064110
0.92676	True	Zm00027ab064120
0.5769	True	Zm00027ab064130
0.99984	True	Zm00027ab064140
0.99783	True	Zm00027ab064150
0.00908	False	Zm00027ab064160
0.99015	True	Zm00027ab064170
0.05156	False	Zm00027ab064180
0.89632	True	Zm00027ab064190
0.60488	True	Zm00027ab064200
0.05199	False	Zm00027ab064210
0.99011	True	Zm00027ab064220
0.7083	True	Zm00027ab064230
0.96708	True	Zm00027ab064240
0.6971	True	Zm00027ab064250
0.9865	True	Zm00027ab064260
0.98802	True	Zm00027ab064280
0.98631	True	Zm00027ab064290
0.99799	True	Zm00027ab064300
0.98412	True	Zm00027ab064310
0.986	True	Zm00027ab064320
0.52499	True	Zm00027ab064330
0.99962	True	Zm00027ab064340
0.89628	True	Zm00027ab064360
0.99786	True	Zm00027ab064370
0.99982	True	Zm00027ab064380
0.99639	True	Zm00027ab064390
0.09988	False	Zm00027ab064400
0.99048	True	Zm00027ab064410
0.99505	True	Zm00027ab064420
0.99472	True	Zm00027ab064440
0.90466	True	Zm00027ab064450
0.90466	True	Zm00027ab064460
0.99472	True	Zm00027ab064470
0.9976	True	Zm00027ab064480
0.99999	True	Zm00027ab064490
0.98951	True	Zm00027ab064500
0.9849	True	Zm00027ab064510
0.89312	True	Zm00027ab064530
0.99454	True	Zm00027ab064540
0.97495	True	Zm00027ab064550
0.99584	True	Zm00027ab064560
0.94613	True	Zm00027ab064570
0.79387	True	Zm00027ab064580
0.96762	True	Zm00027ab064590
0.99859	True	Zm00027ab064600
0.81533	True	Zm00027ab064610
0.99954	True	Zm00027ab064620
0.99983	True	Zm00027ab064630
0.99288	True	Zm00027ab064640
0.99628	True	Zm00027ab064650
0.9979	True	Zm00027ab064660
0.97273	True	Zm00027ab064680
0.29336	False	Zm00027ab064690
0.98457	True	Zm00027ab064700
0.99896	True	Zm00027ab064710
0.99926	True	Zm00027ab064720
0.99909	True	Zm00027ab064730
0.99621	True	Zm00027ab064740
0.9995	True	Zm00027ab064750
0.99984	True	Zm00027ab064760
0.72515	True	Zm00027ab064770
0.97304	True	Zm00027ab064780
0.99959	True	Zm00027ab064790
0.99441	True	Zm00027ab064800
0.98901	True	Zm00027ab064810
0.99565	True	Zm00027ab064820
0.99551	True	Zm00027ab064830
0.94747	True	Zm00027ab064840
0.99343	True	Zm00027ab064850
0.99916	True	Zm00027ab064860
0.99814	True	Zm00027ab064880
0.97332	True	Zm00027ab064890
0.99221	True	Zm00027ab064900
0.96929	True	Zm00027ab064910
0.9861	True	Zm00027ab064920
0.99919	True	Zm00027ab064930
0.99206	True	Zm00027ab064940
0.99956	True	Zm00027ab064950
0.98335	True	Zm00027ab064980
0.99662	True	Zm00027ab064990
0.97914	True	Zm00027ab065020
0.97931	True	Zm00027ab065030
0.99098	True	Zm00027ab065040
0.99889	True	Zm00027ab065050
0.98911	True	Zm00027ab065060
0.99702	True	Zm00027ab065070
0.7701	True	Zm00027ab065080
0.98276	True	Zm00027ab065090
0.98682	True	Zm00027ab065100
0.99797	True	Zm00027ab065110
0.29653	False	Zm00027ab065120
0.99454	True	Zm00027ab065130
0.99827	True	Zm00027ab065140
0.99936	True	Zm00027ab065150
0.99966	True	Zm00027ab065160
0.08164	False	Zm00027ab065170
0.99892	True	Zm00027ab065180
0.85222	True	Zm00027ab065190
0.99938	True	Zm00027ab065200
0.99155	True	Zm00027ab065210
0.98951	True	Zm00027ab065220
0.99661	True	Zm00027ab065230
0.9536	True	Zm00027ab065240
0.99955	True	Zm00027ab065250
0.99104	True	Zm00027ab065260
0.98582	True	Zm00027ab065270
0.99968	True	Zm00027ab065280
0.21326	False	Zm00027ab065290
0.99702	True	Zm00027ab065300
0.99323	True	Zm00027ab065310
0.999	True	Zm00027ab065320
0.99982	True	Zm00027ab065330
0.29272	False	Zm00027ab065340
0.99464	True	Zm00027ab065350
0.98026	True	Zm00027ab065360
0.99663	True	Zm00027ab065370
0.99763	True	Zm00027ab065380
0.99823	True	Zm00027ab065390
0.99831	True	Zm00027ab065400
0.86793	True	Zm00027ab065410
0.96209	True	Zm00027ab065420
0.99501	True	Zm00027ab065430
0.87069	True	Zm00027ab065440
0.99825	True	Zm00027ab065450
0.997	True	Zm00027ab065460
0.99674	True	Zm00027ab065470
0.04525	False	Zm00027ab065480
0.97096	True	Zm00027ab065490
0.9968	True	Zm00027ab065500
0.95105	True	Zm00027ab065510
0.99864	True	Zm00027ab065520
0.9963	True	Zm00027ab065530
0.9984	True	Zm00027ab065540
0.98419	True	Zm00027ab065550
0.96946	True	Zm00027ab065560
0.99885	True	Zm00027ab065570
0.95638	True	Zm00027ab065580
0.99826	True	Zm00027ab065590
0.98832	True	Zm00027ab065600
0.77802	True	Zm00027ab065610
0.04842	False	Zm00027ab065620
0.60727	True	Zm00027ab065630
0.63664	True	Zm00027ab065640
0.99433	True	Zm00027ab065660
0.99392	True	Zm00027ab065670
0.90557	True	Zm00027ab065680
0.99626	True	Zm00027ab065690
0.99866	True	Zm00027ab065700
0.96966	True	Zm00027ab065710
0.85198	True	Zm00027ab065720
0.99681	True	Zm00027ab065730
0.99711	True	Zm00027ab065740
0.10564	False	Zm00027ab065750
0.93646	True	Zm00027ab065760
0.95371	True	Zm00027ab065780
0.99218	True	Zm00027ab065790
0.99775	True	Zm00027ab065800
0.99543	True	Zm00027ab065810
0.99369	True	Zm00027ab065820
0.99916	True	Zm00027ab065830
0.98105	True	Zm00027ab065840
0.97251	True	Zm00027ab065850
0.99629	True	Zm00027ab065860
0.99738	True	Zm00027ab065870
0.99529	True	Zm00027ab065880
0.99412	True	Zm00027ab065890
0.8553	True	Zm00027ab065900
0.99302	True	Zm00027ab065910
0.98921	True	Zm00027ab065920
0.99719	True	Zm00027ab065930
0.75786	True	Zm00027ab065940
0.99578	True	Zm00027ab065950
0.74874	True	Zm00027ab065960
0.96995	True	Zm00027ab065970
0.98395	True	Zm00027ab065980
0.99994	True	Zm00027ab065990
0.99125	True	Zm00027ab066000
0.99607	True	Zm00027ab066010
0.98616	True	Zm00027ab066020
0.89281	True	Zm00027ab066030
0.99902	True	Zm00027ab066040
0.99389	True	Zm00027ab066050
0.96212	True	Zm00027ab066060
0.50492	True	Zm00027ab066070
0.27155	False	Zm00027ab066080
0.99508	True	Zm00027ab066090
0.99913	True	Zm00027ab066100
0.96856	True	Zm00027ab066130
0.92479	True	Zm00027ab066140
0.9799	True	Zm00027ab066150
0.35791	False	Zm00027ab066160
0.99367	True	Zm00027ab066170
0.70269	True	Zm00027ab066180
0.91954	True	Zm00027ab066190
0.99758	True	Zm00027ab066200
0.98377	True	Zm00027ab066210
0.9641	True	Zm00027ab066220
0.99736	True	Zm00027ab066230
0.14112	False	Zm00027ab066240
0.9743	True	Zm00027ab066250
0.11912	False	Zm00027ab066260
0.93329	True	Zm00027ab066280
0.99697	True	Zm00027ab066290
0.98778	True	Zm00027ab066300
0.49489	False	Zm00027ab066320
0.99894	True	Zm00027ab066330
0.98891	True	Zm00027ab066340
0.98833	True	Zm00027ab066350
0.96827	True	Zm00027ab066370
0.98775	True	Zm00027ab066380
0.99966	True	Zm00027ab066390
0.93916	True	Zm00027ab066400
0.99112	True	Zm00027ab066410
0.99986	True	Zm00027ab066420
0.99948	True	Zm00027ab066430
0.99945	True	Zm00027ab066440
0.97514	True	Zm00027ab066450
0.91441	True	Zm00027ab066460
0.99222	True	Zm00027ab066470
0.99137	True	Zm00027ab066480
0.99481	True	Zm00027ab066490
0.99409	True	Zm00027ab066500
0.01407	False	Zm00027ab066510
0.99973	True	Zm00027ab066520
0.93345	True	Zm00027ab066530
0.99733	True	Zm00027ab066540
0.99973	True	Zm00027ab066550
0.97061	True	Zm00027ab066560
0.96037	True	Zm00027ab066570
0.72839	True	Zm00027ab066580
0.99591	True	Zm00027ab066590
0.73659	True	Zm00027ab066600
0.9729	True	Zm00027ab066610
0.99277	True	Zm00027ab066620
0.97407	True	Zm00027ab066630
0.98249	True	Zm00027ab066640
0.94592	True	Zm00027ab066650
0.99425	True	Zm00027ab066660
0.99329	True	Zm00027ab066670
0.99293	True	Zm00027ab066680
0.98998	True	Zm00027ab066690
0.99295	True	Zm00027ab066700
0.99789	True	Zm00027ab066710
0.96673	True	Zm00027ab066720
0.97799	True	Zm00027ab066730
0.97066	True	Zm00027ab066740
0.99165	True	Zm00027ab066750
0.99932	True	Zm00027ab066760
0.98049	True	Zm00027ab066770
0.9923	True	Zm00027ab066780
0.99164	True	Zm00027ab066790
0.99323	True	Zm00027ab066800
0.95004	True	Zm00027ab066810
0.99216	True	Zm00027ab066820
0.98778	True	Zm00027ab066830
0.99825	True	Zm00027ab066840
0.99291	True	Zm00027ab066850
0.97935	True	Zm00027ab066860
0.99188	True	Zm00027ab066870
0.99768	True	Zm00027ab066880
0.99949	True	Zm00027ab066900
0.69196	True	Zm00027ab066910
0.995	True	Zm00027ab066930
0.99944	True	Zm00027ab066940
0.99215	True	Zm00027ab066950
0.95649	True	Zm00027ab066960
0.9955	True	Zm00027ab066970
0.99981	True	Zm00027ab066980
0.96898	True	Zm00027ab066990
0.70575	True	Zm00027ab067000
0.99195	True	Zm00027ab067010
0.97896	True	Zm00027ab067020
0.99389	True	Zm00027ab067030
0.99771	True	Zm00027ab067040
0.99643	True	Zm00027ab067050
0.99112	True	Zm00027ab067060
0.82736	True	Zm00027ab067070
0.98773	True	Zm00027ab067080
0.97922	True	Zm00027ab067090
0.65266	True	Zm00027ab067100
0.02435	False	Zm00027ab067110
0.99782	True	Zm00027ab067120
0.99716	True	Zm00027ab067130
0.99174	True	Zm00027ab067140
0.99194	True	Zm00027ab067150
0.99987	True	Zm00027ab067160
0.75006	True	Zm00027ab067170
0.99987	True	Zm00027ab067180
0.97609	True	Zm00027ab067190
0.99491	True	Zm00027ab067210
0.92163	True	Zm00027ab067220
0.9978	True	Zm00027ab067230
0.9883	True	Zm00027ab067240
0.99811	True	Zm00027ab067250
0.99355	True	Zm00027ab067260
0.98945	True	Zm00027ab067270
0.98641	True	Zm00027ab067280
0.96048	True	Zm00027ab067290
0.88794	True	Zm00027ab067300
0.99845	True	Zm00027ab067310
0.65284	True	Zm00027ab067330
0.98343	True	Zm00027ab067340
0.99906	True	Zm00027ab067350
0.99715	True	Zm00027ab067360
0.98649	True	Zm00027ab067370
0.9087	True	Zm00027ab067380
0.98669	True	Zm00027ab067390
0.99932	True	Zm00027ab067400
0.98799	True	Zm00027ab067410
0.6447	True	Zm00027ab067420
0.61736	True	Zm00027ab067430
0.052	False	Zm00027ab067450
0.99351	True	Zm00027ab067460
0.99433	True	Zm00027ab067470
0.99689	True	Zm00027ab067480
0.99494	True	Zm00027ab067490
0.99904	True	Zm00027ab067500
0.99867	True	Zm00027ab067510
0.9891	True	Zm00027ab067520
0.98756	True	Zm00027ab067530
0.99075	True	Zm00027ab067540
0.98952	True	Zm00027ab067550
0.99727	True	Zm00027ab067560
0.98502	True	Zm00027ab067570
0.99868	True	Zm00027ab067580
0.99847	True	Zm00027ab067590
0.93558	True	Zm00027ab067610
0.98508	True	Zm00027ab067620
0.03831	False	Zm00027ab067630
0.94046	True	Zm00027ab067640
0.97216	True	Zm00027ab067650
0.28819	False	Zm00027ab067660
0.98591	True	Zm00027ab067670
0.99566	True	Zm00027ab067680
0.78352	True	Zm00027ab067690
0.96728	True	Zm00027ab067700
0.99973	True	Zm00027ab067710
0.99994	True	Zm00027ab067720
0.99816	True	Zm00027ab067730
0.99899	True	Zm00027ab067740
0.98658	True	Zm00027ab067750
0.71395	True	Zm00027ab067760
0.99741	True	Zm00027ab067770
0.45414	False	Zm00027ab067780
0.86699	True	Zm00027ab067790
0.98787	True	Zm00027ab067800
0.42431	False	Zm00027ab067810
0.89956	True	Zm00027ab067820
0.99887	True	Zm00027ab067840
0.99995	True	Zm00027ab067850
0.99708	True	Zm00027ab067860
0.98501	True	Zm00027ab067870
0.98142	True	Zm00027ab067880
0.99426	True	Zm00027ab067890
0.9725	True	Zm00027ab067900
0.99442	True	Zm00027ab067910
0.06527	False	Zm00027ab067920
0.99784	True	Zm00027ab067930
0.99996	True	Zm00027ab067940
0.96213	True	Zm00027ab067950
0.09822	False	Zm00027ab067960
0.99851	True	Zm00027ab067970
0.99378	True	Zm00027ab067980
0.99992	True	Zm00027ab067990
0.95349	True	Zm00027ab068000
0.99701	True	Zm00027ab068010
0.96635	True	Zm00027ab068020
0.47783	False	Zm00027ab068030
0.99457	True	Zm00027ab068040
0.99416	True	Zm00027ab068050
0.99844	True	Zm00027ab068060
0.9186	True	Zm00027ab068070
0.03964	False	Zm00027ab068080
0.98871	True	Zm00027ab068090
0.99916	True	Zm00027ab068110
