LABEL	NAME	GENE_MODEL
6.0	Class: Magnoliopsida	Zm00021ab081430
1.0	Cellular organisms	Zm00021ab081440
1.0	Cellular organisms	Zm00021ab081460
7.0	Monocots (Liliopsida)	Zm00021ab081480
1.0	Cellular organisms	Zm00021ab081490
1.0	Cellular organisms	Zm00021ab081500
2.0	Domain: Eukaryota	Zm00021ab081510
3.0	Kingdom: Viridiplantae	Zm00021ab081520
2.0	Domain: Eukaryota	Zm00021ab081530
2.0	Domain: Eukaryota	Zm00021ab081540
1.0	Cellular organisms	Zm00021ab081550
9.0	Family: Poaceae	Zm00021ab081560
14.0	Subspecies: Zea mays mays	Zm00021ab081570
2.0	Domain: Eukaryota	Zm00021ab081580
7.0	Monocots (Liliopsida)	Zm00021ab081600
5.0	Land Plants (Embryophyta)	Zm00021ab081610
3.0	Kingdom: Viridiplantae	Zm00021ab081620
6.0	Class: Magnoliopsida	Zm00021ab081630
2.0	Domain: Eukaryota	Zm00021ab081640
7.0	Monocots (Liliopsida)	Zm00021ab081650
6.0	Class: Magnoliopsida	Zm00021ab081660
4.0	Phylum: Streptophyta	Zm00021ab081670
2.0	Domain: Eukaryota	Zm00021ab081680
5.0	Land Plants (Embryophyta)	Zm00021ab081690
2.0	Domain: Eukaryota	Zm00021ab081700
1.0	Cellular organisms	Zm00021ab081710
2.0	Domain: Eukaryota	Zm00021ab081720
6.0	Class: Magnoliopsida	Zm00021ab081730
5.0	Land Plants (Embryophyta)	Zm00021ab081740
2.0	Domain: Eukaryota	Zm00021ab081750
4.0	Phylum: Streptophyta	Zm00021ab081760
2.0	Domain: Eukaryota	Zm00021ab081780
1.0	Cellular organisms	Zm00021ab081790
4.0	Phylum: Streptophyta	Zm00021ab081800
5.0	Land Plants (Embryophyta)	Zm00021ab081810
4.0	Phylum: Streptophyta	Zm00021ab081820
9.0	Family: Poaceae	Zm00021ab081830
1.0	Cellular organisms	Zm00021ab081840
1.0	Cellular organisms	Zm00021ab081850
1.0	Cellular organisms	Zm00021ab081860
2.0	Domain: Eukaryota	Zm00021ab081870
1.0	Cellular organisms	Zm00021ab081880
2.0	Domain: Eukaryota	Zm00021ab081890
11.0	Tribe: Andropogoneae	Zm00021ab081900
6.0	Class: Magnoliopsida	Zm00021ab081910
7.0	Monocots (Liliopsida)	Zm00021ab081920
3.0	Kingdom: Viridiplantae	Zm00021ab081930
4.0	Phylum: Streptophyta	Zm00021ab081940
6.0	Class: Magnoliopsida	Zm00021ab081950
1.0	Cellular organisms	Zm00021ab081960
3.0	Kingdom: Viridiplantae	Zm00021ab081970
9.0	Family: Poaceae	Zm00021ab081980
2.0	Domain: Eukaryota	Zm00021ab081990
4.0	Phylum: Streptophyta	Zm00021ab082000
7.0	Monocots (Liliopsida)	Zm00021ab082010
1.0	Cellular organisms	Zm00021ab082020
4.0	Phylum: Streptophyta	Zm00021ab082030
4.0	Phylum: Streptophyta	Zm00021ab082040
1.0	Cellular organisms	Zm00021ab082050
1.0	Cellular organisms	Zm00021ab082060
1.0	Cellular organisms	Zm00021ab082080
1.0	Cellular organisms	Zm00021ab082090
1.0	Cellular organisms	Zm00021ab082100
7.0	Monocots (Liliopsida)	Zm00021ab082110
2.0	Domain: Eukaryota	Zm00021ab082120
2.0	Domain: Eukaryota	Zm00021ab082130
3.0	Kingdom: Viridiplantae	Zm00021ab082150
4.0	Phylum: Streptophyta	Zm00021ab082160
4.0	Phylum: Streptophyta	Zm00021ab082170
7.0	Monocots (Liliopsida)	Zm00021ab082180
7.0	Monocots (Liliopsida)	Zm00021ab082190
7.0	Monocots (Liliopsida)	Zm00021ab082200
2.0	Domain: Eukaryota	Zm00021ab082210
7.0	Monocots (Liliopsida)	Zm00021ab082220
1.0	Cellular organisms	Zm00021ab082230
4.0	Phylum: Streptophyta	Zm00021ab082240
1.0	Cellular organisms	Zm00021ab082250
1.0	Cellular organisms	Zm00021ab082260
8.0	Order: Poales	Zm00021ab082270
6.0	Class: Magnoliopsida	Zm00021ab082280
2.0	Domain: Eukaryota	Zm00021ab082290
1.0	Cellular organisms	Zm00021ab082300
1.0	Cellular organisms	Zm00021ab082310
2.0	Domain: Eukaryota	Zm00021ab082320
6.0	Class: Magnoliopsida	Zm00021ab082330
1.0	Cellular organisms	Zm00021ab082340
9.0	Family: Poaceae	Zm00021ab082350
4.0	Phylum: Streptophyta	Zm00021ab082360
2.0	Domain: Eukaryota	Zm00021ab082380
		Zm00021ab082390
1.0	Cellular organisms	Zm00021ab082400
4.0	Phylum: Streptophyta	Zm00021ab082410
6.0	Class: Magnoliopsida	Zm00021ab082420
2.0	Domain: Eukaryota	Zm00021ab082440
3.0	Kingdom: Viridiplantae	Zm00021ab082450
14.0	Subspecies: Zea mays mays	Zm00021ab082460
1.0	Cellular organisms	Zm00021ab082470
3.0	Kingdom: Viridiplantae	Zm00021ab082480
6.0	Class: Magnoliopsida	Zm00021ab082490
2.0	Domain: Eukaryota	Zm00021ab082500
1.0	Cellular organisms	Zm00021ab082510
3.0	Kingdom: Viridiplantae	Zm00021ab082520
1.0	Cellular organisms	Zm00021ab082530
2.0	Domain: Eukaryota	Zm00021ab082540
3.0	Kingdom: Viridiplantae	Zm00021ab082550
		Zm00021ab082560
4.0	Phylum: Streptophyta	Zm00021ab082570
1.0	Cellular organisms	Zm00021ab082580
2.0	Domain: Eukaryota	Zm00021ab082590
7.0	Monocots (Liliopsida)	Zm00021ab082600
1.0	Cellular organisms	Zm00021ab082620
6.0	Class: Magnoliopsida	Zm00021ab082630
1.0	Cellular organisms	Zm00021ab082640
2.0	Domain: Eukaryota	Zm00021ab082660
2.0	Domain: Eukaryota	Zm00021ab082670
4.0	Phylum: Streptophyta	Zm00021ab082690
1.0	Cellular organisms	Zm00021ab082700
2.0	Domain: Eukaryota	Zm00021ab082710
4.0	Phylum: Streptophyta	Zm00021ab082720
7.0	Monocots (Liliopsida)	Zm00021ab082730
10.0	Subfamily: Panicoideae	Zm00021ab082740
3.0	Kingdom: Viridiplantae	Zm00021ab082760
5.0	Land Plants (Embryophyta)	Zm00021ab082770
1.0	Cellular organisms	Zm00021ab082780
1.0	Cellular organisms	Zm00021ab082790
4.0	Phylum: Streptophyta	Zm00021ab082810
1.0	Cellular organisms	Zm00021ab082820
1.0	Cellular organisms	Zm00021ab082830
1.0	Cellular organisms	Zm00021ab082840
14.0	Subspecies: Zea mays mays	Zm00021ab082860
9.0	Family: Poaceae	Zm00021ab082870
1.0	Cellular organisms	Zm00021ab082880
6.0	Class: Magnoliopsida	Zm00021ab082890
3.0	Kingdom: Viridiplantae	Zm00021ab082900
1.0	Cellular organisms	Zm00021ab082910
1.0	Cellular organisms	Zm00021ab082920
11.0	Tribe: Andropogoneae	Zm00021ab082930
5.0	Land Plants (Embryophyta)	Zm00021ab082940
1.0	Cellular organisms	Zm00021ab082950
4.0	Phylum: Streptophyta	Zm00021ab082960
2.0	Domain: Eukaryota	Zm00021ab082970
1.0	Cellular organisms	Zm00021ab082980
1.0	Cellular organisms	Zm00021ab082990
4.0	Phylum: Streptophyta	Zm00021ab083000
5.0	Land Plants (Embryophyta)	Zm00021ab083010
2.0	Domain: Eukaryota	Zm00021ab083020
6.0	Class: Magnoliopsida	Zm00021ab083030
1.0	Cellular organisms	Zm00021ab083050
1.0	Cellular organisms	Zm00021ab083060
1.0	Cellular organisms	Zm00021ab083070
2.0	Domain: Eukaryota	Zm00021ab083080
4.0	Phylum: Streptophyta	Zm00021ab083090
9.0	Family: Poaceae	Zm00021ab083120
9.0	Family: Poaceae	Zm00021ab083130
9.0	Family: Poaceae	Zm00021ab083140
9.0	Family: Poaceae	Zm00021ab083150
1.0	Cellular organisms	Zm00021ab083160
5.0	Land Plants (Embryophyta)	Zm00021ab083170
6.0	Class: Magnoliopsida	Zm00021ab083180
4.0	Phylum: Streptophyta	Zm00021ab083190
6.0	Class: Magnoliopsida	Zm00021ab083200
2.0	Domain: Eukaryota	Zm00021ab083210
4.0	Phylum: Streptophyta	Zm00021ab083220
2.0	Domain: Eukaryota	Zm00021ab083230
4.0	Phylum: Streptophyta	Zm00021ab083240
14.0	Subspecies: Zea mays mays	Zm00021ab083250
1.0	Cellular organisms	Zm00021ab083260
5.0	Land Plants (Embryophyta)	Zm00021ab083270
1.0	Cellular organisms	Zm00021ab083280
7.0	Monocots (Liliopsida)	Zm00021ab083290
6.0	Class: Magnoliopsida	Zm00021ab083300
1.0	Cellular organisms	Zm00021ab083320
14.0	Subspecies: Zea mays mays	Zm00021ab083330
6.0	Class: Magnoliopsida	Zm00021ab083340
2.0	Domain: Eukaryota	Zm00021ab083350
5.0	Land Plants (Embryophyta)	Zm00021ab083360
2.0	Domain: Eukaryota	Zm00021ab083370
1.0	Cellular organisms	Zm00021ab083380
9.0	Family: Poaceae	Zm00021ab083390
14.0	Subspecies: Zea mays mays	Zm00021ab083400
5.0	Land Plants (Embryophyta)	Zm00021ab083410
2.0	Domain: Eukaryota	Zm00021ab083420
6.0	Class: Magnoliopsida	Zm00021ab083430
1.0	Cellular organisms	Zm00021ab083440
1.0	Cellular organisms	Zm00021ab083450
2.0	Domain: Eukaryota	Zm00021ab083460
9.0	Family: Poaceae	Zm00021ab083470
10.0	Subfamily: Panicoideae	Zm00021ab083480
4.0	Phylum: Streptophyta	Zm00021ab083490
3.0	Kingdom: Viridiplantae	Zm00021ab083500
10.0	Subfamily: Panicoideae	Zm00021ab083510
5.0	Land Plants (Embryophyta)	Zm00021ab083520
7.0	Monocots (Liliopsida)	Zm00021ab083530
2.0	Domain: Eukaryota	Zm00021ab083540
5.0	Land Plants (Embryophyta)	Zm00021ab083550
2.0	Domain: Eukaryota	Zm00021ab083560
4.0	Phylum: Streptophyta	Zm00021ab083570
2.0	Domain: Eukaryota	Zm00021ab083580
2.0	Domain: Eukaryota	Zm00021ab083590
5.0	Land Plants (Embryophyta)	Zm00021ab083600
5.0	Land Plants (Embryophyta)	Zm00021ab083610
3.0	Kingdom: Viridiplantae	Zm00021ab083640
5.0	Land Plants (Embryophyta)	Zm00021ab083650
5.0	Land Plants (Embryophyta)	Zm00021ab083660
6.0	Class: Magnoliopsida	Zm00021ab083670
13.0	Species: Zea mays	Zm00021ab083680
5.0	Land Plants (Embryophyta)	Zm00021ab083690
12.0	Genus: Zea	Zm00021ab083700
5.0	Land Plants (Embryophyta)	Zm00021ab083710
2.0	Domain: Eukaryota	Zm00021ab083720
3.0	Kingdom: Viridiplantae	Zm00021ab083730
6.0	Class: Magnoliopsida	Zm00021ab083750
1.0	Cellular organisms	Zm00021ab083760
1.0	Cellular organisms	Zm00021ab083770
2.0	Domain: Eukaryota	Zm00021ab083780
1.0	Cellular organisms	Zm00021ab083790
4.0	Phylum: Streptophyta	Zm00021ab083800
1.0	Cellular organisms	Zm00021ab083810
6.0	Class: Magnoliopsida	Zm00021ab083820
1.0	Cellular organisms	Zm00021ab083830
6.0	Class: Magnoliopsida	Zm00021ab083840
8.0	Order: Poales	Zm00021ab083850
2.0	Domain: Eukaryota	Zm00021ab083860
7.0	Monocots (Liliopsida)	Zm00021ab083870
1.0	Cellular organisms	Zm00021ab083880
4.0	Phylum: Streptophyta	Zm00021ab083890
5.0	Land Plants (Embryophyta)	Zm00021ab083910
9.0	Family: Poaceae	Zm00021ab083920
5.0	Land Plants (Embryophyta)	Zm00021ab083930
6.0	Class: Magnoliopsida	Zm00021ab083940
11.0	Tribe: Andropogoneae	Zm00021ab083960
5.0	Land Plants (Embryophyta)	Zm00021ab083970
4.0	Phylum: Streptophyta	Zm00021ab083980
6.0	Class: Magnoliopsida	Zm00021ab083990
7.0	Monocots (Liliopsida)	Zm00021ab084000
4.0	Phylum: Streptophyta	Zm00021ab084010
2.0	Domain: Eukaryota	Zm00021ab084020
6.0	Class: Magnoliopsida	Zm00021ab084030
4.0	Phylum: Streptophyta	Zm00021ab084050
4.0	Phylum: Streptophyta	Zm00021ab084060
9.0	Family: Poaceae	Zm00021ab084070
1.0	Cellular organisms	Zm00021ab084080
1.0	Cellular organisms	Zm00021ab084090
1.0	Cellular organisms	Zm00021ab084100
5.0	Land Plants (Embryophyta)	Zm00021ab084110
2.0	Domain: Eukaryota	Zm00021ab084120
1.0	Cellular organisms	Zm00021ab084130
5.0	Land Plants (Embryophyta)	Zm00021ab084140
6.0	Class: Magnoliopsida	Zm00021ab084150
1.0	Cellular organisms	Zm00021ab084160
1.0	Cellular organisms	Zm00021ab084170
14.0	Subspecies: Zea mays mays	Zm00021ab084180
1.0	Cellular organisms	Zm00021ab084190
14.0	Subspecies: Zea mays mays	Zm00021ab084200
9.0	Family: Poaceae	Zm00021ab084210
9.0	Family: Poaceae	Zm00021ab084220
9.0	Family: Poaceae	Zm00021ab084230
1.0	Cellular organisms	Zm00021ab084240
6.0	Class: Magnoliopsida	Zm00021ab084250
1.0	Cellular organisms	Zm00021ab084260
12.0	Genus: Zea	Zm00021ab084270
5.0	Land Plants (Embryophyta)	Zm00021ab084280
9.0	Family: Poaceae	Zm00021ab084290
1.0	Cellular organisms	Zm00021ab084300
2.0	Domain: Eukaryota	Zm00021ab084310
3.0	Kingdom: Viridiplantae	Zm00021ab084330
1.0	Cellular organisms	Zm00021ab084340
2.0	Domain: Eukaryota	Zm00021ab084360
12.0	Genus: Zea	Zm00021ab084370
1.0	Cellular organisms	Zm00021ab084380
9.0	Family: Poaceae	Zm00021ab084390
1.0	Cellular organisms	Zm00021ab084400
1.0	Cellular organisms	Zm00021ab084410
14.0	Subspecies: Zea mays mays	Zm00021ab084420
5.0	Land Plants (Embryophyta)	Zm00021ab084430
1.0	Cellular organisms	Zm00021ab084440
2.0	Domain: Eukaryota	Zm00021ab084450
1.0	Cellular organisms	Zm00021ab084460
4.0	Phylum: Streptophyta	Zm00021ab084470
1.0	Cellular organisms	Zm00021ab084480
14.0	Subspecies: Zea mays mays	Zm00021ab084500
14.0	Subspecies: Zea mays mays	Zm00021ab084510
4.0	Phylum: Streptophyta	Zm00021ab084520
4.0	Phylum: Streptophyta	Zm00021ab084530
2.0	Domain: Eukaryota	Zm00021ab084540
5.0	Land Plants (Embryophyta)	Zm00021ab084550
2.0	Domain: Eukaryota	Zm00021ab084560
1.0	Cellular organisms	Zm00021ab084570
1.0	Cellular organisms	Zm00021ab084580
1.0	Cellular organisms	Zm00021ab084590
		Zm00021ab084600
9.0	Family: Poaceae	Zm00021ab084610
14.0	Subspecies: Zea mays mays	Zm00021ab084620
9.0	Family: Poaceae	Zm00021ab084630
1.0	Cellular organisms	Zm00021ab084640
2.0	Domain: Eukaryota	Zm00021ab084650
9.0	Family: Poaceae	Zm00021ab084660
7.0	Monocots (Liliopsida)	Zm00021ab084670
9.0	Family: Poaceae	Zm00021ab084690
1.0	Cellular organisms	Zm00021ab084700
6.0	Class: Magnoliopsida	Zm00021ab084720
3.0	Kingdom: Viridiplantae	Zm00021ab084730
4.0	Phylum: Streptophyta	Zm00021ab084740
5.0	Land Plants (Embryophyta)	Zm00021ab084760
3.0	Kingdom: Viridiplantae	Zm00021ab084770
1.0	Cellular organisms	Zm00021ab084780
1.0	Cellular organisms	Zm00021ab084790
7.0	Monocots (Liliopsida)	Zm00021ab084800
3.0	Kingdom: Viridiplantae	Zm00021ab084810
5.0	Land Plants (Embryophyta)	Zm00021ab084820
5.0	Land Plants (Embryophyta)	Zm00021ab084830
5.0	Land Plants (Embryophyta)	Zm00021ab084840
10.0	Subfamily: Panicoideae	Zm00021ab084850
2.0	Domain: Eukaryota	Zm00021ab084860
1.0	Cellular organisms	Zm00021ab084870
14.0	Subspecies: Zea mays mays	Zm00021ab084880
2.0	Domain: Eukaryota	Zm00021ab084890
1.0	Cellular organisms	Zm00021ab084900
7.0	Monocots (Liliopsida)	Zm00021ab084910
5.0	Land Plants (Embryophyta)	Zm00021ab084920
1.0	Cellular organisms	Zm00021ab084930
6.0	Class: Magnoliopsida	Zm00021ab084940
2.0	Domain: Eukaryota	Zm00021ab084950
7.0	Monocots (Liliopsida)	Zm00021ab084970
5.0	Land Plants (Embryophyta)	Zm00021ab084980
9.0	Family: Poaceae	Zm00021ab084990
1.0	Cellular organisms	Zm00021ab085000
10.0	Subfamily: Panicoideae	Zm00021ab085020
14.0	Subspecies: Zea mays mays	Zm00021ab085040
14.0	Subspecies: Zea mays mays	Zm00021ab085060
5.0	Land Plants (Embryophyta)	Zm00021ab085070
2.0	Domain: Eukaryota	Zm00021ab085080
3.0	Kingdom: Viridiplantae	Zm00021ab085100
2.0	Domain: Eukaryota	Zm00021ab085110
6.0	Class: Magnoliopsida	Zm00021ab085130
1.0	Cellular organisms	Zm00021ab085140
1.0	Cellular organisms	Zm00021ab085150
14.0	Subspecies: Zea mays mays	Zm00021ab085160
1.0	Cellular organisms	Zm00021ab085170
4.0	Phylum: Streptophyta	Zm00021ab085180
4.0	Phylum: Streptophyta	Zm00021ab085200
5.0	Land Plants (Embryophyta)	Zm00021ab085210
6.0	Class: Magnoliopsida	Zm00021ab085220
3.0	Kingdom: Viridiplantae	Zm00021ab085240
2.0	Domain: Eukaryota	Zm00021ab085250
1.0	Cellular organisms	Zm00021ab085260
3.0	Kingdom: Viridiplantae	Zm00021ab085290
1.0	Cellular organisms	Zm00021ab085300
1.0	Cellular organisms	Zm00021ab085310
1.0	Cellular organisms	Zm00021ab085330
1.0	Cellular organisms	Zm00021ab085340
5.0	Land Plants (Embryophyta)	Zm00021ab085350
1.0	Cellular organisms	Zm00021ab085360
1.0	Cellular organisms	Zm00021ab085370
2.0	Domain: Eukaryota	Zm00021ab085380
2.0	Domain: Eukaryota	Zm00021ab085390
6.0	Class: Magnoliopsida	Zm00021ab085400
3.0	Kingdom: Viridiplantae	Zm00021ab085420
14.0	Subspecies: Zea mays mays	Zm00021ab085440
9.0	Family: Poaceae	Zm00021ab085450
11.0	Tribe: Andropogoneae	Zm00021ab085460
1.0	Cellular organisms	Zm00021ab085470
5.0	Land Plants (Embryophyta)	Zm00021ab085480
3.0	Kingdom: Viridiplantae	Zm00021ab085490
4.0	Phylum: Streptophyta	Zm00021ab085500
4.0	Phylum: Streptophyta	Zm00021ab085510
		Zm00021ab085520
9.0	Family: Poaceae	Zm00021ab085530
4.0	Phylum: Streptophyta	Zm00021ab085540
14.0	Subspecies: Zea mays mays	Zm00021ab085550
1.0	Cellular organisms	Zm00021ab085580
3.0	Kingdom: Viridiplantae	Zm00021ab085590
7.0	Monocots (Liliopsida)	Zm00021ab085600
1.0	Cellular organisms	Zm00021ab085610
6.0	Class: Magnoliopsida	Zm00021ab085620
9.0	Family: Poaceae	Zm00021ab085630
14.0	Subspecies: Zea mays mays	Zm00021ab085640
1.0	Cellular organisms	Zm00021ab085650
1.0	Cellular organisms	Zm00021ab085660
1.0	Cellular organisms	Zm00021ab085680
1.0	Cellular organisms	Zm00021ab085700
14.0	Subspecies: Zea mays mays	Zm00021ab085710
3.0	Kingdom: Viridiplantae	Zm00021ab085720
1.0	Cellular organisms	Zm00021ab085730
5.0	Land Plants (Embryophyta)	Zm00021ab085740
9.0	Family: Poaceae	Zm00021ab085750
7.0	Monocots (Liliopsida)	Zm00021ab085760
5.0	Land Plants (Embryophyta)	Zm00021ab085770
6.0	Class: Magnoliopsida	Zm00021ab085780
9.0	Family: Poaceae	Zm00021ab085800
1.0	Cellular organisms	Zm00021ab085810
5.0	Land Plants (Embryophyta)	Zm00021ab085820
11.0	Tribe: Andropogoneae	Zm00021ab085830
1.0	Cellular organisms	Zm00021ab085840
1.0	Cellular organisms	Zm00021ab085850
2.0	Domain: Eukaryota	Zm00021ab085860
6.0	Class: Magnoliopsida	Zm00021ab085870
6.0	Class: Magnoliopsida	Zm00021ab085880
1.0	Cellular organisms	Zm00021ab085890
6.0	Class: Magnoliopsida	Zm00021ab085900
3.0	Kingdom: Viridiplantae	Zm00021ab085910
6.0	Class: Magnoliopsida	Zm00021ab085920
2.0	Domain: Eukaryota	Zm00021ab085930
1.0	Cellular organisms	Zm00021ab085940
6.0	Class: Magnoliopsida	Zm00021ab085950
14.0	Subspecies: Zea mays mays	Zm00021ab085960
13.0	Species: Zea mays	Zm00021ab085970
9.0	Family: Poaceae	Zm00021ab085980
13.0	Species: Zea mays	Zm00021ab085990
2.0	Domain: Eukaryota	Zm00021ab086000
5.0	Land Plants (Embryophyta)	Zm00021ab086010
2.0	Domain: Eukaryota	Zm00021ab086020
11.0	Tribe: Andropogoneae	Zm00021ab086030
7.0	Monocots (Liliopsida)	Zm00021ab086040
1.0	Cellular organisms	Zm00021ab086050
5.0	Land Plants (Embryophyta)	Zm00021ab086060
14.0	Subspecies: Zea mays mays	Zm00021ab086070
11.0	Tribe: Andropogoneae	Zm00021ab086080
9.0	Family: Poaceae	Zm00021ab086090
5.0	Land Plants (Embryophyta)	Zm00021ab086100
14.0	Subspecies: Zea mays mays	Zm00021ab086110
1.0	Cellular organisms	Zm00021ab086120
1.0	Cellular organisms	Zm00021ab086130
6.0	Class: Magnoliopsida	Zm00021ab086150
1.0	Cellular organisms	Zm00021ab086160
6.0	Class: Magnoliopsida	Zm00021ab086180
4.0	Phylum: Streptophyta	Zm00021ab086200
1.0	Cellular organisms	Zm00021ab086210
4.0	Phylum: Streptophyta	Zm00021ab086220
1.0	Cellular organisms	Zm00021ab086230
1.0	Cellular organisms	Zm00021ab086240
5.0	Land Plants (Embryophyta)	Zm00021ab086260
6.0	Class: Magnoliopsida	Zm00021ab086300
9.0	Family: Poaceae	Zm00021ab086310
9.0	Family: Poaceae	Zm00021ab086320
2.0	Domain: Eukaryota	Zm00021ab086340
5.0	Land Plants (Embryophyta)	Zm00021ab086350
1.0	Cellular organisms	Zm00021ab086360
4.0	Phylum: Streptophyta	Zm00021ab086370
2.0	Domain: Eukaryota	Zm00021ab086380
5.0	Land Plants (Embryophyta)	Zm00021ab086390
1.0	Cellular organisms	Zm00021ab086400
1.0	Cellular organisms	Zm00021ab086410
11.0	Tribe: Andropogoneae	Zm00021ab086420
3.0	Kingdom: Viridiplantae	Zm00021ab086430
2.0	Domain: Eukaryota	Zm00021ab086440
14.0	Subspecies: Zea mays mays	Zm00021ab086450
14.0	Subspecies: Zea mays mays	Zm00021ab086460
1.0	Cellular organisms	Zm00021ab086470
2.0	Domain: Eukaryota	Zm00021ab086480
1.0	Cellular organisms	Zm00021ab086510
7.0	Monocots (Liliopsida)	Zm00021ab086520
5.0	Land Plants (Embryophyta)	Zm00021ab086530
5.0	Land Plants (Embryophyta)	Zm00021ab086540
2.0	Domain: Eukaryota	Zm00021ab086550
1.0	Cellular organisms	Zm00021ab086570
2.0	Domain: Eukaryota	Zm00021ab086580
1.0	Cellular organisms	Zm00021ab086590
4.0	Phylum: Streptophyta	Zm00021ab086610
1.0	Cellular organisms	Zm00021ab086630
6.0	Class: Magnoliopsida	Zm00021ab086640
1.0	Cellular organisms	Zm00021ab086650
1.0	Cellular organisms	Zm00021ab086660
2.0	Domain: Eukaryota	Zm00021ab086670
3.0	Kingdom: Viridiplantae	Zm00021ab086680
9.0	Family: Poaceae	Zm00021ab086690
10.0	Subfamily: Panicoideae	Zm00021ab086720
2.0	Domain: Eukaryota	Zm00021ab086730
4.0	Phylum: Streptophyta	Zm00021ab086740
1.0	Cellular organisms	Zm00021ab086750
2.0	Domain: Eukaryota	Zm00021ab086760
5.0	Land Plants (Embryophyta)	Zm00021ab086770
2.0	Domain: Eukaryota	Zm00021ab086780
3.0	Kingdom: Viridiplantae	Zm00021ab086790
1.0	Cellular organisms	Zm00021ab086800
3.0	Kingdom: Viridiplantae	Zm00021ab086810
9.0	Family: Poaceae	Zm00021ab086830
2.0	Domain: Eukaryota	Zm00021ab086840
1.0	Cellular organisms	Zm00021ab086850
2.0	Domain: Eukaryota	Zm00021ab086880
2.0	Domain: Eukaryota	Zm00021ab086900
9.0	Family: Poaceae	Zm00021ab086910
6.0	Class: Magnoliopsida	Zm00021ab086920
6.0	Class: Magnoliopsida	Zm00021ab086930
9.0	Family: Poaceae	Zm00021ab086940
11.0	Tribe: Andropogoneae	Zm00021ab086950
1.0	Cellular organisms	Zm00021ab086970
1.0	Cellular organisms	Zm00021ab086990
10.0	Subfamily: Panicoideae	Zm00021ab087000
3.0	Kingdom: Viridiplantae	Zm00021ab087010
1.0	Cellular organisms	Zm00021ab087020
1.0	Cellular organisms	Zm00021ab087030
10.0	Subfamily: Panicoideae	Zm00021ab087050
9.0	Family: Poaceae	Zm00021ab087060
2.0	Domain: Eukaryota	Zm00021ab087070
9.0	Family: Poaceae	Zm00021ab087080
9.0	Family: Poaceae	Zm00021ab087090
6.0	Class: Magnoliopsida	Zm00021ab087130
1.0	Cellular organisms	Zm00021ab087140
2.0	Domain: Eukaryota	Zm00021ab087150
7.0	Monocots (Liliopsida)	Zm00021ab087160
1.0	Cellular organisms	Zm00021ab087170
9.0	Family: Poaceae	Zm00021ab087180
14.0	Subspecies: Zea mays mays	Zm00021ab087190
13.0	Species: Zea mays	Zm00021ab087200
1.0	Cellular organisms	Zm00021ab087210
2.0	Domain: Eukaryota	Zm00021ab087220
5.0	Land Plants (Embryophyta)	Zm00021ab087230
5.0	Land Plants (Embryophyta)	Zm00021ab087240
11.0	Tribe: Andropogoneae	Zm00021ab087250
5.0	Land Plants (Embryophyta)	Zm00021ab087260
2.0	Domain: Eukaryota	Zm00021ab087280
5.0	Land Plants (Embryophyta)	Zm00021ab087290
9.0	Family: Poaceae	Zm00021ab087300
14.0	Subspecies: Zea mays mays	Zm00021ab087320
3.0	Kingdom: Viridiplantae	Zm00021ab087330
2.0	Domain: Eukaryota	Zm00021ab087350
6.0	Class: Magnoliopsida	Zm00021ab087370
4.0	Phylum: Streptophyta	Zm00021ab087380
10.0	Subfamily: Panicoideae	Zm00021ab087390
2.0	Domain: Eukaryota	Zm00021ab087400
7.0	Monocots (Liliopsida)	Zm00021ab087410
1.0	Cellular organisms	Zm00021ab087420
9.0	Family: Poaceae	Zm00021ab087440
9.0	Family: Poaceae	Zm00021ab087450
5.0	Land Plants (Embryophyta)	Zm00021ab087460
9.0	Family: Poaceae	Zm00021ab087470
5.0	Land Plants (Embryophyta)	Zm00021ab087480
9.0	Family: Poaceae	Zm00021ab087490
6.0	Class: Magnoliopsida	Zm00021ab087500
5.0	Land Plants (Embryophyta)	Zm00021ab087510
5.0	Land Plants (Embryophyta)	Zm00021ab087520
12.0	Genus: Zea	Zm00021ab087540
1.0	Cellular organisms	Zm00021ab087550
14.0	Subspecies: Zea mays mays	Zm00021ab087570
9.0	Family: Poaceae	Zm00021ab087580
1.0	Cellular organisms	Zm00021ab087590
7.0	Monocots (Liliopsida)	Zm00021ab087600
2.0	Domain: Eukaryota	Zm00021ab087610
4.0	Phylum: Streptophyta	Zm00021ab087620
11.0	Tribe: Andropogoneae	Zm00021ab087630
11.0	Tribe: Andropogoneae	Zm00021ab087640
9.0	Family: Poaceae	Zm00021ab087650
12.0	Genus: Zea	Zm00021ab087660
2.0	Domain: Eukaryota	Zm00021ab087670
14.0	Subspecies: Zea mays mays	Zm00021ab087690
4.0	Phylum: Streptophyta	Zm00021ab087700
4.0	Phylum: Streptophyta	Zm00021ab087720
1.0	Cellular organisms	Zm00021ab087730
1.0	Cellular organisms	Zm00021ab087740
1.0	Cellular organisms	Zm00021ab087750
2.0	Domain: Eukaryota	Zm00021ab087780
14.0	Subspecies: Zea mays mays	Zm00021ab087790
14.0	Subspecies: Zea mays mays	Zm00021ab087800
6.0	Class: Magnoliopsida	Zm00021ab087830
12.0	Genus: Zea	Zm00021ab087840
14.0	Subspecies: Zea mays mays	Zm00021ab087850
6.0	Class: Magnoliopsida	Zm00021ab087860
1.0	Cellular organisms	Zm00021ab087870
1.0	Cellular organisms	Zm00021ab087880
1.0	Cellular organisms	Zm00021ab087890
