LABEL	NAME	GENE_MODEL
2.0	Domain: Eukaryota	Zm00019ab028220
14.0	Subspecies: Zea mays mays	Zm00019ab028230
5.0	Land Plants (Embryophyta)	Zm00019ab028240
14.0	Subspecies: Zea mays mays	Zm00019ab028270
6.0	Class: Magnoliopsida	Zm00019ab028280
2.0	Domain: Eukaryota	Zm00019ab028290
1.0	Cellular organisms	Zm00019ab028300
2.0	Domain: Eukaryota	Zm00019ab028320
1.0	Cellular organisms	Zm00019ab028330
11.0	Tribe: Andropogoneae	Zm00019ab028340
6.0	Class: Magnoliopsida	Zm00019ab028350
4.0	Phylum: Streptophyta	Zm00019ab028360
2.0	Domain: Eukaryota	Zm00019ab028370
6.0	Class: Magnoliopsida	Zm00019ab028400
2.0	Domain: Eukaryota	Zm00019ab028410
4.0	Phylum: Streptophyta	Zm00019ab028420
1.0	Cellular organisms	Zm00019ab028430
2.0	Domain: Eukaryota	Zm00019ab028440
		Zm00019ab028450
1.0	Cellular organisms	Zm00019ab028460
1.0	Cellular organisms	Zm00019ab028470
1.0	Cellular organisms	Zm00019ab028480
1.0	Cellular organisms	Zm00019ab028490
5.0	Land Plants (Embryophyta)	Zm00019ab028500
4.0	Phylum: Streptophyta	Zm00019ab028510
2.0	Domain: Eukaryota	Zm00019ab028520
9.0	Family: Poaceae	Zm00019ab028530
4.0	Phylum: Streptophyta	Zm00019ab028550
5.0	Land Plants (Embryophyta)	Zm00019ab028560
1.0	Cellular organisms	Zm00019ab028570
1.0	Cellular organisms	Zm00019ab028580
2.0	Domain: Eukaryota	Zm00019ab028590
5.0	Land Plants (Embryophyta)	Zm00019ab028610
3.0	Kingdom: Viridiplantae	Zm00019ab028620
4.0	Phylum: Streptophyta	Zm00019ab028630
1.0	Cellular organisms	Zm00019ab028640
2.0	Domain: Eukaryota	Zm00019ab028650
3.0	Kingdom: Viridiplantae	Zm00019ab028660
5.0	Land Plants (Embryophyta)	Zm00019ab028670
8.0	Order: Poales	Zm00019ab028680
4.0	Phylum: Streptophyta	Zm00019ab028690
2.0	Domain: Eukaryota	Zm00019ab028700
2.0	Domain: Eukaryota	Zm00019ab028710
11.0	Tribe: Andropogoneae	Zm00019ab028720
1.0	Cellular organisms	Zm00019ab028730
2.0	Domain: Eukaryota	Zm00019ab028750
5.0	Land Plants (Embryophyta)	Zm00019ab028760
5.0	Land Plants (Embryophyta)	Zm00019ab028770
9.0	Family: Poaceae	Zm00019ab028780
9.0	Family: Poaceae	Zm00019ab028790
5.0	Land Plants (Embryophyta)	Zm00019ab028800
5.0	Land Plants (Embryophyta)	Zm00019ab028810
6.0	Class: Magnoliopsida	Zm00019ab028820
4.0	Phylum: Streptophyta	Zm00019ab028830
2.0	Domain: Eukaryota	Zm00019ab028840
1.0	Cellular organisms	Zm00019ab028850
2.0	Domain: Eukaryota	Zm00019ab028860
11.0	Tribe: Andropogoneae	Zm00019ab028870
6.0	Class: Magnoliopsida	Zm00019ab028880
11.0	Tribe: Andropogoneae	Zm00019ab028890
9.0	Family: Poaceae	Zm00019ab028900
1.0	Cellular organisms	Zm00019ab028910
4.0	Phylum: Streptophyta	Zm00019ab028920
2.0	Domain: Eukaryota	Zm00019ab028930
3.0	Kingdom: Viridiplantae	Zm00019ab028940
1.0	Cellular organisms	Zm00019ab028950
9.0	Family: Poaceae	Zm00019ab028960
12.0	Genus: Zea	Zm00019ab028970
14.0	Subspecies: Zea mays mays	Zm00019ab028980
14.0	Subspecies: Zea mays mays	Zm00019ab028990
1.0	Cellular organisms	Zm00019ab029000
1.0	Cellular organisms	Zm00019ab029010
3.0	Kingdom: Viridiplantae	Zm00019ab029020
9.0	Family: Poaceae	Zm00019ab029040
2.0	Domain: Eukaryota	Zm00019ab029050
5.0	Land Plants (Embryophyta)	Zm00019ab029080
10.0	Subfamily: Panicoideae	Zm00019ab029100
3.0	Kingdom: Viridiplantae	Zm00019ab029110
10.0	Subfamily: Panicoideae	Zm00019ab029120
3.0	Kingdom: Viridiplantae	Zm00019ab029130
9.0	Family: Poaceae	Zm00019ab029140
1.0	Cellular organisms	Zm00019ab029150
14.0	Subspecies: Zea mays mays	Zm00019ab029170
3.0	Kingdom: Viridiplantae	Zm00019ab029180
5.0	Land Plants (Embryophyta)	Zm00019ab029190
4.0	Phylum: Streptophyta	Zm00019ab029200
6.0	Class: Magnoliopsida	Zm00019ab029210
5.0	Land Plants (Embryophyta)	Zm00019ab029230
3.0	Kingdom: Viridiplantae	Zm00019ab029250
1.0	Cellular organisms	Zm00019ab029260
1.0	Cellular organisms	Zm00019ab029270
3.0	Kingdom: Viridiplantae	Zm00019ab029280
1.0	Cellular organisms	Zm00019ab029290
3.0	Kingdom: Viridiplantae	Zm00019ab029300
2.0	Domain: Eukaryota	Zm00019ab029310
5.0	Land Plants (Embryophyta)	Zm00019ab029320
1.0	Cellular organisms	Zm00019ab029330
4.0	Phylum: Streptophyta	Zm00019ab029340
1.0	Cellular organisms	Zm00019ab029350
6.0	Class: Magnoliopsida	Zm00019ab029360
2.0	Domain: Eukaryota	Zm00019ab029380
5.0	Land Plants (Embryophyta)	Zm00019ab029400
3.0	Kingdom: Viridiplantae	Zm00019ab029410
1.0	Cellular organisms	Zm00019ab029420
6.0	Class: Magnoliopsida	Zm00019ab029430
4.0	Phylum: Streptophyta	Zm00019ab029450
14.0	Subspecies: Zea mays mays	Zm00019ab029460
1.0	Cellular organisms	Zm00019ab029480
4.0	Phylum: Streptophyta	Zm00019ab029490
5.0	Land Plants (Embryophyta)	Zm00019ab029500
1.0	Cellular organisms	Zm00019ab029510
4.0	Phylum: Streptophyta	Zm00019ab029530
14.0	Subspecies: Zea mays mays	Zm00019ab029540
		Zm00019ab029550
1.0	Cellular organisms	Zm00019ab029560
14.0	Subspecies: Zea mays mays	Zm00019ab029570
10.0	Subfamily: Panicoideae	Zm00019ab029580
6.0	Class: Magnoliopsida	Zm00019ab029590
2.0	Domain: Eukaryota	Zm00019ab029600
3.0	Kingdom: Viridiplantae	Zm00019ab029610
9.0	Family: Poaceae	Zm00019ab029620
14.0	Subspecies: Zea mays mays	Zm00019ab029630
2.0	Domain: Eukaryota	Zm00019ab029640
2.0	Domain: Eukaryota	Zm00019ab029650
1.0	Cellular organisms	Zm00019ab029660
12.0	Genus: Zea	Zm00019ab029670
14.0	Subspecies: Zea mays mays	Zm00019ab029680
2.0	Domain: Eukaryota	Zm00019ab029690
4.0	Phylum: Streptophyta	Zm00019ab029700
1.0	Cellular organisms	Zm00019ab029720
1.0	Cellular organisms	Zm00019ab029730
5.0	Land Plants (Embryophyta)	Zm00019ab029740
5.0	Land Plants (Embryophyta)	Zm00019ab029750
4.0	Phylum: Streptophyta	Zm00019ab029760
4.0	Phylum: Streptophyta	Zm00019ab029770
14.0	Subspecies: Zea mays mays	Zm00019ab029780
11.0	Tribe: Andropogoneae	Zm00019ab029790
11.0	Tribe: Andropogoneae	Zm00019ab029800
3.0	Kingdom: Viridiplantae	Zm00019ab029810
7.0	Monocots (Liliopsida)	Zm00019ab029820
1.0	Cellular organisms	Zm00019ab029830
1.0	Cellular organisms	Zm00019ab029840
5.0	Land Plants (Embryophyta)	Zm00019ab029860
2.0	Domain: Eukaryota	Zm00019ab029870
4.0	Phylum: Streptophyta	Zm00019ab029880
10.0	Subfamily: Panicoideae	Zm00019ab029890
1.0	Cellular organisms	Zm00019ab029900
13.0	Species: Zea mays	Zm00019ab029910
13.0	Species: Zea mays	Zm00019ab029920
10.0	Subfamily: Panicoideae	Zm00019ab029930
14.0	Subspecies: Zea mays mays	Zm00019ab029940
10.0	Subfamily: Panicoideae	Zm00019ab029950
1.0	Cellular organisms	Zm00019ab029960
5.0	Land Plants (Embryophyta)	Zm00019ab029970
1.0	Cellular organisms	Zm00019ab029990
2.0	Domain: Eukaryota	Zm00019ab030000
3.0	Kingdom: Viridiplantae	Zm00019ab030020
1.0	Cellular organisms	Zm00019ab030030
4.0	Phylum: Streptophyta	Zm00019ab030040
9.0	Family: Poaceae	Zm00019ab030050
1.0	Cellular organisms	Zm00019ab030060
1.0	Cellular organisms	Zm00019ab030070
4.0	Phylum: Streptophyta	Zm00019ab030090
1.0	Cellular organisms	Zm00019ab030100
4.0	Phylum: Streptophyta	Zm00019ab030110
3.0	Kingdom: Viridiplantae	Zm00019ab030120
7.0	Monocots (Liliopsida)	Zm00019ab030130
3.0	Kingdom: Viridiplantae	Zm00019ab030140
1.0	Cellular organisms	Zm00019ab030150
3.0	Kingdom: Viridiplantae	Zm00019ab030160
2.0	Domain: Eukaryota	Zm00019ab030180
5.0	Land Plants (Embryophyta)	Zm00019ab030210
1.0	Cellular organisms	Zm00019ab030230
9.0	Family: Poaceae	Zm00019ab030240
2.0	Domain: Eukaryota	Zm00019ab030250
1.0	Cellular organisms	Zm00019ab030260
3.0	Kingdom: Viridiplantae	Zm00019ab030270
2.0	Domain: Eukaryota	Zm00019ab030280
2.0	Domain: Eukaryota	Zm00019ab030290
1.0	Cellular organisms	Zm00019ab030300
4.0	Phylum: Streptophyta	Zm00019ab030310
6.0	Class: Magnoliopsida	Zm00019ab030320
7.0	Monocots (Liliopsida)	Zm00019ab030330
9.0	Family: Poaceae	Zm00019ab030340
6.0	Class: Magnoliopsida	Zm00019ab030350
3.0	Kingdom: Viridiplantae	Zm00019ab030360
2.0	Domain: Eukaryota	Zm00019ab030370
9.0	Family: Poaceae	Zm00019ab030380
2.0	Domain: Eukaryota	Zm00019ab030390
14.0	Subspecies: Zea mays mays	Zm00019ab030410
4.0	Phylum: Streptophyta	Zm00019ab030420
14.0	Subspecies: Zea mays mays	Zm00019ab030430
6.0	Class: Magnoliopsida	Zm00019ab030440
14.0	Subspecies: Zea mays mays	Zm00019ab030450
4.0	Phylum: Streptophyta	Zm00019ab030460
5.0	Land Plants (Embryophyta)	Zm00019ab030470
1.0	Cellular organisms	Zm00019ab030480
3.0	Kingdom: Viridiplantae	Zm00019ab030490
5.0	Land Plants (Embryophyta)	Zm00019ab030500
1.0	Cellular organisms	Zm00019ab030510
12.0	Genus: Zea	Zm00019ab030520
7.0	Monocots (Liliopsida)	Zm00019ab030530
2.0	Domain: Eukaryota	Zm00019ab030540
4.0	Phylum: Streptophyta	Zm00019ab030550
1.0	Cellular organisms	Zm00019ab030560
6.0	Class: Magnoliopsida	Zm00019ab030570
1.0	Cellular organisms	Zm00019ab030590
1.0	Cellular organisms	Zm00019ab030600
9.0	Family: Poaceae	Zm00019ab030610
2.0	Domain: Eukaryota	Zm00019ab030620
5.0	Land Plants (Embryophyta)	Zm00019ab030630
5.0	Land Plants (Embryophyta)	Zm00019ab030640
1.0	Cellular organisms	Zm00019ab030650
3.0	Kingdom: Viridiplantae	Zm00019ab030660
5.0	Land Plants (Embryophyta)	Zm00019ab030670
2.0	Domain: Eukaryota	Zm00019ab030680
11.0	Tribe: Andropogoneae	Zm00019ab030690
9.0	Family: Poaceae	Zm00019ab030700
3.0	Kingdom: Viridiplantae	Zm00019ab030710
1.0	Cellular organisms	Zm00019ab030720
3.0	Kingdom: Viridiplantae	Zm00019ab030730
1.0	Cellular organisms	Zm00019ab030740
4.0	Phylum: Streptophyta	Zm00019ab030760
11.0	Tribe: Andropogoneae	Zm00019ab030770
1.0	Cellular organisms	Zm00019ab030780
2.0	Domain: Eukaryota	Zm00019ab030790
3.0	Kingdom: Viridiplantae	Zm00019ab030800
4.0	Phylum: Streptophyta	Zm00019ab030810
4.0	Phylum: Streptophyta	Zm00019ab030820
1.0	Cellular organisms	Zm00019ab030830
5.0	Land Plants (Embryophyta)	Zm00019ab030840
1.0	Cellular organisms	Zm00019ab030850
2.0	Domain: Eukaryota	Zm00019ab030860
1.0	Cellular organisms	Zm00019ab030880
14.0	Subspecies: Zea mays mays	Zm00019ab030890
1.0	Cellular organisms	Zm00019ab030900
2.0	Domain: Eukaryota	Zm00019ab030910
2.0	Domain: Eukaryota	Zm00019ab030920
10.0	Subfamily: Panicoideae	Zm00019ab030940
5.0	Land Plants (Embryophyta)	Zm00019ab030960
4.0	Phylum: Streptophyta	Zm00019ab030970
5.0	Land Plants (Embryophyta)	Zm00019ab030980
9.0	Family: Poaceae	Zm00019ab030990
3.0	Kingdom: Viridiplantae	Zm00019ab031000
1.0	Cellular organisms	Zm00019ab031010
5.0	Land Plants (Embryophyta)	Zm00019ab031020
2.0	Domain: Eukaryota	Zm00019ab031030
14.0	Subspecies: Zea mays mays	Zm00019ab031040
1.0	Cellular organisms	Zm00019ab031050
2.0	Domain: Eukaryota	Zm00019ab031060
3.0	Kingdom: Viridiplantae	Zm00019ab031070
4.0	Phylum: Streptophyta	Zm00019ab031080
2.0	Domain: Eukaryota	Zm00019ab031090
2.0	Domain: Eukaryota	Zm00019ab031100
6.0	Class: Magnoliopsida	Zm00019ab031110
1.0	Cellular organisms	Zm00019ab031120
1.0	Cellular organisms	Zm00019ab031130
2.0	Domain: Eukaryota	Zm00019ab031150
1.0	Cellular organisms	Zm00019ab031170
10.0	Subfamily: Panicoideae	Zm00019ab031180
13.0	Species: Zea mays	Zm00019ab031190
1.0	Cellular organisms	Zm00019ab031200
1.0	Cellular organisms	Zm00019ab031210
1.0	Cellular organisms	Zm00019ab031220
2.0	Domain: Eukaryota	Zm00019ab031230
10.0	Subfamily: Panicoideae	Zm00019ab031240
14.0	Subspecies: Zea mays mays	Zm00019ab031250
1.0	Cellular organisms	Zm00019ab031260
1.0	Cellular organisms	Zm00019ab031270
6.0	Class: Magnoliopsida	Zm00019ab031280
4.0	Phylum: Streptophyta	Zm00019ab031290
9.0	Family: Poaceae	Zm00019ab031300
5.0	Land Plants (Embryophyta)	Zm00019ab031310
1.0	Cellular organisms	Zm00019ab031320
1.0	Cellular organisms	Zm00019ab031330
4.0	Phylum: Streptophyta	Zm00019ab031340
1.0	Cellular organisms	Zm00019ab031360
1.0	Cellular organisms	Zm00019ab031370
1.0	Cellular organisms	Zm00019ab031380
4.0	Phylum: Streptophyta	Zm00019ab031390
4.0	Phylum: Streptophyta	Zm00019ab031400
2.0	Domain: Eukaryota	Zm00019ab031410
4.0	Phylum: Streptophyta	Zm00019ab031420
4.0	Phylum: Streptophyta	Zm00019ab031430
11.0	Tribe: Andropogoneae	Zm00019ab031440
2.0	Domain: Eukaryota	Zm00019ab031450
1.0	Cellular organisms	Zm00019ab031460
7.0	Monocots (Liliopsida)	Zm00019ab031470
1.0	Cellular organisms	Zm00019ab031480
1.0	Cellular organisms	Zm00019ab031490
1.0	Cellular organisms	Zm00019ab031500
1.0	Cellular organisms	Zm00019ab031510
4.0	Phylum: Streptophyta	Zm00019ab031520
2.0	Domain: Eukaryota	Zm00019ab031530
6.0	Class: Magnoliopsida	Zm00019ab031540
6.0	Class: Magnoliopsida	Zm00019ab031550
1.0	Cellular organisms	Zm00019ab031560
1.0	Cellular organisms	Zm00019ab031570
7.0	Monocots (Liliopsida)	Zm00019ab031580
1.0	Cellular organisms	Zm00019ab031590
11.0	Tribe: Andropogoneae	Zm00019ab031600
4.0	Phylum: Streptophyta	Zm00019ab031610
4.0	Phylum: Streptophyta	Zm00019ab031620
1.0	Cellular organisms	Zm00019ab031630
1.0	Cellular organisms	Zm00019ab031640
2.0	Domain: Eukaryota	Zm00019ab031650
2.0	Domain: Eukaryota	Zm00019ab031660
1.0	Cellular organisms	Zm00019ab031670
1.0	Cellular organisms	Zm00019ab031680
5.0	Land Plants (Embryophyta)	Zm00019ab031690
10.0	Subfamily: Panicoideae	Zm00019ab031700
2.0	Domain: Eukaryota	Zm00019ab031720
1.0	Cellular organisms	Zm00019ab031730
3.0	Kingdom: Viridiplantae	Zm00019ab031740
4.0	Phylum: Streptophyta	Zm00019ab031750
10.0	Subfamily: Panicoideae	Zm00019ab031770
2.0	Domain: Eukaryota	Zm00019ab031780
14.0	Subspecies: Zea mays mays	Zm00019ab031790
5.0	Land Plants (Embryophyta)	Zm00019ab031800
		Zm00019ab031810
3.0	Kingdom: Viridiplantae	Zm00019ab031830
2.0	Domain: Eukaryota	Zm00019ab031840
14.0	Subspecies: Zea mays mays	Zm00019ab031870
10.0	Subfamily: Panicoideae	Zm00019ab031880
7.0	Monocots (Liliopsida)	Zm00019ab031910
1.0	Cellular organisms	Zm00019ab031920
5.0	Land Plants (Embryophyta)	Zm00019ab031930
6.0	Class: Magnoliopsida	Zm00019ab031940
4.0	Phylum: Streptophyta	Zm00019ab031950
5.0	Land Plants (Embryophyta)	Zm00019ab031960
4.0	Phylum: Streptophyta	Zm00019ab031980
4.0	Phylum: Streptophyta	Zm00019ab031990
1.0	Cellular organisms	Zm00019ab032000
6.0	Class: Magnoliopsida	Zm00019ab032010
3.0	Kingdom: Viridiplantae	Zm00019ab032020
1.0	Cellular organisms	Zm00019ab032030
6.0	Class: Magnoliopsida	Zm00019ab032040
5.0	Land Plants (Embryophyta)	Zm00019ab032050
2.0	Domain: Eukaryota	Zm00019ab032060
2.0	Domain: Eukaryota	Zm00019ab032070
5.0	Land Plants (Embryophyta)	Zm00019ab032080
2.0	Domain: Eukaryota	Zm00019ab032090
1.0	Cellular organisms	Zm00019ab032100
10.0	Subfamily: Panicoideae	Zm00019ab032110
4.0	Phylum: Streptophyta	Zm00019ab032120
1.0	Cellular organisms	Zm00019ab032130
14.0	Subspecies: Zea mays mays	Zm00019ab032140
14.0	Subspecies: Zea mays mays	Zm00019ab032150
1.0	Cellular organisms	Zm00019ab032160
5.0	Land Plants (Embryophyta)	Zm00019ab032180
		Zm00019ab032190
2.0	Domain: Eukaryota	Zm00019ab032200
7.0	Monocots (Liliopsida)	Zm00019ab032210
1.0	Cellular organisms	Zm00019ab032220
1.0	Cellular organisms	Zm00019ab032230
2.0	Domain: Eukaryota	Zm00019ab032240
2.0	Domain: Eukaryota	Zm00019ab032250
2.0	Domain: Eukaryota	Zm00019ab032270
9.0	Family: Poaceae	Zm00019ab032280
5.0	Land Plants (Embryophyta)	Zm00019ab032290
9.0	Family: Poaceae	Zm00019ab032300
1.0	Cellular organisms	Zm00019ab032310
2.0	Domain: Eukaryota	Zm00019ab032320
1.0	Cellular organisms	Zm00019ab032330
4.0	Phylum: Streptophyta	Zm00019ab032340
4.0	Phylum: Streptophyta	Zm00019ab032350
1.0	Cellular organisms	Zm00019ab032360
6.0	Class: Magnoliopsida	Zm00019ab032370
6.0	Class: Magnoliopsida	Zm00019ab032380
7.0	Monocots (Liliopsida)	Zm00019ab032390
5.0	Land Plants (Embryophyta)	Zm00019ab032400
2.0	Domain: Eukaryota	Zm00019ab032410
2.0	Domain: Eukaryota	Zm00019ab032420
1.0	Cellular organisms	Zm00019ab032440
5.0	Land Plants (Embryophyta)	Zm00019ab032450
2.0	Domain: Eukaryota	Zm00019ab032470
2.0	Domain: Eukaryota	Zm00019ab032480
2.0	Domain: Eukaryota	Zm00019ab032490
10.0	Subfamily: Panicoideae	Zm00019ab032500
1.0	Cellular organisms	Zm00019ab032510
5.0	Land Plants (Embryophyta)	Zm00019ab032520
3.0	Kingdom: Viridiplantae	Zm00019ab032530
6.0	Class: Magnoliopsida	Zm00019ab032540
6.0	Class: Magnoliopsida	Zm00019ab032550
5.0	Land Plants (Embryophyta)	Zm00019ab032570
7.0	Monocots (Liliopsida)	Zm00019ab032590
9.0	Family: Poaceae	Zm00019ab032600
7.0	Monocots (Liliopsida)	Zm00019ab032610
6.0	Class: Magnoliopsida	Zm00019ab032620
12.0	Genus: Zea	Zm00019ab032630
4.0	Phylum: Streptophyta	Zm00019ab032660
1.0	Cellular organisms	Zm00019ab032670
9.0	Family: Poaceae	Zm00019ab032680
1.0	Cellular organisms	Zm00019ab032690
2.0	Domain: Eukaryota	Zm00019ab032700
2.0	Domain: Eukaryota	Zm00019ab032710
3.0	Kingdom: Viridiplantae	Zm00019ab032720
4.0	Phylum: Streptophyta	Zm00019ab032730
1.0	Cellular organisms	Zm00019ab032740
1.0	Cellular organisms	Zm00019ab032750
1.0	Cellular organisms	Zm00019ab032760
1.0	Cellular organisms	Zm00019ab032770
1.0	Cellular organisms	Zm00019ab032780
4.0	Phylum: Streptophyta	Zm00019ab032790
1.0	Cellular organisms	Zm00019ab032800
1.0	Cellular organisms	Zm00019ab032810
1.0	Cellular organisms	Zm00019ab032820
2.0	Domain: Eukaryota	Zm00019ab032830
2.0	Domain: Eukaryota	Zm00019ab032840
11.0	Tribe: Andropogoneae	Zm00019ab032850
9.0	Family: Poaceae	Zm00019ab032870
6.0	Class: Magnoliopsida	Zm00019ab032890
2.0	Domain: Eukaryota	Zm00019ab032900
6.0	Class: Magnoliopsida	Zm00019ab032910
14.0	Subspecies: Zea mays mays	Zm00019ab032920
14.0	Subspecies: Zea mays mays	Zm00019ab032930
1.0	Cellular organisms	Zm00019ab032950
1.0	Cellular organisms	Zm00019ab032960
1.0	Cellular organisms	Zm00019ab032970
1.0	Cellular organisms	Zm00019ab033040
1.0	Cellular organisms	Zm00019ab033050
5.0	Land Plants (Embryophyta)	Zm00019ab033060
13.0	Species: Zea mays	Zm00019ab033070
9.0	Family: Poaceae	Zm00019ab033080
5.0	Land Plants (Embryophyta)	Zm00019ab033090
6.0	Class: Magnoliopsida	Zm00019ab033100
1.0	Cellular organisms	Zm00019ab033110
1.0	Cellular organisms	Zm00019ab033140
3.0	Kingdom: Viridiplantae	Zm00019ab033150
5.0	Land Plants (Embryophyta)	Zm00019ab033160
11.0	Tribe: Andropogoneae	Zm00019ab033170
6.0	Class: Magnoliopsida	Zm00019ab033180
1.0	Cellular organisms	Zm00019ab033190
7.0	Monocots (Liliopsida)	Zm00019ab033200
5.0	Land Plants (Embryophyta)	Zm00019ab033210
4.0	Phylum: Streptophyta	Zm00019ab033220
6.0	Class: Magnoliopsida	Zm00019ab033230
5.0	Land Plants (Embryophyta)	Zm00019ab033250
2.0	Domain: Eukaryota	Zm00019ab033260
3.0	Kingdom: Viridiplantae	Zm00019ab033270
2.0	Domain: Eukaryota	Zm00019ab033280
1.0	Cellular organisms	Zm00019ab033290
9.0	Family: Poaceae	Zm00019ab033300
6.0	Class: Magnoliopsida	Zm00019ab033310
5.0	Land Plants (Embryophyta)	Zm00019ab033320
1.0	Cellular organisms	Zm00019ab033330
6.0	Class: Magnoliopsida	Zm00019ab033340
1.0	Cellular organisms	Zm00019ab033350
1.0	Cellular organisms	Zm00019ab033360
11.0	Tribe: Andropogoneae	Zm00019ab033370
2.0	Domain: Eukaryota	Zm00019ab033380
9.0	Family: Poaceae	Zm00019ab033390
6.0	Class: Magnoliopsida	Zm00019ab033400
4.0	Phylum: Streptophyta	Zm00019ab033410
2.0	Domain: Eukaryota	Zm00019ab033420
13.0	Species: Zea mays	Zm00019ab033430
14.0	Subspecies: Zea mays mays	Zm00019ab033460
1.0	Cellular organisms	Zm00019ab033470
5.0	Land Plants (Embryophyta)	Zm00019ab033480
3.0	Kingdom: Viridiplantae	Zm00019ab033490
5.0	Land Plants (Embryophyta)	Zm00019ab033500
9.0	Family: Poaceae	Zm00019ab033510
1.0	Cellular organisms	Zm00019ab033520
13.0	Species: Zea mays	Zm00019ab033530
1.0	Cellular organisms	Zm00019ab033540
10.0	Subfamily: Panicoideae	Zm00019ab033550
10.0	Subfamily: Panicoideae	Zm00019ab033560
2.0	Domain: Eukaryota	Zm00019ab033570
2.0	Domain: Eukaryota	Zm00019ab033580
2.0	Domain: Eukaryota	Zm00019ab033590
14.0	Subspecies: Zea mays mays	Zm00019ab033600
2.0	Domain: Eukaryota	Zm00019ab033610
1.0	Cellular organisms	Zm00019ab033630
5.0	Land Plants (Embryophyta)	Zm00019ab033640
1.0	Cellular organisms	Zm00019ab033650
4.0	Phylum: Streptophyta	Zm00019ab033660
1.0	Cellular organisms	Zm00019ab033670
12.0	Genus: Zea	Zm00019ab033680
1.0	Cellular organisms	Zm00019ab033690
3.0	Kingdom: Viridiplantae	Zm00019ab033700
1.0	Cellular organisms	Zm00019ab033710
2.0	Domain: Eukaryota	Zm00019ab033720
5.0	Land Plants (Embryophyta)	Zm00019ab033730
5.0	Land Plants (Embryophyta)	Zm00019ab033740
1.0	Cellular organisms	Zm00019ab033750
1.0	Cellular organisms	Zm00019ab033760
2.0	Domain: Eukaryota	Zm00019ab033770
14.0	Subspecies: Zea mays mays	Zm00019ab033780
2.0	Domain: Eukaryota	Zm00019ab033790
1.0	Cellular organisms	Zm00019ab033800
11.0	Tribe: Andropogoneae	Zm00019ab033810
6.0	Class: Magnoliopsida	Zm00019ab033820
2.0	Domain: Eukaryota	Zm00019ab033830
1.0	Cellular organisms	Zm00019ab033840
2.0	Domain: Eukaryota	Zm00019ab033850
2.0	Domain: Eukaryota	Zm00019ab033860
2.0	Domain: Eukaryota	Zm00019ab033870
2.0	Domain: Eukaryota	Zm00019ab033880
1.0	Cellular organisms	Zm00019ab033890
1.0	Cellular organisms	Zm00019ab033900
2.0	Domain: Eukaryota	Zm00019ab033920
9.0	Family: Poaceae	Zm00019ab033930
1.0	Cellular organisms	Zm00019ab033940
11.0	Tribe: Andropogoneae	Zm00019ab033960
9.0	Family: Poaceae	Zm00019ab033970
9.0	Family: Poaceae	Zm00019ab033990
1.0	Cellular organisms	Zm00019ab034000
4.0	Phylum: Streptophyta	Zm00019ab034010
3.0	Kingdom: Viridiplantae	Zm00019ab034020
1.0	Cellular organisms	Zm00019ab034030
6.0	Class: Magnoliopsida	Zm00019ab034040
4.0	Phylum: Streptophyta	Zm00019ab034050
13.0	Species: Zea mays	Zm00019ab034060
11.0	Tribe: Andropogoneae	Zm00019ab034070
9.0	Family: Poaceae	Zm00019ab034080
13.0	Species: Zea mays	Zm00019ab034090
4.0	Phylum: Streptophyta	Zm00019ab034100
3.0	Kingdom: Viridiplantae	Zm00019ab034110
1.0	Cellular organisms	Zm00019ab034120
5.0	Land Plants (Embryophyta)	Zm00019ab034140
12.0	Genus: Zea	Zm00019ab034150
1.0	Cellular organisms	Zm00019ab034160
1.0	Cellular organisms	Zm00019ab034170
4.0	Phylum: Streptophyta	Zm00019ab034180
5.0	Land Plants (Embryophyta)	Zm00019ab034190
4.0	Phylum: Streptophyta	Zm00019ab034200
2.0	Domain: Eukaryota	Zm00019ab034210
1.0	Cellular organisms	Zm00019ab034220
2.0	Domain: Eukaryota	Zm00019ab034230
4.0	Phylum: Streptophyta	Zm00019ab034240
3.0	Kingdom: Viridiplantae	Zm00019ab034250
1.0	Cellular organisms	Zm00019ab034260
2.0	Domain: Eukaryota	Zm00019ab034270
5.0	Land Plants (Embryophyta)	Zm00019ab034280
6.0	Class: Magnoliopsida	Zm00019ab034300
1.0	Cellular organisms	Zm00019ab034310
1.0	Cellular organisms	Zm00019ab034320
1.0	Cellular organisms	Zm00019ab034330
1.0	Cellular organisms	Zm00019ab034340
1.0	Cellular organisms	Zm00019ab034350
1.0	Cellular organisms	Zm00019ab034360
3.0	Kingdom: Viridiplantae	Zm00019ab034370
3.0	Kingdom: Viridiplantae	Zm00019ab034380
7.0	Monocots (Liliopsida)	Zm00019ab034390
10.0	Subfamily: Panicoideae	Zm00019ab034400
14.0	Subspecies: Zea mays mays	Zm00019ab034410
10.0	Subfamily: Panicoideae	Zm00019ab034420
14.0	Subspecies: Zea mays mays	Zm00019ab034430
6.0	Class: Magnoliopsida	Zm00019ab034450
6.0	Class: Magnoliopsida	Zm00019ab034460
5.0	Land Plants (Embryophyta)	Zm00019ab034470
10.0	Subfamily: Panicoideae	Zm00019ab034480
3.0	Kingdom: Viridiplantae	Zm00019ab034490
1.0	Cellular organisms	Zm00019ab034510
1.0	Cellular organisms	Zm00019ab034520
4.0	Phylum: Streptophyta	Zm00019ab034530
4.0	Phylum: Streptophyta	Zm00019ab034540
5.0	Land Plants (Embryophyta)	Zm00019ab034550
4.0	Phylum: Streptophyta	Zm00019ab034560
1.0	Cellular organisms	Zm00019ab034570
