SCORE	NAME	GENE_MODEL
0.99893	True	Zm00026ab113270
0.97634	True	Zm00026ab113280
0.98726	True	Zm00026ab113290
0.88594	True	Zm00026ab113300
0.72436	True	Zm00026ab113310
0.62714	True	Zm00026ab113320
0.93763	True	Zm00026ab113330
0.8277	True	Zm00026ab113340
0.99979	True	Zm00026ab113350
0.04696	False	Zm00026ab113360
0.86669	True	Zm00026ab113370
0.91063	True	Zm00026ab113380
0.66017	True	Zm00026ab113390
0.74151	True	Zm00026ab113400
0.9989	True	Zm00026ab113420
0.99992	True	Zm00026ab113430
0.97033	True	Zm00026ab113440
0.9697	True	Zm00026ab113450
0.78602	True	Zm00026ab113460
0.99146	True	Zm00026ab113470
0.97832	True	Zm00026ab113490
0.89856	True	Zm00026ab113500
0.98405	True	Zm00026ab113510
0.95548	True	Zm00026ab113520
0.99304	True	Zm00026ab113530
0.21815	False	Zm00026ab113540
0.64409	True	Zm00026ab113550
0.99173	True	Zm00026ab113560
0.42526	False	Zm00026ab113570
0.53661	True	Zm00026ab113580
0.98916	True	Zm00026ab113590
0.9782	True	Zm00026ab113600
0.98971	True	Zm00026ab113610
0.99357	True	Zm00026ab113620
0.05953	False	Zm00026ab113630
0.99574	True	Zm00026ab113640
0.99999	True	Zm00026ab113650
0.97947	True	Zm00026ab113660
0.97886	True	Zm00026ab113670
0.98273	True	Zm00026ab113680
0.99387	True	Zm00026ab113690
0.90186	True	Zm00026ab113700
0.67826	True	Zm00026ab113710
0.83954	True	Zm00026ab113720
0.99871	True	Zm00026ab113740
0.24335	False	Zm00026ab113750
0.37588	False	Zm00026ab113760
0.99548	True	Zm00026ab113770
0.99896	True	Zm00026ab113780
0.97231	True	Zm00026ab113790
0.99798	True	Zm00026ab113800
0.78737	True	Zm00026ab113810
0.99689	True	Zm00026ab113820
0.99285	True	Zm00026ab113830
0.96282	True	Zm00026ab113840
0.99863	True	Zm00026ab113860
0.9989	True	Zm00026ab113870
0.99869	True	Zm00026ab113880
0.99773	True	Zm00026ab113890
0.99621	True	Zm00026ab113900
0.82516	True	Zm00026ab113910
0.99914	True	Zm00026ab113920
0.99098	True	Zm00026ab113930
0.72424	True	Zm00026ab113940
0.97123	True	Zm00026ab113950
0.99542	True	Zm00026ab113960
0.8352	True	Zm00026ab113980
0.99973	True	Zm00026ab113990
0.99532	True	Zm00026ab114000
0.28538	False	Zm00026ab114010
0.97337	True	Zm00026ab114020
0.99522	True	Zm00026ab114030
0.99474	True	Zm00026ab114040
0.97405	True	Zm00026ab114050
0.81172	True	Zm00026ab114060
0.99775	True	Zm00026ab114070
0.23927	False	Zm00026ab114080
0.01627	False	Zm00026ab114090
0.99974	True	Zm00026ab114110
0.9991	True	Zm00026ab114120
0.99441	True	Zm00026ab114130
0.96285	True	Zm00026ab114150
0.96726	True	Zm00026ab114160
0.91813	True	Zm00026ab114170
0.99994	True	Zm00026ab114180
0.99999	True	Zm00026ab114200
0.8239	True	Zm00026ab114220
0.99804	True	Zm00026ab114230
0.99992	True	Zm00026ab114240
0.06859	False	Zm00026ab114250
0.99527	True	Zm00026ab114260
0.99985	True	Zm00026ab114270
0.39882	False	Zm00026ab114280
0.96726	True	Zm00026ab114290
0.88626	True	Zm00026ab114300
0.99999	True	Zm00026ab114310
0.59784	True	Zm00026ab114320
0.10991	False	Zm00026ab114330
0.59948	True	Zm00026ab114340
0.99603	True	Zm00026ab114350
0.99582	True	Zm00026ab114370
0.99159	True	Zm00026ab114380
0.99515	True	Zm00026ab114390
0.99536	True	Zm00026ab114400
0.53585	True	Zm00026ab114410
0.1685	False	Zm00026ab114420
0.99752	True	Zm00026ab114430
0.15506	False	Zm00026ab114450
0.98024	True	Zm00026ab114460
0.98611	True	Zm00026ab114470
0.99995	True	Zm00026ab114490
0.99995	True	Zm00026ab114500
0.64931	True	Zm00026ab114510
0.51256	True	Zm00026ab114520
0.99328	True	Zm00026ab114530
0.07247	False	Zm00026ab114550
0.99688	True	Zm00026ab114560
0.99769	True	Zm00026ab114570
0.98509	True	Zm00026ab114580
0.02567	False	Zm00026ab114590
0.99852	True	Zm00026ab114610
0.99248	True	Zm00026ab114620
0.99966	True	Zm00026ab114630
0.99976	True	Zm00026ab114640
0.97099	True	Zm00026ab114650
0.98189	True	Zm00026ab114660
0.99609	True	Zm00026ab114680
0.97327	True	Zm00026ab114690
0.73276	True	Zm00026ab114710
0.02527	False	Zm00026ab114730
0.70834	True	Zm00026ab114740
0.01356	False	Zm00026ab114750
0.81008	True	Zm00026ab114760
0.98931	True	Zm00026ab114770
0.99617	True	Zm00026ab114780
0.99567	True	Zm00026ab114790
0.99625	True	Zm00026ab114800
0.97567	True	Zm00026ab114810
0.99963	True	Zm00026ab114830
0.55801	True	Zm00026ab114860
0.79162	True	Zm00026ab114870
0.51542	True	Zm00026ab114880
0.99885	True	Zm00026ab114890
0.80274	True	Zm00026ab114900
0.94584	True	Zm00026ab114910
0.995	True	Zm00026ab114920
0.99567	True	Zm00026ab114930
0.94588	True	Zm00026ab114940
0.99383	True	Zm00026ab114950
0.89982	True	Zm00026ab114970
0.99982	True	Zm00026ab114980
0.99015	True	Zm00026ab114990
0.82487	True	Zm00026ab115000
0.99014	True	Zm00026ab115010
0.98415	True	Zm00026ab115020
0.99846	True	Zm00026ab115030
0.4453	False	Zm00026ab115040
0.02774	False	Zm00026ab115050
0.84205	True	Zm00026ab115060
0.99927	True	Zm00026ab115070
0.92401	True	Zm00026ab115080
0.99996	True	Zm00026ab115090
0.99846	True	Zm00026ab115100
0.4696	False	Zm00026ab115110
0.99938	True	Zm00026ab115120
0.9966	True	Zm00026ab115130
0.99844	True	Zm00026ab115140
0.98269	True	Zm00026ab115150
0.98783	True	Zm00026ab115160
0.99981	True	Zm00026ab115170
0.99357	True	Zm00026ab115180
0.99906	True	Zm00026ab115190
0.99357	True	Zm00026ab115200
0.99222	True	Zm00026ab115210
0.99982	True	Zm00026ab115220
0.98628	True	Zm00026ab115230
0.99987	True	Zm00026ab115240
0.99331	True	Zm00026ab115250
0.99889	True	Zm00026ab115260
0.99357	True	Zm00026ab115270
0.99876	True	Zm00026ab115280
0.99357	True	Zm00026ab115290
0.99877	True	Zm00026ab115300
0.99357	True	Zm00026ab115310
0.98964	True	Zm00026ab115320
0.93985	True	Zm00026ab115330
0.99982	True	Zm00026ab115340
0.99399	True	Zm00026ab115350
0.99152	True	Zm00026ab115360
0.98408	True	Zm00026ab115370
0.99977	True	Zm00026ab115380
0.98705	True	Zm00026ab115390
0.9936	True	Zm00026ab115400
0.99347	True	Zm00026ab115410
0.99901	True	Zm00026ab115420
0.19179	False	Zm00026ab115430
0.9952	True	Zm00026ab115440
0.98544	True	Zm00026ab115450
0.99754	True	Zm00026ab115460
0.97029	True	Zm00026ab115470
0.99175	True	Zm00026ab115480
0.57145	True	Zm00026ab115490
0.99303	True	Zm00026ab115500
0.96125	True	Zm00026ab115510
0.97731	True	Zm00026ab115520
0.05581	False	Zm00026ab115550
0.13049	False	Zm00026ab115560
0.99963	True	Zm00026ab115570
0.64903	True	Zm00026ab115580
0.99885	True	Zm00026ab115590
0.99467	True	Zm00026ab115600
0.9983	True	Zm00026ab115610
0.99872	True	Zm00026ab115630
0.99975	True	Zm00026ab115640
0.97376	True	Zm00026ab115650
0.98678	True	Zm00026ab115660
0.99717	True	Zm00026ab115670
0.99816	True	Zm00026ab115680
0.97014	True	Zm00026ab115690
0.54193	True	Zm00026ab115700
0.93359	True	Zm00026ab115710
0.99854	True	Zm00026ab115720
0.94311	True	Zm00026ab115730
0.77206	True	Zm00026ab115740
0.99179	True	Zm00026ab115750
0.99217	True	Zm00026ab115760
0.68911	True	Zm00026ab115770
0.99704	True	Zm00026ab115780
0.99563	True	Zm00026ab115790
0.91836	True	Zm00026ab115800
0.99923	True	Zm00026ab115810
0.92281	True	Zm00026ab115820
0.99015	True	Zm00026ab115830
0.9948	True	Zm00026ab115850
0.98878	True	Zm00026ab115860
0.99746	True	Zm00026ab115870
0.9957	True	Zm00026ab115880
0.99143	True	Zm00026ab115890
0.98711	True	Zm00026ab115900
0.99176	True	Zm00026ab115910
0.99218	True	Zm00026ab115920
0.91342	True	Zm00026ab115930
0.98958	True	Zm00026ab115940
0.76241	True	Zm00026ab115950
0.97876	True	Zm00026ab115960
0.98583	True	Zm00026ab115970
0.99516	True	Zm00026ab115980
0.00803	False	Zm00026ab115990
0.92043	True	Zm00026ab116000
0.59185	True	Zm00026ab116010
0.56052	True	Zm00026ab116020
0.99225	True	Zm00026ab116030
0.96104	True	Zm00026ab116040
0.9765	True	Zm00026ab116060
0.74298	True	Zm00026ab116070
0.86747	True	Zm00026ab116080
0.99954	True	Zm00026ab116090
0.99841	True	Zm00026ab116100
0.97408	True	Zm00026ab116110
0.98458	True	Zm00026ab116120
0.99565	True	Zm00026ab116150
0.99082	True	Zm00026ab116170
0.99413	True	Zm00026ab116180
0.99412	True	Zm00026ab116210
0.99631	True	Zm00026ab116220
0.97869	True	Zm00026ab116230
0.99406	True	Zm00026ab116240
0.99369	True	Zm00026ab116250
0.9952	True	Zm00026ab116260
0.98897	True	Zm00026ab116270
0.83193	True	Zm00026ab116280
0.99697	True	Zm00026ab116290
0.6192	True	Zm00026ab116300
0.99752	True	Zm00026ab116310
0.98275	True	Zm00026ab116320
0.99975	True	Zm00026ab116330
0.98581	True	Zm00026ab116340
0.99761	True	Zm00026ab116350
0.85415	True	Zm00026ab116360
0.99988	True	Zm00026ab116370
0.99974	True	Zm00026ab116380
0.99824	True	Zm00026ab116400
0.99898	True	Zm00026ab116410
0.9995	True	Zm00026ab116430
0.99508	True	Zm00026ab116440
0.99718	True	Zm00026ab116450
0.99472	True	Zm00026ab116470
0.99835	True	Zm00026ab116480
0.97171	True	Zm00026ab116490
0.96783	True	Zm00026ab116500
0.58399	True	Zm00026ab116510
0.60523	True	Zm00026ab116520
0.96843	True	Zm00026ab116530
0.96339	True	Zm00026ab116540
0.95234	True	Zm00026ab116550
0.77801	True	Zm00026ab116560
0.99353	True	Zm00026ab116570
0.9998	True	Zm00026ab116580
0.99368	True	Zm00026ab116590
0.98356	True	Zm00026ab116600
0.978	True	Zm00026ab116610
0.99795	True	Zm00026ab116620
0.97407	True	Zm00026ab116640
0.95685	True	Zm00026ab116650
0.62189	True	Zm00026ab116660
0.99994	True	Zm00026ab116670
0.96935	True	Zm00026ab116680
0.01579	False	Zm00026ab116690
0.96167	True	Zm00026ab116700
0.99751	True	Zm00026ab116710
0.96753	True	Zm00026ab116720
0.98358	True	Zm00026ab116730
0.99902	True	Zm00026ab116740
0.96248	True	Zm00026ab116750
0.99908	True	Zm00026ab116760
0.95747	True	Zm00026ab116770
0.99901	True	Zm00026ab116780
0.99686	True	Zm00026ab116790
0.99927	True	Zm00026ab116800
0.98276	True	Zm00026ab116810
0.35222	False	Zm00026ab116820
0.99992	True	Zm00026ab116830
0.92754	True	Zm00026ab116840
0.99992	True	Zm00026ab116850
0.9954	True	Zm00026ab116860
0.92315	True	Zm00026ab116870
0.98042	True	Zm00026ab116880
0.97693	True	Zm00026ab116890
0.99654	True	Zm00026ab116900
0.99149	True	Zm00026ab116910
0.97001	True	Zm00026ab116920
0.9985	True	Zm00026ab116930
0.35283	False	Zm00026ab116940
0.80266	True	Zm00026ab116950
0.10706	False	Zm00026ab116960
0.96417	True	Zm00026ab116970
0.98925	True	Zm00026ab116980
0.75144	True	Zm00026ab117000
0.0469	False	Zm00026ab117010
0.10234	False	Zm00026ab117020
0.99816	True	Zm00026ab117030
0.55401	True	Zm00026ab117040
0.86682	True	Zm00026ab117050
0.86324	True	Zm00026ab117060
0.9972	True	Zm00026ab117070
0.98548	True	Zm00026ab117080
0.99213	True	Zm00026ab117090
0.999	True	Zm00026ab117100
0.80884	True	Zm00026ab117110
0.99325	True	Zm00026ab117120
0.99102	True	Zm00026ab117130
0.99437	True	Zm00026ab117150
0.59694	True	Zm00026ab117160
0.99866	True	Zm00026ab117170
0.22503	False	Zm00026ab117180
0.99251	True	Zm00026ab117190
0.99955	True	Zm00026ab117200
0.99979	True	Zm00026ab117210
0.99408	True	Zm00026ab117220
0.99965	True	Zm00026ab117230
0.99836	True	Zm00026ab117240
0.99999	True	Zm00026ab117250
0.99985	True	Zm00026ab117260
0.99951	True	Zm00026ab117270
0.92256	True	Zm00026ab117280
0.99544	True	Zm00026ab117290
0.99687	True	Zm00026ab117300
0.99619	True	Zm00026ab117310
0.98631	True	Zm00026ab117320
0.97815	True	Zm00026ab117330
0.9072	True	Zm00026ab117340
0.96318	True	Zm00026ab117350
0.96642	True	Zm00026ab117360
0.97883	True	Zm00026ab117370
0.99751	True	Zm00026ab117380
0.98797	True	Zm00026ab117390
0.98797	True	Zm00026ab117400
0.98745	True	Zm00026ab117410
0.91038	True	Zm00026ab117420
0.43275	False	Zm00026ab117430
0.99922	True	Zm00026ab117440
0.97449	True	Zm00026ab117460
0.93299	True	Zm00026ab117470
0.99794	True	Zm00026ab117480
0.99799	True	Zm00026ab117490
0.97309	True	Zm00026ab117500
0.7542	True	Zm00026ab117510
0.99078	True	Zm00026ab117520
0.00169	False	Zm00026ab117530
0.00042	False	Zm00026ab117540
0.97966	True	Zm00026ab117550
0.98683	True	Zm00026ab117560
0.99997	True	Zm00026ab117570
0.90907	True	Zm00026ab117580
0.80661	True	Zm00026ab117600
0.99766	True	Zm00026ab117610
0.46344	False	Zm00026ab117620
0.99972	True	Zm00026ab117630
0.99156	True	Zm00026ab117640
0.99468	True	Zm00026ab117650
0.80356	True	Zm00026ab117660
0.99873	True	Zm00026ab117670
0.97508	True	Zm00026ab117680
0.9916	True	Zm00026ab117690
0.99512	True	Zm00026ab117700
0.99655	True	Zm00026ab117710
0.99974	True	Zm00026ab117720
0.04202	False	Zm00026ab117730
0.99888	True	Zm00026ab117740
0.99928	True	Zm00026ab117750
0.99708	True	Zm00026ab117760
0.0381	False	Zm00026ab117770
0.14979	False	Zm00026ab117780
0.99069	True	Zm00026ab117790
0.99888	True	Zm00026ab117800
0.92648	True	Zm00026ab117810
0.99936	True	Zm00026ab117820
0.98852	True	Zm00026ab117830
0.99865	True	Zm00026ab117840
0.38252	False	Zm00026ab117850
0.88057	True	Zm00026ab117860
0.97887	True	Zm00026ab117870
0.99966	True	Zm00026ab117880
0.91971	True	Zm00026ab117890
0.01026	False	Zm00026ab117900
0.98956	True	Zm00026ab117910
0.99862	True	Zm00026ab117930
0.95772	True	Zm00026ab117940
0.99493	True	Zm00026ab117950
0.96127	True	Zm00026ab117970
0.96123	True	Zm00026ab117980
0.73376	True	Zm00026ab117990
0.96372	True	Zm00026ab118000
0.99902	True	Zm00026ab118010
0.81348	True	Zm00026ab118020
0.31713	False	Zm00026ab118030
0.9956	True	Zm00026ab118040
0.98578	True	Zm00026ab118050
0.9987	True	Zm00026ab118060
0.97879	True	Zm00026ab118070
0.96408	True	Zm00026ab118080
0.99884	True	Zm00026ab118090
0.97664	True	Zm00026ab118100
0.94888	True	Zm00026ab118110
0.6155	True	Zm00026ab118120
0.91456	True	Zm00026ab118130
0.8863	True	Zm00026ab118140
0.91849	True	Zm00026ab118150
0.95872	True	Zm00026ab118160
0.99961	True	Zm00026ab118170
0.28302	False	Zm00026ab118190
0.99978	True	Zm00026ab118200
0.0134	False	Zm00026ab118210
0.99938	True	Zm00026ab118220
0.99579	True	Zm00026ab118230
0.99979	True	Zm00026ab118240
0.99293	True	Zm00026ab118250
0.99632	True	Zm00026ab118260
0.98584	True	Zm00026ab118270
0.98855	True	Zm00026ab118280
0.99793	True	Zm00026ab118290
0.99388	True	Zm00026ab118300
0.99858	True	Zm00026ab118310
0.03868	False	Zm00026ab118320
0.9929	True	Zm00026ab118330
0.00181	False	Zm00026ab118340
0.98634	True	Zm00026ab118350
0.99632	True	Zm00026ab118360
0.99801	True	Zm00026ab118370
0.95345	True	Zm00026ab118380
0.97427	True	Zm00026ab118390
0.98036	True	Zm00026ab118400
0.99742	True	Zm00026ab118410
0.97521	True	Zm00026ab118420
0.99434	True	Zm00026ab118430
0.98631	True	Zm00026ab118440
0.99939	True	Zm00026ab118450
0.999	True	Zm00026ab118470
0.95302	True	Zm00026ab118480
0.17731	False	Zm00026ab118490
0.99372	True	Zm00026ab118500
0.99589	True	Zm00026ab118520
0.99947	True	Zm00026ab118530
0.95509	True	Zm00026ab118540
0.13972	False	Zm00026ab118550
0.99101	True	Zm00026ab118560
0.99365	True	Zm00026ab118570
0.95553	True	Zm00026ab118590
0.99815	True	Zm00026ab118600
0.9624	True	Zm00026ab118610
0.93814	True	Zm00026ab118620
0.57299	True	Zm00026ab118630
0.65945	True	Zm00026ab118640
0.99798	True	Zm00026ab118650
0.99945	True	Zm00026ab118660
0.86189	True	Zm00026ab118670
0.9851	True	Zm00026ab118680
0.99606	True	Zm00026ab118690
0.98129	True	Zm00026ab118700
0.19696	False	Zm00026ab118710
0.99854	True	Zm00026ab118720
0.21464	False	Zm00026ab118730
0.99993	True	Zm00026ab118740
0.99947	True	Zm00026ab118750
0.98898	True	Zm00026ab118760
0.89998	True	Zm00026ab118770
0.98134	True	Zm00026ab118780
0.99997	True	Zm00026ab118800
0.93895	True	Zm00026ab118810
0.99786	True	Zm00026ab118820
0.9143	True	Zm00026ab118830
0.01595	False	Zm00026ab118840
0.03025	False	Zm00026ab118850
0.99799	True	Zm00026ab118860
0.98447	True	Zm00026ab118870
0.96663	True	Zm00026ab118880
0.98284	True	Zm00026ab118890
0.97521	True	Zm00026ab118900
0.96435	True	Zm00026ab118910
0.67105	True	Zm00026ab118920
0.99828	True	Zm00026ab118930
0.98571	True	Zm00026ab118940
0.99784	True	Zm00026ab118950
0.75595	True	Zm00026ab118960
0.99801	True	Zm00026ab118970
0.98917	True	Zm00026ab118980
0.40006	False	Zm00026ab118990
0.98044	True	Zm00026ab119000
0.99979	True	Zm00026ab119010
0.90691	True	Zm00026ab119020
0.98006	True	Zm00026ab119030
0.99456	True	Zm00026ab119040
0.96897	True	Zm00026ab119050
0.99992	True	Zm00026ab119060
0.98171	True	Zm00026ab119070
0.99513	True	Zm00026ab119080
0.99907	True	Zm00026ab119100
0.75418	True	Zm00026ab119110
0.76725	True	Zm00026ab119120
0.99439	True	Zm00026ab119130
0.98208	True	Zm00026ab119140
0.93243	True	Zm00026ab119150
0.92254	True	Zm00026ab119160
0.01339	False	Zm00026ab119170
0.99746	True	Zm00026ab119180
0.99366	True	Zm00026ab119190
0.9879	True	Zm00026ab119200
0.98407	True	Zm00026ab119210
0.59069	True	Zm00026ab119220
0.99956	True	Zm00026ab119230
0.98574	True	Zm00026ab119250
0.99278	True	Zm00026ab119260
0.3995	False	Zm00026ab119270
0.99245	True	Zm00026ab119280
0.99926	True	Zm00026ab119290
0.98005	True	Zm00026ab119300
0.96885	True	Zm00026ab119310
0.99434	True	Zm00026ab119320
0.99538	True	Zm00026ab119330
0.99379	True	Zm00026ab119340
0.98341	True	Zm00026ab119350
0.00788	False	Zm00026ab119360
0.99596	True	Zm00026ab119370
0.99935	True	Zm00026ab119380
0.2787	False	Zm00026ab119400
0.87823	True	Zm00026ab119410
0.99701	True	Zm00026ab119420
0.98657	True	Zm00026ab119430
0.99732	True	Zm00026ab119440
0.98969	True	Zm00026ab119450
0.99293	True	Zm00026ab119460
0.98554	True	Zm00026ab119470
0.98715	True	Zm00026ab119490
0.95075	True	Zm00026ab119510
0.94944	True	Zm00026ab119530
0.99295	True	Zm00026ab119540
0.99407	True	Zm00026ab119550
0.00159	False	Zm00026ab119560
0.99835	True	Zm00026ab119570
0.10868	False	Zm00026ab119580
0.93182	True	Zm00026ab119590
0.86132	True	Zm00026ab119600
0.99505	True	Zm00026ab119610
0.99161	True	Zm00026ab119620
0.79581	True	Zm00026ab119630
0.9869	True	Zm00026ab119640
0.9987	True	Zm00026ab119660
0.99125	True	Zm00026ab119670
0.98955	True	Zm00026ab119680
0.00217	False	Zm00026ab119690
0.97143	True	Zm00026ab119700
0.99324	True	Zm00026ab119710
0.99857	True	Zm00026ab119720
0.99999	True	Zm00026ab119730
0.9314	True	Zm00026ab119740
0.56967	True	Zm00026ab119750
0.86753	True	Zm00026ab119760
0.98478	True	Zm00026ab119770
0.99507	True	Zm00026ab119780
0.98405	True	Zm00026ab119790
0.99817	True	Zm00026ab119800
0.99262	True	Zm00026ab119810
0.98722	True	Zm00026ab119820
0.99767	True	Zm00026ab119830
0.93177	True	Zm00026ab119840
0.99622	True	Zm00026ab119850
0.99455	True	Zm00026ab119860
0.99322	True	Zm00026ab119870
0.97311	True	Zm00026ab119880
0.98414	True	Zm00026ab119890
0.96339	True	Zm00026ab119900
0.99921	True	Zm00026ab119910
0.99686	True	Zm00026ab119920
0.99443	True	Zm00026ab119930
0.70893	True	Zm00026ab119940
0.98515	True	Zm00026ab119950
0.48356	False	Zm00026ab119960
0.99248	True	Zm00026ab119970
0.77403	True	Zm00026ab119980
0.98955	True	Zm00026ab119990
0.98564	True	Zm00026ab120000
0.99926	True	Zm00026ab120010
0.9843	True	Zm00026ab120020
0.6968	True	Zm00026ab120030
0.9984	True	Zm00026ab120040
0.98849	True	Zm00026ab120050
0.87175	True	Zm00026ab120060
0.97893	True	Zm00026ab120070
0.95396	True	Zm00026ab120080
0.96385	True	Zm00026ab120090
0.99717	True	Zm00026ab120100
0.87431	True	Zm00026ab120110
0.99505	True	Zm00026ab120120
0.96933	True	Zm00026ab120130
0.97951	True	Zm00026ab120140
0.97211	True	Zm00026ab120150
0.97563	True	Zm00026ab120160
0.9874	True	Zm00026ab120170
0.99767	True	Zm00026ab120190
0.95167	True	Zm00026ab120200
0.05182	False	Zm00026ab120210
0.99982	True	Zm00026ab120220
0.99439	True	Zm00026ab120230
0.97559	True	Zm00026ab120250
0.98526	True	Zm00026ab120260
0.99288	True	Zm00026ab120270
0.96883	True	Zm00026ab120280
0.96789	True	Zm00026ab120290
0.98491	True	Zm00026ab120300
0.88482	True	Zm00026ab120310
0.9996	True	Zm00026ab120320
0.99716	True	Zm00026ab120330
0.93767	True	Zm00026ab120340
0.48999	False	Zm00026ab120350
0.03737	False	Zm00026ab120360
0.98406	True	Zm00026ab120370
0.98207	True	Zm00026ab120390
0.99452	True	Zm00026ab120400
0.94855	True	Zm00026ab120410
0.34571	False	Zm00026ab120430
0.98459	True	Zm00026ab120440
0.99968	True	Zm00026ab120460
0.02416	False	Zm00026ab120470
0.6103	True	Zm00026ab120480
0.99936	True	Zm00026ab120490
0.01521	False	Zm00026ab120500
0.98879	True	Zm00026ab120510
0.97731	True	Zm00026ab120520
0.93165	True	Zm00026ab120530
0.17407	False	Zm00026ab120540
0.7011	True	Zm00026ab120550
0.97265	True	Zm00026ab120560
0.97006	True	Zm00026ab120570
0.76717	True	Zm00026ab120580
0.97629	True	Zm00026ab120590
0.9992	True	Zm00026ab120600
0.99561	True	Zm00026ab120610
0.59166	True	Zm00026ab120620
0.99466	True	Zm00026ab120630
0.99004	True	Zm00026ab120640
0.98863	True	Zm00026ab120650
0.99491	True	Zm00026ab120660
0.99889	True	Zm00026ab120680
0.97262	True	Zm00026ab120690
0.98746	True	Zm00026ab120700
0.93795	True	Zm00026ab120710
0.99381	True	Zm00026ab120720
0.99998	True	Zm00026ab120740
0.99624	True	Zm00026ab120750
0.99951	True	Zm00026ab120760
0.98717	True	Zm00026ab120770
0.86994	True	Zm00026ab120780
0.9914	True	Zm00026ab120790
0.98543	True	Zm00026ab120800
0.13438	False	Zm00026ab120810
0.99643	True	Zm00026ab120820
0.64313	True	Zm00026ab120830
0.96736	True	Zm00026ab120840
0.98501	True	Zm00026ab120850
0.99028	True	Zm00026ab120870
0.99405	True	Zm00026ab120880
0.99784	True	Zm00026ab120890
0.98073	True	Zm00026ab120900
0.95247	True	Zm00026ab120910
0.98749	True	Zm00026ab120920
0.90524	True	Zm00026ab120930
0.99918	True	Zm00026ab120940
0.99554	True	Zm00026ab120950
0.99299	True	Zm00026ab120960
0.97437	True	Zm00026ab120970
0.99973	True	Zm00026ab120980
0.99922	True	Zm00026ab120990
0.89928	True	Zm00026ab121000
0.00983	False	Zm00026ab121010
0.06812	False	Zm00026ab121020
0.97663	True	Zm00026ab121030
0.76508	True	Zm00026ab121040
0.94512	True	Zm00026ab121050
0.9868	True	Zm00026ab121060
0.99678	True	Zm00026ab121070
0.99202	True	Zm00026ab121080
0.94073	True	Zm00026ab121100
0.9987	True	Zm00026ab121110
0.95558	True	Zm00026ab121120
0.99811	True	Zm00026ab121130
0.99701	True	Zm00026ab121140
0.98592	True	Zm00026ab121150
0.99452	True	Zm00026ab121160
0.99496	True	Zm00026ab121170
0.99561	True	Zm00026ab121180
0.19419	False	Zm00026ab121190
0.99605	True	Zm00026ab121200
0.99807	True	Zm00026ab121210
0.84058	True	Zm00026ab121220
0.99503	True	Zm00026ab121230
0.90895	True	Zm00026ab121240
0.93705	True	Zm00026ab121250
0.99916	True	Zm00026ab121270
0.998	True	Zm00026ab121290
0.54003	True	Zm00026ab121300
0.95352	True	Zm00026ab121310
0.98197	True	Zm00026ab121320
0.99647	True	Zm00026ab121330
0.9997	True	Zm00026ab121340
0.99422	True	Zm00026ab121350
0.86744	True	Zm00026ab121360
0.99841	True	Zm00026ab121370
0.99598	True	Zm00026ab121380
0.98528	True	Zm00026ab121390
0.92892	True	Zm00026ab121400
0.99633	True	Zm00026ab121410
0.00555	False	Zm00026ab121430
0.93962	True	Zm00026ab121450
0.9971	True	Zm00026ab121480
0.01272	False	Zm00026ab121490
0.98522	True	Zm00026ab121500
0.99975	True	Zm00026ab121510
0.56039	True	Zm00026ab121530
0.99731	True	Zm00026ab121540
0.99971	True	Zm00026ab121550
0.83497	True	Zm00026ab121560
0.99988	True	Zm00026ab121570
0.98261	True	Zm00026ab121580
0.9989	True	Zm00026ab121600
0.99789	True	Zm00026ab121610
0.03304	False	Zm00026ab121620
0.99577	True	Zm00026ab121630
0.99973	True	Zm00026ab121640
0.99932	True	Zm00026ab121650
0.96449	True	Zm00026ab121660
0.72049	True	Zm00026ab121670
0.99962	True	Zm00026ab121690
0.00277	False	Zm00026ab121700
0.99959	True	Zm00026ab121710
0.97963	True	Zm00026ab121720
0.99079	True	Zm00026ab121730
0.9806	True	Zm00026ab121740
0.99544	True	Zm00026ab121750
0.99059	True	Zm00026ab121760
0.99141	True	Zm00026ab121770
0.99301	True	Zm00026ab121780
0.97887	True	Zm00026ab121790
0.99708	True	Zm00026ab121800
0.99503	True	Zm00026ab121810
0.99338	True	Zm00026ab121820
0.99524	True	Zm00026ab121830
0.97381	True	Zm00026ab121840
0.98972	True	Zm00026ab121850
0.99681	True	Zm00026ab121860
0.97413	True	Zm00026ab121870
0.99483	True	Zm00026ab121880
0.9393	True	Zm00026ab121890
0.98684	True	Zm00026ab121910
0.95742	True	Zm00026ab121920
0.99254	True	Zm00026ab121930
0.99968	True	Zm00026ab121940
0.96042	True	Zm00026ab121950
0.91225	True	Zm00026ab121960
0.97446	True	Zm00026ab121970
0.95617	True	Zm00026ab121980
0.99757	True	Zm00026ab121990
0.99981	True	Zm00026ab122000
0.9828	True	Zm00026ab122010
0.93681	True	Zm00026ab122020
0.81714	True	Zm00026ab122030
0.99926	True	Zm00026ab122040
0.98693	True	Zm00026ab122050
0.78511	True	Zm00026ab122060
0.99969	True	Zm00026ab122070
0.95091	True	Zm00026ab122080
0.99097	True	Zm00026ab122090
0.94239	True	Zm00026ab122100
0.96082	True	Zm00026ab122110
0.99819	True	Zm00026ab122120
0.99943	True	Zm00026ab122130
0.9833	True	Zm00026ab122140
0.96828	True	Zm00026ab122150
0.99989	True	Zm00026ab122160
0.99896	True	Zm00026ab122170
0.98801	True	Zm00026ab122180
0.90487	True	Zm00026ab122190
0.74206	True	Zm00026ab122200
