SCORE	NAME	GENE_MODEL
0.99967	True	Zm00030ab138270
0.99929	True	Zm00030ab138280
0.99171	True	Zm00030ab138290
0.99589	True	Zm00030ab138300
0.9795	True	Zm00030ab138310
0.99811	True	Zm00030ab138320
0.74894	True	Zm00030ab138330
0.99966	True	Zm00030ab138340
0.99128	True	Zm00030ab138350
0.71508	True	Zm00030ab138360
0.99336	True	Zm00030ab138370
0.99914	True	Zm00030ab138380
0.99899	True	Zm00030ab138390
0.71683	True	Zm00030ab138400
0.96626	True	Zm00030ab138410
0.99821	True	Zm00030ab138420
0.96256	True	Zm00030ab138430
0.98779	True	Zm00030ab138440
0.99618	True	Zm00030ab138450
0.98751	True	Zm00030ab138470
0.99753	True	Zm00030ab138480
0.9933	True	Zm00030ab138490
0.75988	True	Zm00030ab138500
0.95355	True	Zm00030ab138510
0.71816	True	Zm00030ab138520
0.83578	True	Zm00030ab138530
0.88972	True	Zm00030ab138540
0.8771	True	Zm00030ab138550
0.97134	True	Zm00030ab138560
0.99746	True	Zm00030ab138570
0.96711	True	Zm00030ab138580
0.85602	True	Zm00030ab138590
0.99595	True	Zm00030ab138600
0.99756	True	Zm00030ab138610
0.77177	True	Zm00030ab138620
0.67658	True	Zm00030ab138630
0.99747	True	Zm00030ab138640
0.99876	True	Zm00030ab138660
0.99882	True	Zm00030ab138670
0.95163	True	Zm00030ab138680
0.99186	True	Zm00030ab138690
0.9989	True	Zm00030ab138710
0.39844	False	Zm00030ab138730
0.99092	True	Zm00030ab138740
0.87854	True	Zm00030ab138750
0.9898	True	Zm00030ab138760
0.39667	False	Zm00030ab138770
0.99299	True	Zm00030ab138780
0.96086	True	Zm00030ab138790
0.99619	True	Zm00030ab138800
0.78775	True	Zm00030ab138810
0.99206	True	Zm00030ab138820
0.99431	True	Zm00030ab138830
0.9868	True	Zm00030ab138840
0.80578	True	Zm00030ab138850
0.9967	True	Zm00030ab138860
0.97691	True	Zm00030ab138870
0.98521	True	Zm00030ab138880
0.97073	True	Zm00030ab138890
0.99912	True	Zm00030ab138900
0.92195	True	Zm00030ab138920
0.99828	True	Zm00030ab138930
0.70798	True	Zm00030ab138940
0.49539	False	Zm00030ab138950
0.97266	True	Zm00030ab138960
0.99496	True	Zm00030ab138970
0.94025	True	Zm00030ab138980
0.9999	True	Zm00030ab139000
0.78426	True	Zm00030ab139010
0.98896	True	Zm00030ab139020
0.99995	True	Zm00030ab139030
0.98484	True	Zm00030ab139040
0.9936	True	Zm00030ab139050
0.84264	True	Zm00030ab139060
0.99971	True	Zm00030ab139070
0.78529	True	Zm00030ab139080
0.999	True	Zm00030ab139090
0.98434	True	Zm00030ab139100
0.99981	True	Zm00030ab139110
0.06873	False	Zm00030ab139120
0.99933	True	Zm00030ab139130
0.99954	True	Zm00030ab139140
0.9905	True	Zm00030ab139150
0.99993	True	Zm00030ab139170
0.80077	True	Zm00030ab139190
0.99992	True	Zm00030ab139210
0.99992	True	Zm00030ab139230
0.92916	True	Zm00030ab139240
0.47198	False	Zm00030ab139260
0.33634	False	Zm00030ab139270
0.99951	True	Zm00030ab139280
0.36395	False	Zm00030ab139290
0.58665	True	Zm00030ab139300
0.99698	True	Zm00030ab139310
0.99095	True	Zm00030ab139320
0.52892	True	Zm00030ab139330
0.98277	True	Zm00030ab139340
0.98179	True	Zm00030ab139350
0.36596	False	Zm00030ab139360
0.859	True	Zm00030ab139370
0.9977	True	Zm00030ab139380
0.00838	False	Zm00030ab139390
0.98951	True	Zm00030ab139400
0.9819	True	Zm00030ab139420
0.99416	True	Zm00030ab139430
0.99443	True	Zm00030ab139440
0.98934	True	Zm00030ab139450
0.97839	True	Zm00030ab139460
0.91562	True	Zm00030ab139470
0.99169	True	Zm00030ab139490
0.96362	True	Zm00030ab139510
0.99414	True	Zm00030ab139520
0.91448	True	Zm00030ab139530
0.99735	True	Zm00030ab139540
0.24647	False	Zm00030ab139550
0.98912	True	Zm00030ab139570
0.99614	True	Zm00030ab139590
0.97883	True	Zm00030ab139600
0.99589	True	Zm00030ab139610
0.9859	True	Zm00030ab139620
0.77762	True	Zm00030ab139630
0.98381	True	Zm00030ab139640
0.71535	True	Zm00030ab139650
0.6042	True	Zm00030ab139660
0.99598	True	Zm00030ab139670
0.98948	True	Zm00030ab139680
0.99903	True	Zm00030ab139690
0.99824	True	Zm00030ab139700
0.04907	False	Zm00030ab139710
0.99196	True	Zm00030ab139720
0.99312	True	Zm00030ab139730
0.97985	True	Zm00030ab139750
0.95717	True	Zm00030ab139760
0.99659	True	Zm00030ab139770
0.98774	True	Zm00030ab139780
0.95767	True	Zm00030ab139810
0.99663	True	Zm00030ab139820
0.98482	True	Zm00030ab139830
0.99231	True	Zm00030ab139850
0.99956	True	Zm00030ab139860
0.99961	True	Zm00030ab139870
0.88572	True	Zm00030ab139880
0.92487	True	Zm00030ab139890
0.00796	False	Zm00030ab139900
0.98847	True	Zm00030ab139910
0.98488	True	Zm00030ab139920
0.27841	False	Zm00030ab139930
0.98415	True	Zm00030ab139940
0.96471	True	Zm00030ab139950
0.99466	True	Zm00030ab139960
0.9998	True	Zm00030ab139970
0.99106	True	Zm00030ab139980
0.97312	True	Zm00030ab139990
0.68314	True	Zm00030ab140000
0.99887	True	Zm00030ab140010
0.99686	True	Zm00030ab140020
0.98905	True	Zm00030ab140030
0.98953	True	Zm00030ab140040
0.99725	True	Zm00030ab140050
0.71713	True	Zm00030ab140060
0.99479	True	Zm00030ab140070
0.95922	True	Zm00030ab140080
0.90701	True	Zm00030ab140090
0.43745	False	Zm00030ab140100
0.93276	True	Zm00030ab140110
0.96933	True	Zm00030ab140120
0.8056	True	Zm00030ab140130
0.97545	True	Zm00030ab140140
0.99945	True	Zm00030ab140150
0.99037	True	Zm00030ab140160
0.99324	True	Zm00030ab140170
0.98366	True	Zm00030ab140180
0.87795	True	Zm00030ab140190
0.54407	True	Zm00030ab140200
0.99941	True	Zm00030ab140210
0.99725	True	Zm00030ab140220
0.98483	True	Zm00030ab140230
0.99496	True	Zm00030ab140240
0.99986	True	Zm00030ab140260
0.97542	True	Zm00030ab140270
0.85937	True	Zm00030ab140280
0.91629	True	Zm00030ab140290
0.99757	True	Zm00030ab140300
0.99173	True	Zm00030ab140310
0.97729	True	Zm00030ab140330
0.983	True	Zm00030ab140350
0.97616	True	Zm00030ab140360
0.9989	True	Zm00030ab140370
0.90132	True	Zm00030ab140380
0.96133	True	Zm00030ab140390
0.99311	True	Zm00030ab140410
0.99793	True	Zm00030ab140420
0.99324	True	Zm00030ab140430
0.99003	True	Zm00030ab140440
0.94917	True	Zm00030ab140450
0.99027	True	Zm00030ab140460
0.99822	True	Zm00030ab140470
0.57571	True	Zm00030ab140480
0.00086	False	Zm00030ab140490
0.99088	True	Zm00030ab140500
0.98822	True	Zm00030ab140510
0.92933	True	Zm00030ab140520
0.98553	True	Zm00030ab140530
0.99661	True	Zm00030ab140540
0.99481	True	Zm00030ab140550
0.9957	True	Zm00030ab140580
0.99971	True	Zm00030ab140590
0.99733	True	Zm00030ab140600
0.99907	True	Zm00030ab140610
0.96829	True	Zm00030ab140620
0.48746	False	Zm00030ab140630
0.97841	True	Zm00030ab140640
0.00184	False	Zm00030ab140650
0.99923	True	Zm00030ab140660
0.92285	True	Zm00030ab140670
0.97027	True	Zm00030ab140680
0.99278	True	Zm00030ab140690
0.69304	True	Zm00030ab140700
0.82314	True	Zm00030ab140710
0.88337	True	Zm00030ab140720
0.55421	True	Zm00030ab140730
0.00323	False	Zm00030ab140740
0.98617	True	Zm00030ab140750
0.99869	True	Zm00030ab140760
0.9994	True	Zm00030ab140770
0.98866	True	Zm00030ab140780
0.15907	False	Zm00030ab140790
0.95227	True	Zm00030ab140800
0.99876	True	Zm00030ab140810
0.97709	True	Zm00030ab140820
0.99678	True	Zm00030ab140830
0.99885	True	Zm00030ab140840
0.9824	True	Zm00030ab140850
0.99927	True	Zm00030ab140860
0.99636	True	Zm00030ab140870
0.81544	True	Zm00030ab140880
0.99925	True	Zm00030ab140890
0.99205	True	Zm00030ab140900
0.98701	True	Zm00030ab140910
0.98395	True	Zm00030ab140920
0.95023	True	Zm00030ab140930
0.9012	True	Zm00030ab140940
0.7636	True	Zm00030ab140950
0.99584	True	Zm00030ab140960
0.95752	True	Zm00030ab140970
0.99473	True	Zm00030ab140980
0.97915	True	Zm00030ab140990
0.99611	True	Zm00030ab141020
0.99882	True	Zm00030ab141030
0.99203	True	Zm00030ab141040
0.83577	True	Zm00030ab141050
0.42248	False	Zm00030ab141070
0.99822	True	Zm00030ab141080
0.98058	True	Zm00030ab141090
0.99768	True	Zm00030ab141100
0.9834	True	Zm00030ab141110
0.99681	True	Zm00030ab141120
0.99566	True	Zm00030ab141130
0.99856	True	Zm00030ab141140
0.98957	True	Zm00030ab141150
0.95601	True	Zm00030ab141170
0.99593	True	Zm00030ab141190
0.99007	True	Zm00030ab141200
0.93289	True	Zm00030ab141210
0.55757	True	Zm00030ab141220
0.99094	True	Zm00030ab141230
0.99272	True	Zm00030ab141240
0.98522	True	Zm00030ab141250
0.94913	True	Zm00030ab141260
0.88402	True	Zm00030ab141270
0.8905	True	Zm00030ab141280
0.96647	True	Zm00030ab141290
0.91564	True	Zm00030ab141300
0.98676	True	Zm00030ab141320
0.98698	True	Zm00030ab141350
0.99212	True	Zm00030ab141370
0.97897	True	Zm00030ab141380
0.98127	True	Zm00030ab141390
0.87873	True	Zm00030ab141400
0.02388	False	Zm00030ab141410
0.99834	True	Zm00030ab141420
0.99441	True	Zm00030ab141430
0.99893	True	Zm00030ab141440
0.99821	True	Zm00030ab141450
0.0551	False	Zm00030ab141460
0.98989	True	Zm00030ab141470
0.99046	True	Zm00030ab141480
0.99899	True	Zm00030ab141490
0.61652	True	Zm00030ab141500
0.61652	True	Zm00030ab141510
0.99937	True	Zm00030ab141520
0.9916	True	Zm00030ab141530
0.90387	True	Zm00030ab141540
0.97363	True	Zm00030ab141560
0.999	True	Zm00030ab141570
0.90771	True	Zm00030ab141580
0.99706	True	Zm00030ab141590
0.99246	True	Zm00030ab141600
0.01013	False	Zm00030ab141610
0.60066	True	Zm00030ab141620
0.38382	False	Zm00030ab141630
0.997	True	Zm00030ab141640
0.80511	True	Zm00030ab141650
0.99725	True	Zm00030ab141660
0.99081	True	Zm00030ab141670
0.38145	False	Zm00030ab141680
0.99445	True	Zm00030ab141690
0.8898	True	Zm00030ab141700
0.9903	True	Zm00030ab141710
0.05221	False	Zm00030ab141720
0.95982	True	Zm00030ab141730
0.98573	True	Zm00030ab141740
0.70641	True	Zm00030ab141750
0.76283	True	Zm00030ab141760
0.98981	True	Zm00030ab141770
0.80926	True	Zm00030ab141780
0.81827	True	Zm00030ab141790
0.98981	True	Zm00030ab141800
0.04939	False	Zm00030ab141810
0.77493	True	Zm00030ab141820
0.9211	True	Zm00030ab141830
0.98981	True	Zm00030ab141840
0.0565	False	Zm00030ab141850
0.98875	True	Zm00030ab141870
0.9461	True	Zm00030ab141880
0.99899	True	Zm00030ab141890
0.8666	True	Zm00030ab141900
0.99889	True	Zm00030ab141910
0.74087	True	Zm00030ab141920
0.99213	True	Zm00030ab141940
0.99901	True	Zm00030ab141950
0.98461	True	Zm00030ab141960
0.92938	True	Zm00030ab141970
0.99339	True	Zm00030ab141980
0.99651	True	Zm00030ab141990
0.97378	True	Zm00030ab142000
0.99599	True	Zm00030ab142010
0.99499	True	Zm00030ab142020
0.99976	True	Zm00030ab142030
0.9982	True	Zm00030ab142040
0.97013	True	Zm00030ab142050
0.99653	True	Zm00030ab142060
0.97414	True	Zm00030ab142070
0.98992	True	Zm00030ab142080
0.99665	True	Zm00030ab142090
0.98628	True	Zm00030ab142100
0.99687	True	Zm00030ab142110
0.97494	True	Zm00030ab142120
0.97682	True	Zm00030ab142130
0.99044	True	Zm00030ab142160
0.58273	True	Zm00030ab142170
0.98743	True	Zm00030ab142180
0.0084	False	Zm00030ab142190
0.03829	False	Zm00030ab142200
0.98842	True	Zm00030ab142210
0.99754	True	Zm00030ab142220
0.57469	True	Zm00030ab142230
0.97957	True	Zm00030ab142240
0.99033	True	Zm00030ab142250
0.99973	True	Zm00030ab142260
0.99969	True	Zm00030ab142270
0.92306	True	Zm00030ab142280
0.78323	True	Zm00030ab142290
0.96137	True	Zm00030ab142300
0.97215	True	Zm00030ab142310
0.07288	False	Zm00030ab142320
0.99334	True	Zm00030ab142330
0.97496	True	Zm00030ab142340
0.98855	True	Zm00030ab142360
0.99201	True	Zm00030ab142370
0.37095	False	Zm00030ab142380
0.99507	True	Zm00030ab142390
0.93156	True	Zm00030ab142410
0.99895	True	Zm00030ab142420
0.97532	True	Zm00030ab142430
0.99522	True	Zm00030ab142440
0.1964	False	Zm00030ab142450
0.58261	True	Zm00030ab142470
0.37235	False	Zm00030ab142480
0.99618	True	Zm00030ab142490
0.98409	True	Zm00030ab142500
0.9999	True	Zm00030ab142520
0.86187	True	Zm00030ab142530
0.99963	True	Zm00030ab142540
0.77182	True	Zm00030ab142550
0.69559	True	Zm00030ab142560
0.93356	True	Zm00030ab142570
0.99799	True	Zm00030ab142580
0.99696	True	Zm00030ab142590
0.99055	True	Zm00030ab142600
0.99667	True	Zm00030ab142610
0.99441	True	Zm00030ab142620
0.99567	True	Zm00030ab142640
0.98219	True	Zm00030ab142650
0.99908	True	Zm00030ab142660
0.99214	True	Zm00030ab142670
0.99633	True	Zm00030ab142680
0.99959	True	Zm00030ab142690
0.97236	True	Zm00030ab142700
0.9997	True	Zm00030ab142710
0.99316	True	Zm00030ab142720
0.9391	True	Zm00030ab142730
0.98069	True	Zm00030ab142740
0.9997	True	Zm00030ab142750
0.85296	True	Zm00030ab142760
0.98315	True	Zm00030ab142770
0.99849	True	Zm00030ab142780
0.99577	True	Zm00030ab142790
0.99523	True	Zm00030ab142800
0.83592	True	Zm00030ab142810
0.99924	True	Zm00030ab142820
0.17837	False	Zm00030ab142830
0.32279	False	Zm00030ab142840
0.96573	True	Zm00030ab142850
0.98942	True	Zm00030ab142860
0.99934	True	Zm00030ab142870
0.96691	True	Zm00030ab142880
0.98846	True	Zm00030ab142890
0.99935	True	Zm00030ab142910
0.9989	True	Zm00030ab142920
0.98785	True	Zm00030ab142930
0.99444	True	Zm00030ab142950
0.93667	True	Zm00030ab142960
0.04747	False	Zm00030ab142970
0.9749	True	Zm00030ab142980
0.8751	True	Zm00030ab143000
0.99998	True	Zm00030ab143010
0.81532	True	Zm00030ab143020
0.98996	True	Zm00030ab143030
0.98718	True	Zm00030ab143040
0.02581	False	Zm00030ab143050
0.99305	True	Zm00030ab143060
0.9994	True	Zm00030ab143070
0.97968	True	Zm00030ab143080
0.38556	False	Zm00030ab143100
0.98407	True	Zm00030ab143110
0.92617	True	Zm00030ab143130
0.9896	True	Zm00030ab143140
0.99838	True	Zm00030ab143150
0.96734	True	Zm00030ab143160
0.06661	False	Zm00030ab143170
0.94667	True	Zm00030ab143180
0.98412	True	Zm00030ab143190
0.99988	True	Zm00030ab143200
0.74765	True	Zm00030ab143210
0.9997	True	Zm00030ab143230
0.5429	True	Zm00030ab143250
0.99305	True	Zm00030ab143260
0.50647	True	Zm00030ab143270
0.94477	True	Zm00030ab143290
0.98708	True	Zm00030ab143300
0.96838	True	Zm00030ab143310
0.98556	True	Zm00030ab143330
0.9938	True	Zm00030ab143340
0.99486	True	Zm00030ab143350
0.99988	True	Zm00030ab143360
0.99944	True	Zm00030ab143370
0.91497	True	Zm00030ab143380
0.99919	True	Zm00030ab143390
0.87958	True	Zm00030ab143400
0.99639	True	Zm00030ab143410
0.99538	True	Zm00030ab143420
0.97546	True	Zm00030ab143430
0.99933	True	Zm00030ab143450
0.99695	True	Zm00030ab143460
0.99072	True	Zm00030ab143470
0.14292	False	Zm00030ab143480
0.99939	True	Zm00030ab143490
0.9881	True	Zm00030ab143500
0.99326	True	Zm00030ab143510
0.98863	True	Zm00030ab143520
0.98755	True	Zm00030ab143530
0.49413	False	Zm00030ab143540
0.93816	True	Zm00030ab143550
0.9949	True	Zm00030ab143560
0.98897	True	Zm00030ab143570
0.99763	True	Zm00030ab143580
0.99974	True	Zm00030ab143600
0.98147	True	Zm00030ab143610
0.99969	True	Zm00030ab143620
0.99622	True	Zm00030ab143630
0.93683	True	Zm00030ab143640
0.96673	True	Zm00030ab143650
0.09228	False	Zm00030ab143660
0.99329	True	Zm00030ab143680
0.85429	True	Zm00030ab143690
0.99237	True	Zm00030ab143700
0.99081	True	Zm00030ab143710
0.98577	True	Zm00030ab143720
0.64905	True	Zm00030ab143730
0.97748	True	Zm00030ab143740
0.74872	True	Zm00030ab143750
0.99774	True	Zm00030ab143760
0.9991	True	Zm00030ab143770
0.99936	True	Zm00030ab143780
0.9905	True	Zm00030ab143790
0.99362	True	Zm00030ab143800
0.99043	True	Zm00030ab143810
0.38334	False	Zm00030ab143820
0.99719	True	Zm00030ab143830
0.98901	True	Zm00030ab143840
0.00769	False	Zm00030ab143850
0.68729	True	Zm00030ab143860
0.91053	True	Zm00030ab143890
0.97681	True	Zm00030ab143900
0.67394	True	Zm00030ab143910
0.94205	True	Zm00030ab143920
0.99786	True	Zm00030ab143940
0.97416	True	Zm00030ab143950
0.73367	True	Zm00030ab143960
0.99357	True	Zm00030ab143970
0.98841	True	Zm00030ab143980
0.01275	False	Zm00030ab143990
0.87237	True	Zm00030ab144000
0.99991	True	Zm00030ab144010
0.98509	True	Zm00030ab144020
0.99985	True	Zm00030ab144030
0.98771	True	Zm00030ab144040
0.84519	True	Zm00030ab144050
0.96445	True	Zm00030ab144060
0.99731	True	Zm00030ab144070
0.99802	True	Zm00030ab144080
0.99879	True	Zm00030ab144090
0.9485	True	Zm00030ab144100
0.90883	True	Zm00030ab144120
0.90297	True	Zm00030ab144130
0.9879	True	Zm00030ab144140
0.94752	True	Zm00030ab144150
0.99607	True	Zm00030ab144160
0.01466	False	Zm00030ab144170
0.94505	True	Zm00030ab144180
0.97775	True	Zm00030ab144190
0.99482	True	Zm00030ab144200
0.99704	True	Zm00030ab144210
0.94226	True	Zm00030ab144220
0.72681	True	Zm00030ab144230
0.99707	True	Zm00030ab144240
0.97777	True	Zm00030ab144250
0.99829	True	Zm00030ab144260
0.98994	True	Zm00030ab144270
0.99901	True	Zm00030ab144280
0.95741	True	Zm00030ab144290
0.96482	True	Zm00030ab144300
0.99435	True	Zm00030ab144320
0.99874	True	Zm00030ab144340
0.99649	True	Zm00030ab144350
0.35252	False	Zm00030ab144360
0.99629	True	Zm00030ab144370
0.97691	True	Zm00030ab144380
0.99496	True	Zm00030ab144400
0.9907	True	Zm00030ab144410
0.99453	True	Zm00030ab144420
0.99303	True	Zm00030ab144430
0.03843	False	Zm00030ab144450
0.99217	True	Zm00030ab144460
0.99523	True	Zm00030ab144470
0.99288	True	Zm00030ab144480
0.99941	True	Zm00030ab144490
0.99803	True	Zm00030ab144500
0.9927	True	Zm00030ab144510
0.96454	True	Zm00030ab144520
0.99024	True	Zm00030ab144530
0.95434	True	Zm00030ab144540
0.99837	True	Zm00030ab144550
0.98462	True	Zm00030ab144560
0.95602	True	Zm00030ab144570
0.98969	True	Zm00030ab144580
0.99294	True	Zm00030ab144590
0.99879	True	Zm00030ab144600
0.97035	True	Zm00030ab144610
0.97198	True	Zm00030ab144630
0.99737	True	Zm00030ab144650
0.89592	True	Zm00030ab144660
0.97854	True	Zm00030ab144670
0.9709	True	Zm00030ab144680
0.99358	True	Zm00030ab144690
0.99584	True	Zm00030ab144700
0.99044	True	Zm00030ab144710
0.99817	True	Zm00030ab144720
0.99762	True	Zm00030ab144730
0.99971	True	Zm00030ab144740
0.47944	False	Zm00030ab144750
0.42074	False	Zm00030ab144760
0.95791	True	Zm00030ab144770
0.99927	True	Zm00030ab144790
0.99973	True	Zm00030ab144800
0.98673	True	Zm00030ab144810
0.1055	False	Zm00030ab144830
0.12362	False	Zm00030ab144840
0.67048	True	Zm00030ab144850
0.99514	True	Zm00030ab144860
0.99946	True	Zm00030ab144870
0.99548	True	Zm00030ab144880
0.96984	True	Zm00030ab144910
0.99878	True	Zm00030ab144920
0.98253	True	Zm00030ab144930
0.99213	True	Zm00030ab144950
0.99982	True	Zm00030ab144980
0.99554	True	Zm00030ab144990
0.99426	True	Zm00030ab145000
0.99162	True	Zm00030ab145010
0.79529	True	Zm00030ab145020
0.9945	True	Zm00030ab145030
0.99625	True	Zm00030ab145040
0.01849	False	Zm00030ab145050
0.99242	True	Zm00030ab145060
0.99711	True	Zm00030ab145070
0.98732	True	Zm00030ab145080
0.10257	False	Zm00030ab145090
0.99978	True	Zm00030ab145100
0.98939	True	Zm00030ab145120
0.99608	True	Zm00030ab145130
0.99815	True	Zm00030ab145140
0.06788	False	Zm00030ab145150
0.95579	True	Zm00030ab145160
0.99269	True	Zm00030ab145180
0.94226	True	Zm00030ab145190
0.99856	True	Zm00030ab145200
0.84566	True	Zm00030ab145210
0.09116	False	Zm00030ab145220
0.96778	True	Zm00030ab145230
0.99963	True	Zm00030ab145240
0.03331	False	Zm00030ab145250
0.99817	True	Zm00030ab145260
0.99561	True	Zm00030ab145270
0.99468	True	Zm00030ab145280
0.99955	True	Zm00030ab145290
0.99715	True	Zm00030ab145300
0.99892	True	Zm00030ab145310
0.25764	False	Zm00030ab145320
0.19981	False	Zm00030ab145330
0.81251	True	Zm00030ab145340
0.53361	True	Zm00030ab145350
0.99811	True	Zm00030ab145360
0.93203	True	Zm00030ab145370
0.99186	True	Zm00030ab145380
0.9852	True	Zm00030ab145390
0.99947	True	Zm00030ab145400
0.99185	True	Zm00030ab145410
0.99552	True	Zm00030ab145420
0.98915	True	Zm00030ab145430
0.12233	False	Zm00030ab145440
0.97007	True	Zm00030ab145450
0.96011	True	Zm00030ab145460
0.99704	True	Zm00030ab145470
0.23051	False	Zm00030ab145480
0.99896	True	Zm00030ab145490
0.86797	True	Zm00030ab145500
0.98237	True	Zm00030ab145510
0.9853	True	Zm00030ab145520
0.99568	True	Zm00030ab145530
0.99907	True	Zm00030ab145540
0.99876	True	Zm00030ab145550
0.99652	True	Zm00030ab145560
0.75589	True	Zm00030ab145570
0.99291	True	Zm00030ab145580
0.99509	True	Zm00030ab145590
0.99814	True	Zm00030ab145600
0.44023	False	Zm00030ab145610
0.99998	True	Zm00030ab145620
0.97174	True	Zm00030ab145630
0.99581	True	Zm00030ab145640
0.99843	True	Zm00030ab145650
0.54608	True	Zm00030ab145670
0.99988	True	Zm00030ab145680
0.99084	True	Zm00030ab145690
0.9912	True	Zm00030ab145700
0.99788	True	Zm00030ab145710
0.98626	True	Zm00030ab145720
0.86111	True	Zm00030ab145730
0.98252	True	Zm00030ab145740
0.99173	True	Zm00030ab145750
0.99868	True	Zm00030ab145760
0.96574	True	Zm00030ab145770
0.92368	True	Zm00030ab145780
0.99058	True	Zm00030ab145790
0.99251	True	Zm00030ab145810
0.99191	True	Zm00030ab145820
0.99443	True	Zm00030ab145830
0.99657	True	Zm00030ab145840
0.996	True	Zm00030ab145850
0.9923	True	Zm00030ab145860
0.95554	True	Zm00030ab145870
0.99468	True	Zm00030ab145880
0.99968	True	Zm00030ab145890
0.04338	False	Zm00030ab145900
0.99968	True	Zm00030ab145920
0.99961	True	Zm00030ab145930
0.98429	True	Zm00030ab145940
0.99826	True	Zm00030ab145950
0.99347	True	Zm00030ab145960
0.94907	True	Zm00030ab145970
0.98399	True	Zm00030ab145980
0.98579	True	Zm00030ab145990
0.9604	True	Zm00030ab146000
0.98973	True	Zm00030ab146010
0.98824	True	Zm00030ab146020
0.97363	True	Zm00030ab146030
0.9755	True	Zm00030ab146040
0.99655	True	Zm00030ab146050
0.99538	True	Zm00030ab146060
0.99198	True	Zm00030ab146070
0.95196	True	Zm00030ab146080
0.99719	True	Zm00030ab146090
0.9946	True	Zm00030ab146100
0.99623	True	Zm00030ab146130
0.78853	True	Zm00030ab146140
0.98279	True	Zm00030ab146150
0.98754	True	Zm00030ab146160
0.80665	True	Zm00030ab146170
0.95756	True	Zm00030ab146180
0.1366	False	Zm00030ab146190
0.88937	True	Zm00030ab146200
0.99852	True	Zm00030ab146210
0.99989	True	Zm00030ab146220
0.99561	True	Zm00030ab146230
0.97582	True	Zm00030ab146240
0.998	True	Zm00030ab146250
0.99445	True	Zm00030ab146260
0.98631	True	Zm00030ab146270
0.98941	True	Zm00030ab146280
0.98412	True	Zm00030ab146290
0.99549	True	Zm00030ab146310
0.97378	True	Zm00030ab146320
0.67399	True	Zm00030ab146330
0.98823	True	Zm00030ab146340
0.99806	True	Zm00030ab146370
0.9871	True	Zm00030ab146380
0.98997	True	Zm00030ab146390
0.99524	True	Zm00030ab146400
0.99796	True	Zm00030ab146410
0.986	True	Zm00030ab146420
0.98084	True	Zm00030ab146430
0.98395	True	Zm00030ab146440
0.9918	True	Zm00030ab146450
0.94315	True	Zm00030ab146460
0.98439	True	Zm00030ab146470
0.57746	True	Zm00030ab146480
0.9985	True	Zm00030ab146490
0.99764	True	Zm00030ab146500
0.99845	True	Zm00030ab146510
0.94471	True	Zm00030ab146520
0.9915	True	Zm00030ab146530
0.98686	True	Zm00030ab146540
0.9995	True	Zm00030ab146550
0.75911	True	Zm00030ab146570
0.95585	True	Zm00030ab146580
0.98937	True	Zm00030ab146590
0.92746	True	Zm00030ab146600
0.99338	True	Zm00030ab146610
0.49433	False	Zm00030ab146620
0.93506	True	Zm00030ab146630
0.98974	True	Zm00030ab146640
0.98223	True	Zm00030ab146660
0.99704	True	Zm00030ab146670
0.99933	True	Zm00030ab146680
0.99827	True	Zm00030ab146690
0.96806	True	Zm00030ab146720
0.97201	True	Zm00030ab146730
0.87256	True	Zm00030ab146740
0.16656	False	Zm00030ab146750
0.5485	True	Zm00030ab146760
0.95863	True	Zm00030ab146770
0.97229	True	Zm00030ab146780
0.99383	True	Zm00030ab146790
0.99998	True	Zm00030ab146800
0.99606	True	Zm00030ab146810
0.99173	True	Zm00030ab146820
0.99992	True	Zm00030ab146830
0.57982	True	Zm00030ab146840
0.97203	True	Zm00030ab146850
0.9965	True	Zm00030ab146860
0.01589	False	Zm00030ab146870
0.99322	True	Zm00030ab146880
0.99424	True	Zm00030ab146890
0.99923	True	Zm00030ab146900
0.99761	True	Zm00030ab146910
0.97958	True	Zm00030ab146920
0.99782	True	Zm00030ab146930
0.99619	True	Zm00030ab146940
0.9731	True	Zm00030ab146950
0.9975	True	Zm00030ab146970
0.92237	True	Zm00030ab146980
0.99935	True	Zm00030ab146990
0.97264	True	Zm00030ab147000
0.93339	True	Zm00030ab147010
0.98226	True	Zm00030ab147020
0.96152	True	Zm00030ab147030
0.46573	False	Zm00030ab147040
0.92994	True	Zm00030ab147050
0.99799	True	Zm00030ab147060
0.93018	True	Zm00030ab147070
0.83002	True	Zm00030ab147080
0.96927	True	Zm00030ab147090
0.61647	True	Zm00030ab147100
0.98312	True	Zm00030ab147110
0.90336	True	Zm00030ab147130
0.99557	True	Zm00030ab147140
0.99763	True	Zm00030ab147150
0.89904	True	Zm00030ab147160
0.99406	True	Zm00030ab147170
0.99466	True	Zm00030ab147180
0.85512	True	Zm00030ab147200
0.00649	False	Zm00030ab147210
0.99561	True	Zm00030ab147220
0.99604	True	Zm00030ab147230
0.47681	False	Zm00030ab147240
0.98563	True	Zm00030ab147250
0.99909	True	Zm00030ab147260
0.98936	True	Zm00030ab147270
0.35338	False	Zm00030ab147280
0.97532	True	Zm00030ab147290
0.97755	True	Zm00030ab147300
0.86599	True	Zm00030ab147320
0.35095	False	Zm00030ab147330
0.98969	True	Zm00030ab147340
0.97441	True	Zm00030ab147350
0.07323	False	Zm00030ab147360
0.89939	True	Zm00030ab147370
0.69234	True	Zm00030ab147380
0.95955	True	Zm00030ab147390
0.99173	True	Zm00030ab147400
