LABEL	NAME	GENE_MODEL
IPR029454	ODR-4-like	Zm00020ab201370;Zm00020ab201370;Zm00020ab201370
IPR029466	No apical meristem-associated, C-terminal domain	Zm00020ab338930;Zm00020ab017840;Zm00020ab117810;Zm00020ab326310;Zm00020ab014230;Zm00020ab115810;Zm00020ab115810;Zm00020ab193850;Zm00020ab115810;Zm00020ab193850;Zm00020ab325800;Zm00020ab115810;Zm00020ab162560;Zm00020ab162560;Zm00020ab114910;Zm00020ab297270;Zm00020ab245300;Zm00020ab245300;Zm00020ab128560;Zm00020ab117820;Zm00020ab412660;Zm00020ab114920;Zm00020ab195760;Zm00020ab195760;Zm00020ab114920;Zm00020ab114920;Zm00020ab114920;Zm00020ab348240;Zm00020ab382580;Zm00020ab285420;Zm00020ab415880;Zm00020ab360780;Zm00020ab360780;Zm00020ab360780;Zm00020ab050680;Zm00020ab150970;Zm00020ab139490;Zm00020ab158620;Zm00020ab139490
IPR029471	HNH endonuclease 5	Zm00020ab305010;Zm00020ab305010;Zm00020ab305010
IPR029473	Cell morphogenesis central region	Zm00020ab193000;Zm00020ab193000;Zm00020ab193000;Zm00020ab193000
IPR029479	Nitroreductase	Zm00020ab027330
IPR029480	Transposase-associated domain	Zm00020ab313630;Zm00020ab115900
IPR029481	ABC-transporter N-terminal domain	Zm00020ab314610;Zm00020ab314610;Zm00020ab155970;Zm00020ab208430;Zm00020ab038040;Zm00020ab362910;Zm00020ab345640;Zm00020ab327340;Zm00020ab430120;Zm00020ab168490;Zm00020ab168490;Zm00020ab365490;Zm00020ab404600;Zm00020ab412770;Zm00020ab344410;Zm00020ab081140;Zm00020ab081140;Zm00020ab081140;Zm00020ab123000;Zm00020ab228710;Zm00020ab123000;Zm00020ab066090;Zm00020ab426410;Zm00020ab426410;Zm00020ab163460;Zm00020ab163460;Zm00020ab062430
IPR029485	Cationic amino acid transporter, C-terminal	Zm00020ab221290;Zm00020ab120850;Zm00020ab032620;Zm00020ab032620;Zm00020ab200120;Zm00020ab200120;Zm00020ab225680;Zm00020ab225680;Zm00020ab225680;Zm00020ab137380;Zm00020ab252750;Zm00020ab281990;Zm00020ab281990;Zm00020ab252750;Zm00020ab051320;Zm00020ab413270;Zm00020ab413270;Zm00020ab413270;Zm00020ab413270;Zm00020ab176430;Zm00020ab053520;Zm00020ab053520;Zm00020ab053520
IPR029489	O-GlcNAc transferase, C-terminal	Zm00020ab039740;Zm00020ab039740;Zm00020ab039740;Zm00020ab039740;Zm00020ab039740;Zm00020ab039740;Zm00020ab039740;Zm00020ab039740;Zm00020ab244680;Zm00020ab244680;Zm00020ab244680;Zm00020ab244680;Zm00020ab244680;Zm00020ab244680;Zm00020ab244680;Zm00020ab244680
IPR029491	Helicase Helix-turn-helix domain	Zm00020ab335190;Zm00020ab335190
IPR029732	WTAP/Mum2 family	Zm00020ab212140;Zm00020ab212140;Zm00020ab212140;Zm00020ab212140;Zm00020ab234390;Zm00020ab234390;Zm00020ab234390
IPR029751	Ribosomal protein L25	Zm00020ab221980;Zm00020ab221980
IPR029903	RmlD-like substrate binding domain	Zm00020ab253910;Zm00020ab013190;Zm00020ab013190;Zm00020ab013190;Zm00020ab403110;Zm00020ab403110;Zm00020ab262720;Zm00020ab262720;Zm00020ab262720
IPR030382	SAM-dependent methyltransferase TRM5/TYW2-type	Zm00020ab133350;Zm00020ab133350;Zm00020ab133350;Zm00020ab133350;Zm00020ab133350;Zm00020ab327130;Zm00020ab327130;Zm00020ab327130;Zm00020ab327130;Zm00020ab186140
IPR030389	FeoB-type guanine nucleotide-binding (G) domain	Zm00020ab422140;Zm00020ab422140;Zm00020ab422140;Zm00020ab422140
IPR030395	Glycerophosphodiester phosphodiesterase domain	Zm00020ab169450;Zm00020ab169450;Zm00020ab331890;Zm00020ab331890;Zm00020ab169450;Zm00020ab248890;Zm00020ab331890;Zm00020ab331890;Zm00020ab248890;Zm00020ab169450;Zm00020ab035190;Zm00020ab035190;Zm00020ab185430;Zm00020ab035190;Zm00020ab035190;Zm00020ab035190;Zm00020ab035190;Zm00020ab085890;Zm00020ab085890;Zm00020ab245390;Zm00020ab375490;Zm00020ab375490;Zm00020ab375490;Zm00020ab245390;Zm00020ab331220;Zm00020ab205970;Zm00020ab209460;Zm00020ab209460;Zm00020ab171180;Zm00020ab209460;Zm00020ab209460;Zm00020ab237820;Zm00020ab237820;Zm00020ab237820;Zm00020ab237820;Zm00020ab050760;Zm00020ab037490;Zm00020ab037490;Zm00020ab202550;Zm00020ab202550;Zm00020ab037490;Zm00020ab432150;Zm00020ab037490;Zm00020ab037490;Zm00020ab050760;Zm00020ab037490;Zm00020ab037490;Zm00020ab037490
IPR030802	ABC transporter permease MalE	Zm00020ab075460;Zm00020ab075460;Zm00020ab075460
IPR030826	30S ribosomal protein	Zm00020ab145540;Zm00020ab145540;Zm00020ab145540;Zm00020ab104050
IPR030960	3-dehydroquinate synthase domain	Zm00020ab104390;Zm00020ab104390;Zm00020ab104390;Zm00020ab336340
IPR031100	LOG family	Zm00020ab224450;Zm00020ab162450;Zm00020ab162450;Zm00020ab078120;Zm00020ab301530;Zm00020ab298500;Zm00020ab298500;Zm00020ab298500;Zm00020ab046370;Zm00020ab050040;Zm00020ab054490;Zm00020ab054490;Zm00020ab156780;Zm00020ab156780;Zm00020ab156780;Zm00020ab156780;Zm00020ab156780;Zm00020ab017040;Zm00020ab325560;Zm00020ab362200;Zm00020ab434040;Zm00020ab434040;Zm00020ab434040;Zm00020ab434040;Zm00020ab434040
IPR031165	Yjdj-type Gcn5-related N-acetyltransferase	Zm00020ab083650
IPR031309	Ribosomal protein L5, C-terminal	Zm00020ab207710;Zm00020ab207710;Zm00020ab207710;Zm00020ab207710;Zm00020ab207710;Zm00020ab207710;Zm00020ab352060;Zm00020ab352060;Zm00020ab352060;Zm00020ab390230;Zm00020ab390230;Zm00020ab390230;Zm00020ab121390;Zm00020ab242200;Zm00020ab242200;Zm00020ab001920
IPR031310	Ribosomal protein L5, N-terminal	Zm00020ab207710;Zm00020ab207710;Zm00020ab207710;Zm00020ab207710;Zm00020ab207710;Zm00020ab207710;Zm00020ab352060;Zm00020ab352060;Zm00020ab352060;Zm00020ab390230;Zm00020ab390230;Zm00020ab242200;Zm00020ab242200;Zm00020ab001920
IPR031314	Deoxynucleoside kinase domain	Zm00020ab353500;Zm00020ab353500;Zm00020ab147570;Zm00020ab147570
IPR031322	Shikimate kinase/gluconokinase	Zm00020ab024870;Zm00020ab024870;Zm00020ab258330;Zm00020ab069570;Zm00020ab069570;Zm00020ab069570;Zm00020ab196960;Zm00020ab029150;Zm00020ab029150;Zm00020ab029150
IPR031329	Neutral/alkaline non-lysosomal ceramidase, N-terminal	Zm00020ab401960;Zm00020ab161230;Zm00020ab161230;Zm00020ab161230;Zm00020ab127300
IPR031330	Glycoside hydrolase 35, catalytic domain	Zm00020ab298350;Zm00020ab390690;Zm00020ab298350;Zm00020ab298350;Zm00020ab298350;Zm00020ab336330;Zm00020ab336330;Zm00020ab336330;Zm00020ab109890;Zm00020ab353640;Zm00020ab353640;Zm00020ab147440;Zm00020ab104400;Zm00020ab104400;Zm00020ab140540;Zm00020ab205750;Zm00020ab162140;Zm00020ab140540;Zm00020ab140540;Zm00020ab409440;Zm00020ab147450;Zm00020ab011690;Zm00020ab011690;Zm00020ab011690;Zm00020ab208120;Zm00020ab147420;Zm00020ab001810;Zm00020ab147420;Zm00020ab208120;Zm00020ab005490;Zm00020ab290820;Zm00020ab290820;Zm00020ab040380;Zm00020ab040380;Zm00020ab156010;Zm00020ab040380;Zm00020ab040380;Zm00020ab154060;Zm00020ab040380;Zm00020ab005490
IPR031331	Neutral/alkaline non-lysosomal ceramidase, C-terminal	Zm00020ab161230;Zm00020ab161230;Zm00020ab161230
IPR031334	Piezo non-specific cation channel, R-Ras-binding domain	Zm00020ab133060;Zm00020ab133060;Zm00020ab133060
IPR031335	Glycosyl hydrolase family 63, C-terminal	Zm00020ab144610
IPR031336	Cell division control protein 73, C-terminal	Zm00020ab220870;Zm00020ab220870;Zm00020ab220870
IPR031341	Ribosomal RNA small subunit methyltransferase F, N-terminal	Zm00020ab191410;Zm00020ab256550;Zm00020ab256550
IPR031421	Protein of unknown function DUF4666	Zm00020ab123300;Zm00020ab391030;Zm00020ab298630;Zm00020ab281060;Zm00020ab347250;Zm00020ab238790;Zm00020ab156950;Zm00020ab156950
IPR031425	NPR1/NH1-interacting protein	Zm00020ab289640;Zm00020ab126360;Zm00020ab289650
IPR031432	MALE GAMETOPHYTE DEFECTIVE 1	Zm00020ab339940;Zm00020ab115220;Zm00020ab233960;Zm00020ab211960;Zm00020ab211960;Zm00020ab211960
IPR031475	Nucleotide-binding C-terminal domain	Zm00020ab284780;Zm00020ab284780;Zm00020ab284780
IPR031493	Zinc-ribbon 15	Zm00020ab353390;Zm00020ab353390
IPR031545	Putative TPR-like repeat	Zm00020ab146560;Zm00020ab146560;Zm00020ab146560
IPR031559	Serine/threonine-protein kinase SMG1	Zm00020ab057080;Zm00020ab057080
IPR031563	Molybdate transporter 1/2	Zm00020ab049470;Zm00020ab049470;Zm00020ab160210;Zm00020ab160210
IPR031570	Domain of unknown function DUF4704	Zm00020ab278030;Zm00020ab278030;Zm00020ab278030;Zm00020ab278030;Zm00020ab278030;Zm00020ab075310;Zm00020ab210530;Zm00020ab253140
IPR031595	Protein-only RNase P, C-terminal	Zm00020ab240630;Zm00020ab240630;Zm00020ab240630;Zm00020ab240630;Zm00020ab240630;Zm00020ab141410
IPR031610	Protein TIC110, chloroplastic	Zm00020ab045630;Zm00020ab045630;Zm00020ab092240
IPR031615	MYND-like zinc finger, mRNA-binding	Zm00020ab223400;Zm00020ab223400;Zm00020ab223400;Zm00020ab048840;Zm00020ab044670;Zm00020ab044670;Zm00020ab044670;Zm00020ab044670;Zm00020ab044670;Zm00020ab044670
IPR031622	Sodium channel modifier 1, zinc-finger	Zm00020ab038890;Zm00020ab038890;Zm00020ab038890;Zm00020ab038890
IPR031625	Sodium channel modifier 1, acidic C-terminal domain	Zm00020ab038890;Zm00020ab038890;Zm00020ab038890;Zm00020ab038890
IPR031631	Glycosyl hydrolase family 63, N-terminal	Zm00020ab144620
IPR031632	Small VCP/p97-interacting protein	Zm00020ab268850
IPR031633	DNA replication complex GINS protein SLD5, C-terminal	Zm00020ab109340
IPR031642	VPS13, repeated coiled region	Zm00020ab206060;Zm00020ab396200
IPR031645	Vacuolar protein sorting-associated protein 13, C-terminal	Zm00020ab206060;Zm00020ab206060;Zm00020ab206060;Zm00020ab206060;Zm00020ab030960;Zm00020ab030960
IPR031646	Vacuolar protein sorting-associated protein 13, second N-terminal domain	Zm00020ab264500;Zm00020ab396200
IPR031656	Alpha-glycerophosphate oxidase, C-terminal	Zm00020ab426080;Zm00020ab426080
IPR031657	Replication protein A, OB domain	Zm00020ab104950;Zm00020ab077900;Zm00020ab077900;Zm00020ab220810;Zm00020ab430400;Zm00020ab405720;Zm00020ab422220;Zm00020ab228060;Zm00020ab228060;Zm00020ab049440;Zm00020ab189830;Zm00020ab309690;Zm00020ab271000;Zm00020ab381580;Zm00020ab271000;Zm00020ab189530;Zm00020ab381540;Zm00020ab119680;Zm00020ab376850;Zm00020ab195600;Zm00020ab009170;Zm00020ab009170;Zm00020ab009170;Zm00020ab195600;Zm00020ab138110;Zm00020ab276500
IPR031658	Cyclin, C-terminal domain 2	Zm00020ab057030
IPR031660	C-terminal associated domain of TOPRIM	Zm00020ab254970;Zm00020ab254970;Zm00020ab190310
IPR031662	GTP binding protein, second domain	Zm00020ab410320;Zm00020ab410320;Zm00020ab410320;Zm00020ab332460
IPR031675	Serine-threonine protein phosphatase, N-terminal	Zm00020ab040890;Zm00020ab002360;Zm00020ab403430;Zm00020ab403430;Zm00020ab403430;Zm00020ab286740;Zm00020ab381050;Zm00020ab262560;Zm00020ab345430;Zm00020ab275850;Zm00020ab275850;Zm00020ab193690;Zm00020ab350720;Zm00020ab193690;Zm00020ab350720
IPR031686	ATPsynthase alpha/beta subunit, N-terminal extension	Zm00020ab236450;Zm00020ab209930;Zm00020ab296420
IPR031691	Lipoyl synthase, N-terminal	Zm00020ab081960
IPR031692	EH domain-containing protein, N-terminal	Zm00020ab228430;Zm00020ab228430;Zm00020ab210770;Zm00020ab210770;Zm00020ab261290;Zm00020ab067610;Zm00020ab067610;Zm00020ab067610;Zm00020ab067610;Zm00020ab213990
IPR031693	Sin3, C-terminal	Zm00020ab127230;Zm00020ab127230;Zm00020ab127230;Zm00020ab271890;Zm00020ab271890;Zm00020ab271890;Zm00020ab127230;Zm00020ab339120;Zm00020ab339120;Zm00020ab339120;Zm00020ab339120;Zm00020ab339120
IPR031703	Lipin, middle domain	Zm00020ab168270;Zm00020ab168270;Zm00020ab168270;Zm00020ab168270;Zm00020ab168270;Zm00020ab293980;Zm00020ab293980
IPR031717	Multifunctional 2-oxoglutarate metabolism enzyme, C-terminal	Zm00020ab086150;Zm00020ab086150;Zm00020ab086150;Zm00020ab418960;Zm00020ab428200;Zm00020ab428200;Zm00020ab276090
IPR031719	Condensin II complex subunit H2, middle domain	Zm00020ab327260;Zm00020ab327260;Zm00020ab327260;Zm00020ab327260;Zm00020ab106700
IPR031722	Coilin, N-terminal domain	Zm00020ab428620;Zm00020ab428620;Zm00020ab428620;Zm00020ab428620;Zm00020ab428620;Zm00020ab428620;Zm00020ab085490;Zm00020ab085490;Zm00020ab085490;Zm00020ab085490;Zm00020ab085490
IPR031727	Galactose mutarotase, N-terminal barrel	Zm00020ab278180;Zm00020ab278180;Zm00020ab278180;Zm00020ab126350;Zm00020ab126350;Zm00020ab126350;Zm00020ab126350
IPR031736	Elongin A binding-protein 1	Zm00020ab212040;Zm00020ab212040;Zm00020ab212040
IPR031737	Condensin-2 complex subunit H2, C-terminal	Zm00020ab327260;Zm00020ab327260;Zm00020ab327260;Zm00020ab327260;Zm00020ab106700
IPR031753	Stomagen	Zm00020ab370010;Zm00020ab370010;Zm00020ab145000;Zm00020ab176700;Zm00020ab176700
IPR031774	SF3A3 domain	Zm00020ab158070;Zm00020ab158070;Zm00020ab158070;Zm00020ab158070;Zm00020ab158070
IPR031781	SF3A2 domain	Zm00020ab012200;Zm00020ab403650;Zm00020ab012200
IPR031790	Nitric oxide synthase-interacting protein, zinc-finger	Zm00020ab403020;Zm00020ab013330;Zm00020ab402990
IPR031801	Virilizer, N-terminal	Zm00020ab222950
IPR031804	Domain of unknown function DUF4743	Zm00020ab314260
IPR031814	ALG11 mannosyltransferase, N-terminal	Zm00020ab030430;Zm00020ab030430
IPR031851	Protein of unknown function DUF4750	Zm00020ab247000;Zm00020ab229910
IPR031852	Spindle pole body-associated protein Vik1/Cik1, microtubule binding domain	Zm00020ab194140;Zm00020ab045470;Zm00020ab032130;Zm00020ab032130;Zm00020ab294900;Zm00020ab297790;Zm00020ab049080;Zm00020ab222050;Zm00020ab351380;Zm00020ab189510;Zm00020ab397160;Zm00020ab424550
IPR031926	Transmembrane protein 135, N-terminal domain	Zm00020ab007410;Zm00020ab007410;Zm00020ab007410;Zm00020ab326540
IPR031937	PNN-interacting serine/arginine-rich protein	Zm00020ab068200;Zm00020ab068200;Zm00020ab068200
IPR031950	116kDa U5 small nuclear ribonucleoprotein component, N-terminal	Zm00020ab392110
IPR031968	VASt domain	Zm00020ab250000;Zm00020ab250000;Zm00020ab285270;Zm00020ab285270;Zm00020ab201150;Zm00020ab201150;Zm00020ab239090;Zm00020ab239090;Zm00020ab239090;Zm00020ab080760;Zm00020ab080760;Zm00020ab323270;Zm00020ab323270;Zm00020ab259970;Zm00020ab034270;Zm00020ab392050;Zm00020ab392050;Zm00020ab392050;Zm00020ab392050;Zm00020ab034270;Zm00020ab034270;Zm00020ab392050;Zm00020ab392050;Zm00020ab386780;Zm00020ab034270;Zm00020ab034270;Zm00020ab034270;Zm00020ab034270;Zm00020ab103440;Zm00020ab326260;Zm00020ab105890;Zm00020ab105890;Zm00020ab105890;Zm00020ab105890
IPR031974	Programmed cell death protein 7	Zm00020ab343860
IPR031985	Protein of unknown function DUF4787	Zm00020ab009590
IPR032001	SAWADEE domain	Zm00020ab314920;Zm00020ab314920;Zm00020ab098720;Zm00020ab098720;Zm00020ab098720;Zm00020ab098720;Zm00020ab342680;Zm00020ab098720;Zm00020ab374450;Zm00020ab291120;Zm00020ab269230;Zm00020ab151460;Zm00020ab388010;Zm00020ab313940
IPR032009	Stomatal closure-related actin-binding protein, coiled-coil domain	Zm00020ab346100;Zm00020ab346100;Zm00020ab346100;Zm00020ab346100;Zm00020ab018160;Zm00020ab018160;Zm00020ab399730;Zm00020ab399730;Zm00020ab399730;Zm00020ab399730;Zm00020ab306640;Zm00020ab374360;Zm00020ab374360;Zm00020ab374360;Zm00020ab151740;Zm00020ab333460;Zm00020ab333460;Zm00020ab333460;Zm00020ab333460;Zm00020ab333460;Zm00020ab333460;Zm00020ab333460;Zm00020ab269040
IPR032012	Stomatal closure-related actin-binding protein, actin-binding domain	Zm00020ab346100;Zm00020ab346100;Zm00020ab346100;Zm00020ab346100;Zm00020ab018160;Zm00020ab018160;Zm00020ab399730;Zm00020ab399730;Zm00020ab399730;Zm00020ab374360;Zm00020ab151740;Zm00020ab201690;Zm00020ab333460;Zm00020ab333460;Zm00020ab333460;Zm00020ab333460;Zm00020ab333460
IPR032041	Paf1 complex subunit Cdc73, N-terminal domain	Zm00020ab175100;Zm00020ab086850;Zm00020ab220870;Zm00020ab220870;Zm00020ab220870
IPR032053	Mitochondrial 28S ribosomal protein S34	Zm00020ab441140
IPR032054	DNA replication factor Cdt1, C-terminal	Zm00020ab382900;Zm00020ab382900
IPR032076	Tetratricopeptide repeat protein 5, OB fold domain	Zm00020ab346410;Zm00020ab346410;Zm00020ab346410;Zm00020ab346410;Zm00020ab346410
IPR032095	Saccharopine dehydrogenase, C-terminal	Zm00020ab195360;Zm00020ab130360;Zm00020ab130350;Zm00020ab230060
IPR032098	Acyltransferase, C-terminal domain	Zm00020ab152770;Zm00020ab152770;Zm00020ab115840;Zm00020ab167730;Zm00020ab295960;Zm00020ab295960;Zm00020ab295960;Zm00020ab295960;Zm00020ab295960
IPR032106	2-oxoglutarate dehydrogenase E1 component, N-terminal domain	Zm00020ab086150;Zm00020ab086150;Zm00020ab086150;Zm00020ab086150;Zm00020ab428200;Zm00020ab428200;Zm00020ab428200;Zm00020ab276090
IPR032154	Coatomer subunit gamma, C-terminal	Zm00020ab306790;Zm00020ab306790;Zm00020ab010400;Zm00020ab010400;Zm00020ab117000
IPR032157	Proteasome assembly chaperone 4	Zm00020ab364310;Zm00020ab364310;Zm00020ab364310
IPR032171	C-terminal of Roc (COR) domain	Zm00020ab058020
IPR032174	Intron-binding protein aquarius, N-terminal	Zm00020ab039620;Zm00020ab007100;Zm00020ab106040;Zm00020ab369260;Zm00020ab393350;Zm00020ab184840;Zm00020ab092370;Zm00020ab343810;Zm00020ab019000;Zm00020ab172110
IPR032176	Domain of unknown function DUF5009	Zm00020ab368810;Zm00020ab368810;Zm00020ab368810
IPR032189	DNA mismatch repair protein Mlh1, C-terminal	Zm00020ab367610;Zm00020ab367610;Zm00020ab438460;Zm00020ab438460;Zm00020ab438460;Zm00020ab341490
IPR032190	Niemann-Pick C1, N-terminal	Zm00020ab436350;Zm00020ab436350
IPR032191	CCR4-NOT transcription complex subunit 1, CAF1-binding domain	Zm00020ab185200;Zm00020ab388230;Zm00020ab135580;Zm00020ab093410;Zm00020ab093410;Zm00020ab130530;Zm00020ab130530;Zm00020ab410510;Zm00020ab410510;Zm00020ab410510;Zm00020ab410510;Zm00020ab091320;Zm00020ab445140;Zm00020ab000310;Zm00020ab000310;Zm00020ab445010;Zm00020ab287520;Zm00020ab143510
IPR032193	CCR4-NOT transcription complex subunit 1, TTP binding domain	Zm00020ab410510;Zm00020ab410510;Zm00020ab410510;Zm00020ab410510;Zm00020ab000310;Zm00020ab000310
IPR032194	CCR4-NOT transcription complex subunit 1, HEAT repeat	Zm00020ab410510;Zm00020ab410510;Zm00020ab410510;Zm00020ab410510;Zm00020ab396770;Zm00020ab396770;Zm00020ab000310;Zm00020ab000310
IPR032197	Ubiquitin-like modifier-activating enzyme Atg7, N-terminal	Zm00020ab363100;Zm00020ab363100;Zm00020ab363100
IPR032198	E2F transcription factor, CC-MB domain	Zm00020ab090550;Zm00020ab246440;Zm00020ab413450;Zm00020ab413450;Zm00020ab413450;Zm00020ab183470;Zm00020ab183470;Zm00020ab183470;Zm00020ab183470
IPR032199	Recq-mediated genome instability protein 1, C-terminal OB-fold domain	Zm00020ab086080;Zm00020ab086080;Zm00020ab086080;Zm00020ab086080;Zm00020ab086080
IPR032238	Putative ATP-synthase-associated protein	Zm00020ab074090;Zm00020ab264350;Zm00020ab264350;Zm00020ab002090
IPR032245	RecQ-mediated genome instability protein 2	Zm00020ab053810;Zm00020ab053810
IPR032259	Enoyl-CoA hydratase/isomerase,  HIBYL-CoA-H type	Zm00020ab116760;Zm00020ab116760;Zm00020ab023230;Zm00020ab023230;Zm00020ab023230;Zm00020ab116760;Zm00020ab023230;Zm00020ab391390;Zm00020ab391390;Zm00020ab391390;Zm00020ab391390;Zm00020ab391390;Zm00020ab391390;Zm00020ab154920;Zm00020ab322870;Zm00020ab322870;Zm00020ab322870;Zm00020ab322870;Zm00020ab322870;Zm00020ab415950;Zm00020ab415950;Zm00020ab415950;Zm00020ab415950;Zm00020ab116800
IPR032263	ATP-citrate synthase, citrate-binding domain	Zm00020ab138270;Zm00020ab166400
IPR032264	Menaquinone biosynthesis protein MenD, middle domain	Zm00020ab248580
IPR032277	40S ribosomal protein S4, C-terminal domain	Zm00020ab391100;Zm00020ab205800;Zm00020ab425130;Zm00020ab064600;Zm00020ab213970;Zm00020ab213970
IPR032281	40S ribosomal protein SA, C-terminal domain	Zm00020ab109900
IPR032282	Hydroxyacylglutathione hydrolase, C-terminal domain	Zm00020ab016300;Zm00020ab016300;Zm00020ab323300;Zm00020ab323300;Zm00020ab323300;Zm00020ab323300;Zm00020ab323300
IPR032284	ATP-dependent DNA helicase RecQ, zinc-binding domain	Zm00020ab026960;Zm00020ab026960;Zm00020ab026960;Zm00020ab026960;Zm00020ab026960;Zm00020ab260480;Zm00020ab260480;Zm00020ab260480;Zm00020ab260480;Zm00020ab260480;Zm00020ab359310;Zm00020ab359310;Zm00020ab359310;Zm00020ab234600;Zm00020ab359310;Zm00020ab359310;Zm00020ab234600;Zm00020ab335190;Zm00020ab335190;Zm00020ab166860;Zm00020ab166860;Zm00020ab335190
IPR032297	Torus domain	Zm00020ab411770;Zm00020ab411770;Zm00020ab411770;Zm00020ab380780;Zm00020ab165430;Zm00020ab165430;Zm00020ab165430;Zm00020ab165430;Zm00020ab380780;Zm00020ab423760;Zm00020ab423760;Zm00020ab423760;Zm00020ab423760
IPR032302	THO complex subunit 2, N-terminal domain	Zm00020ab158280;Zm00020ab158280;Zm00020ab158280;Zm00020ab158280
IPR032305	GTP-binding protein, middle domain	Zm00020ab169230;Zm00020ab169230;Zm00020ab056520;Zm00020ab056520;Zm00020ab056520;Zm00020ab056520
IPR032308	Jas TPL-binding domain	Zm00020ab305130;Zm00020ab305130;Zm00020ab441970;Zm00020ab441970;Zm00020ab335880;Zm00020ab441970;Zm00020ab441970;Zm00020ab014020;Zm00020ab231850;Zm00020ab231850;Zm00020ab014020;Zm00020ab014020;Zm00020ab014020;Zm00020ab372480;Zm00020ab105040;Zm00020ab006340;Zm00020ab105040;Zm00020ab272560;Zm00020ab105040;Zm00020ab105040;Zm00020ab006340;Zm00020ab006340;Zm00020ab272560;Zm00020ab272560;Zm00020ab006340;Zm00020ab272560;Zm00020ab272560;Zm00020ab006340;Zm00020ab272560;Zm00020ab272560;Zm00020ab405710;Zm00020ab405710;Zm00020ab405710;Zm00020ab405710;Zm00020ab405710;Zm00020ab405710;Zm00020ab331230;Zm00020ab331230;Zm00020ab286200;Zm00020ab286200;Zm00020ab083470;Zm00020ab083470;Zm00020ab083470;Zm00020ab083470;Zm00020ab057730;Zm00020ab057730;Zm00020ab348050;Zm00020ab348050;Zm00020ab348050;Zm00020ab248390;Zm00020ab217980;Zm00020ab398500;Zm00020ab385650;Zm00020ab385650;Zm00020ab385650;Zm00020ab385650;Zm00020ab020220
IPR032310	Putative nuclear localisation signal	Zm00020ab331230;Zm00020ab405710;Zm00020ab405710;Zm00020ab405710;Zm00020ab405710;Zm00020ab405710;Zm00020ab405710;Zm00020ab331230;Zm00020ab331230;Zm00020ab398500;Zm00020ab020220
IPR032312	Beta-galactosidase, domain 4	Zm00020ab142120
IPR032319	Polyribonucleotide 5'-hydroxyl-kinase Clp1, P-loop domain	Zm00020ab122450;Zm00020ab208180;Zm00020ab208180;Zm00020ab122450
IPR032324	Clp1, N-terminal beta-sandwich domain	Zm00020ab208180;Zm00020ab208180
IPR032350	Next to BRCA1, central domain	Zm00020ab249210;Zm00020ab249210;Zm00020ab249210
IPR032368	UCH-binding domain	Zm00020ab301350;Zm00020ab301350;Zm00020ab301350
IPR032377	STAR protein, homodimerisation region	Zm00020ab256490;Zm00020ab151100;Zm00020ab095970;Zm00020ab095970;Zm00020ab294940;Zm00020ab062730;Zm00020ab373990;Zm00020ab307610;Zm00020ab146760;Zm00020ab146760;Zm00020ab146760;Zm00020ab357190
IPR032378	ZC3H15/TMA46 family, C-terminal	Zm00020ab150140;Zm00020ab150140;Zm00020ab150140;Zm00020ab018890
IPR032387	Acetyl-coenzyme A synthetase, N-terminal domain	Zm00020ab245910;Zm00020ab085180;Zm00020ab085180;Zm00020ab085180;Zm00020ab085180;Zm00020ab316330
IPR032401	Enhancer of mRNA-decapping protein 4, WD40 repeat region	Zm00020ab256500;Zm00020ab256500;Zm00020ab191450;Zm00020ab191450;Zm00020ab191450;Zm00020ab191450;Zm00020ab191450;Zm00020ab191450
IPR032403	Exocyst component Exo84, C-terminal	Zm00020ab329100;Zm00020ab039250;Zm00020ab117030;Zm00020ab117030;Zm00020ab215640;Zm00020ab215640;Zm00020ab117030;Zm00020ab306770;Zm00020ab306770;Zm00020ab306770
IPR032413	Atypical Arm repeat	Zm00020ab128430;Zm00020ab350770;Zm00020ab350770;Zm00020ab335460;Zm00020ab338340;Zm00020ab338340;Zm00020ab335460;Zm00020ab335460;Zm00020ab335460;Zm00020ab335460;Zm00020ab286790;Zm00020ab286790
IPR032416	Peptidase M24, C-terminal domain	Zm00020ab114330;Zm00020ab114330;Zm00020ab306930;Zm00020ab306930;Zm00020ab306930
IPR032418	Ubiquitin-activating enzyme E1, FCCH domain	Zm00020ab335840;Zm00020ab335840;Zm00020ab197500;Zm00020ab197500;Zm00020ab095080;Zm00020ab410960;Zm00020ab014220;Zm00020ab014220;Zm00020ab014220;Zm00020ab014220
IPR032420	Ubiquitin-activating enzyme E1, four-helix bundle	Zm00020ab335840;Zm00020ab335840;Zm00020ab197500;Zm00020ab197500;Zm00020ab095080;Zm00020ab410960;Zm00020ab014220;Zm00020ab014220;Zm00020ab014220;Zm00020ab014220
IPR032430	Proteasome activator Blm10, mid region	Zm00020ab285310;Zm00020ab285310;Zm00020ab285310;Zm00020ab285310
IPR032432	Radical SAM, C-terminal extension	Zm00020ab080340;Zm00020ab432550;Zm00020ab432550;Zm00020ab432550;Zm00020ab432550
IPR032435	Band 7, C-terminal extension	Zm00020ab174150;Zm00020ab422150
IPR032436	Nucleolar pre-ribosomal-associated protein 1, C-terminal domain	Zm00020ab070760;Zm00020ab070760;Zm00020ab264930;Zm00020ab070760;Zm00020ab364640;Zm00020ab445040;Zm00020ab364640;Zm00020ab445040
IPR032438	ERCC3/RAD25/XPB helicase, C-terminal domain	Zm00020ab157700;Zm00020ab157700
