SCORE	NAME	GENE_MODEL
0.80062	True	Zm00035ab050610
0.9969	True	Zm00035ab050620
0.79336	True	Zm00035ab050630
0.99054	True	Zm00035ab050640
0.24313	False	Zm00035ab050650
0.99544	True	Zm00035ab050670
0.41955	False	Zm00035ab050680
0.9925	True	Zm00035ab050690
0.99973	True	Zm00035ab050700
0.99638	True	Zm00035ab050710
0.21141	False	Zm00035ab050720
0.98765	True	Zm00035ab050730
0.99996	True	Zm00035ab050740
0.97175	True	Zm00035ab050750
0.99341	True	Zm00035ab050770
0.98951	True	Zm00035ab050780
0.96281	True	Zm00035ab050790
0.99774	True	Zm00035ab050800
0.99978	True	Zm00035ab050810
0.99961	True	Zm00035ab050820
0.993	True	Zm00035ab050830
0.9712	True	Zm00035ab050840
0.52277	True	Zm00035ab050850
0.99745	True	Zm00035ab050860
0.19782	False	Zm00035ab050870
0.74759	True	Zm00035ab050880
0.06488	False	Zm00035ab050890
0.99932	True	Zm00035ab050910
0.99831	True	Zm00035ab050920
0.97789	True	Zm00035ab050930
0.95674	True	Zm00035ab050940
0.99654	True	Zm00035ab050950
0.9995	True	Zm00035ab050960
0.87848	True	Zm00035ab050980
0.99083	True	Zm00035ab050990
0.9993	True	Zm00035ab051000
0.88501	True	Zm00035ab051020
0.99372	True	Zm00035ab051030
0.99842	True	Zm00035ab051050
0.98392	True	Zm00035ab051070
0.05085	False	Zm00035ab051090
0.98817	True	Zm00035ab051100
0.01798	False	Zm00035ab051110
0.98909	True	Zm00035ab051120
0.69693	True	Zm00035ab051130
0.99402	True	Zm00035ab051140
0.98743	True	Zm00035ab051150
0.99891	True	Zm00035ab051160
0.99361	True	Zm00035ab051170
0.99662	True	Zm00035ab051180
0.06449	False	Zm00035ab051190
0.99683	True	Zm00035ab051200
0.86654	True	Zm00035ab051210
0.98638	True	Zm00035ab051220
0.9912	True	Zm00035ab051230
0.89802	True	Zm00035ab051240
0.99765	True	Zm00035ab051250
0.89816	True	Zm00035ab051260
0.85822	True	Zm00035ab051290
0.9744	True	Zm00035ab051300
0.99928	True	Zm00035ab051310
0.00111	False	Zm00035ab051320
0.99971	True	Zm00035ab051330
0.90323	True	Zm00035ab051340
0.99938	True	Zm00035ab051350
0.94224	True	Zm00035ab051360
0.01963	False	Zm00035ab051370
0.5229	True	Zm00035ab051380
0.99714	True	Zm00035ab051400
0.99906	True	Zm00035ab051410
0.96326	True	Zm00035ab051420
0.61584	True	Zm00035ab051430
0.99467	True	Zm00035ab051440
0.15596	False	Zm00035ab051450
0.99955	True	Zm00035ab051460
0.99344	True	Zm00035ab051480
0.97854	True	Zm00035ab051490
0.99306	True	Zm00035ab051500
0.99839	True	Zm00035ab051510
0.99853	True	Zm00035ab051520
0.97308	True	Zm00035ab051530
0.85448	True	Zm00035ab051540
0.99982	True	Zm00035ab051550
0.96943	True	Zm00035ab051560
0.99898	True	Zm00035ab051570
0.97722	True	Zm00035ab051580
0.99523	True	Zm00035ab051590
0.51163	True	Zm00035ab051600
0.99772	True	Zm00035ab051610
0.97021	True	Zm00035ab051620
0.99507	True	Zm00035ab051630
0.99392	True	Zm00035ab051640
0.999	True	Zm00035ab051650
0.99958	True	Zm00035ab051660
0.59775	True	Zm00035ab051670
0.99484	True	Zm00035ab051680
0.96619	True	Zm00035ab051690
0.94304	True	Zm00035ab051700
0.99997	True	Zm00035ab051730
0.44996	False	Zm00035ab051740
0.95175	True	Zm00035ab051760
0.99966	True	Zm00035ab051770
0.99764	True	Zm00035ab051780
0.99721	True	Zm00035ab051790
0.97321	True	Zm00035ab051800
0.01877	False	Zm00035ab051810
0.99822	True	Zm00035ab051820
0.9962	True	Zm00035ab051830
0.95961	True	Zm00035ab051840
0.88396	True	Zm00035ab051860
0.97908	True	Zm00035ab051870
0.0273	False	Zm00035ab051880
0.98946	True	Zm00035ab051890
0.99985	True	Zm00035ab051900
0.98575	True	Zm00035ab051910
0.99238	True	Zm00035ab051920
0.19651	False	Zm00035ab051940
0.97384	True	Zm00035ab051950
0.97587	True	Zm00035ab051960
0.0473	False	Zm00035ab051970
0.99912	True	Zm00035ab051980
0.97997	True	Zm00035ab051990
0.98293	True	Zm00035ab052000
0.67647	True	Zm00035ab052010
0.01778	False	Zm00035ab052020
0.75096	True	Zm00035ab052030
0.93986	True	Zm00035ab052040
0.99836	True	Zm00035ab052050
0.99848	True	Zm00035ab052060
0.99914	True	Zm00035ab052070
0.99145	True	Zm00035ab052080
0.99553	True	Zm00035ab052090
0.97921	True	Zm00035ab052110
0.62395	True	Zm00035ab052120
0.99151	True	Zm00035ab052130
0.99618	True	Zm00035ab052140
0.94537	True	Zm00035ab052150
0.98983	True	Zm00035ab052160
0.99864	True	Zm00035ab052170
0.98909	True	Zm00035ab052180
0.97992	True	Zm00035ab052190
0.99477	True	Zm00035ab052200
0.86656	True	Zm00035ab052210
0.73577	True	Zm00035ab052220
0.97601	True	Zm00035ab052230
0.95698	True	Zm00035ab052240
0.97693	True	Zm00035ab052250
0.88899	True	Zm00035ab052260
0.98305	True	Zm00035ab052270
0.79943	True	Zm00035ab052280
0.89108	True	Zm00035ab052290
0.99881	True	Zm00035ab052300
0.99123	True	Zm00035ab052310
0.94258	True	Zm00035ab052320
0.99612	True	Zm00035ab052330
0.97356	True	Zm00035ab052350
0.98338	True	Zm00035ab052360
0.84228	True	Zm00035ab052370
0.92303	True	Zm00035ab052380
0.01015	False	Zm00035ab052390
0.92946	True	Zm00035ab052400
0.91873	True	Zm00035ab052410
0.94697	True	Zm00035ab052420
0.99509	True	Zm00035ab052430
0.99809	True	Zm00035ab052440
0.98391	True	Zm00035ab052450
0.00492	False	Zm00035ab052460
0.98225	True	Zm00035ab052470
0.94652	True	Zm00035ab052480
0.76511	True	Zm00035ab052490
0.97563	True	Zm00035ab052500
0.97705	True	Zm00035ab052510
0.9624	True	Zm00035ab052520
0.99532	True	Zm00035ab052530
0.9944	True	Zm00035ab052540
0.99688	True	Zm00035ab052550
0.98409	True	Zm00035ab052560
0.67479	True	Zm00035ab052570
0.96898	True	Zm00035ab052580
0.93223	True	Zm00035ab052590
0.76609	True	Zm00035ab052600
0.82432	True	Zm00035ab052610
0.99195	True	Zm00035ab052620
0.45473	False	Zm00035ab052630
0.99785	True	Zm00035ab052640
0.99997	True	Zm00035ab052650
0.98513	True	Zm00035ab052660
0.99663	True	Zm00035ab052680
0.09574	False	Zm00035ab052690
0.99308	True	Zm00035ab052700
0.93703	True	Zm00035ab052710
0.06146	False	Zm00035ab052720
0.9998	True	Zm00035ab052730
0.45703	False	Zm00035ab052740
0.89039	True	Zm00035ab052750
0.97981	True	Zm00035ab052780
0.99287	True	Zm00035ab052790
0.9762	True	Zm00035ab052800
0.20521	False	Zm00035ab052810
0.99711	True	Zm00035ab052820
0.73804	True	Zm00035ab052830
0.9086	True	Zm00035ab052840
0.17266	False	Zm00035ab052850
0.99992	True	Zm00035ab052860
0.3341	False	Zm00035ab052870
0.97761	True	Zm00035ab052880
0.97995	True	Zm00035ab052890
0.66703	True	Zm00035ab052900
0.0212	False	Zm00035ab052910
0.98362	True	Zm00035ab052920
0.98707	True	Zm00035ab052930
0.96953	True	Zm00035ab052940
0.98547	True	Zm00035ab052950
0.97561	True	Zm00035ab052960
0.98108	True	Zm00035ab052970
0.00448	False	Zm00035ab052980
0.99734	True	Zm00035ab052990
0.99627	True	Zm00035ab053000
0.79207	True	Zm00035ab053010
0.97068	True	Zm00035ab053020
0.98598	True	Zm00035ab053030
0.99803	True	Zm00035ab053040
0.97766	True	Zm00035ab053050
0.9994	True	Zm00035ab053060
0.97028	True	Zm00035ab053070
0.99832	True	Zm00035ab053080
0.97182	True	Zm00035ab053090
0.99589	True	Zm00035ab053100
0.70548	True	Zm00035ab053110
0.86085	True	Zm00035ab053120
0.89733	True	Zm00035ab053130
0.98326	True	Zm00035ab053150
0.97725	True	Zm00035ab053160
0.87881	True	Zm00035ab053170
0.99074	True	Zm00035ab053180
0.88648	True	Zm00035ab053190
0.81413	True	Zm00035ab053200
0.99982	True	Zm00035ab053210
0.99991	True	Zm00035ab053220
0.93766	True	Zm00035ab053230
0.99894	True	Zm00035ab053240
0.99867	True	Zm00035ab053250
0.98854	True	Zm00035ab053260
0.0601	False	Zm00035ab053270
0.99337	True	Zm00035ab053280
0.77972	True	Zm00035ab053290
0.97998	True	Zm00035ab053300
0.9991	True	Zm00035ab053310
0.99383	True	Zm00035ab053320
0.98027	True	Zm00035ab053330
0.99726	True	Zm00035ab053340
0.98748	True	Zm00035ab053350
0.99812	True	Zm00035ab053360
0.00114	False	Zm00035ab053380
0.99745	True	Zm00035ab053390
0.91546	True	Zm00035ab053400
0.99489	True	Zm00035ab053410
0.99954	True	Zm00035ab053420
0.98558	True	Zm00035ab053430
0.99947	True	Zm00035ab053440
0.93383	True	Zm00035ab053450
0.64139	True	Zm00035ab053460
0.98633	True	Zm00035ab053470
0.99994	True	Zm00035ab053490
0.99774	True	Zm00035ab053500
0.94161	True	Zm00035ab053520
0.52647	True	Zm00035ab053530
0.99728	True	Zm00035ab053540
0.99535	True	Zm00035ab053550
0.97478	True	Zm00035ab053560
0.99527	True	Zm00035ab053570
0.57726	True	Zm00035ab053580
0.16308	False	Zm00035ab053590
0.30451	False	Zm00035ab053600
0.20583	False	Zm00035ab053610
0.99472	True	Zm00035ab053630
0.99732	True	Zm00035ab053640
0.99947	True	Zm00035ab053660
0.97718	True	Zm00035ab053680
0.95833	True	Zm00035ab053690
0.99567	True	Zm00035ab053700
0.98577	True	Zm00035ab053710
0.99967	True	Zm00035ab053720
0.97091	True	Zm00035ab053730
0.99466	True	Zm00035ab053740
0.99213	True	Zm00035ab053750
0.19607	False	Zm00035ab053760
0.99851	True	Zm00035ab053770
0.98738	True	Zm00035ab053780
0.99063	True	Zm00035ab053800
0.99175	True	Zm00035ab053810
0.9927	True	Zm00035ab053820
0.99185	True	Zm00035ab053830
0.99185	True	Zm00035ab053840
0.99003	True	Zm00035ab053850
0.99231	True	Zm00035ab053860
0.99441	True	Zm00035ab053870
0.9907	True	Zm00035ab053880
0.88879	True	Zm00035ab053890
0.98507	True	Zm00035ab053900
0.98111	True	Zm00035ab053910
0.90147	True	Zm00035ab053930
0.99914	True	Zm00035ab053950
0.89936	True	Zm00035ab053960
0.99447	True	Zm00035ab053970
0.77519	True	Zm00035ab053980
0.99448	True	Zm00035ab053990
0.81879	True	Zm00035ab054000
0.98586	True	Zm00035ab054010
0.70696	True	Zm00035ab054030
0.79703	True	Zm00035ab054040
0.87302	True	Zm00035ab054050
0.75932	True	Zm00035ab054060
0.71483	True	Zm00035ab054070
0.99702	True	Zm00035ab054080
0.99638	True	Zm00035ab054090
0.97406	True	Zm00035ab054100
0.99635	True	Zm00035ab054110
0.97674	True	Zm00035ab054120
0.96482	True	Zm00035ab054140
0.88015	True	Zm00035ab054150
0.8081	True	Zm00035ab054160
0.997	True	Zm00035ab054170
0.99292	True	Zm00035ab054180
0.992	True	Zm00035ab054190
0.94175	True	Zm00035ab054200
0.99612	True	Zm00035ab054210
0.99943	True	Zm00035ab054220
0.99718	True	Zm00035ab054230
0.99759	True	Zm00035ab054240
0.99862	True	Zm00035ab054250
0.89004	True	Zm00035ab054260
0.95986	True	Zm00035ab054270
0.99789	True	Zm00035ab054280
0.99401	True	Zm00035ab054290
0.99978	True	Zm00035ab054300
0.96733	True	Zm00035ab054310
0.99271	True	Zm00035ab054320
0.98522	True	Zm00035ab054330
0.99714	True	Zm00035ab054340
0.05272	False	Zm00035ab054350
0.99856	True	Zm00035ab054360
0.99549	True	Zm00035ab054370
0.0048	False	Zm00035ab054380
0.97405	True	Zm00035ab054390
0.97494	True	Zm00035ab054400
0.20043	False	Zm00035ab054410
0.99892	True	Zm00035ab054420
0.93257	True	Zm00035ab054430
0.99094	True	Zm00035ab054440
0.99757	True	Zm00035ab054450
0.99372	True	Zm00035ab054460
0.28825	False	Zm00035ab054470
0.07187	False	Zm00035ab054480
0.12828	False	Zm00035ab054510
0.95403	True	Zm00035ab054520
0.98853	True	Zm00035ab054530
0.99758	True	Zm00035ab054540
0.99386	True	Zm00035ab054550
0.99488	True	Zm00035ab054560
0.94884	True	Zm00035ab054570
0.11709	False	Zm00035ab054580
0.85579	True	Zm00035ab054590
0.98716	True	Zm00035ab054610
0.99869	True	Zm00035ab054620
0.97602	True	Zm00035ab054630
0.99713	True	Zm00035ab054640
0.52471	True	Zm00035ab054650
0.98566	True	Zm00035ab054660
0.9998	True	Zm00035ab054670
0.92248	True	Zm00035ab054680
0.99752	True	Zm00035ab054690
0.97433	True	Zm00035ab054700
0.96142	True	Zm00035ab054720
0.98199	True	Zm00035ab054730
0.99646	True	Zm00035ab054740
0.99343	True	Zm00035ab054750
0.4555	False	Zm00035ab054760
0.13064	False	Zm00035ab054770
0.99951	True	Zm00035ab054780
0.99221	True	Zm00035ab054790
0.99544	True	Zm00035ab054800
0.99065	True	Zm00035ab054810
0.08205	False	Zm00035ab054820
0.997	True	Zm00035ab054830
0.99121	True	Zm00035ab054840
0.99111	True	Zm00035ab054870
0.99924	True	Zm00035ab054880
0.81414	True	Zm00035ab054890
0.98057	True	Zm00035ab054900
0.1698	False	Zm00035ab054910
0.9342	True	Zm00035ab054920
0.98702	True	Zm00035ab054930
0.79941	True	Zm00035ab054940
0.99311	True	Zm00035ab054960
0.78979	True	Zm00035ab054970
0.99762	True	Zm00035ab054980
0.03067	False	Zm00035ab055000
0.99621	True	Zm00035ab055010
0.95892	True	Zm00035ab055020
0.99926	True	Zm00035ab055030
0.98635	True	Zm00035ab055040
0.99828	True	Zm00035ab055050
0.99971	True	Zm00035ab055060
0.99826	True	Zm00035ab055070
0.99904	True	Zm00035ab055080
0.99919	True	Zm00035ab055090
0.96163	True	Zm00035ab055100
0.97176	True	Zm00035ab055110
0.96541	True	Zm00035ab055120
0.98834	True	Zm00035ab055130
0.96666	True	Zm00035ab055140
0.9804	True	Zm00035ab055150
0.98442	True	Zm00035ab055160
0.98671	True	Zm00035ab055170
0.9959	True	Zm00035ab055180
0.99463	True	Zm00035ab055190
0.94763	True	Zm00035ab055200
0.99465	True	Zm00035ab055210
0.98984	True	Zm00035ab055220
0.98142	True	Zm00035ab055240
0.99239	True	Zm00035ab055250
0.90862	True	Zm00035ab055270
0.99277	True	Zm00035ab055280
0.99202	True	Zm00035ab055290
0.63909	True	Zm00035ab055300
0.99913	True	Zm00035ab055310
0.99846	True	Zm00035ab055320
0.99201	True	Zm00035ab055330
0.36587	False	Zm00035ab055340
0.9999	True	Zm00035ab055350
0.98319	True	Zm00035ab055360
0.92691	True	Zm00035ab055370
0.47704	False	Zm00035ab055380
0.98365	True	Zm00035ab055390
0.99933	True	Zm00035ab055400
0.99984	True	Zm00035ab055410
0.98279	True	Zm00035ab055420
0.9999	True	Zm00035ab055430
0.99086	True	Zm00035ab055440
0.94998	True	Zm00035ab055450
0.00075	False	Zm00035ab055460
0.96252	True	Zm00035ab055470
0.01922	False	Zm00035ab055490
0.99263	True	Zm00035ab055520
0.97568	True	Zm00035ab055530
0.04846	False	Zm00035ab055540
0.99636	True	Zm00035ab055550
0.99382	True	Zm00035ab055560
0.70432	True	Zm00035ab055570
0.99781	True	Zm00035ab055580
0.98921	True	Zm00035ab055590
0.9999	True	Zm00035ab055600
0.96667	True	Zm00035ab055610
0.99986	True	Zm00035ab055620
0.99659	True	Zm00035ab055630
0.9937	True	Zm00035ab055640
0.93893	True	Zm00035ab055650
0.99696	True	Zm00035ab055660
0.99958	True	Zm00035ab055670
0.99523	True	Zm00035ab055680
0.99382	True	Zm00035ab055700
0.99565	True	Zm00035ab055710
0.99772	True	Zm00035ab055720
0.98645	True	Zm00035ab055730
0.35752	False	Zm00035ab055740
0.79731	True	Zm00035ab055750
0.99987	True	Zm00035ab055760
0.9426	True	Zm00035ab055770
0.01808	False	Zm00035ab055780
0.97079	True	Zm00035ab055790
0.99783	True	Zm00035ab055800
0.99749	True	Zm00035ab055810
0.99452	True	Zm00035ab055820
0.99854	True	Zm00035ab055830
0.99842	True	Zm00035ab055840
0.99727	True	Zm00035ab055850
0.99643	True	Zm00035ab055860
0.99454	True	Zm00035ab055870
0.99046	True	Zm00035ab055880
0.99149	True	Zm00035ab055890
0.97989	True	Zm00035ab055900
0.96121	True	Zm00035ab055910
0.95345	True	Zm00035ab055920
0.99332	True	Zm00035ab055930
0.99507	True	Zm00035ab055940
0.65293	True	Zm00035ab055950
0.99754	True	Zm00035ab055960
0.99825	True	Zm00035ab055980
0.99788	True	Zm00035ab055990
0.99674	True	Zm00035ab056000
0.99397	True	Zm00035ab056010
0.93206	True	Zm00035ab056020
1.0	True	Zm00035ab056030
0.96551	True	Zm00035ab056040
0.99329	True	Zm00035ab056050
0.89883	True	Zm00035ab056060
0.58072	True	Zm00035ab056070
0.99109	True	Zm00035ab056080
0.99251	True	Zm00035ab056090
0.94901	True	Zm00035ab056110
0.9971	True	Zm00035ab056120
0.99067	True	Zm00035ab056140
0.02462	False	Zm00035ab056160
0.99177	True	Zm00035ab056170
0.9787	True	Zm00035ab056180
0.99582	True	Zm00035ab056190
0.10599	False	Zm00035ab056210
0.0239	False	Zm00035ab056220
0.91419	True	Zm00035ab056230
0.02499	False	Zm00035ab056240
0.99909	True	Zm00035ab056250
0.9913	True	Zm00035ab056270
0.99675	True	Zm00035ab056280
0.99811	True	Zm00035ab056290
0.99721	True	Zm00035ab056300
0.84131	True	Zm00035ab056310
0.99139	True	Zm00035ab056320
0.99289	True	Zm00035ab056330
0.99497	True	Zm00035ab056340
0.96181	True	Zm00035ab056350
0.9981	True	Zm00035ab056360
0.98835	True	Zm00035ab056370
0.95829	True	Zm00035ab056380
0.99611	True	Zm00035ab056390
0.98865	True	Zm00035ab056400
0.28338	False	Zm00035ab056410
0.98855	True	Zm00035ab056420
0.999	True	Zm00035ab056430
0.99305	True	Zm00035ab056440
0.99954	True	Zm00035ab056450
0.99441	True	Zm00035ab056460
0.99978	True	Zm00035ab056470
0.9476	True	Zm00035ab056480
0.98675	True	Zm00035ab056490
0.99795	True	Zm00035ab056500
0.97215	True	Zm00035ab056510
0.99604	True	Zm00035ab056520
0.9936	True	Zm00035ab056530
0.9955	True	Zm00035ab056540
0.99271	True	Zm00035ab056550
0.99793	True	Zm00035ab056580
0.99821	True	Zm00035ab056600
0.42427	False	Zm00035ab056610
0.99528	True	Zm00035ab056620
0.99087	True	Zm00035ab056630
0.98392	True	Zm00035ab056640
0.9886	True	Zm00035ab056650
0.98914	True	Zm00035ab056660
0.83341	True	Zm00035ab056670
0.99866	True	Zm00035ab056680
0.23867	False	Zm00035ab056700
0.80687	True	Zm00035ab056710
0.82371	True	Zm00035ab056720
0.992	True	Zm00035ab056730
0.99166	True	Zm00035ab056740
0.01159	False	Zm00035ab056750
0.99205	True	Zm00035ab056760
0.99958	True	Zm00035ab056770
0.9945	True	Zm00035ab056780
0.99996	True	Zm00035ab056800
0.96451	True	Zm00035ab056810
0.99166	True	Zm00035ab056820
0.99402	True	Zm00035ab056830
0.99918	True	Zm00035ab056840
0.99967	True	Zm00035ab056850
0.97339	True	Zm00035ab056860
0.99427	True	Zm00035ab056870
0.00087	False	Zm00035ab056880
0.79339	True	Zm00035ab056890
0.99798	True	Zm00035ab056900
0.93613	True	Zm00035ab056910
0.89498	True	Zm00035ab056920
0.00132	False	Zm00035ab056930
0.99065	True	Zm00035ab056940
0.99112	True	Zm00035ab056960
0.98599	True	Zm00035ab056970
0.94004	True	Zm00035ab056980
0.99913	True	Zm00035ab056990
0.91149	True	Zm00035ab057000
0.99779	True	Zm00035ab057010
0.99861	True	Zm00035ab057020
0.90918	True	Zm00035ab057030
0.99988	True	Zm00035ab057050
0.98885	True	Zm00035ab057060
0.98051	True	Zm00035ab057070
0.93397	True	Zm00035ab057080
0.97463	True	Zm00035ab057090
0.98625	True	Zm00035ab057100
0.99855	True	Zm00035ab057110
0.94851	True	Zm00035ab057120
0.99959	True	Zm00035ab057130
0.99765	True	Zm00035ab057140
0.99691	True	Zm00035ab057150
0.99697	True	Zm00035ab057160
0.99874	True	Zm00035ab057170
0.09263	False	Zm00035ab057180
0.99912	True	Zm00035ab057190
0.97262	True	Zm00035ab057200
0.9814	True	Zm00035ab057210
0.98801	True	Zm00035ab057220
0.99788	True	Zm00035ab057230
0.99776	True	Zm00035ab057240
0.9897	True	Zm00035ab057260
0.99979	True	Zm00035ab057280
0.98905	True	Zm00035ab057290
0.9954	True	Zm00035ab057300
0.44516	False	Zm00035ab057310
0.33581	False	Zm00035ab057320
0.99901	True	Zm00035ab057330
0.99845	True	Zm00035ab057340
0.96831	True	Zm00035ab057350
0.9957	True	Zm00035ab057360
0.99654	True	Zm00035ab057370
0.99863	True	Zm00035ab057380
0.69778	True	Zm00035ab057390
0.24951	False	Zm00035ab057400
0.68228	True	Zm00035ab057420
0.98609	True	Zm00035ab057430
0.99938	True	Zm00035ab057440
0.99967	True	Zm00035ab057450
0.99797	True	Zm00035ab057460
0.98512	True	Zm00035ab057470
0.82172	True	Zm00035ab057480
0.9918	True	Zm00035ab057490
0.99119	True	Zm00035ab057500
0.50078	True	Zm00035ab057510
0.99849	True	Zm00035ab057520
0.9904	True	Zm00035ab057530
0.92846	True	Zm00035ab057540
0.90182	True	Zm00035ab057560
0.992	True	Zm00035ab057570
0.97109	True	Zm00035ab057590
0.22953	False	Zm00035ab057600
0.9893	True	Zm00035ab057610
0.97961	True	Zm00035ab057620
0.83694	True	Zm00035ab057640
0.97652	True	Zm00035ab057650
0.25686	False	Zm00035ab057660
0.98844	True	Zm00035ab057670
0.11034	False	Zm00035ab057680
0.99996	True	Zm00035ab057690
0.34467	False	Zm00035ab057700
0.9888	True	Zm00035ab057710
0.99453	True	Zm00035ab057720
0.99302	True	Zm00035ab057730
0.99588	True	Zm00035ab057740
0.97907	True	Zm00035ab057750
0.99933	True	Zm00035ab057760
0.95528	True	Zm00035ab057770
0.99366	True	Zm00035ab057780
0.76611	True	Zm00035ab057790
0.90374	True	Zm00035ab057800
0.99956	True	Zm00035ab057810
0.88882	True	Zm00035ab057820
0.99989	True	Zm00035ab057840
0.17586	False	Zm00035ab057850
0.99757	True	Zm00035ab057860
0.99244	True	Zm00035ab057880
0.99599	True	Zm00035ab057890
0.99666	True	Zm00035ab057900
0.98031	True	Zm00035ab057910
0.99719	True	Zm00035ab057920
0.60167	True	Zm00035ab057930
0.96487	True	Zm00035ab057940
0.9823	True	Zm00035ab057950
0.99778	True	Zm00035ab057960
0.84479	True	Zm00035ab057970
0.99902	True	Zm00035ab057980
0.96165	True	Zm00035ab057990
0.23542	False	Zm00035ab058000
0.04239	False	Zm00035ab058010
0.4314	False	Zm00035ab058020
0.99678	True	Zm00035ab058030
0.82262	True	Zm00035ab058040
0.99178	True	Zm00035ab058050
0.99458	True	Zm00035ab058060
0.92415	True	Zm00035ab058070
0.99789	True	Zm00035ab058090
0.99793	True	Zm00035ab058100
0.99725	True	Zm00035ab058110
0.98584	True	Zm00035ab058120
0.99939	True	Zm00035ab058130
0.98247	True	Zm00035ab058140
0.99956	True	Zm00035ab058150
0.99899	True	Zm00035ab058160
0.98868	True	Zm00035ab058170
0.86159	True	Zm00035ab058180
0.90714	True	Zm00035ab058190
0.99728	True	Zm00035ab058210
0.9956	True	Zm00035ab058220
0.99804	True	Zm00035ab058230
0.06275	False	Zm00035ab058250
0.99297	True	Zm00035ab058260
0.97278	True	Zm00035ab058270
0.99888	True	Zm00035ab058280
0.99813	True	Zm00035ab058290
0.99662	True	Zm00035ab058300
0.99922	True	Zm00035ab058310
0.99646	True	Zm00035ab058330
0.96182	True	Zm00035ab058340
0.99953	True	Zm00035ab058350
0.99323	True	Zm00035ab058360
0.98717	True	Zm00035ab058370
0.99999	True	Zm00035ab058380
0.99524	True	Zm00035ab058390
0.03629	False	Zm00035ab058400
0.98082	True	Zm00035ab058410
0.04973	False	Zm00035ab058420
0.99684	True	Zm00035ab058430
0.97192	True	Zm00035ab058440
0.73884	True	Zm00035ab058460
0.99923	True	Zm00035ab058470
0.93423	True	Zm00035ab058480
0.06223	False	Zm00035ab058490
0.7814	True	Zm00035ab058500
0.98251	True	Zm00035ab058510
0.99963	True	Zm00035ab058540
0.99139	True	Zm00035ab058550
0.96853	True	Zm00035ab058560
0.99554	True	Zm00035ab058570
0.98941	True	Zm00035ab058580
0.77213	True	Zm00035ab058590
0.86197	True	Zm00035ab058600
0.98593	True	Zm00035ab058610
0.61698	True	Zm00035ab058620
0.97056	True	Zm00035ab058630
0.5892	True	Zm00035ab058640
0.99517	True	Zm00035ab058650
0.97777	True	Zm00035ab058660
0.91728	True	Zm00035ab058670
0.99632	True	Zm00035ab058680
0.99062	True	Zm00035ab058690
0.99921	True	Zm00035ab058700
0.99992	True	Zm00035ab058710
0.95423	True	Zm00035ab058720
0.99333	True	Zm00035ab058730
0.91502	True	Zm00035ab058750
0.99553	True	Zm00035ab058760
0.99373	True	Zm00035ab058770
0.99662	True	Zm00035ab058780
0.99436	True	Zm00035ab058800
0.46318	False	Zm00035ab058810
0.99158	True	Zm00035ab058820
0.99798	True	Zm00035ab058830
0.99995	True	Zm00035ab058850
0.91825	True	Zm00035ab058860
0.99436	True	Zm00035ab058870
0.99429	True	Zm00035ab058880
0.88122	True	Zm00035ab058920
0.90373	True	Zm00035ab058930
0.99958	True	Zm00035ab058940
0.70024	True	Zm00035ab058950
0.99795	True	Zm00035ab058960
0.38387	False	Zm00035ab058970
0.34908	False	Zm00035ab058980
0.99273	True	Zm00035ab058990
0.99827	True	Zm00035ab059000
0.99873	True	Zm00035ab059010
0.96621	True	Zm00035ab059020
0.99391	True	Zm00035ab059030
0.92897	True	Zm00035ab059040
0.99999	True	Zm00035ab059060
0.9939	True	Zm00035ab059070
0.99952	True	Zm00035ab059080
0.98849	True	Zm00035ab059090
0.99801	True	Zm00035ab059100
0.99905	True	Zm00035ab059110
0.99919	True	Zm00035ab059120
0.99998	True	Zm00035ab059130
0.94214	True	Zm00035ab059140
0.64231	True	Zm00035ab059150
0.98645	True	Zm00035ab059160
0.99996	True	Zm00035ab059170
0.99726	True	Zm00035ab059180
0.99718	True	Zm00035ab059190
0.99541	True	Zm00035ab059200
0.99957	True	Zm00035ab059220
0.95988	True	Zm00035ab059230
0.82056	True	Zm00035ab059240
0.9939	True	Zm00035ab059250
0.9979	True	Zm00035ab059260
0.99018	True	Zm00035ab059270
0.86637	True	Zm00035ab059290
0.83297	True	Zm00035ab059300
0.92587	True	Zm00035ab059310
0.00612	False	Zm00035ab059320
0.29877	False	Zm00035ab059330
0.4291	False	Zm00035ab059340
0.1183	False	Zm00035ab059350
0.17028	False	Zm00035ab059360
0.99824	True	Zm00035ab059370
0.97108	True	Zm00035ab059380
0.01843	False	Zm00035ab059390
0.9979	True	Zm00035ab059400
0.9564	True	Zm00035ab059410
0.99806	True	Zm00035ab059420
0.99406	True	Zm00035ab059430
0.9978	True	Zm00035ab059440
0.99539	True	Zm00035ab059450
0.98078	True	Zm00035ab059460
0.98902	True	Zm00035ab059470
0.97946	True	Zm00035ab059480
0.29273	False	Zm00035ab059490
0.96966	True	Zm00035ab059500
0.9644	True	Zm00035ab059510
0.94314	True	Zm00035ab059520
0.96369	True	Zm00035ab059530
0.98996	True	Zm00035ab059540
0.96207	True	Zm00035ab059550
0.98799	True	Zm00035ab059560
0.99797	True	Zm00035ab059570
0.98885	True	Zm00035ab059580
0.98097	True	Zm00035ab059590
0.99877	True	Zm00035ab059600
0.85261	True	Zm00035ab059620
0.98076	True	Zm00035ab059630
0.70846	True	Zm00035ab059640
0.98237	True	Zm00035ab059650
0.99656	True	Zm00035ab059660
0.99961	True	Zm00035ab059670
0.99826	True	Zm00035ab059680
0.98485	True	Zm00035ab059690
