LABEL	NAME	GENE_MODEL
1.0	Cellular organisms	Zm00026ab025780
1.0	Cellular organisms	Zm00026ab025790
2.0	Domain: Eukaryota	Zm00026ab025800
5.0	Land Plants (Embryophyta)	Zm00026ab025810
3.0	Kingdom: Viridiplantae	Zm00026ab025820
5.0	Land Plants (Embryophyta)	Zm00026ab025830
2.0	Domain: Eukaryota	Zm00026ab025840
4.0	Phylum: Streptophyta	Zm00026ab025850
1.0	Cellular organisms	Zm00026ab025860
13.0	Species: Zea mays	Zm00026ab025870
4.0	Phylum: Streptophyta	Zm00026ab025900
2.0	Domain: Eukaryota	Zm00026ab025910
9.0	Family: Poaceae	Zm00026ab025920
2.0	Domain: Eukaryota	Zm00026ab025930
5.0	Land Plants (Embryophyta)	Zm00026ab025940
5.0	Land Plants (Embryophyta)	Zm00026ab025950
5.0	Land Plants (Embryophyta)	Zm00026ab025960
5.0	Land Plants (Embryophyta)	Zm00026ab025970
5.0	Land Plants (Embryophyta)	Zm00026ab025980
9.0	Family: Poaceae	Zm00026ab025990
14.0	Subspecies: Zea mays mays	Zm00026ab026010
5.0	Land Plants (Embryophyta)	Zm00026ab026020
1.0	Cellular organisms	Zm00026ab026030
2.0	Domain: Eukaryota	Zm00026ab026040
12.0	Genus: Zea	Zm00026ab026050
10.0	Subfamily: Panicoideae	Zm00026ab026060
2.0	Domain: Eukaryota	Zm00026ab026070
5.0	Land Plants (Embryophyta)	Zm00026ab026080
6.0	Class: Magnoliopsida	Zm00026ab026090
2.0	Domain: Eukaryota	Zm00026ab026100
11.0	Tribe: Andropogoneae	Zm00026ab026110
1.0	Cellular organisms	Zm00026ab026120
1.0	Cellular organisms	Zm00026ab026130
6.0	Class: Magnoliopsida	Zm00026ab026150
2.0	Domain: Eukaryota	Zm00026ab026160
1.0	Cellular organisms	Zm00026ab026180
1.0	Cellular organisms	Zm00026ab026200
9.0	Family: Poaceae	Zm00026ab026210
6.0	Class: Magnoliopsida	Zm00026ab026220
1.0	Cellular organisms	Zm00026ab026230
5.0	Land Plants (Embryophyta)	Zm00026ab026240
4.0	Phylum: Streptophyta	Zm00026ab026260
7.0	Monocots (Liliopsida)	Zm00026ab026270
3.0	Kingdom: Viridiplantae	Zm00026ab026280
7.0	Monocots (Liliopsida)	Zm00026ab026290
14.0	Subspecies: Zea mays mays	Zm00026ab026310
6.0	Class: Magnoliopsida	Zm00026ab026320
9.0	Family: Poaceae	Zm00026ab026330
1.0	Cellular organisms	Zm00026ab026340
4.0	Phylum: Streptophyta	Zm00026ab026350
1.0	Cellular organisms	Zm00026ab026380
9.0	Family: Poaceae	Zm00026ab026390
1.0	Cellular organisms	Zm00026ab026400
6.0	Class: Magnoliopsida	Zm00026ab026420
1.0	Cellular organisms	Zm00026ab026430
3.0	Kingdom: Viridiplantae	Zm00026ab026440
1.0	Cellular organisms	Zm00026ab026450
1.0	Cellular organisms	Zm00026ab026460
2.0	Domain: Eukaryota	Zm00026ab026480
2.0	Domain: Eukaryota	Zm00026ab026490
		Zm00026ab026500
3.0	Kingdom: Viridiplantae	Zm00026ab026510
1.0	Cellular organisms	Zm00026ab026520
1.0	Cellular organisms	Zm00026ab026530
1.0	Cellular organisms	Zm00026ab026540
14.0	Subspecies: Zea mays mays	Zm00026ab026550
2.0	Domain: Eukaryota	Zm00026ab026560
1.0	Cellular organisms	Zm00026ab026590
2.0	Domain: Eukaryota	Zm00026ab026600
4.0	Phylum: Streptophyta	Zm00026ab026620
4.0	Phylum: Streptophyta	Zm00026ab026630
1.0	Cellular organisms	Zm00026ab026640
1.0	Cellular organisms	Zm00026ab026650
1.0	Cellular organisms	Zm00026ab026670
6.0	Class: Magnoliopsida	Zm00026ab026680
5.0	Land Plants (Embryophyta)	Zm00026ab026690
1.0	Cellular organisms	Zm00026ab026700
5.0	Land Plants (Embryophyta)	Zm00026ab026710
5.0	Land Plants (Embryophyta)	Zm00026ab026720
1.0	Cellular organisms	Zm00026ab026730
3.0	Kingdom: Viridiplantae	Zm00026ab026740
2.0	Domain: Eukaryota	Zm00026ab026750
9.0	Family: Poaceae	Zm00026ab026760
6.0	Class: Magnoliopsida	Zm00026ab026770
14.0	Subspecies: Zea mays mays	Zm00026ab026790
4.0	Phylum: Streptophyta	Zm00026ab026800
2.0	Domain: Eukaryota	Zm00026ab026810
1.0	Cellular organisms	Zm00026ab026820
4.0	Phylum: Streptophyta	Zm00026ab026850
5.0	Land Plants (Embryophyta)	Zm00026ab026860
6.0	Class: Magnoliopsida	Zm00026ab026870
7.0	Monocots (Liliopsida)	Zm00026ab026880
		Zm00026ab026890
6.0	Class: Magnoliopsida	Zm00026ab026900
14.0	Subspecies: Zea mays mays	Zm00026ab026910
1.0	Cellular organisms	Zm00026ab026930
3.0	Kingdom: Viridiplantae	Zm00026ab026940
10.0	Subfamily: Panicoideae	Zm00026ab026950
10.0	Subfamily: Panicoideae	Zm00026ab026960
6.0	Class: Magnoliopsida	Zm00026ab026970
10.0	Subfamily: Panicoideae	Zm00026ab026980
12.0	Genus: Zea	Zm00026ab027010
14.0	Subspecies: Zea mays mays	Zm00026ab027020
14.0	Subspecies: Zea mays mays	Zm00026ab027030
2.0	Domain: Eukaryota	Zm00026ab027040
12.0	Genus: Zea	Zm00026ab027050
12.0	Genus: Zea	Zm00026ab027060
4.0	Phylum: Streptophyta	Zm00026ab027070
3.0	Kingdom: Viridiplantae	Zm00026ab027080
5.0	Land Plants (Embryophyta)	Zm00026ab027100
11.0	Tribe: Andropogoneae	Zm00026ab027110
13.0	Species: Zea mays	Zm00026ab027120
1.0	Cellular organisms	Zm00026ab027130
2.0	Domain: Eukaryota	Zm00026ab027140
5.0	Land Plants (Embryophyta)	Zm00026ab027150
6.0	Class: Magnoliopsida	Zm00026ab027170
3.0	Kingdom: Viridiplantae	Zm00026ab027190
1.0	Cellular organisms	Zm00026ab027200
11.0	Tribe: Andropogoneae	Zm00026ab027210
1.0	Cellular organisms	Zm00026ab027220
1.0	Cellular organisms	Zm00026ab027240
1.0	Cellular organisms	Zm00026ab027250
14.0	Subspecies: Zea mays mays	Zm00026ab027270
5.0	Land Plants (Embryophyta)	Zm00026ab027280
1.0	Cellular organisms	Zm00026ab027290
14.0	Subspecies: Zea mays mays	Zm00026ab027300
4.0	Phylum: Streptophyta	Zm00026ab027310
4.0	Phylum: Streptophyta	Zm00026ab027340
9.0	Family: Poaceae	Zm00026ab027350
9.0	Family: Poaceae	Zm00026ab027360
14.0	Subspecies: Zea mays mays	Zm00026ab027370
4.0	Phylum: Streptophyta	Zm00026ab027400
2.0	Domain: Eukaryota	Zm00026ab027410
1.0	Cellular organisms	Zm00026ab027420
4.0	Phylum: Streptophyta	Zm00026ab027430
2.0	Domain: Eukaryota	Zm00026ab027440
5.0	Land Plants (Embryophyta)	Zm00026ab027450
13.0	Species: Zea mays	Zm00026ab027470
13.0	Species: Zea mays	Zm00026ab027480
3.0	Kingdom: Viridiplantae	Zm00026ab027490
9.0	Family: Poaceae	Zm00026ab027500
3.0	Kingdom: Viridiplantae	Zm00026ab027510
11.0	Tribe: Andropogoneae	Zm00026ab027520
1.0	Cellular organisms	Zm00026ab027530
4.0	Phylum: Streptophyta	Zm00026ab027540
2.0	Domain: Eukaryota	Zm00026ab027550
6.0	Class: Magnoliopsida	Zm00026ab027560
2.0	Domain: Eukaryota	Zm00026ab027570
1.0	Cellular organisms	Zm00026ab027580
6.0	Class: Magnoliopsida	Zm00026ab027590
4.0	Phylum: Streptophyta	Zm00026ab027600
6.0	Class: Magnoliopsida	Zm00026ab027610
6.0	Class: Magnoliopsida	Zm00026ab027630
1.0	Cellular organisms	Zm00026ab027640
11.0	Tribe: Andropogoneae	Zm00026ab027650
1.0	Cellular organisms	Zm00026ab027660
5.0	Land Plants (Embryophyta)	Zm00026ab027670
6.0	Class: Magnoliopsida	Zm00026ab027680
1.0	Cellular organisms	Zm00026ab027690
4.0	Phylum: Streptophyta	Zm00026ab027710
3.0	Kingdom: Viridiplantae	Zm00026ab027720
1.0	Cellular organisms	Zm00026ab027730
1.0	Cellular organisms	Zm00026ab027740
1.0	Cellular organisms	Zm00026ab027760
2.0	Domain: Eukaryota	Zm00026ab027770
1.0	Cellular organisms	Zm00026ab027780
13.0	Species: Zea mays	Zm00026ab027790
5.0	Land Plants (Embryophyta)	Zm00026ab027800
1.0	Cellular organisms	Zm00026ab027810
14.0	Subspecies: Zea mays mays	Zm00026ab027820
14.0	Subspecies: Zea mays mays	Zm00026ab027830
9.0	Family: Poaceae	Zm00026ab027840
11.0	Tribe: Andropogoneae	Zm00026ab027850
10.0	Subfamily: Panicoideae	Zm00026ab027860
2.0	Domain: Eukaryota	Zm00026ab027870
2.0	Domain: Eukaryota	Zm00026ab027880
6.0	Class: Magnoliopsida	Zm00026ab027890
7.0	Monocots (Liliopsida)	Zm00026ab027900
1.0	Cellular organisms	Zm00026ab027910
3.0	Kingdom: Viridiplantae	Zm00026ab027930
11.0	Tribe: Andropogoneae	Zm00026ab027940
4.0	Phylum: Streptophyta	Zm00026ab027950
2.0	Domain: Eukaryota	Zm00026ab027960
6.0	Class: Magnoliopsida	Zm00026ab027970
9.0	Family: Poaceae	Zm00026ab027980
1.0	Cellular organisms	Zm00026ab027990
2.0	Domain: Eukaryota	Zm00026ab028000
1.0	Cellular organisms	Zm00026ab028010
4.0	Phylum: Streptophyta	Zm00026ab028020
5.0	Land Plants (Embryophyta)	Zm00026ab028050
10.0	Subfamily: Panicoideae	Zm00026ab028060
1.0	Cellular organisms	Zm00026ab028070
14.0	Subspecies: Zea mays mays	Zm00026ab028080
1.0	Cellular organisms	Zm00026ab028100
		Zm00026ab028110
2.0	Domain: Eukaryota	Zm00026ab028120
1.0	Cellular organisms	Zm00026ab028130
5.0	Land Plants (Embryophyta)	Zm00026ab028140
8.0	Order: Poales	Zm00026ab028160
14.0	Subspecies: Zea mays mays	Zm00026ab028170
14.0	Subspecies: Zea mays mays	Zm00026ab028180
6.0	Class: Magnoliopsida	Zm00026ab028190
2.0	Domain: Eukaryota	Zm00026ab028200
1.0	Cellular organisms	Zm00026ab028210
2.0	Domain: Eukaryota	Zm00026ab028230
1.0	Cellular organisms	Zm00026ab028240
6.0	Class: Magnoliopsida	Zm00026ab028250
4.0	Phylum: Streptophyta	Zm00026ab028260
11.0	Tribe: Andropogoneae	Zm00026ab028270
2.0	Domain: Eukaryota	Zm00026ab028280
7.0	Monocots (Liliopsida)	Zm00026ab028290
6.0	Class: Magnoliopsida	Zm00026ab028300
11.0	Tribe: Andropogoneae	Zm00026ab028310
2.0	Domain: Eukaryota	Zm00026ab028320
4.0	Phylum: Streptophyta	Zm00026ab028330
1.0	Cellular organisms	Zm00026ab028340
2.0	Domain: Eukaryota	Zm00026ab028350
6.0	Class: Magnoliopsida	Zm00026ab028360
2.0	Domain: Eukaryota	Zm00026ab028370
1.0	Cellular organisms	Zm00026ab028380
1.0	Cellular organisms	Zm00026ab028390
1.0	Cellular organisms	Zm00026ab028410
1.0	Cellular organisms	Zm00026ab028420
9.0	Family: Poaceae	Zm00026ab028430
2.0	Domain: Eukaryota	Zm00026ab028440
2.0	Domain: Eukaryota	Zm00026ab028460
4.0	Phylum: Streptophyta	Zm00026ab028480
2.0	Domain: Eukaryota	Zm00026ab028490
4.0	Phylum: Streptophyta	Zm00026ab028500
3.0	Kingdom: Viridiplantae	Zm00026ab028530
4.0	Phylum: Streptophyta	Zm00026ab028540
2.0	Domain: Eukaryota	Zm00026ab028550
3.0	Kingdom: Viridiplantae	Zm00026ab028560
5.0	Land Plants (Embryophyta)	Zm00026ab028570
8.0	Order: Poales	Zm00026ab028580
4.0	Phylum: Streptophyta	Zm00026ab028590
9.0	Family: Poaceae	Zm00026ab028600
2.0	Domain: Eukaryota	Zm00026ab028610
2.0	Domain: Eukaryota	Zm00026ab028620
14.0	Subspecies: Zea mays mays	Zm00026ab028630
11.0	Tribe: Andropogoneae	Zm00026ab028640
12.0	Genus: Zea	Zm00026ab028650
1.0	Cellular organisms	Zm00026ab028660
2.0	Domain: Eukaryota	Zm00026ab028670
5.0	Land Plants (Embryophyta)	Zm00026ab028680
5.0	Land Plants (Embryophyta)	Zm00026ab028690
9.0	Family: Poaceae	Zm00026ab028700
9.0	Family: Poaceae	Zm00026ab028710
5.0	Land Plants (Embryophyta)	Zm00026ab028720
14.0	Subspecies: Zea mays mays	Zm00026ab028730
14.0	Subspecies: Zea mays mays	Zm00026ab028740
11.0	Tribe: Andropogoneae	Zm00026ab028750
9.0	Family: Poaceae	Zm00026ab028760
5.0	Land Plants (Embryophyta)	Zm00026ab028770
6.0	Class: Magnoliopsida	Zm00026ab028780
14.0	Subspecies: Zea mays mays	Zm00026ab028790
4.0	Phylum: Streptophyta	Zm00026ab028800
1.0	Cellular organisms	Zm00026ab028810
2.0	Domain: Eukaryota	Zm00026ab028840
11.0	Tribe: Andropogoneae	Zm00026ab028850
9.0	Family: Poaceae	Zm00026ab028860
6.0	Class: Magnoliopsida	Zm00026ab028870
11.0	Tribe: Andropogoneae	Zm00026ab028880
9.0	Family: Poaceae	Zm00026ab028890
1.0	Cellular organisms	Zm00026ab028900
4.0	Phylum: Streptophyta	Zm00026ab028910
2.0	Domain: Eukaryota	Zm00026ab028920
1.0	Cellular organisms	Zm00026ab028940
5.0	Land Plants (Embryophyta)	Zm00026ab028950
1.0	Cellular organisms	Zm00026ab028960
14.0	Subspecies: Zea mays mays	Zm00026ab028980
4.0	Phylum: Streptophyta	Zm00026ab029000
9.0	Family: Poaceae	Zm00026ab029010
1.0	Cellular organisms	Zm00026ab029020
1.0	Cellular organisms	Zm00026ab029030
3.0	Kingdom: Viridiplantae	Zm00026ab029040
2.0	Domain: Eukaryota	Zm00026ab029060
5.0	Land Plants (Embryophyta)	Zm00026ab029070
10.0	Subfamily: Panicoideae	Zm00026ab029090
3.0	Kingdom: Viridiplantae	Zm00026ab029100
2.0	Domain: Eukaryota	Zm00026ab029110
1.0	Cellular organisms	Zm00026ab029130
3.0	Kingdom: Viridiplantae	Zm00026ab029140
5.0	Land Plants (Embryophyta)	Zm00026ab029150
4.0	Phylum: Streptophyta	Zm00026ab029160
6.0	Class: Magnoliopsida	Zm00026ab029170
5.0	Land Plants (Embryophyta)	Zm00026ab029180
7.0	Monocots (Liliopsida)	Zm00026ab029190
5.0	Land Plants (Embryophyta)	Zm00026ab029210
3.0	Kingdom: Viridiplantae	Zm00026ab029240
6.0	Class: Magnoliopsida	Zm00026ab029250
9.0	Family: Poaceae	Zm00026ab029260
1.0	Cellular organisms	Zm00026ab029270
1.0	Cellular organisms	Zm00026ab029280
3.0	Kingdom: Viridiplantae	Zm00026ab029290
1.0	Cellular organisms	Zm00026ab029300
3.0	Kingdom: Viridiplantae	Zm00026ab029310
2.0	Domain: Eukaryota	Zm00026ab029320
5.0	Land Plants (Embryophyta)	Zm00026ab029330
1.0	Cellular organisms	Zm00026ab029350
1.0	Cellular organisms	Zm00026ab029360
4.0	Phylum: Streptophyta	Zm00026ab029370
1.0	Cellular organisms	Zm00026ab029380
6.0	Class: Magnoliopsida	Zm00026ab029390
2.0	Domain: Eukaryota	Zm00026ab029410
5.0	Land Plants (Embryophyta)	Zm00026ab029420
3.0	Kingdom: Viridiplantae	Zm00026ab029430
1.0	Cellular organisms	Zm00026ab029440
6.0	Class: Magnoliopsida	Zm00026ab029460
4.0	Phylum: Streptophyta	Zm00026ab029470
13.0	Species: Zea mays	Zm00026ab029480
1.0	Cellular organisms	Zm00026ab029490
4.0	Phylum: Streptophyta	Zm00026ab029510
5.0	Land Plants (Embryophyta)	Zm00026ab029520
1.0	Cellular organisms	Zm00026ab029530
4.0	Phylum: Streptophyta	Zm00026ab029550
		Zm00026ab029560
14.0	Subspecies: Zea mays mays	Zm00026ab029580
1.0	Cellular organisms	Zm00026ab029590
2.0	Domain: Eukaryota	Zm00026ab029600
1.0	Cellular organisms	Zm00026ab029610
3.0	Kingdom: Viridiplantae	Zm00026ab029620
2.0	Domain: Eukaryota	Zm00026ab029630
9.0	Family: Poaceae	Zm00026ab029640
10.0	Subfamily: Panicoideae	Zm00026ab029650
2.0	Domain: Eukaryota	Zm00026ab029660
1.0	Cellular organisms	Zm00026ab029670
14.0	Subspecies: Zea mays mays	Zm00026ab029700
2.0	Domain: Eukaryota	Zm00026ab029710
3.0	Kingdom: Viridiplantae	Zm00026ab029730
2.0	Domain: Eukaryota	Zm00026ab029740
4.0	Phylum: Streptophyta	Zm00026ab029750
1.0	Cellular organisms	Zm00026ab029760
5.0	Land Plants (Embryophyta)	Zm00026ab029770
5.0	Land Plants (Embryophyta)	Zm00026ab029780
10.0	Subfamily: Panicoideae	Zm00026ab029790
4.0	Phylum: Streptophyta	Zm00026ab029800
11.0	Tribe: Andropogoneae	Zm00026ab029810
3.0	Kingdom: Viridiplantae	Zm00026ab029820
1.0	Cellular organisms	Zm00026ab029830
9.0	Family: Poaceae	Zm00026ab029840
1.0	Cellular organisms	Zm00026ab029850
7.0	Monocots (Liliopsida)	Zm00026ab029860
2.0	Domain: Eukaryota	Zm00026ab029870
7.0	Monocots (Liliopsida)	Zm00026ab029880
4.0	Phylum: Streptophyta	Zm00026ab029890
12.0	Genus: Zea	Zm00026ab029900
1.0	Cellular organisms	Zm00026ab029920
10.0	Subfamily: Panicoideae	Zm00026ab029930
10.0	Subfamily: Panicoideae	Zm00026ab029940
14.0	Subspecies: Zea mays mays	Zm00026ab029950
14.0	Subspecies: Zea mays mays	Zm00026ab029960
14.0	Subspecies: Zea mays mays	Zm00026ab029970
10.0	Subfamily: Panicoideae	Zm00026ab029980
1.0	Cellular organisms	Zm00026ab029990
6.0	Class: Magnoliopsida	Zm00026ab030000
5.0	Land Plants (Embryophyta)	Zm00026ab030010
1.0	Cellular organisms	Zm00026ab030020
2.0	Domain: Eukaryota	Zm00026ab030030
3.0	Kingdom: Viridiplantae	Zm00026ab030040
1.0	Cellular organisms	Zm00026ab030050
4.0	Phylum: Streptophyta	Zm00026ab030060
1.0	Cellular organisms	Zm00026ab030070
14.0	Subspecies: Zea mays mays	Zm00026ab030080
5.0	Land Plants (Embryophyta)	Zm00026ab030090
1.0	Cellular organisms	Zm00026ab030100
14.0	Subspecies: Zea mays mays	Zm00026ab030110
14.0	Subspecies: Zea mays mays	Zm00026ab030120
1.0	Cellular organisms	Zm00026ab030130
9.0	Family: Poaceae	Zm00026ab030140
5.0	Land Plants (Embryophyta)	Zm00026ab030150
11.0	Tribe: Andropogoneae	Zm00026ab030160
1.0	Cellular organisms	Zm00026ab030170
10.0	Subfamily: Panicoideae	Zm00026ab030180
10.0	Subfamily: Panicoideae	Zm00026ab030190
3.0	Kingdom: Viridiplantae	Zm00026ab030200
2.0	Domain: Eukaryota	Zm00026ab030210
6.0	Class: Magnoliopsida	Zm00026ab030220
14.0	Subspecies: Zea mays mays	Zm00026ab030230
1.0	Cellular organisms	Zm00026ab030240
6.0	Class: Magnoliopsida	Zm00026ab030290
7.0	Monocots (Liliopsida)	Zm00026ab030300
13.0	Species: Zea mays	Zm00026ab030320
1.0	Cellular organisms	Zm00026ab030330
2.0	Domain: Eukaryota	Zm00026ab030340
1.0	Cellular organisms	Zm00026ab030350
3.0	Kingdom: Viridiplantae	Zm00026ab030360
1.0	Cellular organisms	Zm00026ab030370
4.0	Phylum: Streptophyta	Zm00026ab030380
6.0	Class: Magnoliopsida	Zm00026ab030390
7.0	Monocots (Liliopsida)	Zm00026ab030400
14.0	Subspecies: Zea mays mays	Zm00026ab030410
9.0	Family: Poaceae	Zm00026ab030430
5.0	Land Plants (Embryophyta)	Zm00026ab030440
9.0	Family: Poaceae	Zm00026ab030450
2.0	Domain: Eukaryota	Zm00026ab030460
9.0	Family: Poaceae	Zm00026ab030470
2.0	Domain: Eukaryota	Zm00026ab030480
12.0	Genus: Zea	Zm00026ab030490
14.0	Subspecies: Zea mays mays	Zm00026ab030500
9.0	Family: Poaceae	Zm00026ab030510
4.0	Phylum: Streptophyta	Zm00026ab030520
5.0	Land Plants (Embryophyta)	Zm00026ab030530
5.0	Land Plants (Embryophyta)	Zm00026ab030540
3.0	Kingdom: Viridiplantae	Zm00026ab030550
14.0	Subspecies: Zea mays mays	Zm00026ab030590
1.0	Cellular organisms	Zm00026ab030600
12.0	Genus: Zea	Zm00026ab030610
7.0	Monocots (Liliopsida)	Zm00026ab030620
2.0	Domain: Eukaryota	Zm00026ab030630
4.0	Phylum: Streptophyta	Zm00026ab030640
5.0	Land Plants (Embryophyta)	Zm00026ab030650
2.0	Domain: Eukaryota	Zm00026ab030660
1.0	Cellular organisms	Zm00026ab030670
1.0	Cellular organisms	Zm00026ab030680
2.0	Domain: Eukaryota	Zm00026ab030690
5.0	Land Plants (Embryophyta)	Zm00026ab030700
5.0	Land Plants (Embryophyta)	Zm00026ab030710
1.0	Cellular organisms	Zm00026ab030720
6.0	Class: Magnoliopsida	Zm00026ab030730
3.0	Kingdom: Viridiplantae	Zm00026ab030740
5.0	Land Plants (Embryophyta)	Zm00026ab030750
2.0	Domain: Eukaryota	Zm00026ab030760
9.0	Family: Poaceae	Zm00026ab030770
13.0	Species: Zea mays	Zm00026ab030780
3.0	Kingdom: Viridiplantae	Zm00026ab030790
1.0	Cellular organisms	Zm00026ab030800
3.0	Kingdom: Viridiplantae	Zm00026ab030810
1.0	Cellular organisms	Zm00026ab030830
4.0	Phylum: Streptophyta	Zm00026ab030840
11.0	Tribe: Andropogoneae	Zm00026ab030850
1.0	Cellular organisms	Zm00026ab030860
2.0	Domain: Eukaryota	Zm00026ab030870
3.0	Kingdom: Viridiplantae	Zm00026ab030880
4.0	Phylum: Streptophyta	Zm00026ab030900
4.0	Phylum: Streptophyta	Zm00026ab030910
1.0	Cellular organisms	Zm00026ab030920
5.0	Land Plants (Embryophyta)	Zm00026ab030930
2.0	Domain: Eukaryota	Zm00026ab030940
14.0	Subspecies: Zea mays mays	Zm00026ab030950
2.0	Domain: Eukaryota	Zm00026ab030960
14.0	Subspecies: Zea mays mays	Zm00026ab030970
1.0	Cellular organisms	Zm00026ab030980
14.0	Subspecies: Zea mays mays	Zm00026ab031000
6.0	Class: Magnoliopsida	Zm00026ab031010
2.0	Domain: Eukaryota	Zm00026ab031030
6.0	Class: Magnoliopsida	Zm00026ab031040
2.0	Domain: Eukaryota	Zm00026ab031050
9.0	Family: Poaceae	Zm00026ab031060
5.0	Land Plants (Embryophyta)	Zm00026ab031070
4.0	Phylum: Streptophyta	Zm00026ab031080
10.0	Subfamily: Panicoideae	Zm00026ab031090
5.0	Land Plants (Embryophyta)	Zm00026ab031100
9.0	Family: Poaceae	Zm00026ab031110
3.0	Kingdom: Viridiplantae	Zm00026ab031120
1.0	Cellular organisms	Zm00026ab031130
5.0	Land Plants (Embryophyta)	Zm00026ab031140
2.0	Domain: Eukaryota	Zm00026ab031150
14.0	Subspecies: Zea mays mays	Zm00026ab031160
1.0	Cellular organisms	Zm00026ab031170
2.0	Domain: Eukaryota	Zm00026ab031180
4.0	Phylum: Streptophyta	Zm00026ab031190
2.0	Domain: Eukaryota	Zm00026ab031200
2.0	Domain: Eukaryota	Zm00026ab031210
6.0	Class: Magnoliopsida	Zm00026ab031230
1.0	Cellular organisms	Zm00026ab031240
1.0	Cellular organisms	Zm00026ab031270
5.0	Land Plants (Embryophyta)	Zm00026ab031280
2.0	Domain: Eukaryota	Zm00026ab031290
1.0	Cellular organisms	Zm00026ab031310
10.0	Subfamily: Panicoideae	Zm00026ab031320
1.0	Cellular organisms	Zm00026ab031330
1.0	Cellular organisms	Zm00026ab031340
1.0	Cellular organisms	Zm00026ab031350
2.0	Domain: Eukaryota	Zm00026ab031360
1.0	Cellular organisms	Zm00026ab031370
1.0	Cellular organisms	Zm00026ab031380
3.0	Kingdom: Viridiplantae	Zm00026ab031390
9.0	Family: Poaceae	Zm00026ab031400
5.0	Land Plants (Embryophyta)	Zm00026ab031410
2.0	Domain: Eukaryota	Zm00026ab031430
3.0	Kingdom: Viridiplantae	Zm00026ab031440
1.0	Cellular organisms	Zm00026ab031450
5.0	Land Plants (Embryophyta)	Zm00026ab031460
1.0	Cellular organisms	Zm00026ab031470
4.0	Phylum: Streptophyta	Zm00026ab031480
6.0	Class: Magnoliopsida	Zm00026ab031490
1.0	Cellular organisms	Zm00026ab031500
1.0	Cellular organisms	Zm00026ab031510
1.0	Cellular organisms	Zm00026ab031520
2.0	Domain: Eukaryota	Zm00026ab031530
4.0	Phylum: Streptophyta	Zm00026ab031540
2.0	Domain: Eukaryota	Zm00026ab031550
4.0	Phylum: Streptophyta	Zm00026ab031560
11.0	Tribe: Andropogoneae	Zm00026ab031570
4.0	Phylum: Streptophyta	Zm00026ab031580
2.0	Domain: Eukaryota	Zm00026ab031590
1.0	Cellular organisms	Zm00026ab031600
1.0	Cellular organisms	Zm00026ab031610
1.0	Cellular organisms	Zm00026ab031620
4.0	Phylum: Streptophyta	Zm00026ab031630
2.0	Domain: Eukaryota	Zm00026ab031640
7.0	Monocots (Liliopsida)	Zm00026ab031660
6.0	Class: Magnoliopsida	Zm00026ab031670
1.0	Cellular organisms	Zm00026ab031680
1.0	Cellular organisms	Zm00026ab031690
1.0	Cellular organisms	Zm00026ab031700
9.0	Family: Poaceae	Zm00026ab031710
1.0	Cellular organisms	Zm00026ab031730
4.0	Phylum: Streptophyta	Zm00026ab031740
11.0	Tribe: Andropogoneae	Zm00026ab031750
1.0	Cellular organisms	Zm00026ab031770
1.0	Cellular organisms	Zm00026ab031780
9.0	Family: Poaceae	Zm00026ab031790
10.0	Subfamily: Panicoideae	Zm00026ab031800
1.0	Cellular organisms	Zm00026ab031810
1.0	Cellular organisms	Zm00026ab031820
10.0	Subfamily: Panicoideae	Zm00026ab031830
14.0	Subspecies: Zea mays mays	Zm00026ab031840
2.0	Domain: Eukaryota	Zm00026ab031850
1.0	Cellular organisms	Zm00026ab031860
4.0	Phylum: Streptophyta	Zm00026ab031870
3.0	Kingdom: Viridiplantae	Zm00026ab031880
2.0	Domain: Eukaryota	Zm00026ab031890
5.0	Land Plants (Embryophyta)	Zm00026ab031900
5.0	Land Plants (Embryophyta)	Zm00026ab031910
1.0	Cellular organisms	Zm00026ab031920
14.0	Subspecies: Zea mays mays	Zm00026ab031930
14.0	Subspecies: Zea mays mays	Zm00026ab031940
14.0	Subspecies: Zea mays mays	Zm00026ab031950
3.0	Kingdom: Viridiplantae	Zm00026ab031960
14.0	Subspecies: Zea mays mays	Zm00026ab031990
7.0	Monocots (Liliopsida)	Zm00026ab032000
1.0	Cellular organisms	Zm00026ab032010
5.0	Land Plants (Embryophyta)	Zm00026ab032020
4.0	Phylum: Streptophyta	Zm00026ab032030
5.0	Land Plants (Embryophyta)	Zm00026ab032040
5.0	Land Plants (Embryophyta)	Zm00026ab032050
4.0	Phylum: Streptophyta	Zm00026ab032060
3.0	Kingdom: Viridiplantae	Zm00026ab032080
14.0	Subspecies: Zea mays mays	Zm00026ab032090
1.0	Cellular organisms	Zm00026ab032100
1.0	Cellular organisms	Zm00026ab032120
3.0	Kingdom: Viridiplantae	Zm00026ab032140
1.0	Cellular organisms	Zm00026ab032150
5.0	Land Plants (Embryophyta)	Zm00026ab032160
5.0	Land Plants (Embryophyta)	Zm00026ab032190
2.0	Domain: Eukaryota	Zm00026ab032200
2.0	Domain: Eukaryota	Zm00026ab032210
5.0	Land Plants (Embryophyta)	Zm00026ab032220
2.0	Domain: Eukaryota	Zm00026ab032230
1.0	Cellular organisms	Zm00026ab032240
14.0	Subspecies: Zea mays mays	Zm00026ab032270
14.0	Subspecies: Zea mays mays	Zm00026ab032280
14.0	Subspecies: Zea mays mays	Zm00026ab032290
2.0	Domain: Eukaryota	Zm00026ab032300
