SCORE	NAME	GENE_MODEL
0.99837	True	Zm00040ab019600
0.99715	True	Zm00040ab019610
0.36219	False	Zm00040ab019620
0.99822	True	Zm00040ab019630
0.83493	True	Zm00040ab019640
0.9905	True	Zm00040ab019650
0.97978	True	Zm00040ab019660
0.99714	True	Zm00040ab019670
0.93934	True	Zm00040ab019680
0.9706	True	Zm00040ab019690
0.99908	True	Zm00040ab019700
0.40716	False	Zm00040ab019710
0.99031	True	Zm00040ab019720
0.98806	True	Zm00040ab019730
0.97375	True	Zm00040ab019740
0.30172	False	Zm00040ab019750
0.98909	True	Zm00040ab019760
0.98396	True	Zm00040ab019770
0.18632	False	Zm00040ab019780
0.07393	False	Zm00040ab019790
0.98627	True	Zm00040ab019800
0.97698	True	Zm00040ab019810
0.93844	True	Zm00040ab019820
0.99171	True	Zm00040ab019830
0.9952	True	Zm00040ab019840
0.99776	True	Zm00040ab019850
0.99414	True	Zm00040ab019860
0.99885	True	Zm00040ab019870
0.99727	True	Zm00040ab019880
0.99932	True	Zm00040ab019890
0.99392	True	Zm00040ab019900
0.99693	True	Zm00040ab019910
0.959	True	Zm00040ab019920
0.98635	True	Zm00040ab019930
0.00267	False	Zm00040ab019940
0.97097	True	Zm00040ab019950
0.95746	True	Zm00040ab019960
0.99341	True	Zm00040ab019970
0.9897	True	Zm00040ab019980
0.99992	True	Zm00040ab019990
0.96833	True	Zm00040ab020000
0.30314	False	Zm00040ab020010
0.9452	True	Zm00040ab020020
0.87471	True	Zm00040ab020030
0.99064	True	Zm00040ab020040
0.99619	True	Zm00040ab020050
0.45113	False	Zm00040ab020060
0.99828	True	Zm00040ab020070
0.98522	True	Zm00040ab020080
0.96007	True	Zm00040ab020090
0.99556	True	Zm00040ab020100
0.14868	False	Zm00040ab020110
0.9357	True	Zm00040ab020120
0.99479	True	Zm00040ab020140
0.99995	True	Zm00040ab020150
0.84863	True	Zm00040ab020160
0.99844	True	Zm00040ab020170
0.96919	True	Zm00040ab020180
0.71502	True	Zm00040ab020190
0.0377	False	Zm00040ab020200
0.99696	True	Zm00040ab020210
0.97189	True	Zm00040ab020220
0.01612	False	Zm00040ab020230
0.9879	True	Zm00040ab020240
0.99929	True	Zm00040ab020250
0.99631	True	Zm00040ab020260
0.97216	True	Zm00040ab020270
0.9987	True	Zm00040ab020280
0.60484	True	Zm00040ab020290
0.99521	True	Zm00040ab020300
0.98949	True	Zm00040ab020310
0.99545	True	Zm00040ab020320
0.99003	True	Zm00040ab020330
0.54068	True	Zm00040ab020340
0.94239	True	Zm00040ab020350
0.97041	True	Zm00040ab020360
0.99563	True	Zm00040ab020370
0.99027	True	Zm00040ab020380
0.99182	True	Zm00040ab020390
0.89142	True	Zm00040ab020400
0.99825	True	Zm00040ab020420
0.51471	True	Zm00040ab020440
0.00238	False	Zm00040ab020450
0.9997	True	Zm00040ab020460
0.99755	True	Zm00040ab020480
0.67723	True	Zm00040ab020490
0.98867	True	Zm00040ab020510
0.99754	True	Zm00040ab020520
0.9728	True	Zm00040ab020530
0.99908	True	Zm00040ab020540
0.99933	True	Zm00040ab020550
0.99822	True	Zm00040ab020560
0.01054	False	Zm00040ab020570
0.8758	True	Zm00040ab020580
0.98951	True	Zm00040ab020590
0.992	True	Zm00040ab020600
0.99889	True	Zm00040ab020610
0.01927	False	Zm00040ab020620
0.99168	True	Zm00040ab020630
0.99621	True	Zm00040ab020650
0.99975	True	Zm00040ab020660
0.99869	True	Zm00040ab020680
0.99794	True	Zm00040ab020690
0.8886	True	Zm00040ab020700
0.53498	True	Zm00040ab020710
0.99878	True	Zm00040ab020720
0.99612	True	Zm00040ab020730
0.99921	True	Zm00040ab020740
0.31994	False	Zm00040ab020750
0.07144	False	Zm00040ab020760
0.01128	False	Zm00040ab020770
0.99897	True	Zm00040ab020780
0.97155	True	Zm00040ab020790
0.04122	False	Zm00040ab020800
0.89118	True	Zm00040ab020810
0.99748	True	Zm00040ab020820
0.99519	True	Zm00040ab020830
0.9997	True	Zm00040ab020850
0.99946	True	Zm00040ab020860
0.99672	True	Zm00040ab020870
0.93665	True	Zm00040ab020880
0.9783	True	Zm00040ab020890
0.99675	True	Zm00040ab020910
0.06416	False	Zm00040ab020920
0.99893	True	Zm00040ab020930
0.62438	True	Zm00040ab020940
0.99567	True	Zm00040ab020950
0.99854	True	Zm00040ab020960
0.99983	True	Zm00040ab020970
0.96735	True	Zm00040ab020980
0.55928	True	Zm00040ab020990
0.99973	True	Zm00040ab021000
0.99631	True	Zm00040ab021010
0.9952	True	Zm00040ab021020
0.99792	True	Zm00040ab021030
0.99528	True	Zm00040ab021040
0.99756	True	Zm00040ab021050
0.96331	True	Zm00040ab021060
0.97403	True	Zm00040ab021070
0.99989	True	Zm00040ab021080
0.98398	True	Zm00040ab021090
0.99993	True	Zm00040ab021110
0.23249	False	Zm00040ab021120
0.92081	True	Zm00040ab021130
0.99887	True	Zm00040ab021140
0.9281	True	Zm00040ab021150
0.98806	True	Zm00040ab021160
0.15506	False	Zm00040ab021170
0.86503	True	Zm00040ab021180
0.67666	True	Zm00040ab021190
0.99345	True	Zm00040ab021200
0.99637	True	Zm00040ab021210
0.99921	True	Zm00040ab021220
0.99111	True	Zm00040ab021230
0.99865	True	Zm00040ab021240
0.93661	True	Zm00040ab021250
0.99972	True	Zm00040ab021260
0.85938	True	Zm00040ab021270
0.98975	True	Zm00040ab021280
0.97899	True	Zm00040ab021300
0.99998	True	Zm00040ab021310
0.99563	True	Zm00040ab021320
0.2261	False	Zm00040ab021330
0.61867	True	Zm00040ab021340
0.98118	True	Zm00040ab021350
0.99925	True	Zm00040ab021380
0.99526	True	Zm00040ab021390
0.76225	True	Zm00040ab021400
0.98391	True	Zm00040ab021410
0.71992	True	Zm00040ab021420
0.96775	True	Zm00040ab021430
0.98771	True	Zm00040ab021440
0.9226	True	Zm00040ab021460
0.99121	True	Zm00040ab021470
0.99915	True	Zm00040ab021480
0.94837	True	Zm00040ab021490
0.98666	True	Zm00040ab021500
0.02849	False	Zm00040ab021510
0.99315	True	Zm00040ab021520
0.99158	True	Zm00040ab021530
0.14772	False	Zm00040ab021540
0.03021	False	Zm00040ab021550
0.95084	True	Zm00040ab021560
0.99151	True	Zm00040ab021570
0.99694	True	Zm00040ab021580
0.99963	True	Zm00040ab021600
0.98929	True	Zm00040ab021610
0.68026	True	Zm00040ab021620
0.99323	True	Zm00040ab021630
0.08059	False	Zm00040ab021650
0.98701	True	Zm00040ab021670
0.11666	False	Zm00040ab021680
0.99626	True	Zm00040ab021690
0.99987	True	Zm00040ab021700
0.98981	True	Zm00040ab021710
0.99398	True	Zm00040ab021720
0.99167	True	Zm00040ab021730
0.98811	True	Zm00040ab021740
0.99328	True	Zm00040ab021750
0.99414	True	Zm00040ab021760
0.96324	True	Zm00040ab021770
0.98788	True	Zm00040ab021790
0.00312	False	Zm00040ab021800
0.81946	True	Zm00040ab021810
0.98041	True	Zm00040ab021820
0.99813	True	Zm00040ab021830
0.99717	True	Zm00040ab021840
0.01515	False	Zm00040ab021850
0.82209	True	Zm00040ab021860
0.99944	True	Zm00040ab021870
0.99992	True	Zm00040ab021880
0.99787	True	Zm00040ab021890
0.97731	True	Zm00040ab021900
0.62561	True	Zm00040ab021910
0.98262	True	Zm00040ab021920
0.97125	True	Zm00040ab021930
0.99898	True	Zm00040ab021940
0.99807	True	Zm00040ab021950
0.99992	True	Zm00040ab021960
0.96808	True	Zm00040ab021970
0.98697	True	Zm00040ab021980
0.996	True	Zm00040ab022000
0.91015	True	Zm00040ab022010
0.99713	True	Zm00040ab022020
0.80108	True	Zm00040ab022030
0.62624	True	Zm00040ab022050
0.0334	False	Zm00040ab022060
0.6766	True	Zm00040ab022070
0.99843	True	Zm00040ab022080
0.98379	True	Zm00040ab022090
0.99959	True	Zm00040ab022100
0.98645	True	Zm00040ab022110
0.00218	False	Zm00040ab022120
0.99628	True	Zm00040ab022150
0.98818	True	Zm00040ab022160
0.99115	True	Zm00040ab022180
0.51475	True	Zm00040ab022190
0.99193	True	Zm00040ab022200
0.96992	True	Zm00040ab022210
0.96917	True	Zm00040ab022220
0.99438	True	Zm00040ab022230
0.7772	True	Zm00040ab022240
0.99751	True	Zm00040ab022250
0.99875	True	Zm00040ab022260
0.36337	False	Zm00040ab022270
0.97114	True	Zm00040ab022280
0.98666	True	Zm00040ab022290
0.98503	True	Zm00040ab022300
0.99825	True	Zm00040ab022310
0.99979	True	Zm00040ab022320
0.99597	True	Zm00040ab022330
0.99567	True	Zm00040ab022340
0.01162	False	Zm00040ab022350
0.99542	True	Zm00040ab022360
0.99383	True	Zm00040ab022370
0.99117	True	Zm00040ab022380
0.99513	True	Zm00040ab022390
0.99088	True	Zm00040ab022410
0.08584	False	Zm00040ab022420
0.99931	True	Zm00040ab022430
0.97958	True	Zm00040ab022440
0.81962	True	Zm00040ab022450
0.51234	True	Zm00040ab022460
0.86157	True	Zm00040ab022470
0.96556	True	Zm00040ab022480
0.78736	True	Zm00040ab022490
0.98784	True	Zm00040ab022510
0.91438	True	Zm00040ab022520
0.99955	True	Zm00040ab022530
0.9914	True	Zm00040ab022540
0.99968	True	Zm00040ab022550
0.52955	True	Zm00040ab022560
0.89359	True	Zm00040ab022570
0.99518	True	Zm00040ab022580
0.98583	True	Zm00040ab022590
0.44218	False	Zm00040ab022600
0.82421	True	Zm00040ab022620
0.92016	True	Zm00040ab022630
0.96987	True	Zm00040ab022650
0.99791	True	Zm00040ab022660
0.9914	True	Zm00040ab022670
0.71641	True	Zm00040ab022680
0.98708	True	Zm00040ab022690
0.99113	True	Zm00040ab022700
0.9719	True	Zm00040ab022710
0.0396	False	Zm00040ab022720
0.01295	False	Zm00040ab022730
0.99772	True	Zm00040ab022740
0.14148	False	Zm00040ab022760
0.99819	True	Zm00040ab022770
0.99904	True	Zm00040ab022780
0.99828	True	Zm00040ab022790
0.68918	True	Zm00040ab022800
0.86498	True	Zm00040ab022810
0.9988	True	Zm00040ab022820
0.99914	True	Zm00040ab022830
0.99836	True	Zm00040ab022850
0.99961	True	Zm00040ab022860
0.21701	False	Zm00040ab022870
1.0	True	Zm00040ab022880
0.99838	True	Zm00040ab022890
0.9481	True	Zm00040ab022900
0.99972	True	Zm00040ab022910
0.99633	True	Zm00040ab022920
0.99982	True	Zm00040ab022930
0.99978	True	Zm00040ab022940
0.99393	True	Zm00040ab022950
0.99971	True	Zm00040ab022960
0.00588	False	Zm00040ab022970
0.07655	False	Zm00040ab022980
0.99719	True	Zm00040ab022990
0.9978	True	Zm00040ab023000
0.99854	True	Zm00040ab023010
0.99511	True	Zm00040ab023020
0.81629	True	Zm00040ab023030
0.99982	True	Zm00040ab023040
0.98381	True	Zm00040ab023050
0.99205	True	Zm00040ab023060
0.99949	True	Zm00040ab023070
0.99293	True	Zm00040ab023080
0.60367	True	Zm00040ab023110
0.99972	True	Zm00040ab023120
0.98796	True	Zm00040ab023130
0.97409	True	Zm00040ab023140
0.04809	False	Zm00040ab023150
0.99761	True	Zm00040ab023170
0.85581	True	Zm00040ab023180
0.0777	False	Zm00040ab023190
0.97903	True	Zm00040ab023200
0.9196	True	Zm00040ab023210
0.99994	True	Zm00040ab023230
0.86325	True	Zm00040ab023240
0.99747	True	Zm00040ab023250
0.99978	True	Zm00040ab023260
0.99935	True	Zm00040ab023270
0.99156	True	Zm00040ab023280
0.81888	True	Zm00040ab023300
0.99263	True	Zm00040ab023310
0.99586	True	Zm00040ab023330
0.97781	True	Zm00040ab023340
0.93036	True	Zm00040ab023360
0.85282	True	Zm00040ab023370
0.35485	False	Zm00040ab023380
0.99949	True	Zm00040ab023390
0.95907	True	Zm00040ab023400
0.97048	True	Zm00040ab023420
0.98028	True	Zm00040ab023430
0.99903	True	Zm00040ab023440
0.9913	True	Zm00040ab023450
0.8733	True	Zm00040ab023460
0.54803	True	Zm00040ab023470
0.75913	True	Zm00040ab023480
0.96269	True	Zm00040ab023490
0.9744	True	Zm00040ab023510
0.06359	False	Zm00040ab023520
0.5508	True	Zm00040ab023530
0.99598	True	Zm00040ab023540
0.25912	False	Zm00040ab023550
0.23841	False	Zm00040ab023560
0.22436	False	Zm00040ab023580
0.22891	False	Zm00040ab023590
0.9987	True	Zm00040ab023600
0.99697	True	Zm00040ab023610
0.81232	True	Zm00040ab023620
0.86578	True	Zm00040ab023630
0.02666	False	Zm00040ab023640
0.99848	True	Zm00040ab023660
0.99543	True	Zm00040ab023670
0.53401	True	Zm00040ab023680
0.54307	True	Zm00040ab023690
0.97953	True	Zm00040ab023700
0.82884	True	Zm00040ab023710
0.99999	True	Zm00040ab023720
0.98769	True	Zm00040ab023730
0.99204	True	Zm00040ab023740
0.95559	True	Zm00040ab023750
0.986	True	Zm00040ab023760
0.91566	True	Zm00040ab023770
0.99258	True	Zm00040ab023780
0.99372	True	Zm00040ab023790
0.99964	True	Zm00040ab023800
0.99124	True	Zm00040ab023810
0.99985	True	Zm00040ab023820
0.11594	False	Zm00040ab023830
0.87354	True	Zm00040ab023840
0.44892	False	Zm00040ab023850
0.01247	False	Zm00040ab023860
0.98974	True	Zm00040ab023870
0.99551	True	Zm00040ab023880
0.8965	True	Zm00040ab023890
0.98946	True	Zm00040ab023900
0.77964	True	Zm00040ab023910
0.99905	True	Zm00040ab023920
0.97485	True	Zm00040ab023930
0.00275	False	Zm00040ab023940
0.99401	True	Zm00040ab023960
0.99497	True	Zm00040ab023970
0.00523	False	Zm00040ab023980
0.9904	True	Zm00040ab023990
0.79918	True	Zm00040ab024000
0.95042	True	Zm00040ab024020
0.99693	True	Zm00040ab024030
0.87708	True	Zm00040ab024040
0.99975	True	Zm00040ab024050
0.979	True	Zm00040ab024060
0.98615	True	Zm00040ab024070
0.96394	True	Zm00040ab024080
0.95046	True	Zm00040ab024090
0.91316	True	Zm00040ab024100
0.44733	False	Zm00040ab024110
0.76745	True	Zm00040ab024120
0.93062	True	Zm00040ab024130
0.86048	True	Zm00040ab024140
0.9992	True	Zm00040ab024150
0.97306	True	Zm00040ab024160
0.99356	True	Zm00040ab024170
0.99246	True	Zm00040ab024190
0.99467	True	Zm00040ab024200
0.99769	True	Zm00040ab024210
0.99386	True	Zm00040ab024220
0.85637	True	Zm00040ab024230
0.99279	True	Zm00040ab024240
0.89812	True	Zm00040ab024250
0.96217	True	Zm00040ab024260
0.97057	True	Zm00040ab024270
0.30591	False	Zm00040ab024280
0.98137	True	Zm00040ab024290
0.9985	True	Zm00040ab024300
0.02999	False	Zm00040ab024310
0.90127	True	Zm00040ab024320
0.51833	True	Zm00040ab024330
0.99951	True	Zm00040ab024340
0.98109	True	Zm00040ab024350
0.89532	True	Zm00040ab024360
0.98634	True	Zm00040ab024370
0.98906	True	Zm00040ab024380
0.9575	True	Zm00040ab024400
0.9947	True	Zm00040ab024410
0.392	False	Zm00040ab024420
0.99481	True	Zm00040ab024430
0.99166	True	Zm00040ab024440
0.96	True	Zm00040ab024450
0.98964	True	Zm00040ab024460
0.08629	False	Zm00040ab024470
0.99822	True	Zm00040ab024480
0.84336	True	Zm00040ab024490
0.01885	False	Zm00040ab024500
0.67551	True	Zm00040ab024510
0.85346	True	Zm00040ab024520
0.51681	True	Zm00040ab024530
0.9667	True	Zm00040ab024540
0.03975	False	Zm00040ab024550
0.99664	True	Zm00040ab024560
0.98944	True	Zm00040ab024570
0.90744	True	Zm00040ab024580
0.98988	True	Zm00040ab024590
0.20793	False	Zm00040ab024600
0.9949	True	Zm00040ab024630
0.99953	True	Zm00040ab024640
0.05398	False	Zm00040ab024650
0.99612	True	Zm00040ab024670
0.99838	True	Zm00040ab024690
0.9987	True	Zm00040ab024700
0.99818	True	Zm00040ab024710
0.97616	True	Zm00040ab024720
0.99719	True	Zm00040ab024730
0.77775	True	Zm00040ab024740
0.99961	True	Zm00040ab024750
0.93086	True	Zm00040ab024760
0.98204	True	Zm00040ab024770
0.97143	True	Zm00040ab024780
0.93192	True	Zm00040ab024790
0.98698	True	Zm00040ab024800
0.98586	True	Zm00040ab024820
0.94828	True	Zm00040ab024830
0.99689	True	Zm00040ab024840
0.92833	True	Zm00040ab024860
0.44447	False	Zm00040ab024880
0.9727	True	Zm00040ab024890
0.99367	True	Zm00040ab024900
0.99519	True	Zm00040ab024910
0.03718	False	Zm00040ab024920
0.4945	False	Zm00040ab024930
0.99568	True	Zm00040ab024940
0.06016	False	Zm00040ab024950
0.81804	True	Zm00040ab024960
0.80859	True	Zm00040ab024970
0.99183	True	Zm00040ab024980
0.94508	True	Zm00040ab024990
0.67888	True	Zm00040ab025000
0.40022	False	Zm00040ab025010
0.99174	True	Zm00040ab025020
0.9804	True	Zm00040ab025030
0.01033	False	Zm00040ab025040
0.99552	True	Zm00040ab025050
0.99905	True	Zm00040ab025060
0.95201	True	Zm00040ab025070
0.93456	True	Zm00040ab025090
0.8403	True	Zm00040ab025100
0.98431	True	Zm00040ab025110
0.99434	True	Zm00040ab025120
0.96025	True	Zm00040ab025130
0.95217	True	Zm00040ab025140
0.96613	True	Zm00040ab025150
0.9971	True	Zm00040ab025160
0.9987	True	Zm00040ab025170
0.93293	True	Zm00040ab025180
0.99961	True	Zm00040ab025190
0.86309	True	Zm00040ab025200
0.97838	True	Zm00040ab025210
0.56706	True	Zm00040ab025220
0.99653	True	Zm00040ab025230
0.98693	True	Zm00040ab025240
0.99697	True	Zm00040ab025250
0.89059	True	Zm00040ab025260
0.9998	True	Zm00040ab025270
0.99927	True	Zm00040ab025290
0.82022	True	Zm00040ab025300
0.9945	True	Zm00040ab025310
0.9989	True	Zm00040ab025320
0.99276	True	Zm00040ab025330
0.99741	True	Zm00040ab025340
0.99996	True	Zm00040ab025360
0.33479	False	Zm00040ab025370
0.99223	True	Zm00040ab025380
0.01865	False	Zm00040ab025390
0.94137	True	Zm00040ab025400
0.98535	True	Zm00040ab025410
0.97488	True	Zm00040ab025420
0.99458	True	Zm00040ab025430
0.98409	True	Zm00040ab025440
0.41701	False	Zm00040ab025450
0.9979	True	Zm00040ab025460
0.68665	True	Zm00040ab025470
0.99223	True	Zm00040ab025500
0.91129	True	Zm00040ab025510
0.99821	True	Zm00040ab025520
0.99609	True	Zm00040ab025530
0.96675	True	Zm00040ab025540
0.99869	True	Zm00040ab025550
0.75021	True	Zm00040ab025560
0.99096	True	Zm00040ab025570
0.99539	True	Zm00040ab025580
0.99782	True	Zm00040ab025590
0.99379	True	Zm00040ab025600
0.99835	True	Zm00040ab025610
0.99736	True	Zm00040ab025620
0.9979	True	Zm00040ab025630
0.9705	True	Zm00040ab025640
0.99556	True	Zm00040ab025650
0.9703	True	Zm00040ab025660
0.99672	True	Zm00040ab025670
0.97179	True	Zm00040ab025680
0.99956	True	Zm00040ab025700
0.99061	True	Zm00040ab025710
0.70273	True	Zm00040ab025720
0.02358	False	Zm00040ab025730
0.87758	True	Zm00040ab025740
0.94625	True	Zm00040ab025750
0.99973	True	Zm00040ab025760
0.419	False	Zm00040ab025770
0.99134	True	Zm00040ab025780
0.02074	False	Zm00040ab025790
0.98798	True	Zm00040ab025800
0.9991	True	Zm00040ab025810
0.35474	False	Zm00040ab025830
0.96477	True	Zm00040ab025840
0.61044	True	Zm00040ab025850
0.45424	False	Zm00040ab025870
0.99815	True	Zm00040ab025880
0.99539	True	Zm00040ab025890
0.99485	True	Zm00040ab025900
0.99855	True	Zm00040ab025910
0.97291	True	Zm00040ab025930
0.99427	True	Zm00040ab025940
0.99824	True	Zm00040ab025950
0.99681	True	Zm00040ab025960
0.02791	False	Zm00040ab025970
0.97014	True	Zm00040ab025980
0.98472	True	Zm00040ab025990
0.90304	True	Zm00040ab026000
0.99425	True	Zm00040ab026010
0.81848	True	Zm00040ab026020
0.91961	True	Zm00040ab026030
0.99887	True	Zm00040ab026040
0.99652	True	Zm00040ab026050
0.58896	True	Zm00040ab026060
0.78018	True	Zm00040ab026070
0.94901	True	Zm00040ab026080
0.99218	True	Zm00040ab026090
0.99962	True	Zm00040ab026110
0.99755	True	Zm00040ab026120
0.98443	True	Zm00040ab026130
0.05157	False	Zm00040ab026140
0.88243	True	Zm00040ab026150
0.99972	True	Zm00040ab026160
0.99914	True	Zm00040ab026170
0.95526	True	Zm00040ab026180
0.46946	False	Zm00040ab026190
0.99778	True	Zm00040ab026210
0.97658	True	Zm00040ab026220
0.99243	True	Zm00040ab026230
0.97963	True	Zm00040ab026240
0.99532	True	Zm00040ab026270
0.99184	True	Zm00040ab026280
0.99709	True	Zm00040ab026290
0.98974	True	Zm00040ab026300
0.97364	True	Zm00040ab026310
0.99988	True	Zm00040ab026320
0.99613	True	Zm00040ab026330
0.99964	True	Zm00040ab026340
0.98773	True	Zm00040ab026350
0.04324	False	Zm00040ab026360
0.01468	False	Zm00040ab026370
0.39853	False	Zm00040ab026380
0.98464	True	Zm00040ab026390
0.02481	False	Zm00040ab026400
0.99605	True	Zm00040ab026410
0.7394	True	Zm00040ab026420
0.75716	True	Zm00040ab026430
0.79412	True	Zm00040ab026440
0.83835	True	Zm00040ab026450
0.99984	True	Zm00040ab026460
0.97322	True	Zm00040ab026470
0.98298	True	Zm00040ab026480
0.99527	True	Zm00040ab026490
0.92483	True	Zm00040ab026500
0.99096	True	Zm00040ab026510
0.0393	False	Zm00040ab026520
0.87496	True	Zm00040ab026550
0.20669	False	Zm00040ab026570
0.99808	True	Zm00040ab026580
0.90306	True	Zm00040ab026590
0.99081	True	Zm00040ab026600
0.98742	True	Zm00040ab026620
0.97214	True	Zm00040ab026630
0.88571	True	Zm00040ab026640
0.81026	True	Zm00040ab026650
0.99554	True	Zm00040ab026660
0.33079	False	Zm00040ab026670
0.99988	True	Zm00040ab026680
0.98503	True	Zm00040ab026690
0.98969	True	Zm00040ab026700
0.99109	True	Zm00040ab026730
0.98276	True	Zm00040ab026750
0.76515	True	Zm00040ab026760
0.99695	True	Zm00040ab026770
0.98536	True	Zm00040ab026780
0.99968	True	Zm00040ab026800
0.99844	True	Zm00040ab026810
0.99325	True	Zm00040ab026820
0.99832	True	Zm00040ab026830
0.99917	True	Zm00040ab026840
0.93031	True	Zm00040ab026850
0.02918	False	Zm00040ab026870
0.03244	False	Zm00040ab026880
0.99159	True	Zm00040ab026900
0.9927	True	Zm00040ab026910
0.98921	True	Zm00040ab026920
0.99377	True	Zm00040ab026930
0.98848	True	Zm00040ab026940
0.9459	True	Zm00040ab026950
0.61916	True	Zm00040ab026960
0.97606	True	Zm00040ab026970
0.99721	True	Zm00040ab026980
0.99557	True	Zm00040ab026990
0.98072	True	Zm00040ab027000
0.99838	True	Zm00040ab027010
0.9358	True	Zm00040ab027020
0.99682	True	Zm00040ab027030
0.99878	True	Zm00040ab027040
0.99414	True	Zm00040ab027050
0.40739	False	Zm00040ab027060
0.99253	True	Zm00040ab027070
0.99572	True	Zm00040ab027080
0.98236	True	Zm00040ab027090
0.95249	True	Zm00040ab027100
0.99364	True	Zm00040ab027110
0.9963	True	Zm00040ab027120
0.98433	True	Zm00040ab027130
0.99988	True	Zm00040ab027140
0.99707	True	Zm00040ab027150
0.8979	True	Zm00040ab027160
0.30081	False	Zm00040ab027180
0.97874	True	Zm00040ab027190
0.03958	False	Zm00040ab027200
0.99759	True	Zm00040ab027210
0.99624	True	Zm00040ab027220
0.943	True	Zm00040ab027230
0.99013	True	Zm00040ab027240
0.99864	True	Zm00040ab027250
0.99076	True	Zm00040ab027260
0.99306	True	Zm00040ab027270
0.99442	True	Zm00040ab027280
0.15785	False	Zm00040ab027310
0.28882	False	Zm00040ab027320
0.89785	True	Zm00040ab027330
0.52771	True	Zm00040ab027340
0.99881	True	Zm00040ab027360
0.98934	True	Zm00040ab027370
0.99769	True	Zm00040ab027390
0.98583	True	Zm00040ab027400
0.97364	True	Zm00040ab027410
0.64626	True	Zm00040ab027420
0.99365	True	Zm00040ab027430
0.99976	True	Zm00040ab027450
0.04816	False	Zm00040ab027460
0.99404	True	Zm00040ab027470
0.99954	True	Zm00040ab027510
0.99984	True	Zm00040ab027520
0.99846	True	Zm00040ab027550
0.97933	True	Zm00040ab027560
0.98151	True	Zm00040ab027570
0.18135	False	Zm00040ab027580
0.96596	True	Zm00040ab027590
0.96509	True	Zm00040ab027600
0.22798	False	Zm00040ab027610
0.84601	True	Zm00040ab027620
0.83083	True	Zm00040ab027630
0.96663	True	Zm00040ab027640
0.99981	True	Zm00040ab027650
0.9777	True	Zm00040ab027660
0.00333	False	Zm00040ab027670
0.01115	False	Zm00040ab027680
0.07434	False	Zm00040ab027690
0.74719	True	Zm00040ab027720
0.99049	True	Zm00040ab027730
0.08619	False	Zm00040ab027760
0.95677	True	Zm00040ab027770
0.05528	False	Zm00040ab027780
0.99951	True	Zm00040ab027790
0.99882	True	Zm00040ab027800
0.82981	True	Zm00040ab027810
0.82921	True	Zm00040ab027820
0.9941	True	Zm00040ab027830
0.13462	False	Zm00040ab027840
0.99998	True	Zm00040ab027850
0.99285	True	Zm00040ab027860
0.99	True	Zm00040ab027870
0.99884	True	Zm00040ab027890
0.02022	False	Zm00040ab027900
0.00608	False	Zm00040ab027920
0.99993	True	Zm00040ab027940
0.97823	True	Zm00040ab027950
0.96111	True	Zm00040ab027960
0.95413	True	Zm00040ab027980
0.99329	True	Zm00040ab028000
0.99989	True	Zm00040ab028010
0.01618	False	Zm00040ab028020
0.99985	True	Zm00040ab028030
0.91043	True	Zm00040ab028040
0.01466	False	Zm00040ab028060
0.95055	True	Zm00040ab028070
0.99819	True	Zm00040ab028080
0.97867	True	Zm00040ab028090
0.9899	True	Zm00040ab028100
0.97912	True	Zm00040ab028110
0.98727	True	Zm00040ab028120
0.99036	True	Zm00040ab028130
0.01427	False	Zm00040ab028140
0.9739	True	Zm00040ab028150
0.99839	True	Zm00040ab028180
0.99696	True	Zm00040ab028190
0.992	True	Zm00040ab028200
0.74826	True	Zm00040ab028210
0.03797	False	Zm00040ab028220
0.04676	False	Zm00040ab028230
0.98917	True	Zm00040ab028240
0.92406	True	Zm00040ab028250
0.99941	True	Zm00040ab028260
0.89079	True	Zm00040ab028270
0.99545	True	Zm00040ab028280
0.67442	True	Zm00040ab028290
0.96642	True	Zm00040ab028300
0.86986	True	Zm00040ab028310
0.98265	True	Zm00040ab028320
0.98968	True	Zm00040ab028330
0.99067	True	Zm00040ab028340
0.01755	False	Zm00040ab028350
0.99382	True	Zm00040ab028370
0.99429	True	Zm00040ab028380
0.98044	True	Zm00040ab028390
0.67544	True	Zm00040ab028400
0.96568	True	Zm00040ab028410
0.04025	False	Zm00040ab028440
0.99538	True	Zm00040ab028460
0.99642	True	Zm00040ab028480
0.99897	True	Zm00040ab028500
0.06884	False	Zm00040ab028520
0.98973	True	Zm00040ab028540
0.99411	True	Zm00040ab028550
0.9862	True	Zm00040ab028560
0.99286	True	Zm00040ab028570
0.04749	False	Zm00040ab028590
0.01373	False	Zm00040ab028600
0.99987	True	Zm00040ab028610
0.97803	True	Zm00040ab028620
0.97925	True	Zm00040ab028650
0.0039	False	Zm00040ab028660
0.99169	True	Zm00040ab028670
0.99816	True	Zm00040ab028680
0.99903	True	Zm00040ab028690
0.99833	True	Zm00040ab028700
0.98996	True	Zm00040ab028710
0.43497	False	Zm00040ab028720
0.9846	True	Zm00040ab028730
0.99337	True	Zm00040ab028740
0.68346	True	Zm00040ab028750
0.41942	False	Zm00040ab028760
0.01215	False	Zm00040ab028780
0.97721	True	Zm00040ab028790
0.99777	True	Zm00040ab028820
0.85618	True	Zm00040ab028830
0.99302	True	Zm00040ab028840
0.99696	True	Zm00040ab028850
0.87435	True	Zm00040ab028860
0.79386	True	Zm00040ab028890
0.00528	False	Zm00040ab028900
0.99981	True	Zm00040ab028920
0.99888	True	Zm00040ab028930
0.72637	True	Zm00040ab028940
0.07354	False	Zm00040ab028950
0.94986	True	Zm00040ab028960
