SCORE	NAME	GENE_MODEL
0.90692	True	Zm00037ab077630
0.99244	True	Zm00037ab077640
0.99306	True	Zm00037ab077650
0.99849	True	Zm00037ab077660
0.91579	True	Zm00037ab077670
0.99778	True	Zm00037ab077680
0.99421	True	Zm00037ab077690
0.95482	True	Zm00037ab077710
0.99739	True	Zm00037ab077720
0.9933	True	Zm00037ab077730
0.98606	True	Zm00037ab077740
0.99913	True	Zm00037ab077750
0.99764	True	Zm00037ab077760
0.99719	True	Zm00037ab077770
0.98127	True	Zm00037ab077780
0.98045	True	Zm00037ab077790
0.99242	True	Zm00037ab077800
0.9894	True	Zm00037ab077810
0.98623	True	Zm00037ab077820
0.96418	True	Zm00037ab077830
0.01874	False	Zm00037ab077850
0.98581	True	Zm00037ab077860
0.99376	True	Zm00037ab077880
0.99676	True	Zm00037ab077890
0.91884	True	Zm00037ab077900
0.8825	True	Zm00037ab077910
0.99288	True	Zm00037ab077920
0.99672	True	Zm00037ab077940
0.97406	True	Zm00037ab077950
0.96439	True	Zm00037ab077960
0.04364	False	Zm00037ab077970
0.8118	True	Zm00037ab077980
0.99399	True	Zm00037ab077990
0.97728	True	Zm00037ab078000
0.91271	True	Zm00037ab078010
0.93754	True	Zm00037ab078040
0.98439	True	Zm00037ab078050
0.64094	True	Zm00037ab078060
0.9968	True	Zm00037ab078070
0.79111	True	Zm00037ab078080
0.05167	False	Zm00037ab078090
0.99432	True	Zm00037ab078100
0.75678	True	Zm00037ab078110
0.99701	True	Zm00037ab078120
0.99866	True	Zm00037ab078130
0.98793	True	Zm00037ab078140
0.38089	False	Zm00037ab078150
0.99863	True	Zm00037ab078160
0.99905	True	Zm00037ab078170
0.99569	True	Zm00037ab078180
0.94312	True	Zm00037ab078190
0.41364	False	Zm00037ab078200
0.9821	True	Zm00037ab078210
0.96355	True	Zm00037ab078220
0.99224	True	Zm00037ab078230
0.97706	True	Zm00037ab078240
0.99445	True	Zm00037ab078250
0.59123	True	Zm00037ab078260
0.98019	True	Zm00037ab078270
0.91243	True	Zm00037ab078290
0.99681	True	Zm00037ab078300
0.87905	True	Zm00037ab078320
0.9995	True	Zm00037ab078330
0.66462	True	Zm00037ab078340
0.99672	True	Zm00037ab078350
0.98709	True	Zm00037ab078360
0.99548	True	Zm00037ab078370
0.99498	True	Zm00037ab078380
0.99997	True	Zm00037ab078390
0.99238	True	Zm00037ab078400
0.03734	False	Zm00037ab078430
0.95253	True	Zm00037ab078440
0.99558	True	Zm00037ab078450
0.99949	True	Zm00037ab078460
0.02293	False	Zm00037ab078470
0.41968	False	Zm00037ab078490
0.6286	True	Zm00037ab078500
0.98721	True	Zm00037ab078510
0.99838	True	Zm00037ab078530
0.99905	True	Zm00037ab078550
0.97142	True	Zm00037ab078560
0.9917	True	Zm00037ab078570
0.00504	False	Zm00037ab078580
0.26814	False	Zm00037ab078590
0.95152	True	Zm00037ab078600
0.98186	True	Zm00037ab078610
0.99175	True	Zm00037ab078620
0.98914	True	Zm00037ab078630
0.99736	True	Zm00037ab078640
0.99263	True	Zm00037ab078650
0.97534	True	Zm00037ab078670
0.99638	True	Zm00037ab078680
0.96587	True	Zm00037ab078700
0.93822	True	Zm00037ab078710
0.93677	True	Zm00037ab078720
0.99642	True	Zm00037ab078730
0.97749	True	Zm00037ab078740
0.99678	True	Zm00037ab078750
0.99654	True	Zm00037ab078760
0.99951	True	Zm00037ab078770
0.99319	True	Zm00037ab078780
0.99773	True	Zm00037ab078790
0.99996	True	Zm00037ab078800
0.99585	True	Zm00037ab078810
0.97592	True	Zm00037ab078830
0.99034	True	Zm00037ab078840
0.37491	False	Zm00037ab078850
0.2357	False	Zm00037ab078860
0.99356	True	Zm00037ab078870
0.09688	False	Zm00037ab078880
0.94845	True	Zm00037ab078890
0.99985	True	Zm00037ab078900
0.99564	True	Zm00037ab078920
0.80527	True	Zm00037ab078930
0.99499	True	Zm00037ab078940
0.91254	True	Zm00037ab078950
0.96892	True	Zm00037ab078960
0.97034	True	Zm00037ab078970
0.97406	True	Zm00037ab078980
0.41229	False	Zm00037ab078990
0.99507	True	Zm00037ab079000
0.99456	True	Zm00037ab079010
0.84057	True	Zm00037ab079020
0.92545	True	Zm00037ab079040
0.70289	True	Zm00037ab079050
0.3371	False	Zm00037ab079060
0.99418	True	Zm00037ab079070
0.9855	True	Zm00037ab079080
0.99646	True	Zm00037ab079090
0.9972	True	Zm00037ab079100
0.99213	True	Zm00037ab079110
0.99698	True	Zm00037ab079120
0.98382	True	Zm00037ab079130
0.98992	True	Zm00037ab079170
0.98873	True	Zm00037ab079180
0.96007	True	Zm00037ab079190
0.99919	True	Zm00037ab079200
0.99072	True	Zm00037ab079210
0.99503	True	Zm00037ab079220
0.97367	True	Zm00037ab079230
0.99103	True	Zm00037ab079240
0.95644	True	Zm00037ab079260
0.99144	True	Zm00037ab079280
0.99974	True	Zm00037ab079290
0.99775	True	Zm00037ab079300
0.99645	True	Zm00037ab079310
0.95659	True	Zm00037ab079320
0.99729	True	Zm00037ab079330
0.98532	True	Zm00037ab079340
0.99271	True	Zm00037ab079350
0.98097	True	Zm00037ab079360
0.23537	False	Zm00037ab079370
0.04793	False	Zm00037ab079380
0.99762	True	Zm00037ab079390
0.97045	True	Zm00037ab079400
0.99932	True	Zm00037ab079410
0.9908	True	Zm00037ab079430
0.97876	True	Zm00037ab079440
0.53674	True	Zm00037ab079450
0.99942	True	Zm00037ab079460
0.99986	True	Zm00037ab079470
0.97842	True	Zm00037ab079480
0.99723	True	Zm00037ab079490
0.8918	True	Zm00037ab079500
0.98231	True	Zm00037ab079510
0.99162	True	Zm00037ab079520
0.99992	True	Zm00037ab079530
0.95798	True	Zm00037ab079540
0.87063	True	Zm00037ab079550
0.99159	True	Zm00037ab079560
0.98573	True	Zm00037ab079570
0.9998	True	Zm00037ab079590
0.86871	True	Zm00037ab079610
0.99467	True	Zm00037ab079620
0.99678	True	Zm00037ab079630
0.99248	True	Zm00037ab079640
0.99874	True	Zm00037ab079650
0.99812	True	Zm00037ab079660
0.99789	True	Zm00037ab079670
0.95397	True	Zm00037ab079700
0.9952	True	Zm00037ab079710
0.95886	True	Zm00037ab079720
0.98871	True	Zm00037ab079740
0.8447	True	Zm00037ab079750
0.73361	True	Zm00037ab079760
0.99318	True	Zm00037ab079770
0.91931	True	Zm00037ab079780
0.71077	True	Zm00037ab079790
0.99899	True	Zm00037ab079800
0.99591	True	Zm00037ab079810
0.99041	True	Zm00037ab079820
0.99981	True	Zm00037ab079830
0.60791	True	Zm00037ab079840
0.97456	True	Zm00037ab079850
0.99739	True	Zm00037ab079860
0.98715	True	Zm00037ab079870
0.75556	True	Zm00037ab079880
0.99536	True	Zm00037ab079890
0.4727	False	Zm00037ab079910
0.99439	True	Zm00037ab079920
0.99694	True	Zm00037ab079930
0.91665	True	Zm00037ab079940
0.99914	True	Zm00037ab079950
0.04367	False	Zm00037ab079960
0.99923	True	Zm00037ab079970
0.51646	True	Zm00037ab079980
0.99162	True	Zm00037ab079990
0.98444	True	Zm00037ab080000
0.99953	True	Zm00037ab080010
0.99988	True	Zm00037ab080020
0.93732	True	Zm00037ab080040
0.23547	False	Zm00037ab080050
0.33145	False	Zm00037ab080070
0.97033	True	Zm00037ab080090
0.93662	True	Zm00037ab080110
0.98693	True	Zm00037ab080120
0.99875	True	Zm00037ab080130
0.97843	True	Zm00037ab080140
0.99179	True	Zm00037ab080150
0.98136	True	Zm00037ab080160
0.99076	True	Zm00037ab080170
0.9984	True	Zm00037ab080200
0.02167	False	Zm00037ab080210
0.94941	True	Zm00037ab080220
0.99864	True	Zm00037ab080230
0.94378	True	Zm00037ab080240
0.98654	True	Zm00037ab080250
0.97248	True	Zm00037ab080260
0.91155	True	Zm00037ab080270
0.9738	True	Zm00037ab080280
0.97992	True	Zm00037ab080290
0.89501	True	Zm00037ab080300
0.98881	True	Zm00037ab080310
0.9893	True	Zm00037ab080320
0.99981	True	Zm00037ab080330
0.99252	True	Zm00037ab080340
0.99923	True	Zm00037ab080350
0.99395	True	Zm00037ab080360
0.99317	True	Zm00037ab080380
0.99652	True	Zm00037ab080390
0.98705	True	Zm00037ab080400
0.91242	True	Zm00037ab080410
0.9676	True	Zm00037ab080420
0.9998	True	Zm00037ab080430
0.98253	True	Zm00037ab080440
0.98418	True	Zm00037ab080460
0.98779	True	Zm00037ab080480
0.9877	True	Zm00037ab080490
0.06459	False	Zm00037ab080500
0.99962	True	Zm00037ab080510
0.99988	True	Zm00037ab080520
0.27278	False	Zm00037ab080530
0.01968	False	Zm00037ab080560
0.99435	True	Zm00037ab080580
0.99372	True	Zm00037ab080590
0.998	True	Zm00037ab080600
0.99616	True	Zm00037ab080610
0.63386	True	Zm00037ab080620
0.99413	True	Zm00037ab080630
0.99435	True	Zm00037ab080640
0.94915	True	Zm00037ab080650
0.98359	True	Zm00037ab080660
0.40512	False	Zm00037ab080670
0.55761	True	Zm00037ab080680
0.85768	True	Zm00037ab080690
0.9909	True	Zm00037ab080700
0.59278	True	Zm00037ab080710
0.99023	True	Zm00037ab080720
0.99999	True	Zm00037ab080730
0.98662	True	Zm00037ab080740
0.96578	True	Zm00037ab080750
0.99596	True	Zm00037ab080760
0.99788	True	Zm00037ab080770
0.99981	True	Zm00037ab080780
0.98641	True	Zm00037ab080790
0.93246	True	Zm00037ab080800
0.99874	True	Zm00037ab080810
0.99324	True	Zm00037ab080820
0.99717	True	Zm00037ab080830
0.1627	False	Zm00037ab080840
0.99921	True	Zm00037ab080850
0.99953	True	Zm00037ab080870
0.51399	True	Zm00037ab080880
0.99905	True	Zm00037ab080890
0.98457	True	Zm00037ab080900
0.96681	True	Zm00037ab080920
0.99787	True	Zm00037ab080930
0.99991	True	Zm00037ab080940
0.00654	False	Zm00037ab080950
0.96755	True	Zm00037ab080960
0.96325	True	Zm00037ab080980
0.90491	True	Zm00037ab080990
0.99605	True	Zm00037ab081000
0.99464	True	Zm00037ab081020
0.89166	True	Zm00037ab081030
0.99026	True	Zm00037ab081040
0.99296	True	Zm00037ab081060
0.98097	True	Zm00037ab081070
0.99809	True	Zm00037ab081080
0.99089	True	Zm00037ab081090
0.99378	True	Zm00037ab081100
0.02778	False	Zm00037ab081110
0.94947	True	Zm00037ab081120
0.99467	True	Zm00037ab081130
0.87166	True	Zm00037ab081140
0.15276	False	Zm00037ab081150
0.96367	True	Zm00037ab081160
0.98845	True	Zm00037ab081170
0.91061	True	Zm00037ab081180
0.99476	True	Zm00037ab081190
0.99517	True	Zm00037ab081200
0.98884	True	Zm00037ab081210
0.99396	True	Zm00037ab081220
0.99737	True	Zm00037ab081230
0.99913	True	Zm00037ab081240
0.9619	True	Zm00037ab081250
0.02014	False	Zm00037ab081260
0.9907	True	Zm00037ab081270
0.99328	True	Zm00037ab081290
0.99294	True	Zm00037ab081300
0.21836	False	Zm00037ab081310
0.98085	True	Zm00037ab081320
0.98334	True	Zm00037ab081330
0.46365	False	Zm00037ab081340
0.9968	True	Zm00037ab081370
0.99497	True	Zm00037ab081380
0.86097	True	Zm00037ab081390
0.99934	True	Zm00037ab081400
0.229	False	Zm00037ab081410
0.88944	True	Zm00037ab081420
0.99699	True	Zm00037ab081430
0.9931	True	Zm00037ab081440
0.99313	True	Zm00037ab081460
0.99217	True	Zm00037ab081470
0.91771	True	Zm00037ab081490
0.99672	True	Zm00037ab081500
0.9689	True	Zm00037ab081520
0.87279	True	Zm00037ab081530
0.01349	False	Zm00037ab081540
0.98715	True	Zm00037ab081550
0.35371	False	Zm00037ab081570
0.09377	False	Zm00037ab081580
0.89726	True	Zm00037ab081590
0.99108	True	Zm00037ab081600
0.99827	True	Zm00037ab081610
0.97402	True	Zm00037ab081620
0.99881	True	Zm00037ab081630
0.97872	True	Zm00037ab081640
0.94851	True	Zm00037ab081650
0.97947	True	Zm00037ab081660
0.99853	True	Zm00037ab081670
0.9877	True	Zm00037ab081680
0.9807	True	Zm00037ab081690
0.99954	True	Zm00037ab081700
0.99997	True	Zm00037ab081710
0.98558	True	Zm00037ab081720
0.01277	False	Zm00037ab081730
0.98597	True	Zm00037ab081740
0.98427	True	Zm00037ab081750
0.92676	True	Zm00037ab081760
0.99537	True	Zm00037ab081770
0.99863	True	Zm00037ab081780
0.96011	True	Zm00037ab081800
0.99809	True	Zm00037ab081810
0.85518	True	Zm00037ab081820
0.7358	True	Zm00037ab081830
0.99735	True	Zm00037ab081840
0.17476	False	Zm00037ab081850
0.99968	True	Zm00037ab081860
0.99883	True	Zm00037ab081880
0.81145	True	Zm00037ab081890
0.99919	True	Zm00037ab081900
0.99961	True	Zm00037ab081910
0.9902	True	Zm00037ab081920
0.37936	False	Zm00037ab081930
0.54452	True	Zm00037ab081940
0.06371	False	Zm00037ab081950
0.99327	True	Zm00037ab081960
0.98688	True	Zm00037ab081970
0.99933	True	Zm00037ab081980
0.99415	True	Zm00037ab082000
0.99751	True	Zm00037ab082020
0.6492	True	Zm00037ab082030
0.99722	True	Zm00037ab082040
0.99297	True	Zm00037ab082050
0.99826	True	Zm00037ab082060
0.11478	False	Zm00037ab082070
0.98254	True	Zm00037ab082080
0.99732	True	Zm00037ab082090
0.9973	True	Zm00037ab082100
0.24015	False	Zm00037ab082110
0.9696	True	Zm00037ab082120
0.79762	True	Zm00037ab082130
0.9742	True	Zm00037ab082140
0.99462	True	Zm00037ab082150
0.12845	False	Zm00037ab082170
0.99456	True	Zm00037ab082180
0.98788	True	Zm00037ab082190
0.99929	True	Zm00037ab082200
0.95233	True	Zm00037ab082210
0.98141	True	Zm00037ab082220
0.99814	True	Zm00037ab082230
0.99547	True	Zm00037ab082240
0.64996	True	Zm00037ab082250
0.79103	True	Zm00037ab082260
0.62591	True	Zm00037ab082270
0.62591	True	Zm00037ab082280
0.96609	True	Zm00037ab082290
0.97304	True	Zm00037ab082300
0.04171	False	Zm00037ab082310
0.73756	True	Zm00037ab082320
0.97885	True	Zm00037ab082330
0.99979	True	Zm00037ab082340
0.99143	True	Zm00037ab082350
0.99332	True	Zm00037ab082360
0.9974	True	Zm00037ab082370
0.99614	True	Zm00037ab082380
0.99351	True	Zm00037ab082390
0.99011	True	Zm00037ab082400
0.89336	True	Zm00037ab082410
0.93119	True	Zm00037ab082420
0.98563	True	Zm00037ab082430
0.99732	True	Zm00037ab082440
0.9797	True	Zm00037ab082450
0.92496	True	Zm00037ab082460
0.0237	False	Zm00037ab082470
0.09607	False	Zm00037ab082480
0.99658	True	Zm00037ab082490
0.00419	False	Zm00037ab082500
0.9743	True	Zm00037ab082510
0.99583	True	Zm00037ab082520
0.99718	True	Zm00037ab082530
0.94026	True	Zm00037ab082540
0.99223	True	Zm00037ab082550
0.99446	True	Zm00037ab082560
0.99554	True	Zm00037ab082580
0.99887	True	Zm00037ab082590
0.89748	True	Zm00037ab082600
0.99584	True	Zm00037ab082620
0.9848	True	Zm00037ab082630
0.95796	True	Zm00037ab082640
0.99935	True	Zm00037ab082650
0.98698	True	Zm00037ab082660
0.98395	True	Zm00037ab082680
0.87668	True	Zm00037ab082690
0.92866	True	Zm00037ab082700
0.28016	False	Zm00037ab082710
0.30042	False	Zm00037ab082720
0.36821	False	Zm00037ab082730
0.9888	True	Zm00037ab082740
0.77074	True	Zm00037ab082750
0.43955	False	Zm00037ab082760
0.99993	True	Zm00037ab082770
0.9998	True	Zm00037ab082790
0.99988	True	Zm00037ab082810
0.99959	True	Zm00037ab082820
0.99728	True	Zm00037ab082830
0.99688	True	Zm00037ab082850
0.08797	False	Zm00037ab082860
0.30529	False	Zm00037ab082880
0.99	True	Zm00037ab082900
0.98346	True	Zm00037ab082920
0.32998	False	Zm00037ab082930
0.51575	True	Zm00037ab082940
0.97313	True	Zm00037ab082950
0.98015	True	Zm00037ab082960
0.99924	True	Zm00037ab082970
0.07169	False	Zm00037ab083000
0.9903	True	Zm00037ab083010
0.90923	True	Zm00037ab083040
0.98071	True	Zm00037ab083050
0.99716	True	Zm00037ab083060
0.99924	True	Zm00037ab083070
0.42685	False	Zm00037ab083100
0.99951	True	Zm00037ab083110
0.998	True	Zm00037ab083120
0.94864	True	Zm00037ab083130
0.1555	False	Zm00037ab083140
0.98953	True	Zm00037ab083150
0.01197	False	Zm00037ab083160
0.97622	True	Zm00037ab083170
0.98176	True	Zm00037ab083180
0.99582	True	Zm00037ab083190
0.99802	True	Zm00037ab083200
0.99441	True	Zm00037ab083210
0.99765	True	Zm00037ab083220
0.96574	True	Zm00037ab083230
0.99371	True	Zm00037ab083240
0.78417	True	Zm00037ab083250
0.9981	True	Zm00037ab083260
0.42539	False	Zm00037ab083270
0.54401	True	Zm00037ab083280
0.99472	True	Zm00037ab083290
0.0152	False	Zm00037ab083310
0.02166	False	Zm00037ab083320
0.20707	False	Zm00037ab083340
0.99472	True	Zm00037ab083360
0.99763	True	Zm00037ab083370
0.99958	True	Zm00037ab083380
0.95834	True	Zm00037ab083390
0.98202	True	Zm00037ab083420
0.91764	True	Zm00037ab083430
0.7344	True	Zm00037ab083440
0.99787	True	Zm00037ab083450
0.99426	True	Zm00037ab083460
0.84067	True	Zm00037ab083470
0.93002	True	Zm00037ab083480
0.99366	True	Zm00037ab083490
0.99944	True	Zm00037ab083510
0.30208	False	Zm00037ab083520
0.91848	True	Zm00037ab083530
0.98027	True	Zm00037ab083540
0.98231	True	Zm00037ab083550
0.9938	True	Zm00037ab083560
0.88801	True	Zm00037ab083570
0.94721	True	Zm00037ab083580
0.9999	True	Zm00037ab083590
0.99647	True	Zm00037ab083610
0.99521	True	Zm00037ab083620
0.98171	True	Zm00037ab083630
0.98978	True	Zm00037ab083640
0.87822	True	Zm00037ab083650
0.98856	True	Zm00037ab083660
0.99861	True	Zm00037ab083670
0.96605	True	Zm00037ab083680
0.20672	False	Zm00037ab083690
0.04002	False	Zm00037ab083700
0.9849	True	Zm00037ab083710
0.69214	True	Zm00037ab083720
0.98982	True	Zm00037ab083730
0.95412	True	Zm00037ab083740
0.98557	True	Zm00037ab083750
0.70606	True	Zm00037ab083770
0.05016	False	Zm00037ab083780
0.9994	True	Zm00037ab083790
0.98543	True	Zm00037ab083810
0.98101	True	Zm00037ab083820
0.95965	True	Zm00037ab083830
0.99433	True	Zm00037ab083840
0.78755	True	Zm00037ab083850
0.9058	True	Zm00037ab083860
0.68195	True	Zm00037ab083870
0.99333	True	Zm00037ab083880
0.99354	True	Zm00037ab083890
0.99297	True	Zm00037ab083910
0.99972	True	Zm00037ab083930
0.99174	True	Zm00037ab083940
0.93086	True	Zm00037ab083950
0.9995	True	Zm00037ab083960
0.99513	True	Zm00037ab083970
0.0005	False	Zm00037ab083980
0.99739	True	Zm00037ab084000
0.99062	True	Zm00037ab084010
0.16049	False	Zm00037ab084020
0.7109	True	Zm00037ab084030
0.32788	False	Zm00037ab084040
0.98231	True	Zm00037ab084050
0.99125	True	Zm00037ab084060
0.13519	False	Zm00037ab084090
0.92619	True	Zm00037ab084100
0.98685	True	Zm00037ab084110
0.04212	False	Zm00037ab084120
0.01802	False	Zm00037ab084130
0.83211	True	Zm00037ab084160
0.99903	True	Zm00037ab084170
0.97971	True	Zm00037ab084180
0.99364	True	Zm00037ab084190
0.99705	True	Zm00037ab084200
0.98881	True	Zm00037ab084210
0.9625	True	Zm00037ab084220
0.979	True	Zm00037ab084230
0.20179	False	Zm00037ab084240
0.96471	True	Zm00037ab084250
0.57541	True	Zm00037ab084260
0.99327	True	Zm00037ab084270
0.9908	True	Zm00037ab084280
0.19739	False	Zm00037ab084290
0.98622	True	Zm00037ab084300
0.99923	True	Zm00037ab084310
0.68597	True	Zm00037ab084320
0.99801	True	Zm00037ab084330
0.99498	True	Zm00037ab084340
0.96219	True	Zm00037ab084360
0.99312	True	Zm00037ab084370
0.97464	True	Zm00037ab084380
0.98468	True	Zm00037ab084390
0.99921	True	Zm00037ab084400
0.99618	True	Zm00037ab084410
0.16225	False	Zm00037ab084420
0.89624	True	Zm00037ab084440
0.00202	False	Zm00037ab084450
0.99039	True	Zm00037ab084460
0.98859	True	Zm00037ab084470
0.83537	True	Zm00037ab084480
0.99377	True	Zm00037ab084490
0.0104	False	Zm00037ab084510
0.79243	True	Zm00037ab084520
0.99846	True	Zm00037ab084530
0.99984	True	Zm00037ab084540
0.98804	True	Zm00037ab084550
0.49635	False	Zm00037ab084560
0.95884	True	Zm00037ab084570
0.68761	True	Zm00037ab084580
0.98343	True	Zm00037ab084600
0.03685	False	Zm00037ab084620
0.71345	True	Zm00037ab084650
0.98733	True	Zm00037ab084660
0.0055	False	Zm00037ab084670
0.4754	False	Zm00037ab084680
0.95179	True	Zm00037ab084690
0.808	True	Zm00037ab084700
0.5777	True	Zm00037ab084710
0.97093	True	Zm00037ab084720
0.94479	True	Zm00037ab084730
0.99311	True	Zm00037ab084740
0.92912	True	Zm00037ab084750
0.55362	True	Zm00037ab084760
0.99569	True	Zm00037ab084770
0.99043	True	Zm00037ab084780
0.99629	True	Zm00037ab084790
0.99558	True	Zm00037ab084800
0.58526	True	Zm00037ab084810
0.00726	False	Zm00037ab084820
1.0	True	Zm00037ab084830
0.99353	True	Zm00037ab084840
0.99332	True	Zm00037ab084850
0.84575	True	Zm00037ab084860
0.99383	True	Zm00037ab084870
0.96433	True	Zm00037ab084880
0.01077	False	Zm00037ab084890
0.96942	True	Zm00037ab084910
0.99978	True	Zm00037ab084920
0.38111	False	Zm00037ab084940
0.99971	True	Zm00037ab084950
0.99214	True	Zm00037ab084960
0.98605	True	Zm00037ab084970
0.96467	True	Zm00037ab084990
0.49148	False	Zm00037ab085010
0.98817	True	Zm00037ab085020
0.9916	True	Zm00037ab085030
0.99843	True	Zm00037ab085040
0.99917	True	Zm00037ab085050
0.97816	True	Zm00037ab085060
0.99662	True	Zm00037ab085070
0.9996	True	Zm00037ab085080
0.99186	True	Zm00037ab085090
0.20053	False	Zm00037ab085100
0.8602	True	Zm00037ab085110
0.99919	True	Zm00037ab085120
0.98128	True	Zm00037ab085130
0.98777	True	Zm00037ab085140
0.9967	True	Zm00037ab085150
0.99586	True	Zm00037ab085160
0.99531	True	Zm00037ab085170
0.99874	True	Zm00037ab085180
0.99979	True	Zm00037ab085190
0.99591	True	Zm00037ab085200
0.99939	True	Zm00037ab085210
0.99946	True	Zm00037ab085220
0.99551	True	Zm00037ab085230
0.99934	True	Zm00037ab085240
0.72641	True	Zm00037ab085250
0.99898	True	Zm00037ab085260
0.22206	False	Zm00037ab085270
0.72103	True	Zm00037ab085280
0.65207	True	Zm00037ab085290
0.99551	True	Zm00037ab085300
0.99893	True	Zm00037ab085310
0.00704	False	Zm00037ab085320
0.91821	True	Zm00037ab085330
0.97815	True	Zm00037ab085340
0.99887	True	Zm00037ab085350
0.98039	True	Zm00037ab085360
0.99544	True	Zm00037ab085370
0.99907	True	Zm00037ab085390
0.97362	True	Zm00037ab085400
0.99404	True	Zm00037ab085410
0.99866	True	Zm00037ab085420
0.03444	False	Zm00037ab085430
0.97165	True	Zm00037ab085450
0.05356	False	Zm00037ab085470
0.00556	False	Zm00037ab085480
0.11853	False	Zm00037ab085490
0.99936	True	Zm00037ab085500
0.99598	True	Zm00037ab085520
0.54862	True	Zm00037ab085540
0.99995	True	Zm00037ab085550
0.99909	True	Zm00037ab085560
0.99495	True	Zm00037ab085580
0.00625	False	Zm00037ab085590
0.98806	True	Zm00037ab085600
0.93961	True	Zm00037ab085610
0.94449	True	Zm00037ab085630
0.99961	True	Zm00037ab085640
0.99793	True	Zm00037ab085660
0.14848	False	Zm00037ab085670
0.99734	True	Zm00037ab085680
0.98857	True	Zm00037ab085700
0.16178	False	Zm00037ab085710
0.99926	True	Zm00037ab085720
0.01778	False	Zm00037ab085730
0.99419	True	Zm00037ab085740
0.96476	True	Zm00037ab085750
0.86996	True	Zm00037ab085760
0.98774	True	Zm00037ab085770
0.49533	False	Zm00037ab085780
0.9934	True	Zm00037ab085790
0.99982	True	Zm00037ab085800
0.99046	True	Zm00037ab085810
0.99092	True	Zm00037ab085820
0.99588	True	Zm00037ab085830
0.99785	True	Zm00037ab085840
0.62575	True	Zm00037ab085850
0.97575	True	Zm00037ab085860
0.9988	True	Zm00037ab085870
0.98051	True	Zm00037ab085880
0.83846	True	Zm00037ab085900
0.9697	True	Zm00037ab085910
0.99896	True	Zm00037ab085930
0.99537	True	Zm00037ab085950
0.99502	True	Zm00037ab085960
0.75791	True	Zm00037ab085970
0.9963	True	Zm00037ab085980
0.95666	True	Zm00037ab085990
0.99886	True	Zm00037ab086010
0.97845	True	Zm00037ab086030
0.11089	False	Zm00037ab086040
0.94732	True	Zm00037ab086050
0.98728	True	Zm00037ab086060
0.96374	True	Zm00037ab086070
0.99863	True	Zm00037ab086080
0.99871	True	Zm00037ab086090
0.98496	True	Zm00037ab086110
0.96641	True	Zm00037ab086120
0.90974	True	Zm00037ab086130
0.99882	True	Zm00037ab086140
0.99784	True	Zm00037ab086150
0.99316	True	Zm00037ab086160
0.99458	True	Zm00037ab086190
0.9575	True	Zm00037ab086200
0.9996	True	Zm00037ab086210
0.99798	True	Zm00037ab086220
0.09164	False	Zm00037ab086230
0.00645	False	Zm00037ab086240
0.99947	True	Zm00037ab086250
0.99885	True	Zm00037ab086260
0.99889	True	Zm00037ab086270
0.99522	True	Zm00037ab086280
0.99429	True	Zm00037ab086290
0.99962	True	Zm00037ab086300
0.99897	True	Zm00037ab086310
0.09163	False	Zm00037ab086320
0.98354	True	Zm00037ab086330
0.36572	False	Zm00037ab086340
0.99925	True	Zm00037ab086350
0.51519	True	Zm00037ab086360
0.88943	True	Zm00037ab086370
0.10504	False	Zm00037ab086380
0.99892	True	Zm00037ab086390
0.99498	True	Zm00037ab086410
0.00606	False	Zm00037ab086430
0.21272	False	Zm00037ab086440
0.99209	True	Zm00037ab086450
0.93508	True	Zm00037ab086460
0.94947	True	Zm00037ab086470
0.88417	True	Zm00037ab086480
0.99893	True	Zm00037ab086500
0.92038	True	Zm00037ab086510
0.15694	False	Zm00037ab086520
0.39055	False	Zm00037ab086540
0.98181	True	Zm00037ab086550
0.96357	True	Zm00037ab086560
0.9021	True	Zm00037ab086570
0.99822	True	Zm00037ab086580
0.87969	True	Zm00037ab086610
0.98862	True	Zm00037ab086620
0.99626	True	Zm00037ab086630
0.99702	True	Zm00037ab086640
0.98561	True	Zm00037ab086650
0.76774	True	Zm00037ab086660
0.9522	True	Zm00037ab086670
0.99266	True	Zm00037ab086680
0.97875	True	Zm00037ab086690
0.99015	True	Zm00037ab086700
0.93927	True	Zm00037ab086710
0.919	True	Zm00037ab086720
0.04621	False	Zm00037ab086730
0.17594	False	Zm00037ab086740
0.26953	False	Zm00037ab086760
0.87515	True	Zm00037ab086770
0.99233	True	Zm00037ab086780
0.97915	True	Zm00037ab086790
0.99364	True	Zm00037ab086800
0.85476	True	Zm00037ab086810
0.07358	False	Zm00037ab086820
0.06237	False	Zm00037ab086830
0.45438	False	Zm00037ab086840
0.99997	True	Zm00037ab086850
0.95135	True	Zm00037ab086860
0.56703	True	Zm00037ab086890
0.66552	True	Zm00037ab086900
0.92072	True	Zm00037ab086910
0.25695	False	Zm00037ab086920
0.9943	True	Zm00037ab086930
0.06145	False	Zm00037ab086940
0.99364	True	Zm00037ab086950
0.99888	True	Zm00037ab086970
0.07973	False	Zm00037ab086980
0.99684	True	Zm00037ab086990
0.99611	True	Zm00037ab087000
0.84521	True	Zm00037ab087010
0.96137	True	Zm00037ab087020
0.98868	True	Zm00037ab087030
0.98698	True	Zm00037ab087040
0.95097	True	Zm00037ab087050
0.57924	True	Zm00037ab087060
0.59008	True	Zm00037ab087070
0.99036	True	Zm00037ab087080
0.9667	True	Zm00037ab087090
0.99707	True	Zm00037ab087100
0.99635	True	Zm00037ab087110
0.99981	True	Zm00037ab087120
