LABEL	NAME	GENE_MODEL
1.0	Cellular organisms	Zm00024ab136170
3.0	Kingdom: Viridiplantae	Zm00024ab136180
2.0	Domain: Eukaryota	Zm00024ab136190
9.0	Family: Poaceae	Zm00024ab136200
4.0	Phylum: Streptophyta	Zm00024ab136210
5.0	Land Plants (Embryophyta)	Zm00024ab136220
5.0	Land Plants (Embryophyta)	Zm00024ab136230
1.0	Cellular organisms	Zm00024ab136240
1.0	Cellular organisms	Zm00024ab136250
2.0	Domain: Eukaryota	Zm00024ab136260
1.0	Cellular organisms	Zm00024ab136270
4.0	Phylum: Streptophyta	Zm00024ab136280
3.0	Kingdom: Viridiplantae	Zm00024ab136290
1.0	Cellular organisms	Zm00024ab136310
4.0	Phylum: Streptophyta	Zm00024ab136320
3.0	Kingdom: Viridiplantae	Zm00024ab136330
1.0	Cellular organisms	Zm00024ab136340
1.0	Cellular organisms	Zm00024ab136350
11.0	Tribe: Andropogoneae	Zm00024ab136360
1.0	Cellular organisms	Zm00024ab136370
1.0	Cellular organisms	Zm00024ab136380
1.0	Cellular organisms	Zm00024ab136390
1.0	Cellular organisms	Zm00024ab136400
1.0	Cellular organisms	Zm00024ab136410
1.0	Cellular organisms	Zm00024ab136420
3.0	Kingdom: Viridiplantae	Zm00024ab136430
9.0	Family: Poaceae	Zm00024ab136440
9.0	Family: Poaceae	Zm00024ab136450
1.0	Cellular organisms	Zm00024ab136460
7.0	Monocots (Liliopsida)	Zm00024ab136470
3.0	Kingdom: Viridiplantae	Zm00024ab136480
2.0	Domain: Eukaryota	Zm00024ab136490
5.0	Land Plants (Embryophyta)	Zm00024ab136500
4.0	Phylum: Streptophyta	Zm00024ab136510
3.0	Kingdom: Viridiplantae	Zm00024ab136540
1.0	Cellular organisms	Zm00024ab136550
1.0	Cellular organisms	Zm00024ab136560
3.0	Kingdom: Viridiplantae	Zm00024ab136570
2.0	Domain: Eukaryota	Zm00024ab136580
1.0	Cellular organisms	Zm00024ab136600
3.0	Kingdom: Viridiplantae	Zm00024ab136610
12.0	Genus: Zea	Zm00024ab136620
		Zm00024ab136630
14.0	Subspecies: Zea mays mays	Zm00024ab136640
10.0	Subfamily: Panicoideae	Zm00024ab136650
5.0	Land Plants (Embryophyta)	Zm00024ab136660
2.0	Domain: Eukaryota	Zm00024ab136670
2.0	Domain: Eukaryota	Zm00024ab136680
13.0	Species: Zea mays	Zm00024ab136690
1.0	Cellular organisms	Zm00024ab136700
1.0	Cellular organisms	Zm00024ab136710
1.0	Cellular organisms	Zm00024ab136720
1.0	Cellular organisms	Zm00024ab136740
1.0	Cellular organisms	Zm00024ab136750
1.0	Cellular organisms	Zm00024ab136760
2.0	Domain: Eukaryota	Zm00024ab136770
11.0	Tribe: Andropogoneae	Zm00024ab136780
1.0	Cellular organisms	Zm00024ab136810
1.0	Cellular organisms	Zm00024ab136820
1.0	Cellular organisms	Zm00024ab136830
1.0	Cellular organisms	Zm00024ab136840
2.0	Domain: Eukaryota	Zm00024ab136850
6.0	Class: Magnoliopsida	Zm00024ab136860
9.0	Family: Poaceae	Zm00024ab136870
5.0	Land Plants (Embryophyta)	Zm00024ab136880
3.0	Kingdom: Viridiplantae	Zm00024ab136890
5.0	Land Plants (Embryophyta)	Zm00024ab136900
5.0	Land Plants (Embryophyta)	Zm00024ab136910
5.0	Land Plants (Embryophyta)	Zm00024ab136920
6.0	Class: Magnoliopsida	Zm00024ab136930
10.0	Subfamily: Panicoideae	Zm00024ab136940
4.0	Phylum: Streptophyta	Zm00024ab136950
5.0	Land Plants (Embryophyta)	Zm00024ab136960
2.0	Domain: Eukaryota	Zm00024ab136970
4.0	Phylum: Streptophyta	Zm00024ab136980
6.0	Class: Magnoliopsida	Zm00024ab136990
11.0	Tribe: Andropogoneae	Zm00024ab137000
13.0	Species: Zea mays	Zm00024ab137030
4.0	Phylum: Streptophyta	Zm00024ab137040
2.0	Domain: Eukaryota	Zm00024ab137050
3.0	Kingdom: Viridiplantae	Zm00024ab137060
4.0	Phylum: Streptophyta	Zm00024ab137070
1.0	Cellular organisms	Zm00024ab137080
2.0	Domain: Eukaryota	Zm00024ab137090
3.0	Kingdom: Viridiplantae	Zm00024ab137100
3.0	Kingdom: Viridiplantae	Zm00024ab137110
5.0	Land Plants (Embryophyta)	Zm00024ab137120
14.0	Subspecies: Zea mays mays	Zm00024ab137130
7.0	Monocots (Liliopsida)	Zm00024ab137140
9.0	Family: Poaceae	Zm00024ab137150
1.0	Cellular organisms	Zm00024ab137160
1.0	Cellular organisms	Zm00024ab137170
12.0	Genus: Zea	Zm00024ab137180
11.0	Tribe: Andropogoneae	Zm00024ab137190
6.0	Class: Magnoliopsida	Zm00024ab137210
14.0	Subspecies: Zea mays mays	Zm00024ab137220
1.0	Cellular organisms	Zm00024ab137230
14.0	Subspecies: Zea mays mays	Zm00024ab137240
6.0	Class: Magnoliopsida	Zm00024ab137250
1.0	Cellular organisms	Zm00024ab137260
9.0	Family: Poaceae	Zm00024ab137280
9.0	Family: Poaceae	Zm00024ab137290
1.0	Cellular organisms	Zm00024ab137300
13.0	Species: Zea mays	Zm00024ab137310
9.0	Family: Poaceae	Zm00024ab137320
6.0	Class: Magnoliopsida	Zm00024ab137330
14.0	Subspecies: Zea mays mays	Zm00024ab137340
6.0	Class: Magnoliopsida	Zm00024ab137350
1.0	Cellular organisms	Zm00024ab137360
1.0	Cellular organisms	Zm00024ab137380
1.0	Cellular organisms	Zm00024ab137390
5.0	Land Plants (Embryophyta)	Zm00024ab137400
9.0	Family: Poaceae	Zm00024ab137410
2.0	Domain: Eukaryota	Zm00024ab137430
1.0	Cellular organisms	Zm00024ab137440
6.0	Class: Magnoliopsida	Zm00024ab137460
6.0	Class: Magnoliopsida	Zm00024ab137470
6.0	Class: Magnoliopsida	Zm00024ab137480
9.0	Family: Poaceae	Zm00024ab137490
5.0	Land Plants (Embryophyta)	Zm00024ab137500
9.0	Family: Poaceae	Zm00024ab137510
2.0	Domain: Eukaryota	Zm00024ab137520
2.0	Domain: Eukaryota	Zm00024ab137530
2.0	Domain: Eukaryota	Zm00024ab137550
14.0	Subspecies: Zea mays mays	Zm00024ab137570
12.0	Genus: Zea	Zm00024ab137580
14.0	Subspecies: Zea mays mays	Zm00024ab137590
14.0	Subspecies: Zea mays mays	Zm00024ab137600
6.0	Class: Magnoliopsida	Zm00024ab137610
4.0	Phylum: Streptophyta	Zm00024ab137620
4.0	Phylum: Streptophyta	Zm00024ab137630
3.0	Kingdom: Viridiplantae	Zm00024ab137640
14.0	Subspecies: Zea mays mays	Zm00024ab137650
3.0	Kingdom: Viridiplantae	Zm00024ab137660
4.0	Phylum: Streptophyta	Zm00024ab137670
3.0	Kingdom: Viridiplantae	Zm00024ab137690
1.0	Cellular organisms	Zm00024ab137710
9.0	Family: Poaceae	Zm00024ab137730
9.0	Family: Poaceae	Zm00024ab137740
2.0	Domain: Eukaryota	Zm00024ab137750
6.0	Class: Magnoliopsida	Zm00024ab137760
1.0	Cellular organisms	Zm00024ab137770
10.0	Subfamily: Panicoideae	Zm00024ab137780
2.0	Domain: Eukaryota	Zm00024ab137790
5.0	Land Plants (Embryophyta)	Zm00024ab137800
10.0	Subfamily: Panicoideae	Zm00024ab137810
4.0	Phylum: Streptophyta	Zm00024ab137820
1.0	Cellular organisms	Zm00024ab137830
4.0	Phylum: Streptophyta	Zm00024ab137840
2.0	Domain: Eukaryota	Zm00024ab137850
14.0	Subspecies: Zea mays mays	Zm00024ab137860
5.0	Land Plants (Embryophyta)	Zm00024ab137870
1.0	Cellular organisms	Zm00024ab137890
4.0	Phylum: Streptophyta	Zm00024ab137900
1.0	Cellular organisms	Zm00024ab137910
5.0	Land Plants (Embryophyta)	Zm00024ab137920
2.0	Domain: Eukaryota	Zm00024ab137930
4.0	Phylum: Streptophyta	Zm00024ab137940
2.0	Domain: Eukaryota	Zm00024ab137960
1.0	Cellular organisms	Zm00024ab137980
4.0	Phylum: Streptophyta	Zm00024ab137990
2.0	Domain: Eukaryota	Zm00024ab138000
2.0	Domain: Eukaryota	Zm00024ab138010
2.0	Domain: Eukaryota	Zm00024ab138020
2.0	Domain: Eukaryota	Zm00024ab138030
14.0	Subspecies: Zea mays mays	Zm00024ab138050
1.0	Cellular organisms	Zm00024ab138070
2.0	Domain: Eukaryota	Zm00024ab138080
2.0	Domain: Eukaryota	Zm00024ab138090
2.0	Domain: Eukaryota	Zm00024ab138100
2.0	Domain: Eukaryota	Zm00024ab138110
4.0	Phylum: Streptophyta	Zm00024ab138120
2.0	Domain: Eukaryota	Zm00024ab138130
6.0	Class: Magnoliopsida	Zm00024ab138140
5.0	Land Plants (Embryophyta)	Zm00024ab138160
5.0	Land Plants (Embryophyta)	Zm00024ab138170
9.0	Family: Poaceae	Zm00024ab138180
11.0	Tribe: Andropogoneae	Zm00024ab138190
5.0	Land Plants (Embryophyta)	Zm00024ab138200
2.0	Domain: Eukaryota	Zm00024ab138210
14.0	Subspecies: Zea mays mays	Zm00024ab138220
2.0	Domain: Eukaryota	Zm00024ab138230
4.0	Phylum: Streptophyta	Zm00024ab138240
4.0	Phylum: Streptophyta	Zm00024ab138250
9.0	Family: Poaceae	Zm00024ab138260
2.0	Domain: Eukaryota	Zm00024ab138270
1.0	Cellular organisms	Zm00024ab138280
13.0	Species: Zea mays	Zm00024ab138290
13.0	Species: Zea mays	Zm00024ab138310
1.0	Cellular organisms	Zm00024ab138320
4.0	Phylum: Streptophyta	Zm00024ab138330
5.0	Land Plants (Embryophyta)	Zm00024ab138340
11.0	Tribe: Andropogoneae	Zm00024ab138350
4.0	Phylum: Streptophyta	Zm00024ab138360
5.0	Land Plants (Embryophyta)	Zm00024ab138370
		Zm00024ab138380
1.0	Cellular organisms	Zm00024ab138390
4.0	Phylum: Streptophyta	Zm00024ab138400
11.0	Tribe: Andropogoneae	Zm00024ab138410
13.0	Species: Zea mays	Zm00024ab138420
9.0	Family: Poaceae	Zm00024ab138440
2.0	Domain: Eukaryota	Zm00024ab138450
1.0	Cellular organisms	Zm00024ab138460
2.0	Domain: Eukaryota	Zm00024ab138470
5.0	Land Plants (Embryophyta)	Zm00024ab138480
14.0	Subspecies: Zea mays mays	Zm00024ab138490
4.0	Phylum: Streptophyta	Zm00024ab138500
5.0	Land Plants (Embryophyta)	Zm00024ab138510
8.0	Order: Poales	Zm00024ab138520
2.0	Domain: Eukaryota	Zm00024ab138530
4.0	Phylum: Streptophyta	Zm00024ab138540
6.0	Class: Magnoliopsida	Zm00024ab138550
1.0	Cellular organisms	Zm00024ab138560
4.0	Phylum: Streptophyta	Zm00024ab138570
14.0	Subspecies: Zea mays mays	Zm00024ab138580
3.0	Kingdom: Viridiplantae	Zm00024ab138590
1.0	Cellular organisms	Zm00024ab138600
2.0	Domain: Eukaryota	Zm00024ab138620
6.0	Class: Magnoliopsida	Zm00024ab138630
9.0	Family: Poaceae	Zm00024ab138650
4.0	Phylum: Streptophyta	Zm00024ab138680
5.0	Land Plants (Embryophyta)	Zm00024ab138690
4.0	Phylum: Streptophyta	Zm00024ab138710
9.0	Family: Poaceae	Zm00024ab138720
10.0	Subfamily: Panicoideae	Zm00024ab138750
4.0	Phylum: Streptophyta	Zm00024ab138760
2.0	Domain: Eukaryota	Zm00024ab138770
2.0	Domain: Eukaryota	Zm00024ab138780
5.0	Land Plants (Embryophyta)	Zm00024ab138790
12.0	Genus: Zea	Zm00024ab138800
4.0	Phylum: Streptophyta	Zm00024ab138810
6.0	Class: Magnoliopsida	Zm00024ab138820
11.0	Tribe: Andropogoneae	Zm00024ab138830
1.0	Cellular organisms	Zm00024ab138840
1.0	Cellular organisms	Zm00024ab138850
1.0	Cellular organisms	Zm00024ab138860
6.0	Class: Magnoliopsida	Zm00024ab138870
10.0	Subfamily: Panicoideae	Zm00024ab138880
5.0	Land Plants (Embryophyta)	Zm00024ab138890
2.0	Domain: Eukaryota	Zm00024ab138900
3.0	Kingdom: Viridiplantae	Zm00024ab138910
9.0	Family: Poaceae	Zm00024ab138920
1.0	Cellular organisms	Zm00024ab138930
2.0	Domain: Eukaryota	Zm00024ab138940
5.0	Land Plants (Embryophyta)	Zm00024ab138950
2.0	Domain: Eukaryota	Zm00024ab138960
2.0	Domain: Eukaryota	Zm00024ab138970
2.0	Domain: Eukaryota	Zm00024ab138980
9.0	Family: Poaceae	Zm00024ab138990
2.0	Domain: Eukaryota	Zm00024ab139000
9.0	Family: Poaceae	Zm00024ab139010
5.0	Land Plants (Embryophyta)	Zm00024ab139020
1.0	Cellular organisms	Zm00024ab139040
4.0	Phylum: Streptophyta	Zm00024ab139050
4.0	Phylum: Streptophyta	Zm00024ab139060
4.0	Phylum: Streptophyta	Zm00024ab139070
4.0	Phylum: Streptophyta	Zm00024ab139080
7.0	Monocots (Liliopsida)	Zm00024ab139090
1.0	Cellular organisms	Zm00024ab139100
5.0	Land Plants (Embryophyta)	Zm00024ab139110
1.0	Cellular organisms	Zm00024ab139120
2.0	Domain: Eukaryota	Zm00024ab139130
2.0	Domain: Eukaryota	Zm00024ab139140
9.0	Family: Poaceae	Zm00024ab139150
14.0	Subspecies: Zea mays mays	Zm00024ab139170
5.0	Land Plants (Embryophyta)	Zm00024ab139180
		Zm00024ab139200
2.0	Domain: Eukaryota	Zm00024ab139220
1.0	Cellular organisms	Zm00024ab139230
5.0	Land Plants (Embryophyta)	Zm00024ab139240
11.0	Tribe: Andropogoneae	Zm00024ab139250
2.0	Domain: Eukaryota	Zm00024ab139260
3.0	Kingdom: Viridiplantae	Zm00024ab139270
7.0	Monocots (Liliopsida)	Zm00024ab139280
1.0	Cellular organisms	Zm00024ab139300
14.0	Subspecies: Zea mays mays	Zm00024ab139310
1.0	Cellular organisms	Zm00024ab139320
5.0	Land Plants (Embryophyta)	Zm00024ab139330
2.0	Domain: Eukaryota	Zm00024ab139350
10.0	Subfamily: Panicoideae	Zm00024ab139360
1.0	Cellular organisms	Zm00024ab139370
		Zm00024ab139390
5.0	Land Plants (Embryophyta)	Zm00024ab139400
10.0	Subfamily: Panicoideae	Zm00024ab139410
6.0	Class: Magnoliopsida	Zm00024ab139420
4.0	Phylum: Streptophyta	Zm00024ab139440
2.0	Domain: Eukaryota	Zm00024ab139450
14.0	Subspecies: Zea mays mays	Zm00024ab139460
11.0	Tribe: Andropogoneae	Zm00024ab139470
4.0	Phylum: Streptophyta	Zm00024ab139480
9.0	Family: Poaceae	Zm00024ab139490
6.0	Class: Magnoliopsida	Zm00024ab139500
6.0	Class: Magnoliopsida	Zm00024ab139510
2.0	Domain: Eukaryota	Zm00024ab139520
1.0	Cellular organisms	Zm00024ab139530
4.0	Phylum: Streptophyta	Zm00024ab139540
2.0	Domain: Eukaryota	Zm00024ab139550
2.0	Domain: Eukaryota	Zm00024ab139560
1.0	Cellular organisms	Zm00024ab139570
10.0	Subfamily: Panicoideae	Zm00024ab139580
2.0	Domain: Eukaryota	Zm00024ab139590
3.0	Kingdom: Viridiplantae	Zm00024ab139600
1.0	Cellular organisms	Zm00024ab139610
2.0	Domain: Eukaryota	Zm00024ab139620
1.0	Cellular organisms	Zm00024ab139630
11.0	Tribe: Andropogoneae	Zm00024ab139640
14.0	Subspecies: Zea mays mays	Zm00024ab139650
3.0	Kingdom: Viridiplantae	Zm00024ab139660
2.0	Domain: Eukaryota	Zm00024ab139670
1.0	Cellular organisms	Zm00024ab139680
2.0	Domain: Eukaryota	Zm00024ab139700
6.0	Class: Magnoliopsida	Zm00024ab139710
1.0	Cellular organisms	Zm00024ab139720
1.0	Cellular organisms	Zm00024ab139730
3.0	Kingdom: Viridiplantae	Zm00024ab139740
2.0	Domain: Eukaryota	Zm00024ab139760
9.0	Family: Poaceae	Zm00024ab139770
5.0	Land Plants (Embryophyta)	Zm00024ab139780
6.0	Class: Magnoliopsida	Zm00024ab139790
1.0	Cellular organisms	Zm00024ab139800
4.0	Phylum: Streptophyta	Zm00024ab139810
2.0	Domain: Eukaryota	Zm00024ab139820
10.0	Subfamily: Panicoideae	Zm00024ab139830
11.0	Tribe: Andropogoneae	Zm00024ab139860
1.0	Cellular organisms	Zm00024ab139870
9.0	Family: Poaceae	Zm00024ab139880
10.0	Subfamily: Panicoideae	Zm00024ab139890
9.0	Family: Poaceae	Zm00024ab139900
10.0	Subfamily: Panicoideae	Zm00024ab139920
10.0	Subfamily: Panicoideae	Zm00024ab139930
3.0	Kingdom: Viridiplantae	Zm00024ab139940
4.0	Phylum: Streptophyta	Zm00024ab139950
9.0	Family: Poaceae	Zm00024ab139960
4.0	Phylum: Streptophyta	Zm00024ab139970
5.0	Land Plants (Embryophyta)	Zm00024ab139980
10.0	Subfamily: Panicoideae	Zm00024ab139990
9.0	Family: Poaceae	Zm00024ab140000
1.0	Cellular organisms	Zm00024ab140010
6.0	Class: Magnoliopsida	Zm00024ab140020
6.0	Class: Magnoliopsida	Zm00024ab140030
9.0	Family: Poaceae	Zm00024ab140040
6.0	Class: Magnoliopsida	Zm00024ab140060
6.0	Class: Magnoliopsida	Zm00024ab140070
5.0	Land Plants (Embryophyta)	Zm00024ab140080
9.0	Family: Poaceae	Zm00024ab140090
11.0	Tribe: Andropogoneae	Zm00024ab140100
2.0	Domain: Eukaryota	Zm00024ab140110
6.0	Class: Magnoliopsida	Zm00024ab140120
9.0	Family: Poaceae	Zm00024ab140130
1.0	Cellular organisms	Zm00024ab140140
2.0	Domain: Eukaryota	Zm00024ab140150
5.0	Land Plants (Embryophyta)	Zm00024ab140170
6.0	Class: Magnoliopsida	Zm00024ab140180
5.0	Land Plants (Embryophyta)	Zm00024ab140190
10.0	Subfamily: Panicoideae	Zm00024ab140200
9.0	Family: Poaceae	Zm00024ab140210
5.0	Land Plants (Embryophyta)	Zm00024ab140220
6.0	Class: Magnoliopsida	Zm00024ab140230
2.0	Domain: Eukaryota	Zm00024ab140240
2.0	Domain: Eukaryota	Zm00024ab140250
5.0	Land Plants (Embryophyta)	Zm00024ab140260
1.0	Cellular organisms	Zm00024ab140270
2.0	Domain: Eukaryota	Zm00024ab140280
		Zm00024ab140290
1.0	Cellular organisms	Zm00024ab140300
1.0	Cellular organisms	Zm00024ab140310
3.0	Kingdom: Viridiplantae	Zm00024ab140320
1.0	Cellular organisms	Zm00024ab140330
5.0	Land Plants (Embryophyta)	Zm00024ab140340
2.0	Domain: Eukaryota	Zm00024ab140350
9.0	Family: Poaceae	Zm00024ab140360
4.0	Phylum: Streptophyta	Zm00024ab140370
6.0	Class: Magnoliopsida	Zm00024ab140380
2.0	Domain: Eukaryota	Zm00024ab140400
5.0	Land Plants (Embryophyta)	Zm00024ab140410
1.0	Cellular organisms	Zm00024ab140420
4.0	Phylum: Streptophyta	Zm00024ab140430
9.0	Family: Poaceae	Zm00024ab140440
2.0	Domain: Eukaryota	Zm00024ab140450
4.0	Phylum: Streptophyta	Zm00024ab140460
2.0	Domain: Eukaryota	Zm00024ab140470
14.0	Subspecies: Zea mays mays	Zm00024ab140480
5.0	Land Plants (Embryophyta)	Zm00024ab140490
1.0	Cellular organisms	Zm00024ab140500
14.0	Subspecies: Zea mays mays	Zm00024ab140510
2.0	Domain: Eukaryota	Zm00024ab140520
1.0	Cellular organisms	Zm00024ab140530
2.0	Domain: Eukaryota	Zm00024ab140540
14.0	Subspecies: Zea mays mays	Zm00024ab140550
6.0	Class: Magnoliopsida	Zm00024ab140560
4.0	Phylum: Streptophyta	Zm00024ab140570
5.0	Land Plants (Embryophyta)	Zm00024ab140580
6.0	Class: Magnoliopsida	Zm00024ab140590
6.0	Class: Magnoliopsida	Zm00024ab140600
2.0	Domain: Eukaryota	Zm00024ab140610
9.0	Family: Poaceae	Zm00024ab140620
1.0	Cellular organisms	Zm00024ab140630
3.0	Kingdom: Viridiplantae	Zm00024ab140640
3.0	Kingdom: Viridiplantae	Zm00024ab140650
11.0	Tribe: Andropogoneae	Zm00024ab140660
3.0	Kingdom: Viridiplantae	Zm00024ab140670
1.0	Cellular organisms	Zm00024ab140680
4.0	Phylum: Streptophyta	Zm00024ab140690
2.0	Domain: Eukaryota	Zm00024ab140700
2.0	Domain: Eukaryota	Zm00024ab140710
1.0	Cellular organisms	Zm00024ab140720
1.0	Cellular organisms	Zm00024ab140730
3.0	Kingdom: Viridiplantae	Zm00024ab140740
14.0	Subspecies: Zea mays mays	Zm00024ab140750
1.0	Cellular organisms	Zm00024ab140760
5.0	Land Plants (Embryophyta)	Zm00024ab140770
2.0	Domain: Eukaryota	Zm00024ab140780
3.0	Kingdom: Viridiplantae	Zm00024ab140790
2.0	Domain: Eukaryota	Zm00024ab140810
4.0	Phylum: Streptophyta	Zm00024ab140820
2.0	Domain: Eukaryota	Zm00024ab140830
1.0	Cellular organisms	Zm00024ab140840
1.0	Cellular organisms	Zm00024ab140860
1.0	Cellular organisms	Zm00024ab140870
1.0	Cellular organisms	Zm00024ab140890
10.0	Subfamily: Panicoideae	Zm00024ab140900
1.0	Cellular organisms	Zm00024ab140910
1.0	Cellular organisms	Zm00024ab140930
1.0	Cellular organisms	Zm00024ab140940
1.0	Cellular organisms	Zm00024ab140950
2.0	Domain: Eukaryota	Zm00024ab140960
4.0	Phylum: Streptophyta	Zm00024ab140970
2.0	Domain: Eukaryota	Zm00024ab140980
5.0	Land Plants (Embryophyta)	Zm00024ab140990
6.0	Class: Magnoliopsida	Zm00024ab141000
2.0	Domain: Eukaryota	Zm00024ab141010
6.0	Class: Magnoliopsida	Zm00024ab141030
4.0	Phylum: Streptophyta	Zm00024ab141040
2.0	Domain: Eukaryota	Zm00024ab141050
5.0	Land Plants (Embryophyta)	Zm00024ab141060
4.0	Phylum: Streptophyta	Zm00024ab141070
7.0	Monocots (Liliopsida)	Zm00024ab141090
2.0	Domain: Eukaryota	Zm00024ab141100
11.0	Tribe: Andropogoneae	Zm00024ab141110
6.0	Class: Magnoliopsida	Zm00024ab141130
5.0	Land Plants (Embryophyta)	Zm00024ab141140
4.0	Phylum: Streptophyta	Zm00024ab141150
14.0	Subspecies: Zea mays mays	Zm00024ab141160
1.0	Cellular organisms	Zm00024ab141170
2.0	Domain: Eukaryota	Zm00024ab141180
2.0	Domain: Eukaryota	Zm00024ab141200
3.0	Kingdom: Viridiplantae	Zm00024ab141210
6.0	Class: Magnoliopsida	Zm00024ab141220
4.0	Phylum: Streptophyta	Zm00024ab141230
3.0	Kingdom: Viridiplantae	Zm00024ab141240
1.0	Cellular organisms	Zm00024ab141250
3.0	Kingdom: Viridiplantae	Zm00024ab141260
5.0	Land Plants (Embryophyta)	Zm00024ab141270
2.0	Domain: Eukaryota	Zm00024ab141280
1.0	Cellular organisms	Zm00024ab141290
4.0	Phylum: Streptophyta	Zm00024ab141300
1.0	Cellular organisms	Zm00024ab141310
5.0	Land Plants (Embryophyta)	Zm00024ab141320
3.0	Kingdom: Viridiplantae	Zm00024ab141330
6.0	Class: Magnoliopsida	Zm00024ab141340
1.0	Cellular organisms	Zm00024ab141350
2.0	Domain: Eukaryota	Zm00024ab141360
4.0	Phylum: Streptophyta	Zm00024ab141370
3.0	Kingdom: Viridiplantae	Zm00024ab141380
9.0	Family: Poaceae	Zm00024ab141390
4.0	Phylum: Streptophyta	Zm00024ab141400
6.0	Class: Magnoliopsida	Zm00024ab141410
2.0	Domain: Eukaryota	Zm00024ab141420
6.0	Class: Magnoliopsida	Zm00024ab141430
2.0	Domain: Eukaryota	Zm00024ab141440
9.0	Family: Poaceae	Zm00024ab141450
2.0	Domain: Eukaryota	Zm00024ab141460
		Zm00024ab141470
14.0	Subspecies: Zea mays mays	Zm00024ab141480
2.0	Domain: Eukaryota	Zm00024ab141490
2.0	Domain: Eukaryota	Zm00024ab141500
2.0	Domain: Eukaryota	Zm00024ab141510
9.0	Family: Poaceae	Zm00024ab141520
5.0	Land Plants (Embryophyta)	Zm00024ab141530
1.0	Cellular organisms	Zm00024ab141540
1.0	Cellular organisms	Zm00024ab141550
1.0	Cellular organisms	Zm00024ab141560
4.0	Phylum: Streptophyta	Zm00024ab141570
1.0	Cellular organisms	Zm00024ab141580
1.0	Cellular organisms	Zm00024ab141590
1.0	Cellular organisms	Zm00024ab141600
5.0	Land Plants (Embryophyta)	Zm00024ab141620
4.0	Phylum: Streptophyta	Zm00024ab141630
5.0	Land Plants (Embryophyta)	Zm00024ab141640
1.0	Cellular organisms	Zm00024ab141650
2.0	Domain: Eukaryota	Zm00024ab141660
2.0	Domain: Eukaryota	Zm00024ab141680
2.0	Domain: Eukaryota	Zm00024ab141690
3.0	Kingdom: Viridiplantae	Zm00024ab141710
5.0	Land Plants (Embryophyta)	Zm00024ab141720
12.0	Genus: Zea	Zm00024ab141730
4.0	Phylum: Streptophyta	Zm00024ab141740
7.0	Monocots (Liliopsida)	Zm00024ab141750
6.0	Class: Magnoliopsida	Zm00024ab141760
4.0	Phylum: Streptophyta	Zm00024ab141770
2.0	Domain: Eukaryota	Zm00024ab141780
6.0	Class: Magnoliopsida	Zm00024ab141790
6.0	Class: Magnoliopsida	Zm00024ab141800
2.0	Domain: Eukaryota	Zm00024ab141810
2.0	Domain: Eukaryota	Zm00024ab141820
14.0	Subspecies: Zea mays mays	Zm00024ab141830
6.0	Class: Magnoliopsida	Zm00024ab141840
2.0	Domain: Eukaryota	Zm00024ab141850
2.0	Domain: Eukaryota	Zm00024ab141860
12.0	Genus: Zea	Zm00024ab141870
5.0	Land Plants (Embryophyta)	Zm00024ab141880
2.0	Domain: Eukaryota	Zm00024ab141900
4.0	Phylum: Streptophyta	Zm00024ab141910
3.0	Kingdom: Viridiplantae	Zm00024ab141920
1.0	Cellular organisms	Zm00024ab141930
5.0	Land Plants (Embryophyta)	Zm00024ab141940
3.0	Kingdom: Viridiplantae	Zm00024ab141950
1.0	Cellular organisms	Zm00024ab141970
11.0	Tribe: Andropogoneae	Zm00024ab141980
13.0	Species: Zea mays	Zm00024ab141990
4.0	Phylum: Streptophyta	Zm00024ab142000
5.0	Land Plants (Embryophyta)	Zm00024ab142020
10.0	Subfamily: Panicoideae	Zm00024ab142030
9.0	Family: Poaceae	Zm00024ab142040
6.0	Class: Magnoliopsida	Zm00024ab142050
14.0	Subspecies: Zea mays mays	Zm00024ab142060
2.0	Domain: Eukaryota	Zm00024ab142070
1.0	Cellular organisms	Zm00024ab142080
7.0	Monocots (Liliopsida)	Zm00024ab142090
14.0	Subspecies: Zea mays mays	Zm00024ab142100
5.0	Land Plants (Embryophyta)	Zm00024ab142110
1.0	Cellular organisms	Zm00024ab142120
4.0	Phylum: Streptophyta	Zm00024ab142130
1.0	Cellular organisms	Zm00024ab142140
1.0	Cellular organisms	Zm00024ab142150
2.0	Domain: Eukaryota	Zm00024ab142160
5.0	Land Plants (Embryophyta)	Zm00024ab142170
1.0	Cellular organisms	Zm00024ab142180
11.0	Tribe: Andropogoneae	Zm00024ab142190
14.0	Subspecies: Zea mays mays	Zm00024ab142200
2.0	Domain: Eukaryota	Zm00024ab142210
1.0	Cellular organisms	Zm00024ab142220
4.0	Phylum: Streptophyta	Zm00024ab142230
14.0	Subspecies: Zea mays mays	Zm00024ab142240
3.0	Kingdom: Viridiplantae	Zm00024ab142250
2.0	Domain: Eukaryota	Zm00024ab142260
1.0	Cellular organisms	Zm00024ab142270
4.0	Phylum: Streptophyta	Zm00024ab142280
6.0	Class: Magnoliopsida	Zm00024ab142290
6.0	Class: Magnoliopsida	Zm00024ab142300
5.0	Land Plants (Embryophyta)	Zm00024ab142310
2.0	Domain: Eukaryota	Zm00024ab142330
2.0	Domain: Eukaryota	Zm00024ab142340
2.0	Domain: Eukaryota	Zm00024ab142350
13.0	Species: Zea mays	Zm00024ab142370
2.0	Domain: Eukaryota	Zm00024ab142380
3.0	Kingdom: Viridiplantae	Zm00024ab142390
1.0	Cellular organisms	Zm00024ab142400
