SCORE	NAME	GENE_MODEL
0.92238	True	Zm00021ab104940
0.98997	True	Zm00021ab104950
0.83433	True	Zm00021ab104960
0.95207	True	Zm00021ab104970
0.01327	False	Zm00021ab104980
0.99851	True	Zm00021ab104990
0.28838	False	Zm00021ab105000
0.99116	True	Zm00021ab105020
0.99878	True	Zm00021ab105030
0.99061	True	Zm00021ab105040
0.96306	True	Zm00021ab105050
0.88971	True	Zm00021ab105060
0.99669	True	Zm00021ab105070
0.99325	True	Zm00021ab105080
0.6516	True	Zm00021ab105090
0.78968	True	Zm00021ab105100
0.99511	True	Zm00021ab105110
0.99635	True	Zm00021ab105120
0.99255	True	Zm00021ab105130
0.99335	True	Zm00021ab105140
0.99973	True	Zm00021ab105150
0.99025	True	Zm00021ab105160
0.98784	True	Zm00021ab105170
0.97716	True	Zm00021ab105180
0.06194	False	Zm00021ab105190
0.99559	True	Zm00021ab105200
0.99316	True	Zm00021ab105210
0.9988	True	Zm00021ab105220
0.99495	True	Zm00021ab105230
0.99967	True	Zm00021ab105260
0.99271	True	Zm00021ab105280
0.97401	True	Zm00021ab105290
0.99951	True	Zm00021ab105300
0.98751	True	Zm00021ab105310
0.00938	False	Zm00021ab105320
0.99421	True	Zm00021ab105330
0.99853	True	Zm00021ab105340
0.99416	True	Zm00021ab105350
0.991	True	Zm00021ab105360
0.72748	True	Zm00021ab105370
0.71385	True	Zm00021ab105380
0.99747	True	Zm00021ab105390
0.99099	True	Zm00021ab105400
0.99884	True	Zm00021ab105410
0.91659	True	Zm00021ab105420
0.98464	True	Zm00021ab105430
0.99919	True	Zm00021ab105440
0.93513	True	Zm00021ab105450
0.99811	True	Zm00021ab105460
0.3798	False	Zm00021ab105470
0.9588	True	Zm00021ab105480
0.97777	True	Zm00021ab105490
0.85886	True	Zm00021ab105500
0.98344	True	Zm00021ab105510
0.98945	True	Zm00021ab105520
0.12198	False	Zm00021ab105530
0.72119	True	Zm00021ab105540
0.99779	True	Zm00021ab105550
0.36375	False	Zm00021ab105570
0.92674	True	Zm00021ab105580
0.83763	True	Zm00021ab105590
0.9941	True	Zm00021ab105600
0.99975	True	Zm00021ab105610
0.98589	True	Zm00021ab105620
0.99321	True	Zm00021ab105630
0.9992	True	Zm00021ab105640
0.77696	True	Zm00021ab105650
0.98689	True	Zm00021ab105660
0.99978	True	Zm00021ab105670
0.99867	True	Zm00021ab105680
0.00382	False	Zm00021ab105690
0.9015	True	Zm00021ab105700
0.98025	True	Zm00021ab105710
0.99987	True	Zm00021ab105720
0.99987	True	Zm00021ab105730
0.06353	False	Zm00021ab105740
0.12916	False	Zm00021ab105750
0.97487	True	Zm00021ab105760
0.89787	True	Zm00021ab105770
0.52212	True	Zm00021ab105780
0.87268	True	Zm00021ab105790
0.97605	True	Zm00021ab105800
0.99356	True	Zm00021ab105810
0.99116	True	Zm00021ab105820
0.98263	True	Zm00021ab105830
0.99391	True	Zm00021ab105840
0.60955	True	Zm00021ab105850
0.77216	True	Zm00021ab105860
0.09183	False	Zm00021ab105900
0.97969	True	Zm00021ab105920
0.00059	False	Zm00021ab105930
0.99866	True	Zm00021ab105940
0.7416	True	Zm00021ab105950
0.99799	True	Zm00021ab105960
0.99603	True	Zm00021ab105970
0.99463	True	Zm00021ab105980
0.99954	True	Zm00021ab105990
0.88368	True	Zm00021ab106000
0.57716	True	Zm00021ab106010
0.97039	True	Zm00021ab106020
0.33555	False	Zm00021ab106030
0.9993	True	Zm00021ab106040
0.95513	True	Zm00021ab106050
0.98203	True	Zm00021ab106060
0.97757	True	Zm00021ab106070
0.96814	True	Zm00021ab106080
0.04562	False	Zm00021ab106110
0.99909	True	Zm00021ab106120
0.98124	True	Zm00021ab106130
0.99699	True	Zm00021ab106140
0.96599	True	Zm00021ab106150
0.9966	True	Zm00021ab106180
0.0108	False	Zm00021ab106190
0.99837	True	Zm00021ab106200
0.98761	True	Zm00021ab106210
0.1945	False	Zm00021ab106220
0.96799	True	Zm00021ab106230
0.94453	True	Zm00021ab106240
0.98503	True	Zm00021ab106250
0.98772	True	Zm00021ab106260
0.96899	True	Zm00021ab106270
0.99727	True	Zm00021ab106280
0.98504	True	Zm00021ab106290
0.99996	True	Zm00021ab106300
0.99925	True	Zm00021ab106310
0.99491	True	Zm00021ab106320
0.99283	True	Zm00021ab106330
0.99969	True	Zm00021ab106340
0.78804	True	Zm00021ab106350
0.99852	True	Zm00021ab106360
0.99519	True	Zm00021ab106370
0.99446	True	Zm00021ab106380
0.98881	True	Zm00021ab106390
0.83077	True	Zm00021ab106400
0.01358	False	Zm00021ab106410
0.83536	True	Zm00021ab106420
0.99498	True	Zm00021ab106430
0.86986	True	Zm00021ab106440
0.97671	True	Zm00021ab106450
0.98712	True	Zm00021ab106460
0.00692	False	Zm00021ab106480
0.99884	True	Zm00021ab106490
0.98448	True	Zm00021ab106500
0.99217	True	Zm00021ab106510
0.99675	True	Zm00021ab106520
0.99791	True	Zm00021ab106530
0.12857	False	Zm00021ab106540
0.87167	True	Zm00021ab106550
0.99448	True	Zm00021ab106560
0.99668	True	Zm00021ab106570
0.99996	True	Zm00021ab106580
0.98179	True	Zm00021ab106590
0.99663	True	Zm00021ab106600
0.4053	False	Zm00021ab106610
0.98839	True	Zm00021ab106620
0.99472	True	Zm00021ab106630
0.98572	True	Zm00021ab106640
0.51551	True	Zm00021ab106650
0.94732	True	Zm00021ab106660
0.44714	False	Zm00021ab106680
0.91838	True	Zm00021ab106690
0.55122	True	Zm00021ab106700
0.97861	True	Zm00021ab106710
0.99386	True	Zm00021ab106720
0.00047	False	Zm00021ab106730
0.74754	True	Zm00021ab106740
0.0017	False	Zm00021ab106750
0.99765	True	Zm00021ab106760
0.99747	True	Zm00021ab106770
0.92628	True	Zm00021ab106780
0.02901	False	Zm00021ab106790
0.99935	True	Zm00021ab106800
0.99708	True	Zm00021ab106820
0.99957	True	Zm00021ab106830
0.91574	True	Zm00021ab106840
0.98173	True	Zm00021ab106850
0.99622	True	Zm00021ab106860
0.99914	True	Zm00021ab106870
0.99525	True	Zm00021ab106880
0.96242	True	Zm00021ab106890
0.09361	False	Zm00021ab106900
0.99029	True	Zm00021ab106910
0.99358	True	Zm00021ab106920
0.97879	True	Zm00021ab106930
0.98643	True	Zm00021ab106940
0.99619	True	Zm00021ab106950
0.99976	True	Zm00021ab106960
0.99961	True	Zm00021ab106970
0.99718	True	Zm00021ab106990
0.99774	True	Zm00021ab107000
0.99831	True	Zm00021ab107010
0.98576	True	Zm00021ab107020
0.98163	True	Zm00021ab107030
0.98545	True	Zm00021ab107040
0.94014	True	Zm00021ab107050
0.92432	True	Zm00021ab107060
0.99606	True	Zm00021ab107070
0.70937	True	Zm00021ab107080
0.99079	True	Zm00021ab107090
0.87295	True	Zm00021ab107100
0.52938	True	Zm00021ab107120
0.87264	True	Zm00021ab107130
0.99993	True	Zm00021ab107140
0.67026	True	Zm00021ab107150
0.99963	True	Zm00021ab107160
0.99927	True	Zm00021ab107170
0.99636	True	Zm00021ab107180
0.98914	True	Zm00021ab107190
0.98872	True	Zm00021ab107200
0.99568	True	Zm00021ab107210
0.97137	True	Zm00021ab107220
0.99869	True	Zm00021ab107230
0.99404	True	Zm00021ab107240
0.89873	True	Zm00021ab107250
0.99864	True	Zm00021ab107260
0.96053	True	Zm00021ab107270
0.99162	True	Zm00021ab107280
0.98807	True	Zm00021ab107290
0.68975	True	Zm00021ab107310
0.96254	True	Zm00021ab107320
0.99467	True	Zm00021ab107330
0.9971	True	Zm00021ab107340
0.99943	True	Zm00021ab107350
0.9833	True	Zm00021ab107360
0.79162	True	Zm00021ab107370
0.98723	True	Zm00021ab107400
0.98454	True	Zm00021ab107410
0.99744	True	Zm00021ab107420
0.97636	True	Zm00021ab107430
0.9958	True	Zm00021ab107440
0.98396	True	Zm00021ab107450
0.82405	True	Zm00021ab107460
0.99989	True	Zm00021ab107480
0.99035	True	Zm00021ab107490
0.92151	True	Zm00021ab107500
0.99963	True	Zm00021ab107510
0.00445	False	Zm00021ab107520
0.96755	True	Zm00021ab107530
0.99981	True	Zm00021ab107540
0.9923	True	Zm00021ab107550
0.927	True	Zm00021ab107560
0.98914	True	Zm00021ab107570
0.97217	True	Zm00021ab107580
0.99195	True	Zm00021ab107590
0.99927	True	Zm00021ab107600
0.99852	True	Zm00021ab107610
0.78584	True	Zm00021ab107620
0.95987	True	Zm00021ab107630
0.99406	True	Zm00021ab107640
0.99665	True	Zm00021ab107650
0.9988	True	Zm00021ab107680
0.98742	True	Zm00021ab107690
0.15717	False	Zm00021ab107700
0.99489	True	Zm00021ab107710
0.217	False	Zm00021ab107720
0.91603	True	Zm00021ab107730
0.39542	False	Zm00021ab107740
0.99934	True	Zm00021ab107750
0.98928	True	Zm00021ab107760
0.98479	True	Zm00021ab107770
0.98762	True	Zm00021ab107780
0.994	True	Zm00021ab107790
0.99885	True	Zm00021ab107800
0.98769	True	Zm00021ab107810
0.99781	True	Zm00021ab107820
0.6356	True	Zm00021ab107830
0.04212	False	Zm00021ab107840
0.9964	True	Zm00021ab107850
0.99799	True	Zm00021ab107860
0.99667	True	Zm00021ab107870
0.99754	True	Zm00021ab107880
0.90958	True	Zm00021ab107890
0.98468	True	Zm00021ab107900
0.98318	True	Zm00021ab107910
0.30145	False	Zm00021ab107920
0.98383	True	Zm00021ab107930
0.9998	True	Zm00021ab107940
0.98848	True	Zm00021ab107960
0.99676	True	Zm00021ab107970
0.66685	True	Zm00021ab107980
0.10264	False	Zm00021ab107990
0.9857	True	Zm00021ab108000
0.02979	False	Zm00021ab108010
0.99607	True	Zm00021ab108020
0.01259	False	Zm00021ab108030
0.9947	True	Zm00021ab108040
0.99473	True	Zm00021ab108060
0.9995	True	Zm00021ab108070
0.99594	True	Zm00021ab108080
0.99615	True	Zm00021ab108090
0.99013	True	Zm00021ab108100
0.99575	True	Zm00021ab108110
0.97218	True	Zm00021ab108120
0.99723	True	Zm00021ab108130
0.98056	True	Zm00021ab108140
0.98148	True	Zm00021ab108150
0.99137	True	Zm00021ab108160
0.6504	True	Zm00021ab108170
0.96132	True	Zm00021ab108180
0.99628	True	Zm00021ab108190
0.95805	True	Zm00021ab108200
0.99255	True	Zm00021ab108210
0.89234	True	Zm00021ab108220
0.99527	True	Zm00021ab108230
0.98052	True	Zm00021ab108240
0.9729	True	Zm00021ab108260
0.26889	False	Zm00021ab108270
0.3814	False	Zm00021ab108280
0.92913	True	Zm00021ab108290
0.89368	True	Zm00021ab108300
0.61188	True	Zm00021ab108310
0.64283	True	Zm00021ab108320
0.99766	True	Zm00021ab108350
0.99924	True	Zm00021ab108360
0.98062	True	Zm00021ab108370
0.9854	True	Zm00021ab108380
0.00272	False	Zm00021ab108390
0.8763	True	Zm00021ab108400
0.98927	True	Zm00021ab108410
0.99512	True	Zm00021ab108420
0.99588	True	Zm00021ab108430
0.4287	False	Zm00021ab108440
0.99972	True	Zm00021ab108450
0.97163	True	Zm00021ab108460
0.99087	True	Zm00021ab108470
0.99927	True	Zm00021ab108480
0.99989	True	Zm00021ab108490
0.99938	True	Zm00021ab108500
0.98845	True	Zm00021ab108510
0.96394	True	Zm00021ab108520
0.90943	True	Zm00021ab108530
0.99227	True	Zm00021ab108540
0.93198	True	Zm00021ab108560
0.99417	True	Zm00021ab108570
0.99609	True	Zm00021ab108580
0.99293	True	Zm00021ab108590
0.95712	True	Zm00021ab108600
0.99261	True	Zm00021ab108610
0.57128	True	Zm00021ab108630
0.99949	True	Zm00021ab108640
0.99219	True	Zm00021ab108650
0.99047	True	Zm00021ab108660
0.9906	True	Zm00021ab108670
0.99701	True	Zm00021ab108680
0.18614	False	Zm00021ab108690
0.9946	True	Zm00021ab108700
0.0991	False	Zm00021ab108710
0.40383	False	Zm00021ab108720
0.8673	True	Zm00021ab108730
0.85825	True	Zm00021ab108740
0.9889	True	Zm00021ab108750
0.68725	True	Zm00021ab108770
0.97249	True	Zm00021ab108780
0.71195	True	Zm00021ab108790
0.96801	True	Zm00021ab108800
0.94007	True	Zm00021ab108820
0.99751	True	Zm00021ab108830
0.99897	True	Zm00021ab108840
0.9929	True	Zm00021ab108850
0.8975	True	Zm00021ab108860
0.97851	True	Zm00021ab108870
0.99171	True	Zm00021ab108880
0.98217	True	Zm00021ab108890
0.99351	True	Zm00021ab108900
0.9998	True	Zm00021ab108910
0.92658	True	Zm00021ab108920
0.98703	True	Zm00021ab108930
0.99392	True	Zm00021ab108940
0.82355	True	Zm00021ab108950
0.9927	True	Zm00021ab108960
0.99933	True	Zm00021ab108980
0.98218	True	Zm00021ab108990
0.99934	True	Zm00021ab109000
0.80329	True	Zm00021ab109010
0.99849	True	Zm00021ab109020
0.99969	True	Zm00021ab109030
0.99989	True	Zm00021ab109040
0.99758	True	Zm00021ab109050
0.96988	True	Zm00021ab109060
0.98411	True	Zm00021ab109070
0.98802	True	Zm00021ab109080
0.96537	True	Zm00021ab109090
0.35145	False	Zm00021ab109100
0.99957	True	Zm00021ab109110
0.99968	True	Zm00021ab109120
0.99124	True	Zm00021ab109130
0.99736	True	Zm00021ab109140
0.99779	True	Zm00021ab109150
0.99961	True	Zm00021ab109160
0.85566	True	Zm00021ab109170
0.99029	True	Zm00021ab109180
0.7036	True	Zm00021ab109190
0.92719	True	Zm00021ab109200
0.99884	True	Zm00021ab109210
0.77793	True	Zm00021ab109220
0.99671	True	Zm00021ab109230
0.9945	True	Zm00021ab109240
0.69351	True	Zm00021ab109250
0.99711	True	Zm00021ab109260
0.99767	True	Zm00021ab109270
0.99956	True	Zm00021ab109280
0.99935	True	Zm00021ab109290
0.3762	False	Zm00021ab109300
0.99993	True	Zm00021ab109310
0.95119	True	Zm00021ab109330
0.90598	True	Zm00021ab109340
0.96499	True	Zm00021ab109350
0.9987	True	Zm00021ab109360
0.99671	True	Zm00021ab109370
0.98423	True	Zm00021ab109380
0.99449	True	Zm00021ab109390
0.99689	True	Zm00021ab109400
0.89894	True	Zm00021ab109410
0.99364	True	Zm00021ab109420
0.68645	True	Zm00021ab109430
0.98772	True	Zm00021ab109440
0.99822	True	Zm00021ab109450
0.91185	True	Zm00021ab109460
0.59733	True	Zm00021ab109470
0.98235	True	Zm00021ab109480
0.99869	True	Zm00021ab109490
0.77643	True	Zm00021ab109500
0.9956	True	Zm00021ab109510
0.98652	True	Zm00021ab109520
0.04636	False	Zm00021ab109530
0.54369	True	Zm00021ab109540
0.91361	True	Zm00021ab109550
0.99865	True	Zm00021ab109560
0.80122	True	Zm00021ab109570
0.89138	True	Zm00021ab109580
0.98153	True	Zm00021ab109590
0.90355	True	Zm00021ab109600
0.87178	True	Zm00021ab109610
0.99998	True	Zm00021ab109620
0.99052	True	Zm00021ab109630
0.94244	True	Zm00021ab109640
0.00059	False	Zm00021ab109650
0.97699	True	Zm00021ab109660
0.96122	True	Zm00021ab109680
0.48737	False	Zm00021ab109690
0.98613	True	Zm00021ab109700
0.80521	True	Zm00021ab109710
0.7262	True	Zm00021ab109720
0.98906	True	Zm00021ab109730
0.93749	True	Zm00021ab109740
0.78371	True	Zm00021ab109750
0.99961	True	Zm00021ab109760
0.99761	True	Zm00021ab109770
0.98381	True	Zm00021ab109780
0.99402	True	Zm00021ab109790
0.94852	True	Zm00021ab109800
0.99172	True	Zm00021ab109810
0.9934	True	Zm00021ab109820
0.72552	True	Zm00021ab109830
0.99869	True	Zm00021ab109840
0.99792	True	Zm00021ab109850
0.98437	True	Zm00021ab109860
0.99662	True	Zm00021ab109870
0.79522	True	Zm00021ab109880
0.84689	True	Zm00021ab109890
0.99814	True	Zm00021ab109900
0.48434	False	Zm00021ab109910
0.8961	True	Zm00021ab109920
0.99101	True	Zm00021ab109930
0.97412	True	Zm00021ab109940
0.99995	True	Zm00021ab109950
0.99445	True	Zm00021ab109960
0.87859	True	Zm00021ab109970
0.97302	True	Zm00021ab109980
0.23352	False	Zm00021ab109990
0.99732	True	Zm00021ab110000
0.99936	True	Zm00021ab110010
0.36424	False	Zm00021ab110020
0.97655	True	Zm00021ab110030
0.9994	True	Zm00021ab110050
0.97655	True	Zm00021ab110060
0.99435	True	Zm00021ab110070
0.99888	True	Zm00021ab110080
0.93497	True	Zm00021ab110090
0.99934	True	Zm00021ab110100
0.99992	True	Zm00021ab110120
0.99116	True	Zm00021ab110130
0.99763	True	Zm00021ab110140
0.78586	True	Zm00021ab110150
0.99965	True	Zm00021ab110160
0.99872	True	Zm00021ab110170
0.99646	True	Zm00021ab110180
0.90225	True	Zm00021ab110190
0.89864	True	Zm00021ab110200
0.98326	True	Zm00021ab110210
0.38818	False	Zm00021ab110220
0.99411	True	Zm00021ab110230
0.42724	False	Zm00021ab110240
0.9715	True	Zm00021ab110250
0.99753	True	Zm00021ab110260
0.99601	True	Zm00021ab110270
0.26678	False	Zm00021ab110280
0.9999	True	Zm00021ab110290
0.99421	True	Zm00021ab110300
0.99766	True	Zm00021ab110310
0.99763	True	Zm00021ab110320
0.99954	True	Zm00021ab110330
0.99176	True	Zm00021ab110340
0.96292	True	Zm00021ab110350
0.9893	True	Zm00021ab110360
0.96863	True	Zm00021ab110370
0.99778	True	Zm00021ab110380
0.99763	True	Zm00021ab110390
0.97747	True	Zm00021ab110400
0.99801	True	Zm00021ab110410
0.94005	True	Zm00021ab110420
0.9973	True	Zm00021ab110430
0.99922	True	Zm00021ab110440
0.99701	True	Zm00021ab110450
0.00216	False	Zm00021ab110460
0.99269	True	Zm00021ab110470
0.99246	True	Zm00021ab110480
0.37415	False	Zm00021ab110490
0.0381	False	Zm00021ab110500
0.99663	True	Zm00021ab110510
0.99982	True	Zm00021ab110520
0.99532	True	Zm00021ab110530
0.83634	True	Zm00021ab110540
0.99864	True	Zm00021ab110550
0.99253	True	Zm00021ab110560
0.91918	True	Zm00021ab110570
0.98543	True	Zm00021ab110580
0.92491	True	Zm00021ab110590
0.30201	False	Zm00021ab110600
0.26417	False	Zm00021ab110610
0.23522	False	Zm00021ab110620
0.94945	True	Zm00021ab110630
0.02623	False	Zm00021ab110640
0.93792	True	Zm00021ab110650
0.99803	True	Zm00021ab110660
0.15685	False	Zm00021ab110680
0.32316	False	Zm00021ab110690
0.99595	True	Zm00021ab110700
0.99949	True	Zm00021ab110710
0.99814	True	Zm00021ab110720
0.99503	True	Zm00021ab110740
0.83055	True	Zm00021ab110750
0.99428	True	Zm00021ab110760
0.99842	True	Zm00021ab110770
0.99835	True	Zm00021ab110780
0.99115	True	Zm00021ab110790
0.99864	True	Zm00021ab110800
0.9042	True	Zm00021ab110810
0.99888	True	Zm00021ab110820
0.99179	True	Zm00021ab110840
0.99836	True	Zm00021ab110850
0.999	True	Zm00021ab110860
0.96193	True	Zm00021ab110870
0.99492	True	Zm00021ab110880
0.99841	True	Zm00021ab110890
0.05658	False	Zm00021ab110900
0.96235	True	Zm00021ab110910
0.89429	True	Zm00021ab110920
0.95528	True	Zm00021ab110930
0.93944	True	Zm00021ab110940
0.99838	True	Zm00021ab110950
0.98386	True	Zm00021ab110960
0.98148	True	Zm00021ab110970
0.9985	True	Zm00021ab110980
0.99419	True	Zm00021ab110990
0.99948	True	Zm00021ab111000
0.99714	True	Zm00021ab111010
0.99727	True	Zm00021ab111020
0.98605	True	Zm00021ab111030
0.99806	True	Zm00021ab111040
0.98671	True	Zm00021ab111050
0.9525	True	Zm00021ab111070
0.38769	False	Zm00021ab111080
0.97777	True	Zm00021ab111090
0.99779	True	Zm00021ab111100
0.96798	True	Zm00021ab111130
0.99505	True	Zm00021ab111140
0.50983	True	Zm00021ab111150
0.96588	True	Zm00021ab111160
0.57574	True	Zm00021ab111170
0.99309	True	Zm00021ab111180
0.79078	True	Zm00021ab111190
0.99496	True	Zm00021ab111200
0.99375	True	Zm00021ab111210
0.98957	True	Zm00021ab111220
0.54967	True	Zm00021ab111250
0.97381	True	Zm00021ab111260
0.99944	True	Zm00021ab111270
0.98782	True	Zm00021ab111290
0.95038	True	Zm00021ab111300
0.99764	True	Zm00021ab111310
0.99776	True	Zm00021ab111320
0.98331	True	Zm00021ab111340
0.98526	True	Zm00021ab111350
0.91056	True	Zm00021ab111360
0.99354	True	Zm00021ab111370
0.98902	True	Zm00021ab111380
0.99521	True	Zm00021ab111390
0.99807	True	Zm00021ab111400
0.99323	True	Zm00021ab111410
0.99992	True	Zm00021ab111420
0.17896	False	Zm00021ab111430
0.55253	True	Zm00021ab111440
0.96227	True	Zm00021ab111450
0.98124	True	Zm00021ab111460
0.99167	True	Zm00021ab111470
0.99384	True	Zm00021ab111490
0.99938	True	Zm00021ab111500
0.95863	True	Zm00021ab111510
0.98009	True	Zm00021ab111520
0.99987	True	Zm00021ab111530
0.99693	True	Zm00021ab111540
0.96697	True	Zm00021ab111550
0.99811	True	Zm00021ab111560
0.99874	True	Zm00021ab111570
0.99847	True	Zm00021ab111580
0.99991	True	Zm00021ab111590
0.998	True	Zm00021ab111600
0.99987	True	Zm00021ab111610
0.98238	True	Zm00021ab111620
0.57467	True	Zm00021ab111630
0.99363	True	Zm00021ab111640
0.93141	True	Zm00021ab111660
0.9593	True	Zm00021ab111670
0.98597	True	Zm00021ab111680
0.87594	True	Zm00021ab111690
0.95896	True	Zm00021ab111700
0.98164	True	Zm00021ab111710
0.99906	True	Zm00021ab111720
0.97096	True	Zm00021ab111730
0.96858	True	Zm00021ab111740
0.94671	True	Zm00021ab111750
0.99666	True	Zm00021ab111760
0.99994	True	Zm00021ab111770
0.99528	True	Zm00021ab111780
0.98086	True	Zm00021ab111790
0.99155	True	Zm00021ab111800
0.40194	False	Zm00021ab111810
0.98443	True	Zm00021ab111820
0.99375	True	Zm00021ab111830
0.78935	True	Zm00021ab111840
0.12841	False	Zm00021ab111850
0.95853	True	Zm00021ab111860
0.99929	True	Zm00021ab111870
0.39413	False	Zm00021ab111880
0.99917	True	Zm00021ab111890
0.9801	True	Zm00021ab111900
0.97121	True	Zm00021ab111910
0.05018	False	Zm00021ab111920
0.99859	True	Zm00021ab111930
0.99039	True	Zm00021ab111940
0.94658	True	Zm00021ab111950
0.99869	True	Zm00021ab111960
0.98165	True	Zm00021ab111970
0.99281	True	Zm00021ab111980
0.96059	True	Zm00021ab111990
0.99065	True	Zm00021ab112000
0.98215	True	Zm00021ab112010
0.9984	True	Zm00021ab112020
0.99768	True	Zm00021ab112030
0.99293	True	Zm00021ab112040
0.99873	True	Zm00021ab112050
0.96081	True	Zm00021ab112060
0.99402	True	Zm00021ab112070
0.99892	True	Zm00021ab112080
0.98897	True	Zm00021ab112090
1.0	True	Zm00021ab112100
0.99974	True	Zm00021ab112110
0.98503	True	Zm00021ab112120
0.99181	True	Zm00021ab112130
0.83224	True	Zm00021ab112140
0.9986	True	Zm00021ab112150
0.01553	False	Zm00021ab112160
0.78558	True	Zm00021ab112170
0.99721	True	Zm00021ab112180
0.95878	True	Zm00021ab112190
0.98705	True	Zm00021ab112200
0.75731	True	Zm00021ab112220
0.98423	True	Zm00021ab112240
0.95932	True	Zm00021ab112250
0.98938	True	Zm00021ab112260
0.99928	True	Zm00021ab112270
0.99919	True	Zm00021ab112280
0.98998	True	Zm00021ab112290
0.01479	False	Zm00021ab112310
0.85201	True	Zm00021ab112320
0.97919	True	Zm00021ab112330
0.99392	True	Zm00021ab112340
0.62293	True	Zm00021ab112350
0.99011	True	Zm00021ab112360
0.9977	True	Zm00021ab112370
0.95517	True	Zm00021ab112380
0.99835	True	Zm00021ab112400
0.99292	True	Zm00021ab112410
0.99298	True	Zm00021ab112420
0.74954	True	Zm00021ab112430
0.93298	True	Zm00021ab112440
0.92117	True	Zm00021ab112450
0.99731	True	Zm00021ab112460
0.9978	True	Zm00021ab112470
0.84048	True	Zm00021ab112490
0.98946	True	Zm00021ab112500
0.97352	True	Zm00021ab112510
0.1627	False	Zm00021ab112520
0.06347	False	Zm00021ab112530
0.98906	True	Zm00021ab112560
0.98845	True	Zm00021ab112580
0.96931	True	Zm00021ab112590
0.97505	True	Zm00021ab112600
0.89755	True	Zm00021ab112620
0.12862	False	Zm00021ab112630
0.99797	True	Zm00021ab112650
0.47169	False	Zm00021ab112670
0.99594	True	Zm00021ab112680
0.99809	True	Zm00021ab112690
0.75833	True	Zm00021ab112700
0.98278	True	Zm00021ab112710
0.99986	True	Zm00021ab112720
0.91027	True	Zm00021ab112730
0.96212	True	Zm00021ab112740
0.6519	True	Zm00021ab112750
0.77493	True	Zm00021ab112770
0.97524	True	Zm00021ab112780
0.9809	True	Zm00021ab112790
0.99617	True	Zm00021ab112800
0.91187	True	Zm00021ab112810
0.97563	True	Zm00021ab112820
0.99864	True	Zm00021ab112830
0.62655	True	Zm00021ab112850
0.99196	True	Zm00021ab112860
0.82635	True	Zm00021ab112870
0.51701	True	Zm00021ab112880
0.99891	True	Zm00021ab112890
0.05792	False	Zm00021ab112900
0.4742	False	Zm00021ab112910
0.20235	False	Zm00021ab112920
0.99537	True	Zm00021ab112930
0.96416	True	Zm00021ab112940
0.99982	True	Zm00021ab112950
0.41681	False	Zm00021ab112960
0.99865	True	Zm00021ab112970
0.99386	True	Zm00021ab112980
0.99997	True	Zm00021ab112990
0.22962	False	Zm00021ab113000
0.98653	True	Zm00021ab113010
0.99987	True	Zm00021ab113020
0.10613	False	Zm00021ab113030
0.99727	True	Zm00021ab113040
0.99949	True	Zm00021ab113050
0.00789	False	Zm00021ab113060
0.98124	True	Zm00021ab113070
0.88983	True	Zm00021ab113080
0.9968	True	Zm00021ab113090
0.96604	True	Zm00021ab113110
0.95633	True	Zm00021ab113120
0.96766	True	Zm00021ab113130
0.96645	True	Zm00021ab113140
0.99843	True	Zm00021ab113150
0.99296	True	Zm00021ab113160
0.99606	True	Zm00021ab113170
0.95024	True	Zm00021ab113180
0.98421	True	Zm00021ab113200
0.94526	True	Zm00021ab113210
0.99499	True	Zm00021ab113230
0.98794	True	Zm00021ab113240
0.98399	True	Zm00021ab113250
0.1991	False	Zm00021ab113260
0.96749	True	Zm00021ab113270
0.36131	False	Zm00021ab113280
0.89785	True	Zm00021ab113290
0.97637	True	Zm00021ab113310
0.95675	True	Zm00021ab113320
0.98683	True	Zm00021ab113330
0.98874	True	Zm00021ab113340
0.98609	True	Zm00021ab113350
0.9714	True	Zm00021ab113360
0.99969	True	Zm00021ab113370
0.72877	True	Zm00021ab113380
0.99099	True	Zm00021ab113390
0.63678	True	Zm00021ab113400
0.83554	True	Zm00021ab113410
0.99136	True	Zm00021ab113430
0.99883	True	Zm00021ab113440
0.87827	True	Zm00021ab113450
0.99593	True	Zm00021ab113460
0.89213	True	Zm00021ab113470
0.90187	True	Zm00021ab113480
0.52921	True	Zm00021ab113490
0.99787	True	Zm00021ab113500
0.99853	True	Zm00021ab113510
0.9988	True	Zm00021ab113520
0.99796	True	Zm00021ab113530
0.99765	True	Zm00021ab113540
0.99759	True	Zm00021ab113550
0.99838	True	Zm00021ab113560
0.99701	True	Zm00021ab113570
0.86797	True	Zm00021ab113580
0.96937	True	Zm00021ab113590
0.72808	True	Zm00021ab113600
0.98787	True	Zm00021ab113610
0.36681	False	Zm00021ab113620
0.99356	True	Zm00021ab113630
0.99738	True	Zm00021ab113640
0.99635	True	Zm00021ab113650
0.97515	True	Zm00021ab113660
0.99729	True	Zm00021ab113670
0.10784	False	Zm00021ab113680
0.99697	True	Zm00021ab113690
0.99594	True	Zm00021ab113710
0.98951	True	Zm00021ab113720
0.94987	True	Zm00021ab113740
0.90655	True	Zm00021ab113750
0.9855	True	Zm00021ab113760
0.99977	True	Zm00021ab113770
0.99981	True	Zm00021ab113780
0.97456	True	Zm00021ab113790
0.15272	False	Zm00021ab113800
0.99063	True	Zm00021ab113820
0.99646	True	Zm00021ab113830
0.76162	True	Zm00021ab113840
0.93513	True	Zm00021ab113850
0.0687	False	Zm00021ab113860
