LABEL	NAME	GENE_MODEL
1.0	Cellular organisms	Zm00033ab013810
1.0	Cellular organisms	Zm00033ab013820
2.0	Domain: Eukaryota	Zm00033ab013840
5.0	Land Plants (Embryophyta)	Zm00033ab013850
1.0	Cellular organisms	Zm00033ab013860
7.0	Monocots (Liliopsida)	Zm00033ab013870
4.0	Phylum: Streptophyta	Zm00033ab013880
4.0	Phylum: Streptophyta	Zm00033ab013890
3.0	Kingdom: Viridiplantae	Zm00033ab013900
5.0	Land Plants (Embryophyta)	Zm00033ab013910
1.0	Cellular organisms	Zm00033ab013920
6.0	Class: Magnoliopsida	Zm00033ab013930
6.0	Class: Magnoliopsida	Zm00033ab013940
5.0	Land Plants (Embryophyta)	Zm00033ab013950
1.0	Cellular organisms	Zm00033ab013960
9.0	Family: Poaceae	Zm00033ab013970
2.0	Domain: Eukaryota	Zm00033ab013980
1.0	Cellular organisms	Zm00033ab013990
1.0	Cellular organisms	Zm00033ab014000
2.0	Domain: Eukaryota	Zm00033ab014010
1.0	Cellular organisms	Zm00033ab014020
4.0	Phylum: Streptophyta	Zm00033ab014030
11.0	Tribe: Andropogoneae	Zm00033ab014040
1.0	Cellular organisms	Zm00033ab014050
5.0	Land Plants (Embryophyta)	Zm00033ab014060
1.0	Cellular organisms	Zm00033ab014070
1.0	Cellular organisms	Zm00033ab014080
12.0	Genus: Zea	Zm00033ab014090
2.0	Domain: Eukaryota	Zm00033ab014100
1.0	Cellular organisms	Zm00033ab014110
2.0	Domain: Eukaryota	Zm00033ab014120
2.0	Domain: Eukaryota	Zm00033ab014130
4.0	Phylum: Streptophyta	Zm00033ab014140
4.0	Phylum: Streptophyta	Zm00033ab014150
2.0	Domain: Eukaryota	Zm00033ab014170
14.0	Subspecies: Zea mays mays	Zm00033ab014180
4.0	Phylum: Streptophyta	Zm00033ab014190
2.0	Domain: Eukaryota	Zm00033ab014200
2.0	Domain: Eukaryota	Zm00033ab014210
4.0	Phylum: Streptophyta	Zm00033ab014220
4.0	Phylum: Streptophyta	Zm00033ab014230
1.0	Cellular organisms	Zm00033ab014240
5.0	Land Plants (Embryophyta)	Zm00033ab014250
1.0	Cellular organisms	Zm00033ab014260
2.0	Domain: Eukaryota	Zm00033ab014280
1.0	Cellular organisms	Zm00033ab014290
1.0	Cellular organisms	Zm00033ab014300
4.0	Phylum: Streptophyta	Zm00033ab014310
3.0	Kingdom: Viridiplantae	Zm00033ab014320
4.0	Phylum: Streptophyta	Zm00033ab014330
2.0	Domain: Eukaryota	Zm00033ab014340
12.0	Genus: Zea	Zm00033ab014350
9.0	Family: Poaceae	Zm00033ab014360
2.0	Domain: Eukaryota	Zm00033ab014370
1.0	Cellular organisms	Zm00033ab014380
4.0	Phylum: Streptophyta	Zm00033ab014390
2.0	Domain: Eukaryota	Zm00033ab014400
2.0	Domain: Eukaryota	Zm00033ab014410
1.0	Cellular organisms	Zm00033ab014420
11.0	Tribe: Andropogoneae	Zm00033ab014430
2.0	Domain: Eukaryota	Zm00033ab014450
4.0	Phylum: Streptophyta	Zm00033ab014460
1.0	Cellular organisms	Zm00033ab014470
1.0	Cellular organisms	Zm00033ab014480
4.0	Phylum: Streptophyta	Zm00033ab014500
2.0	Domain: Eukaryota	Zm00033ab014510
1.0	Cellular organisms	Zm00033ab014520
10.0	Subfamily: Panicoideae	Zm00033ab014530
14.0	Subspecies: Zea mays mays	Zm00033ab014550
9.0	Family: Poaceae	Zm00033ab014560
4.0	Phylum: Streptophyta	Zm00033ab014570
4.0	Phylum: Streptophyta	Zm00033ab014580
3.0	Kingdom: Viridiplantae	Zm00033ab014590
1.0	Cellular organisms	Zm00033ab014600
3.0	Kingdom: Viridiplantae	Zm00033ab014610
1.0	Cellular organisms	Zm00033ab014620
2.0	Domain: Eukaryota	Zm00033ab014630
2.0	Domain: Eukaryota	Zm00033ab014640
9.0	Family: Poaceae	Zm00033ab014650
3.0	Kingdom: Viridiplantae	Zm00033ab014660
5.0	Land Plants (Embryophyta)	Zm00033ab014670
1.0	Cellular organisms	Zm00033ab014680
5.0	Land Plants (Embryophyta)	Zm00033ab014690
2.0	Domain: Eukaryota	Zm00033ab014700
4.0	Phylum: Streptophyta	Zm00033ab014710
2.0	Domain: Eukaryota	Zm00033ab014720
1.0	Cellular organisms	Zm00033ab014730
5.0	Land Plants (Embryophyta)	Zm00033ab014740
6.0	Class: Magnoliopsida	Zm00033ab014750
13.0	Species: Zea mays	Zm00033ab014760
1.0	Cellular organisms	Zm00033ab014770
1.0	Cellular organisms	Zm00033ab014780
5.0	Land Plants (Embryophyta)	Zm00033ab014790
5.0	Land Plants (Embryophyta)	Zm00033ab014800
1.0	Cellular organisms	Zm00033ab014810
3.0	Kingdom: Viridiplantae	Zm00033ab014820
4.0	Phylum: Streptophyta	Zm00033ab014830
2.0	Domain: Eukaryota	Zm00033ab014850
6.0	Class: Magnoliopsida	Zm00033ab014860
5.0	Land Plants (Embryophyta)	Zm00033ab014870
1.0	Cellular organisms	Zm00033ab014880
11.0	Tribe: Andropogoneae	Zm00033ab014890
1.0	Cellular organisms	Zm00033ab014900
9.0	Family: Poaceae	Zm00033ab014920
5.0	Land Plants (Embryophyta)	Zm00033ab014940
4.0	Phylum: Streptophyta	Zm00033ab014950
4.0	Phylum: Streptophyta	Zm00033ab014960
3.0	Kingdom: Viridiplantae	Zm00033ab014970
1.0	Cellular organisms	Zm00033ab014990
4.0	Phylum: Streptophyta	Zm00033ab015010
2.0	Domain: Eukaryota	Zm00033ab015020
5.0	Land Plants (Embryophyta)	Zm00033ab015030
14.0	Subspecies: Zea mays mays	Zm00033ab015040
5.0	Land Plants (Embryophyta)	Zm00033ab015050
5.0	Land Plants (Embryophyta)	Zm00033ab015060
5.0	Land Plants (Embryophyta)	Zm00033ab015070
7.0	Monocots (Liliopsida)	Zm00033ab015090
1.0	Cellular organisms	Zm00033ab015100
2.0	Domain: Eukaryota	Zm00033ab015110
1.0	Cellular organisms	Zm00033ab015130
5.0	Land Plants (Embryophyta)	Zm00033ab015140
6.0	Class: Magnoliopsida	Zm00033ab015150
6.0	Class: Magnoliopsida	Zm00033ab015160
1.0	Cellular organisms	Zm00033ab015190
11.0	Tribe: Andropogoneae	Zm00033ab015200
1.0	Cellular organisms	Zm00033ab015210
1.0	Cellular organisms	Zm00033ab015220
4.0	Phylum: Streptophyta	Zm00033ab015230
1.0	Cellular organisms	Zm00033ab015240
2.0	Domain: Eukaryota	Zm00033ab015250
14.0	Subspecies: Zea mays mays	Zm00033ab015260
4.0	Phylum: Streptophyta	Zm00033ab015270
2.0	Domain: Eukaryota	Zm00033ab015280
3.0	Kingdom: Viridiplantae	Zm00033ab015300
5.0	Land Plants (Embryophyta)	Zm00033ab015310
2.0	Domain: Eukaryota	Zm00033ab015320
5.0	Land Plants (Embryophyta)	Zm00033ab015330
5.0	Land Plants (Embryophyta)	Zm00033ab015340
5.0	Land Plants (Embryophyta)	Zm00033ab015350
2.0	Domain: Eukaryota	Zm00033ab015360
7.0	Monocots (Liliopsida)	Zm00033ab015380
2.0	Domain: Eukaryota	Zm00033ab015390
3.0	Kingdom: Viridiplantae	Zm00033ab015410
4.0	Phylum: Streptophyta	Zm00033ab015420
1.0	Cellular organisms	Zm00033ab015430
11.0	Tribe: Andropogoneae	Zm00033ab015440
11.0	Tribe: Andropogoneae	Zm00033ab015450
12.0	Genus: Zea	Zm00033ab015460
6.0	Class: Magnoliopsida	Zm00033ab015470
4.0	Phylum: Streptophyta	Zm00033ab015480
4.0	Phylum: Streptophyta	Zm00033ab015490
1.0	Cellular organisms	Zm00033ab015500
4.0	Phylum: Streptophyta	Zm00033ab015510
3.0	Kingdom: Viridiplantae	Zm00033ab015520
5.0	Land Plants (Embryophyta)	Zm00033ab015530
1.0	Cellular organisms	Zm00033ab015540
2.0	Domain: Eukaryota	Zm00033ab015550
5.0	Land Plants (Embryophyta)	Zm00033ab015560
5.0	Land Plants (Embryophyta)	Zm00033ab015570
4.0	Phylum: Streptophyta	Zm00033ab015580
2.0	Domain: Eukaryota	Zm00033ab015590
2.0	Domain: Eukaryota	Zm00033ab015600
1.0	Cellular organisms	Zm00033ab015610
4.0	Phylum: Streptophyta	Zm00033ab015620
10.0	Subfamily: Panicoideae	Zm00033ab015630
1.0	Cellular organisms	Zm00033ab015640
6.0	Class: Magnoliopsida	Zm00033ab015650
6.0	Class: Magnoliopsida	Zm00033ab015660
3.0	Kingdom: Viridiplantae	Zm00033ab015670
3.0	Kingdom: Viridiplantae	Zm00033ab015680
4.0	Phylum: Streptophyta	Zm00033ab015690
10.0	Subfamily: Panicoideae	Zm00033ab015700
1.0	Cellular organisms	Zm00033ab015710
10.0	Subfamily: Panicoideae	Zm00033ab015720
1.0	Cellular organisms	Zm00033ab015730
1.0	Cellular organisms	Zm00033ab015750
3.0	Kingdom: Viridiplantae	Zm00033ab015760
3.0	Kingdom: Viridiplantae	Zm00033ab015790
6.0	Class: Magnoliopsida	Zm00033ab015800
5.0	Land Plants (Embryophyta)	Zm00033ab015810
5.0	Land Plants (Embryophyta)	Zm00033ab015820
1.0	Cellular organisms	Zm00033ab015830
1.0	Cellular organisms	Zm00033ab015840
1.0	Cellular organisms	Zm00033ab015850
6.0	Class: Magnoliopsida	Zm00033ab015880
14.0	Subspecies: Zea mays mays	Zm00033ab015890
14.0	Subspecies: Zea mays mays	Zm00033ab015900
9.0	Family: Poaceae	Zm00033ab015910
2.0	Domain: Eukaryota	Zm00033ab015920
3.0	Kingdom: Viridiplantae	Zm00033ab015930
2.0	Domain: Eukaryota	Zm00033ab015940
1.0	Cellular organisms	Zm00033ab015950
12.0	Genus: Zea	Zm00033ab015960
6.0	Class: Magnoliopsida	Zm00033ab015970
1.0	Cellular organisms	Zm00033ab015980
1.0	Cellular organisms	Zm00033ab015990
14.0	Subspecies: Zea mays mays	Zm00033ab016000
1.0	Cellular organisms	Zm00033ab016020
3.0	Kingdom: Viridiplantae	Zm00033ab016040
4.0	Phylum: Streptophyta	Zm00033ab016050
5.0	Land Plants (Embryophyta)	Zm00033ab016060
4.0	Phylum: Streptophyta	Zm00033ab016070
6.0	Class: Magnoliopsida	Zm00033ab016080
10.0	Subfamily: Panicoideae	Zm00033ab016090
1.0	Cellular organisms	Zm00033ab016130
2.0	Domain: Eukaryota	Zm00033ab016140
3.0	Kingdom: Viridiplantae	Zm00033ab016150
6.0	Class: Magnoliopsida	Zm00033ab016160
7.0	Monocots (Liliopsida)	Zm00033ab016180
2.0	Domain: Eukaryota	Zm00033ab016190
1.0	Cellular organisms	Zm00033ab016200
4.0	Phylum: Streptophyta	Zm00033ab016210
5.0	Land Plants (Embryophyta)	Zm00033ab016220
1.0	Cellular organisms	Zm00033ab016230
7.0	Monocots (Liliopsida)	Zm00033ab016240
1.0	Cellular organisms	Zm00033ab016250
2.0	Domain: Eukaryota	Zm00033ab016260
4.0	Phylum: Streptophyta	Zm00033ab016270
2.0	Domain: Eukaryota	Zm00033ab016290
5.0	Land Plants (Embryophyta)	Zm00033ab016300
1.0	Cellular organisms	Zm00033ab016310
11.0	Tribe: Andropogoneae	Zm00033ab016320
5.0	Land Plants (Embryophyta)	Zm00033ab016330
9.0	Family: Poaceae	Zm00033ab016340
5.0	Land Plants (Embryophyta)	Zm00033ab016350
3.0	Kingdom: Viridiplantae	Zm00033ab016360
1.0	Cellular organisms	Zm00033ab016370
4.0	Phylum: Streptophyta	Zm00033ab016380
5.0	Land Plants (Embryophyta)	Zm00033ab016390
4.0	Phylum: Streptophyta	Zm00033ab016400
2.0	Domain: Eukaryota	Zm00033ab016410
2.0	Domain: Eukaryota	Zm00033ab016420
1.0	Cellular organisms	Zm00033ab016430
2.0	Domain: Eukaryota	Zm00033ab016440
9.0	Family: Poaceae	Zm00033ab016450
6.0	Class: Magnoliopsida	Zm00033ab016460
4.0	Phylum: Streptophyta	Zm00033ab016470
6.0	Class: Magnoliopsida	Zm00033ab016480
6.0	Class: Magnoliopsida	Zm00033ab016490
4.0	Phylum: Streptophyta	Zm00033ab016500
3.0	Kingdom: Viridiplantae	Zm00033ab016510
3.0	Kingdom: Viridiplantae	Zm00033ab016520
10.0	Subfamily: Panicoideae	Zm00033ab016530
14.0	Subspecies: Zea mays mays	Zm00033ab016540
3.0	Kingdom: Viridiplantae	Zm00033ab016550
4.0	Phylum: Streptophyta	Zm00033ab016560
1.0	Cellular organisms	Zm00033ab016580
5.0	Land Plants (Embryophyta)	Zm00033ab016590
11.0	Tribe: Andropogoneae	Zm00033ab016600
11.0	Tribe: Andropogoneae	Zm00033ab016610
1.0	Cellular organisms	Zm00033ab016630
2.0	Domain: Eukaryota	Zm00033ab016650
4.0	Phylum: Streptophyta	Zm00033ab016660
6.0	Class: Magnoliopsida	Zm00033ab016670
5.0	Land Plants (Embryophyta)	Zm00033ab016680
4.0	Phylum: Streptophyta	Zm00033ab016690
5.0	Land Plants (Embryophyta)	Zm00033ab016700
2.0	Domain: Eukaryota	Zm00033ab016710
4.0	Phylum: Streptophyta	Zm00033ab016720
2.0	Domain: Eukaryota	Zm00033ab016740
4.0	Phylum: Streptophyta	Zm00033ab016760
1.0	Cellular organisms	Zm00033ab016770
1.0	Cellular organisms	Zm00033ab016780
2.0	Domain: Eukaryota	Zm00033ab016790
12.0	Genus: Zea	Zm00033ab016810
3.0	Kingdom: Viridiplantae	Zm00033ab016820
1.0	Cellular organisms	Zm00033ab016830
1.0	Cellular organisms	Zm00033ab016840
1.0	Cellular organisms	Zm00033ab016850
3.0	Kingdom: Viridiplantae	Zm00033ab016860
3.0	Kingdom: Viridiplantae	Zm00033ab016870
2.0	Domain: Eukaryota	Zm00033ab016880
1.0	Cellular organisms	Zm00033ab016900
1.0	Cellular organisms	Zm00033ab016910
2.0	Domain: Eukaryota	Zm00033ab016930
1.0	Cellular organisms	Zm00033ab016950
1.0	Cellular organisms	Zm00033ab016970
1.0	Cellular organisms	Zm00033ab016980
1.0	Cellular organisms	Zm00033ab016990
5.0	Land Plants (Embryophyta)	Zm00033ab017000
1.0	Cellular organisms	Zm00033ab017010
2.0	Domain: Eukaryota	Zm00033ab017020
1.0	Cellular organisms	Zm00033ab017030
4.0	Phylum: Streptophyta	Zm00033ab017040
1.0	Cellular organisms	Zm00033ab017050
3.0	Kingdom: Viridiplantae	Zm00033ab017060
1.0	Cellular organisms	Zm00033ab017070
5.0	Land Plants (Embryophyta)	Zm00033ab017080
6.0	Class: Magnoliopsida	Zm00033ab017090
2.0	Domain: Eukaryota	Zm00033ab017100
11.0	Tribe: Andropogoneae	Zm00033ab017110
1.0	Cellular organisms	Zm00033ab017120
1.0	Cellular organisms	Zm00033ab017130
1.0	Cellular organisms	Zm00033ab017140
7.0	Monocots (Liliopsida)	Zm00033ab017150
4.0	Phylum: Streptophyta	Zm00033ab017160
3.0	Kingdom: Viridiplantae	Zm00033ab017170
1.0	Cellular organisms	Zm00033ab017180
2.0	Domain: Eukaryota	Zm00033ab017190
5.0	Land Plants (Embryophyta)	Zm00033ab017200
10.0	Subfamily: Panicoideae	Zm00033ab017210
9.0	Family: Poaceae	Zm00033ab017230
10.0	Subfamily: Panicoideae	Zm00033ab017240
1.0	Cellular organisms	Zm00033ab017250
1.0	Cellular organisms	Zm00033ab017270
1.0	Cellular organisms	Zm00033ab017280
2.0	Domain: Eukaryota	Zm00033ab017290
6.0	Class: Magnoliopsida	Zm00033ab017300
1.0	Cellular organisms	Zm00033ab017310
1.0	Cellular organisms	Zm00033ab017330
1.0	Cellular organisms	Zm00033ab017340
4.0	Phylum: Streptophyta	Zm00033ab017350
1.0	Cellular organisms	Zm00033ab017360
2.0	Domain: Eukaryota	Zm00033ab017370
14.0	Subspecies: Zea mays mays	Zm00033ab017380
10.0	Subfamily: Panicoideae	Zm00033ab017390
4.0	Phylum: Streptophyta	Zm00033ab017400
1.0	Cellular organisms	Zm00033ab017410
6.0	Class: Magnoliopsida	Zm00033ab017430
2.0	Domain: Eukaryota	Zm00033ab017440
6.0	Class: Magnoliopsida	Zm00033ab017450
11.0	Tribe: Andropogoneae	Zm00033ab017460
2.0	Domain: Eukaryota	Zm00033ab017470
6.0	Class: Magnoliopsida	Zm00033ab017490
5.0	Land Plants (Embryophyta)	Zm00033ab017500
6.0	Class: Magnoliopsida	Zm00033ab017510
5.0	Land Plants (Embryophyta)	Zm00033ab017530
2.0	Domain: Eukaryota	Zm00033ab017540
1.0	Cellular organisms	Zm00033ab017550
2.0	Domain: Eukaryota	Zm00033ab017560
5.0	Land Plants (Embryophyta)	Zm00033ab017570
1.0	Cellular organisms	Zm00033ab017580
1.0	Cellular organisms	Zm00033ab017590
1.0	Cellular organisms	Zm00033ab017610
1.0	Cellular organisms	Zm00033ab017620
2.0	Domain: Eukaryota	Zm00033ab017630
6.0	Class: Magnoliopsida	Zm00033ab017640
1.0	Cellular organisms	Zm00033ab017650
1.0	Cellular organisms	Zm00033ab017660
6.0	Class: Magnoliopsida	Zm00033ab017670
2.0	Domain: Eukaryota	Zm00033ab017680
2.0	Domain: Eukaryota	Zm00033ab017690
1.0	Cellular organisms	Zm00033ab017700
		Zm00033ab017710
5.0	Land Plants (Embryophyta)	Zm00033ab017720
4.0	Phylum: Streptophyta	Zm00033ab017750
1.0	Cellular organisms	Zm00033ab017760
1.0	Cellular organisms	Zm00033ab017770
2.0	Domain: Eukaryota	Zm00033ab017780
5.0	Land Plants (Embryophyta)	Zm00033ab017790
6.0	Class: Magnoliopsida	Zm00033ab017800
12.0	Genus: Zea	Zm00033ab017810
2.0	Domain: Eukaryota	Zm00033ab017820
5.0	Land Plants (Embryophyta)	Zm00033ab017830
2.0	Domain: Eukaryota	Zm00033ab017840
11.0	Tribe: Andropogoneae	Zm00033ab017850
1.0	Cellular organisms	Zm00033ab017860
5.0	Land Plants (Embryophyta)	Zm00033ab017870
2.0	Domain: Eukaryota	Zm00033ab017880
3.0	Kingdom: Viridiplantae	Zm00033ab017900
1.0	Cellular organisms	Zm00033ab017910
1.0	Cellular organisms	Zm00033ab017920
9.0	Family: Poaceae	Zm00033ab017940
3.0	Kingdom: Viridiplantae	Zm00033ab017950
1.0	Cellular organisms	Zm00033ab017960
1.0	Cellular organisms	Zm00033ab017970
2.0	Domain: Eukaryota	Zm00033ab017980
3.0	Kingdom: Viridiplantae	Zm00033ab017990
2.0	Domain: Eukaryota	Zm00033ab018000
10.0	Subfamily: Panicoideae	Zm00033ab018010
1.0	Cellular organisms	Zm00033ab018020
14.0	Subspecies: Zea mays mays	Zm00033ab018030
10.0	Subfamily: Panicoideae	Zm00033ab018040
2.0	Domain: Eukaryota	Zm00033ab018050
1.0	Cellular organisms	Zm00033ab018060
1.0	Cellular organisms	Zm00033ab018070
1.0	Cellular organisms	Zm00033ab018080
11.0	Tribe: Andropogoneae	Zm00033ab018090
5.0	Land Plants (Embryophyta)	Zm00033ab018100
5.0	Land Plants (Embryophyta)	Zm00033ab018110
14.0	Subspecies: Zea mays mays	Zm00033ab018120
1.0	Cellular organisms	Zm00033ab018130
1.0	Cellular organisms	Zm00033ab018140
1.0	Cellular organisms	Zm00033ab018170
2.0	Domain: Eukaryota	Zm00033ab018190
5.0	Land Plants (Embryophyta)	Zm00033ab018200
1.0	Cellular organisms	Zm00033ab018210
6.0	Class: Magnoliopsida	Zm00033ab018220
2.0	Domain: Eukaryota	Zm00033ab018230
4.0	Phylum: Streptophyta	Zm00033ab018260
1.0	Cellular organisms	Zm00033ab018270
1.0	Cellular organisms	Zm00033ab018280
1.0	Cellular organisms	Zm00033ab018290
14.0	Subspecies: Zea mays mays	Zm00033ab018300
1.0	Cellular organisms	Zm00033ab018310
4.0	Phylum: Streptophyta	Zm00033ab018320
5.0	Land Plants (Embryophyta)	Zm00033ab018330
2.0	Domain: Eukaryota	Zm00033ab018340
2.0	Domain: Eukaryota	Zm00033ab018350
6.0	Class: Magnoliopsida	Zm00033ab018360
1.0	Cellular organisms	Zm00033ab018370
2.0	Domain: Eukaryota	Zm00033ab018380
2.0	Domain: Eukaryota	Zm00033ab018390
4.0	Phylum: Streptophyta	Zm00033ab018400
6.0	Class: Magnoliopsida	Zm00033ab018410
2.0	Domain: Eukaryota	Zm00033ab018420
10.0	Subfamily: Panicoideae	Zm00033ab018430
2.0	Domain: Eukaryota	Zm00033ab018440
5.0	Land Plants (Embryophyta)	Zm00033ab018450
1.0	Cellular organisms	Zm00033ab018460
1.0	Cellular organisms	Zm00033ab018470
6.0	Class: Magnoliopsida	Zm00033ab018490
2.0	Domain: Eukaryota	Zm00033ab018500
2.0	Domain: Eukaryota	Zm00033ab018520
1.0	Cellular organisms	Zm00033ab018530
1.0	Cellular organisms	Zm00033ab018540
1.0	Cellular organisms	Zm00033ab018550
2.0	Domain: Eukaryota	Zm00033ab018560
9.0	Family: Poaceae	Zm00033ab018570
10.0	Subfamily: Panicoideae	Zm00033ab018590
6.0	Class: Magnoliopsida	Zm00033ab018610
1.0	Cellular organisms	Zm00033ab018620
7.0	Monocots (Liliopsida)	Zm00033ab018630
1.0	Cellular organisms	Zm00033ab018640
1.0	Cellular organisms	Zm00033ab018650
		Zm00033ab018660
2.0	Domain: Eukaryota	Zm00033ab018670
1.0	Cellular organisms	Zm00033ab018680
5.0	Land Plants (Embryophyta)	Zm00033ab018690
5.0	Land Plants (Embryophyta)	Zm00033ab018700
2.0	Domain: Eukaryota	Zm00033ab018710
13.0	Species: Zea mays	Zm00033ab018720
1.0	Cellular organisms	Zm00033ab018730
1.0	Cellular organisms	Zm00033ab018740
1.0	Cellular organisms	Zm00033ab018750
6.0	Class: Magnoliopsida	Zm00033ab018760
2.0	Domain: Eukaryota	Zm00033ab018770
11.0	Tribe: Andropogoneae	Zm00033ab018780
1.0	Cellular organisms	Zm00033ab018790
4.0	Phylum: Streptophyta	Zm00033ab018800
1.0	Cellular organisms	Zm00033ab018810
7.0	Monocots (Liliopsida)	Zm00033ab018820
1.0	Cellular organisms	Zm00033ab018830
4.0	Phylum: Streptophyta	Zm00033ab018840
14.0	Subspecies: Zea mays mays	Zm00033ab018850
2.0	Domain: Eukaryota	Zm00033ab018860
5.0	Land Plants (Embryophyta)	Zm00033ab018870
1.0	Cellular organisms	Zm00033ab018880
1.0	Cellular organisms	Zm00033ab018890
3.0	Kingdom: Viridiplantae	Zm00033ab018900
11.0	Tribe: Andropogoneae	Zm00033ab018910
3.0	Kingdom: Viridiplantae	Zm00033ab018920
3.0	Kingdom: Viridiplantae	Zm00033ab018930
3.0	Kingdom: Viridiplantae	Zm00033ab018950
3.0	Kingdom: Viridiplantae	Zm00033ab018960
2.0	Domain: Eukaryota	Zm00033ab018970
9.0	Family: Poaceae	Zm00033ab018980
1.0	Cellular organisms	Zm00033ab018990
2.0	Domain: Eukaryota	Zm00033ab019000
6.0	Class: Magnoliopsida	Zm00033ab019010
1.0	Cellular organisms	Zm00033ab019020
1.0	Cellular organisms	Zm00033ab019030
1.0	Cellular organisms	Zm00033ab019040
9.0	Family: Poaceae	Zm00033ab019050
2.0	Domain: Eukaryota	Zm00033ab019060
2.0	Domain: Eukaryota	Zm00033ab019080
6.0	Class: Magnoliopsida	Zm00033ab019090
2.0	Domain: Eukaryota	Zm00033ab019100
3.0	Kingdom: Viridiplantae	Zm00033ab019110
2.0	Domain: Eukaryota	Zm00033ab019120
4.0	Phylum: Streptophyta	Zm00033ab019130
1.0	Cellular organisms	Zm00033ab019140
6.0	Class: Magnoliopsida	Zm00033ab019160
4.0	Phylum: Streptophyta	Zm00033ab019170
1.0	Cellular organisms	Zm00033ab019180
2.0	Domain: Eukaryota	Zm00033ab019190
1.0	Cellular organisms	Zm00033ab019200
1.0	Cellular organisms	Zm00033ab019210
9.0	Family: Poaceae	Zm00033ab019220
1.0	Cellular organisms	Zm00033ab019230
8.0	Order: Poales	Zm00033ab019240
1.0	Cellular organisms	Zm00033ab019250
1.0	Cellular organisms	Zm00033ab019270
2.0	Domain: Eukaryota	Zm00033ab019280
11.0	Tribe: Andropogoneae	Zm00033ab019290
2.0	Domain: Eukaryota	Zm00033ab019300
9.0	Family: Poaceae	Zm00033ab019310
2.0	Domain: Eukaryota	Zm00033ab019320
2.0	Domain: Eukaryota	Zm00033ab019330
9.0	Family: Poaceae	Zm00033ab019340
4.0	Phylum: Streptophyta	Zm00033ab019350
4.0	Phylum: Streptophyta	Zm00033ab019360
11.0	Tribe: Andropogoneae	Zm00033ab019380
10.0	Subfamily: Panicoideae	Zm00033ab019390
1.0	Cellular organisms	Zm00033ab019400
1.0	Cellular organisms	Zm00033ab019410
1.0	Cellular organisms	Zm00033ab019420
2.0	Domain: Eukaryota	Zm00033ab019430
11.0	Tribe: Andropogoneae	Zm00033ab019440
14.0	Subspecies: Zea mays mays	Zm00033ab019450
8.0	Order: Poales	Zm00033ab019460
3.0	Kingdom: Viridiplantae	Zm00033ab019470
2.0	Domain: Eukaryota	Zm00033ab019480
1.0	Cellular organisms	Zm00033ab019490
1.0	Cellular organisms	Zm00033ab019500
9.0	Family: Poaceae	Zm00033ab019510
9.0	Family: Poaceae	Zm00033ab019520
4.0	Phylum: Streptophyta	Zm00033ab019550
8.0	Order: Poales	Zm00033ab019560
3.0	Kingdom: Viridiplantae	Zm00033ab019570
1.0	Cellular organisms	Zm00033ab019580
3.0	Kingdom: Viridiplantae	Zm00033ab019590
14.0	Subspecies: Zea mays mays	Zm00033ab019600
2.0	Domain: Eukaryota	Zm00033ab019610
2.0	Domain: Eukaryota	Zm00033ab019620
1.0	Cellular organisms	Zm00033ab019630
5.0	Land Plants (Embryophyta)	Zm00033ab019640
5.0	Land Plants (Embryophyta)	Zm00033ab019650
5.0	Land Plants (Embryophyta)	Zm00033ab019660
1.0	Cellular organisms	Zm00033ab019670
3.0	Kingdom: Viridiplantae	Zm00033ab019690
1.0	Cellular organisms	Zm00033ab019700
1.0	Cellular organisms	Zm00033ab019730
1.0	Cellular organisms	Zm00033ab019740
1.0	Cellular organisms	Zm00033ab019770
13.0	Species: Zea mays	Zm00033ab019800
1.0	Cellular organisms	Zm00033ab019810
1.0	Cellular organisms	Zm00033ab019820
2.0	Domain: Eukaryota	Zm00033ab019830
2.0	Domain: Eukaryota	Zm00033ab019840
2.0	Domain: Eukaryota	Zm00033ab019850
3.0	Kingdom: Viridiplantae	Zm00033ab019860
1.0	Cellular organisms	Zm00033ab019870
5.0	Land Plants (Embryophyta)	Zm00033ab019880
5.0	Land Plants (Embryophyta)	Zm00033ab019890
4.0	Phylum: Streptophyta	Zm00033ab019900
1.0	Cellular organisms	Zm00033ab019910
5.0	Land Plants (Embryophyta)	Zm00033ab019920
2.0	Domain: Eukaryota	Zm00033ab019930
1.0	Cellular organisms	Zm00033ab019940
5.0	Land Plants (Embryophyta)	Zm00033ab019950
9.0	Family: Poaceae	Zm00033ab019960
9.0	Family: Poaceae	Zm00033ab019970
1.0	Cellular organisms	Zm00033ab019980
1.0	Cellular organisms	Zm00033ab019990
3.0	Kingdom: Viridiplantae	Zm00033ab020000
4.0	Phylum: Streptophyta	Zm00033ab020010
1.0	Cellular organisms	Zm00033ab020020
2.0	Domain: Eukaryota	Zm00033ab020030
5.0	Land Plants (Embryophyta)	Zm00033ab020050
10.0	Subfamily: Panicoideae	Zm00033ab020060
4.0	Phylum: Streptophyta	Zm00033ab020070
7.0	Monocots (Liliopsida)	Zm00033ab020080
3.0	Kingdom: Viridiplantae	Zm00033ab020090
5.0	Land Plants (Embryophyta)	Zm00033ab020100
5.0	Land Plants (Embryophyta)	Zm00033ab020110
2.0	Domain: Eukaryota	Zm00033ab020120
1.0	Cellular organisms	Zm00033ab020130
1.0	Cellular organisms	Zm00033ab020140
14.0	Subspecies: Zea mays mays	Zm00033ab020150
6.0	Class: Magnoliopsida	Zm00033ab020160
