SCORE	NAME	GENE_MODEL
0.99456	True	Zm00018ab069670
0.94808	True	Zm00018ab069680
0.99701	True	Zm00018ab069690
0.97523	True	Zm00018ab069700
0.44103	False	Zm00018ab069710
0.99443	True	Zm00018ab069720
0.99454	True	Zm00018ab069730
0.99986	True	Zm00018ab069740
0.91785	True	Zm00018ab069760
0.99072	True	Zm00018ab069770
0.99913	True	Zm00018ab069790
0.99682	True	Zm00018ab069800
0.9937	True	Zm00018ab069810
0.98462	True	Zm00018ab069820
0.98903	True	Zm00018ab069830
0.99768	True	Zm00018ab069840
0.99429	True	Zm00018ab069850
0.99271	True	Zm00018ab069860
0.0046	False	Zm00018ab069880
0.0001	False	Zm00018ab069890
0.98586	True	Zm00018ab069900
0.99712	True	Zm00018ab069910
0.99355	True	Zm00018ab069920
0.97062	True	Zm00018ab069930
0.9964	True	Zm00018ab069940
0.99895	True	Zm00018ab069950
0.99497	True	Zm00018ab069960
0.99497	True	Zm00018ab069970
0.99856	True	Zm00018ab069980
0.99451	True	Zm00018ab070000
0.99403	True	Zm00018ab070010
0.99511	True	Zm00018ab070020
0.99125	True	Zm00018ab070030
0.99857	True	Zm00018ab070040
0.98072	True	Zm00018ab070050
0.93186	True	Zm00018ab070060
0.9943	True	Zm00018ab070070
0.87971	True	Zm00018ab070080
0.99405	True	Zm00018ab070090
0.97446	True	Zm00018ab070100
0.99804	True	Zm00018ab070110
0.62671	True	Zm00018ab070120
0.99515	True	Zm00018ab070130
0.99855	True	Zm00018ab070140
0.9995	True	Zm00018ab070150
0.98062	True	Zm00018ab070160
0.99394	True	Zm00018ab070170
0.99892	True	Zm00018ab070180
0.9664	True	Zm00018ab070190
0.9688	True	Zm00018ab070200
0.97891	True	Zm00018ab070210
0.99994	True	Zm00018ab070220
0.99827	True	Zm00018ab070240
0.98348	True	Zm00018ab070250
0.98526	True	Zm00018ab070260
0.99278	True	Zm00018ab070270
0.99778	True	Zm00018ab070280
0.88213	True	Zm00018ab070290
0.9947	True	Zm00018ab070300
0.99646	True	Zm00018ab070310
0.9526	True	Zm00018ab070320
0.38734	False	Zm00018ab070330
0.99706	True	Zm00018ab070340
0.87244	True	Zm00018ab070350
0.91162	True	Zm00018ab070360
0.90176	True	Zm00018ab070370
0.90314	True	Zm00018ab070380
0.95236	True	Zm00018ab070400
0.99506	True	Zm00018ab070410
0.99414	True	Zm00018ab070420
0.26446	False	Zm00018ab070430
0.97595	True	Zm00018ab070440
0.8574	True	Zm00018ab070470
0.91694	True	Zm00018ab070490
0.92086	True	Zm00018ab070500
0.96353	True	Zm00018ab070510
0.87196	True	Zm00018ab070520
0.99269	True	Zm00018ab070530
0.02497	False	Zm00018ab070540
0.99241	True	Zm00018ab070550
0.98851	True	Zm00018ab070560
0.43064	False	Zm00018ab070570
0.00516	False	Zm00018ab070580
0.994	True	Zm00018ab070590
0.99877	True	Zm00018ab070600
0.99589	True	Zm00018ab070610
0.8725	True	Zm00018ab070620
0.99238	True	Zm00018ab070630
0.98224	True	Zm00018ab070640
0.905	True	Zm00018ab070650
0.99368	True	Zm00018ab070660
0.99683	True	Zm00018ab070670
0.9955	True	Zm00018ab070680
0.94447	True	Zm00018ab070690
0.99458	True	Zm00018ab070700
0.98816	True	Zm00018ab070710
0.38116	False	Zm00018ab070720
0.00822	False	Zm00018ab070730
0.96527	True	Zm00018ab070740
0.99771	True	Zm00018ab070750
0.90759	True	Zm00018ab070760
0.99641	True	Zm00018ab070780
0.99414	True	Zm00018ab070790
0.97332	True	Zm00018ab070800
0.08489	False	Zm00018ab070810
0.82109	True	Zm00018ab070820
0.03324	False	Zm00018ab070830
0.98805	True	Zm00018ab070840
0.98842	True	Zm00018ab070850
0.99827	True	Zm00018ab070860
0.98926	True	Zm00018ab070870
0.99867	True	Zm00018ab070880
0.99461	True	Zm00018ab070890
0.54668	True	Zm00018ab070900
0.79716	True	Zm00018ab070910
0.96286	True	Zm00018ab070920
0.99925	True	Zm00018ab070930
0.39949	False	Zm00018ab070940
0.99587	True	Zm00018ab070950
0.99654	True	Zm00018ab070960
0.99977	True	Zm00018ab070970
0.99191	True	Zm00018ab070990
0.99822	True	Zm00018ab071000
0.99776	True	Zm00018ab071010
0.98196	True	Zm00018ab071020
0.37586	False	Zm00018ab071030
0.88137	True	Zm00018ab071040
0.99531	True	Zm00018ab071050
0.99674	True	Zm00018ab071060
0.99944	True	Zm00018ab071070
0.65958	True	Zm00018ab071080
0.68929	True	Zm00018ab071090
0.40975	False	Zm00018ab071100
0.98797	True	Zm00018ab071110
0.91147	True	Zm00018ab071120
0.97127	True	Zm00018ab071130
0.64896	True	Zm00018ab071150
0.69763	True	Zm00018ab071160
0.91838	True	Zm00018ab071180
0.9991	True	Zm00018ab071190
0.99845	True	Zm00018ab071200
0.99836	True	Zm00018ab071210
0.90017	True	Zm00018ab071220
0.7425	True	Zm00018ab071230
0.99957	True	Zm00018ab071240
0.98371	True	Zm00018ab071250
0.97537	True	Zm00018ab071260
0.99822	True	Zm00018ab071270
0.99968	True	Zm00018ab071280
0.99747	True	Zm00018ab071290
0.97892	True	Zm00018ab071300
0.99698	True	Zm00018ab071310
0.99762	True	Zm00018ab071320
0.98707	True	Zm00018ab071330
0.77728	True	Zm00018ab071340
0.99618	True	Zm00018ab071350
0.99711	True	Zm00018ab071360
0.33655	False	Zm00018ab071370
0.6424	True	Zm00018ab071380
0.90767	True	Zm00018ab071390
0.51924	True	Zm00018ab071400
0.97872	True	Zm00018ab071420
0.99437	True	Zm00018ab071430
0.9952	True	Zm00018ab071440
0.97083	True	Zm00018ab071450
0.99441	True	Zm00018ab071460
0.98621	True	Zm00018ab071470
0.14551	False	Zm00018ab071480
0.0497	False	Zm00018ab071490
0.98807	True	Zm00018ab071500
0.97323	True	Zm00018ab071510
0.98486	True	Zm00018ab071520
0.99578	True	Zm00018ab071530
0.99463	True	Zm00018ab071540
0.99683	True	Zm00018ab071560
0.97634	True	Zm00018ab071570
0.98159	True	Zm00018ab071590
0.99547	True	Zm00018ab071600
0.06164	False	Zm00018ab071610
0.99133	True	Zm00018ab071620
0.99964	True	Zm00018ab071640
0.97755	True	Zm00018ab071650
0.99214	True	Zm00018ab071660
0.99841	True	Zm00018ab071670
0.71546	True	Zm00018ab071680
0.99334	True	Zm00018ab071690
0.98665	True	Zm00018ab071700
0.98991	True	Zm00018ab071710
0.96791	True	Zm00018ab071730
0.99801	True	Zm00018ab071740
0.97914	True	Zm00018ab071750
0.99944	True	Zm00018ab071760
0.99529	True	Zm00018ab071770
0.99623	True	Zm00018ab071780
0.08769	False	Zm00018ab071790
0.81596	True	Zm00018ab071800
0.96983	True	Zm00018ab071810
0.99944	True	Zm00018ab071820
0.9974	True	Zm00018ab071830
0.21838	False	Zm00018ab071840
0.99639	True	Zm00018ab071850
0.9836	True	Zm00018ab071860
0.98099	True	Zm00018ab071880
0.99983	True	Zm00018ab071890
0.99439	True	Zm00018ab071900
0.99572	True	Zm00018ab071910
0.98872	True	Zm00018ab071920
0.0583	False	Zm00018ab071930
0.92447	True	Zm00018ab071940
0.08434	False	Zm00018ab071950
0.99353	True	Zm00018ab071970
0.73209	True	Zm00018ab071980
0.99188	True	Zm00018ab072000
0.99422	True	Zm00018ab072010
0.9967	True	Zm00018ab072020
0.99815	True	Zm00018ab072030
0.22394	False	Zm00018ab072040
0.93871	True	Zm00018ab072050
0.34932	False	Zm00018ab072060
0.97946	True	Zm00018ab072070
0.90114	True	Zm00018ab072080
0.99711	True	Zm00018ab072090
0.02588	False	Zm00018ab072100
0.9954	True	Zm00018ab072110
0.95413	True	Zm00018ab072120
0.89489	True	Zm00018ab072130
0.99391	True	Zm00018ab072140
0.59156	True	Zm00018ab072150
0.99482	True	Zm00018ab072160
0.99991	True	Zm00018ab072180
0.99812	True	Zm00018ab072190
0.98518	True	Zm00018ab072200
0.98507	True	Zm00018ab072210
0.9972	True	Zm00018ab072230
0.99926	True	Zm00018ab072240
0.98558	True	Zm00018ab072250
0.54477	True	Zm00018ab072260
0.24263	False	Zm00018ab072270
0.98279	True	Zm00018ab072280
0.99466	True	Zm00018ab072290
0.98819	True	Zm00018ab072320
0.99802	True	Zm00018ab072340
0.07185	False	Zm00018ab072350
0.04068	False	Zm00018ab072360
0.99996	True	Zm00018ab072370
0.51785	True	Zm00018ab072380
0.91821	True	Zm00018ab072390
0.98281	True	Zm00018ab072400
0.9961	True	Zm00018ab072410
0.97231	True	Zm00018ab072420
0.9406	True	Zm00018ab072430
0.40021	False	Zm00018ab072440
0.99169	True	Zm00018ab072450
0.99395	True	Zm00018ab072460
0.97246	True	Zm00018ab072470
0.99888	True	Zm00018ab072480
0.99231	True	Zm00018ab072490
0.98523	True	Zm00018ab072500
0.99339	True	Zm00018ab072510
0.96875	True	Zm00018ab072520
0.91944	True	Zm00018ab072530
0.99976	True	Zm00018ab072540
0.96632	True	Zm00018ab072560
0.96527	True	Zm00018ab072570
0.33819	False	Zm00018ab072580
0.39265	False	Zm00018ab072590
0.01352	False	Zm00018ab072600
0.95138	True	Zm00018ab072610
0.9116	True	Zm00018ab072620
0.98867	True	Zm00018ab072630
0.99568	True	Zm00018ab072640
0.99976	True	Zm00018ab072650
0.99933	True	Zm00018ab072660
0.99239	True	Zm00018ab072680
0.99208	True	Zm00018ab072700
0.43549	False	Zm00018ab072710
0.98025	True	Zm00018ab072720
0.94852	True	Zm00018ab072730
0.99741	True	Zm00018ab072740
0.99084	True	Zm00018ab072750
0.3099	False	Zm00018ab072760
0.99966	True	Zm00018ab072770
0.99879	True	Zm00018ab072790
0.91272	True	Zm00018ab072800
0.9959	True	Zm00018ab072810
0.99938	True	Zm00018ab072820
0.98475	True	Zm00018ab072830
0.99797	True	Zm00018ab072840
0.28675	False	Zm00018ab072850
0.99671	True	Zm00018ab072860
0.05582	False	Zm00018ab072870
0.98429	True	Zm00018ab072880
0.99359	True	Zm00018ab072890
0.99028	True	Zm00018ab072900
0.98008	True	Zm00018ab072910
0.9702	True	Zm00018ab072920
0.99972	True	Zm00018ab072930
0.97333	True	Zm00018ab072940
0.88478	True	Zm00018ab072950
0.99253	True	Zm00018ab072960
0.98905	True	Zm00018ab072970
0.44076	False	Zm00018ab072980
0.99019	True	Zm00018ab072990
0.99582	True	Zm00018ab073000
0.99576	True	Zm00018ab073010
0.99745	True	Zm00018ab073020
0.99353	True	Zm00018ab073030
0.99011	True	Zm00018ab073040
0.97339	True	Zm00018ab073060
0.9698	True	Zm00018ab073070
0.00192	False	Zm00018ab073080
0.99827	True	Zm00018ab073090
0.98384	True	Zm00018ab073100
0.99378	True	Zm00018ab073110
0.99848	True	Zm00018ab073120
0.85211	True	Zm00018ab073130
0.92777	True	Zm00018ab073140
0.99978	True	Zm00018ab073150
0.9911	True	Zm00018ab073160
0.99884	True	Zm00018ab073170
0.99862	True	Zm00018ab073180
0.93054	True	Zm00018ab073190
0.9979	True	Zm00018ab073210
0.99357	True	Zm00018ab073230
0.99989	True	Zm00018ab073250
0.99812	True	Zm00018ab073260
0.99746	True	Zm00018ab073270
0.99659	True	Zm00018ab073280
0.98043	True	Zm00018ab073290
0.99842	True	Zm00018ab073300
0.47163	False	Zm00018ab073310
0.25383	False	Zm00018ab073330
0.63523	True	Zm00018ab073340
0.99701	True	Zm00018ab073350
0.99705	True	Zm00018ab073360
0.99922	True	Zm00018ab073370
0.41102	False	Zm00018ab073380
0.83205	True	Zm00018ab073400
0.99916	True	Zm00018ab073410
0.99301	True	Zm00018ab073420
0.99439	True	Zm00018ab073430
0.00451	False	Zm00018ab073440
0.26092	False	Zm00018ab073450
0.99789	True	Zm00018ab073460
0.70688	True	Zm00018ab073470
0.84905	True	Zm00018ab073490
0.99309	True	Zm00018ab073500
0.99027	True	Zm00018ab073510
0.9939	True	Zm00018ab073520
0.95242	True	Zm00018ab073530
0.78608	True	Zm00018ab073540
0.77433	True	Zm00018ab073550
0.93728	True	Zm00018ab073560
0.97804	True	Zm00018ab073570
0.99969	True	Zm00018ab073580
0.9829	True	Zm00018ab073590
0.99568	True	Zm00018ab073600
0.99315	True	Zm00018ab073610
0.55933	True	Zm00018ab073620
0.80781	True	Zm00018ab073630
0.99086	True	Zm00018ab073650
0.99567	True	Zm00018ab073660
0.97014	True	Zm00018ab073670
0.99551	True	Zm00018ab073680
0.99401	True	Zm00018ab073690
0.97891	True	Zm00018ab073700
0.95133	True	Zm00018ab073710
0.9994	True	Zm00018ab073720
0.98932	True	Zm00018ab073730
0.99799	True	Zm00018ab073740
0.97668	True	Zm00018ab073750
0.99976	True	Zm00018ab073760
0.99619	True	Zm00018ab073770
0.55642	True	Zm00018ab073780
0.98562	True	Zm00018ab073790
0.97923	True	Zm00018ab073800
0.98962	True	Zm00018ab073810
0.99153	True	Zm00018ab073820
0.98989	True	Zm00018ab073830
0.60977	True	Zm00018ab073840
0.74611	True	Zm00018ab073850
0.99886	True	Zm00018ab073860
0.99779	True	Zm00018ab073870
0.98724	True	Zm00018ab073880
0.96573	True	Zm00018ab073900
0.98852	True	Zm00018ab073920
0.97612	True	Zm00018ab073930
0.96201	True	Zm00018ab073940
0.99929	True	Zm00018ab073960
0.52032	True	Zm00018ab073970
0.97037	True	Zm00018ab073980
0.99935	True	Zm00018ab074000
0.99829	True	Zm00018ab074010
0.9886	True	Zm00018ab074020
0.94782	True	Zm00018ab074030
0.03865	False	Zm00018ab074040
0.91932	True	Zm00018ab074050
0.99877	True	Zm00018ab074060
0.87221	True	Zm00018ab074080
0.98876	True	Zm00018ab074090
0.69306	True	Zm00018ab074100
0.19905	False	Zm00018ab074110
0.98143	True	Zm00018ab074120
0.99879	True	Zm00018ab074130
0.99543	True	Zm00018ab074150
0.9974	True	Zm00018ab074160
0.99314	True	Zm00018ab074170
0.99984	True	Zm00018ab074180
0.99625	True	Zm00018ab074190
0.99515	True	Zm00018ab074200
0.99741	True	Zm00018ab074220
0.99991	True	Zm00018ab074240
0.99976	True	Zm00018ab074250
0.99564	True	Zm00018ab074270
0.96317	True	Zm00018ab074280
0.99713	True	Zm00018ab074290
0.98025	True	Zm00018ab074300
0.99912	True	Zm00018ab074310
0.97296	True	Zm00018ab074320
0.06334	False	Zm00018ab074330
0.31021	False	Zm00018ab074340
0.96247	True	Zm00018ab074350
0.99194	True	Zm00018ab074360
0.99987	True	Zm00018ab074370
0.56738	True	Zm00018ab074380
0.97666	True	Zm00018ab074390
0.95991	True	Zm00018ab074400
0.25479	False	Zm00018ab074410
0.04105	False	Zm00018ab074420
0.99418	True	Zm00018ab074430
0.63664	True	Zm00018ab074440
0.99785	True	Zm00018ab074450
0.97113	True	Zm00018ab074460
0.99527	True	Zm00018ab074470
0.956	True	Zm00018ab074480
0.99339	True	Zm00018ab074490
0.98346	True	Zm00018ab074500
0.99895	True	Zm00018ab074510
0.35	False	Zm00018ab074520
0.96981	True	Zm00018ab074530
0.9989	True	Zm00018ab074540
0.9984	True	Zm00018ab074550
0.72599	True	Zm00018ab074560
0.02202	False	Zm00018ab074570
0.97434	True	Zm00018ab074580
0.94269	True	Zm00018ab074590
0.99771	True	Zm00018ab074600
0.98023	True	Zm00018ab074610
0.9374	True	Zm00018ab074620
0.03933	False	Zm00018ab074630
0.94803	True	Zm00018ab074640
0.99859	True	Zm00018ab074650
0.95016	True	Zm00018ab074660
0.92631	True	Zm00018ab074670
0.59298	True	Zm00018ab074680
0.99602	True	Zm00018ab074690
0.97979	True	Zm00018ab074710
0.944	True	Zm00018ab074720
0.56596	True	Zm00018ab074730
0.94836	True	Zm00018ab074740
0.93949	True	Zm00018ab074750
0.96319	True	Zm00018ab074760
0.99036	True	Zm00018ab074770
0.68529	True	Zm00018ab074780
0.98936	True	Zm00018ab074790
0.99812	True	Zm00018ab074800
0.96931	True	Zm00018ab074810
0.01298	False	Zm00018ab074820
0.9935	True	Zm00018ab074830
0.99618	True	Zm00018ab074840
0.99916	True	Zm00018ab074850
0.99656	True	Zm00018ab074860
0.99951	True	Zm00018ab074870
0.97816	True	Zm00018ab074880
0.99489	True	Zm00018ab074890
0.99308	True	Zm00018ab074900
0.99093	True	Zm00018ab074910
0.9844	True	Zm00018ab074920
0.99308	True	Zm00018ab074940
0.98902	True	Zm00018ab074950
0.91942	True	Zm00018ab074960
0.85374	True	Zm00018ab074970
0.99822	True	Zm00018ab074980
0.96906	True	Zm00018ab074990
0.91212	True	Zm00018ab075000
0.96774	True	Zm00018ab075010
0.99958	True	Zm00018ab075020
0.86229	True	Zm00018ab075030
0.99193	True	Zm00018ab075040
0.99687	True	Zm00018ab075060
0.99566	True	Zm00018ab075070
0.23476	False	Zm00018ab075090
0.97877	True	Zm00018ab075100
0.90835	True	Zm00018ab075110
0.94502	True	Zm00018ab075120
0.95635	True	Zm00018ab075130
0.99	True	Zm00018ab075140
0.99628	True	Zm00018ab075150
0.21208	False	Zm00018ab075160
0.91947	True	Zm00018ab075170
0.93259	True	Zm00018ab075180
0.99472	True	Zm00018ab075200
0.87907	True	Zm00018ab075210
0.9969	True	Zm00018ab075220
0.98944	True	Zm00018ab075230
0.95129	True	Zm00018ab075240
0.87422	True	Zm00018ab075260
0.98653	True	Zm00018ab075270
0.99637	True	Zm00018ab075280
0.99838	True	Zm00018ab075290
0.99654	True	Zm00018ab075300
0.99629	True	Zm00018ab075310
0.92299	True	Zm00018ab075320
0.98849	True	Zm00018ab075330
0.99934	True	Zm00018ab075340
0.97846	True	Zm00018ab075350
0.93218	True	Zm00018ab075360
0.14075	False	Zm00018ab075370
0.99885	True	Zm00018ab075380
0.99701	True	Zm00018ab075400
0.95714	True	Zm00018ab075410
0.99877	True	Zm00018ab075420
0.99589	True	Zm00018ab075440
0.01432	False	Zm00018ab075450
0.93784	True	Zm00018ab075460
0.99757	True	Zm00018ab075470
0.99391	True	Zm00018ab075480
0.99207	True	Zm00018ab075490
0.98828	True	Zm00018ab075500
0.9996	True	Zm00018ab075510
0.95167	True	Zm00018ab075520
0.9968	True	Zm00018ab075540
0.96215	True	Zm00018ab075550
0.9818	True	Zm00018ab075560
0.99624	True	Zm00018ab075570
0.87095	True	Zm00018ab075580
0.26966	False	Zm00018ab075590
0.99971	True	Zm00018ab075600
0.99937	True	Zm00018ab075610
0.98829	True	Zm00018ab075620
0.99783	True	Zm00018ab075630
0.98977	True	Zm00018ab075640
0.99669	True	Zm00018ab075650
0.99602	True	Zm00018ab075660
0.13528	False	Zm00018ab075680
0.9962	True	Zm00018ab075690
0.00281	False	Zm00018ab075700
0.98437	True	Zm00018ab075710
0.89083	True	Zm00018ab075720
0.94875	True	Zm00018ab075730
0.99005	True	Zm00018ab075740
0.97808	True	Zm00018ab075750
0.99333	True	Zm00018ab075760
0.98207	True	Zm00018ab075770
0.99676	True	Zm00018ab075780
0.99709	True	Zm00018ab075800
0.99279	True	Zm00018ab075820
0.99281	True	Zm00018ab075830
0.99933	True	Zm00018ab075840
0.97311	True	Zm00018ab075850
0.99585	True	Zm00018ab075860
0.99473	True	Zm00018ab075870
0.99842	True	Zm00018ab075890
0.96913	True	Zm00018ab075920
0.96491	True	Zm00018ab075930
0.99708	True	Zm00018ab075940
0.99709	True	Zm00018ab075950
0.86968	True	Zm00018ab075960
0.99394	True	Zm00018ab075970
0.9959	True	Zm00018ab075980
0.95963	True	Zm00018ab075990
0.98341	True	Zm00018ab076000
0.99936	True	Zm00018ab076010
0.98711	True	Zm00018ab076020
0.98532	True	Zm00018ab076030
0.24817	False	Zm00018ab076040
0.98673	True	Zm00018ab076050
0.98226	True	Zm00018ab076060
0.95601	True	Zm00018ab076070
0.98791	True	Zm00018ab076080
0.89389	True	Zm00018ab076090
0.91166	True	Zm00018ab076100
0.98822	True	Zm00018ab076110
0.8949	True	Zm00018ab076120
0.09781	False	Zm00018ab076130
0.98142	True	Zm00018ab076140
0.98402	True	Zm00018ab076150
0.99638	True	Zm00018ab076160
0.38115	False	Zm00018ab076170
0.99166	True	Zm00018ab076180
0.99654	True	Zm00018ab076190
0.99738	True	Zm00018ab076210
0.99148	True	Zm00018ab076230
0.97631	True	Zm00018ab076240
0.97408	True	Zm00018ab076250
0.93553	True	Zm00018ab076260
0.99583	True	Zm00018ab076270
0.98936	True	Zm00018ab076280
0.99805	True	Zm00018ab076290
0.99981	True	Zm00018ab076300
0.99305	True	Zm00018ab076310
0.99173	True	Zm00018ab076330
0.97147	True	Zm00018ab076340
0.99465	True	Zm00018ab076350
0.84156	True	Zm00018ab076360
0.23072	False	Zm00018ab076370
0.96956	True	Zm00018ab076380
0.98178	True	Zm00018ab076390
0.99914	True	Zm00018ab076400
0.99962	True	Zm00018ab076410
0.96413	True	Zm00018ab076420
0.99593	True	Zm00018ab076430
0.96791	True	Zm00018ab076440
0.84613	True	Zm00018ab076460
0.20859	False	Zm00018ab076470
0.97701	True	Zm00018ab076480
0.91964	True	Zm00018ab076490
0.88817	True	Zm00018ab076510
0.98673	True	Zm00018ab076520
0.99887	True	Zm00018ab076530
0.53418	True	Zm00018ab076540
0.99697	True	Zm00018ab076550
0.01603	False	Zm00018ab076560
0.99206	True	Zm00018ab076570
0.9972	True	Zm00018ab076580
0.93486	True	Zm00018ab076590
0.95752	True	Zm00018ab076600
0.99364	True	Zm00018ab076610
0.99683	True	Zm00018ab076620
0.96043	True	Zm00018ab076630
0.99493	True	Zm00018ab076640
0.98592	True	Zm00018ab076650
0.94761	True	Zm00018ab076660
0.94391	True	Zm00018ab076670
0.98871	True	Zm00018ab076680
0.88214	True	Zm00018ab076690
0.73775	True	Zm00018ab076700
0.0749	False	Zm00018ab076710
0.9602	True	Zm00018ab076720
0.98992	True	Zm00018ab076730
0.98885	True	Zm00018ab076750
0.98838	True	Zm00018ab076760
0.99204	True	Zm00018ab076770
0.99422	True	Zm00018ab076780
0.98724	True	Zm00018ab076800
0.98821	True	Zm00018ab076810
0.9866	True	Zm00018ab076820
0.99819	True	Zm00018ab076830
0.99543	True	Zm00018ab076840
0.04372	False	Zm00018ab076850
0.99527	True	Zm00018ab076860
0.99753	True	Zm00018ab076880
0.00452	False	Zm00018ab076890
0.99411	True	Zm00018ab076900
0.99357	True	Zm00018ab076910
0.99308	True	Zm00018ab076920
0.8296	True	Zm00018ab076930
0.9928	True	Zm00018ab076940
0.96486	True	Zm00018ab076960
0.97775	True	Zm00018ab076970
0.99737	True	Zm00018ab076980
0.02942	False	Zm00018ab076990
0.99857	True	Zm00018ab077000
0.80777	True	Zm00018ab077010
0.98451	True	Zm00018ab077020
0.98816	True	Zm00018ab077030
0.31609	False	Zm00018ab077040
0.98344	True	Zm00018ab077050
0.9963	True	Zm00018ab077060
0.99922	True	Zm00018ab077080
0.99625	True	Zm00018ab077090
0.94486	True	Zm00018ab077100
0.32261	False	Zm00018ab077110
0.98172	True	Zm00018ab077120
0.99577	True	Zm00018ab077130
0.92792	True	Zm00018ab077140
0.9982	True	Zm00018ab077160
0.99846	True	Zm00018ab077180
0.93851	True	Zm00018ab077190
0.92055	True	Zm00018ab077210
0.9506	True	Zm00018ab077220
0.99904	True	Zm00018ab077230
0.98029	True	Zm00018ab077240
0.9888	True	Zm00018ab077250
0.9807	True	Zm00018ab077260
0.91189	True	Zm00018ab077270
0.99993	True	Zm00018ab077280
0.99519	True	Zm00018ab077300
0.96593	True	Zm00018ab077310
0.99855	True	Zm00018ab077320
0.99828	True	Zm00018ab077330
0.9976	True	Zm00018ab077340
0.99981	True	Zm00018ab077350
0.99919	True	Zm00018ab077360
0.99881	True	Zm00018ab077370
0.89559	True	Zm00018ab077380
0.99855	True	Zm00018ab077390
0.55629	True	Zm00018ab077400
0.99736	True	Zm00018ab077410
0.89647	True	Zm00018ab077420
0.98975	True	Zm00018ab077430
0.99244	True	Zm00018ab077440
0.91441	True	Zm00018ab077460
0.99928	True	Zm00018ab077470
0.99034	True	Zm00018ab077480
0.97696	True	Zm00018ab077500
0.02696	False	Zm00018ab077510
0.99955	True	Zm00018ab077530
0.99997	True	Zm00018ab077540
0.95417	True	Zm00018ab077550
0.99569	True	Zm00018ab077570
0.99362	True	Zm00018ab077580
0.9998	True	Zm00018ab077590
0.99903	True	Zm00018ab077600
0.99957	True	Zm00018ab077610
0.99862	True	Zm00018ab077630
0.97313	True	Zm00018ab077640
0.93354	True	Zm00018ab077650
0.99632	True	Zm00018ab077660
0.99977	True	Zm00018ab077670
0.98878	True	Zm00018ab077680
0.83702	True	Zm00018ab077690
0.7441	True	Zm00018ab077700
0.06434	False	Zm00018ab077710
0.99986	True	Zm00018ab077720
0.9378	True	Zm00018ab077740
0.77319	True	Zm00018ab077750
0.31128	False	Zm00018ab077760
0.07884	False	Zm00018ab077770
0.991	True	Zm00018ab077780
0.98579	True	Zm00018ab077790
0.9944	True	Zm00018ab077840
0.66184	True	Zm00018ab077850
0.99321	True	Zm00018ab077860
0.98609	True	Zm00018ab077870
0.20611	False	Zm00018ab077880
0.88501	True	Zm00018ab077900
0.96165	True	Zm00018ab077910
0.99177	True	Zm00018ab077920
0.22968	False	Zm00018ab077930
0.94829	True	Zm00018ab077940
0.90233	True	Zm00018ab077950
0.99592	True	Zm00018ab077960
0.98736	True	Zm00018ab077970
0.42539	False	Zm00018ab077980
0.96857	True	Zm00018ab077990
0.99542	True	Zm00018ab078000
0.99783	True	Zm00018ab078010
0.98852	True	Zm00018ab078020
0.99994	True	Zm00018ab078040
0.99835	True	Zm00018ab078050
0.28388	False	Zm00018ab078060
0.99282	True	Zm00018ab078070
0.89514	True	Zm00018ab078080
0.98697	True	Zm00018ab078090
0.99073	True	Zm00018ab078110
0.43411	False	Zm00018ab078120
0.99321	True	Zm00018ab078130
0.98346	True	Zm00018ab078140
0.96453	True	Zm00018ab078160
0.96772	True	Zm00018ab078170
0.01109	False	Zm00018ab078180
0.90879	True	Zm00018ab078190
0.97448	True	Zm00018ab078200
0.93693	True	Zm00018ab078210
0.89308	True	Zm00018ab078220
0.98078	True	Zm00018ab078230
0.99953	True	Zm00018ab078240
0.99994	True	Zm00018ab078250
0.99997	True	Zm00018ab078260
0.23067	False	Zm00018ab078270
0.24909	False	Zm00018ab078280
0.03888	False	Zm00018ab078290
0.99951	True	Zm00018ab078300
0.36138	False	Zm00018ab078310
0.97371	True	Zm00018ab078320
0.87987	True	Zm00018ab078330
0.90845	True	Zm00018ab078340
0.99415	True	Zm00018ab078350
0.9766	True	Zm00018ab078360
0.89195	True	Zm00018ab078370
0.96693	True	Zm00018ab078410
0.99961	True	Zm00018ab078420
0.90363	True	Zm00018ab078430
0.8965	True	Zm00018ab078440
0.99001	True	Zm00018ab078450
0.83146	True	Zm00018ab078460
0.98844	True	Zm00018ab078480
0.98872	True	Zm00018ab078490
0.33781	False	Zm00018ab078500
0.98963	True	Zm00018ab078510
0.998	True	Zm00018ab078520
0.6355	True	Zm00018ab078530
0.98284	True	Zm00018ab078540
0.97508	True	Zm00018ab078550
0.97427	True	Zm00018ab078560
0.99997	True	Zm00018ab078570
0.99996	True	Zm00018ab078580
0.99997	True	Zm00018ab078600
0.58385	True	Zm00018ab078610
0.9967	True	Zm00018ab078620
0.98607	True	Zm00018ab078630
0.99716	True	Zm00018ab078640
0.97416	True	Zm00018ab078650
0.99503	True	Zm00018ab078660
0.99945	True	Zm00018ab078670
0.99571	True	Zm00018ab078680
0.95737	True	Zm00018ab078690
0.99276	True	Zm00018ab078700
0.99526	True	Zm00018ab078710
0.97856	True	Zm00018ab078720
0.9988	True	Zm00018ab078730
0.04583	False	Zm00018ab078740
0.99904	True	Zm00018ab078750
0.99955	True	Zm00018ab078760
0.0493	False	Zm00018ab078770
0.99707	True	Zm00018ab078780
0.64267	True	Zm00018ab078790
0.98729	True	Zm00018ab078820
0.67929	True	Zm00018ab078830
0.99895	True	Zm00018ab078840
0.99037	True	Zm00018ab078850
