SCORE	NAME	GENE_MODEL
0.9974	True	Zm00024ab053450
0.99593	True	Zm00024ab053460
0.99567	True	Zm00024ab053470
0.97551	True	Zm00024ab053480
0.95765	True	Zm00024ab053490
0.82779	True	Zm00024ab053500
0.99932	True	Zm00024ab053510
0.99292	True	Zm00024ab053520
0.52997	True	Zm00024ab053530
0.99234	True	Zm00024ab053540
0.92858	True	Zm00024ab053550
0.78865	True	Zm00024ab053560
0.99202	True	Zm00024ab053570
0.9304	True	Zm00024ab053580
0.99612	True	Zm00024ab053590
0.99939	True	Zm00024ab053600
0.99744	True	Zm00024ab053610
0.99759	True	Zm00024ab053620
0.9666	True	Zm00024ab053630
0.9979	True	Zm00024ab053640
0.99401	True	Zm00024ab053660
0.99978	True	Zm00024ab053670
0.96733	True	Zm00024ab053680
0.98777	True	Zm00024ab053690
0.99193	True	Zm00024ab053700
0.98087	True	Zm00024ab053710
0.57078	True	Zm00024ab053720
0.98522	True	Zm00024ab053730
0.99687	True	Zm00024ab053740
0.99997	True	Zm00024ab053750
0.99849	True	Zm00024ab053760
0.99557	True	Zm00024ab053770
0.96888	True	Zm00024ab053780
0.99641	True	Zm00024ab053790
0.97695	True	Zm00024ab053800
0.93512	True	Zm00024ab053810
0.99094	True	Zm00024ab053820
0.99784	True	Zm00024ab053830
0.99366	True	Zm00024ab053840
0.12828	False	Zm00024ab053850
0.99651	True	Zm00024ab053860
0.93638	True	Zm00024ab053870
0.94763	True	Zm00024ab053880
0.99373	True	Zm00024ab053900
0.9959	True	Zm00024ab053910
0.96832	True	Zm00024ab053920
0.8463	True	Zm00024ab053930
0.96871	True	Zm00024ab053940
0.99879	True	Zm00024ab053950
0.99683	True	Zm00024ab053960
0.98944	True	Zm00024ab053970
0.9917	True	Zm00024ab053980
0.92105	True	Zm00024ab053990
0.99767	True	Zm00024ab054000
0.97433	True	Zm00024ab054010
0.95789	True	Zm00024ab054020
0.98199	True	Zm00024ab054030
0.99646	True	Zm00024ab054040
0.99343	True	Zm00024ab054050
0.43735	False	Zm00024ab054060
0.99251	True	Zm00024ab054070
0.99318	True	Zm00024ab054090
0.9941	True	Zm00024ab054110
0.05278	False	Zm00024ab054120
0.99065	True	Zm00024ab054130
0.96972	True	Zm00024ab054140
0.97889	True	Zm00024ab054150
0.99075	True	Zm00024ab054160
0.81414	True	Zm00024ab054170
0.98211	True	Zm00024ab054180
0.9342	True	Zm00024ab054190
0.98623	True	Zm00024ab054200
0.79941	True	Zm00024ab054210
0.99319	True	Zm00024ab054220
0.998	True	Zm00024ab054230
0.00031	False	Zm00024ab054240
0.9983	True	Zm00024ab054260
0.99609	True	Zm00024ab054270
0.94976	True	Zm00024ab054280
0.99936	True	Zm00024ab054290
0.99713	True	Zm00024ab054300
0.99933	True	Zm00024ab054310
0.9891	True	Zm00024ab054320
0.99829	True	Zm00024ab054330
0.99968	True	Zm00024ab054340
0.99812	True	Zm00024ab054350
0.99911	True	Zm00024ab054360
0.0676	False	Zm00024ab054370
0.99928	True	Zm00024ab054380
0.97056	True	Zm00024ab054390
0.23753	False	Zm00024ab054400
0.99293	True	Zm00024ab054420
0.99835	True	Zm00024ab054430
0.99497	True	Zm00024ab054440
0.98207	True	Zm00024ab054450
0.98922	True	Zm00024ab054460
0.98175	True	Zm00024ab054470
0.98507	True	Zm00024ab054480
0.98204	True	Zm00024ab054490
0.98579	True	Zm00024ab054500
0.99495	True	Zm00024ab054520
0.14097	False	Zm00024ab054530
0.99379	True	Zm00024ab054540
0.94763	True	Zm00024ab054550
0.99465	True	Zm00024ab054560
0.98984	True	Zm00024ab054570
0.8664	True	Zm00024ab054600
0.99156	True	Zm00024ab054620
0.99235	True	Zm00024ab054630
0.90853	True	Zm00024ab054650
0.99247	True	Zm00024ab054660
0.99202	True	Zm00024ab054670
0.99912	True	Zm00024ab054680
0.99754	True	Zm00024ab054690
0.99201	True	Zm00024ab054710
0.40154	False	Zm00024ab054720
0.03062	False	Zm00024ab054730
0.99989	True	Zm00024ab054740
0.98463	True	Zm00024ab054750
0.99548	True	Zm00024ab054760
0.91898	True	Zm00024ab054770
0.99935	True	Zm00024ab054780
0.99933	True	Zm00024ab054790
0.12161	False	Zm00024ab054800
0.99984	True	Zm00024ab054810
0.98279	True	Zm00024ab054820
0.99992	True	Zm00024ab054830
0.99114	True	Zm00024ab054840
0.95579	True	Zm00024ab054850
0.00043	False	Zm00024ab054860
0.96302	True	Zm00024ab054870
0.96226	True	Zm00024ab054880
0.99785	True	Zm00024ab054910
0.99657	True	Zm00024ab054920
0.99899	True	Zm00024ab054930
0.99392	True	Zm00024ab054940
0.99831	True	Zm00024ab054950
0.99813	True	Zm00024ab054960
0.98921	True	Zm00024ab054970
0.9999	True	Zm00024ab054980
0.96667	True	Zm00024ab054990
0.99659	True	Zm00024ab055000
0.9402	True	Zm00024ab055010
0.99969	True	Zm00024ab055030
0.99523	True	Zm00024ab055060
0.99007	True	Zm00024ab055070
0.99426	True	Zm00024ab055080
0.99128	True	Zm00024ab055090
0.71929	True	Zm00024ab055110
0.99999	True	Zm00024ab055120
0.999	True	Zm00024ab055130
0.99987	True	Zm00024ab055140
0.93941	True	Zm00024ab055150
0.02491	False	Zm00024ab055160
0.97079	True	Zm00024ab055170
0.99917	True	Zm00024ab055180
0.99749	True	Zm00024ab055190
0.99452	True	Zm00024ab055200
0.99854	True	Zm00024ab055210
0.99432	True	Zm00024ab055220
0.99726	True	Zm00024ab055230
0.99637	True	Zm00024ab055240
0.8165	True	Zm00024ab055250
0.99038	True	Zm00024ab055260
0.99096	True	Zm00024ab055270
0.02061	False	Zm00024ab055280
0.99507	True	Zm00024ab055290
0.97886	True	Zm00024ab055300
0.50843	True	Zm00024ab055310
0.99754	True	Zm00024ab055320
0.99825	True	Zm00024ab055340
0.99788	True	Zm00024ab055350
0.99674	True	Zm00024ab055360
0.99421	True	Zm00024ab055370
0.93206	True	Zm00024ab055380
1.0	True	Zm00024ab055390
0.96845	True	Zm00024ab055400
0.99329	True	Zm00024ab055410
0.89883	True	Zm00024ab055420
0.58072	True	Zm00024ab055430
0.99109	True	Zm00024ab055440
0.6599	True	Zm00024ab055450
0.99292	True	Zm00024ab055470
0.91795	True	Zm00024ab055480
0.99707	True	Zm00024ab055490
0.73311	True	Zm00024ab055500
0.5135	True	Zm00024ab055510
0.04161	False	Zm00024ab055520
0.98828	True	Zm00024ab055530
0.99184	True	Zm00024ab055540
0.99123	True	Zm00024ab055550
0.98987	True	Zm00024ab055560
0.9787	True	Zm00024ab055570
0.47475	False	Zm00024ab055580
0.99617	True	Zm00024ab055590
0.09645	False	Zm00024ab055600
0.91419	True	Zm00024ab055610
0.99909	True	Zm00024ab055620
0.98959	True	Zm00024ab055630
0.99674	True	Zm00024ab055640
0.99912	True	Zm00024ab055650
0.99721	True	Zm00024ab055660
0.75053	True	Zm00024ab055670
0.99407	True	Zm00024ab055690
0.99428	True	Zm00024ab055700
0.03715	False	Zm00024ab055720
0.94367	True	Zm00024ab055730
0.99497	True	Zm00024ab055740
0.99997	True	Zm00024ab055760
0.96181	True	Zm00024ab055770
0.9981	True	Zm00024ab055780
0.98835	True	Zm00024ab055790
0.95829	True	Zm00024ab055800
0.99611	True	Zm00024ab055810
0.98865	True	Zm00024ab055820
0.96359	True	Zm00024ab055830
0.999	True	Zm00024ab055840
0.99295	True	Zm00024ab055850
0.99433	True	Zm00024ab055860
0.08059	False	Zm00024ab055870
0.14512	False	Zm00024ab055880
0.96072	True	Zm00024ab055890
0.99023	True	Zm00024ab055900
0.98289	True	Zm00024ab055910
0.99795	True	Zm00024ab055930
0.97348	True	Zm00024ab055940
0.9936	True	Zm00024ab055950
0.99457	True	Zm00024ab055970
0.26941	False	Zm00024ab055980
0.99256	True	Zm00024ab055990
0.99783	True	Zm00024ab056000
0.99824	True	Zm00024ab056010
0.49683	False	Zm00024ab056020
0.9951	True	Zm00024ab056030
0.98392	True	Zm00024ab056040
0.98408	True	Zm00024ab056050
0.98122	True	Zm00024ab056060
0.98914	True	Zm00024ab056070
0.83991	True	Zm00024ab056080
0.99866	True	Zm00024ab056090
0.99405	True	Zm00024ab056100
0.98769	True	Zm00024ab056110
0.73402	True	Zm00024ab056120
0.05716	False	Zm00024ab056130
0.99174	True	Zm00024ab056140
0.99166	True	Zm00024ab056150
0.04726	False	Zm00024ab056170
0.99246	True	Zm00024ab056180
0.99959	True	Zm00024ab056190
0.99301	True	Zm00024ab056200
0.96595	True	Zm00024ab056210
0.99154	True	Zm00024ab056220
0.0216	False	Zm00024ab056230
0.99427	True	Zm00024ab056240
0.99919	True	Zm00024ab056250
0.99967	True	Zm00024ab056260
0.98155	True	Zm00024ab056270
0.99427	True	Zm00024ab056280
0.84083	True	Zm00024ab056290
0.99807	True	Zm00024ab056300
0.89498	True	Zm00024ab056310
0.00132	False	Zm00024ab056320
0.99069	True	Zm00024ab056330
0.99136	True	Zm00024ab056340
0.98832	True	Zm00024ab056350
0.99554	True	Zm00024ab056360
0.99905	True	Zm00024ab056370
0.93117	True	Zm00024ab056380
0.99692	True	Zm00024ab056390
0.98882	True	Zm00024ab056400
0.98057	True	Zm00024ab056410
0.93397	True	Zm00024ab056420
0.97049	True	Zm00024ab056430
0.98236	True	Zm00024ab056440
0.99869	True	Zm00024ab056450
0.9541	True	Zm00024ab056460
0.99746	True	Zm00024ab056470
0.99692	True	Zm00024ab056490
0.9987	True	Zm00024ab056500
0.4325	False	Zm00024ab056510
0.98267	True	Zm00024ab056520
0.66416	True	Zm00024ab056530
0.9919	True	Zm00024ab056540
0.99788	True	Zm00024ab056550
0.99969	True	Zm00024ab056560
0.99226	True	Zm00024ab056580
0.99958	True	Zm00024ab056590
0.33834	False	Zm00024ab056600
0.99489	True	Zm00024ab056610
0.33581	False	Zm00024ab056620
0.99901	True	Zm00024ab056630
0.99868	True	Zm00024ab056640
0.96831	True	Zm00024ab056650
0.9957	True	Zm00024ab056660
0.43915	False	Zm00024ab056670
0.99794	True	Zm00024ab056680
0.99654	True	Zm00024ab056690
0.99882	True	Zm00024ab056700
0.6828	True	Zm00024ab056710
0.65935	True	Zm00024ab056720
0.98814	True	Zm00024ab056740
0.99938	True	Zm00024ab056750
0.99967	True	Zm00024ab056760
0.9974	True	Zm00024ab056770
0.98435	True	Zm00024ab056780
0.81524	True	Zm00024ab056790
0.9918	True	Zm00024ab056800
0.99082	True	Zm00024ab056810
0.99846	True	Zm00024ab056820
0.98999	True	Zm00024ab056830
0.92683	True	Zm00024ab056840
0.99917	True	Zm00024ab056850
0.97298	True	Zm00024ab056860
0.14599	False	Zm00024ab056870
0.9886	True	Zm00024ab056880
0.97961	True	Zm00024ab056890
0.83694	True	Zm00024ab056920
0.99999	True	Zm00024ab056930
0.97879	True	Zm00024ab056940
0.98844	True	Zm00024ab056950
0.99415	True	Zm00024ab056960
0.99996	True	Zm00024ab056970
0.9888	True	Zm00024ab056980
0.99453	True	Zm00024ab056990
0.99302	True	Zm00024ab057000
0.9947	True	Zm00024ab057010
0.97904	True	Zm00024ab057020
0.99935	True	Zm00024ab057030
0.99356	True	Zm00024ab057050
0.08639	False	Zm00024ab057070
0.88722	True	Zm00024ab057080
0.99989	True	Zm00024ab057090
0.31118	False	Zm00024ab057100
0.99762	True	Zm00024ab057110
0.91457	True	Zm00024ab057120
0.99608	True	Zm00024ab057130
0.99661	True	Zm00024ab057140
0.38112	False	Zm00024ab057150
0.97915	True	Zm00024ab057160
0.99769	True	Zm00024ab057170
0.89663	True	Zm00024ab057180
0.99644	True	Zm00024ab057190
0.98242	True	Zm00024ab057200
0.99794	True	Zm00024ab057210
0.87302	True	Zm00024ab057220
0.99902	True	Zm00024ab057230
0.96165	True	Zm00024ab057240
0.4314	False	Zm00024ab057250
0.0587	False	Zm00024ab057260
0.99678	True	Zm00024ab057270
0.78164	True	Zm00024ab057280
0.99178	True	Zm00024ab057290
0.99458	True	Zm00024ab057300
0.92415	True	Zm00024ab057310
0.99789	True	Zm00024ab057320
0.99793	True	Zm00024ab057330
0.99725	True	Zm00024ab057340
0.98565	True	Zm00024ab057350
0.99939	True	Zm00024ab057360
0.98247	True	Zm00024ab057370
0.99449	True	Zm00024ab057380
0.98696	True	Zm00024ab057390
0.84235	True	Zm00024ab057400
0.90714	True	Zm00024ab057410
0.99676	True	Zm00024ab057430
0.2723	False	Zm00024ab057440
0.99773	True	Zm00024ab057450
0.12395	False	Zm00024ab057460
0.90878	True	Zm00024ab057470
0.99949	True	Zm00024ab057480
0.85533	True	Zm00024ab057490
0.99879	True	Zm00024ab057500
0.97192	True	Zm00024ab057510
0.99888	True	Zm00024ab057530
0.99808	True	Zm00024ab057540
0.37164	False	Zm00024ab057560
0.35319	False	Zm00024ab057570
0.9967	True	Zm00024ab057580
0.99922	True	Zm00024ab057590
0.95701	True	Zm00024ab057600
0.99953	True	Zm00024ab057610
0.99329	True	Zm00024ab057620
0.98717	True	Zm00024ab057630
0.99999	True	Zm00024ab057640
0.99542	True	Zm00024ab057650
0.9815	True	Zm00024ab057660
0.99684	True	Zm00024ab057670
0.97179	True	Zm00024ab057680
0.75194	True	Zm00024ab057690
0.99923	True	Zm00024ab057700
0.95512	True	Zm00024ab057710
0.7814	True	Zm00024ab057730
0.97825	True	Zm00024ab057740
0.61718	True	Zm00024ab057750
0.99968	True	Zm00024ab057760
0.99139	True	Zm00024ab057770
0.9596	True	Zm00024ab057780
0.99522	True	Zm00024ab057790
0.9901	True	Zm00024ab057800
0.80434	True	Zm00024ab057810
0.97056	True	Zm00024ab057820
0.48171	False	Zm00024ab057830
0.99485	True	Zm00024ab057840
0.97777	True	Zm00024ab057850
0.02218	False	Zm00024ab057860
0.91797	True	Zm00024ab057870
0.99425	True	Zm00024ab057880
0.98794	True	Zm00024ab057890
0.99939	True	Zm00024ab057900
0.65743	True	Zm00024ab057910
0.17354	False	Zm00024ab057920
0.99992	True	Zm00024ab057930
0.95437	True	Zm00024ab057940
0.99388	True	Zm00024ab057950
0.91502	True	Zm00024ab057970
0.99691	True	Zm00024ab057980
0.99337	True	Zm00024ab057990
0.99658	True	Zm00024ab058000
0.99474	True	Zm00024ab058030
0.99798	True	Zm00024ab058040
0.99995	True	Zm00024ab058060
0.92505	True	Zm00024ab058070
0.99436	True	Zm00024ab058080
0.99446	True	Zm00024ab058090
0.98593	True	Zm00024ab058120
0.90478	True	Zm00024ab058130
0.99968	True	Zm00024ab058140
0.99804	True	Zm00024ab058150
0.34908	False	Zm00024ab058170
0.99273	True	Zm00024ab058180
0.99827	True	Zm00024ab058190
0.99873	True	Zm00024ab058200
0.96752	True	Zm00024ab058210
0.99357	True	Zm00024ab058220
0.01658	False	Zm00024ab058230
0.91922	True	Zm00024ab058240
0.99999	True	Zm00024ab058250
0.99851	True	Zm00024ab058260
0.98621	True	Zm00024ab058270
0.99402	True	Zm00024ab058280
0.99948	True	Zm00024ab058290
0.9921	True	Zm00024ab058300
0.99633	True	Zm00024ab058320
0.06343	False	Zm00024ab058330
0.99685	True	Zm00024ab058340
0.99904	True	Zm00024ab058350
0.99998	True	Zm00024ab058360
0.94156	True	Zm00024ab058370
0.98645	True	Zm00024ab058380
0.99705	True	Zm00024ab058390
0.99554	True	Zm00024ab058400
0.01347	False	Zm00024ab058410
0.99962	True	Zm00024ab058420
0.95988	True	Zm00024ab058430
0.23167	False	Zm00024ab058440
0.95143	True	Zm00024ab058450
0.99112	True	Zm00024ab058460
0.9951	True	Zm00024ab058470
0.9979	True	Zm00024ab058480
0.87811	True	Zm00024ab058490
0.87324	True	Zm00024ab058500
0.83508	True	Zm00024ab058510
0.92192	True	Zm00024ab058520
0.99824	True	Zm00024ab058530
0.96392	True	Zm00024ab058540
0.01843	False	Zm00024ab058550
0.9979	True	Zm00024ab058560
0.65952	True	Zm00024ab058570
0.9569	True	Zm00024ab058580
0.99809	True	Zm00024ab058590
0.27989	False	Zm00024ab058600
0.96736	True	Zm00024ab058610
0.93192	True	Zm00024ab058620
0.16232	False	Zm00024ab058630
0.99476	True	Zm00024ab058640
0.99695	True	Zm00024ab058650
0.99866	True	Zm00024ab058660
0.99787	True	Zm00024ab058670
0.99808	True	Zm00024ab058680
0.99564	True	Zm00024ab058690
0.98078	True	Zm00024ab058700
0.98899	True	Zm00024ab058710
0.97946	True	Zm00024ab058720
0.95242	True	Zm00024ab058730
0.98829	True	Zm00024ab058740
0.91143	True	Zm00024ab058750
0.95545	True	Zm00024ab058760
0.95664	True	Zm00024ab058770
0.99024	True	Zm00024ab058780
0.03386	False	Zm00024ab058790
0.96328	True	Zm00024ab058800
0.87319	True	Zm00024ab058810
0.99124	True	Zm00024ab058820
0.99773	True	Zm00024ab058830
0.98911	True	Zm00024ab058840
0.99746	True	Zm00024ab058860
0.98939	True	Zm00024ab058870
0.65172	True	Zm00024ab058880
0.99877	True	Zm00024ab058890
0.98157	True	Zm00024ab058920
0.98377	True	Zm00024ab058930
0.97585	True	Zm00024ab058940
0.9761	True	Zm00024ab058950
0.99656	True	Zm00024ab058960
0.99961	True	Zm00024ab058970
0.99819	True	Zm00024ab058980
0.99813	True	Zm00024ab058990
0.98499	True	Zm00024ab059000
0.99243	True	Zm00024ab059010
0.5817	True	Zm00024ab059020
0.99085	True	Zm00024ab059030
0.95414	True	Zm00024ab059040
0.49215	False	Zm00024ab059060
0.98512	True	Zm00024ab059070
0.99941	True	Zm00024ab059080
0.98799	True	Zm00024ab059090
0.06445	False	Zm00024ab059100
0.88517	True	Zm00024ab059110
0.96323	True	Zm00024ab059120
0.9972	True	Zm00024ab059130
0.89592	True	Zm00024ab059140
0.96024	True	Zm00024ab059150
0.99821	True	Zm00024ab059160
0.9952	True	Zm00024ab059170
0.99857	True	Zm00024ab059180
0.98319	True	Zm00024ab059200
0.99922	True	Zm00024ab059210
0.97644	True	Zm00024ab059230
0.78031	True	Zm00024ab059240
0.90845	True	Zm00024ab059270
0.99853	True	Zm00024ab059280
0.99953	True	Zm00024ab059290
0.93539	True	Zm00024ab059300
0.99989	True	Zm00024ab059310
0.05557	False	Zm00024ab059320
0.99616	True	Zm00024ab059330
0.93968	True	Zm00024ab059340
0.992	True	Zm00024ab059350
0.94237	True	Zm00024ab059360
0.99615	True	Zm00024ab059370
0.80838	True	Zm00024ab059380
0.46239	False	Zm00024ab059390
0.71985	True	Zm00024ab059400
0.99935	True	Zm00024ab059410
0.97686	True	Zm00024ab059420
0.87748	True	Zm00024ab059430
0.99011	True	Zm00024ab059440
0.98906	True	Zm00024ab059450
0.994	True	Zm00024ab059460
0.98685	True	Zm00024ab059470
0.67364	True	Zm00024ab059480
0.84359	True	Zm00024ab059490
0.98938	True	Zm00024ab059500
0.00198	False	Zm00024ab059510
0.99839	True	Zm00024ab059520
0.9805	True	Zm00024ab059530
0.99987	True	Zm00024ab059540
0.99834	True	Zm00024ab059550
0.97028	True	Zm00024ab059560
0.97697	True	Zm00024ab059570
0.99994	True	Zm00024ab059580
0.99844	True	Zm00024ab059590
0.35077	False	Zm00024ab059600
0.98935	True	Zm00024ab059610
0.96228	True	Zm00024ab059620
0.98886	True	Zm00024ab059630
0.20037	False	Zm00024ab059640
0.99964	True	Zm00024ab059650
0.98586	True	Zm00024ab059660
0.67629	True	Zm00024ab059670
0.32082	False	Zm00024ab059690
0.9994	True	Zm00024ab059700
0.9991	True	Zm00024ab059710
0.99154	True	Zm00024ab059720
0.99196	True	Zm00024ab059730
0.97307	True	Zm00024ab059740
0.71738	True	Zm00024ab059750
0.85554	True	Zm00024ab059760
0.99867	True	Zm00024ab059770
0.03061	False	Zm00024ab059780
0.28645	False	Zm00024ab059790
0.97615	True	Zm00024ab059800
0.99771	True	Zm00024ab059810
0.97518	True	Zm00024ab059820
0.99665	True	Zm00024ab059830
0.99472	True	Zm00024ab059840
0.97286	True	Zm00024ab059880
0.99806	True	Zm00024ab059890
0.64087	True	Zm00024ab059900
0.99467	True	Zm00024ab059910
0.98546	True	Zm00024ab059920
0.92699	True	Zm00024ab059930
0.99341	True	Zm00024ab059940
0.99359	True	Zm00024ab059950
0.98991	True	Zm00024ab059960
0.99829	True	Zm00024ab059970
0.99149	True	Zm00024ab059980
0.99238	True	Zm00024ab059990
0.9959	True	Zm00024ab060000
0.98999	True	Zm00024ab060010
0.98883	True	Zm00024ab060020
0.98244	True	Zm00024ab060030
0.93576	True	Zm00024ab060040
0.99543	True	Zm00024ab060050
0.99902	True	Zm00024ab060060
0.96767	True	Zm00024ab060070
0.99592	True	Zm00024ab060080
0.99993	True	Zm00024ab060090
0.98443	True	Zm00024ab060100
0.12773	False	Zm00024ab060110
0.00972	False	Zm00024ab060130
0.87361	True	Zm00024ab060140
0.99732	True	Zm00024ab060150
0.99996	True	Zm00024ab060160
0.99633	True	Zm00024ab060170
0.99983	True	Zm00024ab060180
0.9925	True	Zm00024ab060190
0.98942	True	Zm00024ab060200
0.68981	True	Zm00024ab060210
0.97324	True	Zm00024ab060220
0.97311	True	Zm00024ab060230
0.9966	True	Zm00024ab060240
0.71415	True	Zm00024ab060250
0.97476	True	Zm00024ab060260
0.97026	True	Zm00024ab060270
0.99703	True	Zm00024ab060280
0.98718	True	Zm00024ab060290
0.93319	True	Zm00024ab060300
0.99614	True	Zm00024ab060310
0.81244	True	Zm00024ab060320
0.99647	True	Zm00024ab060330
0.66017	True	Zm00024ab060340
0.94308	True	Zm00024ab060350
0.99455	True	Zm00024ab060360
0.99981	True	Zm00024ab060370
0.99552	True	Zm00024ab060380
0.2097	False	Zm00024ab060390
0.97971	True	Zm00024ab060400
0.89664	True	Zm00024ab060410
0.99976	True	Zm00024ab060420
0.69934	True	Zm00024ab060430
0.90832	True	Zm00024ab060440
0.86395	True	Zm00024ab060450
0.9112	True	Zm00024ab060460
0.9783	True	Zm00024ab060470
0.02314	False	Zm00024ab060480
0.05941	False	Zm00024ab060500
0.86312	True	Zm00024ab060510
0.07648	False	Zm00024ab060520
0.0283	False	Zm00024ab060530
0.99053	True	Zm00024ab060540
0.99939	True	Zm00024ab060550
0.81966	True	Zm00024ab060560
0.92927	True	Zm00024ab060570
0.97702	True	Zm00024ab060580
0.84017	True	Zm00024ab060590
0.43933	False	Zm00024ab060600
0.16627	False	Zm00024ab060610
0.99588	True	Zm00024ab060630
0.99718	True	Zm00024ab060640
0.9985	True	Zm00024ab060650
0.99744	True	Zm00024ab060660
0.88141	True	Zm00024ab060670
0.18592	False	Zm00024ab060680
0.78749	True	Zm00024ab060690
0.98722	True	Zm00024ab060700
0.99403	True	Zm00024ab060710
0.99389	True	Zm00024ab060720
0.99905	True	Zm00024ab060730
0.99753	True	Zm00024ab060740
0.9999	True	Zm00024ab060750
0.99755	True	Zm00024ab060770
0.91482	True	Zm00024ab060780
0.99808	True	Zm00024ab060790
0.96519	True	Zm00024ab060800
0.99516	True	Zm00024ab060810
0.97793	True	Zm00024ab060820
0.99829	True	Zm00024ab060830
0.99808	True	Zm00024ab060840
0.9943	True	Zm00024ab060850
0.99601	True	Zm00024ab060860
0.10917	False	Zm00024ab060870
0.99859	True	Zm00024ab060880
0.00898	False	Zm00024ab060890
0.9968	True	Zm00024ab060910
0.99268	True	Zm00024ab060920
0.99863	True	Zm00024ab060930
0.00898	False	Zm00024ab060940
0.9968	True	Zm00024ab060950
0.99938	True	Zm00024ab060960
0.10887	False	Zm00024ab060970
0.98139	True	Zm00024ab060980
0.99982	True	Zm00024ab060990
0.698	True	Zm00024ab061000
0.99995	True	Zm00024ab061010
0.4798	False	Zm00024ab061020
0.99898	True	Zm00024ab061030
0.88596	True	Zm00024ab061040
0.99355	True	Zm00024ab061050
0.99475	True	Zm00024ab061060
0.7296	True	Zm00024ab061070
0.9874	True	Zm00024ab061080
0.98267	True	Zm00024ab061090
0.31262	False	Zm00024ab061100
0.00439	False	Zm00024ab061110
0.00434	False	Zm00024ab061120
0.99326	True	Zm00024ab061140
0.99338	True	Zm00024ab061150
0.94977	True	Zm00024ab061160
0.98442	True	Zm00024ab061170
0.942	True	Zm00024ab061180
0.99989	True	Zm00024ab061190
0.99641	True	Zm00024ab061200
0.99772	True	Zm00024ab061210
0.99823	True	Zm00024ab061220
0.95489	True	Zm00024ab061230
0.06379	False	Zm00024ab061240
0.99988	True	Zm00024ab061250
0.96752	True	Zm00024ab061260
0.9942	True	Zm00024ab061280
0.99812	True	Zm00024ab061290
0.99923	True	Zm00024ab061300
0.99805	True	Zm00024ab061310
0.84895	True	Zm00024ab061330
0.98932	True	Zm00024ab061340
0.71218	True	Zm00024ab061350
0.02309	False	Zm00024ab061360
0.87573	True	Zm00024ab061370
0.07459	False	Zm00024ab061380
0.66639	True	Zm00024ab061390
0.2764	False	Zm00024ab061400
0.46724	False	Zm00024ab061410
0.89755	True	Zm00024ab061420
0.48179	False	Zm00024ab061440
0.9993	True	Zm00024ab061450
0.99989	True	Zm00024ab061460
0.99997	True	Zm00024ab061470
0.91927	True	Zm00024ab061480
0.91721	True	Zm00024ab061490
0.99738	True	Zm00024ab061500
0.98841	True	Zm00024ab061520
0.98517	True	Zm00024ab061530
0.99912	True	Zm00024ab061540
0.99987	True	Zm00024ab061550
0.99977	True	Zm00024ab061560
0.99841	True	Zm00024ab061570
0.99839	True	Zm00024ab061580
0.9505	True	Zm00024ab061590
0.92447	True	Zm00024ab061600
0.94753	True	Zm00024ab061620
0.86878	True	Zm00024ab061630
0.9879	True	Zm00024ab061640
0.99433	True	Zm00024ab061650
0.98807	True	Zm00024ab061660
0.9875	True	Zm00024ab061670
0.98354	True	Zm00024ab061680
0.99737	True	Zm00024ab061690
0.99886	True	Zm00024ab061700
0.9873	True	Zm00024ab061710
0.99316	True	Zm00024ab061720
0.16858	False	Zm00024ab061730
0.03643	False	Zm00024ab061740
0.99758	True	Zm00024ab061750
0.98922	True	Zm00024ab061760
0.71438	True	Zm00024ab061770
0.113	False	Zm00024ab061780
0.99072	True	Zm00024ab061790
0.96813	True	Zm00024ab061800
0.99973	True	Zm00024ab061810
0.99934	True	Zm00024ab061820
0.78054	True	Zm00024ab061830
0.93934	True	Zm00024ab061840
0.68383	True	Zm00024ab061850
0.98703	True	Zm00024ab061860
0.99272	True	Zm00024ab061870
0.98004	True	Zm00024ab061880
0.99481	True	Zm00024ab061890
0.99951	True	Zm00024ab061910
0.97323	True	Zm00024ab061920
0.99723	True	Zm00024ab061930
0.97995	True	Zm00024ab061940
0.98881	True	Zm00024ab061950
0.95464	True	Zm00024ab061960
0.99464	True	Zm00024ab061970
0.45653	False	Zm00024ab061980
0.33745	False	Zm00024ab061990
0.66908	True	Zm00024ab062000
0.79548	True	Zm00024ab062010
0.9996	True	Zm00024ab062020
0.99629	True	Zm00024ab062030
0.65141	True	Zm00024ab062040
0.99904	True	Zm00024ab062050
0.99378	True	Zm00024ab062060
0.99765	True	Zm00024ab062070
0.99984	True	Zm00024ab062090
0.95708	True	Zm00024ab062100
0.84437	True	Zm00024ab062110
0.98303	True	Zm00024ab062120
0.97981	True	Zm00024ab062130
0.97452	True	Zm00024ab062140
0.98811	True	Zm00024ab062150
0.98703	True	Zm00024ab062160
0.92157	True	Zm00024ab062170
0.98297	True	Zm00024ab062180
0.92417	True	Zm00024ab062200
0.9568	True	Zm00024ab062210
0.91261	True	Zm00024ab062220
0.99672	True	Zm00024ab062230
0.72122	True	Zm00024ab062240
0.99921	True	Zm00024ab062250
0.99408	True	Zm00024ab062260
0.00236	False	Zm00024ab062270
0.9825	True	Zm00024ab062280
0.9887	True	Zm00024ab062290
0.90289	True	Zm00024ab062300
0.82872	True	Zm00024ab062310
0.9683	True	Zm00024ab062320
0.96626	True	Zm00024ab062330
0.99902	True	Zm00024ab062340
0.88603	True	Zm00024ab062350
0.94317	True	Zm00024ab062360
0.97139	True	Zm00024ab062370
0.99982	True	Zm00024ab062380
