SCORE	NAME	GENE_MODEL
0.98986	True	Zm00023ab090460
0.90457	True	Zm00023ab090470
0.9997	True	Zm00023ab090480
0.96028	True	Zm00023ab090490
0.94784	True	Zm00023ab090500
0.9691	True	Zm00023ab090510
0.988	True	Zm00023ab090530
0.98583	True	Zm00023ab090540
0.99403	True	Zm00023ab090550
0.99867	True	Zm00023ab090560
0.99405	True	Zm00023ab090570
0.99964	True	Zm00023ab090580
0.98773	True	Zm00023ab090590
0.97674	True	Zm00023ab090600
0.0896	False	Zm00023ab090620
0.9931	True	Zm00023ab090630
0.07984	False	Zm00023ab090640
0.07781	False	Zm00023ab090660
0.00928	False	Zm00023ab090670
0.9999	True	Zm00023ab090680
0.99589	True	Zm00023ab090690
0.9999	True	Zm00023ab090700
0.99646	True	Zm00023ab090710
0.99646	True	Zm00023ab090720
0.99201	True	Zm00023ab090750
0.98011	True	Zm00023ab090760
0.99728	True	Zm00023ab090770
0.78572	True	Zm00023ab090780
0.99263	True	Zm00023ab090790
0.99839	True	Zm00023ab090800
0.96042	True	Zm00023ab090810
0.06715	False	Zm00023ab090820
0.51129	True	Zm00023ab090830
0.97759	True	Zm00023ab090840
0.97707	True	Zm00023ab090850
0.17388	False	Zm00023ab090860
0.99762	True	Zm00023ab090870
0.99626	True	Zm00023ab090880
0.01172	False	Zm00023ab090890
0.23215	False	Zm00023ab090900
0.99839	True	Zm00023ab090910
0.96412	True	Zm00023ab090920
0.98171	True	Zm00023ab090930
0.9854	True	Zm00023ab090940
0.31323	False	Zm00023ab090950
0.23089	False	Zm00023ab090960
0.88788	True	Zm00023ab090970
0.99558	True	Zm00023ab090980
0.99816	True	Zm00023ab091000
0.99718	True	Zm00023ab091010
0.99333	True	Zm00023ab091020
0.98798	True	Zm00023ab091030
0.99005	True	Zm00023ab091040
0.99118	True	Zm00023ab091050
0.99856	True	Zm00023ab091060
0.45417	False	Zm00023ab091070
0.97168	True	Zm00023ab091080
0.53308	True	Zm00023ab091090
0.76603	True	Zm00023ab091100
0.99297	True	Zm00023ab091110
0.00369	False	Zm00023ab091120
0.32695	False	Zm00023ab091130
0.99723	True	Zm00023ab091140
0.1751	False	Zm00023ab091150
0.00569	False	Zm00023ab091160
0.49319	False	Zm00023ab091190
0.98737	True	Zm00023ab091200
0.01159	False	Zm00023ab091220
0.0791	False	Zm00023ab091230
0.67958	True	Zm00023ab091240
0.02811	False	Zm00023ab091250
0.775	True	Zm00023ab091260
0.99699	True	Zm00023ab091270
0.98919	True	Zm00023ab091280
0.99756	True	Zm00023ab091290
0.98497	True	Zm00023ab091310
0.99882	True	Zm00023ab091320
0.76505	True	Zm00023ab091330
0.03354	False	Zm00023ab091340
0.97007	True	Zm00023ab091360
0.94186	True	Zm00023ab091370
0.33055	False	Zm00023ab091380
0.95906	True	Zm00023ab091390
0.99386	True	Zm00023ab091400
0.97569	True	Zm00023ab091410
0.99764	True	Zm00023ab091420
0.70288	True	Zm00023ab091440
0.99513	True	Zm00023ab091450
0.9635	True	Zm00023ab091480
0.94102	True	Zm00023ab091490
0.99182	True	Zm00023ab091500
0.99489	True	Zm00023ab091510
0.9833	True	Zm00023ab091530
0.97006	True	Zm00023ab091540
0.99967	True	Zm00023ab091550
0.5183	True	Zm00023ab091560
0.99689	True	Zm00023ab091570
0.96779	True	Zm00023ab091580
0.99122	True	Zm00023ab091590
0.99765	True	Zm00023ab091600
0.03113	False	Zm00023ab091620
0.99209	True	Zm00023ab091630
0.0993	False	Zm00023ab091650
0.996	True	Zm00023ab091660
0.05215	False	Zm00023ab091670
0.90335	True	Zm00023ab091680
0.98226	True	Zm00023ab091690
0.9935	True	Zm00023ab091700
0.97192	True	Zm00023ab091710
0.98291	True	Zm00023ab091720
0.9737	True	Zm00023ab091730
0.06386	False	Zm00023ab091740
0.9898	True	Zm00023ab091750
0.97497	True	Zm00023ab091760
0.99797	True	Zm00023ab091790
0.54017	True	Zm00023ab091800
0.98705	True	Zm00023ab091820
0.99521	True	Zm00023ab091830
0.99111	True	Zm00023ab091840
0.87549	True	Zm00023ab091850
0.99935	True	Zm00023ab091860
0.94144	True	Zm00023ab091870
0.1018	False	Zm00023ab091880
0.99164	True	Zm00023ab091890
0.93612	True	Zm00023ab091930
0.01794	False	Zm00023ab091940
0.99246	True	Zm00023ab091950
0.68324	True	Zm00023ab091960
0.06798	False	Zm00023ab091970
0.00396	False	Zm00023ab091980
0.845	True	Zm00023ab091990
0.97342	True	Zm00023ab092000
0.36124	False	Zm00023ab092010
0.98381	True	Zm00023ab092020
0.91463	True	Zm00023ab092030
0.06343	False	Zm00023ab092040
0.99775	True	Zm00023ab092050
0.99771	True	Zm00023ab092060
0.45848	False	Zm00023ab092070
0.16817	False	Zm00023ab092080
0.89228	True	Zm00023ab092090
0.99953	True	Zm00023ab092110
0.98631	True	Zm00023ab092120
0.93095	True	Zm00023ab092130
0.99618	True	Zm00023ab092140
0.98377	True	Zm00023ab092160
0.98568	True	Zm00023ab092170
0.99541	True	Zm00023ab092180
0.99938	True	Zm00023ab092190
0.99537	True	Zm00023ab092200
0.99668	True	Zm00023ab092210
0.15602	False	Zm00023ab092220
0.12894	False	Zm00023ab092230
0.99602	True	Zm00023ab092240
0.01566	False	Zm00023ab092250
0.9969	True	Zm00023ab092260
0.98354	True	Zm00023ab092290
0.00676	False	Zm00023ab092300
0.21409	False	Zm00023ab092310
0.97812	True	Zm00023ab092320
0.95901	True	Zm00023ab092330
0.04722	False	Zm00023ab092360
0.05564	False	Zm00023ab092410
0.98831	True	Zm00023ab092430
0.94757	True	Zm00023ab092440
0.00911	False	Zm00023ab092450
0.98996	True	Zm00023ab092460
0.96274	True	Zm00023ab092470
0.98499	True	Zm00023ab092480
0.99944	True	Zm00023ab092490
0.94615	True	Zm00023ab092500
0.91547	True	Zm00023ab092510
0.9986	True	Zm00023ab092520
0.99212	True	Zm00023ab092530
0.88701	True	Zm00023ab092540
0.99589	True	Zm00023ab092550
0.98689	True	Zm00023ab092570
0.03716	False	Zm00023ab092580
0.4719	False	Zm00023ab092590
0.99456	True	Zm00023ab092600
0.99342	True	Zm00023ab092610
0.99945	True	Zm00023ab092630
0.99663	True	Zm00023ab092640
0.99703	True	Zm00023ab092650
0.02674	False	Zm00023ab092660
0.99553	True	Zm00023ab092670
0.36977	False	Zm00023ab092680
0.41978	False	Zm00023ab092690
0.99212	True	Zm00023ab092700
0.8944	True	Zm00023ab092720
0.95299	True	Zm00023ab092730
0.01358	False	Zm00023ab092740
0.05248	False	Zm00023ab092760
0.08777	False	Zm00023ab092770
0.89969	True	Zm00023ab092780
0.05875	False	Zm00023ab092790
0.99523	True	Zm00023ab092810
0.342	False	Zm00023ab092820
0.011	False	Zm00023ab092830
0.99548	True	Zm00023ab092840
0.15115	False	Zm00023ab092850
0.04572	False	Zm00023ab092860
0.90357	True	Zm00023ab092870
0.9992	True	Zm00023ab092880
0.99083	True	Zm00023ab092890
0.83362	True	Zm00023ab092910
0.99995	True	Zm00023ab092920
0.68282	True	Zm00023ab092930
0.99745	True	Zm00023ab092940
0.7237	True	Zm00023ab092950
0.9315	True	Zm00023ab092960
0.00695	False	Zm00023ab092970
0.89973	True	Zm00023ab092980
0.91827	True	Zm00023ab092990
0.37138	False	Zm00023ab093000
0.85119	True	Zm00023ab093010
0.83891	True	Zm00023ab093020
0.99981	True	Zm00023ab093030
0.99672	True	Zm00023ab093050
0.97192	True	Zm00023ab093060
0.78797	True	Zm00023ab093070
0.00793	False	Zm00023ab093080
0.00762	False	Zm00023ab093090
0.32452	False	Zm00023ab093100
0.99161	True	Zm00023ab093120
0.07156	False	Zm00023ab093140
0.94767	True	Zm00023ab093160
0.91907	True	Zm00023ab093170
0.9919	True	Zm00023ab093180
0.99789	True	Zm00023ab093190
0.12294	False	Zm00023ab093200
0.39699	False	Zm00023ab093210
0.99096	True	Zm00023ab093220
0.04718	False	Zm00023ab093230
0.99858	True	Zm00023ab093250
0.99434	True	Zm00023ab093260
0.0698	False	Zm00023ab093270
0.99452	True	Zm00023ab093280
0.98233	True	Zm00023ab093290
0.11102	False	Zm00023ab093300
0.97155	True	Zm00023ab093310
0.99172	True	Zm00023ab093330
0.0089	False	Zm00023ab093340
0.13051	False	Zm00023ab093350
0.99841	True	Zm00023ab093360
0.99728	True	Zm00023ab093370
0.00498	False	Zm00023ab093380
0.65497	True	Zm00023ab093390
0.99035	True	Zm00023ab093400
0.99273	True	Zm00023ab093410
0.99753	True	Zm00023ab093420
0.59217	True	Zm00023ab093440
0.99203	True	Zm00023ab093450
0.97703	True	Zm00023ab093470
0.99993	True	Zm00023ab093490
0.9933	True	Zm00023ab093500
0.99981	True	Zm00023ab093540
0.97709	True	Zm00023ab093560
0.04746	False	Zm00023ab093570
0.99984	True	Zm00023ab093580
0.9967	True	Zm00023ab093590
0.99356	True	Zm00023ab093610
0.4193	False	Zm00023ab093620
0.99295	True	Zm00023ab093630
0.98092	True	Zm00023ab093650
0.99898	True	Zm00023ab093660
0.99634	True	Zm00023ab093670
0.95866	True	Zm00023ab093680
0.96446	True	Zm00023ab093690
0.69363	True	Zm00023ab093710
0.99447	True	Zm00023ab093730
0.99863	True	Zm00023ab093740
0.08399	False	Zm00023ab093750
0.99338	True	Zm00023ab093760
0.16687	False	Zm00023ab093770
0.21907	False	Zm00023ab093780
0.85699	True	Zm00023ab093790
0.9983	True	Zm00023ab093800
0.91197	True	Zm00023ab093810
0.99777	True	Zm00023ab093820
0.94583	True	Zm00023ab093830
0.92864	True	Zm00023ab093850
0.55421	True	Zm00023ab093860
0.99272	True	Zm00023ab093870
0.98997	True	Zm00023ab093890
0.00916	False	Zm00023ab093900
0.00881	False	Zm00023ab093930
0.93585	True	Zm00023ab093940
0.99355	True	Zm00023ab093950
0.70641	True	Zm00023ab093960
0.97793	True	Zm00023ab093970
0.95283	True	Zm00023ab093980
0.71694	True	Zm00023ab094000
0.06346	False	Zm00023ab094010
0.26742	False	Zm00023ab094020
0.98236	True	Zm00023ab094060
0.02301	False	Zm00023ab094080
0.99996	True	Zm00023ab094090
0.87407	True	Zm00023ab094100
0.99702	True	Zm00023ab094110
0.99996	True	Zm00023ab094120
0.99019	True	Zm00023ab094130
0.99963	True	Zm00023ab094140
0.99996	True	Zm00023ab094150
0.99354	True	Zm00023ab094180
0.99836	True	Zm00023ab094190
0.99996	True	Zm00023ab094200
0.99994	True	Zm00023ab094210
0.99996	True	Zm00023ab094220
0.99996	True	Zm00023ab094230
0.99814	True	Zm00023ab094240
0.99457	True	Zm00023ab094250
0.99511	True	Zm00023ab094260
0.98962	True	Zm00023ab094280
0.76449	True	Zm00023ab094300
0.99127	True	Zm00023ab094310
0.95683	True	Zm00023ab094320
0.99715	True	Zm00023ab094330
0.98453	True	Zm00023ab094340
0.70195	True	Zm00023ab094350
0.99818	True	Zm00023ab094360
0.7073	True	Zm00023ab094370
0.98358	True	Zm00023ab094380
0.99631	True	Zm00023ab094390
0.30056	False	Zm00023ab094400
0.99145	True	Zm00023ab094410
0.96905	True	Zm00023ab094420
0.84342	True	Zm00023ab094430
0.95731	True	Zm00023ab094440
0.99011	True	Zm00023ab094450
0.9992	True	Zm00023ab094460
0.99694	True	Zm00023ab094470
0.6847	True	Zm00023ab094480
0.97844	True	Zm00023ab094500
0.99673	True	Zm00023ab094510
0.10397	False	Zm00023ab094520
0.92872	True	Zm00023ab094530
0.99295	True	Zm00023ab094540
0.98162	True	Zm00023ab094560
0.99789	True	Zm00023ab094580
0.98357	True	Zm00023ab094590
0.98505	True	Zm00023ab094600
0.97	True	Zm00023ab094610
0.97494	True	Zm00023ab094620
0.99907	True	Zm00023ab094630
0.99776	True	Zm00023ab094640
0.993	True	Zm00023ab094650
0.99499	True	Zm00023ab094660
0.98923	True	Zm00023ab094670
0.99925	True	Zm00023ab094690
0.99749	True	Zm00023ab094700
0.94321	True	Zm00023ab094710
0.99167	True	Zm00023ab094720
0.99045	True	Zm00023ab094740
0.99768	True	Zm00023ab094750
0.99995	True	Zm00023ab094770
0.96811	True	Zm00023ab094780
0.92462	True	Zm00023ab094790
0.9586	True	Zm00023ab094810
0.90525	True	Zm00023ab094820
0.99707	True	Zm00023ab094850
0.99967	True	Zm00023ab094860
0.8744	True	Zm00023ab094870
0.99972	True	Zm00023ab094880
0.98624	True	Zm00023ab094890
0.91374	True	Zm00023ab094900
0.99991	True	Zm00023ab094910
0.99957	True	Zm00023ab094920
0.09317	False	Zm00023ab094950
0.99472	True	Zm00023ab094970
0.99779	True	Zm00023ab094980
0.99472	True	Zm00023ab094990
0.03336	False	Zm00023ab095000
0.98691	True	Zm00023ab095010
0.99727	True	Zm00023ab095030
0.99529	True	Zm00023ab095040
0.97498	True	Zm00023ab095050
0.88305	True	Zm00023ab095060
0.99636	True	Zm00023ab095080
0.96066	True	Zm00023ab095090
0.99724	True	Zm00023ab095100
0.70355	True	Zm00023ab095110
0.99958	True	Zm00023ab095120
0.99997	True	Zm00023ab095130
0.99961	True	Zm00023ab095140
0.97758	True	Zm00023ab095150
0.99909	True	Zm00023ab095160
0.99274	True	Zm00023ab095170
0.99781	True	Zm00023ab095180
0.07313	False	Zm00023ab095200
0.11433	False	Zm00023ab095210
0.96372	True	Zm00023ab095220
0.9431	True	Zm00023ab095230
0.87592	True	Zm00023ab095240
0.98388	True	Zm00023ab095250
0.66095	True	Zm00023ab095270
0.14797	False	Zm00023ab095280
0.99955	True	Zm00023ab095290
0.92097	True	Zm00023ab095300
0.97849	True	Zm00023ab095310
0.92203	True	Zm00023ab095320
0.87519	True	Zm00023ab095330
0.46538	False	Zm00023ab095340
0.9671	True	Zm00023ab095350
0.9124	True	Zm00023ab095360
0.98816	True	Zm00023ab095370
0.98816	True	Zm00023ab095380
0.98816	True	Zm00023ab095390
0.98816	True	Zm00023ab095400
0.98399	True	Zm00023ab095420
0.98682	True	Zm00023ab095430
0.98717	True	Zm00023ab095440
0.82908	True	Zm00023ab095450
0.99687	True	Zm00023ab095460
0.58306	True	Zm00023ab095470
0.99943	True	Zm00023ab095480
0.98016	True	Zm00023ab095490
0.99845	True	Zm00023ab095500
0.99989	True	Zm00023ab095510
0.98697	True	Zm00023ab095530
0.98277	True	Zm00023ab095540
0.99775	True	Zm00023ab095550
0.99845	True	Zm00023ab095560
0.99223	True	Zm00023ab095570
0.99988	True	Zm00023ab095580
0.02006	False	Zm00023ab095590
0.01909	False	Zm00023ab095600
0.33466	False	Zm00023ab095610
0.9978	True	Zm00023ab095620
0.99912	True	Zm00023ab095630
0.98633	True	Zm00023ab095640
0.99934	True	Zm00023ab095650
0.72051	True	Zm00023ab095660
0.98831	True	Zm00023ab095670
0.9795	True	Zm00023ab095680
0.2381	False	Zm00023ab095700
0.9543	True	Zm00023ab095710
0.96907	True	Zm00023ab095720
0.3506	False	Zm00023ab095730
0.8805	True	Zm00023ab095740
0.99584	True	Zm00023ab095750
0.74181	True	Zm00023ab095760
0.99609	True	Zm00023ab095770
0.97256	True	Zm00023ab095780
0.89984	True	Zm00023ab095800
0.99497	True	Zm00023ab095810
0.99705	True	Zm00023ab095820
0.43703	False	Zm00023ab095830
0.92367	True	Zm00023ab095840
0.94412	True	Zm00023ab095850
0.95057	True	Zm00023ab095860
0.94231	True	Zm00023ab095870
0.1052	False	Zm00023ab095900
0.72841	True	Zm00023ab095910
0.97458	True	Zm00023ab095920
0.42777	False	Zm00023ab095930
0.98702	True	Zm00023ab095940
0.99899	True	Zm00023ab095950
0.99996	True	Zm00023ab095960
0.96174	True	Zm00023ab095970
0.99972	True	Zm00023ab095990
0.99993	True	Zm00023ab096000
0.99975	True	Zm00023ab096010
0.9741	True	Zm00023ab096040
0.99602	True	Zm00023ab096050
0.43019	False	Zm00023ab096070
0.99947	True	Zm00023ab096080
0.9891	True	Zm00023ab096090
0.06179	False	Zm00023ab096100
0.00203	False	Zm00023ab096110
0.01981	False	Zm00023ab096120
0.99301	True	Zm00023ab096130
0.9467	True	Zm00023ab096140
0.91866	True	Zm00023ab096150
0.94993	True	Zm00023ab096160
0.70938	True	Zm00023ab096170
0.92451	True	Zm00023ab096180
0.45224	False	Zm00023ab096190
0.97989	True	Zm00023ab096200
0.99953	True	Zm00023ab096210
0.64564	True	Zm00023ab096220
0.05587	False	Zm00023ab096230
0.06576	False	Zm00023ab096240
0.02136	False	Zm00023ab096250
0.99896	True	Zm00023ab096260
0.9943	True	Zm00023ab096280
0.94786	True	Zm00023ab096290
0.99945	True	Zm00023ab096300
0.35111	False	Zm00023ab096310
0.99805	True	Zm00023ab096320
0.9722	True	Zm00023ab096340
0.88011	True	Zm00023ab096350
0.99702	True	Zm00023ab096360
0.89783	True	Zm00023ab096370
0.99085	True	Zm00023ab096380
0.995	True	Zm00023ab096390
0.995	True	Zm00023ab096410
0.92175	True	Zm00023ab096430
0.08755	False	Zm00023ab096440
0.97067	True	Zm00023ab096450
0.99351	True	Zm00023ab096460
0.99926	True	Zm00023ab096470
0.98273	True	Zm00023ab096480
0.99997	True	Zm00023ab096490
0.94165	True	Zm00023ab096500
0.9996	True	Zm00023ab096510
0.99834	True	Zm00023ab096520
0.03495	False	Zm00023ab096530
0.9743	True	Zm00023ab096540
0.98434	True	Zm00023ab096550
0.99997	True	Zm00023ab096570
0.97712	True	Zm00023ab096580
0.88261	True	Zm00023ab096590
0.07779	False	Zm00023ab096600
0.92763	True	Zm00023ab096610
0.80325	True	Zm00023ab096620
0.96637	True	Zm00023ab096630
0.0834	False	Zm00023ab096640
0.97938	True	Zm00023ab096650
0.99866	True	Zm00023ab096660
0.99372	True	Zm00023ab096670
0.9956	True	Zm00023ab096680
0.99359	True	Zm00023ab096690
0.98812	True	Zm00023ab096700
0.99423	True	Zm00023ab096710
0.99825	True	Zm00023ab096720
0.99983	True	Zm00023ab096730
0.99883	True	Zm00023ab096740
0.99807	True	Zm00023ab096750
0.98868	True	Zm00023ab096760
0.97114	True	Zm00023ab096780
0.17194	False	Zm00023ab096790
0.89162	True	Zm00023ab096810
0.99934	True	Zm00023ab096820
0.9939	True	Zm00023ab096830
0.99307	True	Zm00023ab096840
0.7413	True	Zm00023ab096860
0.97886	True	Zm00023ab096870
0.69179	True	Zm00023ab096880
0.08774	False	Zm00023ab096900
0.81339	True	Zm00023ab096910
0.99154	True	Zm00023ab096920
0.99496	True	Zm00023ab096930
0.99999	True	Zm00023ab096940
0.99995	True	Zm00023ab096960
0.98777	True	Zm00023ab096970
0.77214	True	Zm00023ab096980
0.99912	True	Zm00023ab096990
0.99272	True	Zm00023ab097000
0.95756	True	Zm00023ab097010
0.97235	True	Zm00023ab097020
0.99916	True	Zm00023ab097040
0.99869	True	Zm00023ab097050
0.9469	True	Zm00023ab097060
0.8432	True	Zm00023ab097070
0.9939	True	Zm00023ab097080
0.97933	True	Zm00023ab097090
0.9999	True	Zm00023ab097100
0.99901	True	Zm00023ab097110
0.99813	True	Zm00023ab097120
0.97684	True	Zm00023ab097130
0.99886	True	Zm00023ab097150
0.74812	True	Zm00023ab097160
0.44529	False	Zm00023ab097170
0.46983	False	Zm00023ab097180
0.99824	True	Zm00023ab097190
0.99388	True	Zm00023ab097200
0.78922	True	Zm00023ab097210
0.14353	False	Zm00023ab097220
0.99964	True	Zm00023ab097230
0.98851	True	Zm00023ab097240
0.99066	True	Zm00023ab097260
0.32177	False	Zm00023ab097270
0.70936	True	Zm00023ab097280
0.98139	True	Zm00023ab097290
0.98667	True	Zm00023ab097310
0.99052	True	Zm00023ab097320
0.98725	True	Zm00023ab097330
0.98128	True	Zm00023ab097340
0.97262	True	Zm00023ab097350
0.97677	True	Zm00023ab097360
0.97254	True	Zm00023ab097370
0.94645	True	Zm00023ab097380
0.99701	True	Zm00023ab097390
0.66558	True	Zm00023ab097400
0.99931	True	Zm00023ab097410
0.07439	False	Zm00023ab097420
0.9969	True	Zm00023ab097430
0.17801	False	Zm00023ab097440
0.0122	False	Zm00023ab097450
0.97758	True	Zm00023ab097460
0.97453	True	Zm00023ab097470
0.98612	True	Zm00023ab097480
0.92478	True	Zm00023ab097490
0.93298	True	Zm00023ab097500
0.99644	True	Zm00023ab097510
0.99716	True	Zm00023ab097520
0.47139	False	Zm00023ab097530
0.99728	True	Zm00023ab097540
0.68093	True	Zm00023ab097570
0.98183	True	Zm00023ab097580
0.99745	True	Zm00023ab097590
0.99954	True	Zm00023ab097600
0.16293	False	Zm00023ab097610
0.99818	True	Zm00023ab097620
0.99746	True	Zm00023ab097630
0.06249	False	Zm00023ab097640
0.18451	False	Zm00023ab097650
0.99295	True	Zm00023ab097660
0.99986	True	Zm00023ab097670
0.99695	True	Zm00023ab097680
0.84265	True	Zm00023ab097690
0.98928	True	Zm00023ab097700
0.98291	True	Zm00023ab097710
0.02629	False	Zm00023ab097720
0.03158	False	Zm00023ab097740
0.98317	True	Zm00023ab097760
0.0311	False	Zm00023ab097770
0.12994	False	Zm00023ab097780
0.03109	False	Zm00023ab097790
0.99995	True	Zm00023ab097800
0.99623	True	Zm00023ab097810
0.99676	True	Zm00023ab097820
0.98675	True	Zm00023ab097830
0.01202	False	Zm00023ab097840
0.94175	True	Zm00023ab097850
0.98426	True	Zm00023ab097860
0.99098	True	Zm00023ab097870
0.99571	True	Zm00023ab097880
0.99085	True	Zm00023ab097890
0.85241	True	Zm00023ab097900
0.99034	True	Zm00023ab097910
0.99705	True	Zm00023ab097920
0.88554	True	Zm00023ab097930
0.99409	True	Zm00023ab097940
0.94927	True	Zm00023ab097950
0.97922	True	Zm00023ab097960
0.96444	True	Zm00023ab097970
0.98181	True	Zm00023ab097980
0.99948	True	Zm00023ab097990
0.45372	False	Zm00023ab098000
0.99863	True	Zm00023ab098010
0.99788	True	Zm00023ab098020
0.96551	True	Zm00023ab098030
0.99861	True	Zm00023ab098040
0.99548	True	Zm00023ab098050
0.95641	True	Zm00023ab098060
0.99534	True	Zm00023ab098070
0.72875	True	Zm00023ab098080
0.46087	False	Zm00023ab098090
0.9994	True	Zm00023ab098100
0.9995	True	Zm00023ab098110
0.99967	True	Zm00023ab098120
0.99297	True	Zm00023ab098130
0.73012	True	Zm00023ab098140
0.98773	True	Zm00023ab098150
0.99975	True	Zm00023ab098160
0.86363	True	Zm00023ab098170
0.81788	True	Zm00023ab098180
0.99292	True	Zm00023ab098190
0.99775	True	Zm00023ab098200
0.99923	True	Zm00023ab098210
0.09087	False	Zm00023ab098220
0.99302	True	Zm00023ab098230
0.93511	True	Zm00023ab098250
0.6832	True	Zm00023ab098260
0.99986	True	Zm00023ab098270
0.8653	True	Zm00023ab098280
0.99848	True	Zm00023ab098290
0.99731	True	Zm00023ab098300
0.00741	False	Zm00023ab098310
0.05557	False	Zm00023ab098320
0.99895	True	Zm00023ab098330
0.03107	False	Zm00023ab098340
0.99053	True	Zm00023ab098350
0.95549	True	Zm00023ab098360
0.98653	True	Zm00023ab098370
0.21855	False	Zm00023ab098380
0.04394	False	Zm00023ab098390
0.99968	True	Zm00023ab098400
0.99626	True	Zm00023ab098410
0.97545	True	Zm00023ab098420
0.98307	True	Zm00023ab098430
0.91251	True	Zm00023ab098450
0.99916	True	Zm00023ab098460
0.98898	True	Zm00023ab098470
0.98912	True	Zm00023ab098480
0.99876	True	Zm00023ab098490
0.99551	True	Zm00023ab098500
0.99915	True	Zm00023ab098510
0.98964	True	Zm00023ab098520
0.008	False	Zm00023ab098530
0.99998	True	Zm00023ab098540
0.98161	True	Zm00023ab098550
0.01543	False	Zm00023ab098560
0.99211	True	Zm00023ab098590
0.99777	True	Zm00023ab098600
0.98037	True	Zm00023ab098610
0.94621	True	Zm00023ab098620
0.99528	True	Zm00023ab098630
0.99444	True	Zm00023ab098640
0.96653	True	Zm00023ab098650
0.89373	True	Zm00023ab098660
0.99971	True	Zm00023ab098680
0.98627	True	Zm00023ab098690
0.82569	True	Zm00023ab098700
0.00919	False	Zm00023ab098710
0.9889	True	Zm00023ab098720
0.2764	False	Zm00023ab098730
0.99832	True	Zm00023ab098740
0.98325	True	Zm00023ab098750
0.92657	True	Zm00023ab098760
0.99949	True	Zm00023ab098780
0.99411	True	Zm00023ab098790
0.98634	True	Zm00023ab098820
0.96681	True	Zm00023ab098830
0.99893	True	Zm00023ab098840
0.97604	True	Zm00023ab098850
0.99983	True	Zm00023ab098860
0.99991	True	Zm00023ab098870
0.96854	True	Zm00023ab098880
0.99858	True	Zm00023ab098890
0.99191	True	Zm00023ab098900
0.98573	True	Zm00023ab098910
0.99488	True	Zm00023ab098920
0.99237	True	Zm00023ab098930
0.83927	True	Zm00023ab098940
0.9961	True	Zm00023ab098950
0.99962	True	Zm00023ab098960
0.89347	True	Zm00023ab098970
0.9996	True	Zm00023ab098980
0.99905	True	Zm00023ab099000
0.99603	True	Zm00023ab099010
0.99677	True	Zm00023ab099020
0.00216	False	Zm00023ab099030
0.17609	False	Zm00023ab099040
0.99501	True	Zm00023ab099060
0.98956	True	Zm00023ab099070
0.93611	True	Zm00023ab099110
0.99981	True	Zm00023ab099120
0.91664	True	Zm00023ab099130
0.99898	True	Zm00023ab099140
0.98096	True	Zm00023ab099150
0.99721	True	Zm00023ab099170
0.99982	True	Zm00023ab099180
0.99965	True	Zm00023ab099190
0.99707	True	Zm00023ab099200
0.99334	True	Zm00023ab099210
0.9992	True	Zm00023ab099220
0.99107	True	Zm00023ab099230
0.9916	True	Zm00023ab099240
0.9944	True	Zm00023ab099250
0.95846	True	Zm00023ab099260
0.96416	True	Zm00023ab099270
0.25641	False	Zm00023ab099280
0.95237	True	Zm00023ab099290
0.58665	True	Zm00023ab099300
0.99981	True	Zm00023ab099310
0.80851	True	Zm00023ab099320
0.98544	True	Zm00023ab099330
0.40073	False	Zm00023ab099340
0.84873	True	Zm00023ab099360
0.95501	True	Zm00023ab099370
0.98723	True	Zm00023ab099380
0.37605	False	Zm00023ab099390
0.99903	True	Zm00023ab099400
0.75657	True	Zm00023ab099410
0.97251	True	Zm00023ab099420
0.99578	True	Zm00023ab099440
0.7465	True	Zm00023ab099450
0.96915	True	Zm00023ab099460
0.61992	True	Zm00023ab099470
0.70973	True	Zm00023ab099480
0.99748	True	Zm00023ab099490
0.9972	True	Zm00023ab099500
0.63632	True	Zm00023ab099510
0.99566	True	Zm00023ab099520
0.97866	True	Zm00023ab099530
0.99966	True	Zm00023ab099540
0.93998	True	Zm00023ab099550
0.99649	True	Zm00023ab099560
0.94517	True	Zm00023ab099570
0.99443	True	Zm00023ab099580
0.98479	True	Zm00023ab099590
0.98902	True	Zm00023ab099600
0.11058	False	Zm00023ab099610
0.99159	True	Zm00023ab099630
0.99977	True	Zm00023ab099640
0.99782	True	Zm00023ab099650
0.93436	True	Zm00023ab099660
0.80464	True	Zm00023ab099670
0.99992	True	Zm00023ab099680
0.99807	True	Zm00023ab099690
0.95696	True	Zm00023ab099710
0.63422	True	Zm00023ab099720
0.99819	True	Zm00023ab099730
0.99991	True	Zm00023ab099740
0.98411	True	Zm00023ab099750
0.99781	True	Zm00023ab099760
0.81521	True	Zm00023ab099770
0.98813	True	Zm00023ab099780
0.18853	False	Zm00023ab099790
0.88841	True	Zm00023ab099800
0.99279	True	Zm00023ab099810
0.98966	True	Zm00023ab099830
0.99612	True	Zm00023ab099840
0.99848	True	Zm00023ab099850
0.99639	True	Zm00023ab099860
0.99152	True	Zm00023ab099870
0.58542	True	Zm00023ab099880
0.87863	True	Zm00023ab099890
0.99726	True	Zm00023ab099910
0.10521	False	Zm00023ab099920
0.97528	True	Zm00023ab099930
0.9383	True	Zm00023ab099940
0.9942	True	Zm00023ab099950
0.99994	True	Zm00023ab099960
0.99985	True	Zm00023ab099970
0.9809	True	Zm00023ab099980
0.96466	True	Zm00023ab099990
0.0208	False	Zm00023ab100000
0.99782	True	Zm00023ab100010
0.99789	True	Zm00023ab100020
