LABEL	NAME	GENE_MODEL
2.0	Domain: Eukaryota	Zm00036ab131780
11.0	Tribe: Andropogoneae	Zm00036ab131790
11.0	Tribe: Andropogoneae	Zm00036ab131800
14.0	Subspecies: Zea mays mays	Zm00036ab131810
1.0	Cellular organisms	Zm00036ab131820
4.0	Phylum: Streptophyta	Zm00036ab131830
3.0	Kingdom: Viridiplantae	Zm00036ab131840
1.0	Cellular organisms	Zm00036ab131850
1.0	Cellular organisms	Zm00036ab131860
2.0	Domain: Eukaryota	Zm00036ab131870
2.0	Domain: Eukaryota	Zm00036ab131880
1.0	Cellular organisms	Zm00036ab131890
6.0	Class: Magnoliopsida	Zm00036ab131900
5.0	Land Plants (Embryophyta)	Zm00036ab131910
4.0	Phylum: Streptophyta	Zm00036ab131920
2.0	Domain: Eukaryota	Zm00036ab131930
1.0	Cellular organisms	Zm00036ab131940
2.0	Domain: Eukaryota	Zm00036ab131950
2.0	Domain: Eukaryota	Zm00036ab131970
1.0	Cellular organisms	Zm00036ab131980
2.0	Domain: Eukaryota	Zm00036ab131990
2.0	Domain: Eukaryota	Zm00036ab132000
11.0	Tribe: Andropogoneae	Zm00036ab132010
3.0	Kingdom: Viridiplantae	Zm00036ab132020
6.0	Class: Magnoliopsida	Zm00036ab132030
4.0	Phylum: Streptophyta	Zm00036ab132040
5.0	Land Plants (Embryophyta)	Zm00036ab132050
5.0	Land Plants (Embryophyta)	Zm00036ab132060
5.0	Land Plants (Embryophyta)	Zm00036ab132070
5.0	Land Plants (Embryophyta)	Zm00036ab132080
14.0	Subspecies: Zea mays mays	Zm00036ab132090
1.0	Cellular organisms	Zm00036ab132100
1.0	Cellular organisms	Zm00036ab132110
5.0	Land Plants (Embryophyta)	Zm00036ab132120
14.0	Subspecies: Zea mays mays	Zm00036ab132130
6.0	Class: Magnoliopsida	Zm00036ab132140
9.0	Family: Poaceae	Zm00036ab132150
4.0	Phylum: Streptophyta	Zm00036ab132160
2.0	Domain: Eukaryota	Zm00036ab132170
14.0	Subspecies: Zea mays mays	Zm00036ab132180
2.0	Domain: Eukaryota	Zm00036ab132190
5.0	Land Plants (Embryophyta)	Zm00036ab132200
3.0	Kingdom: Viridiplantae	Zm00036ab132210
2.0	Domain: Eukaryota	Zm00036ab132230
2.0	Domain: Eukaryota	Zm00036ab132240
14.0	Subspecies: Zea mays mays	Zm00036ab132250
2.0	Domain: Eukaryota	Zm00036ab132260
6.0	Class: Magnoliopsida	Zm00036ab132270
2.0	Domain: Eukaryota	Zm00036ab132280
10.0	Subfamily: Panicoideae	Zm00036ab132290
2.0	Domain: Eukaryota	Zm00036ab132300
3.0	Kingdom: Viridiplantae	Zm00036ab132310
1.0	Cellular organisms	Zm00036ab132330
6.0	Class: Magnoliopsida	Zm00036ab132340
2.0	Domain: Eukaryota	Zm00036ab132370
3.0	Kingdom: Viridiplantae	Zm00036ab132380
2.0	Domain: Eukaryota	Zm00036ab132390
1.0	Cellular organisms	Zm00036ab132400
5.0	Land Plants (Embryophyta)	Zm00036ab132410
1.0	Cellular organisms	Zm00036ab132420
3.0	Kingdom: Viridiplantae	Zm00036ab132430
11.0	Tribe: Andropogoneae	Zm00036ab132440
1.0	Cellular organisms	Zm00036ab132450
2.0	Domain: Eukaryota	Zm00036ab132460
3.0	Kingdom: Viridiplantae	Zm00036ab132470
2.0	Domain: Eukaryota	Zm00036ab132480
2.0	Domain: Eukaryota	Zm00036ab132490
2.0	Domain: Eukaryota	Zm00036ab132500
1.0	Cellular organisms	Zm00036ab132510
3.0	Kingdom: Viridiplantae	Zm00036ab132520
2.0	Domain: Eukaryota	Zm00036ab132530
11.0	Tribe: Andropogoneae	Zm00036ab132540
10.0	Subfamily: Panicoideae	Zm00036ab132550
1.0	Cellular organisms	Zm00036ab132560
3.0	Kingdom: Viridiplantae	Zm00036ab132570
9.0	Family: Poaceae	Zm00036ab132580
2.0	Domain: Eukaryota	Zm00036ab132590
14.0	Subspecies: Zea mays mays	Zm00036ab132600
2.0	Domain: Eukaryota	Zm00036ab132610
1.0	Cellular organisms	Zm00036ab132620
2.0	Domain: Eukaryota	Zm00036ab132630
2.0	Domain: Eukaryota	Zm00036ab132640
		Zm00036ab132650
9.0	Family: Poaceae	Zm00036ab132660
3.0	Kingdom: Viridiplantae	Zm00036ab132670
11.0	Tribe: Andropogoneae	Zm00036ab132690
1.0	Cellular organisms	Zm00036ab132700
1.0	Cellular organisms	Zm00036ab132710
1.0	Cellular organisms	Zm00036ab132720
11.0	Tribe: Andropogoneae	Zm00036ab132730
5.0	Land Plants (Embryophyta)	Zm00036ab132740
2.0	Domain: Eukaryota	Zm00036ab132750
5.0	Land Plants (Embryophyta)	Zm00036ab132760
6.0	Class: Magnoliopsida	Zm00036ab132790
1.0	Cellular organisms	Zm00036ab132800
2.0	Domain: Eukaryota	Zm00036ab132810
2.0	Domain: Eukaryota	Zm00036ab132820
1.0	Cellular organisms	Zm00036ab132830
7.0	Monocots (Liliopsida)	Zm00036ab132840
1.0	Cellular organisms	Zm00036ab132850
11.0	Tribe: Andropogoneae	Zm00036ab132860
1.0	Cellular organisms	Zm00036ab132870
5.0	Land Plants (Embryophyta)	Zm00036ab132880
4.0	Phylum: Streptophyta	Zm00036ab132890
1.0	Cellular organisms	Zm00036ab132900
5.0	Land Plants (Embryophyta)	Zm00036ab132910
1.0	Cellular organisms	Zm00036ab132920
9.0	Family: Poaceae	Zm00036ab132930
1.0	Cellular organisms	Zm00036ab132940
4.0	Phylum: Streptophyta	Zm00036ab132950
5.0	Land Plants (Embryophyta)	Zm00036ab132960
1.0	Cellular organisms	Zm00036ab132970
5.0	Land Plants (Embryophyta)	Zm00036ab132980
1.0	Cellular organisms	Zm00036ab132990
5.0	Land Plants (Embryophyta)	Zm00036ab133000
1.0	Cellular organisms	Zm00036ab133010
9.0	Family: Poaceae	Zm00036ab133020
6.0	Class: Magnoliopsida	Zm00036ab133030
5.0	Land Plants (Embryophyta)	Zm00036ab133040
6.0	Class: Magnoliopsida	Zm00036ab133050
5.0	Land Plants (Embryophyta)	Zm00036ab133060
2.0	Domain: Eukaryota	Zm00036ab133070
5.0	Land Plants (Embryophyta)	Zm00036ab133080
1.0	Cellular organisms	Zm00036ab133090
4.0	Phylum: Streptophyta	Zm00036ab133100
2.0	Domain: Eukaryota	Zm00036ab133110
9.0	Family: Poaceae	Zm00036ab133120
2.0	Domain: Eukaryota	Zm00036ab133130
1.0	Cellular organisms	Zm00036ab133140
9.0	Family: Poaceae	Zm00036ab133150
2.0	Domain: Eukaryota	Zm00036ab133160
11.0	Tribe: Andropogoneae	Zm00036ab133170
11.0	Tribe: Andropogoneae	Zm00036ab133180
14.0	Subspecies: Zea mays mays	Zm00036ab133190
6.0	Class: Magnoliopsida	Zm00036ab133200
4.0	Phylum: Streptophyta	Zm00036ab133210
6.0	Class: Magnoliopsida	Zm00036ab133220
7.0	Monocots (Liliopsida)	Zm00036ab133230
5.0	Land Plants (Embryophyta)	Zm00036ab133240
10.0	Subfamily: Panicoideae	Zm00036ab133250
2.0	Domain: Eukaryota	Zm00036ab133260
5.0	Land Plants (Embryophyta)	Zm00036ab133270
4.0	Phylum: Streptophyta	Zm00036ab133280
4.0	Phylum: Streptophyta	Zm00036ab133290
6.0	Class: Magnoliopsida	Zm00036ab133300
5.0	Land Plants (Embryophyta)	Zm00036ab133320
1.0	Cellular organisms	Zm00036ab133330
5.0	Land Plants (Embryophyta)	Zm00036ab133340
9.0	Family: Poaceae	Zm00036ab133350
2.0	Domain: Eukaryota	Zm00036ab133360
2.0	Domain: Eukaryota	Zm00036ab133370
14.0	Subspecies: Zea mays mays	Zm00036ab133380
7.0	Monocots (Liliopsida)	Zm00036ab133390
9.0	Family: Poaceae	Zm00036ab133400
5.0	Land Plants (Embryophyta)	Zm00036ab133420
5.0	Land Plants (Embryophyta)	Zm00036ab133440
3.0	Kingdom: Viridiplantae	Zm00036ab133450
1.0	Cellular organisms	Zm00036ab133460
14.0	Subspecies: Zea mays mays	Zm00036ab133470
14.0	Subspecies: Zea mays mays	Zm00036ab133490
14.0	Subspecies: Zea mays mays	Zm00036ab133500
11.0	Tribe: Andropogoneae	Zm00036ab133510
1.0	Cellular organisms	Zm00036ab133520
2.0	Domain: Eukaryota	Zm00036ab133530
2.0	Domain: Eukaryota	Zm00036ab133540
1.0	Cellular organisms	Zm00036ab133550
9.0	Family: Poaceae	Zm00036ab133560
11.0	Tribe: Andropogoneae	Zm00036ab133590
2.0	Domain: Eukaryota	Zm00036ab133600
2.0	Domain: Eukaryota	Zm00036ab133610
4.0	Phylum: Streptophyta	Zm00036ab133620
2.0	Domain: Eukaryota	Zm00036ab133630
5.0	Land Plants (Embryophyta)	Zm00036ab133640
3.0	Kingdom: Viridiplantae	Zm00036ab133650
3.0	Kingdom: Viridiplantae	Zm00036ab133660
4.0	Phylum: Streptophyta	Zm00036ab133670
1.0	Cellular organisms	Zm00036ab133690
3.0	Kingdom: Viridiplantae	Zm00036ab133700
1.0	Cellular organisms	Zm00036ab133710
2.0	Domain: Eukaryota	Zm00036ab133730
4.0	Phylum: Streptophyta	Zm00036ab133740
1.0	Cellular organisms	Zm00036ab133750
1.0	Cellular organisms	Zm00036ab133770
1.0	Cellular organisms	Zm00036ab133780
1.0	Cellular organisms	Zm00036ab133790
2.0	Domain: Eukaryota	Zm00036ab133800
10.0	Subfamily: Panicoideae	Zm00036ab133810
1.0	Cellular organisms	Zm00036ab133830
5.0	Land Plants (Embryophyta)	Zm00036ab133840
2.0	Domain: Eukaryota	Zm00036ab133850
5.0	Land Plants (Embryophyta)	Zm00036ab133860
1.0	Cellular organisms	Zm00036ab133870
1.0	Cellular organisms	Zm00036ab133880
5.0	Land Plants (Embryophyta)	Zm00036ab133890
1.0	Cellular organisms	Zm00036ab133900
5.0	Land Plants (Embryophyta)	Zm00036ab133910
3.0	Kingdom: Viridiplantae	Zm00036ab133930
4.0	Phylum: Streptophyta	Zm00036ab133940
4.0	Phylum: Streptophyta	Zm00036ab133950
2.0	Domain: Eukaryota	Zm00036ab133960
2.0	Domain: Eukaryota	Zm00036ab133970
5.0	Land Plants (Embryophyta)	Zm00036ab133980
2.0	Domain: Eukaryota	Zm00036ab134000
7.0	Monocots (Liliopsida)	Zm00036ab134010
3.0	Kingdom: Viridiplantae	Zm00036ab134020
2.0	Domain: Eukaryota	Zm00036ab134030
7.0	Monocots (Liliopsida)	Zm00036ab134040
5.0	Land Plants (Embryophyta)	Zm00036ab134050
7.0	Monocots (Liliopsida)	Zm00036ab134060
12.0	Genus: Zea	Zm00036ab134070
3.0	Kingdom: Viridiplantae	Zm00036ab134080
1.0	Cellular organisms	Zm00036ab134100
10.0	Subfamily: Panicoideae	Zm00036ab134110
1.0	Cellular organisms	Zm00036ab134120
6.0	Class: Magnoliopsida	Zm00036ab134130
2.0	Domain: Eukaryota	Zm00036ab134140
2.0	Domain: Eukaryota	Zm00036ab134150
5.0	Land Plants (Embryophyta)	Zm00036ab134160
2.0	Domain: Eukaryota	Zm00036ab134170
5.0	Land Plants (Embryophyta)	Zm00036ab134180
2.0	Domain: Eukaryota	Zm00036ab134190
5.0	Land Plants (Embryophyta)	Zm00036ab134200
4.0	Phylum: Streptophyta	Zm00036ab134220
14.0	Subspecies: Zea mays mays	Zm00036ab134240
2.0	Domain: Eukaryota	Zm00036ab134260
4.0	Phylum: Streptophyta	Zm00036ab134270
3.0	Kingdom: Viridiplantae	Zm00036ab134280
2.0	Domain: Eukaryota	Zm00036ab134290
4.0	Phylum: Streptophyta	Zm00036ab134300
2.0	Domain: Eukaryota	Zm00036ab134320
1.0	Cellular organisms	Zm00036ab134330
1.0	Cellular organisms	Zm00036ab134340
7.0	Monocots (Liliopsida)	Zm00036ab134350
3.0	Kingdom: Viridiplantae	Zm00036ab134360
4.0	Phylum: Streptophyta	Zm00036ab134370
4.0	Phylum: Streptophyta	Zm00036ab134410
5.0	Land Plants (Embryophyta)	Zm00036ab134420
11.0	Tribe: Andropogoneae	Zm00036ab134430
11.0	Tribe: Andropogoneae	Zm00036ab134440
4.0	Phylum: Streptophyta	Zm00036ab134450
4.0	Phylum: Streptophyta	Zm00036ab134470
6.0	Class: Magnoliopsida	Zm00036ab134480
6.0	Class: Magnoliopsida	Zm00036ab134490
1.0	Cellular organisms	Zm00036ab134500
1.0	Cellular organisms	Zm00036ab134510
1.0	Cellular organisms	Zm00036ab134520
1.0	Cellular organisms	Zm00036ab134530
1.0	Cellular organisms	Zm00036ab134540
9.0	Family: Poaceae	Zm00036ab134550
1.0	Cellular organisms	Zm00036ab134560
2.0	Domain: Eukaryota	Zm00036ab134570
14.0	Subspecies: Zea mays mays	Zm00036ab134590
12.0	Genus: Zea	Zm00036ab134600
14.0	Subspecies: Zea mays mays	Zm00036ab134610
5.0	Land Plants (Embryophyta)	Zm00036ab134620
1.0	Cellular organisms	Zm00036ab134630
1.0	Cellular organisms	Zm00036ab134640
5.0	Land Plants (Embryophyta)	Zm00036ab134650
3.0	Kingdom: Viridiplantae	Zm00036ab134660
1.0	Cellular organisms	Zm00036ab134670
1.0	Cellular organisms	Zm00036ab134680
13.0	Species: Zea mays	Zm00036ab134690
14.0	Subspecies: Zea mays mays	Zm00036ab134700
2.0	Domain: Eukaryota	Zm00036ab134710
1.0	Cellular organisms	Zm00036ab134720
9.0	Family: Poaceae	Zm00036ab134730
1.0	Cellular organisms	Zm00036ab134740
3.0	Kingdom: Viridiplantae	Zm00036ab134750
1.0	Cellular organisms	Zm00036ab134760
1.0	Cellular organisms	Zm00036ab134770
3.0	Kingdom: Viridiplantae	Zm00036ab134780
14.0	Subspecies: Zea mays mays	Zm00036ab134790
1.0	Cellular organisms	Zm00036ab134800
7.0	Monocots (Liliopsida)	Zm00036ab134810
3.0	Kingdom: Viridiplantae	Zm00036ab134820
14.0	Subspecies: Zea mays mays	Zm00036ab134830
7.0	Monocots (Liliopsida)	Zm00036ab134840
2.0	Domain: Eukaryota	Zm00036ab134850
1.0	Cellular organisms	Zm00036ab134860
2.0	Domain: Eukaryota	Zm00036ab134870
1.0	Cellular organisms	Zm00036ab134880
		Zm00036ab134890
1.0	Cellular organisms	Zm00036ab134900
2.0	Domain: Eukaryota	Zm00036ab134910
14.0	Subspecies: Zea mays mays	Zm00036ab134920
1.0	Cellular organisms	Zm00036ab134940
2.0	Domain: Eukaryota	Zm00036ab134950
4.0	Phylum: Streptophyta	Zm00036ab134960
4.0	Phylum: Streptophyta	Zm00036ab134970
4.0	Phylum: Streptophyta	Zm00036ab134980
2.0	Domain: Eukaryota	Zm00036ab135000
1.0	Cellular organisms	Zm00036ab135010
4.0	Phylum: Streptophyta	Zm00036ab135020
6.0	Class: Magnoliopsida	Zm00036ab135030
14.0	Subspecies: Zea mays mays	Zm00036ab135040
14.0	Subspecies: Zea mays mays	Zm00036ab135050
2.0	Domain: Eukaryota	Zm00036ab135060
3.0	Kingdom: Viridiplantae	Zm00036ab135070
1.0	Cellular organisms	Zm00036ab135080
5.0	Land Plants (Embryophyta)	Zm00036ab135090
11.0	Tribe: Andropogoneae	Zm00036ab135100
2.0	Domain: Eukaryota	Zm00036ab135110
14.0	Subspecies: Zea mays mays	Zm00036ab135120
6.0	Class: Magnoliopsida	Zm00036ab135150
2.0	Domain: Eukaryota	Zm00036ab135160
5.0	Land Plants (Embryophyta)	Zm00036ab135170
11.0	Tribe: Andropogoneae	Zm00036ab135180
6.0	Class: Magnoliopsida	Zm00036ab135190
6.0	Class: Magnoliopsida	Zm00036ab135200
1.0	Cellular organisms	Zm00036ab135210
2.0	Domain: Eukaryota	Zm00036ab135220
2.0	Domain: Eukaryota	Zm00036ab135230
11.0	Tribe: Andropogoneae	Zm00036ab135240
2.0	Domain: Eukaryota	Zm00036ab135250
6.0	Class: Magnoliopsida	Zm00036ab135260
1.0	Cellular organisms	Zm00036ab135270
1.0	Cellular organisms	Zm00036ab135280
2.0	Domain: Eukaryota	Zm00036ab135290
7.0	Monocots (Liliopsida)	Zm00036ab135310
4.0	Phylum: Streptophyta	Zm00036ab135320
4.0	Phylum: Streptophyta	Zm00036ab135330
9.0	Family: Poaceae	Zm00036ab135340
2.0	Domain: Eukaryota	Zm00036ab135350
2.0	Domain: Eukaryota	Zm00036ab135370
9.0	Family: Poaceae	Zm00036ab135380
7.0	Monocots (Liliopsida)	Zm00036ab135390
4.0	Phylum: Streptophyta	Zm00036ab135400
5.0	Land Plants (Embryophyta)	Zm00036ab135410
5.0	Land Plants (Embryophyta)	Zm00036ab135420
5.0	Land Plants (Embryophyta)	Zm00036ab135440
5.0	Land Plants (Embryophyta)	Zm00036ab135450
4.0	Phylum: Streptophyta	Zm00036ab135460
5.0	Land Plants (Embryophyta)	Zm00036ab135470
2.0	Domain: Eukaryota	Zm00036ab135480
4.0	Phylum: Streptophyta	Zm00036ab135490
7.0	Monocots (Liliopsida)	Zm00036ab135500
9.0	Family: Poaceae	Zm00036ab135510
4.0	Phylum: Streptophyta	Zm00036ab135520
2.0	Domain: Eukaryota	Zm00036ab135530
11.0	Tribe: Andropogoneae	Zm00036ab135540
2.0	Domain: Eukaryota	Zm00036ab135550
5.0	Land Plants (Embryophyta)	Zm00036ab135560
5.0	Land Plants (Embryophyta)	Zm00036ab135580
3.0	Kingdom: Viridiplantae	Zm00036ab135590
2.0	Domain: Eukaryota	Zm00036ab135600
6.0	Class: Magnoliopsida	Zm00036ab135610
1.0	Cellular organisms	Zm00036ab135630
6.0	Class: Magnoliopsida	Zm00036ab135640
1.0	Cellular organisms	Zm00036ab135650
1.0	Cellular organisms	Zm00036ab135660
1.0	Cellular organisms	Zm00036ab135670
9.0	Family: Poaceae	Zm00036ab135680
11.0	Tribe: Andropogoneae	Zm00036ab135690
3.0	Kingdom: Viridiplantae	Zm00036ab135700
1.0	Cellular organisms	Zm00036ab135720
2.0	Domain: Eukaryota	Zm00036ab135730
1.0	Cellular organisms	Zm00036ab135740
9.0	Family: Poaceae	Zm00036ab135750
3.0	Kingdom: Viridiplantae	Zm00036ab135760
1.0	Cellular organisms	Zm00036ab135770
2.0	Domain: Eukaryota	Zm00036ab135780
1.0	Cellular organisms	Zm00036ab135790
5.0	Land Plants (Embryophyta)	Zm00036ab135800
11.0	Tribe: Andropogoneae	Zm00036ab135810
3.0	Kingdom: Viridiplantae	Zm00036ab135820
1.0	Cellular organisms	Zm00036ab135830
1.0	Cellular organisms	Zm00036ab135840
1.0	Cellular organisms	Zm00036ab135850
1.0	Cellular organisms	Zm00036ab135860
1.0	Cellular organisms	Zm00036ab135870
14.0	Subspecies: Zea mays mays	Zm00036ab135880
1.0	Cellular organisms	Zm00036ab135890
5.0	Land Plants (Embryophyta)	Zm00036ab135920
1.0	Cellular organisms	Zm00036ab135930
11.0	Tribe: Andropogoneae	Zm00036ab135940
1.0	Cellular organisms	Zm00036ab135970
14.0	Subspecies: Zea mays mays	Zm00036ab135990
13.0	Species: Zea mays	Zm00036ab136010
14.0	Subspecies: Zea mays mays	Zm00036ab136030
13.0	Species: Zea mays	Zm00036ab136050
1.0	Cellular organisms	Zm00036ab136060
2.0	Domain: Eukaryota	Zm00036ab136070
13.0	Species: Zea mays	Zm00036ab136080
13.0	Species: Zea mays	Zm00036ab136090
13.0	Species: Zea mays	Zm00036ab136100
5.0	Land Plants (Embryophyta)	Zm00036ab136110
1.0	Cellular organisms	Zm00036ab136120
14.0	Subspecies: Zea mays mays	Zm00036ab136140
1.0	Cellular organisms	Zm00036ab136150
1.0	Cellular organisms	Zm00036ab136170
12.0	Genus: Zea	Zm00036ab136200
12.0	Genus: Zea	Zm00036ab136210
5.0	Land Plants (Embryophyta)	Zm00036ab136220
14.0	Subspecies: Zea mays mays	Zm00036ab136230
10.0	Subfamily: Panicoideae	Zm00036ab136240
14.0	Subspecies: Zea mays mays	Zm00036ab136250
13.0	Species: Zea mays	Zm00036ab136260
6.0	Class: Magnoliopsida	Zm00036ab136270
1.0	Cellular organisms	Zm00036ab136280
1.0	Cellular organisms	Zm00036ab136290
6.0	Class: Magnoliopsida	Zm00036ab136300
11.0	Tribe: Andropogoneae	Zm00036ab136310
9.0	Family: Poaceae	Zm00036ab136320
1.0	Cellular organisms	Zm00036ab136330
		Zm00036ab136340
		Zm00036ab136350
2.0	Domain: Eukaryota	Zm00036ab136360
		Zm00036ab136370
1.0	Cellular organisms	Zm00036ab136390
5.0	Land Plants (Embryophyta)	Zm00036ab136400
3.0	Kingdom: Viridiplantae	Zm00036ab136410
14.0	Subspecies: Zea mays mays	Zm00036ab136420
14.0	Subspecies: Zea mays mays	Zm00036ab136430
14.0	Subspecies: Zea mays mays	Zm00036ab136440
1.0	Cellular organisms	Zm00036ab136450
12.0	Genus: Zea	Zm00036ab136460
13.0	Species: Zea mays	Zm00036ab136470
6.0	Class: Magnoliopsida	Zm00036ab136480
1.0	Cellular organisms	Zm00036ab136490
14.0	Subspecies: Zea mays mays	Zm00036ab136500
5.0	Land Plants (Embryophyta)	Zm00036ab136520
2.0	Domain: Eukaryota	Zm00036ab136530
6.0	Class: Magnoliopsida	Zm00036ab136550
14.0	Subspecies: Zea mays mays	Zm00036ab136580
1.0	Cellular organisms	Zm00036ab136590
5.0	Land Plants (Embryophyta)	Zm00036ab136610
1.0	Cellular organisms	Zm00036ab136620
14.0	Subspecies: Zea mays mays	Zm00036ab136630
1.0	Cellular organisms	Zm00036ab136640
14.0	Subspecies: Zea mays mays	Zm00036ab136650
1.0	Cellular organisms	Zm00036ab136660
		Zm00036ab136670
4.0	Phylum: Streptophyta	Zm00036ab136680
2.0	Domain: Eukaryota	Zm00036ab136690
2.0	Domain: Eukaryota	Zm00036ab136700
2.0	Domain: Eukaryota	Zm00036ab136720
7.0	Monocots (Liliopsida)	Zm00036ab136750
6.0	Class: Magnoliopsida	Zm00036ab136760
1.0	Cellular organisms	Zm00036ab136770
4.0	Phylum: Streptophyta	Zm00036ab136780
13.0	Species: Zea mays	Zm00036ab136800
4.0	Phylum: Streptophyta	Zm00036ab136830
13.0	Species: Zea mays	Zm00036ab136850
2.0	Domain: Eukaryota	Zm00036ab136860
2.0	Domain: Eukaryota	Zm00036ab136870
5.0	Land Plants (Embryophyta)	Zm00036ab136910
2.0	Domain: Eukaryota	Zm00036ab136920
2.0	Domain: Eukaryota	Zm00036ab136930
3.0	Kingdom: Viridiplantae	Zm00036ab136940
11.0	Tribe: Andropogoneae	Zm00036ab136950
1.0	Cellular organisms	Zm00036ab136970
2.0	Domain: Eukaryota	Zm00036ab136980
3.0	Kingdom: Viridiplantae	Zm00036ab136990
7.0	Monocots (Liliopsida)	Zm00036ab137000
4.0	Phylum: Streptophyta	Zm00036ab137010
5.0	Land Plants (Embryophyta)	Zm00036ab137020
4.0	Phylum: Streptophyta	Zm00036ab137030
5.0	Land Plants (Embryophyta)	Zm00036ab137040
9.0	Family: Poaceae	Zm00036ab137050
8.0	Order: Poales	Zm00036ab137060
11.0	Tribe: Andropogoneae	Zm00036ab137070
5.0	Land Plants (Embryophyta)	Zm00036ab137080
1.0	Cellular organisms	Zm00036ab137090
1.0	Cellular organisms	Zm00036ab137100
6.0	Class: Magnoliopsida	Zm00036ab137110
9.0	Family: Poaceae	Zm00036ab137120
2.0	Domain: Eukaryota	Zm00036ab137130
1.0	Cellular organisms	Zm00036ab137140
1.0	Cellular organisms	Zm00036ab137150
2.0	Domain: Eukaryota	Zm00036ab137160
10.0	Subfamily: Panicoideae	Zm00036ab137180
13.0	Species: Zea mays	Zm00036ab137200
2.0	Domain: Eukaryota	Zm00036ab137210
2.0	Domain: Eukaryota	Zm00036ab137220
1.0	Cellular organisms	Zm00036ab137230
5.0	Land Plants (Embryophyta)	Zm00036ab137240
1.0	Cellular organisms	Zm00036ab137250
12.0	Genus: Zea	Zm00036ab137260
1.0	Cellular organisms	Zm00036ab137270
2.0	Domain: Eukaryota	Zm00036ab137280
5.0	Land Plants (Embryophyta)	Zm00036ab137290
5.0	Land Plants (Embryophyta)	Zm00036ab137300
3.0	Kingdom: Viridiplantae	Zm00036ab137310
2.0	Domain: Eukaryota	Zm00036ab137320
6.0	Class: Magnoliopsida	Zm00036ab137330
1.0	Cellular organisms	Zm00036ab137340
2.0	Domain: Eukaryota	Zm00036ab137370
9.0	Family: Poaceae	Zm00036ab137380
14.0	Subspecies: Zea mays mays	Zm00036ab137390
1.0	Cellular organisms	Zm00036ab137400
2.0	Domain: Eukaryota	Zm00036ab137410
11.0	Tribe: Andropogoneae	Zm00036ab137420
2.0	Domain: Eukaryota	Zm00036ab137430
1.0	Cellular organisms	Zm00036ab137440
1.0	Cellular organisms	Zm00036ab137450
11.0	Tribe: Andropogoneae	Zm00036ab137460
5.0	Land Plants (Embryophyta)	Zm00036ab137470
1.0	Cellular organisms	Zm00036ab137490
5.0	Land Plants (Embryophyta)	Zm00036ab137500
13.0	Species: Zea mays	Zm00036ab137510
13.0	Species: Zea mays	Zm00036ab137520
5.0	Land Plants (Embryophyta)	Zm00036ab137530
14.0	Subspecies: Zea mays mays	Zm00036ab137550
1.0	Cellular organisms	Zm00036ab137570
5.0	Land Plants (Embryophyta)	Zm00036ab137580
3.0	Kingdom: Viridiplantae	Zm00036ab137600
1.0	Cellular organisms	Zm00036ab137620
11.0	Tribe: Andropogoneae	Zm00036ab137630
3.0	Kingdom: Viridiplantae	Zm00036ab137640
5.0	Land Plants (Embryophyta)	Zm00036ab137650
1.0	Cellular organisms	Zm00036ab137660
14.0	Subspecies: Zea mays mays	Zm00036ab137670
14.0	Subspecies: Zea mays mays	Zm00036ab137680
5.0	Land Plants (Embryophyta)	Zm00036ab137690
14.0	Subspecies: Zea mays mays	Zm00036ab137710
5.0	Land Plants (Embryophyta)	Zm00036ab137720
4.0	Phylum: Streptophyta	Zm00036ab137730
7.0	Monocots (Liliopsida)	Zm00036ab137740
3.0	Kingdom: Viridiplantae	Zm00036ab137750
1.0	Cellular organisms	Zm00036ab137760
5.0	Land Plants (Embryophyta)	Zm00036ab137770
4.0	Phylum: Streptophyta	Zm00036ab137780
11.0	Tribe: Andropogoneae	Zm00036ab137790
4.0	Phylum: Streptophyta	Zm00036ab137800
11.0	Tribe: Andropogoneae	Zm00036ab137810
5.0	Land Plants (Embryophyta)	Zm00036ab137820
1.0	Cellular organisms	Zm00036ab137830
1.0	Cellular organisms	Zm00036ab137840
		Zm00036ab137850
5.0	Land Plants (Embryophyta)	Zm00036ab137860
5.0	Land Plants (Embryophyta)	Zm00036ab137870
5.0	Land Plants (Embryophyta)	Zm00036ab137880
5.0	Land Plants (Embryophyta)	Zm00036ab137890
14.0	Subspecies: Zea mays mays	Zm00036ab137900
4.0	Phylum: Streptophyta	Zm00036ab137930
4.0	Phylum: Streptophyta	Zm00036ab137940
4.0	Phylum: Streptophyta	Zm00036ab137950
1.0	Cellular organisms	Zm00036ab137960
4.0	Phylum: Streptophyta	Zm00036ab137970
1.0	Cellular organisms	Zm00036ab137980
12.0	Genus: Zea	Zm00036ab138000
3.0	Kingdom: Viridiplantae	Zm00036ab138010
1.0	Cellular organisms	Zm00036ab138020
14.0	Subspecies: Zea mays mays	Zm00036ab138030
		Zm00036ab138040
4.0	Phylum: Streptophyta	Zm00036ab138050
1.0	Cellular organisms	Zm00036ab138060
3.0	Kingdom: Viridiplantae	Zm00036ab138070
2.0	Domain: Eukaryota	Zm00036ab138080
1.0	Cellular organisms	Zm00036ab138100
1.0	Cellular organisms	Zm00036ab138110
2.0	Domain: Eukaryota	Zm00036ab138120
1.0	Cellular organisms	Zm00036ab138130
4.0	Phylum: Streptophyta	Zm00036ab138140
3.0	Kingdom: Viridiplantae	Zm00036ab138150
4.0	Phylum: Streptophyta	Zm00036ab138160
1.0	Cellular organisms	Zm00036ab138190
