LABEL	NAME	GENE_MODEL
9.0	Family: Poaceae	Zm00029ab133660
2.0	Domain: Eukaryota	Zm00029ab133670
5.0	Land Plants (Embryophyta)	Zm00029ab133680
4.0	Phylum: Streptophyta	Zm00029ab133690
11.0	Tribe: Andropogoneae	Zm00029ab133700
1.0	Cellular organisms	Zm00029ab133710
4.0	Phylum: Streptophyta	Zm00029ab133720
5.0	Land Plants (Embryophyta)	Zm00029ab133730
14.0	Subspecies: Zea mays mays	Zm00029ab133740
5.0	Land Plants (Embryophyta)	Zm00029ab133750
2.0	Domain: Eukaryota	Zm00029ab133760
14.0	Subspecies: Zea mays mays	Zm00029ab133770
7.0	Monocots (Liliopsida)	Zm00029ab133780
9.0	Family: Poaceae	Zm00029ab133790
11.0	Tribe: Andropogoneae	Zm00029ab133810
9.0	Family: Poaceae	Zm00029ab133820
3.0	Kingdom: Viridiplantae	Zm00029ab133830
1.0	Cellular organisms	Zm00029ab133840
5.0	Land Plants (Embryophyta)	Zm00029ab133850
14.0	Subspecies: Zea mays mays	Zm00029ab133860
14.0	Subspecies: Zea mays mays	Zm00029ab133880
11.0	Tribe: Andropogoneae	Zm00029ab133910
1.0	Cellular organisms	Zm00029ab133920
6.0	Class: Magnoliopsida	Zm00029ab133930
1.0	Cellular organisms	Zm00029ab133940
9.0	Family: Poaceae	Zm00029ab133950
11.0	Tribe: Andropogoneae	Zm00029ab133960
2.0	Domain: Eukaryota	Zm00029ab133970
2.0	Domain: Eukaryota	Zm00029ab133980
2.0	Domain: Eukaryota	Zm00029ab133990
5.0	Land Plants (Embryophyta)	Zm00029ab134000
3.0	Kingdom: Viridiplantae	Zm00029ab134010
3.0	Kingdom: Viridiplantae	Zm00029ab134030
5.0	Land Plants (Embryophyta)	Zm00029ab134040
5.0	Land Plants (Embryophyta)	Zm00029ab134050
7.0	Monocots (Liliopsida)	Zm00029ab134060
14.0	Subspecies: Zea mays mays	Zm00029ab134070
4.0	Phylum: Streptophyta	Zm00029ab134080
3.0	Kingdom: Viridiplantae	Zm00029ab134090
1.0	Cellular organisms	Zm00029ab134100
		Zm00029ab134110
2.0	Domain: Eukaryota	Zm00029ab134120
4.0	Phylum: Streptophyta	Zm00029ab134130
1.0	Cellular organisms	Zm00029ab134140
1.0	Cellular organisms	Zm00029ab134150
1.0	Cellular organisms	Zm00029ab134160
1.0	Cellular organisms	Zm00029ab134180
5.0	Land Plants (Embryophyta)	Zm00029ab134190
2.0	Domain: Eukaryota	Zm00029ab134200
5.0	Land Plants (Embryophyta)	Zm00029ab134210
1.0	Cellular organisms	Zm00029ab134220
1.0	Cellular organisms	Zm00029ab134230
5.0	Land Plants (Embryophyta)	Zm00029ab134250
1.0	Cellular organisms	Zm00029ab134260
9.0	Family: Poaceae	Zm00029ab134270
9.0	Family: Poaceae	Zm00029ab134280
3.0	Kingdom: Viridiplantae	Zm00029ab134300
4.0	Phylum: Streptophyta	Zm00029ab134310
4.0	Phylum: Streptophyta	Zm00029ab134320
2.0	Domain: Eukaryota	Zm00029ab134330
2.0	Domain: Eukaryota	Zm00029ab134340
5.0	Land Plants (Embryophyta)	Zm00029ab134350
3.0	Kingdom: Viridiplantae	Zm00029ab134360
5.0	Land Plants (Embryophyta)	Zm00029ab134380
2.0	Domain: Eukaryota	Zm00029ab134390
7.0	Monocots (Liliopsida)	Zm00029ab134400
3.0	Kingdom: Viridiplantae	Zm00029ab134410
2.0	Domain: Eukaryota	Zm00029ab134420
7.0	Monocots (Liliopsida)	Zm00029ab134430
5.0	Land Plants (Embryophyta)	Zm00029ab134440
7.0	Monocots (Liliopsida)	Zm00029ab134450
3.0	Kingdom: Viridiplantae	Zm00029ab134460
1.0	Cellular organisms	Zm00029ab134480
10.0	Subfamily: Panicoideae	Zm00029ab134490
1.0	Cellular organisms	Zm00029ab134500
11.0	Tribe: Andropogoneae	Zm00029ab134510
2.0	Domain: Eukaryota	Zm00029ab134530
2.0	Domain: Eukaryota	Zm00029ab134540
5.0	Land Plants (Embryophyta)	Zm00029ab134550
5.0	Land Plants (Embryophyta)	Zm00029ab134560
4.0	Phylum: Streptophyta	Zm00029ab134580
11.0	Tribe: Andropogoneae	Zm00029ab134590
3.0	Kingdom: Viridiplantae	Zm00029ab134600
12.0	Genus: Zea	Zm00029ab134610
2.0	Domain: Eukaryota	Zm00029ab134620
10.0	Subfamily: Panicoideae	Zm00029ab134630
2.0	Domain: Eukaryota	Zm00029ab134640
1.0	Cellular organisms	Zm00029ab134650
14.0	Subspecies: Zea mays mays	Zm00029ab134660
1.0	Cellular organisms	Zm00029ab134670
14.0	Subspecies: Zea mays mays	Zm00029ab134680
7.0	Monocots (Liliopsida)	Zm00029ab134690
3.0	Kingdom: Viridiplantae	Zm00029ab134700
4.0	Phylum: Streptophyta	Zm00029ab134710
4.0	Phylum: Streptophyta	Zm00029ab134720
6.0	Class: Magnoliopsida	Zm00029ab134730
4.0	Phylum: Streptophyta	Zm00029ab134740
4.0	Phylum: Streptophyta	Zm00029ab134750
6.0	Class: Magnoliopsida	Zm00029ab134760
1.0	Cellular organisms	Zm00029ab134770
6.0	Class: Magnoliopsida	Zm00029ab134780
1.0	Cellular organisms	Zm00029ab134790
1.0	Cellular organisms	Zm00029ab134800
1.0	Cellular organisms	Zm00029ab134810
9.0	Family: Poaceae	Zm00029ab134820
1.0	Cellular organisms	Zm00029ab134830
1.0	Cellular organisms	Zm00029ab134840
2.0	Domain: Eukaryota	Zm00029ab134850
6.0	Class: Magnoliopsida	Zm00029ab134860
9.0	Family: Poaceae	Zm00029ab134870
12.0	Genus: Zea	Zm00029ab134880
12.0	Genus: Zea	Zm00029ab134890
5.0	Land Plants (Embryophyta)	Zm00029ab134900
6.0	Class: Magnoliopsida	Zm00029ab134910
13.0	Species: Zea mays	Zm00029ab134920
2.0	Domain: Eukaryota	Zm00029ab134930
1.0	Cellular organisms	Zm00029ab134940
5.0	Land Plants (Embryophyta)	Zm00029ab134950
3.0	Kingdom: Viridiplantae	Zm00029ab134960
1.0	Cellular organisms	Zm00029ab134970
11.0	Tribe: Andropogoneae	Zm00029ab134980
1.0	Cellular organisms	Zm00029ab134990
13.0	Species: Zea mays	Zm00029ab135000
14.0	Subspecies: Zea mays mays	Zm00029ab135010
2.0	Domain: Eukaryota	Zm00029ab135020
1.0	Cellular organisms	Zm00029ab135040
1.0	Cellular organisms	Zm00029ab135050
5.0	Land Plants (Embryophyta)	Zm00029ab135060
1.0	Cellular organisms	Zm00029ab135070
9.0	Family: Poaceae	Zm00029ab135080
3.0	Kingdom: Viridiplantae	Zm00029ab135100
1.0	Cellular organisms	Zm00029ab135110
3.0	Kingdom: Viridiplantae	Zm00029ab135120
3.0	Kingdom: Viridiplantae	Zm00029ab135130
3.0	Kingdom: Viridiplantae	Zm00029ab135150
14.0	Subspecies: Zea mays mays	Zm00029ab135160
14.0	Subspecies: Zea mays mays	Zm00029ab135170
14.0	Subspecies: Zea mays mays	Zm00029ab135180
7.0	Monocots (Liliopsida)	Zm00029ab135190
2.0	Domain: Eukaryota	Zm00029ab135200
2.0	Domain: Eukaryota	Zm00029ab135210
13.0	Species: Zea mays	Zm00029ab135220
2.0	Domain: Eukaryota	Zm00029ab135230
1.0	Cellular organisms	Zm00029ab135240
1.0	Cellular organisms	Zm00029ab135250
11.0	Tribe: Andropogoneae	Zm00029ab135270
2.0	Domain: Eukaryota	Zm00029ab135310
11.0	Tribe: Andropogoneae	Zm00029ab135320
13.0	Species: Zea mays	Zm00029ab135330
1.0	Cellular organisms	Zm00029ab135360
2.0	Domain: Eukaryota	Zm00029ab135370
11.0	Tribe: Andropogoneae	Zm00029ab135380
4.0	Phylum: Streptophyta	Zm00029ab135400
4.0	Phylum: Streptophyta	Zm00029ab135410
4.0	Phylum: Streptophyta	Zm00029ab135420
		Zm00029ab135430
4.0	Phylum: Streptophyta	Zm00029ab135440
1.0	Cellular organisms	Zm00029ab135450
4.0	Phylum: Streptophyta	Zm00029ab135460
6.0	Class: Magnoliopsida	Zm00029ab135470
2.0	Domain: Eukaryota	Zm00029ab135480
1.0	Cellular organisms	Zm00029ab135490
5.0	Land Plants (Embryophyta)	Zm00029ab135500
11.0	Tribe: Andropogoneae	Zm00029ab135510
2.0	Domain: Eukaryota	Zm00029ab135530
14.0	Subspecies: Zea mays mays	Zm00029ab135540
		Zm00029ab135550
10.0	Subfamily: Panicoideae	Zm00029ab135570
14.0	Subspecies: Zea mays mays	Zm00029ab135590
6.0	Class: Magnoliopsida	Zm00029ab135600
2.0	Domain: Eukaryota	Zm00029ab135610
5.0	Land Plants (Embryophyta)	Zm00029ab135620
7.0	Monocots (Liliopsida)	Zm00029ab135630
2.0	Domain: Eukaryota	Zm00029ab135640
5.0	Land Plants (Embryophyta)	Zm00029ab135650
2.0	Domain: Eukaryota	Zm00029ab135660
11.0	Tribe: Andropogoneae	Zm00029ab135670
6.0	Class: Magnoliopsida	Zm00029ab135680
11.0	Tribe: Andropogoneae	Zm00029ab135690
1.0	Cellular organisms	Zm00029ab135700
1.0	Cellular organisms	Zm00029ab135710
1.0	Cellular organisms	Zm00029ab135730
9.0	Family: Poaceae	Zm00029ab135740
6.0	Class: Magnoliopsida	Zm00029ab135750
2.0	Domain: Eukaryota	Zm00029ab135760
7.0	Monocots (Liliopsida)	Zm00029ab135770
4.0	Phylum: Streptophyta	Zm00029ab135780
7.0	Monocots (Liliopsida)	Zm00029ab135790
5.0	Land Plants (Embryophyta)	Zm00029ab135800
4.0	Phylum: Streptophyta	Zm00029ab135810
9.0	Family: Poaceae	Zm00029ab135820
2.0	Domain: Eukaryota	Zm00029ab135830
9.0	Family: Poaceae	Zm00029ab135840
9.0	Family: Poaceae	Zm00029ab135850
6.0	Class: Magnoliopsida	Zm00029ab135860
7.0	Monocots (Liliopsida)	Zm00029ab135870
14.0	Subspecies: Zea mays mays	Zm00029ab135880
4.0	Phylum: Streptophyta	Zm00029ab135890
10.0	Subfamily: Panicoideae	Zm00029ab135900
5.0	Land Plants (Embryophyta)	Zm00029ab135910
2.0	Domain: Eukaryota	Zm00029ab135920
4.0	Phylum: Streptophyta	Zm00029ab135930
4.0	Phylum: Streptophyta	Zm00029ab135940
3.0	Kingdom: Viridiplantae	Zm00029ab135950
14.0	Subspecies: Zea mays mays	Zm00029ab135960
14.0	Subspecies: Zea mays mays	Zm00029ab135970
2.0	Domain: Eukaryota	Zm00029ab135980
2.0	Domain: Eukaryota	Zm00029ab135990
4.0	Phylum: Streptophyta	Zm00029ab136000
13.0	Species: Zea mays	Zm00029ab136010
5.0	Land Plants (Embryophyta)	Zm00029ab136020
5.0	Land Plants (Embryophyta)	Zm00029ab136030
3.0	Kingdom: Viridiplantae	Zm00029ab136050
1.0	Cellular organisms	Zm00029ab136060
2.0	Domain: Eukaryota	Zm00029ab136070
9.0	Family: Poaceae	Zm00029ab136090
6.0	Class: Magnoliopsida	Zm00029ab136100
1.0	Cellular organisms	Zm00029ab136120
1.0	Cellular organisms	Zm00029ab136130
1.0	Cellular organisms	Zm00029ab136140
3.0	Kingdom: Viridiplantae	Zm00029ab136150
1.0	Cellular organisms	Zm00029ab136160
14.0	Subspecies: Zea mays mays	Zm00029ab136180
9.0	Family: Poaceae	Zm00029ab136190
3.0	Kingdom: Viridiplantae	Zm00029ab136200
6.0	Class: Magnoliopsida	Zm00029ab136210
1.0	Cellular organisms	Zm00029ab136220
11.0	Tribe: Andropogoneae	Zm00029ab136230
1.0	Cellular organisms	Zm00029ab136240
13.0	Species: Zea mays	Zm00029ab136250
9.0	Family: Poaceae	Zm00029ab136260
3.0	Kingdom: Viridiplantae	Zm00029ab136270
14.0	Subspecies: Zea mays mays	Zm00029ab136280
2.0	Domain: Eukaryota	Zm00029ab136290
6.0	Class: Magnoliopsida	Zm00029ab136300
5.0	Land Plants (Embryophyta)	Zm00029ab136310
2.0	Domain: Eukaryota	Zm00029ab136320
4.0	Phylum: Streptophyta	Zm00029ab136330
3.0	Kingdom: Viridiplantae	Zm00029ab136340
1.0	Cellular organisms	Zm00029ab136350
1.0	Cellular organisms	Zm00029ab136360
1.0	Cellular organisms	Zm00029ab136370
1.0	Cellular organisms	Zm00029ab136380
1.0	Cellular organisms	Zm00029ab136390
1.0	Cellular organisms	Zm00029ab136400
12.0	Genus: Zea	Zm00029ab136410
1.0	Cellular organisms	Zm00029ab136420
5.0	Land Plants (Embryophyta)	Zm00029ab136440
1.0	Cellular organisms	Zm00029ab136450
		Zm00029ab136480
1.0	Cellular organisms	Zm00029ab136500
14.0	Subspecies: Zea mays mays	Zm00029ab136520
14.0	Subspecies: Zea mays mays	Zm00029ab136540
2.0	Domain: Eukaryota	Zm00029ab136550
12.0	Genus: Zea	Zm00029ab136560
13.0	Species: Zea mays	Zm00029ab136570
5.0	Land Plants (Embryophyta)	Zm00029ab136580
1.0	Cellular organisms	Zm00029ab136600
1.0	Cellular organisms	Zm00029ab136610
1.0	Cellular organisms	Zm00029ab136620
1.0	Cellular organisms	Zm00029ab136630
12.0	Genus: Zea	Zm00029ab136640
		Zm00029ab136650
1.0	Cellular organisms	Zm00029ab136680
12.0	Genus: Zea	Zm00029ab136690
13.0	Species: Zea mays	Zm00029ab136700
1.0	Cellular organisms	Zm00029ab136710
12.0	Genus: Zea	Zm00029ab136730
2.0	Domain: Eukaryota	Zm00029ab136760
5.0	Land Plants (Embryophyta)	Zm00029ab136780
10.0	Subfamily: Panicoideae	Zm00029ab136810
14.0	Subspecies: Zea mays mays	Zm00029ab136820
13.0	Species: Zea mays	Zm00029ab136830
1.0	Cellular organisms	Zm00029ab136850
1.0	Cellular organisms	Zm00029ab136860
6.0	Class: Magnoliopsida	Zm00029ab136870
11.0	Tribe: Andropogoneae	Zm00029ab136880
5.0	Land Plants (Embryophyta)	Zm00029ab136890
1.0	Cellular organisms	Zm00029ab136900
13.0	Species: Zea mays	Zm00029ab136920
13.0	Species: Zea mays	Zm00029ab136930
2.0	Domain: Eukaryota	Zm00029ab136950
1.0	Cellular organisms	Zm00029ab136960
4.0	Phylum: Streptophyta	Zm00029ab136970
1.0	Cellular organisms	Zm00029ab136990
5.0	Land Plants (Embryophyta)	Zm00029ab137000
3.0	Kingdom: Viridiplantae	Zm00029ab137010
14.0	Subspecies: Zea mays mays	Zm00029ab137020
6.0	Class: Magnoliopsida	Zm00029ab137050
1.0	Cellular organisms	Zm00029ab137060
12.0	Genus: Zea	Zm00029ab137080
1.0	Cellular organisms	Zm00029ab137090
14.0	Subspecies: Zea mays mays	Zm00029ab137100
5.0	Land Plants (Embryophyta)	Zm00029ab137110
2.0	Domain: Eukaryota	Zm00029ab137120
6.0	Class: Magnoliopsida	Zm00029ab137140
13.0	Species: Zea mays	Zm00029ab137150
10.0	Subfamily: Panicoideae	Zm00029ab137180
1.0	Cellular organisms	Zm00029ab137200
10.0	Subfamily: Panicoideae	Zm00029ab137210
5.0	Land Plants (Embryophyta)	Zm00029ab137220
10.0	Subfamily: Panicoideae	Zm00029ab137230
10.0	Subfamily: Panicoideae	Zm00029ab137240
10.0	Subfamily: Panicoideae	Zm00029ab137250
10.0	Subfamily: Panicoideae	Zm00029ab137260
10.0	Subfamily: Panicoideae	Zm00029ab137270
1.0	Cellular organisms	Zm00029ab137280
10.0	Subfamily: Panicoideae	Zm00029ab137290
1.0	Cellular organisms	Zm00029ab137300
10.0	Subfamily: Panicoideae	Zm00029ab137310
10.0	Subfamily: Panicoideae	Zm00029ab137320
10.0	Subfamily: Panicoideae	Zm00029ab137330
10.0	Subfamily: Panicoideae	Zm00029ab137340
10.0	Subfamily: Panicoideae	Zm00029ab137350
10.0	Subfamily: Panicoideae	Zm00029ab137360
1.0	Cellular organisms	Zm00029ab137380
4.0	Phylum: Streptophyta	Zm00029ab137390
10.0	Subfamily: Panicoideae	Zm00029ab137400
10.0	Subfamily: Panicoideae	Zm00029ab137410
2.0	Domain: Eukaryota	Zm00029ab137430
6.0	Class: Magnoliopsida	Zm00029ab137440
2.0	Domain: Eukaryota	Zm00029ab137450
10.0	Subfamily: Panicoideae	Zm00029ab137470
2.0	Domain: Eukaryota	Zm00029ab137480
7.0	Monocots (Liliopsida)	Zm00029ab137510
6.0	Class: Magnoliopsida	Zm00029ab137520
1.0	Cellular organisms	Zm00029ab137530
4.0	Phylum: Streptophyta	Zm00029ab137540
4.0	Phylum: Streptophyta	Zm00029ab137560
2.0	Domain: Eukaryota	Zm00029ab137580
7.0	Monocots (Liliopsida)	Zm00029ab137590
10.0	Subfamily: Panicoideae	Zm00029ab137600
10.0	Subfamily: Panicoideae	Zm00029ab137610
2.0	Domain: Eukaryota	Zm00029ab137620
4.0	Phylum: Streptophyta	Zm00029ab137630
9.0	Family: Poaceae	Zm00029ab137640
2.0	Domain: Eukaryota	Zm00029ab137660
2.0	Domain: Eukaryota	Zm00029ab137670
3.0	Kingdom: Viridiplantae	Zm00029ab137680
11.0	Tribe: Andropogoneae	Zm00029ab137690
5.0	Land Plants (Embryophyta)	Zm00029ab137720
2.0	Domain: Eukaryota	Zm00029ab137730
3.0	Kingdom: Viridiplantae	Zm00029ab137750
4.0	Phylum: Streptophyta	Zm00029ab137760
6.0	Class: Magnoliopsida	Zm00029ab137770
		Zm00029ab137780
4.0	Phylum: Streptophyta	Zm00029ab137790
9.0	Family: Poaceae	Zm00029ab137800
8.0	Order: Poales	Zm00029ab137810
5.0	Land Plants (Embryophyta)	Zm00029ab137820
1.0	Cellular organisms	Zm00029ab137830
1.0	Cellular organisms	Zm00029ab137840
6.0	Class: Magnoliopsida	Zm00029ab137850
6.0	Class: Magnoliopsida	Zm00029ab137870
9.0	Family: Poaceae	Zm00029ab137880
10.0	Subfamily: Panicoideae	Zm00029ab137890
2.0	Domain: Eukaryota	Zm00029ab137900
1.0	Cellular organisms	Zm00029ab137910
1.0	Cellular organisms	Zm00029ab137920
2.0	Domain: Eukaryota	Zm00029ab137930
14.0	Subspecies: Zea mays mays	Zm00029ab137940
6.0	Class: Magnoliopsida	Zm00029ab137960
5.0	Land Plants (Embryophyta)	Zm00029ab137970
1.0	Cellular organisms	Zm00029ab137980
1.0	Cellular organisms	Zm00029ab137990
2.0	Domain: Eukaryota	Zm00029ab138000
10.0	Subfamily: Panicoideae	Zm00029ab138010
5.0	Land Plants (Embryophyta)	Zm00029ab138020
3.0	Kingdom: Viridiplantae	Zm00029ab138030
6.0	Class: Magnoliopsida	Zm00029ab138040
11.0	Tribe: Andropogoneae	Zm00029ab138050
1.0	Cellular organisms	Zm00029ab138060
2.0	Domain: Eukaryota	Zm00029ab138090
3.0	Kingdom: Viridiplantae	Zm00029ab138100
14.0	Subspecies: Zea mays mays	Zm00029ab138120
10.0	Subfamily: Panicoideae	Zm00029ab138130
1.0	Cellular organisms	Zm00029ab138140
2.0	Domain: Eukaryota	Zm00029ab138150
11.0	Tribe: Andropogoneae	Zm00029ab138160
2.0	Domain: Eukaryota	Zm00029ab138170
1.0	Cellular organisms	Zm00029ab138180
1.0	Cellular organisms	Zm00029ab138190
11.0	Tribe: Andropogoneae	Zm00029ab138200
14.0	Subspecies: Zea mays mays	Zm00029ab138210
1.0	Cellular organisms	Zm00029ab138220
5.0	Land Plants (Embryophyta)	Zm00029ab138240
5.0	Land Plants (Embryophyta)	Zm00029ab138270
1.0	Cellular organisms	Zm00029ab138290
1.0	Cellular organisms	Zm00029ab138310
5.0	Land Plants (Embryophyta)	Zm00029ab138320
3.0	Kingdom: Viridiplantae	Zm00029ab138330
4.0	Phylum: Streptophyta	Zm00029ab138340
9.0	Family: Poaceae	Zm00029ab138350
11.0	Tribe: Andropogoneae	Zm00029ab138360
3.0	Kingdom: Viridiplantae	Zm00029ab138370
14.0	Subspecies: Zea mays mays	Zm00029ab138380
5.0	Land Plants (Embryophyta)	Zm00029ab138390
9.0	Family: Poaceae	Zm00029ab138400
1.0	Cellular organisms	Zm00029ab138410
5.0	Land Plants (Embryophyta)	Zm00029ab138420
4.0	Phylum: Streptophyta	Zm00029ab138430
7.0	Monocots (Liliopsida)	Zm00029ab138440
3.0	Kingdom: Viridiplantae	Zm00029ab138450
1.0	Cellular organisms	Zm00029ab138470
2.0	Domain: Eukaryota	Zm00029ab138480
5.0	Land Plants (Embryophyta)	Zm00029ab138490
4.0	Phylum: Streptophyta	Zm00029ab138500
11.0	Tribe: Andropogoneae	Zm00029ab138510
10.0	Subfamily: Panicoideae	Zm00029ab138520
11.0	Tribe: Andropogoneae	Zm00029ab138530
5.0	Land Plants (Embryophyta)	Zm00029ab138540
1.0	Cellular organisms	Zm00029ab138550
1.0	Cellular organisms	Zm00029ab138560
5.0	Land Plants (Embryophyta)	Zm00029ab138570
6.0	Class: Magnoliopsida	Zm00029ab138580
4.0	Phylum: Streptophyta	Zm00029ab138590
4.0	Phylum: Streptophyta	Zm00029ab138600
4.0	Phylum: Streptophyta	Zm00029ab138610
9.0	Family: Poaceae	Zm00029ab138620
4.0	Phylum: Streptophyta	Zm00029ab138630
1.0	Cellular organisms	Zm00029ab138640
12.0	Genus: Zea	Zm00029ab138650
12.0	Genus: Zea	Zm00029ab138660
3.0	Kingdom: Viridiplantae	Zm00029ab138680
1.0	Cellular organisms	Zm00029ab138690
10.0	Subfamily: Panicoideae	Zm00029ab138710
4.0	Phylum: Streptophyta	Zm00029ab138730
2.0	Domain: Eukaryota	Zm00029ab138750
1.0	Cellular organisms	Zm00029ab138760
7.0	Monocots (Liliopsida)	Zm00029ab138770
3.0	Kingdom: Viridiplantae	Zm00029ab138780
2.0	Domain: Eukaryota	Zm00029ab138790
4.0	Phylum: Streptophyta	Zm00029ab138800
5.0	Land Plants (Embryophyta)	Zm00029ab138810
5.0	Land Plants (Embryophyta)	Zm00029ab138820
1.0	Cellular organisms	Zm00029ab138830
1.0	Cellular organisms	Zm00029ab138840
14.0	Subspecies: Zea mays mays	Zm00029ab138850
2.0	Domain: Eukaryota	Zm00029ab138860
1.0	Cellular organisms	Zm00029ab138870
4.0	Phylum: Streptophyta	Zm00029ab138880
3.0	Kingdom: Viridiplantae	Zm00029ab138890
3.0	Kingdom: Viridiplantae	Zm00029ab138900
1.0	Cellular organisms	Zm00029ab138910
14.0	Subspecies: Zea mays mays	Zm00029ab138920
3.0	Kingdom: Viridiplantae	Zm00029ab138950
1.0	Cellular organisms	Zm00029ab138960
1.0	Cellular organisms	Zm00029ab138970
11.0	Tribe: Andropogoneae	Zm00029ab138980
1.0	Cellular organisms	Zm00029ab138990
9.0	Family: Poaceae	Zm00029ab139000
1.0	Cellular organisms	Zm00029ab139010
1.0	Cellular organisms	Zm00029ab139020
1.0	Cellular organisms	Zm00029ab139030
10.0	Subfamily: Panicoideae	Zm00029ab139040
9.0	Family: Poaceae	Zm00029ab139050
5.0	Land Plants (Embryophyta)	Zm00029ab139060
1.0	Cellular organisms	Zm00029ab139070
7.0	Monocots (Liliopsida)	Zm00029ab139080
12.0	Genus: Zea	Zm00029ab139090
3.0	Kingdom: Viridiplantae	Zm00029ab139100
3.0	Kingdom: Viridiplantae	Zm00029ab139110
4.0	Phylum: Streptophyta	Zm00029ab139120
2.0	Domain: Eukaryota	Zm00029ab139130
2.0	Domain: Eukaryota	Zm00029ab139140
2.0	Domain: Eukaryota	Zm00029ab139150
5.0	Land Plants (Embryophyta)	Zm00029ab139160
1.0	Cellular organisms	Zm00029ab139170
9.0	Family: Poaceae	Zm00029ab139180
9.0	Family: Poaceae	Zm00029ab139190
3.0	Kingdom: Viridiplantae	Zm00029ab139200
2.0	Domain: Eukaryota	Zm00029ab139210
14.0	Subspecies: Zea mays mays	Zm00029ab139220
1.0	Cellular organisms	Zm00029ab139230
3.0	Kingdom: Viridiplantae	Zm00029ab139240
14.0	Subspecies: Zea mays mays	Zm00029ab139250
5.0	Land Plants (Embryophyta)	Zm00029ab139260
2.0	Domain: Eukaryota	Zm00029ab139270
2.0	Domain: Eukaryota	Zm00029ab139280
6.0	Class: Magnoliopsida	Zm00029ab139290
1.0	Cellular organisms	Zm00029ab139300
1.0	Cellular organisms	Zm00029ab139310
1.0	Cellular organisms	Zm00029ab139340
14.0	Subspecies: Zea mays mays	Zm00029ab139350
1.0	Cellular organisms	Zm00029ab139360
2.0	Domain: Eukaryota	Zm00029ab139370
14.0	Subspecies: Zea mays mays	Zm00029ab139380
1.0	Cellular organisms	Zm00029ab139390
1.0	Cellular organisms	Zm00029ab139400
1.0	Cellular organisms	Zm00029ab139410
3.0	Kingdom: Viridiplantae	Zm00029ab139420
1.0	Cellular organisms	Zm00029ab139430
5.0	Land Plants (Embryophyta)	Zm00029ab139440
1.0	Cellular organisms	Zm00029ab139450
2.0	Domain: Eukaryota	Zm00029ab139460
6.0	Class: Magnoliopsida	Zm00029ab139470
5.0	Land Plants (Embryophyta)	Zm00029ab139480
3.0	Kingdom: Viridiplantae	Zm00029ab139490
5.0	Land Plants (Embryophyta)	Zm00029ab139500
6.0	Class: Magnoliopsida	Zm00029ab139520
4.0	Phylum: Streptophyta	Zm00029ab139530
2.0	Domain: Eukaryota	Zm00029ab139550
6.0	Class: Magnoliopsida	Zm00029ab139560
1.0	Cellular organisms	Zm00029ab139570
		Zm00029ab139580
2.0	Domain: Eukaryota	Zm00029ab139600
4.0	Phylum: Streptophyta	Zm00029ab139620
6.0	Class: Magnoliopsida	Zm00029ab139630
2.0	Domain: Eukaryota	Zm00029ab139640
3.0	Kingdom: Viridiplantae	Zm00029ab139650
4.0	Phylum: Streptophyta	Zm00029ab139660
1.0	Cellular organisms	Zm00029ab139670
2.0	Domain: Eukaryota	Zm00029ab139680
5.0	Land Plants (Embryophyta)	Zm00029ab139690
1.0	Cellular organisms	Zm00029ab139700
1.0	Cellular organisms	Zm00029ab139710
6.0	Class: Magnoliopsida	Zm00029ab139720
3.0	Kingdom: Viridiplantae	Zm00029ab139730
1.0	Cellular organisms	Zm00029ab139740
1.0	Cellular organisms	Zm00029ab139760
1.0	Cellular organisms	Zm00029ab139770
1.0	Cellular organisms	Zm00029ab139780
2.0	Domain: Eukaryota	Zm00029ab139800
9.0	Family: Poaceae	Zm00029ab139810
5.0	Land Plants (Embryophyta)	Zm00029ab139820
3.0	Kingdom: Viridiplantae	Zm00029ab139830
2.0	Domain: Eukaryota	Zm00029ab139840
11.0	Tribe: Andropogoneae	Zm00029ab139850
6.0	Class: Magnoliopsida	Zm00029ab139860
5.0	Land Plants (Embryophyta)	Zm00029ab139870
9.0	Family: Poaceae	Zm00029ab139890
2.0	Domain: Eukaryota	Zm00029ab139900
2.0	Domain: Eukaryota	Zm00029ab139910
2.0	Domain: Eukaryota	Zm00029ab139920
6.0	Class: Magnoliopsida	Zm00029ab139940
4.0	Phylum: Streptophyta	Zm00029ab139950
3.0	Kingdom: Viridiplantae	Zm00029ab139960
3.0	Kingdom: Viridiplantae	Zm00029ab139990
3.0	Kingdom: Viridiplantae	Zm00029ab140010
1.0	Cellular organisms	Zm00029ab140030
9.0	Family: Poaceae	Zm00029ab140040
9.0	Family: Poaceae	Zm00029ab140050
2.0	Domain: Eukaryota	Zm00029ab140070
9.0	Family: Poaceae	Zm00029ab140100
1.0	Cellular organisms	Zm00029ab140110
10.0	Subfamily: Panicoideae	Zm00029ab140120
3.0	Kingdom: Viridiplantae	Zm00029ab140130
5.0	Land Plants (Embryophyta)	Zm00029ab140140
4.0	Phylum: Streptophyta	Zm00029ab140160
1.0	Cellular organisms	Zm00029ab140170
4.0	Phylum: Streptophyta	Zm00029ab140180
2.0	Domain: Eukaryota	Zm00029ab140190
14.0	Subspecies: Zea mays mays	Zm00029ab140200
5.0	Land Plants (Embryophyta)	Zm00029ab140210
1.0	Cellular organisms	Zm00029ab140230
4.0	Phylum: Streptophyta	Zm00029ab140240
13.0	Species: Zea mays	Zm00029ab140250
