SCORE	NAME	GENE_MODEL
0.99336	True	Zm00034ab147400
0.99813	True	Zm00034ab147410
0.99896	True	Zm00034ab147420
0.83036	True	Zm00034ab147430
0.71683	True	Zm00034ab147450
0.96458	True	Zm00034ab147460
0.99821	True	Zm00034ab147470
0.95072	True	Zm00034ab147480
0.40019	False	Zm00034ab147490
0.99618	True	Zm00034ab147500
0.97838	True	Zm00034ab147530
0.99753	True	Zm00034ab147540
0.99328	True	Zm00034ab147550
0.75751	True	Zm00034ab147560
0.95489	True	Zm00034ab147570
0.63652	True	Zm00034ab147580
0.87815	True	Zm00034ab147590
0.88972	True	Zm00034ab147600
0.86424	True	Zm00034ab147620
0.99502	True	Zm00034ab147630
0.975	True	Zm00034ab147640
0.99745	True	Zm00034ab147650
0.96434	True	Zm00034ab147670
0.93934	True	Zm00034ab147680
0.99513	True	Zm00034ab147690
0.99986	True	Zm00034ab147700
0.99756	True	Zm00034ab147710
0.95434	True	Zm00034ab147720
0.70441	True	Zm00034ab147730
0.70159	True	Zm00034ab147740
0.99755	True	Zm00034ab147750
0.99684	True	Zm00034ab147760
0.99923	True	Zm00034ab147770
0.9972	True	Zm00034ab147780
0.94629	True	Zm00034ab147790
0.99797	True	Zm00034ab147800
0.99149	True	Zm00034ab147820
0.91949	True	Zm00034ab147830
0.99353	True	Zm00034ab147840
0.90858	True	Zm00034ab147850
0.98293	True	Zm00034ab147860
0.99551	True	Zm00034ab147870
0.10173	False	Zm00034ab147890
0.81375	True	Zm00034ab147900
0.9643	True	Zm00034ab147910
0.19231	False	Zm00034ab147920
0.97418	True	Zm00034ab147930
0.79267	True	Zm00034ab147940
0.99439	True	Zm00034ab147950
0.98723	True	Zm00034ab147960
0.21446	False	Zm00034ab147970
0.99672	True	Zm00034ab147980
0.99685	True	Zm00034ab147990
0.99797	True	Zm00034ab148000
0.80636	True	Zm00034ab148010
0.98123	True	Zm00034ab148020
0.98529	True	Zm00034ab148030
0.99912	True	Zm00034ab148040
0.745	True	Zm00034ab148050
0.99371	True	Zm00034ab148060
0.99828	True	Zm00034ab148070
0.97338	True	Zm00034ab148080
0.81394	True	Zm00034ab148090
0.99496	True	Zm00034ab148100
0.94025	True	Zm00034ab148110
0.99544	True	Zm00034ab148140
0.7888	True	Zm00034ab148150
0.98988	True	Zm00034ab148160
0.68153	True	Zm00034ab148170
0.99995	True	Zm00034ab148180
0.00322	False	Zm00034ab148190
0.97343	True	Zm00034ab148200
0.99396	True	Zm00034ab148220
0.78571	True	Zm00034ab148230
0.99896	True	Zm00034ab148240
0.98557	True	Zm00034ab148260
0.154	False	Zm00034ab148270
0.99932	True	Zm00034ab148280
0.02218	False	Zm00034ab148290
0.99172	True	Zm00034ab148300
0.91562	True	Zm00034ab148320
0.97855	True	Zm00034ab148330
0.98951	True	Zm00034ab148340
0.9914	True	Zm00034ab148350
0.99073	True	Zm00034ab148360
0.99901	True	Zm00034ab148370
0.98179	True	Zm00034ab148380
0.66892	True	Zm00034ab148390
0.99093	True	Zm00034ab148400
0.02698	False	Zm00034ab148410
0.89077	True	Zm00034ab148420
0.83608	True	Zm00034ab148430
0.90691	True	Zm00034ab148440
0.99978	True	Zm00034ab148450
0.99992	True	Zm00034ab148460
0.79217	True	Zm00034ab148480
0.99993	True	Zm00034ab148490
0.77801	True	Zm00034ab148510
0.99087	True	Zm00034ab148520
0.99996	True	Zm00034ab148540
0.99345	True	Zm00034ab148550
0.99414	True	Zm00034ab148560
0.9113	True	Zm00034ab148570
0.99735	True	Zm00034ab148580
0.24647	False	Zm00034ab148590
0.99544	True	Zm00034ab148600
0.95824	True	Zm00034ab148610
0.99011	True	Zm00034ab148620
0.99623	True	Zm00034ab148640
0.97687	True	Zm00034ab148650
0.99597	True	Zm00034ab148660
0.98524	True	Zm00034ab148670
0.77962	True	Zm00034ab148680
0.98381	True	Zm00034ab148690
0.63778	True	Zm00034ab148700
0.00446	False	Zm00034ab148710
0.99409	True	Zm00034ab148720
0.9891	True	Zm00034ab148730
0.99904	True	Zm00034ab148740
0.9928	True	Zm00034ab148750
0.15045	False	Zm00034ab148760
0.98584	True	Zm00034ab148770
0.10588	False	Zm00034ab148790
0.76904	True	Zm00034ab148800
0.99312	True	Zm00034ab148810
0.77039	True	Zm00034ab148820
0.98485	True	Zm00034ab148830
0.99691	True	Zm00034ab148850
0.98809	True	Zm00034ab148860
0.01776	False	Zm00034ab148870
0.95767	True	Zm00034ab148880
0.99663	True	Zm00034ab148890
0.98533	True	Zm00034ab148910
0.9992	True	Zm00034ab148930
0.99961	True	Zm00034ab148940
0.88753	True	Zm00034ab148950
0.60131	True	Zm00034ab148960
0.03887	False	Zm00034ab148970
0.98847	True	Zm00034ab148980
0.98488	True	Zm00034ab148990
0.30437	False	Zm00034ab149000
0.98415	True	Zm00034ab149010
0.95772	True	Zm00034ab149020
0.99463	True	Zm00034ab149030
0.9998	True	Zm00034ab149040
0.99258	True	Zm00034ab149050
0.95821	True	Zm00034ab149060
0.87038	True	Zm00034ab149080
0.77252	True	Zm00034ab149090
0.99913	True	Zm00034ab149110
0.99686	True	Zm00034ab149130
0.98905	True	Zm00034ab149140
0.98953	True	Zm00034ab149150
0.99725	True	Zm00034ab149160
0.71713	True	Zm00034ab149170
0.99479	True	Zm00034ab149180
0.96456	True	Zm00034ab149190
0.95335	True	Zm00034ab149200
0.95702	True	Zm00034ab149210
0.96933	True	Zm00034ab149220
0.76732	True	Zm00034ab149230
0.0038	False	Zm00034ab149240
0.98326	True	Zm00034ab149250
0.98935	True	Zm00034ab149260
0.99343	True	Zm00034ab149270
0.99541	True	Zm00034ab149280
0.88196	True	Zm00034ab149290
0.54407	True	Zm00034ab149300
0.99935	True	Zm00034ab149310
0.99732	True	Zm00034ab149320
0.98477	True	Zm00034ab149330
0.98531	True	Zm00034ab149350
0.99416	True	Zm00034ab149370
0.99992	True	Zm00034ab149390
0.97542	True	Zm00034ab149400
0.85937	True	Zm00034ab149410
0.91629	True	Zm00034ab149420
0.99757	True	Zm00034ab149430
0.99173	True	Zm00034ab149450
0.97048	True	Zm00034ab149460
0.9828	True	Zm00034ab149470
0.97616	True	Zm00034ab149480
0.9989	True	Zm00034ab149490
0.90971	True	Zm00034ab149500
0.52616	True	Zm00034ab149510
0.99604	True	Zm00034ab149520
0.99793	True	Zm00034ab149530
0.99365	True	Zm00034ab149540
0.99003	True	Zm00034ab149550
0.94471	True	Zm00034ab149560
0.99886	True	Zm00034ab149570
0.98787	True	Zm00034ab149590
0.99829	True	Zm00034ab149600
0.50902	True	Zm00034ab149610
0.99364	True	Zm00034ab149640
0.99611	True	Zm00034ab149660
0.99	True	Zm00034ab149680
0.9392	True	Zm00034ab149690
0.98749	True	Zm00034ab149700
0.99671	True	Zm00034ab149710
0.9999	True	Zm00034ab149730
0.99972	True	Zm00034ab149740
0.99724	True	Zm00034ab149750
0.99907	True	Zm00034ab149770
0.96879	True	Zm00034ab149780
0.44444	False	Zm00034ab149790
0.97771	True	Zm00034ab149800
0.99923	True	Zm00034ab149810
0.92355	True	Zm00034ab149820
0.97157	True	Zm00034ab149830
0.99278	True	Zm00034ab149850
0.82947	True	Zm00034ab149860
0.08958	False	Zm00034ab149870
0.88337	True	Zm00034ab149880
0.03237	False	Zm00034ab149890
0.57572	True	Zm00034ab149900
0.9838	True	Zm00034ab149910
0.9994	True	Zm00034ab149920
0.98866	True	Zm00034ab149930
0.15907	False	Zm00034ab149940
0.97265	True	Zm00034ab149950
0.9986	True	Zm00034ab149960
0.98074	True	Zm00034ab149970
0.99145	True	Zm00034ab149980
0.97931	True	Zm00034ab149990
0.99927	True	Zm00034ab150000
0.99613	True	Zm00034ab150010
0.76782	True	Zm00034ab150020
0.99925	True	Zm00034ab150030
0.99201	True	Zm00034ab150040
0.98701	True	Zm00034ab150050
0.94902	True	Zm00034ab150060
0.96688	True	Zm00034ab150070
0.11242	False	Zm00034ab150080
0.98389	True	Zm00034ab150090
0.98357	True	Zm00034ab150100
0.99584	True	Zm00034ab150110
0.98607	True	Zm00034ab150140
0.94185	True	Zm00034ab150150
0.95429	True	Zm00034ab150160
0.99498	True	Zm00034ab150170
0.99532	True	Zm00034ab150180
0.96888	True	Zm00034ab150210
0.99616	True	Zm00034ab150220
0.99783	True	Zm00034ab150230
0.99378	True	Zm00034ab150240
0.92535	True	Zm00034ab150250
0.99793	True	Zm00034ab150260
0.75038	True	Zm00034ab150270
0.99833	True	Zm00034ab150280
0.99963	True	Zm00034ab150290
0.99514	True	Zm00034ab150300
0.98555	True	Zm00034ab150310
0.99681	True	Zm00034ab150330
0.86942	True	Zm00034ab150340
0.99566	True	Zm00034ab150350
0.99443	True	Zm00034ab150360
0.98741	True	Zm00034ab150370
0.95601	True	Zm00034ab150380
0.99171	True	Zm00034ab150390
0.96818	True	Zm00034ab150400
0.0439	False	Zm00034ab150410
0.99094	True	Zm00034ab150420
0.99272	True	Zm00034ab150430
0.94913	True	Zm00034ab150450
0.88402	True	Zm00034ab150460
0.8905	True	Zm00034ab150470
0.9645	True	Zm00034ab150490
0.9894	True	Zm00034ab150500
0.98676	True	Zm00034ab150520
0.98698	True	Zm00034ab150530
0.99129	True	Zm00034ab150560
0.9786	True	Zm00034ab150570
0.87802	True	Zm00034ab150580
0.02388	False	Zm00034ab150590
0.99834	True	Zm00034ab150600
0.99432	True	Zm00034ab150610
0.98959	True	Zm00034ab150620
0.99584	True	Zm00034ab150630
0.9982	True	Zm00034ab150640
0.98905	True	Zm00034ab150660
0.99837	True	Zm00034ab150670
0.98797	True	Zm00034ab150680
0.99897	True	Zm00034ab150690
0.99938	True	Zm00034ab150700
0.86875	True	Zm00034ab150710
0.9916	True	Zm00034ab150720
0.97773	True	Zm00034ab150730
0.99852	True	Zm00034ab150740
0.78792	True	Zm00034ab150750
0.99604	True	Zm00034ab150760
0.99115	True	Zm00034ab150770
0.51295	True	Zm00034ab150780
0.98817	True	Zm00034ab150790
0.38382	False	Zm00034ab150800
0.997	True	Zm00034ab150810
0.99948	True	Zm00034ab150820
0.80861	True	Zm00034ab150830
0.38145	False	Zm00034ab150840
0.99445	True	Zm00034ab150850
0.81693	True	Zm00034ab150860
0.45742	False	Zm00034ab150870
0.99912	True	Zm00034ab150880
0.8898	True	Zm00034ab150890
0.99005	True	Zm00034ab150900
0.27724	False	Zm00034ab150910
0.05221	False	Zm00034ab150920
0.934	True	Zm00034ab150930
0.95982	True	Zm00034ab150940
0.98573	True	Zm00034ab150950
0.79593	True	Zm00034ab150970
0.98981	True	Zm00034ab150980
0.03315	False	Zm00034ab150990
0.77493	True	Zm00034ab151000
0.89089	True	Zm00034ab151010
0.99108	True	Zm00034ab151020
0.94689	True	Zm00034ab151050
0.99899	True	Zm00034ab151060
0.2586	False	Zm00034ab151070
0.99879	True	Zm00034ab151080
0.02335	False	Zm00034ab151090
0.99777	True	Zm00034ab151100
0.99211	True	Zm00034ab151110
0.98346	True	Zm00034ab151120
0.90587	True	Zm00034ab151130
0.99472	True	Zm00034ab151140
0.99342	True	Zm00034ab151150
0.99651	True	Zm00034ab151160
0.99052	True	Zm00034ab151190
0.99522	True	Zm00034ab151200
0.93752	True	Zm00034ab151210
0.88161	True	Zm00034ab151230
0.95519	True	Zm00034ab151240
0.99975	True	Zm00034ab151250
0.99812	True	Zm00034ab151260
0.85383	True	Zm00034ab151270
0.46165	False	Zm00034ab151280
0.97984	True	Zm00034ab151290
0.99662	True	Zm00034ab151300
0.92528	True	Zm00034ab151310
0.99742	True	Zm00034ab151320
0.6876	True	Zm00034ab151330
0.94934	True	Zm00034ab151340
0.99703	True	Zm00034ab151350
0.99676	True	Zm00034ab151360
0.97908	True	Zm00034ab151370
0.98977	True	Zm00034ab151400
0.9998	True	Zm00034ab151420
0.96641	True	Zm00034ab151450
0.90968	True	Zm00034ab151460
0.98707	True	Zm00034ab151470
0.99802	True	Zm00034ab151490
0.99895	True	Zm00034ab151500
0.98651	True	Zm00034ab151510
0.99735	True	Zm00034ab151520
0.99033	True	Zm00034ab151530
0.50653	True	Zm00034ab151540
0.6338	True	Zm00034ab151550
0.99969	True	Zm00034ab151560
0.95588	True	Zm00034ab151570
0.82024	True	Zm00034ab151580
0.93846	True	Zm00034ab151590
0.95015	True	Zm00034ab151600
0.99334	True	Zm00034ab151610
0.97575	True	Zm00034ab151620
0.99473	True	Zm00034ab151640
0.98886	True	Zm00034ab151650
0.99219	True	Zm00034ab151660
0.80156	True	Zm00034ab151670
0.99794	True	Zm00034ab151680
0.33565	False	Zm00034ab151690
0.99505	True	Zm00034ab151700
0.86327	True	Zm00034ab151720
0.99895	True	Zm00034ab151730
0.98365	True	Zm00034ab151740
0.99522	True	Zm00034ab151750
0.37389	False	Zm00034ab151760
0.14921	False	Zm00034ab151770
0.99806	True	Zm00034ab151780
0.98467	True	Zm00034ab151790
0.99989	True	Zm00034ab151800
0.9186	True	Zm00034ab151810
0.9999	True	Zm00034ab151820
0.91702	True	Zm00034ab151830
0.99833	True	Zm00034ab151840
0.99701	True	Zm00034ab151850
0.99055	True	Zm00034ab151860
0.99638	True	Zm00034ab151870
0.99441	True	Zm00034ab151880
0.996	True	Zm00034ab151900
0.98051	True	Zm00034ab151910
0.99908	True	Zm00034ab151920
0.92624	True	Zm00034ab151930
0.99164	True	Zm00034ab151940
0.99354	True	Zm00034ab151960
0.99959	True	Zm00034ab151970
0.97375	True	Zm00034ab151980
0.98069	True	Zm00034ab151990
0.95224	True	Zm00034ab152000
0.99759	True	Zm00034ab152010
0.98315	True	Zm00034ab152020
0.99849	True	Zm00034ab152030
0.99577	True	Zm00034ab152040
0.99549	True	Zm00034ab152070
0.79514	True	Zm00034ab152080
0.99926	True	Zm00034ab152090
0.00657	False	Zm00034ab152110
0.3884	False	Zm00034ab152120
0.9545	True	Zm00034ab152130
0.9891	True	Zm00034ab152140
0.99943	True	Zm00034ab152150
0.95932	True	Zm00034ab152160
0.97014	True	Zm00034ab152170
0.9918	True	Zm00034ab152180
0.98846	True	Zm00034ab152190
0.986	True	Zm00034ab152200
0.78215	True	Zm00034ab152220
0.96263	True	Zm00034ab152230
0.96487	True	Zm00034ab152240
0.23524	False	Zm00034ab152250
0.99938	True	Zm00034ab152260
0.9989	True	Zm00034ab152270
0.98735	True	Zm00034ab152280
0.99444	True	Zm00034ab152290
0.89675	True	Zm00034ab152300
0.9749	True	Zm00034ab152310
0.87695	True	Zm00034ab152330
0.99997	True	Zm00034ab152340
0.97638	True	Zm00034ab152350
0.9358	True	Zm00034ab152360
0.98997	True	Zm00034ab152380
0.98388	True	Zm00034ab152390
0.99313	True	Zm00034ab152400
0.9994	True	Zm00034ab152410
0.97968	True	Zm00034ab152420
0.02499	False	Zm00034ab152430
0.98467	True	Zm00034ab152440
0.00632	False	Zm00034ab152460
0.39328	False	Zm00034ab152470
0.92729	True	Zm00034ab152480
0.75141	True	Zm00034ab152490
0.97436	True	Zm00034ab152500
0.94356	True	Zm00034ab152510
0.9997	True	Zm00034ab152530
0.98287	True	Zm00034ab152540
0.75165	True	Zm00034ab152550
0.99848	True	Zm00034ab152560
0.7692	True	Zm00034ab152570
0.99374	True	Zm00034ab152580
0.95929	True	Zm00034ab152590
0.99184	True	Zm00034ab152600
0.98614	True	Zm00034ab152610
0.9938	True	Zm00034ab152620
0.93727	True	Zm00034ab152640
0.8976	True	Zm00034ab152670
0.99491	True	Zm00034ab152680
0.01662	False	Zm00034ab152690
0.84267	True	Zm00034ab152700
0.99988	True	Zm00034ab152710
0.99961	True	Zm00034ab152720
0.98797	True	Zm00034ab152730
0.91253	True	Zm00034ab152740
0.99919	True	Zm00034ab152750
0.26199	False	Zm00034ab152760
0.87906	True	Zm00034ab152770
0.99627	True	Zm00034ab152780
0.99594	True	Zm00034ab152790
0.97514	True	Zm00034ab152800
0.99928	True	Zm00034ab152810
0.97373	True	Zm00034ab152820
0.99682	True	Zm00034ab152830
0.98792	True	Zm00034ab152850
0.99019	True	Zm00034ab152860
0.99375	True	Zm00034ab152870
0.99979	True	Zm00034ab152880
0.99939	True	Zm00034ab152890
0.9881	True	Zm00034ab152900
0.99342	True	Zm00034ab152910
0.98869	True	Zm00034ab152930
0.98754	True	Zm00034ab152940
0.49413	False	Zm00034ab152950
0.93816	True	Zm00034ab152960
0.98979	True	Zm00034ab152970
0.99778	True	Zm00034ab152980
0.99979	True	Zm00034ab152990
0.99975	True	Zm00034ab153020
0.99636	True	Zm00034ab153030
0.09331	False	Zm00034ab153040
0.93507	True	Zm00034ab153050
0.96583	True	Zm00034ab153060
0.8972	True	Zm00034ab153070
0.13862	False	Zm00034ab153080
0.64169	True	Zm00034ab153090
0.9927	True	Zm00034ab153120
0.85429	True	Zm00034ab153130
0.99237	True	Zm00034ab153140
0.17888	False	Zm00034ab153150
0.98577	True	Zm00034ab153170
0.66874	True	Zm00034ab153180
0.96581	True	Zm00034ab153190
0.98479	True	Zm00034ab153200
0.198	False	Zm00034ab153210
0.99772	True	Zm00034ab153220
0.9991	True	Zm00034ab153230
0.99936	True	Zm00034ab153240
0.99049	True	Zm00034ab153250
0.99362	True	Zm00034ab153260
0.99043	True	Zm00034ab153270
0.32746	False	Zm00034ab153280
0.67369	True	Zm00034ab153290
0.67394	True	Zm00034ab153300
0.99551	True	Zm00034ab153310
0.00769	False	Zm00034ab153330
0.68729	True	Zm00034ab153340
0.86971	True	Zm00034ab153350
0.99833	True	Zm00034ab153360
0.9301	True	Zm00034ab153370
0.63252	True	Zm00034ab153380
0.67455	True	Zm00034ab153390
0.80276	True	Zm00034ab153400
0.97071	True	Zm00034ab153410
0.8568	True	Zm00034ab153420
0.99784	True	Zm00034ab153430
0.98869	True	Zm00034ab153440
0.31561	False	Zm00034ab153450
0.99875	True	Zm00034ab153460
0.99357	True	Zm00034ab153470
0.98841	True	Zm00034ab153480
0.80811	True	Zm00034ab153500
0.73574	True	Zm00034ab153510
0.99991	True	Zm00034ab153520
0.98509	True	Zm00034ab153530
0.99985	True	Zm00034ab153540
0.98608	True	Zm00034ab153550
0.82802	True	Zm00034ab153560
0.96445	True	Zm00034ab153570
0.99725	True	Zm00034ab153590
0.99813	True	Zm00034ab153610
0.09623	False	Zm00034ab153620
0.99887	True	Zm00034ab153630
0.94646	True	Zm00034ab153650
0.93206	True	Zm00034ab153670
0.98056	True	Zm00034ab153680
0.98803	True	Zm00034ab153690
0.99962	True	Zm00034ab153710
0.92225	True	Zm00034ab153750
0.99752	True	Zm00034ab153760
0.95526	True	Zm00034ab153770
0.04023	False	Zm00034ab153780
0.97775	True	Zm00034ab153790
0.99482	True	Zm00034ab153800
0.96747	True	Zm00034ab153820
0.99799	True	Zm00034ab153830
0.92994	True	Zm00034ab153840
0.48256	False	Zm00034ab153850
0.92515	True	Zm00034ab153860
0.99979	True	Zm00034ab153870
0.96095	True	Zm00034ab153880
0.99919	True	Zm00034ab153890
0.92237	True	Zm00034ab153900
0.99716	True	Zm00034ab153910
0.9731	True	Zm00034ab153930
0.99619	True	Zm00034ab153950
0.99756	True	Zm00034ab153960
0.99911	True	Zm00034ab153970
0.98965	True	Zm00034ab153980
0.99169	True	Zm00034ab153990
0.99807	True	Zm00034ab154010
0.58218	True	Zm00034ab154020
0.99983	True	Zm00034ab154030
0.99141	True	Zm00034ab154050
0.95157	True	Zm00034ab154060
0.99606	True	Zm00034ab154070
0.99998	True	Zm00034ab154080
0.99383	True	Zm00034ab154090
0.96476	True	Zm00034ab154100
0.95863	True	Zm00034ab154110
0.99453	True	Zm00034ab154120
0.66949	True	Zm00034ab154130
0.16656	False	Zm00034ab154140
0.87398	True	Zm00034ab154150
0.9524	True	Zm00034ab154160
0.92738	True	Zm00034ab154170
0.98187	True	Zm00034ab154180
0.99704	True	Zm00034ab154190
0.98616	True	Zm00034ab154200
0.98544	True	Zm00034ab154210
0.6489	True	Zm00034ab154220
0.9942	True	Zm00034ab154230
0.96423	True	Zm00034ab154240
0.97279	True	Zm00034ab154250
0.60557	True	Zm00034ab154260
0.99594	True	Zm00034ab154270
0.99859	True	Zm00034ab154280
0.9748	True	Zm00034ab154290
0.99954	True	Zm00034ab154300
0.98686	True	Zm00034ab154310
0.9915	True	Zm00034ab154320
0.99865	True	Zm00034ab154330
0.9985	True	Zm00034ab154340
0.57746	True	Zm00034ab154350
0.98408	True	Zm00034ab154370
0.79724	True	Zm00034ab154380
0.9918	True	Zm00034ab154390
0.98419	True	Zm00034ab154400
0.98084	True	Zm00034ab154410
0.986	True	Zm00034ab154420
0.99816	True	Zm00034ab154430
0.9973	True	Zm00034ab154440
0.98982	True	Zm00034ab154450
0.96532	True	Zm00034ab154460
0.9979	True	Zm00034ab154470
0.98871	True	Zm00034ab154480
0.66411	True	Zm00034ab154500
0.97507	True	Zm00034ab154510
0.99549	True	Zm00034ab154520
0.98334	True	Zm00034ab154530
0.18478	False	Zm00034ab154540
0.43276	False	Zm00034ab154550
0.98941	True	Zm00034ab154560
0.98661	True	Zm00034ab154570
0.99994	True	Zm00034ab154580
0.99455	True	Zm00034ab154600
0.90067	True	Zm00034ab154610
0.998	True	Zm00034ab154620
0.97156	True	Zm00034ab154630
0.7683	True	Zm00034ab154650
0.47103	False	Zm00034ab154660
0.99981	True	Zm00034ab154670
0.99985	True	Zm00034ab154680
0.9985	True	Zm00034ab154690
0.96748	True	Zm00034ab154700
0.96007	True	Zm00034ab154720
0.68609	True	Zm00034ab154730
0.98698	True	Zm00034ab154740
0.9822	True	Zm00034ab154750
0.99655	True	Zm00034ab154760
0.99207	True	Zm00034ab154790
0.99719	True	Zm00034ab154800
0.94176	True	Zm00034ab154810
0.99134	True	Zm00034ab154820
0.99478	True	Zm00034ab154830
0.9976	True	Zm00034ab154840
0.89979	True	Zm00034ab154850
0.97864	True	Zm00034ab154860
0.97363	True	Zm00034ab154870
0.98829	True	Zm00034ab154880
0.98973	True	Zm00034ab154890
0.9604	True	Zm00034ab154900
0.98612	True	Zm00034ab154910
0.9508	True	Zm00034ab154920
0.96188	True	Zm00034ab154930
0.39963	False	Zm00034ab154940
0.99844	True	Zm00034ab154950
0.99845	True	Zm00034ab154960
0.94904	True	Zm00034ab154980
0.95237	True	Zm00034ab154990
0.99985	True	Zm00034ab155000
0.99999	True	Zm00034ab155040
0.9429	True	Zm00034ab155070
0.9996	True	Zm00034ab155080
0.99967	True	Zm00034ab155090
0.96254	True	Zm00034ab155100
0.99176	True	Zm00034ab155110
0.97032	True	Zm00034ab155120
0.99218	True	Zm00034ab155130
0.99569	True	Zm00034ab155140
0.9966	True	Zm00034ab155150
0.99391	True	Zm00034ab155160
0.99909	True	Zm00034ab155170
0.99375	True	Zm00034ab155180
0.98942	True	Zm00034ab155190
0.93919	True	Zm00034ab155200
0.98955	True	Zm00034ab155210
0.92368	True	Zm00034ab155230
0.96574	True	Zm00034ab155240
0.99875	True	Zm00034ab155250
0.99868	True	Zm00034ab155260
0.99231	True	Zm00034ab155270
0.99166	True	Zm00034ab155280
0.9846	True	Zm00034ab155290
0.85779	True	Zm00034ab155300
0.98632	True	Zm00034ab155310
0.99788	True	Zm00034ab155320
0.9912	True	Zm00034ab155330
0.99051	True	Zm00034ab155340
0.99988	True	Zm00034ab155350
0.73153	True	Zm00034ab155360
0.99843	True	Zm00034ab155370
0.99581	True	Zm00034ab155380
0.91019	True	Zm00034ab155400
0.99036	True	Zm00034ab155420
0.99999	True	Zm00034ab155430
0.99796	True	Zm00034ab155450
0.99509	True	Zm00034ab155460
0.98907	True	Zm00034ab155470
0.79159	True	Zm00034ab155480
0.99689	True	Zm00034ab155490
0.99955	True	Zm00034ab155500
0.99871	True	Zm00034ab155510
0.99907	True	Zm00034ab155520
0.98909	True	Zm00034ab155530
0.85593	True	Zm00034ab155540
0.98729	True	Zm00034ab155550
0.98155	True	Zm00034ab155560
0.81863	True	Zm00034ab155570
0.99896	True	Zm00034ab155580
0.99704	True	Zm00034ab155590
0.95854	True	Zm00034ab155600
0.9589	True	Zm00034ab155610
0.12233	False	Zm00034ab155620
0.98915	True	Zm00034ab155640
0.99565	True	Zm00034ab155650
0.98962	True	Zm00034ab155660
0.99949	True	Zm00034ab155670
0.98655	True	Zm00034ab155680
0.98599	True	Zm00034ab155690
0.92969	True	Zm00034ab155700
0.99811	True	Zm00034ab155710
0.36777	False	Zm00034ab155720
0.81251	True	Zm00034ab155730
0.04296	False	Zm00034ab155740
0.17806	False	Zm00034ab155750
0.9988	True	Zm00034ab155760
0.99953	True	Zm00034ab155770
0.99529	True	Zm00034ab155780
0.91643	True	Zm00034ab155790
0.99764	True	Zm00034ab155800
0.98166	True	Zm00034ab155810
0.99606	True	Zm00034ab155820
0.99872	True	Zm00034ab155830
0.98165	True	Zm00034ab155840
0.99963	True	Zm00034ab155850
0.03331	False	Zm00034ab155860
0.97112	True	Zm00034ab155870
0.19096	False	Zm00034ab155880
0.83828	True	Zm00034ab155890
0.99845	True	Zm00034ab155900
0.94226	True	Zm00034ab155910
0.99041	True	Zm00034ab155920
0.95984	True	Zm00034ab155930
0.99604	True	Zm00034ab155940
0.99122	True	Zm00034ab155950
0.98419	True	Zm00034ab155960
0.99711	True	Zm00034ab155990
0.92132	True	Zm00034ab156010
0.16232	False	Zm00034ab156020
0.99628	True	Zm00034ab156030
0.01868	False	Zm00034ab156040
0.9945	True	Zm00034ab156050
0.996	True	Zm00034ab156060
0.98802	True	Zm00034ab156070
0.99501	True	Zm00034ab156080
0.99387	True	Zm00034ab156090
0.99726	True	Zm00034ab156100
0.76007	True	Zm00034ab156120
0.99981	True	Zm00034ab156130
0.61879	True	Zm00034ab156150
0.99873	True	Zm00034ab156160
0.96984	True	Zm00034ab156170
0.99061	True	Zm00034ab156180
0.99945	True	Zm00034ab156200
0.99511	True	Zm00034ab156220
0.92509	True	Zm00034ab156250
0.9904	True	Zm00034ab156260
0.99927	True	Zm00034ab156270
0.95791	True	Zm00034ab156280
0.42446	False	Zm00034ab156290
0.99971	True	Zm00034ab156300
0.99773	True	Zm00034ab156310
0.99925	True	Zm00034ab156330
0.99049	True	Zm00034ab156340
0.86268	True	Zm00034ab156350
0.99917	True	Zm00034ab156360
0.99635	True	Zm00034ab156370
0.99327	True	Zm00034ab156380
0.98121	True	Zm00034ab156390
0.99717	True	Zm00034ab156400
0.90364	True	Zm00034ab156410
0.96669	True	Zm00034ab156420
0.99884	True	Zm00034ab156430
0.99491	True	Zm00034ab156440
0.99025	True	Zm00034ab156450
0.98513	True	Zm00034ab156460
0.95266	True	Zm00034ab156470
0.96717	True	Zm00034ab156480
0.99954	True	Zm00034ab156500
0.99824	True	Zm00034ab156510
0.99941	True	Zm00034ab156520
0.99279	True	Zm00034ab156530
0.99536	True	Zm00034ab156540
0.99305	True	Zm00034ab156550
0.99303	True	Zm00034ab156560
0.99466	True	Zm00034ab156580
0.98918	True	Zm00034ab156590
0.99527	True	Zm00034ab156600
0.97309	True	Zm00034ab156610
0.99786	True	Zm00034ab156620
0.9963	True	Zm00034ab156630
0.99878	True	Zm00034ab156640
0.43003	False	Zm00034ab156650
0.9907	True	Zm00034ab156660
0.95949	True	Zm00034ab156670
0.97189	True	Zm00034ab156680
0.9988	True	Zm00034ab156690
0.98097	True	Zm00034ab156700
0.99707	True	Zm00034ab156710
0.88115	True	Zm00034ab156720
0.99704	True	Zm00034ab156730
0.96927	True	Zm00034ab156740
0.29364	False	Zm00034ab156750
0.98312	True	Zm00034ab156770
0.90336	True	Zm00034ab156790
0.9963	True	Zm00034ab156800
0.99741	True	Zm00034ab156810
0.93345	True	Zm00034ab156820
0.89214	True	Zm00034ab156830
0.99393	True	Zm00034ab156860
0.99496	True	Zm00034ab156870
0.92262	True	Zm00034ab156880
0.99502	True	Zm00034ab156900
0.99607	True	Zm00034ab156910
0.98576	True	Zm00034ab156920
