LABEL	NAME	GENE_MODEL
14.0	Subspecies: Zea mays mays	Zm00023ab103780
5.0	Land Plants (Embryophyta)	Zm00023ab103790
4.0	Phylum: Streptophyta	Zm00023ab103800
5.0	Land Plants (Embryophyta)	Zm00023ab103810
5.0	Land Plants (Embryophyta)	Zm00023ab103820
5.0	Land Plants (Embryophyta)	Zm00023ab103830
4.0	Phylum: Streptophyta	Zm00023ab103840
6.0	Class: Magnoliopsida	Zm00023ab103850
6.0	Class: Magnoliopsida	Zm00023ab103860
10.0	Subfamily: Panicoideae	Zm00023ab103870
5.0	Land Plants (Embryophyta)	Zm00023ab103900
4.0	Phylum: Streptophyta	Zm00023ab103910
5.0	Land Plants (Embryophyta)	Zm00023ab103920
2.0	Domain: Eukaryota	Zm00023ab103930
1.0	Cellular organisms	Zm00023ab103940
1.0	Cellular organisms	Zm00023ab103960
3.0	Kingdom: Viridiplantae	Zm00023ab103970
5.0	Land Plants (Embryophyta)	Zm00023ab103980
2.0	Domain: Eukaryota	Zm00023ab103990
4.0	Phylum: Streptophyta	Zm00023ab104000
6.0	Class: Magnoliopsida	Zm00023ab104010
6.0	Class: Magnoliopsida	Zm00023ab104020
6.0	Class: Magnoliopsida	Zm00023ab104030
9.0	Family: Poaceae	Zm00023ab104040
3.0	Kingdom: Viridiplantae	Zm00023ab104050
5.0	Land Plants (Embryophyta)	Zm00023ab104060
7.0	Monocots (Liliopsida)	Zm00023ab104070
4.0	Phylum: Streptophyta	Zm00023ab104080
2.0	Domain: Eukaryota	Zm00023ab104090
1.0	Cellular organisms	Zm00023ab104100
13.0	Species: Zea mays	Zm00023ab104110
3.0	Kingdom: Viridiplantae	Zm00023ab104130
3.0	Kingdom: Viridiplantae	Zm00023ab104140
7.0	Monocots (Liliopsida)	Zm00023ab104160
1.0	Cellular organisms	Zm00023ab104170
1.0	Cellular organisms	Zm00023ab104180
1.0	Cellular organisms	Zm00023ab104190
9.0	Family: Poaceae	Zm00023ab104200
1.0	Cellular organisms	Zm00023ab104210
2.0	Domain: Eukaryota	Zm00023ab104220
1.0	Cellular organisms	Zm00023ab104230
5.0	Land Plants (Embryophyta)	Zm00023ab104240
4.0	Phylum: Streptophyta	Zm00023ab104250
1.0	Cellular organisms	Zm00023ab104260
5.0	Land Plants (Embryophyta)	Zm00023ab104270
4.0	Phylum: Streptophyta	Zm00023ab104280
1.0	Cellular organisms	Zm00023ab104290
3.0	Kingdom: Viridiplantae	Zm00023ab104300
1.0	Cellular organisms	Zm00023ab104310
2.0	Domain: Eukaryota	Zm00023ab104320
4.0	Phylum: Streptophyta	Zm00023ab104330
1.0	Cellular organisms	Zm00023ab104340
5.0	Land Plants (Embryophyta)	Zm00023ab104350
5.0	Land Plants (Embryophyta)	Zm00023ab104360
6.0	Class: Magnoliopsida	Zm00023ab104380
2.0	Domain: Eukaryota	Zm00023ab104390
2.0	Domain: Eukaryota	Zm00023ab104400
9.0	Family: Poaceae	Zm00023ab104420
5.0	Land Plants (Embryophyta)	Zm00023ab104430
4.0	Phylum: Streptophyta	Zm00023ab104440
7.0	Monocots (Liliopsida)	Zm00023ab104450
		Zm00023ab104460
10.0	Subfamily: Panicoideae	Zm00023ab104480
1.0	Cellular organisms	Zm00023ab104500
1.0	Cellular organisms	Zm00023ab104510
4.0	Phylum: Streptophyta	Zm00023ab104520
2.0	Domain: Eukaryota	Zm00023ab104530
2.0	Domain: Eukaryota	Zm00023ab104540
5.0	Land Plants (Embryophyta)	Zm00023ab104550
6.0	Class: Magnoliopsida	Zm00023ab104560
5.0	Land Plants (Embryophyta)	Zm00023ab104570
6.0	Class: Magnoliopsida	Zm00023ab104580
4.0	Phylum: Streptophyta	Zm00023ab104590
4.0	Phylum: Streptophyta	Zm00023ab104600
9.0	Family: Poaceae	Zm00023ab104610
2.0	Domain: Eukaryota	Zm00023ab104620
14.0	Subspecies: Zea mays mays	Zm00023ab104630
4.0	Phylum: Streptophyta	Zm00023ab104650
3.0	Kingdom: Viridiplantae	Zm00023ab104660
5.0	Land Plants (Embryophyta)	Zm00023ab104670
1.0	Cellular organisms	Zm00023ab104680
2.0	Domain: Eukaryota	Zm00023ab104690
2.0	Domain: Eukaryota	Zm00023ab104700
4.0	Phylum: Streptophyta	Zm00023ab104710
1.0	Cellular organisms	Zm00023ab104720
9.0	Family: Poaceae	Zm00023ab104730
12.0	Genus: Zea	Zm00023ab104750
2.0	Domain: Eukaryota	Zm00023ab104760
5.0	Land Plants (Embryophyta)	Zm00023ab104770
1.0	Cellular organisms	Zm00023ab104780
5.0	Land Plants (Embryophyta)	Zm00023ab104790
7.0	Monocots (Liliopsida)	Zm00023ab104800
12.0	Genus: Zea	Zm00023ab104810
1.0	Cellular organisms	Zm00023ab104820
11.0	Tribe: Andropogoneae	Zm00023ab104840
2.0	Domain: Eukaryota	Zm00023ab104850
2.0	Domain: Eukaryota	Zm00023ab104860
3.0	Kingdom: Viridiplantae	Zm00023ab104870
6.0	Class: Magnoliopsida	Zm00023ab104880
1.0	Cellular organisms	Zm00023ab104890
6.0	Class: Magnoliopsida	Zm00023ab104900
2.0	Domain: Eukaryota	Zm00023ab104910
1.0	Cellular organisms	Zm00023ab104940
4.0	Phylum: Streptophyta	Zm00023ab104950
3.0	Kingdom: Viridiplantae	Zm00023ab104960
11.0	Tribe: Andropogoneae	Zm00023ab104970
5.0	Land Plants (Embryophyta)	Zm00023ab104980
1.0	Cellular organisms	Zm00023ab104990
5.0	Land Plants (Embryophyta)	Zm00023ab105000
14.0	Subspecies: Zea mays mays	Zm00023ab105010
2.0	Domain: Eukaryota	Zm00023ab105020
4.0	Phylum: Streptophyta	Zm00023ab105030
2.0	Domain: Eukaryota	Zm00023ab105040
1.0	Cellular organisms	Zm00023ab105050
3.0	Kingdom: Viridiplantae	Zm00023ab105060
4.0	Phylum: Streptophyta	Zm00023ab105070
6.0	Class: Magnoliopsida	Zm00023ab105080
5.0	Land Plants (Embryophyta)	Zm00023ab105090
4.0	Phylum: Streptophyta	Zm00023ab105100
3.0	Kingdom: Viridiplantae	Zm00023ab105110
4.0	Phylum: Streptophyta	Zm00023ab105120
9.0	Family: Poaceae	Zm00023ab105130
3.0	Kingdom: Viridiplantae	Zm00023ab105140
5.0	Land Plants (Embryophyta)	Zm00023ab105160
4.0	Phylum: Streptophyta	Zm00023ab105170
4.0	Phylum: Streptophyta	Zm00023ab105180
1.0	Cellular organisms	Zm00023ab105190
1.0	Cellular organisms	Zm00023ab105200
1.0	Cellular organisms	Zm00023ab105210
4.0	Phylum: Streptophyta	Zm00023ab105220
5.0	Land Plants (Embryophyta)	Zm00023ab105230
5.0	Land Plants (Embryophyta)	Zm00023ab105240
3.0	Kingdom: Viridiplantae	Zm00023ab105250
4.0	Phylum: Streptophyta	Zm00023ab105260
1.0	Cellular organisms	Zm00023ab105280
2.0	Domain: Eukaryota	Zm00023ab105290
5.0	Land Plants (Embryophyta)	Zm00023ab105300
5.0	Land Plants (Embryophyta)	Zm00023ab105310
4.0	Phylum: Streptophyta	Zm00023ab105320
1.0	Cellular organisms	Zm00023ab105330
2.0	Domain: Eukaryota	Zm00023ab105340
4.0	Phylum: Streptophyta	Zm00023ab105350
4.0	Phylum: Streptophyta	Zm00023ab105360
7.0	Monocots (Liliopsida)	Zm00023ab105370
4.0	Phylum: Streptophyta	Zm00023ab105380
2.0	Domain: Eukaryota	Zm00023ab105390
1.0	Cellular organisms	Zm00023ab105410
4.0	Phylum: Streptophyta	Zm00023ab105420
12.0	Genus: Zea	Zm00023ab105430
9.0	Family: Poaceae	Zm00023ab105450
1.0	Cellular organisms	Zm00023ab105460
3.0	Kingdom: Viridiplantae	Zm00023ab105470
4.0	Phylum: Streptophyta	Zm00023ab105480
4.0	Phylum: Streptophyta	Zm00023ab105490
2.0	Domain: Eukaryota	Zm00023ab105500
1.0	Cellular organisms	Zm00023ab105520
4.0	Phylum: Streptophyta	Zm00023ab105540
13.0	Species: Zea mays	Zm00023ab105550
1.0	Cellular organisms	Zm00023ab105560
1.0	Cellular organisms	Zm00023ab105570
2.0	Domain: Eukaryota	Zm00023ab105580
2.0	Domain: Eukaryota	Zm00023ab105590
6.0	Class: Magnoliopsida	Zm00023ab105600
4.0	Phylum: Streptophyta	Zm00023ab105610
3.0	Kingdom: Viridiplantae	Zm00023ab105630
2.0	Domain: Eukaryota	Zm00023ab105640
6.0	Class: Magnoliopsida	Zm00023ab105650
3.0	Kingdom: Viridiplantae	Zm00023ab105660
1.0	Cellular organisms	Zm00023ab105670
1.0	Cellular organisms	Zm00023ab105680
5.0	Land Plants (Embryophyta)	Zm00023ab105690
2.0	Domain: Eukaryota	Zm00023ab105700
4.0	Phylum: Streptophyta	Zm00023ab105710
4.0	Phylum: Streptophyta	Zm00023ab105730
7.0	Monocots (Liliopsida)	Zm00023ab105740
1.0	Cellular organisms	Zm00023ab105750
12.0	Genus: Zea	Zm00023ab105760
14.0	Subspecies: Zea mays mays	Zm00023ab105770
1.0	Cellular organisms	Zm00023ab105780
5.0	Land Plants (Embryophyta)	Zm00023ab105790
		Zm00023ab105800
4.0	Phylum: Streptophyta	Zm00023ab105810
5.0	Land Plants (Embryophyta)	Zm00023ab105820
2.0	Domain: Eukaryota	Zm00023ab105830
1.0	Cellular organisms	Zm00023ab105840
10.0	Subfamily: Panicoideae	Zm00023ab105850
6.0	Class: Magnoliopsida	Zm00023ab105860
2.0	Domain: Eukaryota	Zm00023ab105870
1.0	Cellular organisms	Zm00023ab105880
3.0	Kingdom: Viridiplantae	Zm00023ab105890
2.0	Domain: Eukaryota	Zm00023ab105900
2.0	Domain: Eukaryota	Zm00023ab105910
1.0	Cellular organisms	Zm00023ab105920
2.0	Domain: Eukaryota	Zm00023ab105930
1.0	Cellular organisms	Zm00023ab105940
2.0	Domain: Eukaryota	Zm00023ab105950
1.0	Cellular organisms	Zm00023ab105970
4.0	Phylum: Streptophyta	Zm00023ab105980
3.0	Kingdom: Viridiplantae	Zm00023ab105990
1.0	Cellular organisms	Zm00023ab106000
4.0	Phylum: Streptophyta	Zm00023ab106010
2.0	Domain: Eukaryota	Zm00023ab106020
2.0	Domain: Eukaryota	Zm00023ab106030
1.0	Cellular organisms	Zm00023ab106040
2.0	Domain: Eukaryota	Zm00023ab106060
3.0	Kingdom: Viridiplantae	Zm00023ab106070
5.0	Land Plants (Embryophyta)	Zm00023ab106080
4.0	Phylum: Streptophyta	Zm00023ab106090
4.0	Phylum: Streptophyta	Zm00023ab106100
5.0	Land Plants (Embryophyta)	Zm00023ab106110
1.0	Cellular organisms	Zm00023ab106120
5.0	Land Plants (Embryophyta)	Zm00023ab106140
7.0	Monocots (Liliopsida)	Zm00023ab106150
3.0	Kingdom: Viridiplantae	Zm00023ab106160
6.0	Class: Magnoliopsida	Zm00023ab106170
1.0	Cellular organisms	Zm00023ab106180
1.0	Cellular organisms	Zm00023ab106200
1.0	Cellular organisms	Zm00023ab106210
5.0	Land Plants (Embryophyta)	Zm00023ab106220
4.0	Phylum: Streptophyta	Zm00023ab106230
1.0	Cellular organisms	Zm00023ab106240
1.0	Cellular organisms	Zm00023ab106250
14.0	Subspecies: Zea mays mays	Zm00023ab106260
1.0	Cellular organisms	Zm00023ab106270
3.0	Kingdom: Viridiplantae	Zm00023ab106280
3.0	Kingdom: Viridiplantae	Zm00023ab106290
3.0	Kingdom: Viridiplantae	Zm00023ab106300
9.0	Family: Poaceae	Zm00023ab106310
1.0	Cellular organisms	Zm00023ab106320
14.0	Subspecies: Zea mays mays	Zm00023ab106330
5.0	Land Plants (Embryophyta)	Zm00023ab106340
5.0	Land Plants (Embryophyta)	Zm00023ab106350
2.0	Domain: Eukaryota	Zm00023ab106360
3.0	Kingdom: Viridiplantae	Zm00023ab106370
3.0	Kingdom: Viridiplantae	Zm00023ab106380
14.0	Subspecies: Zea mays mays	Zm00023ab106390
1.0	Cellular organisms	Zm00023ab106400
4.0	Phylum: Streptophyta	Zm00023ab106420
1.0	Cellular organisms	Zm00023ab106430
2.0	Domain: Eukaryota	Zm00023ab106440
1.0	Cellular organisms	Zm00023ab106450
2.0	Domain: Eukaryota	Zm00023ab106460
7.0	Monocots (Liliopsida)	Zm00023ab106480
1.0	Cellular organisms	Zm00023ab106490
		Zm00023ab106500
2.0	Domain: Eukaryota	Zm00023ab106510
1.0	Cellular organisms	Zm00023ab106530
2.0	Domain: Eukaryota	Zm00023ab106540
4.0	Phylum: Streptophyta	Zm00023ab106550
4.0	Phylum: Streptophyta	Zm00023ab106560
2.0	Domain: Eukaryota	Zm00023ab106570
4.0	Phylum: Streptophyta	Zm00023ab106590
1.0	Cellular organisms	Zm00023ab106610
5.0	Land Plants (Embryophyta)	Zm00023ab106620
1.0	Cellular organisms	Zm00023ab106630
5.0	Land Plants (Embryophyta)	Zm00023ab106640
1.0	Cellular organisms	Zm00023ab106650
6.0	Class: Magnoliopsida	Zm00023ab106670
4.0	Phylum: Streptophyta	Zm00023ab106680
1.0	Cellular organisms	Zm00023ab106690
3.0	Kingdom: Viridiplantae	Zm00023ab106700
1.0	Cellular organisms	Zm00023ab106720
6.0	Class: Magnoliopsida	Zm00023ab106730
2.0	Domain: Eukaryota	Zm00023ab106740
1.0	Cellular organisms	Zm00023ab106750
1.0	Cellular organisms	Zm00023ab106760
3.0	Kingdom: Viridiplantae	Zm00023ab106780
2.0	Domain: Eukaryota	Zm00023ab106790
1.0	Cellular organisms	Zm00023ab106800
1.0	Cellular organisms	Zm00023ab106810
2.0	Domain: Eukaryota	Zm00023ab106820
2.0	Domain: Eukaryota	Zm00023ab106830
5.0	Land Plants (Embryophyta)	Zm00023ab106840
5.0	Land Plants (Embryophyta)	Zm00023ab106850
2.0	Domain: Eukaryota	Zm00023ab106860
1.0	Cellular organisms	Zm00023ab106870
9.0	Family: Poaceae	Zm00023ab106880
2.0	Domain: Eukaryota	Zm00023ab106890
14.0	Subspecies: Zea mays mays	Zm00023ab106900
1.0	Cellular organisms	Zm00023ab106910
2.0	Domain: Eukaryota	Zm00023ab106920
1.0	Cellular organisms	Zm00023ab106930
1.0	Cellular organisms	Zm00023ab106940
3.0	Kingdom: Viridiplantae	Zm00023ab106950
2.0	Domain: Eukaryota	Zm00023ab106960
14.0	Subspecies: Zea mays mays	Zm00023ab106970
2.0	Domain: Eukaryota	Zm00023ab106980
7.0	Monocots (Liliopsida)	Zm00023ab106990
2.0	Domain: Eukaryota	Zm00023ab107000
3.0	Kingdom: Viridiplantae	Zm00023ab107010
2.0	Domain: Eukaryota	Zm00023ab107020
4.0	Phylum: Streptophyta	Zm00023ab107030
2.0	Domain: Eukaryota	Zm00023ab107040
5.0	Land Plants (Embryophyta)	Zm00023ab107050
6.0	Class: Magnoliopsida	Zm00023ab107060
6.0	Class: Magnoliopsida	Zm00023ab107080
2.0	Domain: Eukaryota	Zm00023ab107090
2.0	Domain: Eukaryota	Zm00023ab107100
5.0	Land Plants (Embryophyta)	Zm00023ab107110
6.0	Class: Magnoliopsida	Zm00023ab107120
1.0	Cellular organisms	Zm00023ab107130
5.0	Land Plants (Embryophyta)	Zm00023ab107140
5.0	Land Plants (Embryophyta)	Zm00023ab107150
1.0	Cellular organisms	Zm00023ab107160
14.0	Subspecies: Zea mays mays	Zm00023ab107180
1.0	Cellular organisms	Zm00023ab107190
6.0	Class: Magnoliopsida	Zm00023ab107200
4.0	Phylum: Streptophyta	Zm00023ab107210
1.0	Cellular organisms	Zm00023ab107230
1.0	Cellular organisms	Zm00023ab107240
2.0	Domain: Eukaryota	Zm00023ab107260
6.0	Class: Magnoliopsida	Zm00023ab107270
11.0	Tribe: Andropogoneae	Zm00023ab107280
6.0	Class: Magnoliopsida	Zm00023ab107290
6.0	Class: Magnoliopsida	Zm00023ab107300
6.0	Class: Magnoliopsida	Zm00023ab107310
6.0	Class: Magnoliopsida	Zm00023ab107320
2.0	Domain: Eukaryota	Zm00023ab107330
6.0	Class: Magnoliopsida	Zm00023ab107340
6.0	Class: Magnoliopsida	Zm00023ab107350
7.0	Monocots (Liliopsida)	Zm00023ab107360
5.0	Land Plants (Embryophyta)	Zm00023ab107370
6.0	Class: Magnoliopsida	Zm00023ab107380
7.0	Monocots (Liliopsida)	Zm00023ab107390
5.0	Land Plants (Embryophyta)	Zm00023ab107410
2.0	Domain: Eukaryota	Zm00023ab107420
5.0	Land Plants (Embryophyta)	Zm00023ab107430
		Zm00023ab107440
3.0	Kingdom: Viridiplantae	Zm00023ab107450
1.0	Cellular organisms	Zm00023ab107460
2.0	Domain: Eukaryota	Zm00023ab107470
1.0	Cellular organisms	Zm00023ab107480
1.0	Cellular organisms	Zm00023ab107490
2.0	Domain: Eukaryota	Zm00023ab107500
2.0	Domain: Eukaryota	Zm00023ab107520
1.0	Cellular organisms	Zm00023ab107530
1.0	Cellular organisms	Zm00023ab107540
2.0	Domain: Eukaryota	Zm00023ab107550
11.0	Tribe: Andropogoneae	Zm00023ab107560
2.0	Domain: Eukaryota	Zm00023ab107570
1.0	Cellular organisms	Zm00023ab107580
2.0	Domain: Eukaryota	Zm00023ab107590
11.0	Tribe: Andropogoneae	Zm00023ab107600
1.0	Cellular organisms	Zm00023ab107610
1.0	Cellular organisms	Zm00023ab107620
1.0	Cellular organisms	Zm00023ab107630
1.0	Cellular organisms	Zm00023ab107640
4.0	Phylum: Streptophyta	Zm00023ab107650
6.0	Class: Magnoliopsida	Zm00023ab107660
2.0	Domain: Eukaryota	Zm00023ab107670
4.0	Phylum: Streptophyta	Zm00023ab107680
1.0	Cellular organisms	Zm00023ab107690
5.0	Land Plants (Embryophyta)	Zm00023ab107700
2.0	Domain: Eukaryota	Zm00023ab107710
4.0	Phylum: Streptophyta	Zm00023ab107720
2.0	Domain: Eukaryota	Zm00023ab107730
9.0	Family: Poaceae	Zm00023ab107740
1.0	Cellular organisms	Zm00023ab107750
1.0	Cellular organisms	Zm00023ab107760
5.0	Land Plants (Embryophyta)	Zm00023ab107770
6.0	Class: Magnoliopsida	Zm00023ab107780
5.0	Land Plants (Embryophyta)	Zm00023ab107790
9.0	Family: Poaceae	Zm00023ab107800
9.0	Family: Poaceae	Zm00023ab107810
2.0	Domain: Eukaryota	Zm00023ab107830
5.0	Land Plants (Embryophyta)	Zm00023ab107840
2.0	Domain: Eukaryota	Zm00023ab107850
4.0	Phylum: Streptophyta	Zm00023ab107860
7.0	Monocots (Liliopsida)	Zm00023ab107870
1.0	Cellular organisms	Zm00023ab107880
1.0	Cellular organisms	Zm00023ab107890
4.0	Phylum: Streptophyta	Zm00023ab107900
5.0	Land Plants (Embryophyta)	Zm00023ab107930
4.0	Phylum: Streptophyta	Zm00023ab107940
1.0	Cellular organisms	Zm00023ab107950
1.0	Cellular organisms	Zm00023ab107960
1.0	Cellular organisms	Zm00023ab107980
4.0	Phylum: Streptophyta	Zm00023ab107990
2.0	Domain: Eukaryota	Zm00023ab108010
2.0	Domain: Eukaryota	Zm00023ab108020
4.0	Phylum: Streptophyta	Zm00023ab108030
4.0	Phylum: Streptophyta	Zm00023ab108040
1.0	Cellular organisms	Zm00023ab108050
2.0	Domain: Eukaryota	Zm00023ab108060
5.0	Land Plants (Embryophyta)	Zm00023ab108070
6.0	Class: Magnoliopsida	Zm00023ab108080
1.0	Cellular organisms	Zm00023ab108090
5.0	Land Plants (Embryophyta)	Zm00023ab108100
1.0	Cellular organisms	Zm00023ab108110
1.0	Cellular organisms	Zm00023ab108120
2.0	Domain: Eukaryota	Zm00023ab108130
7.0	Monocots (Liliopsida)	Zm00023ab108140
4.0	Phylum: Streptophyta	Zm00023ab108150
2.0	Domain: Eukaryota	Zm00023ab108160
1.0	Cellular organisms	Zm00023ab108170
1.0	Cellular organisms	Zm00023ab108190
4.0	Phylum: Streptophyta	Zm00023ab108200
2.0	Domain: Eukaryota	Zm00023ab108210
2.0	Domain: Eukaryota	Zm00023ab108220
1.0	Cellular organisms	Zm00023ab108230
4.0	Phylum: Streptophyta	Zm00023ab108240
2.0	Domain: Eukaryota	Zm00023ab108250
2.0	Domain: Eukaryota	Zm00023ab108260
3.0	Kingdom: Viridiplantae	Zm00023ab108270
2.0	Domain: Eukaryota	Zm00023ab108280
1.0	Cellular organisms	Zm00023ab108290
6.0	Class: Magnoliopsida	Zm00023ab108300
1.0	Cellular organisms	Zm00023ab108310
9.0	Family: Poaceae	Zm00023ab108340
1.0	Cellular organisms	Zm00023ab108350
2.0	Domain: Eukaryota	Zm00023ab108360
2.0	Domain: Eukaryota	Zm00023ab108370
6.0	Class: Magnoliopsida	Zm00023ab108380
1.0	Cellular organisms	Zm00023ab108390
1.0	Cellular organisms	Zm00023ab108400
2.0	Domain: Eukaryota	Zm00023ab108410
9.0	Family: Poaceae	Zm00023ab108420
9.0	Family: Poaceae	Zm00023ab108430
5.0	Land Plants (Embryophyta)	Zm00023ab108440
1.0	Cellular organisms	Zm00023ab108450
4.0	Phylum: Streptophyta	Zm00023ab108460
4.0	Phylum: Streptophyta	Zm00023ab108470
1.0	Cellular organisms	Zm00023ab108480
11.0	Tribe: Andropogoneae	Zm00023ab108490
1.0	Cellular organisms	Zm00023ab108500
4.0	Phylum: Streptophyta	Zm00023ab108510
2.0	Domain: Eukaryota	Zm00023ab108520
1.0	Cellular organisms	Zm00023ab108530
1.0	Cellular organisms	Zm00023ab108540
3.0	Kingdom: Viridiplantae	Zm00023ab108550
1.0	Cellular organisms	Zm00023ab108560
4.0	Phylum: Streptophyta	Zm00023ab108570
4.0	Phylum: Streptophyta	Zm00023ab108580
2.0	Domain: Eukaryota	Zm00023ab108590
12.0	Genus: Zea	Zm00023ab108600
9.0	Family: Poaceae	Zm00023ab108610
2.0	Domain: Eukaryota	Zm00023ab108620
9.0	Family: Poaceae	Zm00023ab108630
2.0	Domain: Eukaryota	Zm00023ab108640
9.0	Family: Poaceae	Zm00023ab108650
4.0	Phylum: Streptophyta	Zm00023ab108660
2.0	Domain: Eukaryota	Zm00023ab108670
2.0	Domain: Eukaryota	Zm00023ab108680
3.0	Kingdom: Viridiplantae	Zm00023ab108690
2.0	Domain: Eukaryota	Zm00023ab108710
3.0	Kingdom: Viridiplantae	Zm00023ab108720
2.0	Domain: Eukaryota	Zm00023ab108730
10.0	Subfamily: Panicoideae	Zm00023ab108740
4.0	Phylum: Streptophyta	Zm00023ab108750
5.0	Land Plants (Embryophyta)	Zm00023ab108760
9.0	Family: Poaceae	Zm00023ab108770
1.0	Cellular organisms	Zm00023ab108800
1.0	Cellular organisms	Zm00023ab108810
1.0	Cellular organisms	Zm00023ab108820
2.0	Domain: Eukaryota	Zm00023ab108830
1.0	Cellular organisms	Zm00023ab108840
4.0	Phylum: Streptophyta	Zm00023ab108850
9.0	Family: Poaceae	Zm00023ab108860
2.0	Domain: Eukaryota	Zm00023ab108870
2.0	Domain: Eukaryota	Zm00023ab108880
2.0	Domain: Eukaryota	Zm00023ab108890
1.0	Cellular organisms	Zm00023ab108900
3.0	Kingdom: Viridiplantae	Zm00023ab108910
11.0	Tribe: Andropogoneae	Zm00023ab108920
2.0	Domain: Eukaryota	Zm00023ab108930
9.0	Family: Poaceae	Zm00023ab108940
7.0	Monocots (Liliopsida)	Zm00023ab108950
5.0	Land Plants (Embryophyta)	Zm00023ab108960
2.0	Domain: Eukaryota	Zm00023ab108970
2.0	Domain: Eukaryota	Zm00023ab108980
6.0	Class: Magnoliopsida	Zm00023ab108990
1.0	Cellular organisms	Zm00023ab109010
13.0	Species: Zea mays	Zm00023ab109020
5.0	Land Plants (Embryophyta)	Zm00023ab109030
4.0	Phylum: Streptophyta	Zm00023ab109040
2.0	Domain: Eukaryota	Zm00023ab109050
3.0	Kingdom: Viridiplantae	Zm00023ab109060
1.0	Cellular organisms	Zm00023ab109070
3.0	Kingdom: Viridiplantae	Zm00023ab109080
1.0	Cellular organisms	Zm00023ab109090
1.0	Cellular organisms	Zm00023ab109100
1.0	Cellular organisms	Zm00023ab109110
1.0	Cellular organisms	Zm00023ab109120
2.0	Domain: Eukaryota	Zm00023ab109130
5.0	Land Plants (Embryophyta)	Zm00023ab109140
2.0	Domain: Eukaryota	Zm00023ab109150
11.0	Tribe: Andropogoneae	Zm00023ab109160
1.0	Cellular organisms	Zm00023ab109170
6.0	Class: Magnoliopsida	Zm00023ab109180
1.0	Cellular organisms	Zm00023ab109190
1.0	Cellular organisms	Zm00023ab109200
1.0	Cellular organisms	Zm00023ab109210
6.0	Class: Magnoliopsida	Zm00023ab109220
1.0	Cellular organisms	Zm00023ab109230
6.0	Class: Magnoliopsida	Zm00023ab109240
6.0	Class: Magnoliopsida	Zm00023ab109250
2.0	Domain: Eukaryota	Zm00023ab109260
3.0	Kingdom: Viridiplantae	Zm00023ab109270
1.0	Cellular organisms	Zm00023ab109280
14.0	Subspecies: Zea mays mays	Zm00023ab109290
		Zm00023ab109300
5.0	Land Plants (Embryophyta)	Zm00023ab109310
1.0	Cellular organisms	Zm00023ab109320
1.0	Cellular organisms	Zm00023ab109330
1.0	Cellular organisms	Zm00023ab109340
1.0	Cellular organisms	Zm00023ab109370
1.0	Cellular organisms	Zm00023ab109380
2.0	Domain: Eukaryota	Zm00023ab109390
2.0	Domain: Eukaryota	Zm00023ab109400
1.0	Cellular organisms	Zm00023ab109410
2.0	Domain: Eukaryota	Zm00023ab109420
6.0	Class: Magnoliopsida	Zm00023ab109430
1.0	Cellular organisms	Zm00023ab109440
2.0	Domain: Eukaryota	Zm00023ab109450
2.0	Domain: Eukaryota	Zm00023ab109460
1.0	Cellular organisms	Zm00023ab109470
2.0	Domain: Eukaryota	Zm00023ab109480
2.0	Domain: Eukaryota	Zm00023ab109490
5.0	Land Plants (Embryophyta)	Zm00023ab109510
9.0	Family: Poaceae	Zm00023ab109520
2.0	Domain: Eukaryota	Zm00023ab109530
1.0	Cellular organisms	Zm00023ab109540
5.0	Land Plants (Embryophyta)	Zm00023ab109550
5.0	Land Plants (Embryophyta)	Zm00023ab109570
4.0	Phylum: Streptophyta	Zm00023ab109580
4.0	Phylum: Streptophyta	Zm00023ab109590
1.0	Cellular organisms	Zm00023ab109600
6.0	Class: Magnoliopsida	Zm00023ab109610
2.0	Domain: Eukaryota	Zm00023ab109620
9.0	Family: Poaceae	Zm00023ab109630
1.0	Cellular organisms	Zm00023ab109640
1.0	Cellular organisms	Zm00023ab109650
4.0	Phylum: Streptophyta	Zm00023ab109660
2.0	Domain: Eukaryota	Zm00023ab109670
4.0	Phylum: Streptophyta	Zm00023ab109680
3.0	Kingdom: Viridiplantae	Zm00023ab109690
4.0	Phylum: Streptophyta	Zm00023ab109710
2.0	Domain: Eukaryota	Zm00023ab109720
2.0	Domain: Eukaryota	Zm00023ab109730
2.0	Domain: Eukaryota	Zm00023ab109740
4.0	Phylum: Streptophyta	Zm00023ab109750
3.0	Kingdom: Viridiplantae	Zm00023ab109760
5.0	Land Plants (Embryophyta)	Zm00023ab109790
1.0	Cellular organisms	Zm00023ab109800
2.0	Domain: Eukaryota	Zm00023ab109820
9.0	Family: Poaceae	Zm00023ab109830
5.0	Land Plants (Embryophyta)	Zm00023ab109840
6.0	Class: Magnoliopsida	Zm00023ab109850
5.0	Land Plants (Embryophyta)	Zm00023ab109860
1.0	Cellular organisms	Zm00023ab109870
10.0	Subfamily: Panicoideae	Zm00023ab109880
5.0	Land Plants (Embryophyta)	Zm00023ab109890
2.0	Domain: Eukaryota	Zm00023ab109900
1.0	Cellular organisms	Zm00023ab109910
1.0	Cellular organisms	Zm00023ab109920
9.0	Family: Poaceae	Zm00023ab109930
12.0	Genus: Zea	Zm00023ab109940
3.0	Kingdom: Viridiplantae	Zm00023ab109950
3.0	Kingdom: Viridiplantae	Zm00023ab109970
7.0	Monocots (Liliopsida)	Zm00023ab109980
4.0	Phylum: Streptophyta	Zm00023ab109990
