SCORE	NAME	GENE_MODEL
0.95416	True	Zm00020ab050410
0.8944	True	Zm00020ab050420
0.93155	True	Zm00020ab050440
0.97676	True	Zm00020ab050450
0.94509	True	Zm00020ab050460
0.99714	True	Zm00020ab050470
0.99309	True	Zm00020ab050490
0.9693	True	Zm00020ab050500
0.99452	True	Zm00020ab050520
0.99956	True	Zm00020ab050540
0.99255	True	Zm00020ab050560
0.17121	False	Zm00020ab050570
0.99377	True	Zm00020ab050580
0.9982	True	Zm00020ab050590
0.99801	True	Zm00020ab050600
0.9688	True	Zm00020ab050610
0.86712	True	Zm00020ab050620
0.99982	True	Zm00020ab050630
0.97149	True	Zm00020ab050640
0.99912	True	Zm00020ab050650
0.98517	True	Zm00020ab050660
0.24351	False	Zm00020ab050670
0.99868	True	Zm00020ab050680
0.71198	True	Zm00020ab050690
0.92411	True	Zm00020ab050710
0.99567	True	Zm00020ab050720
0.99785	True	Zm00020ab050730
0.93115	True	Zm00020ab050750
0.99538	True	Zm00020ab050760
0.99396	True	Zm00020ab050770
0.99918	True	Zm00020ab050780
0.99959	True	Zm00020ab050790
0.66917	True	Zm00020ab050810
0.99677	True	Zm00020ab050820
0.9666	True	Zm00020ab050830
0.90441	True	Zm00020ab050840
0.94442	True	Zm00020ab050850
0.52694	True	Zm00020ab050860
0.95175	True	Zm00020ab050870
0.99966	True	Zm00020ab050880
0.99861	True	Zm00020ab050890
0.9972	True	Zm00020ab050900
0.94843	True	Zm00020ab050910
0.88387	True	Zm00020ab050920
0.9982	True	Zm00020ab050930
0.86305	True	Zm00020ab050940
0.99577	True	Zm00020ab050950
0.96009	True	Zm00020ab050960
0.88908	True	Zm00020ab050970
0.97908	True	Zm00020ab050990
0.98741	True	Zm00020ab051000
0.97775	True	Zm00020ab051010
0.87201	True	Zm00020ab051020
0.9856	True	Zm00020ab051030
0.99238	True	Zm00020ab051040
0.97246	True	Zm00020ab051050
0.97572	True	Zm00020ab051080
0.21891	False	Zm00020ab051090
0.99752	True	Zm00020ab051100
0.69984	True	Zm00020ab051110
0.9948	True	Zm00020ab051120
0.58201	True	Zm00020ab051130
0.01778	False	Zm00020ab051150
0.75096	True	Zm00020ab051160
0.97308	True	Zm00020ab051170
0.99833	True	Zm00020ab051180
0.99851	True	Zm00020ab051190
0.98027	True	Zm00020ab051200
0.99165	True	Zm00020ab051210
0.99517	True	Zm00020ab051220
0.99688	True	Zm00020ab051230
0.94119	True	Zm00020ab051240
0.98964	True	Zm00020ab051250
0.01901	False	Zm00020ab051260
0.94682	True	Zm00020ab051270
0.81398	True	Zm00020ab051280
0.10305	False	Zm00020ab051290
0.05252	False	Zm00020ab051300
0.98926	True	Zm00020ab051310
0.9806	True	Zm00020ab051320
0.99465	True	Zm00020ab051330
0.97565	True	Zm00020ab051340
0.96598	True	Zm00020ab051380
0.97693	True	Zm00020ab051390
0.88899	True	Zm00020ab051400
0.99809	True	Zm00020ab051410
0.78469	True	Zm00020ab051420
0.8679	True	Zm00020ab051430
0.99909	True	Zm00020ab051440
0.99123	True	Zm00020ab051450
0.96817	True	Zm00020ab051460
0.94258	True	Zm00020ab051470
0.99608	True	Zm00020ab051480
0.99867	True	Zm00020ab051490
0.97733	True	Zm00020ab051500
0.84228	True	Zm00020ab051510
0.93888	True	Zm00020ab051520
0.03656	False	Zm00020ab051540
0.92946	True	Zm00020ab051550
0.91848	True	Zm00020ab051560
0.95993	True	Zm00020ab051570
0.99509	True	Zm00020ab051580
0.99808	True	Zm00020ab051590
0.03872	False	Zm00020ab051600
0.98391	True	Zm00020ab051610
0.00747	False	Zm00020ab051620
0.95828	True	Zm00020ab051630
0.97453	True	Zm00020ab051640
0.99548	True	Zm00020ab051660
0.9944	True	Zm00020ab051670
0.99784	True	Zm00020ab051680
0.9983	True	Zm00020ab051690
0.98301	True	Zm00020ab051700
0.70757	True	Zm00020ab051710
0.99834	True	Zm00020ab051720
0.99764	True	Zm00020ab051730
0.76208	True	Zm00020ab051740
0.82432	True	Zm00020ab051750
0.99189	True	Zm00020ab051760
0.99785	True	Zm00020ab051780
0.99997	True	Zm00020ab051790
0.98382	True	Zm00020ab051800
0.99661	True	Zm00020ab051810
0.77344	True	Zm00020ab051820
0.99286	True	Zm00020ab051830
0.99979	True	Zm00020ab051840
0.97965	True	Zm00020ab051850
0.56492	True	Zm00020ab051870
0.99985	True	Zm00020ab051880
0.52813	True	Zm00020ab051890
0.99246	True	Zm00020ab051900
0.97309	True	Zm00020ab051910
0.89587	True	Zm00020ab051920
0.89608	True	Zm00020ab051930
0.99711	True	Zm00020ab051940
0.52082	True	Zm00020ab051950
0.90404	True	Zm00020ab051960
0.00786	False	Zm00020ab051970
0.97627	True	Zm00020ab051980
0.35889	False	Zm00020ab051990
0.97713	True	Zm00020ab052000
0.95843	True	Zm00020ab052010
0.72564	True	Zm00020ab052020
0.28958	False	Zm00020ab052030
0.99144	True	Zm00020ab052040
0.98049	True	Zm00020ab052050
0.98935	True	Zm00020ab052060
0.98416	True	Zm00020ab052070
0.92903	True	Zm00020ab052080
0.06024	False	Zm00020ab052100
0.98262	True	Zm00020ab052110
0.82598	True	Zm00020ab052120
0.97616	True	Zm00020ab052130
0.97604	True	Zm00020ab052140
0.99827	True	Zm00020ab052150
0.99637	True	Zm00020ab052160
0.81406	True	Zm00020ab052170
0.97068	True	Zm00020ab052180
0.98927	True	Zm00020ab052190
0.99802	True	Zm00020ab052200
0.96606	True	Zm00020ab052210
0.99937	True	Zm00020ab052220
0.99832	True	Zm00020ab052240
0.97182	True	Zm00020ab052250
0.98973	True	Zm00020ab052260
0.7037	True	Zm00020ab052270
0.86085	True	Zm00020ab052280
0.89982	True	Zm00020ab052290
0.99597	True	Zm00020ab052300
0.77839	True	Zm00020ab052310
0.98203	True	Zm00020ab052320
0.98397	True	Zm00020ab052330
0.97573	True	Zm00020ab052340
0.99528	True	Zm00020ab052350
0.89975	True	Zm00020ab052360
0.99916	True	Zm00020ab052370
0.99982	True	Zm00020ab052380
0.99991	True	Zm00020ab052390
0.94102	True	Zm00020ab052400
0.99892	True	Zm00020ab052410
0.99867	True	Zm00020ab052420
0.98885	True	Zm00020ab052430
0.99324	True	Zm00020ab052440
0.0601	False	Zm00020ab052450
0.93334	True	Zm00020ab052460
0.97956	True	Zm00020ab052470
0.9991	True	Zm00020ab052480
0.999	True	Zm00020ab052490
0.99383	True	Zm00020ab052500
0.98037	True	Zm00020ab052510
0.99769	True	Zm00020ab052520
0.99548	True	Zm00020ab052530
0.99985	True	Zm00020ab052540
0.99745	True	Zm00020ab052550
0.94105	True	Zm00020ab052560
0.99932	True	Zm00020ab052570
0.99498	True	Zm00020ab052590
0.99952	True	Zm00020ab052600
0.9892	True	Zm00020ab052610
0.99957	True	Zm00020ab052620
0.9508	True	Zm00020ab052630
0.98404	True	Zm00020ab052640
0.9557	True	Zm00020ab052650
0.33512	False	Zm00020ab052660
0.98657	True	Zm00020ab052670
0.99774	True	Zm00020ab052690
0.7378	True	Zm00020ab052700
0.94175	True	Zm00020ab052710
0.88617	True	Zm00020ab052720
0.99793	True	Zm00020ab052730
0.99535	True	Zm00020ab052740
0.44693	False	Zm00020ab052750
0.99921	True	Zm00020ab052760
0.99541	True	Zm00020ab052770
0.96928	True	Zm00020ab052780
0.81665	True	Zm00020ab052790
0.99754	True	Zm00020ab052800
0.99947	True	Zm00020ab052810
0.97718	True	Zm00020ab052830
0.95178	True	Zm00020ab052850
0.99567	True	Zm00020ab052860
0.97171	True	Zm00020ab052870
0.99967	True	Zm00020ab052880
0.97091	True	Zm00020ab052890
0.99466	True	Zm00020ab052900
0.68134	True	Zm00020ab052910
0.99851	True	Zm00020ab052920
0.98596	True	Zm00020ab052930
0.9961	True	Zm00020ab052950
0.99175	True	Zm00020ab052960
0.98911	True	Zm00020ab052970
0.99185	True	Zm00020ab052980
0.99185	True	Zm00020ab052990
0.99608	True	Zm00020ab053000
0.99231	True	Zm00020ab053010
0.96474	True	Zm00020ab053020
0.9907	True	Zm00020ab053030
0.82031	True	Zm00020ab053040
0.98321	True	Zm00020ab053050
0.98111	True	Zm00020ab053060
0.89775	True	Zm00020ab053080
0.99774	True	Zm00020ab053100
0.89936	True	Zm00020ab053110
0.99819	True	Zm00020ab053120
0.87571	True	Zm00020ab053130
0.32956	False	Zm00020ab053140
0.99448	True	Zm00020ab053150
0.99583	True	Zm00020ab053160
0.90683	True	Zm00020ab053170
0.98242	True	Zm00020ab053180
0.83251	True	Zm00020ab053190
0.84164	True	Zm00020ab053200
0.96604	True	Zm00020ab053210
0.72237	True	Zm00020ab053220
0.99689	True	Zm00020ab053230
0.99667	True	Zm00020ab053240
0.51921	True	Zm00020ab053250
0.99633	True	Zm00020ab053260
0.97674	True	Zm00020ab053270
0.85248	True	Zm00020ab053280
0.65784	True	Zm00020ab053290
0.9375	True	Zm00020ab053300
0.99292	True	Zm00020ab053310
0.99234	True	Zm00020ab053320
0.94123	True	Zm00020ab053330
0.97602	True	Zm00020ab053340
0.99169	True	Zm00020ab053350
0.99985	True	Zm00020ab053360
0.35398	False	Zm00020ab053370
0.99183	True	Zm00020ab053380
0.99612	True	Zm00020ab053390
0.99941	True	Zm00020ab053400
0.99744	True	Zm00020ab053410
0.99759	True	Zm00020ab053420
0.9666	True	Zm00020ab053430
0.98403	True	Zm00020ab053440
0.97621	True	Zm00020ab053450
0.99978	True	Zm00020ab053460
0.93918	True	Zm00020ab053480
0.99243	True	Zm00020ab053490
0.2655	False	Zm00020ab053500
0.9835	True	Zm00020ab053510
0.99772	True	Zm00020ab053520
0.99851	True	Zm00020ab053530
0.99545	True	Zm00020ab053540
0.97624	True	Zm00020ab053550
0.9731	True	Zm00020ab053560
0.9378	True	Zm00020ab053580
0.99094	True	Zm00020ab053590
0.99763	True	Zm00020ab053600
0.99372	True	Zm00020ab053610
0.28825	False	Zm00020ab053620
0.04708	False	Zm00020ab053630
0.12828	False	Zm00020ab053640
0.48443	False	Zm00020ab053650
0.91012	True	Zm00020ab053660
0.93607	True	Zm00020ab053670
0.99389	True	Zm00020ab053680
0.9959	True	Zm00020ab053690
0.96832	True	Zm00020ab053700
0.86055	True	Zm00020ab053710
0.99751	True	Zm00020ab053720
0.99704	True	Zm00020ab053730
0.98566	True	Zm00020ab053740
0.92733	True	Zm00020ab053750
0.99771	True	Zm00020ab053760
0.97433	True	Zm00020ab053770
0.99301	True	Zm00020ab053780
0.99279	True	Zm00020ab053790
0.98201	True	Zm00020ab053800
0.99646	True	Zm00020ab053810
0.99356	True	Zm00020ab053820
0.99249	True	Zm00020ab053830
0.99734	True	Zm00020ab053840
0.94326	True	Zm00020ab053850
0.05278	False	Zm00020ab053860
0.61381	True	Zm00020ab053870
0.98755	True	Zm00020ab053880
0.99075	True	Zm00020ab053890
0.98514	True	Zm00020ab053900
0.79228	True	Zm00020ab053910
0.99238	True	Zm00020ab053920
0.99247	True	Zm00020ab053930
0.98623	True	Zm00020ab053940
0.79941	True	Zm00020ab053950
0.99358	True	Zm00020ab053960
0.68751	True	Zm00020ab053970
0.99319	True	Zm00020ab053980
0.03307	False	Zm00020ab053990
0.99762	True	Zm00020ab054000
0.02468	False	Zm00020ab054010
0.99609	True	Zm00020ab054030
0.95546	True	Zm00020ab054040
0.97435	True	Zm00020ab054050
0.99933	True	Zm00020ab054060
0.98635	True	Zm00020ab054070
0.99823	True	Zm00020ab054080
0.99968	True	Zm00020ab054090
0.99828	True	Zm00020ab054100
0.99911	True	Zm00020ab054110
0.99928	True	Zm00020ab054120
0.97621	True	Zm00020ab054130
0.97652	True	Zm00020ab054140
0.97077	True	Zm00020ab054150
0.98752	True	Zm00020ab054160
0.2231	False	Zm00020ab054170
0.99752	True	Zm00020ab054180
0.96666	True	Zm00020ab054190
0.98532	True	Zm00020ab054200
0.99377	True	Zm00020ab054210
0.62743	True	Zm00020ab054220
0.98545	True	Zm00020ab054230
0.93701	True	Zm00020ab054240
0.9956	True	Zm00020ab054250
0.13177	False	Zm00020ab054260
0.99817	True	Zm00020ab054270
0.96975	True	Zm00020ab054280
0.9889	True	Zm00020ab054290
0.99235	True	Zm00020ab054300
0.99235	True	Zm00020ab054310
0.99151	True	Zm00020ab054320
0.99239	True	Zm00020ab054330
0.90862	True	Zm00020ab054340
0.99169	True	Zm00020ab054350
0.90838	True	Zm00020ab054360
0.99912	True	Zm00020ab054370
0.99715	True	Zm00020ab054380
0.99201	True	Zm00020ab054390
0.40154	False	Zm00020ab054400
0.99989	True	Zm00020ab054430
0.98463	True	Zm00020ab054440
0.91898	True	Zm00020ab054450
0.99926	True	Zm00020ab054460
0.99937	True	Zm00020ab054470
0.99146	True	Zm00020ab054480
0.99984	True	Zm00020ab054490
0.98279	True	Zm00020ab054500
0.9999	True	Zm00020ab054510
0.9912	True	Zm00020ab054520
0.95579	True	Zm00020ab054530
0.96302	True	Zm00020ab054540
0.00043	False	Zm00020ab054550
0.96193	True	Zm00020ab054560
0.99835	True	Zm00020ab054570
0.99802	True	Zm00020ab054580
0.99899	True	Zm00020ab054600
0.99402	True	Zm00020ab054610
0.0651	False	Zm00020ab054620
0.99996	True	Zm00020ab054630
0.99726	True	Zm00020ab054640
0.97031	True	Zm00020ab054650
0.99813	True	Zm00020ab054660
0.98921	True	Zm00020ab054670
0.9999	True	Zm00020ab054680
0.96667	True	Zm00020ab054690
0.99654	True	Zm00020ab054700
0.9937	True	Zm00020ab054710
0.94653	True	Zm00020ab054720
0.976	True	Zm00020ab054730
0.99877	True	Zm00020ab054740
0.99523	True	Zm00020ab054750
0.99458	True	Zm00020ab054760
0.99444	True	Zm00020ab054770
0.99048	True	Zm00020ab054780
0.32714	False	Zm00020ab054790
0.78477	True	Zm00020ab054800
0.99987	True	Zm00020ab054810
0.93941	True	Zm00020ab054820
0.02456	False	Zm00020ab054830
0.97079	True	Zm00020ab054840
0.99783	True	Zm00020ab054850
0.99755	True	Zm00020ab054860
0.99452	True	Zm00020ab054870
0.99854	True	Zm00020ab054880
0.99842	True	Zm00020ab054890
0.99729	True	Zm00020ab054900
0.99637	True	Zm00020ab054910
0.91033	True	Zm00020ab054920
0.99066	True	Zm00020ab054930
0.98691	True	Zm00020ab054940
0.02061	False	Zm00020ab054950
0.99179	True	Zm00020ab054960
0.99507	True	Zm00020ab054970
0.97886	True	Zm00020ab054980
0.33435	False	Zm00020ab054990
0.99754	True	Zm00020ab055000
0.99825	True	Zm00020ab055020
0.99827	True	Zm00020ab055030
0.99674	True	Zm00020ab055040
0.99397	True	Zm00020ab055070
0.90567	True	Zm00020ab055080
0.96989	True	Zm00020ab055090
0.99329	True	Zm00020ab055110
0.89883	True	Zm00020ab055120
0.58072	True	Zm00020ab055130
0.99109	True	Zm00020ab055140
0.99251	True	Zm00020ab055150
0.9412	True	Zm00020ab055160
0.99707	True	Zm00020ab055170
0.95768	True	Zm00020ab055180
0.98828	True	Zm00020ab055190
0.99123	True	Zm00020ab055200
0.99177	True	Zm00020ab055210
0.99822	True	Zm00020ab055220
0.9787	True	Zm00020ab055230
0.09645	False	Zm00020ab055250
0.01774	False	Zm00020ab055260
0.15619	False	Zm00020ab055270
0.97567	True	Zm00020ab055280
0.02499	False	Zm00020ab055290
0.99909	True	Zm00020ab055300
0.9913	True	Zm00020ab055310
0.99916	True	Zm00020ab055320
0.99811	True	Zm00020ab055330
0.99765	True	Zm00020ab055340
0.29877	False	Zm00020ab055350
0.75053	True	Zm00020ab055360
0.00965	False	Zm00020ab055370
0.99273	True	Zm00020ab055380
0.99289	True	Zm00020ab055390
0.99488	True	Zm00020ab055400
0.99999	True	Zm00020ab055420
0.96181	True	Zm00020ab055430
0.9981	True	Zm00020ab055440
0.98578	True	Zm00020ab055450
0.99458	True	Zm00020ab055460
0.97612	True	Zm00020ab055470
0.99602	True	Zm00020ab055480
0.9966	True	Zm00020ab055500
0.99305	True	Zm00020ab055510
0.99679	True	Zm00020ab055520
0.90834	True	Zm00020ab055530
0.99441	True	Zm00020ab055540
0.95373	True	Zm00020ab055550
0.99023	True	Zm00020ab055560
0.99795	True	Zm00020ab055570
0.97142	True	Zm00020ab055580
0.99736	True	Zm00020ab055590
0.99361	True	Zm00020ab055600
0.9951	True	Zm00020ab055620
0.99255	True	Zm00020ab055640
0.99783	True	Zm00020ab055650
0.99824	True	Zm00020ab055670
0.9951	True	Zm00020ab055690
0.99985	True	Zm00020ab055700
0.99966	True	Zm00020ab055710
0.98392	True	Zm00020ab055720
0.10604	False	Zm00020ab055730
0.98888	True	Zm00020ab055760
0.97022	True	Zm00020ab055770
0.99866	True	Zm00020ab055780
0.82371	True	Zm00020ab055790
0.992	True	Zm00020ab055810
0.99166	True	Zm00020ab055820
0.01159	False	Zm00020ab055830
0.99246	True	Zm00020ab055840
0.99958	True	Zm00020ab055850
0.01498	False	Zm00020ab055860
0.99262	True	Zm00020ab055870
0.71254	True	Zm00020ab055880
0.03419	False	Zm00020ab055890
0.99128	True	Zm00020ab055900
0.9943	True	Zm00020ab055910
0.99918	True	Zm00020ab055920
0.99967	True	Zm00020ab055930
0.98155	True	Zm00020ab055940
0.99427	True	Zm00020ab055950
0.01677	False	Zm00020ab055960
0.99801	True	Zm00020ab055970
0.90755	True	Zm00020ab055980
0.00133	False	Zm00020ab055990
0.99072	True	Zm00020ab056000
0.99136	True	Zm00020ab056010
0.97027	True	Zm00020ab056020
0.98832	True	Zm00020ab056030
0.99554	True	Zm00020ab056040
0.9989	True	Zm00020ab056060
0.15605	False	Zm00020ab056070
0.98614	True	Zm00020ab056080
0.9899	True	Zm00020ab056090
0.99997	True	Zm00020ab056100
0.97905	True	Zm00020ab056110
0.93397	True	Zm00020ab056120
0.97731	True	Zm00020ab056130
0.93397	True	Zm00020ab056140
0.97731	True	Zm00020ab056150
0.98236	True	Zm00020ab056160
0.9887	True	Zm00020ab056170
0.93593	True	Zm00020ab056180
0.99751	True	Zm00020ab056190
0.99692	True	Zm00020ab056200
0.9987	True	Zm00020ab056210
0.98993	True	Zm00020ab056230
0.98205	True	Zm00020ab056240
0.10315	False	Zm00020ab056250
0.99549	True	Zm00020ab056260
0.99815	True	Zm00020ab056270
0.25781	False	Zm00020ab056280
0.99256	True	Zm00020ab056290
0.99967	True	Zm00020ab056300
0.3994	False	Zm00020ab056310
0.41572	False	Zm00020ab056320
0.99527	True	Zm00020ab056330
0.33581	False	Zm00020ab056340
0.99984	True	Zm00020ab056350
0.99864	True	Zm00020ab056360
0.96853	True	Zm00020ab056370
0.9957	True	Zm00020ab056380
0.99654	True	Zm00020ab056390
0.99882	True	Zm00020ab056400
0.6828	True	Zm00020ab056410
0.68228	True	Zm00020ab056440
0.07995	False	Zm00020ab056450
0.99013	True	Zm00020ab056460
0.99938	True	Zm00020ab056470
0.99938	True	Zm00020ab056480
0.9974	True	Zm00020ab056490
0.98463	True	Zm00020ab056500
0.78482	True	Zm00020ab056510
0.9918	True	Zm00020ab056520
0.99078	True	Zm00020ab056550
0.99767	True	Zm00020ab056560
0.98731	True	Zm00020ab056570
0.98977	True	Zm00020ab056580
0.92208	True	Zm00020ab056590
0.25156	False	Zm00020ab056600
0.97283	True	Zm00020ab056620
0.79721	True	Zm00020ab056640
0.98901	True	Zm00020ab056650
0.98006	True	Zm00020ab056660
0.47459	False	Zm00020ab056670
0.97515	True	Zm00020ab056680
0.98847	True	Zm00020ab056690
0.34252	False	Zm00020ab056700
0.97984	True	Zm00020ab056710
0.59511	True	Zm00020ab056720
0.99992	True	Zm00020ab056730
0.9888	True	Zm00020ab056740
0.99453	True	Zm00020ab056750
0.99261	True	Zm00020ab056760
0.99381	True	Zm00020ab056770
0.97993	True	Zm00020ab056780
0.99935	True	Zm00020ab056790
0.95843	True	Zm00020ab056800
0.99366	True	Zm00020ab056810
0.92201	True	Zm00020ab056820
0.79111	True	Zm00020ab056840
0.99989	True	Zm00020ab056850
0.42783	False	Zm00020ab056860
0.99773	True	Zm00020ab056870
0.99591	True	Zm00020ab056880
0.99666	True	Zm00020ab056890
0.97801	True	Zm00020ab056900
0.99767	True	Zm00020ab056910
0.89663	True	Zm00020ab056920
0.98203	True	Zm00020ab056930
0.99799	True	Zm00020ab056940
0.98926	True	Zm00020ab056950
0.99904	True	Zm00020ab056960
0.91057	True	Zm00020ab056970
0.4314	False	Zm00020ab056980
0.99931	True	Zm00020ab056990
0.76365	True	Zm00020ab057010
0.99484	True	Zm00020ab057020
0.99458	True	Zm00020ab057030
0.97298	True	Zm00020ab057040
0.99789	True	Zm00020ab057050
0.99793	True	Zm00020ab057060
0.99725	True	Zm00020ab057070
0.98589	True	Zm00020ab057080
0.99939	True	Zm00020ab057090
0.97406	True	Zm00020ab057100
0.98753	True	Zm00020ab057120
0.81593	True	Zm00020ab057140
0.90714	True	Zm00020ab057150
0.6759	True	Zm00020ab057170
0.99627	True	Zm00020ab057180
0.98149	True	Zm00020ab057190
0.67941	True	Zm00020ab057200
0.17737	False	Zm00020ab057210
0.70107	True	Zm00020ab057220
0.14388	False	Zm00020ab057230
0.17319	False	Zm00020ab057240
0.99754	True	Zm00020ab057260
0.99989	True	Zm00020ab057270
0.11167	False	Zm00020ab057280
0.99804	True	Zm00020ab057290
0.97394	True	Zm00020ab057310
0.99888	True	Zm00020ab057320
0.99815	True	Zm00020ab057330
0.99677	True	Zm00020ab057340
0.99922	True	Zm00020ab057350
0.94939	True	Zm00020ab057370
0.99946	True	Zm00020ab057380
0.98449	True	Zm00020ab057390
0.19185	False	Zm00020ab057400
0.98717	True	Zm00020ab057410
0.99999	True	Zm00020ab057420
0.99524	True	Zm00020ab057430
0.03628	False	Zm00020ab057440
0.98082	True	Zm00020ab057450
0.99684	True	Zm00020ab057480
0.97192	True	Zm00020ab057490
0.23178	False	Zm00020ab057500
0.73884	True	Zm00020ab057520
0.99936	True	Zm00020ab057530
0.06223	False	Zm00020ab057540
0.93423	True	Zm00020ab057550
0.80359	True	Zm00020ab057560
0.76379	True	Zm00020ab057570
0.98361	True	Zm00020ab057580
0.99962	True	Zm00020ab057590
0.9914	True	Zm00020ab057600
0.9428	True	Zm00020ab057610
0.99522	True	Zm00020ab057620
0.96642	True	Zm00020ab057630
0.80997	True	Zm00020ab057640
0.11584	False	Zm00020ab057650
0.96276	True	Zm00020ab057660
0.51064	True	Zm00020ab057670
0.99517	True	Zm00020ab057680
0.97777	True	Zm00020ab057690
0.91337	True	Zm00020ab057700
0.02499	False	Zm00020ab057710
0.96741	True	Zm00020ab057720
0.98789	True	Zm00020ab057730
0.99917	True	Zm00020ab057740
0.99992	True	Zm00020ab057750
0.95423	True	Zm00020ab057760
0.99726	True	Zm00020ab057770
0.99187	True	Zm00020ab057780
0.99333	True	Zm00020ab057790
0.94131	True	Zm00020ab057800
0.99719	True	Zm00020ab057810
0.99361	True	Zm00020ab057820
0.99655	True	Zm00020ab057830
0.99393	True	Zm00020ab057850
0.9977	True	Zm00020ab057860
0.99995	True	Zm00020ab057880
0.75425	True	Zm00020ab057890
0.99436	True	Zm00020ab057900
0.99425	True	Zm00020ab057910
0.84027	True	Zm00020ab057920
0.88721	True	Zm00020ab057940
0.99958	True	Zm00020ab057960
0.99802	True	Zm00020ab057970
0.34908	False	Zm00020ab057980
0.99224	True	Zm00020ab057990
0.99827	True	Zm00020ab058000
0.99946	True	Zm00020ab058010
0.96752	True	Zm00020ab058020
0.99372	True	Zm00020ab058030
0.96932	True	Zm00020ab058040
0.07	False	Zm00020ab058060
0.99999	True	Zm00020ab058070
0.99396	True	Zm00020ab058080
0.99948	True	Zm00020ab058090
0.00846	False	Zm00020ab058100
0.99581	True	Zm00020ab058110
0.99633	True	Zm00020ab058130
0.9986	True	Zm00020ab058150
0.98789	True	Zm00020ab058170
0.99901	True	Zm00020ab058180
0.99897	True	Zm00020ab058190
0.94214	True	Zm00020ab058200
0.23144	False	Zm00020ab058210
0.98645	True	Zm00020ab058220
0.99705	True	Zm00020ab058230
0.99554	True	Zm00020ab058240
0.99967	True	Zm00020ab058250
0.99967	True	Zm00020ab058260
0.95988	True	Zm00020ab058270
0.89511	True	Zm00020ab058280
0.99466	True	Zm00020ab058290
0.9979	True	Zm00020ab058300
0.98888	True	Zm00020ab058310
0.92993	True	Zm00020ab058330
0.83833	True	Zm00020ab058340
0.91254	True	Zm00020ab058350
0.18851	False	Zm00020ab058360
0.56515	True	Zm00020ab058370
0.99726	True	Zm00020ab058380
0.99996	True	Zm00020ab058390
0.0651	False	Zm00020ab058400
0.6485	True	Zm00020ab058410
0.59348	True	Zm00020ab058420
0.99824	True	Zm00020ab058430
0.9573	True	Zm00020ab058440
0.98704	True	Zm00020ab058450
0.99397	True	Zm00020ab058460
0.9979	True	Zm00020ab058470
0.95641	True	Zm00020ab058480
0.77829	True	Zm00020ab058490
0.02855	False	Zm00020ab058500
0.99464	True	Zm00020ab058510
0.99704	True	Zm00020ab058520
0.99888	True	Zm00020ab058530
0.99873	True	Zm00020ab058540
0.99607	True	Zm00020ab058550
0.97163	True	Zm00020ab058560
0.99071	True	Zm00020ab058570
0.99586	True	Zm00020ab058580
0.89453	True	Zm00020ab058590
0.98794	True	Zm00020ab058600
0.97653	True	Zm00020ab058610
0.29273	False	Zm00020ab058620
0.97009	True	Zm00020ab058630
0.10768	False	Zm00020ab058640
0.90789	True	Zm00020ab058650
0.95615	True	Zm00020ab058660
0.97282	True	Zm00020ab058670
0.99021	True	Zm00020ab058680
0.964	True	Zm00020ab058690
0.9882	True	Zm00020ab058700
0.99772	True	Zm00020ab058710
0.98939	True	Zm00020ab058720
0.99877	True	Zm00020ab058730
0.97989	True	Zm00020ab058740
0.98377	True	Zm00020ab058750
0.97112	True	Zm00020ab058760
0.99057	True	Zm00020ab058770
0.99292	True	Zm00020ab058780
0.98715	True	Zm00020ab058800
0.9761	True	Zm00020ab058810
0.99661	True	Zm00020ab058820
0.99952	True	Zm00020ab058830
0.99831	True	Zm00020ab058840
0.09867	False	Zm00020ab058850
0.98737	True	Zm00020ab058860
0.99257	True	Zm00020ab058870
0.82647	True	Zm00020ab058880
0.99247	True	Zm00020ab058890
0.95642	True	Zm00020ab058900
0.97481	True	Zm00020ab058920
0.57394	True	Zm00020ab058940
0.22419	False	Zm00020ab058960
0.99943	True	Zm00020ab058970
0.9865	True	Zm00020ab058980
0.87041	True	Zm00020ab059010
0.94246	True	Zm00020ab059020
0.99421	True	Zm00020ab059040
0.96024	True	Zm00020ab059050
0.99821	True	Zm00020ab059060
0.99129	True	Zm00020ab059080
0.99857	True	Zm00020ab059090
0.98856	True	Zm00020ab059100
0.00623	False	Zm00020ab059110
0.99891	True	Zm00020ab059120
0.80745	True	Zm00020ab059130
0.77795	True	Zm00020ab059140
0.8614	True	Zm00020ab059160
0.99971	True	Zm00020ab059170
0.99803	True	Zm00020ab059180
0.9453	True	Zm00020ab059190
0.99982	True	Zm00020ab059200
0.97423	True	Zm00020ab059210
0.9924	True	Zm00020ab059220
0.96337	True	Zm00020ab059230
0.99615	True	Zm00020ab059240
0.89114	True	Zm00020ab059250
0.59227	True	Zm00020ab059260
0.64697	True	Zm00020ab059270
0.99931	True	Zm00020ab059280
0.97586	True	Zm00020ab059290
0.10362	False	Zm00020ab059300
0.3601	False	Zm00020ab059310
0.98685	True	Zm00020ab059320
0.63147	True	Zm00020ab059340
0.98955	True	Zm00020ab059350
0.31698	False	Zm00020ab059360
0.99822	True	Zm00020ab059370
0.9836	True	Zm00020ab059380
0.99987	True	Zm00020ab059390
0.98848	True	Zm00020ab059400
0.99847	True	Zm00020ab059410
0.9701	True	Zm00020ab059420
0.98278	True	Zm00020ab059430
0.99992	True	Zm00020ab059440
0.98835	True	Zm00020ab059450
0.9881	True	Zm00020ab059460
0.97095	True	Zm00020ab059470
0.98916	True	Zm00020ab059480
