LABEL	NAME	GENE_MODEL
4.0	Phylum: Streptophyta	Zm00037ab143580
2.0	Domain: Eukaryota	Zm00037ab143590
6.0	Class: Magnoliopsida	Zm00037ab143600
2.0	Domain: Eukaryota	Zm00037ab143610
5.0	Land Plants (Embryophyta)	Zm00037ab143620
6.0	Class: Magnoliopsida	Zm00037ab143630
6.0	Class: Magnoliopsida	Zm00037ab143640
1.0	Cellular organisms	Zm00037ab143650
2.0	Domain: Eukaryota	Zm00037ab143660
1.0	Cellular organisms	Zm00037ab143670
2.0	Domain: Eukaryota	Zm00037ab143680
9.0	Family: Poaceae	Zm00037ab143690
12.0	Genus: Zea	Zm00037ab143700
3.0	Kingdom: Viridiplantae	Zm00037ab143710
2.0	Domain: Eukaryota	Zm00037ab143730
6.0	Class: Magnoliopsida	Zm00037ab143740
1.0	Cellular organisms	Zm00037ab143750
2.0	Domain: Eukaryota	Zm00037ab143760
3.0	Kingdom: Viridiplantae	Zm00037ab143770
3.0	Kingdom: Viridiplantae	Zm00037ab143780
3.0	Kingdom: Viridiplantae	Zm00037ab143800
9.0	Family: Poaceae	Zm00037ab143810
3.0	Kingdom: Viridiplantae	Zm00037ab143820
2.0	Domain: Eukaryota	Zm00037ab143830
4.0	Phylum: Streptophyta	Zm00037ab143840
9.0	Family: Poaceae	Zm00037ab143850
4.0	Phylum: Streptophyta	Zm00037ab143860
14.0	Subspecies: Zea mays mays	Zm00037ab143870
1.0	Cellular organisms	Zm00037ab143890
12.0	Genus: Zea	Zm00037ab143910
2.0	Domain: Eukaryota	Zm00037ab143920
5.0	Land Plants (Embryophyta)	Zm00037ab143930
2.0	Domain: Eukaryota	Zm00037ab143940
6.0	Class: Magnoliopsida	Zm00037ab143950
1.0	Cellular organisms	Zm00037ab143960
5.0	Land Plants (Embryophyta)	Zm00037ab143970
1.0	Cellular organisms	Zm00037ab143980
2.0	Domain: Eukaryota	Zm00037ab143990
4.0	Phylum: Streptophyta	Zm00037ab144000
1.0	Cellular organisms	Zm00037ab144010
2.0	Domain: Eukaryota	Zm00037ab144020
3.0	Kingdom: Viridiplantae	Zm00037ab144030
2.0	Domain: Eukaryota	Zm00037ab144040
9.0	Family: Poaceae	Zm00037ab144050
1.0	Cellular organisms	Zm00037ab144070
2.0	Domain: Eukaryota	Zm00037ab144080
5.0	Land Plants (Embryophyta)	Zm00037ab144090
5.0	Land Plants (Embryophyta)	Zm00037ab144100
6.0	Class: Magnoliopsida	Zm00037ab144110
1.0	Cellular organisms	Zm00037ab144120
3.0	Kingdom: Viridiplantae	Zm00037ab144130
5.0	Land Plants (Embryophyta)	Zm00037ab144140
5.0	Land Plants (Embryophyta)	Zm00037ab144150
1.0	Cellular organisms	Zm00037ab144160
1.0	Cellular organisms	Zm00037ab144170
2.0	Domain: Eukaryota	Zm00037ab144180
9.0	Family: Poaceae	Zm00037ab144190
1.0	Cellular organisms	Zm00037ab144200
9.0	Family: Poaceae	Zm00037ab144230
4.0	Phylum: Streptophyta	Zm00037ab144240
14.0	Subspecies: Zea mays mays	Zm00037ab144250
12.0	Genus: Zea	Zm00037ab144260
4.0	Phylum: Streptophyta	Zm00037ab144270
2.0	Domain: Eukaryota	Zm00037ab144280
7.0	Monocots (Liliopsida)	Zm00037ab144290
5.0	Land Plants (Embryophyta)	Zm00037ab144310
5.0	Land Plants (Embryophyta)	Zm00037ab144320
5.0	Land Plants (Embryophyta)	Zm00037ab144340
		Zm00037ab144350
3.0	Kingdom: Viridiplantae	Zm00037ab144360
11.0	Tribe: Andropogoneae	Zm00037ab144370
9.0	Family: Poaceae	Zm00037ab144380
6.0	Class: Magnoliopsida	Zm00037ab144390
6.0	Class: Magnoliopsida	Zm00037ab144400
5.0	Land Plants (Embryophyta)	Zm00037ab144410
4.0	Phylum: Streptophyta	Zm00037ab144420
3.0	Kingdom: Viridiplantae	Zm00037ab144430
3.0	Kingdom: Viridiplantae	Zm00037ab144440
2.0	Domain: Eukaryota	Zm00037ab144450
4.0	Phylum: Streptophyta	Zm00037ab144460
1.0	Cellular organisms	Zm00037ab144470
2.0	Domain: Eukaryota	Zm00037ab144480
9.0	Family: Poaceae	Zm00037ab144490
14.0	Subspecies: Zea mays mays	Zm00037ab144500
1.0	Cellular organisms	Zm00037ab144510
14.0	Subspecies: Zea mays mays	Zm00037ab144520
9.0	Family: Poaceae	Zm00037ab144530
3.0	Kingdom: Viridiplantae	Zm00037ab144540
3.0	Kingdom: Viridiplantae	Zm00037ab144550
9.0	Family: Poaceae	Zm00037ab144560
4.0	Phylum: Streptophyta	Zm00037ab144570
1.0	Cellular organisms	Zm00037ab144590
9.0	Family: Poaceae	Zm00037ab144600
11.0	Tribe: Andropogoneae	Zm00037ab144610
9.0	Family: Poaceae	Zm00037ab144620
3.0	Kingdom: Viridiplantae	Zm00037ab144630
5.0	Land Plants (Embryophyta)	Zm00037ab144650
6.0	Class: Magnoliopsida	Zm00037ab144660
4.0	Phylum: Streptophyta	Zm00037ab144670
1.0	Cellular organisms	Zm00037ab144680
4.0	Phylum: Streptophyta	Zm00037ab144690
5.0	Land Plants (Embryophyta)	Zm00037ab144700
4.0	Phylum: Streptophyta	Zm00037ab144710
6.0	Class: Magnoliopsida	Zm00037ab144720
2.0	Domain: Eukaryota	Zm00037ab144730
5.0	Land Plants (Embryophyta)	Zm00037ab144740
6.0	Class: Magnoliopsida	Zm00037ab144750
2.0	Domain: Eukaryota	Zm00037ab144760
1.0	Cellular organisms	Zm00037ab144770
5.0	Land Plants (Embryophyta)	Zm00037ab144780
2.0	Domain: Eukaryota	Zm00037ab144790
1.0	Cellular organisms	Zm00037ab144800
1.0	Cellular organisms	Zm00037ab144810
2.0	Domain: Eukaryota	Zm00037ab144820
5.0	Land Plants (Embryophyta)	Zm00037ab144830
5.0	Land Plants (Embryophyta)	Zm00037ab144840
2.0	Domain: Eukaryota	Zm00037ab144850
1.0	Cellular organisms	Zm00037ab144860
4.0	Phylum: Streptophyta	Zm00037ab144870
4.0	Phylum: Streptophyta	Zm00037ab144880
4.0	Phylum: Streptophyta	Zm00037ab144890
6.0	Class: Magnoliopsida	Zm00037ab144900
6.0	Class: Magnoliopsida	Zm00037ab144910
9.0	Family: Poaceae	Zm00037ab144920
1.0	Cellular organisms	Zm00037ab144930
3.0	Kingdom: Viridiplantae	Zm00037ab144940
1.0	Cellular organisms	Zm00037ab144950
1.0	Cellular organisms	Zm00037ab144960
1.0	Cellular organisms	Zm00037ab144970
4.0	Phylum: Streptophyta	Zm00037ab144980
5.0	Land Plants (Embryophyta)	Zm00037ab144990
2.0	Domain: Eukaryota	Zm00037ab145000
1.0	Cellular organisms	Zm00037ab145010
1.0	Cellular organisms	Zm00037ab145020
11.0	Tribe: Andropogoneae	Zm00037ab145030
1.0	Cellular organisms	Zm00037ab145040
2.0	Domain: Eukaryota	Zm00037ab145050
1.0	Cellular organisms	Zm00037ab145060
2.0	Domain: Eukaryota	Zm00037ab145070
14.0	Subspecies: Zea mays mays	Zm00037ab145080
3.0	Kingdom: Viridiplantae	Zm00037ab145090
4.0	Phylum: Streptophyta	Zm00037ab145100
5.0	Land Plants (Embryophyta)	Zm00037ab145110
14.0	Subspecies: Zea mays mays	Zm00037ab145120
1.0	Cellular organisms	Zm00037ab145130
2.0	Domain: Eukaryota	Zm00037ab145140
6.0	Class: Magnoliopsida	Zm00037ab145150
4.0	Phylum: Streptophyta	Zm00037ab145160
2.0	Domain: Eukaryota	Zm00037ab145170
3.0	Kingdom: Viridiplantae	Zm00037ab145180
6.0	Class: Magnoliopsida	Zm00037ab145190
5.0	Land Plants (Embryophyta)	Zm00037ab145200
4.0	Phylum: Streptophyta	Zm00037ab145210
14.0	Subspecies: Zea mays mays	Zm00037ab145220
4.0	Phylum: Streptophyta	Zm00037ab145230
1.0	Cellular organisms	Zm00037ab145240
9.0	Family: Poaceae	Zm00037ab145250
2.0	Domain: Eukaryota	Zm00037ab145260
5.0	Land Plants (Embryophyta)	Zm00037ab145270
1.0	Cellular organisms	Zm00037ab145280
2.0	Domain: Eukaryota	Zm00037ab145290
5.0	Land Plants (Embryophyta)	Zm00037ab145300
9.0	Family: Poaceae	Zm00037ab145310
2.0	Domain: Eukaryota	Zm00037ab145330
1.0	Cellular organisms	Zm00037ab145340
5.0	Land Plants (Embryophyta)	Zm00037ab145350
1.0	Cellular organisms	Zm00037ab145360
14.0	Subspecies: Zea mays mays	Zm00037ab145370
3.0	Kingdom: Viridiplantae	Zm00037ab145380
2.0	Domain: Eukaryota	Zm00037ab145390
5.0	Land Plants (Embryophyta)	Zm00037ab145400
4.0	Phylum: Streptophyta	Zm00037ab145410
2.0	Domain: Eukaryota	Zm00037ab145420
1.0	Cellular organisms	Zm00037ab145430
4.0	Phylum: Streptophyta	Zm00037ab145440
6.0	Class: Magnoliopsida	Zm00037ab145470
2.0	Domain: Eukaryota	Zm00037ab145480
1.0	Cellular organisms	Zm00037ab145510
11.0	Tribe: Andropogoneae	Zm00037ab145520
4.0	Phylum: Streptophyta	Zm00037ab145530
2.0	Domain: Eukaryota	Zm00037ab145540
3.0	Kingdom: Viridiplantae	Zm00037ab145550
3.0	Kingdom: Viridiplantae	Zm00037ab145560
1.0	Cellular organisms	Zm00037ab145570
5.0	Land Plants (Embryophyta)	Zm00037ab145580
1.0	Cellular organisms	Zm00037ab145590
7.0	Monocots (Liliopsida)	Zm00037ab145600
1.0	Cellular organisms	Zm00037ab145610
2.0	Domain: Eukaryota	Zm00037ab145620
10.0	Subfamily: Panicoideae	Zm00037ab145640
4.0	Phylum: Streptophyta	Zm00037ab145650
1.0	Cellular organisms	Zm00037ab145660
11.0	Tribe: Andropogoneae	Zm00037ab145670
4.0	Phylum: Streptophyta	Zm00037ab145680
3.0	Kingdom: Viridiplantae	Zm00037ab145690
9.0	Family: Poaceae	Zm00037ab145710
1.0	Cellular organisms	Zm00037ab145720
4.0	Phylum: Streptophyta	Zm00037ab145730
5.0	Land Plants (Embryophyta)	Zm00037ab145740
5.0	Land Plants (Embryophyta)	Zm00037ab145750
4.0	Phylum: Streptophyta	Zm00037ab145760
11.0	Tribe: Andropogoneae	Zm00037ab145770
2.0	Domain: Eukaryota	Zm00037ab145780
1.0	Cellular organisms	Zm00037ab145790
1.0	Cellular organisms	Zm00037ab145800
1.0	Cellular organisms	Zm00037ab145810
9.0	Family: Poaceae	Zm00037ab145820
2.0	Domain: Eukaryota	Zm00037ab145830
2.0	Domain: Eukaryota	Zm00037ab145840
7.0	Monocots (Liliopsida)	Zm00037ab145850
7.0	Monocots (Liliopsida)	Zm00037ab145860
6.0	Class: Magnoliopsida	Zm00037ab145870
1.0	Cellular organisms	Zm00037ab145880
3.0	Kingdom: Viridiplantae	Zm00037ab145890
1.0	Cellular organisms	Zm00037ab145900
4.0	Phylum: Streptophyta	Zm00037ab145910
4.0	Phylum: Streptophyta	Zm00037ab145920
4.0	Phylum: Streptophyta	Zm00037ab145930
2.0	Domain: Eukaryota	Zm00037ab145940
1.0	Cellular organisms	Zm00037ab145950
1.0	Cellular organisms	Zm00037ab145960
2.0	Domain: Eukaryota	Zm00037ab145970
9.0	Family: Poaceae	Zm00037ab145980
9.0	Family: Poaceae	Zm00037ab146010
3.0	Kingdom: Viridiplantae	Zm00037ab146020
6.0	Class: Magnoliopsida	Zm00037ab146030
2.0	Domain: Eukaryota	Zm00037ab146040
2.0	Domain: Eukaryota	Zm00037ab146050
3.0	Kingdom: Viridiplantae	Zm00037ab146060
11.0	Tribe: Andropogoneae	Zm00037ab146070
1.0	Cellular organisms	Zm00037ab146080
6.0	Class: Magnoliopsida	Zm00037ab146090
5.0	Land Plants (Embryophyta)	Zm00037ab146100
1.0	Cellular organisms	Zm00037ab146110
1.0	Cellular organisms	Zm00037ab146120
1.0	Cellular organisms	Zm00037ab146130
5.0	Land Plants (Embryophyta)	Zm00037ab146140
6.0	Class: Magnoliopsida	Zm00037ab146160
4.0	Phylum: Streptophyta	Zm00037ab146190
2.0	Domain: Eukaryota	Zm00037ab146200
4.0	Phylum: Streptophyta	Zm00037ab146210
6.0	Class: Magnoliopsida	Zm00037ab146220
4.0	Phylum: Streptophyta	Zm00037ab146230
14.0	Subspecies: Zea mays mays	Zm00037ab146240
1.0	Cellular organisms	Zm00037ab146250
2.0	Domain: Eukaryota	Zm00037ab146260
2.0	Domain: Eukaryota	Zm00037ab146270
3.0	Kingdom: Viridiplantae	Zm00037ab146300
6.0	Class: Magnoliopsida	Zm00037ab146310
2.0	Domain: Eukaryota	Zm00037ab146320
3.0	Kingdom: Viridiplantae	Zm00037ab146330
4.0	Phylum: Streptophyta	Zm00037ab146340
2.0	Domain: Eukaryota	Zm00037ab146350
9.0	Family: Poaceae	Zm00037ab146360
7.0	Monocots (Liliopsida)	Zm00037ab146370
1.0	Cellular organisms	Zm00037ab146380
4.0	Phylum: Streptophyta	Zm00037ab146400
2.0	Domain: Eukaryota	Zm00037ab146410
2.0	Domain: Eukaryota	Zm00037ab146420
5.0	Land Plants (Embryophyta)	Zm00037ab146430
1.0	Cellular organisms	Zm00037ab146440
1.0	Cellular organisms	Zm00037ab146450
2.0	Domain: Eukaryota	Zm00037ab146470
3.0	Kingdom: Viridiplantae	Zm00037ab146490
3.0	Kingdom: Viridiplantae	Zm00037ab146500
1.0	Cellular organisms	Zm00037ab146510
6.0	Class: Magnoliopsida	Zm00037ab146520
1.0	Cellular organisms	Zm00037ab146530
3.0	Kingdom: Viridiplantae	Zm00037ab146540
1.0	Cellular organisms	Zm00037ab146550
5.0	Land Plants (Embryophyta)	Zm00037ab146560
2.0	Domain: Eukaryota	Zm00037ab146570
3.0	Kingdom: Viridiplantae	Zm00037ab146590
4.0	Phylum: Streptophyta	Zm00037ab146610
1.0	Cellular organisms	Zm00037ab146620
11.0	Tribe: Andropogoneae	Zm00037ab146630
2.0	Domain: Eukaryota	Zm00037ab146640
2.0	Domain: Eukaryota	Zm00037ab146650
6.0	Class: Magnoliopsida	Zm00037ab146670
1.0	Cellular organisms	Zm00037ab146680
3.0	Kingdom: Viridiplantae	Zm00037ab146700
1.0	Cellular organisms	Zm00037ab146710
1.0	Cellular organisms	Zm00037ab146720
4.0	Phylum: Streptophyta	Zm00037ab146730
1.0	Cellular organisms	Zm00037ab146740
5.0	Land Plants (Embryophyta)	Zm00037ab146750
5.0	Land Plants (Embryophyta)	Zm00037ab146760
1.0	Cellular organisms	Zm00037ab146770
3.0	Kingdom: Viridiplantae	Zm00037ab146780
2.0	Domain: Eukaryota	Zm00037ab146790
2.0	Domain: Eukaryota	Zm00037ab146800
1.0	Cellular organisms	Zm00037ab146810
2.0	Domain: Eukaryota	Zm00037ab146820
2.0	Domain: Eukaryota	Zm00037ab146830
9.0	Family: Poaceae	Zm00037ab146840
4.0	Phylum: Streptophyta	Zm00037ab146850
2.0	Domain: Eukaryota	Zm00037ab146860
7.0	Monocots (Liliopsida)	Zm00037ab146870
4.0	Phylum: Streptophyta	Zm00037ab146880
4.0	Phylum: Streptophyta	Zm00037ab146890
2.0	Domain: Eukaryota	Zm00037ab146910
1.0	Cellular organisms	Zm00037ab146920
6.0	Class: Magnoliopsida	Zm00037ab146930
1.0	Cellular organisms	Zm00037ab146940
2.0	Domain: Eukaryota	Zm00037ab146950
		Zm00037ab146970
2.0	Domain: Eukaryota	Zm00037ab146980
9.0	Family: Poaceae	Zm00037ab146990
1.0	Cellular organisms	Zm00037ab147000
2.0	Domain: Eukaryota	Zm00037ab147010
1.0	Cellular organisms	Zm00037ab147020
12.0	Genus: Zea	Zm00037ab147030
14.0	Subspecies: Zea mays mays	Zm00037ab147040
4.0	Phylum: Streptophyta	Zm00037ab147050
1.0	Cellular organisms	Zm00037ab147060
11.0	Tribe: Andropogoneae	Zm00037ab147070
2.0	Domain: Eukaryota	Zm00037ab147080
5.0	Land Plants (Embryophyta)	Zm00037ab147090
14.0	Subspecies: Zea mays mays	Zm00037ab147100
1.0	Cellular organisms	Zm00037ab147110
1.0	Cellular organisms	Zm00037ab147120
3.0	Kingdom: Viridiplantae	Zm00037ab147130
14.0	Subspecies: Zea mays mays	Zm00037ab147140
14.0	Subspecies: Zea mays mays	Zm00037ab147150
5.0	Land Plants (Embryophyta)	Zm00037ab147160
1.0	Cellular organisms	Zm00037ab147170
5.0	Land Plants (Embryophyta)	Zm00037ab147180
4.0	Phylum: Streptophyta	Zm00037ab147210
3.0	Kingdom: Viridiplantae	Zm00037ab147220
5.0	Land Plants (Embryophyta)	Zm00037ab147230
4.0	Phylum: Streptophyta	Zm00037ab147240
6.0	Class: Magnoliopsida	Zm00037ab147250
2.0	Domain: Eukaryota	Zm00037ab147260
5.0	Land Plants (Embryophyta)	Zm00037ab147270
4.0	Phylum: Streptophyta	Zm00037ab147280
1.0	Cellular organisms	Zm00037ab147290
2.0	Domain: Eukaryota	Zm00037ab147300
3.0	Kingdom: Viridiplantae	Zm00037ab147320
1.0	Cellular organisms	Zm00037ab147330
2.0	Domain: Eukaryota	Zm00037ab147340
1.0	Cellular organisms	Zm00037ab147350
4.0	Phylum: Streptophyta	Zm00037ab147360
4.0	Phylum: Streptophyta	Zm00037ab147370
4.0	Phylum: Streptophyta	Zm00037ab147380
2.0	Domain: Eukaryota	Zm00037ab147390
1.0	Cellular organisms	Zm00037ab147400
1.0	Cellular organisms	Zm00037ab147410
1.0	Cellular organisms	Zm00037ab147420
2.0	Domain: Eukaryota	Zm00037ab147430
2.0	Domain: Eukaryota	Zm00037ab147440
6.0	Class: Magnoliopsida	Zm00037ab147450
2.0	Domain: Eukaryota	Zm00037ab147460
3.0	Kingdom: Viridiplantae	Zm00037ab147470
3.0	Kingdom: Viridiplantae	Zm00037ab147480
5.0	Land Plants (Embryophyta)	Zm00037ab147490
2.0	Domain: Eukaryota	Zm00037ab147500
6.0	Class: Magnoliopsida	Zm00037ab147520
5.0	Land Plants (Embryophyta)	Zm00037ab147530
5.0	Land Plants (Embryophyta)	Zm00037ab147540
5.0	Land Plants (Embryophyta)	Zm00037ab147550
5.0	Land Plants (Embryophyta)	Zm00037ab147560
6.0	Class: Magnoliopsida	Zm00037ab147570
1.0	Cellular organisms	Zm00037ab147580
1.0	Cellular organisms	Zm00037ab147590
5.0	Land Plants (Embryophyta)	Zm00037ab147600
5.0	Land Plants (Embryophyta)	Zm00037ab147610
6.0	Class: Magnoliopsida	Zm00037ab147620
9.0	Family: Poaceae	Zm00037ab147630
4.0	Phylum: Streptophyta	Zm00037ab147640
5.0	Land Plants (Embryophyta)	Zm00037ab147650
6.0	Class: Magnoliopsida	Zm00037ab147660
9.0	Family: Poaceae	Zm00037ab147670
5.0	Land Plants (Embryophyta)	Zm00037ab147680
5.0	Land Plants (Embryophyta)	Zm00037ab147690
		Zm00037ab147700
3.0	Kingdom: Viridiplantae	Zm00037ab147710
10.0	Subfamily: Panicoideae	Zm00037ab147720
4.0	Phylum: Streptophyta	Zm00037ab147730
1.0	Cellular organisms	Zm00037ab147740
4.0	Phylum: Streptophyta	Zm00037ab147750
2.0	Domain: Eukaryota	Zm00037ab147760
1.0	Cellular organisms	Zm00037ab147770
10.0	Subfamily: Panicoideae	Zm00037ab147780
10.0	Subfamily: Panicoideae	Zm00037ab147790
5.0	Land Plants (Embryophyta)	Zm00037ab147800
6.0	Class: Magnoliopsida	Zm00037ab147810
5.0	Land Plants (Embryophyta)	Zm00037ab147820
4.0	Phylum: Streptophyta	Zm00037ab147830
9.0	Family: Poaceae	Zm00037ab147840
2.0	Domain: Eukaryota	Zm00037ab147850
2.0	Domain: Eukaryota	Zm00037ab147860
2.0	Domain: Eukaryota	Zm00037ab147870
2.0	Domain: Eukaryota	Zm00037ab147880
2.0	Domain: Eukaryota	Zm00037ab147890
1.0	Cellular organisms	Zm00037ab147900
7.0	Monocots (Liliopsida)	Zm00037ab147910
5.0	Land Plants (Embryophyta)	Zm00037ab147920
4.0	Phylum: Streptophyta	Zm00037ab147930
4.0	Phylum: Streptophyta	Zm00037ab147940
4.0	Phylum: Streptophyta	Zm00037ab147950
4.0	Phylum: Streptophyta	Zm00037ab147960
4.0	Phylum: Streptophyta	Zm00037ab147970
2.0	Domain: Eukaryota	Zm00037ab147980
4.0	Phylum: Streptophyta	Zm00037ab147990
2.0	Domain: Eukaryota	Zm00037ab148000
2.0	Domain: Eukaryota	Zm00037ab148010
1.0	Cellular organisms	Zm00037ab148020
2.0	Domain: Eukaryota	Zm00037ab148030
9.0	Family: Poaceae	Zm00037ab148040
5.0	Land Plants (Embryophyta)	Zm00037ab148050
4.0	Phylum: Streptophyta	Zm00037ab148060
2.0	Domain: Eukaryota	Zm00037ab148070
9.0	Family: Poaceae	Zm00037ab148080
2.0	Domain: Eukaryota	Zm00037ab148090
7.0	Monocots (Liliopsida)	Zm00037ab148100
1.0	Cellular organisms	Zm00037ab148110
2.0	Domain: Eukaryota	Zm00037ab148120
5.0	Land Plants (Embryophyta)	Zm00037ab148130
4.0	Phylum: Streptophyta	Zm00037ab148140
1.0	Cellular organisms	Zm00037ab148150
3.0	Kingdom: Viridiplantae	Zm00037ab148160
2.0	Domain: Eukaryota	Zm00037ab148170
2.0	Domain: Eukaryota	Zm00037ab148180
4.0	Phylum: Streptophyta	Zm00037ab148190
2.0	Domain: Eukaryota	Zm00037ab148200
13.0	Species: Zea mays	Zm00037ab148210
5.0	Land Plants (Embryophyta)	Zm00037ab148220
4.0	Phylum: Streptophyta	Zm00037ab148230
9.0	Family: Poaceae	Zm00037ab148250
5.0	Land Plants (Embryophyta)	Zm00037ab148260
1.0	Cellular organisms	Zm00037ab148270
2.0	Domain: Eukaryota	Zm00037ab148280
3.0	Kingdom: Viridiplantae	Zm00037ab148290
13.0	Species: Zea mays	Zm00037ab148300
11.0	Tribe: Andropogoneae	Zm00037ab148310
5.0	Land Plants (Embryophyta)	Zm00037ab148320
7.0	Monocots (Liliopsida)	Zm00037ab148340
5.0	Land Plants (Embryophyta)	Zm00037ab148350
9.0	Family: Poaceae	Zm00037ab148360
5.0	Land Plants (Embryophyta)	Zm00037ab148370
9.0	Family: Poaceae	Zm00037ab148380
9.0	Family: Poaceae	Zm00037ab148390
5.0	Land Plants (Embryophyta)	Zm00037ab148400
9.0	Family: Poaceae	Zm00037ab148410
4.0	Phylum: Streptophyta	Zm00037ab148420
3.0	Kingdom: Viridiplantae	Zm00037ab148430
2.0	Domain: Eukaryota	Zm00037ab148450
5.0	Land Plants (Embryophyta)	Zm00037ab148460
5.0	Land Plants (Embryophyta)	Zm00037ab148470
6.0	Class: Magnoliopsida	Zm00037ab148480
1.0	Cellular organisms	Zm00037ab148490
1.0	Cellular organisms	Zm00037ab148510
1.0	Cellular organisms	Zm00037ab148520
1.0	Cellular organisms	Zm00037ab148530
14.0	Subspecies: Zea mays mays	Zm00037ab148540
2.0	Domain: Eukaryota	Zm00037ab148550
2.0	Domain: Eukaryota	Zm00037ab148560
4.0	Phylum: Streptophyta	Zm00037ab148580
1.0	Cellular organisms	Zm00037ab148590
1.0	Cellular organisms	Zm00037ab148600
1.0	Cellular organisms	Zm00037ab148610
4.0	Phylum: Streptophyta	Zm00037ab148620
2.0	Domain: Eukaryota	Zm00037ab148630
14.0	Subspecies: Zea mays mays	Zm00037ab148640
5.0	Land Plants (Embryophyta)	Zm00037ab148650
6.0	Class: Magnoliopsida	Zm00037ab148660
4.0	Phylum: Streptophyta	Zm00037ab148670
5.0	Land Plants (Embryophyta)	Zm00037ab148680
7.0	Monocots (Liliopsida)	Zm00037ab148690
3.0	Kingdom: Viridiplantae	Zm00037ab148700
2.0	Domain: Eukaryota	Zm00037ab148710
1.0	Cellular organisms	Zm00037ab148720
2.0	Domain: Eukaryota	Zm00037ab148730
7.0	Monocots (Liliopsida)	Zm00037ab148740
1.0	Cellular organisms	Zm00037ab148750
9.0	Family: Poaceae	Zm00037ab148760
5.0	Land Plants (Embryophyta)	Zm00037ab148770
1.0	Cellular organisms	Zm00037ab148780
5.0	Land Plants (Embryophyta)	Zm00037ab148790
1.0	Cellular organisms	Zm00037ab148800
9.0	Family: Poaceae	Zm00037ab148810
2.0	Domain: Eukaryota	Zm00037ab148820
1.0	Cellular organisms	Zm00037ab148830
3.0	Kingdom: Viridiplantae	Zm00037ab148860
4.0	Phylum: Streptophyta	Zm00037ab148880
1.0	Cellular organisms	Zm00037ab148890
2.0	Domain: Eukaryota	Zm00037ab148900
2.0	Domain: Eukaryota	Zm00037ab148920
2.0	Domain: Eukaryota	Zm00037ab148930
4.0	Phylum: Streptophyta	Zm00037ab148940
3.0	Kingdom: Viridiplantae	Zm00037ab148950
4.0	Phylum: Streptophyta	Zm00037ab148960
6.0	Class: Magnoliopsida	Zm00037ab148970
2.0	Domain: Eukaryota	Zm00037ab148980
1.0	Cellular organisms	Zm00037ab149000
6.0	Class: Magnoliopsida	Zm00037ab149010
3.0	Kingdom: Viridiplantae	Zm00037ab149020
1.0	Cellular organisms	Zm00037ab149040
2.0	Domain: Eukaryota	Zm00037ab149050
1.0	Cellular organisms	Zm00037ab149060
4.0	Phylum: Streptophyta	Zm00037ab149070
1.0	Cellular organisms	Zm00037ab149080
2.0	Domain: Eukaryota	Zm00037ab149090
2.0	Domain: Eukaryota	Zm00037ab149100
2.0	Domain: Eukaryota	Zm00037ab149110
6.0	Class: Magnoliopsida	Zm00037ab149130
4.0	Phylum: Streptophyta	Zm00037ab149140
4.0	Phylum: Streptophyta	Zm00037ab149150
5.0	Land Plants (Embryophyta)	Zm00037ab149160
3.0	Kingdom: Viridiplantae	Zm00037ab149170
5.0	Land Plants (Embryophyta)	Zm00037ab149180
1.0	Cellular organisms	Zm00037ab149190
2.0	Domain: Eukaryota	Zm00037ab149200
1.0	Cellular organisms	Zm00037ab149210
2.0	Domain: Eukaryota	Zm00037ab149220
5.0	Land Plants (Embryophyta)	Zm00037ab149230
2.0	Domain: Eukaryota	Zm00037ab149240
5.0	Land Plants (Embryophyta)	Zm00037ab149250
6.0	Class: Magnoliopsida	Zm00037ab149260
4.0	Phylum: Streptophyta	Zm00037ab149270
7.0	Monocots (Liliopsida)	Zm00037ab149280
1.0	Cellular organisms	Zm00037ab149300
1.0	Cellular organisms	Zm00037ab149310
4.0	Phylum: Streptophyta	Zm00037ab149330
1.0	Cellular organisms	Zm00037ab149340
1.0	Cellular organisms	Zm00037ab149350
1.0	Cellular organisms	Zm00037ab149360
5.0	Land Plants (Embryophyta)	Zm00037ab149370
5.0	Land Plants (Embryophyta)	Zm00037ab149390
1.0	Cellular organisms	Zm00037ab149400
10.0	Subfamily: Panicoideae	Zm00037ab149410
12.0	Genus: Zea	Zm00037ab149420
2.0	Domain: Eukaryota	Zm00037ab149430
1.0	Cellular organisms	Zm00037ab149440
2.0	Domain: Eukaryota	Zm00037ab149460
5.0	Land Plants (Embryophyta)	Zm00037ab149470
3.0	Kingdom: Viridiplantae	Zm00037ab149490
4.0	Phylum: Streptophyta	Zm00037ab149520
1.0	Cellular organisms	Zm00037ab149530
2.0	Domain: Eukaryota	Zm00037ab149550
9.0	Family: Poaceae	Zm00037ab149570
2.0	Domain: Eukaryota	Zm00037ab149580
1.0	Cellular organisms	Zm00037ab149590
6.0	Class: Magnoliopsida	Zm00037ab149600
1.0	Cellular organisms	Zm00037ab149610
2.0	Domain: Eukaryota	Zm00037ab149620
2.0	Domain: Eukaryota	Zm00037ab149630
2.0	Domain: Eukaryota	Zm00037ab149640
2.0	Domain: Eukaryota	Zm00037ab149650
2.0	Domain: Eukaryota	Zm00037ab149660
14.0	Subspecies: Zea mays mays	Zm00037ab149670
5.0	Land Plants (Embryophyta)	Zm00037ab149680
4.0	Phylum: Streptophyta	Zm00037ab149690
1.0	Cellular organisms	Zm00037ab149700
2.0	Domain: Eukaryota	Zm00037ab149710
