LABEL	NAME	GENE_MODEL
14.0	Subspecies: Zea mays mays	Zm00040ab019420
14.0	Subspecies: Zea mays mays	Zm00040ab019430
12.0	Genus: Zea	Zm00040ab019440
11.0	Tribe: Andropogoneae	Zm00040ab019450
1.0	Cellular organisms	Zm00040ab019460
1.0	Cellular organisms	Zm00040ab019470
10.0	Subfamily: Panicoideae	Zm00040ab019480
7.0	Monocots (Liliopsida)	Zm00040ab019490
6.0	Class: Magnoliopsida	Zm00040ab019500
2.0	Domain: Eukaryota	Zm00040ab019510
2.0	Domain: Eukaryota	Zm00040ab019520
9.0	Family: Poaceae	Zm00040ab019530
2.0	Domain: Eukaryota	Zm00040ab019540
11.0	Tribe: Andropogoneae	Zm00040ab019550
2.0	Domain: Eukaryota	Zm00040ab019560
9.0	Family: Poaceae	Zm00040ab019580
11.0	Tribe: Andropogoneae	Zm00040ab019590
4.0	Phylum: Streptophyta	Zm00040ab019600
4.0	Phylum: Streptophyta	Zm00040ab019610
2.0	Domain: Eukaryota	Zm00040ab019620
4.0	Phylum: Streptophyta	Zm00040ab019630
1.0	Cellular organisms	Zm00040ab019640
1.0	Cellular organisms	Zm00040ab019650
1.0	Cellular organisms	Zm00040ab019660
7.0	Monocots (Liliopsida)	Zm00040ab019670
8.0	Order: Poales	Zm00040ab019680
3.0	Kingdom: Viridiplantae	Zm00040ab019690
2.0	Domain: Eukaryota	Zm00040ab019700
12.0	Genus: Zea	Zm00040ab019710
1.0	Cellular organisms	Zm00040ab019720
1.0	Cellular organisms	Zm00040ab019730
4.0	Phylum: Streptophyta	Zm00040ab019740
9.0	Family: Poaceae	Zm00040ab019750
1.0	Cellular organisms	Zm00040ab019760
4.0	Phylum: Streptophyta	Zm00040ab019770
11.0	Tribe: Andropogoneae	Zm00040ab019780
8.0	Order: Poales	Zm00040ab019790
3.0	Kingdom: Viridiplantae	Zm00040ab019800
6.0	Class: Magnoliopsida	Zm00040ab019810
6.0	Class: Magnoliopsida	Zm00040ab019820
1.0	Cellular organisms	Zm00040ab019830
2.0	Domain: Eukaryota	Zm00040ab019840
2.0	Domain: Eukaryota	Zm00040ab019850
1.0	Cellular organisms	Zm00040ab019860
5.0	Land Plants (Embryophyta)	Zm00040ab019870
2.0	Domain: Eukaryota	Zm00040ab019880
5.0	Land Plants (Embryophyta)	Zm00040ab019890
1.0	Cellular organisms	Zm00040ab019900
3.0	Kingdom: Viridiplantae	Zm00040ab019910
1.0	Cellular organisms	Zm00040ab019920
1.0	Cellular organisms	Zm00040ab019930
11.0	Tribe: Andropogoneae	Zm00040ab019940
1.0	Cellular organisms	Zm00040ab019950
1.0	Cellular organisms	Zm00040ab019960
1.0	Cellular organisms	Zm00040ab019970
1.0	Cellular organisms	Zm00040ab019980
2.0	Domain: Eukaryota	Zm00040ab019990
2.0	Domain: Eukaryota	Zm00040ab020000
9.0	Family: Poaceae	Zm00040ab020010
3.0	Kingdom: Viridiplantae	Zm00040ab020020
14.0	Subspecies: Zea mays mays	Zm00040ab020030
1.0	Cellular organisms	Zm00040ab020040
1.0	Cellular organisms	Zm00040ab020050
4.0	Phylum: Streptophyta	Zm00040ab020060
4.0	Phylum: Streptophyta	Zm00040ab020070
9.0	Family: Poaceae	Zm00040ab020080
4.0	Phylum: Streptophyta	Zm00040ab020090
5.0	Land Plants (Embryophyta)	Zm00040ab020100
14.0	Subspecies: Zea mays mays	Zm00040ab020110
9.0	Family: Poaceae	Zm00040ab020120
2.0	Domain: Eukaryota	Zm00040ab020140
1.0	Cellular organisms	Zm00040ab020150
5.0	Land Plants (Embryophyta)	Zm00040ab020160
2.0	Domain: Eukaryota	Zm00040ab020170
1.0	Cellular organisms	Zm00040ab020180
1.0	Cellular organisms	Zm00040ab020190
11.0	Tribe: Andropogoneae	Zm00040ab020200
1.0	Cellular organisms	Zm00040ab020210
4.0	Phylum: Streptophyta	Zm00040ab020220
1.0	Cellular organisms	Zm00040ab020230
2.0	Domain: Eukaryota	Zm00040ab020240
5.0	Land Plants (Embryophyta)	Zm00040ab020250
4.0	Phylum: Streptophyta	Zm00040ab020260
7.0	Monocots (Liliopsida)	Zm00040ab020270
3.0	Kingdom: Viridiplantae	Zm00040ab020280
5.0	Land Plants (Embryophyta)	Zm00040ab020290
5.0	Land Plants (Embryophyta)	Zm00040ab020300
2.0	Domain: Eukaryota	Zm00040ab020310
1.0	Cellular organisms	Zm00040ab020320
1.0	Cellular organisms	Zm00040ab020330
6.0	Class: Magnoliopsida	Zm00040ab020340
2.0	Domain: Eukaryota	Zm00040ab020350
9.0	Family: Poaceae	Zm00040ab020360
1.0	Cellular organisms	Zm00040ab020370
5.0	Land Plants (Embryophyta)	Zm00040ab020380
2.0	Domain: Eukaryota	Zm00040ab020390
6.0	Class: Magnoliopsida	Zm00040ab020400
6.0	Class: Magnoliopsida	Zm00040ab020420
4.0	Phylum: Streptophyta	Zm00040ab020440
12.0	Genus: Zea	Zm00040ab020450
5.0	Land Plants (Embryophyta)	Zm00040ab020460
1.0	Cellular organisms	Zm00040ab020480
4.0	Phylum: Streptophyta	Zm00040ab020490
1.0	Cellular organisms	Zm00040ab020510
2.0	Domain: Eukaryota	Zm00040ab020520
9.0	Family: Poaceae	Zm00040ab020530
1.0	Cellular organisms	Zm00040ab020540
2.0	Domain: Eukaryota	Zm00040ab020550
3.0	Kingdom: Viridiplantae	Zm00040ab020560
11.0	Tribe: Andropogoneae	Zm00040ab020570
14.0	Subspecies: Zea mays mays	Zm00040ab020580
2.0	Domain: Eukaryota	Zm00040ab020590
1.0	Cellular organisms	Zm00040ab020600
11.0	Tribe: Andropogoneae	Zm00040ab020610
14.0	Subspecies: Zea mays mays	Zm00040ab020620
4.0	Phylum: Streptophyta	Zm00040ab020630
1.0	Cellular organisms	Zm00040ab020650
9.0	Family: Poaceae	Zm00040ab020660
2.0	Domain: Eukaryota	Zm00040ab020680
7.0	Monocots (Liliopsida)	Zm00040ab020690
4.0	Phylum: Streptophyta	Zm00040ab020700
4.0	Phylum: Streptophyta	Zm00040ab020710
2.0	Domain: Eukaryota	Zm00040ab020720
9.0	Family: Poaceae	Zm00040ab020730
2.0	Domain: Eukaryota	Zm00040ab020740
3.0	Kingdom: Viridiplantae	Zm00040ab020750
12.0	Genus: Zea	Zm00040ab020760
11.0	Tribe: Andropogoneae	Zm00040ab020770
3.0	Kingdom: Viridiplantae	Zm00040ab020780
1.0	Cellular organisms	Zm00040ab020790
14.0	Subspecies: Zea mays mays	Zm00040ab020800
5.0	Land Plants (Embryophyta)	Zm00040ab020810
6.0	Class: Magnoliopsida	Zm00040ab020820
2.0	Domain: Eukaryota	Zm00040ab020830
4.0	Phylum: Streptophyta	Zm00040ab020850
2.0	Domain: Eukaryota	Zm00040ab020860
4.0	Phylum: Streptophyta	Zm00040ab020870
11.0	Tribe: Andropogoneae	Zm00040ab020880
2.0	Domain: Eukaryota	Zm00040ab020890
5.0	Land Plants (Embryophyta)	Zm00040ab020910
11.0	Tribe: Andropogoneae	Zm00040ab020920
6.0	Class: Magnoliopsida	Zm00040ab020930
9.0	Family: Poaceae	Zm00040ab020940
1.0	Cellular organisms	Zm00040ab020950
5.0	Land Plants (Embryophyta)	Zm00040ab020960
2.0	Domain: Eukaryota	Zm00040ab020970
4.0	Phylum: Streptophyta	Zm00040ab020980
12.0	Genus: Zea	Zm00040ab020990
2.0	Domain: Eukaryota	Zm00040ab021000
1.0	Cellular organisms	Zm00040ab021010
2.0	Domain: Eukaryota	Zm00040ab021020
9.0	Family: Poaceae	Zm00040ab021030
3.0	Kingdom: Viridiplantae	Zm00040ab021040
1.0	Cellular organisms	Zm00040ab021050
1.0	Cellular organisms	Zm00040ab021060
9.0	Family: Poaceae	Zm00040ab021070
10.0	Subfamily: Panicoideae	Zm00040ab021080
1.0	Cellular organisms	Zm00040ab021090
6.0	Class: Magnoliopsida	Zm00040ab021110
		Zm00040ab021120
9.0	Family: Poaceae	Zm00040ab021130
1.0	Cellular organisms	Zm00040ab021140
1.0	Cellular organisms	Zm00040ab021150
3.0	Kingdom: Viridiplantae	Zm00040ab021160
14.0	Subspecies: Zea mays mays	Zm00040ab021170
2.0	Domain: Eukaryota	Zm00040ab021180
4.0	Phylum: Streptophyta	Zm00040ab021190
5.0	Land Plants (Embryophyta)	Zm00040ab021200
2.0	Domain: Eukaryota	Zm00040ab021210
3.0	Kingdom: Viridiplantae	Zm00040ab021220
7.0	Monocots (Liliopsida)	Zm00040ab021230
2.0	Domain: Eukaryota	Zm00040ab021240
2.0	Domain: Eukaryota	Zm00040ab021250
6.0	Class: Magnoliopsida	Zm00040ab021260
4.0	Phylum: Streptophyta	Zm00040ab021270
9.0	Family: Poaceae	Zm00040ab021280
5.0	Land Plants (Embryophyta)	Zm00040ab021300
2.0	Domain: Eukaryota	Zm00040ab021310
1.0	Cellular organisms	Zm00040ab021320
6.0	Class: Magnoliopsida	Zm00040ab021330
11.0	Tribe: Andropogoneae	Zm00040ab021340
4.0	Phylum: Streptophyta	Zm00040ab021350
1.0	Cellular organisms	Zm00040ab021380
6.0	Class: Magnoliopsida	Zm00040ab021390
5.0	Land Plants (Embryophyta)	Zm00040ab021400
6.0	Class: Magnoliopsida	Zm00040ab021410
7.0	Monocots (Liliopsida)	Zm00040ab021420
1.0	Cellular organisms	Zm00040ab021430
4.0	Phylum: Streptophyta	Zm00040ab021440
5.0	Land Plants (Embryophyta)	Zm00040ab021460
3.0	Kingdom: Viridiplantae	Zm00040ab021470
1.0	Cellular organisms	Zm00040ab021480
1.0	Cellular organisms	Zm00040ab021490
5.0	Land Plants (Embryophyta)	Zm00040ab021500
14.0	Subspecies: Zea mays mays	Zm00040ab021510
2.0	Domain: Eukaryota	Zm00040ab021520
5.0	Land Plants (Embryophyta)	Zm00040ab021530
14.0	Subspecies: Zea mays mays	Zm00040ab021540
13.0	Species: Zea mays	Zm00040ab021550
11.0	Tribe: Andropogoneae	Zm00040ab021560
2.0	Domain: Eukaryota	Zm00040ab021570
3.0	Kingdom: Viridiplantae	Zm00040ab021580
2.0	Domain: Eukaryota	Zm00040ab021600
1.0	Cellular organisms	Zm00040ab021610
6.0	Class: Magnoliopsida	Zm00040ab021620
1.0	Cellular organisms	Zm00040ab021630
11.0	Tribe: Andropogoneae	Zm00040ab021650
2.0	Domain: Eukaryota	Zm00040ab021670
14.0	Subspecies: Zea mays mays	Zm00040ab021680
9.0	Family: Poaceae	Zm00040ab021690
2.0	Domain: Eukaryota	Zm00040ab021700
1.0	Cellular organisms	Zm00040ab021710
9.0	Family: Poaceae	Zm00040ab021720
11.0	Tribe: Andropogoneae	Zm00040ab021730
1.0	Cellular organisms	Zm00040ab021740
1.0	Cellular organisms	Zm00040ab021750
1.0	Cellular organisms	Zm00040ab021760
4.0	Phylum: Streptophyta	Zm00040ab021770
4.0	Phylum: Streptophyta	Zm00040ab021790
5.0	Land Plants (Embryophyta)	Zm00040ab021800
5.0	Land Plants (Embryophyta)	Zm00040ab021810
5.0	Land Plants (Embryophyta)	Zm00040ab021820
1.0	Cellular organisms	Zm00040ab021830
5.0	Land Plants (Embryophyta)	Zm00040ab021840
12.0	Genus: Zea	Zm00040ab021850
2.0	Domain: Eukaryota	Zm00040ab021860
2.0	Domain: Eukaryota	Zm00040ab021870
5.0	Land Plants (Embryophyta)	Zm00040ab021880
4.0	Phylum: Streptophyta	Zm00040ab021890
6.0	Class: Magnoliopsida	Zm00040ab021900
4.0	Phylum: Streptophyta	Zm00040ab021910
2.0	Domain: Eukaryota	Zm00040ab021920
3.0	Kingdom: Viridiplantae	Zm00040ab021930
2.0	Domain: Eukaryota	Zm00040ab021940
5.0	Land Plants (Embryophyta)	Zm00040ab021950
10.0	Subfamily: Panicoideae	Zm00040ab021960
4.0	Phylum: Streptophyta	Zm00040ab021970
1.0	Cellular organisms	Zm00040ab021980
3.0	Kingdom: Viridiplantae	Zm00040ab022000
5.0	Land Plants (Embryophyta)	Zm00040ab022010
1.0	Cellular organisms	Zm00040ab022020
5.0	Land Plants (Embryophyta)	Zm00040ab022030
5.0	Land Plants (Embryophyta)	Zm00040ab022050
14.0	Subspecies: Zea mays mays	Zm00040ab022060
5.0	Land Plants (Embryophyta)	Zm00040ab022070
9.0	Family: Poaceae	Zm00040ab022080
2.0	Domain: Eukaryota	Zm00040ab022090
6.0	Class: Magnoliopsida	Zm00040ab022100
1.0	Cellular organisms	Zm00040ab022110
14.0	Subspecies: Zea mays mays	Zm00040ab022120
9.0	Family: Poaceae	Zm00040ab022150
1.0	Cellular organisms	Zm00040ab022160
4.0	Phylum: Streptophyta	Zm00040ab022180
4.0	Phylum: Streptophyta	Zm00040ab022190
3.0	Kingdom: Viridiplantae	Zm00040ab022200
2.0	Domain: Eukaryota	Zm00040ab022210
6.0	Class: Magnoliopsida	Zm00040ab022220
5.0	Land Plants (Embryophyta)	Zm00040ab022230
5.0	Land Plants (Embryophyta)	Zm00040ab022240
6.0	Class: Magnoliopsida	Zm00040ab022250
1.0	Cellular organisms	Zm00040ab022260
6.0	Class: Magnoliopsida	Zm00040ab022270
6.0	Class: Magnoliopsida	Zm00040ab022280
3.0	Kingdom: Viridiplantae	Zm00040ab022290
1.0	Cellular organisms	Zm00040ab022300
5.0	Land Plants (Embryophyta)	Zm00040ab022310
11.0	Tribe: Andropogoneae	Zm00040ab022320
1.0	Cellular organisms	Zm00040ab022330
2.0	Domain: Eukaryota	Zm00040ab022340
14.0	Subspecies: Zea mays mays	Zm00040ab022350
3.0	Kingdom: Viridiplantae	Zm00040ab022360
4.0	Phylum: Streptophyta	Zm00040ab022370
1.0	Cellular organisms	Zm00040ab022380
1.0	Cellular organisms	Zm00040ab022390
1.0	Cellular organisms	Zm00040ab022410
2.0	Domain: Eukaryota	Zm00040ab022420
2.0	Domain: Eukaryota	Zm00040ab022430
5.0	Land Plants (Embryophyta)	Zm00040ab022440
2.0	Domain: Eukaryota	Zm00040ab022450
2.0	Domain: Eukaryota	Zm00040ab022460
3.0	Kingdom: Viridiplantae	Zm00040ab022470
4.0	Phylum: Streptophyta	Zm00040ab022480
3.0	Kingdom: Viridiplantae	Zm00040ab022490
1.0	Cellular organisms	Zm00040ab022510
2.0	Domain: Eukaryota	Zm00040ab022520
2.0	Domain: Eukaryota	Zm00040ab022530
1.0	Cellular organisms	Zm00040ab022540
11.0	Tribe: Andropogoneae	Zm00040ab022550
9.0	Family: Poaceae	Zm00040ab022560
5.0	Land Plants (Embryophyta)	Zm00040ab022570
3.0	Kingdom: Viridiplantae	Zm00040ab022580
5.0	Land Plants (Embryophyta)	Zm00040ab022590
11.0	Tribe: Andropogoneae	Zm00040ab022600
1.0	Cellular organisms	Zm00040ab022620
1.0	Cellular organisms	Zm00040ab022630
7.0	Monocots (Liliopsida)	Zm00040ab022650
9.0	Family: Poaceae	Zm00040ab022660
5.0	Land Plants (Embryophyta)	Zm00040ab022670
10.0	Subfamily: Panicoideae	Zm00040ab022680
1.0	Cellular organisms	Zm00040ab022690
1.0	Cellular organisms	Zm00040ab022700
1.0	Cellular organisms	Zm00040ab022710
7.0	Monocots (Liliopsida)	Zm00040ab022720
14.0	Subspecies: Zea mays mays	Zm00040ab022730
6.0	Class: Magnoliopsida	Zm00040ab022740
14.0	Subspecies: Zea mays mays	Zm00040ab022760
1.0	Cellular organisms	Zm00040ab022770
1.0	Cellular organisms	Zm00040ab022780
1.0	Cellular organisms	Zm00040ab022790
6.0	Class: Magnoliopsida	Zm00040ab022800
6.0	Class: Magnoliopsida	Zm00040ab022810
4.0	Phylum: Streptophyta	Zm00040ab022820
1.0	Cellular organisms	Zm00040ab022830
1.0	Cellular organisms	Zm00040ab022850
2.0	Domain: Eukaryota	Zm00040ab022860
5.0	Land Plants (Embryophyta)	Zm00040ab022870
4.0	Phylum: Streptophyta	Zm00040ab022880
1.0	Cellular organisms	Zm00040ab022890
2.0	Domain: Eukaryota	Zm00040ab022900
4.0	Phylum: Streptophyta	Zm00040ab022910
6.0	Class: Magnoliopsida	Zm00040ab022920
1.0	Cellular organisms	Zm00040ab022930
1.0	Cellular organisms	Zm00040ab022940
4.0	Phylum: Streptophyta	Zm00040ab022950
1.0	Cellular organisms	Zm00040ab022960
13.0	Species: Zea mays	Zm00040ab022970
9.0	Family: Poaceae	Zm00040ab022980
5.0	Land Plants (Embryophyta)	Zm00040ab022990
4.0	Phylum: Streptophyta	Zm00040ab023000
3.0	Kingdom: Viridiplantae	Zm00040ab023010
1.0	Cellular organisms	Zm00040ab023020
1.0	Cellular organisms	Zm00040ab023030
5.0	Land Plants (Embryophyta)	Zm00040ab023040
5.0	Land Plants (Embryophyta)	Zm00040ab023050
1.0	Cellular organisms	Zm00040ab023060
3.0	Kingdom: Viridiplantae	Zm00040ab023070
1.0	Cellular organisms	Zm00040ab023080
1.0	Cellular organisms	Zm00040ab023110
2.0	Domain: Eukaryota	Zm00040ab023120
3.0	Kingdom: Viridiplantae	Zm00040ab023130
5.0	Land Plants (Embryophyta)	Zm00040ab023140
9.0	Family: Poaceae	Zm00040ab023150
1.0	Cellular organisms	Zm00040ab023170
4.0	Phylum: Streptophyta	Zm00040ab023180
11.0	Tribe: Andropogoneae	Zm00040ab023190
2.0	Domain: Eukaryota	Zm00040ab023200
6.0	Class: Magnoliopsida	Zm00040ab023210
9.0	Family: Poaceae	Zm00040ab023230
2.0	Domain: Eukaryota	Zm00040ab023240
1.0	Cellular organisms	Zm00040ab023250
3.0	Kingdom: Viridiplantae	Zm00040ab023260
9.0	Family: Poaceae	Zm00040ab023270
3.0	Kingdom: Viridiplantae	Zm00040ab023280
4.0	Phylum: Streptophyta	Zm00040ab023300
7.0	Monocots (Liliopsida)	Zm00040ab023310
1.0	Cellular organisms	Zm00040ab023330
2.0	Domain: Eukaryota	Zm00040ab023340
1.0	Cellular organisms	Zm00040ab023360
3.0	Kingdom: Viridiplantae	Zm00040ab023370
9.0	Family: Poaceae	Zm00040ab023380
1.0	Cellular organisms	Zm00040ab023390
4.0	Phylum: Streptophyta	Zm00040ab023400
2.0	Domain: Eukaryota	Zm00040ab023420
1.0	Cellular organisms	Zm00040ab023430
2.0	Domain: Eukaryota	Zm00040ab023440
5.0	Land Plants (Embryophyta)	Zm00040ab023450
3.0	Kingdom: Viridiplantae	Zm00040ab023460
14.0	Subspecies: Zea mays mays	Zm00040ab023470
2.0	Domain: Eukaryota	Zm00040ab023480
5.0	Land Plants (Embryophyta)	Zm00040ab023490
2.0	Domain: Eukaryota	Zm00040ab023510
9.0	Family: Poaceae	Zm00040ab023520
9.0	Family: Poaceae	Zm00040ab023530
2.0	Domain: Eukaryota	Zm00040ab023540
5.0	Land Plants (Embryophyta)	Zm00040ab023550
14.0	Subspecies: Zea mays mays	Zm00040ab023560
14.0	Subspecies: Zea mays mays	Zm00040ab023580
14.0	Subspecies: Zea mays mays	Zm00040ab023590
2.0	Domain: Eukaryota	Zm00040ab023600
5.0	Land Plants (Embryophyta)	Zm00040ab023610
6.0	Class: Magnoliopsida	Zm00040ab023620
1.0	Cellular organisms	Zm00040ab023630
13.0	Species: Zea mays	Zm00040ab023640
2.0	Domain: Eukaryota	Zm00040ab023660
9.0	Family: Poaceae	Zm00040ab023670
9.0	Family: Poaceae	Zm00040ab023680
9.0	Family: Poaceae	Zm00040ab023690
1.0	Cellular organisms	Zm00040ab023700
10.0	Subfamily: Panicoideae	Zm00040ab023710
1.0	Cellular organisms	Zm00040ab023720
1.0	Cellular organisms	Zm00040ab023730
1.0	Cellular organisms	Zm00040ab023740
9.0	Family: Poaceae	Zm00040ab023750
4.0	Phylum: Streptophyta	Zm00040ab023760
5.0	Land Plants (Embryophyta)	Zm00040ab023770
9.0	Family: Poaceae	Zm00040ab023780
9.0	Family: Poaceae	Zm00040ab023790
4.0	Phylum: Streptophyta	Zm00040ab023800
9.0	Family: Poaceae	Zm00040ab023810
4.0	Phylum: Streptophyta	Zm00040ab023820
5.0	Land Plants (Embryophyta)	Zm00040ab023830
1.0	Cellular organisms	Zm00040ab023840
9.0	Family: Poaceae	Zm00040ab023850
		Zm00040ab023860
2.0	Domain: Eukaryota	Zm00040ab023870
3.0	Kingdom: Viridiplantae	Zm00040ab023880
1.0	Cellular organisms	Zm00040ab023890
4.0	Phylum: Streptophyta	Zm00040ab023900
4.0	Phylum: Streptophyta	Zm00040ab023910
4.0	Phylum: Streptophyta	Zm00040ab023920
1.0	Cellular organisms	Zm00040ab023930
14.0	Subspecies: Zea mays mays	Zm00040ab023940
4.0	Phylum: Streptophyta	Zm00040ab023960
1.0	Cellular organisms	Zm00040ab023970
10.0	Subfamily: Panicoideae	Zm00040ab023980
2.0	Domain: Eukaryota	Zm00040ab023990
9.0	Family: Poaceae	Zm00040ab024000
2.0	Domain: Eukaryota	Zm00040ab024020
14.0	Subspecies: Zea mays mays	Zm00040ab024030
1.0	Cellular organisms	Zm00040ab024040
4.0	Phylum: Streptophyta	Zm00040ab024050
1.0	Cellular organisms	Zm00040ab024060
4.0	Phylum: Streptophyta	Zm00040ab024070
2.0	Domain: Eukaryota	Zm00040ab024080
4.0	Phylum: Streptophyta	Zm00040ab024090
1.0	Cellular organisms	Zm00040ab024100
1.0	Cellular organisms	Zm00040ab024110
4.0	Phylum: Streptophyta	Zm00040ab024120
2.0	Domain: Eukaryota	Zm00040ab024130
1.0	Cellular organisms	Zm00040ab024140
5.0	Land Plants (Embryophyta)	Zm00040ab024150
1.0	Cellular organisms	Zm00040ab024160
6.0	Class: Magnoliopsida	Zm00040ab024170
2.0	Domain: Eukaryota	Zm00040ab024190
2.0	Domain: Eukaryota	Zm00040ab024200
1.0	Cellular organisms	Zm00040ab024210
6.0	Class: Magnoliopsida	Zm00040ab024220
14.0	Subspecies: Zea mays mays	Zm00040ab024230
4.0	Phylum: Streptophyta	Zm00040ab024240
9.0	Family: Poaceae	Zm00040ab024250
5.0	Land Plants (Embryophyta)	Zm00040ab024260
1.0	Cellular organisms	Zm00040ab024270
14.0	Subspecies: Zea mays mays	Zm00040ab024280
5.0	Land Plants (Embryophyta)	Zm00040ab024290
3.0	Kingdom: Viridiplantae	Zm00040ab024300
5.0	Land Plants (Embryophyta)	Zm00040ab024310
5.0	Land Plants (Embryophyta)	Zm00040ab024320
5.0	Land Plants (Embryophyta)	Zm00040ab024330
1.0	Cellular organisms	Zm00040ab024340
1.0	Cellular organisms	Zm00040ab024350
4.0	Phylum: Streptophyta	Zm00040ab024360
1.0	Cellular organisms	Zm00040ab024370
6.0	Class: Magnoliopsida	Zm00040ab024380
5.0	Land Plants (Embryophyta)	Zm00040ab024400
2.0	Domain: Eukaryota	Zm00040ab024410
14.0	Subspecies: Zea mays mays	Zm00040ab024420
2.0	Domain: Eukaryota	Zm00040ab024430
4.0	Phylum: Streptophyta	Zm00040ab024440
6.0	Class: Magnoliopsida	Zm00040ab024450
2.0	Domain: Eukaryota	Zm00040ab024460
9.0	Family: Poaceae	Zm00040ab024470
4.0	Phylum: Streptophyta	Zm00040ab024480
3.0	Kingdom: Viridiplantae	Zm00040ab024490
		Zm00040ab024500
3.0	Kingdom: Viridiplantae	Zm00040ab024510
4.0	Phylum: Streptophyta	Zm00040ab024520
4.0	Phylum: Streptophyta	Zm00040ab024530
1.0	Cellular organisms	Zm00040ab024540
14.0	Subspecies: Zea mays mays	Zm00040ab024550
5.0	Land Plants (Embryophyta)	Zm00040ab024560
1.0	Cellular organisms	Zm00040ab024570
5.0	Land Plants (Embryophyta)	Zm00040ab024580
2.0	Domain: Eukaryota	Zm00040ab024590
9.0	Family: Poaceae	Zm00040ab024600
4.0	Phylum: Streptophyta	Zm00040ab024630
2.0	Domain: Eukaryota	Zm00040ab024640
14.0	Subspecies: Zea mays mays	Zm00040ab024650
3.0	Kingdom: Viridiplantae	Zm00040ab024670
4.0	Phylum: Streptophyta	Zm00040ab024690
4.0	Phylum: Streptophyta	Zm00040ab024700
3.0	Kingdom: Viridiplantae	Zm00040ab024710
2.0	Domain: Eukaryota	Zm00040ab024720
4.0	Phylum: Streptophyta	Zm00040ab024730
2.0	Domain: Eukaryota	Zm00040ab024740
6.0	Class: Magnoliopsida	Zm00040ab024750
5.0	Land Plants (Embryophyta)	Zm00040ab024760
5.0	Land Plants (Embryophyta)	Zm00040ab024770
11.0	Tribe: Andropogoneae	Zm00040ab024780
1.0	Cellular organisms	Zm00040ab024790
2.0	Domain: Eukaryota	Zm00040ab024800
5.0	Land Plants (Embryophyta)	Zm00040ab024820
1.0	Cellular organisms	Zm00040ab024830
5.0	Land Plants (Embryophyta)	Zm00040ab024840
1.0	Cellular organisms	Zm00040ab024860
14.0	Subspecies: Zea mays mays	Zm00040ab024880
5.0	Land Plants (Embryophyta)	Zm00040ab024890
1.0	Cellular organisms	Zm00040ab024900
1.0	Cellular organisms	Zm00040ab024910
12.0	Genus: Zea	Zm00040ab024920
1.0	Cellular organisms	Zm00040ab024930
4.0	Phylum: Streptophyta	Zm00040ab024940
14.0	Subspecies: Zea mays mays	Zm00040ab024950
14.0	Subspecies: Zea mays mays	Zm00040ab024960
14.0	Subspecies: Zea mays mays	Zm00040ab024970
6.0	Class: Magnoliopsida	Zm00040ab024980
4.0	Phylum: Streptophyta	Zm00040ab024990
		Zm00040ab025000
11.0	Tribe: Andropogoneae	Zm00040ab025010
3.0	Kingdom: Viridiplantae	Zm00040ab025020
1.0	Cellular organisms	Zm00040ab025030
6.0	Class: Magnoliopsida	Zm00040ab025040
5.0	Land Plants (Embryophyta)	Zm00040ab025050
5.0	Land Plants (Embryophyta)	Zm00040ab025060
1.0	Cellular organisms	Zm00040ab025070
9.0	Family: Poaceae	Zm00040ab025090
5.0	Land Plants (Embryophyta)	Zm00040ab025100
3.0	Kingdom: Viridiplantae	Zm00040ab025110
1.0	Cellular organisms	Zm00040ab025120
6.0	Class: Magnoliopsida	Zm00040ab025130
7.0	Monocots (Liliopsida)	Zm00040ab025140
3.0	Kingdom: Viridiplantae	Zm00040ab025150
3.0	Kingdom: Viridiplantae	Zm00040ab025160
11.0	Tribe: Andropogoneae	Zm00040ab025170
1.0	Cellular organisms	Zm00040ab025180
1.0	Cellular organisms	Zm00040ab025190
6.0	Class: Magnoliopsida	Zm00040ab025200
2.0	Domain: Eukaryota	Zm00040ab025210
14.0	Subspecies: Zea mays mays	Zm00040ab025220
2.0	Domain: Eukaryota	Zm00040ab025230
4.0	Phylum: Streptophyta	Zm00040ab025240
1.0	Cellular organisms	Zm00040ab025250
7.0	Monocots (Liliopsida)	Zm00040ab025260
2.0	Domain: Eukaryota	Zm00040ab025270
2.0	Domain: Eukaryota	Zm00040ab025290
4.0	Phylum: Streptophyta	Zm00040ab025300
1.0	Cellular organisms	Zm00040ab025310
2.0	Domain: Eukaryota	Zm00040ab025320
2.0	Domain: Eukaryota	Zm00040ab025330
5.0	Land Plants (Embryophyta)	Zm00040ab025340
2.0	Domain: Eukaryota	Zm00040ab025360
9.0	Family: Poaceae	Zm00040ab025370
8.0	Order: Poales	Zm00040ab025380
14.0	Subspecies: Zea mays mays	Zm00040ab025390
2.0	Domain: Eukaryota	Zm00040ab025400
4.0	Phylum: Streptophyta	Zm00040ab025410
5.0	Land Plants (Embryophyta)	Zm00040ab025420
4.0	Phylum: Streptophyta	Zm00040ab025430
9.0	Family: Poaceae	Zm00040ab025440
6.0	Class: Magnoliopsida	Zm00040ab025450
1.0	Cellular organisms	Zm00040ab025460
4.0	Phylum: Streptophyta	Zm00040ab025470
1.0	Cellular organisms	Zm00040ab025500
4.0	Phylum: Streptophyta	Zm00040ab025510
2.0	Domain: Eukaryota	Zm00040ab025520
4.0	Phylum: Streptophyta	Zm00040ab025530
6.0	Class: Magnoliopsida	Zm00040ab025540
4.0	Phylum: Streptophyta	Zm00040ab025550
