LABEL	NAME	GENE_MODEL
1.0	Cellular organisms	Zm00020ab078270
1.0	Cellular organisms	Zm00020ab078280
6.0	Class: Magnoliopsida	Zm00020ab078290
4.0	Phylum: Streptophyta	Zm00020ab078300
3.0	Kingdom: Viridiplantae	Zm00020ab078310
4.0	Phylum: Streptophyta	Zm00020ab078320
3.0	Kingdom: Viridiplantae	Zm00020ab078330
11.0	Tribe: Andropogoneae	Zm00020ab078340
4.0	Phylum: Streptophyta	Zm00020ab078350
2.0	Domain: Eukaryota	Zm00020ab078360
4.0	Phylum: Streptophyta	Zm00020ab078370
6.0	Class: Magnoliopsida	Zm00020ab078380
12.0	Genus: Zea	Zm00020ab078390
1.0	Cellular organisms	Zm00020ab078400
1.0	Cellular organisms	Zm00020ab078410
1.0	Cellular organisms	Zm00020ab078420
5.0	Land Plants (Embryophyta)	Zm00020ab078430
4.0	Phylum: Streptophyta	Zm00020ab078440
1.0	Cellular organisms	Zm00020ab078450
5.0	Land Plants (Embryophyta)	Zm00020ab078460
5.0	Land Plants (Embryophyta)	Zm00020ab078470
3.0	Kingdom: Viridiplantae	Zm00020ab078480
1.0	Cellular organisms	Zm00020ab078490
4.0	Phylum: Streptophyta	Zm00020ab078500
6.0	Class: Magnoliopsida	Zm00020ab078510
14.0	Subspecies: Zea mays mays	Zm00020ab078520
4.0	Phylum: Streptophyta	Zm00020ab078530
1.0	Cellular organisms	Zm00020ab078550
1.0	Cellular organisms	Zm00020ab078570
14.0	Subspecies: Zea mays mays	Zm00020ab078580
9.0	Family: Poaceae	Zm00020ab078590
4.0	Phylum: Streptophyta	Zm00020ab078600
5.0	Land Plants (Embryophyta)	Zm00020ab078610
9.0	Family: Poaceae	Zm00020ab078620
4.0	Phylum: Streptophyta	Zm00020ab078630
3.0	Kingdom: Viridiplantae	Zm00020ab078640
3.0	Kingdom: Viridiplantae	Zm00020ab078650
1.0	Cellular organisms	Zm00020ab078660
1.0	Cellular organisms	Zm00020ab078670
1.0	Cellular organisms	Zm00020ab078680
5.0	Land Plants (Embryophyta)	Zm00020ab078690
1.0	Cellular organisms	Zm00020ab078700
2.0	Domain: Eukaryota	Zm00020ab078710
9.0	Family: Poaceae	Zm00020ab078720
2.0	Domain: Eukaryota	Zm00020ab078730
9.0	Family: Poaceae	Zm00020ab078740
1.0	Cellular organisms	Zm00020ab078750
1.0	Cellular organisms	Zm00020ab078760
7.0	Monocots (Liliopsida)	Zm00020ab078770
1.0	Cellular organisms	Zm00020ab078780
1.0	Cellular organisms	Zm00020ab078790
2.0	Domain: Eukaryota	Zm00020ab078800
3.0	Kingdom: Viridiplantae	Zm00020ab078810
5.0	Land Plants (Embryophyta)	Zm00020ab078830
2.0	Domain: Eukaryota	Zm00020ab078850
2.0	Domain: Eukaryota	Zm00020ab078860
2.0	Domain: Eukaryota	Zm00020ab078870
4.0	Phylum: Streptophyta	Zm00020ab078900
5.0	Land Plants (Embryophyta)	Zm00020ab078910
8.0	Order: Poales	Zm00020ab078920
1.0	Cellular organisms	Zm00020ab078930
2.0	Domain: Eukaryota	Zm00020ab078940
4.0	Phylum: Streptophyta	Zm00020ab078960
5.0	Land Plants (Embryophyta)	Zm00020ab078970
14.0	Subspecies: Zea mays mays	Zm00020ab078980
5.0	Land Plants (Embryophyta)	Zm00020ab078990
2.0	Domain: Eukaryota	Zm00020ab079000
1.0	Cellular organisms	Zm00020ab079010
6.0	Class: Magnoliopsida	Zm00020ab079020
9.0	Family: Poaceae	Zm00020ab079030
1.0	Cellular organisms	Zm00020ab079040
2.0	Domain: Eukaryota	Zm00020ab079050
1.0	Cellular organisms	Zm00020ab079060
3.0	Kingdom: Viridiplantae	Zm00020ab079070
2.0	Domain: Eukaryota	Zm00020ab079080
1.0	Cellular organisms	Zm00020ab079090
1.0	Cellular organisms	Zm00020ab079100
3.0	Kingdom: Viridiplantae	Zm00020ab079110
3.0	Kingdom: Viridiplantae	Zm00020ab079120
5.0	Land Plants (Embryophyta)	Zm00020ab079130
2.0	Domain: Eukaryota	Zm00020ab079140
1.0	Cellular organisms	Zm00020ab079160
2.0	Domain: Eukaryota	Zm00020ab079170
1.0	Cellular organisms	Zm00020ab079190
4.0	Phylum: Streptophyta	Zm00020ab079200
7.0	Monocots (Liliopsida)	Zm00020ab079210
6.0	Class: Magnoliopsida	Zm00020ab079220
6.0	Class: Magnoliopsida	Zm00020ab079230
1.0	Cellular organisms	Zm00020ab079240
1.0	Cellular organisms	Zm00020ab079250
11.0	Tribe: Andropogoneae	Zm00020ab079260
12.0	Genus: Zea	Zm00020ab079270
1.0	Cellular organisms	Zm00020ab079280
9.0	Family: Poaceae	Zm00020ab079290
2.0	Domain: Eukaryota	Zm00020ab079300
2.0	Domain: Eukaryota	Zm00020ab079310
2.0	Domain: Eukaryota	Zm00020ab079320
4.0	Phylum: Streptophyta	Zm00020ab079330
4.0	Phylum: Streptophyta	Zm00020ab079340
2.0	Domain: Eukaryota	Zm00020ab079350
9.0	Family: Poaceae	Zm00020ab079360
5.0	Land Plants (Embryophyta)	Zm00020ab079370
4.0	Phylum: Streptophyta	Zm00020ab079380
6.0	Class: Magnoliopsida	Zm00020ab079410
4.0	Phylum: Streptophyta	Zm00020ab079420
3.0	Kingdom: Viridiplantae	Zm00020ab079430
7.0	Monocots (Liliopsida)	Zm00020ab079440
1.0	Cellular organisms	Zm00020ab079450
2.0	Domain: Eukaryota	Zm00020ab079460
1.0	Cellular organisms	Zm00020ab079470
13.0	Species: Zea mays	Zm00020ab079480
2.0	Domain: Eukaryota	Zm00020ab079490
3.0	Kingdom: Viridiplantae	Zm00020ab079500
1.0	Cellular organisms	Zm00020ab079520
6.0	Class: Magnoliopsida	Zm00020ab079530
1.0	Cellular organisms	Zm00020ab079540
6.0	Class: Magnoliopsida	Zm00020ab079550
3.0	Kingdom: Viridiplantae	Zm00020ab079560
9.0	Family: Poaceae	Zm00020ab079570
3.0	Kingdom: Viridiplantae	Zm00020ab079580
3.0	Kingdom: Viridiplantae	Zm00020ab079590
3.0	Kingdom: Viridiplantae	Zm00020ab079600
		Zm00020ab079610
6.0	Class: Magnoliopsida	Zm00020ab079620
5.0	Land Plants (Embryophyta)	Zm00020ab079630
5.0	Land Plants (Embryophyta)	Zm00020ab079640
5.0	Land Plants (Embryophyta)	Zm00020ab079650
5.0	Land Plants (Embryophyta)	Zm00020ab079660
4.0	Phylum: Streptophyta	Zm00020ab079670
5.0	Land Plants (Embryophyta)	Zm00020ab079680
5.0	Land Plants (Embryophyta)	Zm00020ab079690
1.0	Cellular organisms	Zm00020ab079700
1.0	Cellular organisms	Zm00020ab079710
9.0	Family: Poaceae	Zm00020ab079720
1.0	Cellular organisms	Zm00020ab079730
5.0	Land Plants (Embryophyta)	Zm00020ab079740
4.0	Phylum: Streptophyta	Zm00020ab079750
4.0	Phylum: Streptophyta	Zm00020ab079760
2.0	Domain: Eukaryota	Zm00020ab079770
1.0	Cellular organisms	Zm00020ab079780
2.0	Domain: Eukaryota	Zm00020ab079790
1.0	Cellular organisms	Zm00020ab079800
5.0	Land Plants (Embryophyta)	Zm00020ab079810
3.0	Kingdom: Viridiplantae	Zm00020ab079820
11.0	Tribe: Andropogoneae	Zm00020ab079830
2.0	Domain: Eukaryota	Zm00020ab079840
3.0	Kingdom: Viridiplantae	Zm00020ab079860
1.0	Cellular organisms	Zm00020ab079870
2.0	Domain: Eukaryota	Zm00020ab079880
1.0	Cellular organisms	Zm00020ab079890
1.0	Cellular organisms	Zm00020ab079900
4.0	Phylum: Streptophyta	Zm00020ab079910
5.0	Land Plants (Embryophyta)	Zm00020ab079920
10.0	Subfamily: Panicoideae	Zm00020ab079940
4.0	Phylum: Streptophyta	Zm00020ab079950
1.0	Cellular organisms	Zm00020ab079960
6.0	Class: Magnoliopsida	Zm00020ab079970
2.0	Domain: Eukaryota	Zm00020ab080000
1.0	Cellular organisms	Zm00020ab080010
9.0	Family: Poaceae	Zm00020ab080020
2.0	Domain: Eukaryota	Zm00020ab080030
1.0	Cellular organisms	Zm00020ab080040
4.0	Phylum: Streptophyta	Zm00020ab080060
2.0	Domain: Eukaryota	Zm00020ab080070
10.0	Subfamily: Panicoideae	Zm00020ab080080
5.0	Land Plants (Embryophyta)	Zm00020ab080090
10.0	Subfamily: Panicoideae	Zm00020ab080100
10.0	Subfamily: Panicoideae	Zm00020ab080110
5.0	Land Plants (Embryophyta)	Zm00020ab080120
10.0	Subfamily: Panicoideae	Zm00020ab080130
1.0	Cellular organisms	Zm00020ab080150
1.0	Cellular organisms	Zm00020ab080170
5.0	Land Plants (Embryophyta)	Zm00020ab080190
1.0	Cellular organisms	Zm00020ab080200
1.0	Cellular organisms	Zm00020ab080210
5.0	Land Plants (Embryophyta)	Zm00020ab080220
3.0	Kingdom: Viridiplantae	Zm00020ab080230
1.0	Cellular organisms	Zm00020ab080240
		Zm00020ab080250
9.0	Family: Poaceae	Zm00020ab080290
11.0	Tribe: Andropogoneae	Zm00020ab080300
2.0	Domain: Eukaryota	Zm00020ab080310
2.0	Domain: Eukaryota	Zm00020ab080320
2.0	Domain: Eukaryota	Zm00020ab080330
1.0	Cellular organisms	Zm00020ab080340
2.0	Domain: Eukaryota	Zm00020ab080350
2.0	Domain: Eukaryota	Zm00020ab080360
2.0	Domain: Eukaryota	Zm00020ab080370
6.0	Class: Magnoliopsida	Zm00020ab080380
5.0	Land Plants (Embryophyta)	Zm00020ab080390
4.0	Phylum: Streptophyta	Zm00020ab080400
2.0	Domain: Eukaryota	Zm00020ab080410
1.0	Cellular organisms	Zm00020ab080420
2.0	Domain: Eukaryota	Zm00020ab080440
9.0	Family: Poaceae	Zm00020ab080450
1.0	Cellular organisms	Zm00020ab080470
3.0	Kingdom: Viridiplantae	Zm00020ab080480
2.0	Domain: Eukaryota	Zm00020ab080490
1.0	Cellular organisms	Zm00020ab080500
1.0	Cellular organisms	Zm00020ab080510
6.0	Class: Magnoliopsida	Zm00020ab080520
1.0	Cellular organisms	Zm00020ab080530
6.0	Class: Magnoliopsida	Zm00020ab080540
6.0	Class: Magnoliopsida	Zm00020ab080550
5.0	Land Plants (Embryophyta)	Zm00020ab080560
9.0	Family: Poaceae	Zm00020ab080570
1.0	Cellular organisms	Zm00020ab080580
4.0	Phylum: Streptophyta	Zm00020ab080590
2.0	Domain: Eukaryota	Zm00020ab080600
5.0	Land Plants (Embryophyta)	Zm00020ab080610
3.0	Kingdom: Viridiplantae	Zm00020ab080620
7.0	Monocots (Liliopsida)	Zm00020ab080630
14.0	Subspecies: Zea mays mays	Zm00020ab080640
4.0	Phylum: Streptophyta	Zm00020ab080650
1.0	Cellular organisms	Zm00020ab080660
11.0	Tribe: Andropogoneae	Zm00020ab080670
4.0	Phylum: Streptophyta	Zm00020ab080680
9.0	Family: Poaceae	Zm00020ab080690
9.0	Family: Poaceae	Zm00020ab080700
9.0	Family: Poaceae	Zm00020ab080720
5.0	Land Plants (Embryophyta)	Zm00020ab080730
6.0	Class: Magnoliopsida	Zm00020ab080750
3.0	Kingdom: Viridiplantae	Zm00020ab080760
9.0	Family: Poaceae	Zm00020ab080770
4.0	Phylum: Streptophyta	Zm00020ab080780
9.0	Family: Poaceae	Zm00020ab080790
2.0	Domain: Eukaryota	Zm00020ab080800
1.0	Cellular organisms	Zm00020ab080820
6.0	Class: Magnoliopsida	Zm00020ab080830
4.0	Phylum: Streptophyta	Zm00020ab080840
2.0	Domain: Eukaryota	Zm00020ab080850
5.0	Land Plants (Embryophyta)	Zm00020ab080860
6.0	Class: Magnoliopsida	Zm00020ab080870
5.0	Land Plants (Embryophyta)	Zm00020ab080880
1.0	Cellular organisms	Zm00020ab080890
5.0	Land Plants (Embryophyta)	Zm00020ab080900
1.0	Cellular organisms	Zm00020ab080910
9.0	Family: Poaceae	Zm00020ab080920
4.0	Phylum: Streptophyta	Zm00020ab080930
6.0	Class: Magnoliopsida	Zm00020ab080940
1.0	Cellular organisms	Zm00020ab080950
1.0	Cellular organisms	Zm00020ab080960
7.0	Monocots (Liliopsida)	Zm00020ab080970
4.0	Phylum: Streptophyta	Zm00020ab080980
2.0	Domain: Eukaryota	Zm00020ab080990
7.0	Monocots (Liliopsida)	Zm00020ab081000
6.0	Class: Magnoliopsida	Zm00020ab081010
14.0	Subspecies: Zea mays mays	Zm00020ab081030
6.0	Class: Magnoliopsida	Zm00020ab081040
5.0	Land Plants (Embryophyta)	Zm00020ab081050
5.0	Land Plants (Embryophyta)	Zm00020ab081060
3.0	Kingdom: Viridiplantae	Zm00020ab081070
2.0	Domain: Eukaryota	Zm00020ab081080
9.0	Family: Poaceae	Zm00020ab081090
1.0	Cellular organisms	Zm00020ab081100
1.0	Cellular organisms	Zm00020ab081110
2.0	Domain: Eukaryota	Zm00020ab081120
6.0	Class: Magnoliopsida	Zm00020ab081130
1.0	Cellular organisms	Zm00020ab081140
6.0	Class: Magnoliopsida	Zm00020ab081150
11.0	Tribe: Andropogoneae	Zm00020ab081160
6.0	Class: Magnoliopsida	Zm00020ab081170
6.0	Class: Magnoliopsida	Zm00020ab081180
6.0	Class: Magnoliopsida	Zm00020ab081190
6.0	Class: Magnoliopsida	Zm00020ab081200
9.0	Family: Poaceae	Zm00020ab081210
7.0	Monocots (Liliopsida)	Zm00020ab081220
5.0	Land Plants (Embryophyta)	Zm00020ab081230
2.0	Domain: Eukaryota	Zm00020ab081240
5.0	Land Plants (Embryophyta)	Zm00020ab081250
11.0	Tribe: Andropogoneae	Zm00020ab081260
11.0	Tribe: Andropogoneae	Zm00020ab081270
3.0	Kingdom: Viridiplantae	Zm00020ab081280
1.0	Cellular organisms	Zm00020ab081290
1.0	Cellular organisms	Zm00020ab081300
9.0	Family: Poaceae	Zm00020ab081310
9.0	Family: Poaceae	Zm00020ab081320
6.0	Class: Magnoliopsida	Zm00020ab081330
1.0	Cellular organisms	Zm00020ab081340
4.0	Phylum: Streptophyta	Zm00020ab081350
2.0	Domain: Eukaryota	Zm00020ab081360
1.0	Cellular organisms	Zm00020ab081370
5.0	Land Plants (Embryophyta)	Zm00020ab081380
11.0	Tribe: Andropogoneae	Zm00020ab081390
6.0	Class: Magnoliopsida	Zm00020ab081400
1.0	Cellular organisms	Zm00020ab081410
6.0	Class: Magnoliopsida	Zm00020ab081420
3.0	Kingdom: Viridiplantae	Zm00020ab081440
2.0	Domain: Eukaryota	Zm00020ab081450
5.0	Land Plants (Embryophyta)	Zm00020ab081460
1.0	Cellular organisms	Zm00020ab081470
9.0	Family: Poaceae	Zm00020ab081480
2.0	Domain: Eukaryota	Zm00020ab081490
3.0	Kingdom: Viridiplantae	Zm00020ab081500
9.0	Family: Poaceae	Zm00020ab081510
1.0	Cellular organisms	Zm00020ab081520
7.0	Monocots (Liliopsida)	Zm00020ab081530
5.0	Land Plants (Embryophyta)	Zm00020ab081540
1.0	Cellular organisms	Zm00020ab081550
2.0	Domain: Eukaryota	Zm00020ab081560
2.0	Domain: Eukaryota	Zm00020ab081570
3.0	Kingdom: Viridiplantae	Zm00020ab081580
4.0	Phylum: Streptophyta	Zm00020ab081590
5.0	Land Plants (Embryophyta)	Zm00020ab081600
2.0	Domain: Eukaryota	Zm00020ab081610
5.0	Land Plants (Embryophyta)	Zm00020ab081630
2.0	Domain: Eukaryota	Zm00020ab081640
1.0	Cellular organisms	Zm00020ab081650
2.0	Domain: Eukaryota	Zm00020ab081660
4.0	Phylum: Streptophyta	Zm00020ab081670
1.0	Cellular organisms	Zm00020ab081680
5.0	Land Plants (Embryophyta)	Zm00020ab081690
6.0	Class: Magnoliopsida	Zm00020ab081700
7.0	Monocots (Liliopsida)	Zm00020ab081710
7.0	Monocots (Liliopsida)	Zm00020ab081720
2.0	Domain: Eukaryota	Zm00020ab081730
1.0	Cellular organisms	Zm00020ab081740
6.0	Class: Magnoliopsida	Zm00020ab081750
1.0	Cellular organisms	Zm00020ab081760
1.0	Cellular organisms	Zm00020ab081770
2.0	Domain: Eukaryota	Zm00020ab081780
1.0	Cellular organisms	Zm00020ab081790
1.0	Cellular organisms	Zm00020ab081800
12.0	Genus: Zea	Zm00020ab081810
1.0	Cellular organisms	Zm00020ab081820
1.0	Cellular organisms	Zm00020ab081830
1.0	Cellular organisms	Zm00020ab081840
1.0	Cellular organisms	Zm00020ab081860
5.0	Land Plants (Embryophyta)	Zm00020ab081870
1.0	Cellular organisms	Zm00020ab081880
9.0	Family: Poaceae	Zm00020ab081890
1.0	Cellular organisms	Zm00020ab081900
4.0	Phylum: Streptophyta	Zm00020ab081910
5.0	Land Plants (Embryophyta)	Zm00020ab081930
3.0	Kingdom: Viridiplantae	Zm00020ab081940
2.0	Domain: Eukaryota	Zm00020ab081950
1.0	Cellular organisms	Zm00020ab081960
9.0	Family: Poaceae	Zm00020ab081980
4.0	Phylum: Streptophyta	Zm00020ab081990
1.0	Cellular organisms	Zm00020ab082000
1.0	Cellular organisms	Zm00020ab082010
6.0	Class: Magnoliopsida	Zm00020ab082030
1.0	Cellular organisms	Zm00020ab082040
1.0	Cellular organisms	Zm00020ab082050
3.0	Kingdom: Viridiplantae	Zm00020ab082060
2.0	Domain: Eukaryota	Zm00020ab082070
2.0	Domain: Eukaryota	Zm00020ab082080
1.0	Cellular organisms	Zm00020ab082100
11.0	Tribe: Andropogoneae	Zm00020ab082120
7.0	Monocots (Liliopsida)	Zm00020ab082130
14.0	Subspecies: Zea mays mays	Zm00020ab082140
2.0	Domain: Eukaryota	Zm00020ab082150
10.0	Subfamily: Panicoideae	Zm00020ab082160
5.0	Land Plants (Embryophyta)	Zm00020ab082170
3.0	Kingdom: Viridiplantae	Zm00020ab082180
6.0	Class: Magnoliopsida	Zm00020ab082190
2.0	Domain: Eukaryota	Zm00020ab082200
7.0	Monocots (Liliopsida)	Zm00020ab082210
6.0	Class: Magnoliopsida	Zm00020ab082220
4.0	Phylum: Streptophyta	Zm00020ab082230
2.0	Domain: Eukaryota	Zm00020ab082240
5.0	Land Plants (Embryophyta)	Zm00020ab082250
2.0	Domain: Eukaryota	Zm00020ab082260
1.0	Cellular organisms	Zm00020ab082270
2.0	Domain: Eukaryota	Zm00020ab082280
2.0	Domain: Eukaryota	Zm00020ab082290
6.0	Class: Magnoliopsida	Zm00020ab082300
5.0	Land Plants (Embryophyta)	Zm00020ab082310
2.0	Domain: Eukaryota	Zm00020ab082320
4.0	Phylum: Streptophyta	Zm00020ab082330
2.0	Domain: Eukaryota	Zm00020ab082340
1.0	Cellular organisms	Zm00020ab082350
1.0	Cellular organisms	Zm00020ab082360
2.0	Domain: Eukaryota	Zm00020ab082370
4.0	Phylum: Streptophyta	Zm00020ab082380
5.0	Land Plants (Embryophyta)	Zm00020ab082390
4.0	Phylum: Streptophyta	Zm00020ab082400
4.0	Phylum: Streptophyta	Zm00020ab082410
5.0	Land Plants (Embryophyta)	Zm00020ab082420
5.0	Land Plants (Embryophyta)	Zm00020ab082440
1.0	Cellular organisms	Zm00020ab082450
3.0	Kingdom: Viridiplantae	Zm00020ab082460
5.0	Land Plants (Embryophyta)	Zm00020ab082470
1.0	Cellular organisms	Zm00020ab082480
3.0	Kingdom: Viridiplantae	Zm00020ab082490
2.0	Domain: Eukaryota	Zm00020ab082500
1.0	Cellular organisms	Zm00020ab082510
1.0	Cellular organisms	Zm00020ab082530
2.0	Domain: Eukaryota	Zm00020ab082540
1.0	Cellular organisms	Zm00020ab082550
14.0	Subspecies: Zea mays mays	Zm00020ab082560
2.0	Domain: Eukaryota	Zm00020ab082570
6.0	Class: Magnoliopsida	Zm00020ab082590
7.0	Monocots (Liliopsida)	Zm00020ab082600
3.0	Kingdom: Viridiplantae	Zm00020ab082610
4.0	Phylum: Streptophyta	Zm00020ab082620
7.0	Monocots (Liliopsida)	Zm00020ab082640
9.0	Family: Poaceae	Zm00020ab082650
2.0	Domain: Eukaryota	Zm00020ab082660
4.0	Phylum: Streptophyta	Zm00020ab082670
14.0	Subspecies: Zea mays mays	Zm00020ab082680
7.0	Monocots (Liliopsida)	Zm00020ab082690
1.0	Cellular organisms	Zm00020ab082700
4.0	Phylum: Streptophyta	Zm00020ab082710
1.0	Cellular organisms	Zm00020ab082720
1.0	Cellular organisms	Zm00020ab082730
1.0	Cellular organisms	Zm00020ab082740
2.0	Domain: Eukaryota	Zm00020ab082760
1.0	Cellular organisms	Zm00020ab082770
1.0	Cellular organisms	Zm00020ab082780
2.0	Domain: Eukaryota	Zm00020ab082790
2.0	Domain: Eukaryota	Zm00020ab082800
3.0	Kingdom: Viridiplantae	Zm00020ab082810
1.0	Cellular organisms	Zm00020ab082820
3.0	Kingdom: Viridiplantae	Zm00020ab082830
4.0	Phylum: Streptophyta	Zm00020ab082840
4.0	Phylum: Streptophyta	Zm00020ab082850
2.0	Domain: Eukaryota	Zm00020ab082860
6.0	Class: Magnoliopsida	Zm00020ab082870
6.0	Class: Magnoliopsida	Zm00020ab082880
1.0	Cellular organisms	Zm00020ab082890
2.0	Domain: Eukaryota	Zm00020ab082900
7.0	Monocots (Liliopsida)	Zm00020ab082910
4.0	Phylum: Streptophyta	Zm00020ab082920
6.0	Class: Magnoliopsida	Zm00020ab082930
6.0	Class: Magnoliopsida	Zm00020ab082940
4.0	Phylum: Streptophyta	Zm00020ab082950
1.0	Cellular organisms	Zm00020ab082960
2.0	Domain: Eukaryota	Zm00020ab082970
1.0	Cellular organisms	Zm00020ab082980
1.0	Cellular organisms	Zm00020ab082990
6.0	Class: Magnoliopsida	Zm00020ab083000
2.0	Domain: Eukaryota	Zm00020ab083010
5.0	Land Plants (Embryophyta)	Zm00020ab083020
3.0	Kingdom: Viridiplantae	Zm00020ab083030
1.0	Cellular organisms	Zm00020ab083040
9.0	Family: Poaceae	Zm00020ab083050
4.0	Phylum: Streptophyta	Zm00020ab083060
1.0	Cellular organisms	Zm00020ab083080
2.0	Domain: Eukaryota	Zm00020ab083090
5.0	Land Plants (Embryophyta)	Zm00020ab083110
1.0	Cellular organisms	Zm00020ab083120
1.0	Cellular organisms	Zm00020ab083130
5.0	Land Plants (Embryophyta)	Zm00020ab083140
4.0	Phylum: Streptophyta	Zm00020ab083150
6.0	Class: Magnoliopsida	Zm00020ab083160
6.0	Class: Magnoliopsida	Zm00020ab083170
6.0	Class: Magnoliopsida	Zm00020ab083180
2.0	Domain: Eukaryota	Zm00020ab083190
3.0	Kingdom: Viridiplantae	Zm00020ab083200
1.0	Cellular organisms	Zm00020ab083210
3.0	Kingdom: Viridiplantae	Zm00020ab083220
6.0	Class: Magnoliopsida	Zm00020ab083230
2.0	Domain: Eukaryota	Zm00020ab083240
1.0	Cellular organisms	Zm00020ab083250
3.0	Kingdom: Viridiplantae	Zm00020ab083260
5.0	Land Plants (Embryophyta)	Zm00020ab083270
1.0	Cellular organisms	Zm00020ab083280
2.0	Domain: Eukaryota	Zm00020ab083290
5.0	Land Plants (Embryophyta)	Zm00020ab083300
5.0	Land Plants (Embryophyta)	Zm00020ab083310
		Zm00020ab083320
4.0	Phylum: Streptophyta	Zm00020ab083330
6.0	Class: Magnoliopsida	Zm00020ab083340
4.0	Phylum: Streptophyta	Zm00020ab083350
2.0	Domain: Eukaryota	Zm00020ab083360
7.0	Monocots (Liliopsida)	Zm00020ab083370
1.0	Cellular organisms	Zm00020ab083380
1.0	Cellular organisms	Zm00020ab083390
2.0	Domain: Eukaryota	Zm00020ab083400
2.0	Domain: Eukaryota	Zm00020ab083410
4.0	Phylum: Streptophyta	Zm00020ab083430
1.0	Cellular organisms	Zm00020ab083440
12.0	Genus: Zea	Zm00020ab083450
11.0	Tribe: Andropogoneae	Zm00020ab083460
2.0	Domain: Eukaryota	Zm00020ab083470
4.0	Phylum: Streptophyta	Zm00020ab083480
4.0	Phylum: Streptophyta	Zm00020ab083490
7.0	Monocots (Liliopsida)	Zm00020ab083500
10.0	Subfamily: Panicoideae	Zm00020ab083510
9.0	Family: Poaceae	Zm00020ab083520
3.0	Kingdom: Viridiplantae	Zm00020ab083530
5.0	Land Plants (Embryophyta)	Zm00020ab083540
1.0	Cellular organisms	Zm00020ab083550
14.0	Subspecies: Zea mays mays	Zm00020ab083560
14.0	Subspecies: Zea mays mays	Zm00020ab083580
1.0	Cellular organisms	Zm00020ab083590
9.0	Family: Poaceae	Zm00020ab083610
5.0	Land Plants (Embryophyta)	Zm00020ab083620
1.0	Cellular organisms	Zm00020ab083630
1.0	Cellular organisms	Zm00020ab083640
1.0	Cellular organisms	Zm00020ab083650
1.0	Cellular organisms	Zm00020ab083670
6.0	Class: Magnoliopsida	Zm00020ab083680
2.0	Domain: Eukaryota	Zm00020ab083700
1.0	Cellular organisms	Zm00020ab083710
1.0	Cellular organisms	Zm00020ab083720
11.0	Tribe: Andropogoneae	Zm00020ab083730
5.0	Land Plants (Embryophyta)	Zm00020ab083740
1.0	Cellular organisms	Zm00020ab083750
4.0	Phylum: Streptophyta	Zm00020ab083760
2.0	Domain: Eukaryota	Zm00020ab083770
1.0	Cellular organisms	Zm00020ab083780
1.0	Cellular organisms	Zm00020ab083790
4.0	Phylum: Streptophyta	Zm00020ab083800
5.0	Land Plants (Embryophyta)	Zm00020ab083810
2.0	Domain: Eukaryota	Zm00020ab083820
1.0	Cellular organisms	Zm00020ab083830
1.0	Cellular organisms	Zm00020ab083840
1.0	Cellular organisms	Zm00020ab083870
2.0	Domain: Eukaryota	Zm00020ab083880
4.0	Phylum: Streptophyta	Zm00020ab083890
9.0	Family: Poaceae	Zm00020ab083910
9.0	Family: Poaceae	Zm00020ab083920
9.0	Family: Poaceae	Zm00020ab083930
9.0	Family: Poaceae	Zm00020ab083940
9.0	Family: Poaceae	Zm00020ab083950
1.0	Cellular organisms	Zm00020ab083960
1.0	Cellular organisms	Zm00020ab083970
2.0	Domain: Eukaryota	Zm00020ab083980
6.0	Class: Magnoliopsida	Zm00020ab083990
4.0	Phylum: Streptophyta	Zm00020ab084000
6.0	Class: Magnoliopsida	Zm00020ab084010
6.0	Class: Magnoliopsida	Zm00020ab084020
4.0	Phylum: Streptophyta	Zm00020ab084030
2.0	Domain: Eukaryota	Zm00020ab084060
1.0	Cellular organisms	Zm00020ab084070
5.0	Land Plants (Embryophyta)	Zm00020ab084080
1.0	Cellular organisms	Zm00020ab084090
7.0	Monocots (Liliopsida)	Zm00020ab084100
6.0	Class: Magnoliopsida	Zm00020ab084110
10.0	Subfamily: Panicoideae	Zm00020ab084120
1.0	Cellular organisms	Zm00020ab084130
5.0	Land Plants (Embryophyta)	Zm00020ab084140
6.0	Class: Magnoliopsida	Zm00020ab084150
2.0	Domain: Eukaryota	Zm00020ab084160
11.0	Tribe: Andropogoneae	Zm00020ab084170
5.0	Land Plants (Embryophyta)	Zm00020ab084180
2.0	Domain: Eukaryota	Zm00020ab084190
9.0	Family: Poaceae	Zm00020ab084200
11.0	Tribe: Andropogoneae	Zm00020ab084210
12.0	Genus: Zea	Zm00020ab084220
5.0	Land Plants (Embryophyta)	Zm00020ab084230
9.0	Family: Poaceae	Zm00020ab084240
2.0	Domain: Eukaryota	Zm00020ab084250
6.0	Class: Magnoliopsida	Zm00020ab084260
1.0	Cellular organisms	Zm00020ab084270
3.0	Kingdom: Viridiplantae	Zm00020ab084280
1.0	Cellular organisms	Zm00020ab084290
2.0	Domain: Eukaryota	Zm00020ab084300
9.0	Family: Poaceae	Zm00020ab084310
4.0	Phylum: Streptophyta	Zm00020ab084320
3.0	Kingdom: Viridiplantae	Zm00020ab084330
10.0	Subfamily: Panicoideae	Zm00020ab084340
5.0	Land Plants (Embryophyta)	Zm00020ab084350
7.0	Monocots (Liliopsida)	Zm00020ab084360
2.0	Domain: Eukaryota	Zm00020ab084370
5.0	Land Plants (Embryophyta)	Zm00020ab084380
1.0	Cellular organisms	Zm00020ab084390
9.0	Family: Poaceae	Zm00020ab084400
