LABEL	NAME	GENE_MODEL
4.0	Phylum: Streptophyta	Zm00041ab073050
1.0	Cellular organisms	Zm00041ab073060
2.0	Domain: Eukaryota	Zm00041ab073070
14.0	Subspecies: Zea mays mays	Zm00041ab073080
4.0	Phylum: Streptophyta	Zm00041ab073090
2.0	Domain: Eukaryota	Zm00041ab073100
1.0	Cellular organisms	Zm00041ab073110
4.0	Phylum: Streptophyta	Zm00041ab073130
3.0	Kingdom: Viridiplantae	Zm00041ab073140
6.0	Class: Magnoliopsida	Zm00041ab073150
2.0	Domain: Eukaryota	Zm00041ab073160
1.0	Cellular organisms	Zm00041ab073170
4.0	Phylum: Streptophyta	Zm00041ab073190
6.0	Class: Magnoliopsida	Zm00041ab073200
2.0	Domain: Eukaryota	Zm00041ab073210
5.0	Land Plants (Embryophyta)	Zm00041ab073220
3.0	Kingdom: Viridiplantae	Zm00041ab073230
3.0	Kingdom: Viridiplantae	Zm00041ab073240
4.0	Phylum: Streptophyta	Zm00041ab073250
2.0	Domain: Eukaryota	Zm00041ab073260
1.0	Cellular organisms	Zm00041ab073270
3.0	Kingdom: Viridiplantae	Zm00041ab073280
5.0	Land Plants (Embryophyta)	Zm00041ab073290
4.0	Phylum: Streptophyta	Zm00041ab073300
4.0	Phylum: Streptophyta	Zm00041ab073310
2.0	Domain: Eukaryota	Zm00041ab073320
4.0	Phylum: Streptophyta	Zm00041ab073330
5.0	Land Plants (Embryophyta)	Zm00041ab073340
2.0	Domain: Eukaryota	Zm00041ab073350
2.0	Domain: Eukaryota	Zm00041ab073370
2.0	Domain: Eukaryota	Zm00041ab073380
4.0	Phylum: Streptophyta	Zm00041ab073400
3.0	Kingdom: Viridiplantae	Zm00041ab073410
2.0	Domain: Eukaryota	Zm00041ab073420
1.0	Cellular organisms	Zm00041ab073430
2.0	Domain: Eukaryota	Zm00041ab073440
1.0	Cellular organisms	Zm00041ab073450
1.0	Cellular organisms	Zm00041ab073460
4.0	Phylum: Streptophyta	Zm00041ab073470
1.0	Cellular organisms	Zm00041ab073480
6.0	Class: Magnoliopsida	Zm00041ab073490
5.0	Land Plants (Embryophyta)	Zm00041ab073500
3.0	Kingdom: Viridiplantae	Zm00041ab073510
1.0	Cellular organisms	Zm00041ab073520
2.0	Domain: Eukaryota	Zm00041ab073530
2.0	Domain: Eukaryota	Zm00041ab073540
6.0	Class: Magnoliopsida	Zm00041ab073550
2.0	Domain: Eukaryota	Zm00041ab073560
3.0	Kingdom: Viridiplantae	Zm00041ab073570
1.0	Cellular organisms	Zm00041ab073580
2.0	Domain: Eukaryota	Zm00041ab073590
2.0	Domain: Eukaryota	Zm00041ab073600
5.0	Land Plants (Embryophyta)	Zm00041ab073610
14.0	Subspecies: Zea mays mays	Zm00041ab073620
5.0	Land Plants (Embryophyta)	Zm00041ab073630
3.0	Kingdom: Viridiplantae	Zm00041ab073640
2.0	Domain: Eukaryota	Zm00041ab073660
9.0	Family: Poaceae	Zm00041ab073670
2.0	Domain: Eukaryota	Zm00041ab073680
5.0	Land Plants (Embryophyta)	Zm00041ab073690
2.0	Domain: Eukaryota	Zm00041ab073700
2.0	Domain: Eukaryota	Zm00041ab073710
2.0	Domain: Eukaryota	Zm00041ab073730
6.0	Class: Magnoliopsida	Zm00041ab073740
5.0	Land Plants (Embryophyta)	Zm00041ab073750
6.0	Class: Magnoliopsida	Zm00041ab073760
3.0	Kingdom: Viridiplantae	Zm00041ab073780
1.0	Cellular organisms	Zm00041ab073790
2.0	Domain: Eukaryota	Zm00041ab073800
11.0	Tribe: Andropogoneae	Zm00041ab073810
5.0	Land Plants (Embryophyta)	Zm00041ab073820
4.0	Phylum: Streptophyta	Zm00041ab073830
5.0	Land Plants (Embryophyta)	Zm00041ab073840
6.0	Class: Magnoliopsida	Zm00041ab073850
1.0	Cellular organisms	Zm00041ab073860
2.0	Domain: Eukaryota	Zm00041ab073870
1.0	Cellular organisms	Zm00041ab073880
6.0	Class: Magnoliopsida	Zm00041ab073900
9.0	Family: Poaceae	Zm00041ab073910
6.0	Class: Magnoliopsida	Zm00041ab073920
9.0	Family: Poaceae	Zm00041ab073930
10.0	Subfamily: Panicoideae	Zm00041ab073950
1.0	Cellular organisms	Zm00041ab073960
2.0	Domain: Eukaryota	Zm00041ab073970
2.0	Domain: Eukaryota	Zm00041ab073980
2.0	Domain: Eukaryota	Zm00041ab073990
1.0	Cellular organisms	Zm00041ab074000
1.0	Cellular organisms	Zm00041ab074010
6.0	Class: Magnoliopsida	Zm00041ab074020
5.0	Land Plants (Embryophyta)	Zm00041ab074030
5.0	Land Plants (Embryophyta)	Zm00041ab074040
6.0	Class: Magnoliopsida	Zm00041ab074050
2.0	Domain: Eukaryota	Zm00041ab074060
11.0	Tribe: Andropogoneae	Zm00041ab074070
5.0	Land Plants (Embryophyta)	Zm00041ab074080
5.0	Land Plants (Embryophyta)	Zm00041ab074090
4.0	Phylum: Streptophyta	Zm00041ab074100
5.0	Land Plants (Embryophyta)	Zm00041ab074120
9.0	Family: Poaceae	Zm00041ab074130
5.0	Land Plants (Embryophyta)	Zm00041ab074140
5.0	Land Plants (Embryophyta)	Zm00041ab074150
5.0	Land Plants (Embryophyta)	Zm00041ab074160
4.0	Phylum: Streptophyta	Zm00041ab074170
2.0	Domain: Eukaryota	Zm00041ab074180
5.0	Land Plants (Embryophyta)	Zm00041ab074190
2.0	Domain: Eukaryota	Zm00041ab074200
3.0	Kingdom: Viridiplantae	Zm00041ab074210
1.0	Cellular organisms	Zm00041ab074220
9.0	Family: Poaceae	Zm00041ab074230
5.0	Land Plants (Embryophyta)	Zm00041ab074240
3.0	Kingdom: Viridiplantae	Zm00041ab074250
5.0	Land Plants (Embryophyta)	Zm00041ab074260
1.0	Cellular organisms	Zm00041ab074270
7.0	Monocots (Liliopsida)	Zm00041ab074290
1.0	Cellular organisms	Zm00041ab074300
2.0	Domain: Eukaryota	Zm00041ab074310
2.0	Domain: Eukaryota	Zm00041ab074320
2.0	Domain: Eukaryota	Zm00041ab074330
1.0	Cellular organisms	Zm00041ab074340
2.0	Domain: Eukaryota	Zm00041ab074360
14.0	Subspecies: Zea mays mays	Zm00041ab074380
2.0	Domain: Eukaryota	Zm00041ab074390
4.0	Phylum: Streptophyta	Zm00041ab074400
4.0	Phylum: Streptophyta	Zm00041ab074410
5.0	Land Plants (Embryophyta)	Zm00041ab074420
1.0	Cellular organisms	Zm00041ab074430
9.0	Family: Poaceae	Zm00041ab074440
9.0	Family: Poaceae	Zm00041ab074450
5.0	Land Plants (Embryophyta)	Zm00041ab074460
5.0	Land Plants (Embryophyta)	Zm00041ab074470
2.0	Domain: Eukaryota	Zm00041ab074480
4.0	Phylum: Streptophyta	Zm00041ab074490
1.0	Cellular organisms	Zm00041ab074500
2.0	Domain: Eukaryota	Zm00041ab074510
5.0	Land Plants (Embryophyta)	Zm00041ab074520
2.0	Domain: Eukaryota	Zm00041ab074530
5.0	Land Plants (Embryophyta)	Zm00041ab074540
2.0	Domain: Eukaryota	Zm00041ab074550
2.0	Domain: Eukaryota	Zm00041ab074560
5.0	Land Plants (Embryophyta)	Zm00041ab074570
2.0	Domain: Eukaryota	Zm00041ab074580
4.0	Phylum: Streptophyta	Zm00041ab074590
4.0	Phylum: Streptophyta	Zm00041ab074600
1.0	Cellular organisms	Zm00041ab074610
9.0	Family: Poaceae	Zm00041ab074620
5.0	Land Plants (Embryophyta)	Zm00041ab074630
3.0	Kingdom: Viridiplantae	Zm00041ab074640
13.0	Species: Zea mays	Zm00041ab074650
1.0	Cellular organisms	Zm00041ab074680
1.0	Cellular organisms	Zm00041ab074690
4.0	Phylum: Streptophyta	Zm00041ab074700
3.0	Kingdom: Viridiplantae	Zm00041ab074720
11.0	Tribe: Andropogoneae	Zm00041ab074730
1.0	Cellular organisms	Zm00041ab074740
4.0	Phylum: Streptophyta	Zm00041ab074750
5.0	Land Plants (Embryophyta)	Zm00041ab074760
1.0	Cellular organisms	Zm00041ab074770
6.0	Class: Magnoliopsida	Zm00041ab074780
2.0	Domain: Eukaryota	Zm00041ab074790
		Zm00041ab074800
2.0	Domain: Eukaryota	Zm00041ab074810
1.0	Cellular organisms	Zm00041ab074820
2.0	Domain: Eukaryota	Zm00041ab074830
4.0	Phylum: Streptophyta	Zm00041ab074850
9.0	Family: Poaceae	Zm00041ab074860
5.0	Land Plants (Embryophyta)	Zm00041ab074870
2.0	Domain: Eukaryota	Zm00041ab074880
1.0	Cellular organisms	Zm00041ab074890
1.0	Cellular organisms	Zm00041ab074900
2.0	Domain: Eukaryota	Zm00041ab074910
5.0	Land Plants (Embryophyta)	Zm00041ab074920
4.0	Phylum: Streptophyta	Zm00041ab074930
4.0	Phylum: Streptophyta	Zm00041ab074950
1.0	Cellular organisms	Zm00041ab074960
1.0	Cellular organisms	Zm00041ab074970
3.0	Kingdom: Viridiplantae	Zm00041ab074980
4.0	Phylum: Streptophyta	Zm00041ab074990
6.0	Class: Magnoliopsida	Zm00041ab075000
2.0	Domain: Eukaryota	Zm00041ab075010
3.0	Kingdom: Viridiplantae	Zm00041ab075020
3.0	Kingdom: Viridiplantae	Zm00041ab075030
13.0	Species: Zea mays	Zm00041ab075040
10.0	Subfamily: Panicoideae	Zm00041ab075050
6.0	Class: Magnoliopsida	Zm00041ab075060
3.0	Kingdom: Viridiplantae	Zm00041ab075070
1.0	Cellular organisms	Zm00041ab075080
9.0	Family: Poaceae	Zm00041ab075090
2.0	Domain: Eukaryota	Zm00041ab075110
4.0	Phylum: Streptophyta	Zm00041ab075120
1.0	Cellular organisms	Zm00041ab075130
4.0	Phylum: Streptophyta	Zm00041ab075140
7.0	Monocots (Liliopsida)	Zm00041ab075150
1.0	Cellular organisms	Zm00041ab075160
2.0	Domain: Eukaryota	Zm00041ab075170
4.0	Phylum: Streptophyta	Zm00041ab075180
4.0	Phylum: Streptophyta	Zm00041ab075190
1.0	Cellular organisms	Zm00041ab075200
5.0	Land Plants (Embryophyta)	Zm00041ab075220
2.0	Domain: Eukaryota	Zm00041ab075250
3.0	Kingdom: Viridiplantae	Zm00041ab075260
2.0	Domain: Eukaryota	Zm00041ab075270
3.0	Kingdom: Viridiplantae	Zm00041ab075290
4.0	Phylum: Streptophyta	Zm00041ab075300
6.0	Class: Magnoliopsida	Zm00041ab075310
4.0	Phylum: Streptophyta	Zm00041ab075320
9.0	Family: Poaceae	Zm00041ab075330
6.0	Class: Magnoliopsida	Zm00041ab075340
3.0	Kingdom: Viridiplantae	Zm00041ab075350
14.0	Subspecies: Zea mays mays	Zm00041ab075360
2.0	Domain: Eukaryota	Zm00041ab075370
4.0	Phylum: Streptophyta	Zm00041ab075380
11.0	Tribe: Andropogoneae	Zm00041ab075390
9.0	Family: Poaceae	Zm00041ab075400
1.0	Cellular organisms	Zm00041ab075410
3.0	Kingdom: Viridiplantae	Zm00041ab075430
3.0	Kingdom: Viridiplantae	Zm00041ab075440
3.0	Kingdom: Viridiplantae	Zm00041ab075450
2.0	Domain: Eukaryota	Zm00041ab075460
2.0	Domain: Eukaryota	Zm00041ab075470
9.0	Family: Poaceae	Zm00041ab075480
4.0	Phylum: Streptophyta	Zm00041ab075490
14.0	Subspecies: Zea mays mays	Zm00041ab075500
4.0	Phylum: Streptophyta	Zm00041ab075520
2.0	Domain: Eukaryota	Zm00041ab075530
6.0	Class: Magnoliopsida	Zm00041ab075540
9.0	Family: Poaceae	Zm00041ab075550
5.0	Land Plants (Embryophyta)	Zm00041ab075560
6.0	Class: Magnoliopsida	Zm00041ab075570
3.0	Kingdom: Viridiplantae	Zm00041ab075580
2.0	Domain: Eukaryota	Zm00041ab075590
4.0	Phylum: Streptophyta	Zm00041ab075600
1.0	Cellular organisms	Zm00041ab075610
2.0	Domain: Eukaryota	Zm00041ab075620
1.0	Cellular organisms	Zm00041ab075630
1.0	Cellular organisms	Zm00041ab075640
1.0	Cellular organisms	Zm00041ab075660
4.0	Phylum: Streptophyta	Zm00041ab075680
9.0	Family: Poaceae	Zm00041ab075690
1.0	Cellular organisms	Zm00041ab075700
1.0	Cellular organisms	Zm00041ab075720
1.0	Cellular organisms	Zm00041ab075730
1.0	Cellular organisms	Zm00041ab075750
1.0	Cellular organisms	Zm00041ab075760
1.0	Cellular organisms	Zm00041ab075770
14.0	Subspecies: Zea mays mays	Zm00041ab075780
1.0	Cellular organisms	Zm00041ab075790
1.0	Cellular organisms	Zm00041ab075800
5.0	Land Plants (Embryophyta)	Zm00041ab075810
4.0	Phylum: Streptophyta	Zm00041ab075820
1.0	Cellular organisms	Zm00041ab075830
1.0	Cellular organisms	Zm00041ab075840
6.0	Class: Magnoliopsida	Zm00041ab075850
5.0	Land Plants (Embryophyta)	Zm00041ab075860
5.0	Land Plants (Embryophyta)	Zm00041ab075870
5.0	Land Plants (Embryophyta)	Zm00041ab075880
1.0	Cellular organisms	Zm00041ab075890
1.0	Cellular organisms	Zm00041ab075900
5.0	Land Plants (Embryophyta)	Zm00041ab075910
1.0	Cellular organisms	Zm00041ab075920
1.0	Cellular organisms	Zm00041ab075930
4.0	Phylum: Streptophyta	Zm00041ab075940
2.0	Domain: Eukaryota	Zm00041ab075950
2.0	Domain: Eukaryota	Zm00041ab075960
2.0	Domain: Eukaryota	Zm00041ab075970
5.0	Land Plants (Embryophyta)	Zm00041ab075980
9.0	Family: Poaceae	Zm00041ab075990
6.0	Class: Magnoliopsida	Zm00041ab076000
6.0	Class: Magnoliopsida	Zm00041ab076010
9.0	Family: Poaceae	Zm00041ab076020
2.0	Domain: Eukaryota	Zm00041ab076030
1.0	Cellular organisms	Zm00041ab076040
1.0	Cellular organisms	Zm00041ab076050
3.0	Kingdom: Viridiplantae	Zm00041ab076060
1.0	Cellular organisms	Zm00041ab076070
5.0	Land Plants (Embryophyta)	Zm00041ab076080
14.0	Subspecies: Zea mays mays	Zm00041ab076090
5.0	Land Plants (Embryophyta)	Zm00041ab076100
2.0	Domain: Eukaryota	Zm00041ab076110
1.0	Cellular organisms	Zm00041ab076120
2.0	Domain: Eukaryota	Zm00041ab076130
2.0	Domain: Eukaryota	Zm00041ab076140
1.0	Cellular organisms	Zm00041ab076150
3.0	Kingdom: Viridiplantae	Zm00041ab076170
11.0	Tribe: Andropogoneae	Zm00041ab076180
1.0	Cellular organisms	Zm00041ab076190
4.0	Phylum: Streptophyta	Zm00041ab076200
6.0	Class: Magnoliopsida	Zm00041ab076210
3.0	Kingdom: Viridiplantae	Zm00041ab076220
3.0	Kingdom: Viridiplantae	Zm00041ab076230
3.0	Kingdom: Viridiplantae	Zm00041ab076240
2.0	Domain: Eukaryota	Zm00041ab076250
2.0	Domain: Eukaryota	Zm00041ab076260
7.0	Monocots (Liliopsida)	Zm00041ab076270
2.0	Domain: Eukaryota	Zm00041ab076280
1.0	Cellular organisms	Zm00041ab076290
2.0	Domain: Eukaryota	Zm00041ab076300
1.0	Cellular organisms	Zm00041ab076310
1.0	Cellular organisms	Zm00041ab076320
6.0	Class: Magnoliopsida	Zm00041ab076330
1.0	Cellular organisms	Zm00041ab076340
2.0	Domain: Eukaryota	Zm00041ab076350
1.0	Cellular organisms	Zm00041ab076360
3.0	Kingdom: Viridiplantae	Zm00041ab076370
5.0	Land Plants (Embryophyta)	Zm00041ab076380
9.0	Family: Poaceae	Zm00041ab076390
3.0	Kingdom: Viridiplantae	Zm00041ab076400
3.0	Kingdom: Viridiplantae	Zm00041ab076410
5.0	Land Plants (Embryophyta)	Zm00041ab076420
11.0	Tribe: Andropogoneae	Zm00041ab076430
4.0	Phylum: Streptophyta	Zm00041ab076440
4.0	Phylum: Streptophyta	Zm00041ab076450
5.0	Land Plants (Embryophyta)	Zm00041ab076460
5.0	Land Plants (Embryophyta)	Zm00041ab076470
12.0	Genus: Zea	Zm00041ab076480
5.0	Land Plants (Embryophyta)	Zm00041ab076490
10.0	Subfamily: Panicoideae	Zm00041ab076510
2.0	Domain: Eukaryota	Zm00041ab076520
1.0	Cellular organisms	Zm00041ab076530
2.0	Domain: Eukaryota	Zm00041ab076540
1.0	Cellular organisms	Zm00041ab076550
1.0	Cellular organisms	Zm00041ab076560
11.0	Tribe: Andropogoneae	Zm00041ab076570
5.0	Land Plants (Embryophyta)	Zm00041ab076580
1.0	Cellular organisms	Zm00041ab076590
7.0	Monocots (Liliopsida)	Zm00041ab076600
10.0	Subfamily: Panicoideae	Zm00041ab076610
1.0	Cellular organisms	Zm00041ab076620
2.0	Domain: Eukaryota	Zm00041ab076630
5.0	Land Plants (Embryophyta)	Zm00041ab076640
3.0	Kingdom: Viridiplantae	Zm00041ab076650
2.0	Domain: Eukaryota	Zm00041ab076660
13.0	Species: Zea mays	Zm00041ab076670
2.0	Domain: Eukaryota	Zm00041ab076680
2.0	Domain: Eukaryota	Zm00041ab076690
1.0	Cellular organisms	Zm00041ab076700
5.0	Land Plants (Embryophyta)	Zm00041ab076710
2.0	Domain: Eukaryota	Zm00041ab076720
4.0	Phylum: Streptophyta	Zm00041ab076730
1.0	Cellular organisms	Zm00041ab076740
3.0	Kingdom: Viridiplantae	Zm00041ab076760
4.0	Phylum: Streptophyta	Zm00041ab076780
7.0	Monocots (Liliopsida)	Zm00041ab076790
2.0	Domain: Eukaryota	Zm00041ab076800
5.0	Land Plants (Embryophyta)	Zm00041ab076810
6.0	Class: Magnoliopsida	Zm00041ab076820
1.0	Cellular organisms	Zm00041ab076830
1.0	Cellular organisms	Zm00041ab076840
2.0	Domain: Eukaryota	Zm00041ab076850
4.0	Phylum: Streptophyta	Zm00041ab076860
1.0	Cellular organisms	Zm00041ab076870
7.0	Monocots (Liliopsida)	Zm00041ab076880
1.0	Cellular organisms	Zm00041ab076890
2.0	Domain: Eukaryota	Zm00041ab076900
2.0	Domain: Eukaryota	Zm00041ab076910
5.0	Land Plants (Embryophyta)	Zm00041ab076920
5.0	Land Plants (Embryophyta)	Zm00041ab076930
1.0	Cellular organisms	Zm00041ab076940
5.0	Land Plants (Embryophyta)	Zm00041ab076950
4.0	Phylum: Streptophyta	Zm00041ab076960
5.0	Land Plants (Embryophyta)	Zm00041ab076970
3.0	Kingdom: Viridiplantae	Zm00041ab076980
1.0	Cellular organisms	Zm00041ab076990
5.0	Land Plants (Embryophyta)	Zm00041ab077000
4.0	Phylum: Streptophyta	Zm00041ab077010
3.0	Kingdom: Viridiplantae	Zm00041ab077020
2.0	Domain: Eukaryota	Zm00041ab077030
2.0	Domain: Eukaryota	Zm00041ab077040
2.0	Domain: Eukaryota	Zm00041ab077050
5.0	Land Plants (Embryophyta)	Zm00041ab077060
2.0	Domain: Eukaryota	Zm00041ab077070
2.0	Domain: Eukaryota	Zm00041ab077080
2.0	Domain: Eukaryota	Zm00041ab077090
1.0	Cellular organisms	Zm00041ab077100
7.0	Monocots (Liliopsida)	Zm00041ab077110
1.0	Cellular organisms	Zm00041ab077120
1.0	Cellular organisms	Zm00041ab077130
14.0	Subspecies: Zea mays mays	Zm00041ab077140
9.0	Family: Poaceae	Zm00041ab077150
4.0	Phylum: Streptophyta	Zm00041ab077160
1.0	Cellular organisms	Zm00041ab077170
1.0	Cellular organisms	Zm00041ab077180
1.0	Cellular organisms	Zm00041ab077190
1.0	Cellular organisms	Zm00041ab077200
2.0	Domain: Eukaryota	Zm00041ab077210
2.0	Domain: Eukaryota	Zm00041ab077230
1.0	Cellular organisms	Zm00041ab077250
4.0	Phylum: Streptophyta	Zm00041ab077260
1.0	Cellular organisms	Zm00041ab077270
2.0	Domain: Eukaryota	Zm00041ab077280
14.0	Subspecies: Zea mays mays	Zm00041ab077290
14.0	Subspecies: Zea mays mays	Zm00041ab077300
7.0	Monocots (Liliopsida)	Zm00041ab077310
3.0	Kingdom: Viridiplantae	Zm00041ab077320
3.0	Kingdom: Viridiplantae	Zm00041ab077330
6.0	Class: Magnoliopsida	Zm00041ab077340
6.0	Class: Magnoliopsida	Zm00041ab077350
1.0	Cellular organisms	Zm00041ab077360
3.0	Kingdom: Viridiplantae	Zm00041ab077380
3.0	Kingdom: Viridiplantae	Zm00041ab077390
5.0	Land Plants (Embryophyta)	Zm00041ab077410
1.0	Cellular organisms	Zm00041ab077420
14.0	Subspecies: Zea mays mays	Zm00041ab077430
1.0	Cellular organisms	Zm00041ab077450
5.0	Land Plants (Embryophyta)	Zm00041ab077460
1.0	Cellular organisms	Zm00041ab077470
5.0	Land Plants (Embryophyta)	Zm00041ab077480
5.0	Land Plants (Embryophyta)	Zm00041ab077490
5.0	Land Plants (Embryophyta)	Zm00041ab077500
1.0	Cellular organisms	Zm00041ab077510
2.0	Domain: Eukaryota	Zm00041ab077520
11.0	Tribe: Andropogoneae	Zm00041ab077530
11.0	Tribe: Andropogoneae	Zm00041ab077540
4.0	Phylum: Streptophyta	Zm00041ab077550
1.0	Cellular organisms	Zm00041ab077560
13.0	Species: Zea mays	Zm00041ab077570
5.0	Land Plants (Embryophyta)	Zm00041ab077580
1.0	Cellular organisms	Zm00041ab077590
1.0	Cellular organisms	Zm00041ab077600
		Zm00041ab077610
		Zm00041ab077620
2.0	Domain: Eukaryota	Zm00041ab077630
2.0	Domain: Eukaryota	Zm00041ab077640
2.0	Domain: Eukaryota	Zm00041ab077650
14.0	Subspecies: Zea mays mays	Zm00041ab077660
3.0	Kingdom: Viridiplantae	Zm00041ab077670
3.0	Kingdom: Viridiplantae	Zm00041ab077680
3.0	Kingdom: Viridiplantae	Zm00041ab077690
4.0	Phylum: Streptophyta	Zm00041ab077700
9.0	Family: Poaceae	Zm00041ab077710
4.0	Phylum: Streptophyta	Zm00041ab077720
14.0	Subspecies: Zea mays mays	Zm00041ab077730
4.0	Phylum: Streptophyta	Zm00041ab077740
4.0	Phylum: Streptophyta	Zm00041ab077750
1.0	Cellular organisms	Zm00041ab077760
5.0	Land Plants (Embryophyta)	Zm00041ab077770
5.0	Land Plants (Embryophyta)	Zm00041ab077780
5.0	Land Plants (Embryophyta)	Zm00041ab077790
5.0	Land Plants (Embryophyta)	Zm00041ab077800
5.0	Land Plants (Embryophyta)	Zm00041ab077810
5.0	Land Plants (Embryophyta)	Zm00041ab077820
5.0	Land Plants (Embryophyta)	Zm00041ab077830
2.0	Domain: Eukaryota	Zm00041ab077840
4.0	Phylum: Streptophyta	Zm00041ab077850
3.0	Kingdom: Viridiplantae	Zm00041ab077860
4.0	Phylum: Streptophyta	Zm00041ab077870
3.0	Kingdom: Viridiplantae	Zm00041ab077880
5.0	Land Plants (Embryophyta)	Zm00041ab077900
2.0	Domain: Eukaryota	Zm00041ab077920
5.0	Land Plants (Embryophyta)	Zm00041ab077930
2.0	Domain: Eukaryota	Zm00041ab077940
5.0	Land Plants (Embryophyta)	Zm00041ab077950
9.0	Family: Poaceae	Zm00041ab077970
2.0	Domain: Eukaryota	Zm00041ab077980
1.0	Cellular organisms	Zm00041ab077990
6.0	Class: Magnoliopsida	Zm00041ab078000
4.0	Phylum: Streptophyta	Zm00041ab078010
3.0	Kingdom: Viridiplantae	Zm00041ab078050
2.0	Domain: Eukaryota	Zm00041ab078060
4.0	Phylum: Streptophyta	Zm00041ab078070
2.0	Domain: Eukaryota	Zm00041ab078090
2.0	Domain: Eukaryota	Zm00041ab078100
7.0	Monocots (Liliopsida)	Zm00041ab078110
3.0	Kingdom: Viridiplantae	Zm00041ab078120
2.0	Domain: Eukaryota	Zm00041ab078130
1.0	Cellular organisms	Zm00041ab078140
2.0	Domain: Eukaryota	Zm00041ab078150
2.0	Domain: Eukaryota	Zm00041ab078160
5.0	Land Plants (Embryophyta)	Zm00041ab078170
5.0	Land Plants (Embryophyta)	Zm00041ab078180
2.0	Domain: Eukaryota	Zm00041ab078190
2.0	Domain: Eukaryota	Zm00041ab078200
6.0	Class: Magnoliopsida	Zm00041ab078210
5.0	Land Plants (Embryophyta)	Zm00041ab078230
2.0	Domain: Eukaryota	Zm00041ab078240
4.0	Phylum: Streptophyta	Zm00041ab078250
4.0	Phylum: Streptophyta	Zm00041ab078260
3.0	Kingdom: Viridiplantae	Zm00041ab078270
1.0	Cellular organisms	Zm00041ab078280
2.0	Domain: Eukaryota	Zm00041ab078300
4.0	Phylum: Streptophyta	Zm00041ab078310
1.0	Cellular organisms	Zm00041ab078320
2.0	Domain: Eukaryota	Zm00041ab078330
4.0	Phylum: Streptophyta	Zm00041ab078340
1.0	Cellular organisms	Zm00041ab078350
3.0	Kingdom: Viridiplantae	Zm00041ab078360
1.0	Cellular organisms	Zm00041ab078370
4.0	Phylum: Streptophyta	Zm00041ab078380
3.0	Kingdom: Viridiplantae	Zm00041ab078390
11.0	Tribe: Andropogoneae	Zm00041ab078400
5.0	Land Plants (Embryophyta)	Zm00041ab078410
5.0	Land Plants (Embryophyta)	Zm00041ab078420
4.0	Phylum: Streptophyta	Zm00041ab078430
9.0	Family: Poaceae	Zm00041ab078440
3.0	Kingdom: Viridiplantae	Zm00041ab078450
1.0	Cellular organisms	Zm00041ab078460
11.0	Tribe: Andropogoneae	Zm00041ab078470
1.0	Cellular organisms	Zm00041ab078480
2.0	Domain: Eukaryota	Zm00041ab078490
1.0	Cellular organisms	Zm00041ab078500
5.0	Land Plants (Embryophyta)	Zm00041ab078510
1.0	Cellular organisms	Zm00041ab078520
5.0	Land Plants (Embryophyta)	Zm00041ab078530
6.0	Class: Magnoliopsida	Zm00041ab078540
1.0	Cellular organisms	Zm00041ab078550
5.0	Land Plants (Embryophyta)	Zm00041ab078570
1.0	Cellular organisms	Zm00041ab078580
2.0	Domain: Eukaryota	Zm00041ab078590
6.0	Class: Magnoliopsida	Zm00041ab078600
4.0	Phylum: Streptophyta	Zm00041ab078610
1.0	Cellular organisms	Zm00041ab078620
3.0	Kingdom: Viridiplantae	Zm00041ab078630
1.0	Cellular organisms	Zm00041ab078640
5.0	Land Plants (Embryophyta)	Zm00041ab078660
1.0	Cellular organisms	Zm00041ab078670
3.0	Kingdom: Viridiplantae	Zm00041ab078680
13.0	Species: Zea mays	Zm00041ab078700
6.0	Class: Magnoliopsida	Zm00041ab078710
1.0	Cellular organisms	Zm00041ab078720
1.0	Cellular organisms	Zm00041ab078730
7.0	Monocots (Liliopsida)	Zm00041ab078740
4.0	Phylum: Streptophyta	Zm00041ab078750
1.0	Cellular organisms	Zm00041ab078760
7.0	Monocots (Liliopsida)	Zm00041ab078770
1.0	Cellular organisms	Zm00041ab078780
7.0	Monocots (Liliopsida)	Zm00041ab078790
6.0	Class: Magnoliopsida	Zm00041ab078800
1.0	Cellular organisms	Zm00041ab078810
5.0	Land Plants (Embryophyta)	Zm00041ab078820
5.0	Land Plants (Embryophyta)	Zm00041ab078830
4.0	Phylum: Streptophyta	Zm00041ab078840
4.0	Phylum: Streptophyta	Zm00041ab078850
4.0	Phylum: Streptophyta	Zm00041ab078860
2.0	Domain: Eukaryota	Zm00041ab078870
5.0	Land Plants (Embryophyta)	Zm00041ab078880
1.0	Cellular organisms	Zm00041ab078890
2.0	Domain: Eukaryota	Zm00041ab078900
1.0	Cellular organisms	Zm00041ab078920
1.0	Cellular organisms	Zm00041ab078930
11.0	Tribe: Andropogoneae	Zm00041ab078940
1.0	Cellular organisms	Zm00041ab078950
5.0	Land Plants (Embryophyta)	Zm00041ab078960
1.0	Cellular organisms	Zm00041ab078970
1.0	Cellular organisms	Zm00041ab078980
1.0	Cellular organisms	Zm00041ab078990
1.0	Cellular organisms	Zm00041ab079000
2.0	Domain: Eukaryota	Zm00041ab079010
1.0	Cellular organisms	Zm00041ab079020
5.0	Land Plants (Embryophyta)	Zm00041ab079050
9.0	Family: Poaceae	Zm00041ab079060
5.0	Land Plants (Embryophyta)	Zm00041ab079070
3.0	Kingdom: Viridiplantae	Zm00041ab079080
6.0	Class: Magnoliopsida	Zm00041ab079090
4.0	Phylum: Streptophyta	Zm00041ab079100
