LABEL	NAME	GENE_MODEL
4.0	Phylum: Streptophyta	Zm00001eb143310
1.0	Cellular organisms	Zm00001eb143320
2.0	Domain: Eukaryota	Zm00001eb143330
3.0	Kingdom: Viridiplantae	Zm00001eb143340
2.0	Domain: Eukaryota	Zm00001eb143350
1.0	Cellular organisms	Zm00001eb143360
2.0	Domain: Eukaryota	Zm00001eb143370
5.0	Land Plants (Embryophyta)	Zm00001eb143390
5.0	Land Plants (Embryophyta)	Zm00001eb143400
5.0	Land Plants (Embryophyta)	Zm00001eb143410
1.0	Cellular organisms	Zm00001eb143420
3.0	Kingdom: Viridiplantae	Zm00001eb143430
10.0	Subfamily: Panicoideae	Zm00001eb143440
5.0	Land Plants (Embryophyta)	Zm00001eb143450
1.0	Cellular organisms	Zm00001eb143460
3.0	Kingdom: Viridiplantae	Zm00001eb143470
2.0	Domain: Eukaryota	Zm00001eb143480
9.0	Family: Poaceae	Zm00001eb143500
1.0	Cellular organisms	Zm00001eb143510
4.0	Phylum: Streptophyta	Zm00001eb143520
4.0	Phylum: Streptophyta	Zm00001eb143530
4.0	Phylum: Streptophyta	Zm00001eb143540
2.0	Domain: Eukaryota	Zm00001eb143550
5.0	Land Plants (Embryophyta)	Zm00001eb143560
5.0	Land Plants (Embryophyta)	Zm00001eb143570
2.0	Domain: Eukaryota	Zm00001eb143580
11.0	Tribe: Andropogoneae	Zm00001eb143590
9.0	Family: Poaceae	Zm00001eb143600
6.0	Class: Magnoliopsida	Zm00001eb143610
11.0	Tribe: Andropogoneae	Zm00001eb143620
14.0	Subspecies: Zea mays mays	Zm00001eb143640
3.0	Kingdom: Viridiplantae	Zm00001eb143650
3.0	Kingdom: Viridiplantae	Zm00001eb143660
3.0	Kingdom: Viridiplantae	Zm00001eb143670
2.0	Domain: Eukaryota	Zm00001eb143680
4.0	Phylum: Streptophyta	Zm00001eb143690
1.0	Cellular organisms	Zm00001eb143700
2.0	Domain: Eukaryota	Zm00001eb143710
9.0	Family: Poaceae	Zm00001eb143720
2.0	Domain: Eukaryota	Zm00001eb143730
14.0	Subspecies: Zea mays mays	Zm00001eb143740
14.0	Subspecies: Zea mays mays	Zm00001eb143750
9.0	Family: Poaceae	Zm00001eb143770
3.0	Kingdom: Viridiplantae	Zm00001eb143780
9.0	Family: Poaceae	Zm00001eb143790
4.0	Phylum: Streptophyta	Zm00001eb143800
2.0	Domain: Eukaryota	Zm00001eb143820
4.0	Phylum: Streptophyta	Zm00001eb143840
1.0	Cellular organisms	Zm00001eb143850
9.0	Family: Poaceae	Zm00001eb143860
11.0	Tribe: Andropogoneae	Zm00001eb143870
9.0	Family: Poaceae	Zm00001eb143880
3.0	Kingdom: Viridiplantae	Zm00001eb143890
14.0	Subspecies: Zea mays mays	Zm00001eb143900
5.0	Land Plants (Embryophyta)	Zm00001eb143910
5.0	Land Plants (Embryophyta)	Zm00001eb143920
4.0	Phylum: Streptophyta	Zm00001eb143930
10.0	Subfamily: Panicoideae	Zm00001eb143940
1.0	Cellular organisms	Zm00001eb143950
4.0	Phylum: Streptophyta	Zm00001eb143960
5.0	Land Plants (Embryophyta)	Zm00001eb143970
4.0	Phylum: Streptophyta	Zm00001eb143980
6.0	Class: Magnoliopsida	Zm00001eb143990
2.0	Domain: Eukaryota	Zm00001eb144000
5.0	Land Plants (Embryophyta)	Zm00001eb144010
2.0	Domain: Eukaryota	Zm00001eb144080
1.0	Cellular organisms	Zm00001eb144100
5.0	Land Plants (Embryophyta)	Zm00001eb144120
2.0	Domain: Eukaryota	Zm00001eb144130
1.0	Cellular organisms	Zm00001eb144140
1.0	Cellular organisms	Zm00001eb144160
5.0	Land Plants (Embryophyta)	Zm00001eb144170
2.0	Domain: Eukaryota	Zm00001eb144180
5.0	Land Plants (Embryophyta)	Zm00001eb144210
2.0	Domain: Eukaryota	Zm00001eb144220
1.0	Cellular organisms	Zm00001eb144240
4.0	Phylum: Streptophyta	Zm00001eb144250
4.0	Phylum: Streptophyta	Zm00001eb144260
6.0	Class: Magnoliopsida	Zm00001eb144270
6.0	Class: Magnoliopsida	Zm00001eb144280
1.0	Cellular organisms	Zm00001eb144290
3.0	Kingdom: Viridiplantae	Zm00001eb144300
3.0	Kingdom: Viridiplantae	Zm00001eb144300
1.0	Cellular organisms	Zm00001eb144310
1.0	Cellular organisms	Zm00001eb144320
1.0	Cellular organisms	Zm00001eb144330
5.0	Land Plants (Embryophyta)	Zm00001eb144340
2.0	Domain: Eukaryota	Zm00001eb144350
1.0	Cellular organisms	Zm00001eb144360
1.0	Cellular organisms	Zm00001eb144370
1.0	Cellular organisms	Zm00001eb144400
2.0	Domain: Eukaryota	Zm00001eb144410
1.0	Cellular organisms	Zm00001eb144420
2.0	Domain: Eukaryota	Zm00001eb144430
3.0	Kingdom: Viridiplantae	Zm00001eb144440
4.0	Phylum: Streptophyta	Zm00001eb144450
5.0	Land Plants (Embryophyta)	Zm00001eb144460
2.0	Domain: Eukaryota	Zm00001eb144480
6.0	Class: Magnoliopsida	Zm00001eb144490
4.0	Phylum: Streptophyta	Zm00001eb144500
3.0	Kingdom: Viridiplantae	Zm00001eb144510
6.0	Class: Magnoliopsida	Zm00001eb144520
5.0	Land Plants (Embryophyta)	Zm00001eb144530
4.0	Phylum: Streptophyta	Zm00001eb144540
4.0	Phylum: Streptophyta	Zm00001eb144560
1.0	Cellular organisms	Zm00001eb144570
5.0	Land Plants (Embryophyta)	Zm00001eb144580
1.0	Cellular organisms	Zm00001eb144590
2.0	Domain: Eukaryota	Zm00001eb144600
2.0	Domain: Eukaryota	Zm00001eb144610
12.0	Genus: Zea	Zm00001eb144620
1.0	Cellular organisms	Zm00001eb144630
5.0	Land Plants (Embryophyta)	Zm00001eb144640
1.0	Cellular organisms	Zm00001eb144650
11.0	Tribe: Andropogoneae	Zm00001eb144660
3.0	Kingdom: Viridiplantae	Zm00001eb144670
2.0	Domain: Eukaryota	Zm00001eb144680
4.0	Phylum: Streptophyta	Zm00001eb144690
9.0	Family: Poaceae	Zm00001eb144700
5.0	Land Plants (Embryophyta)	Zm00001eb144710
5.0	Land Plants (Embryophyta)	Zm00001eb144720
4.0	Phylum: Streptophyta	Zm00001eb144730
2.0	Domain: Eukaryota	Zm00001eb144740
1.0	Cellular organisms	Zm00001eb144750
1.0	Cellular organisms	Zm00001eb144760
4.0	Phylum: Streptophyta	Zm00001eb144770
13.0	Species: Zea mays	Zm00001eb144790
6.0	Class: Magnoliopsida	Zm00001eb144800
2.0	Domain: Eukaryota	Zm00001eb144810
13.0	Species: Zea mays	Zm00001eb144820
1.0	Cellular organisms	Zm00001eb144840
11.0	Tribe: Andropogoneae	Zm00001eb144850
6.0	Class: Magnoliopsida	Zm00001eb144860
4.0	Phylum: Streptophyta	Zm00001eb144870
4.0	Phylum: Streptophyta	Zm00001eb144880
3.0	Kingdom: Viridiplantae	Zm00001eb144890
3.0	Kingdom: Viridiplantae	Zm00001eb144900
1.0	Cellular organisms	Zm00001eb144910
1.0	Cellular organisms	Zm00001eb144920
1.0	Cellular organisms	Zm00001eb144930
1.0	Cellular organisms	Zm00001eb144930
7.0	Monocots (Liliopsida)	Zm00001eb144940
9.0	Family: Poaceae	Zm00001eb144950
1.0	Cellular organisms	Zm00001eb144960
2.0	Domain: Eukaryota	Zm00001eb144980
7.0	Monocots (Liliopsida)	Zm00001eb144990
9.0	Family: Poaceae	Zm00001eb145000
1.0	Cellular organisms	Zm00001eb145010
14.0	Subspecies: Zea mays mays	Zm00001eb145020
4.0	Phylum: Streptophyta	Zm00001eb145030
2.0	Domain: Eukaryota	Zm00001eb145040
1.0	Cellular organisms	Zm00001eb145050
2.0	Domain: Eukaryota	Zm00001eb145060
4.0	Phylum: Streptophyta	Zm00001eb145070
3.0	Kingdom: Viridiplantae	Zm00001eb145080
14.0	Subspecies: Zea mays mays	Zm00001eb145090
1.0	Cellular organisms	Zm00001eb145100
4.0	Phylum: Streptophyta	Zm00001eb145110
7.0	Monocots (Liliopsida)	Zm00001eb145120
10.0	Subfamily: Panicoideae	Zm00001eb145130
5.0	Land Plants (Embryophyta)	Zm00001eb145140
4.0	Phylum: Streptophyta	Zm00001eb145150
11.0	Tribe: Andropogoneae	Zm00001eb145160
1.0	Cellular organisms	Zm00001eb145170
1.0	Cellular organisms	Zm00001eb145180
1.0	Cellular organisms	Zm00001eb145190
9.0	Family: Poaceae	Zm00001eb145200
2.0	Domain: Eukaryota	Zm00001eb145210
1.0	Cellular organisms	Zm00001eb145220
12.0	Genus: Zea	Zm00001eb145230
2.0	Domain: Eukaryota	Zm00001eb145240
7.0	Monocots (Liliopsida)	Zm00001eb145270
7.0	Monocots (Liliopsida)	Zm00001eb145290
6.0	Class: Magnoliopsida	Zm00001eb145310
1.0	Cellular organisms	Zm00001eb145320
3.0	Kingdom: Viridiplantae	Zm00001eb145330
4.0	Phylum: Streptophyta	Zm00001eb145340
4.0	Phylum: Streptophyta	Zm00001eb145350
2.0	Domain: Eukaryota	Zm00001eb145370
1.0	Cellular organisms	Zm00001eb145380
1.0	Cellular organisms	Zm00001eb145390
2.0	Domain: Eukaryota	Zm00001eb145400
3.0	Kingdom: Viridiplantae	Zm00001eb145420
6.0	Class: Magnoliopsida	Zm00001eb145430
2.0	Domain: Eukaryota	Zm00001eb145440
11.0	Tribe: Andropogoneae	Zm00001eb145450
2.0	Domain: Eukaryota	Zm00001eb145460
3.0	Kingdom: Viridiplantae	Zm00001eb145470
2.0	Domain: Eukaryota	Zm00001eb145480
1.0	Cellular organisms	Zm00001eb145490
6.0	Class: Magnoliopsida	Zm00001eb145500
5.0	Land Plants (Embryophyta)	Zm00001eb145510
2.0	Domain: Eukaryota	Zm00001eb145520
1.0	Cellular organisms	Zm00001eb145530
5.0	Land Plants (Embryophyta)	Zm00001eb145540
6.0	Class: Magnoliopsida	Zm00001eb145550
4.0	Phylum: Streptophyta	Zm00001eb145560
2.0	Domain: Eukaryota	Zm00001eb145570
4.0	Phylum: Streptophyta	Zm00001eb145580
1.0	Cellular organisms	Zm00001eb145600
2.0	Domain: Eukaryota	Zm00001eb145610
2.0	Domain: Eukaryota	Zm00001eb145630
3.0	Kingdom: Viridiplantae	Zm00001eb145640
6.0	Class: Magnoliopsida	Zm00001eb145650
2.0	Domain: Eukaryota	Zm00001eb145660
3.0	Kingdom: Viridiplantae	Zm00001eb145670
4.0	Phylum: Streptophyta	Zm00001eb145680
2.0	Domain: Eukaryota	Zm00001eb145690
9.0	Family: Poaceae	Zm00001eb145700
7.0	Monocots (Liliopsida)	Zm00001eb145710
1.0	Cellular organisms	Zm00001eb145720
4.0	Phylum: Streptophyta	Zm00001eb145730
2.0	Domain: Eukaryota	Zm00001eb145740
11.0	Tribe: Andropogoneae	Zm00001eb145750
5.0	Land Plants (Embryophyta)	Zm00001eb145760
5.0	Land Plants (Embryophyta)	Zm00001eb145770
4.0	Phylum: Streptophyta	Zm00001eb145780
1.0	Cellular organisms	Zm00001eb145790
1.0	Cellular organisms	Zm00001eb145800
2.0	Domain: Eukaryota	Zm00001eb145810
4.0	Phylum: Streptophyta	Zm00001eb145820
11.0	Tribe: Andropogoneae	Zm00001eb145830
3.0	Kingdom: Viridiplantae	Zm00001eb145840
1.0	Cellular organisms	Zm00001eb145850
6.0	Class: Magnoliopsida	Zm00001eb145860
1.0	Cellular organisms	Zm00001eb145870
3.0	Kingdom: Viridiplantae	Zm00001eb145880
1.0	Cellular organisms	Zm00001eb145890
5.0	Land Plants (Embryophyta)	Zm00001eb145900
5.0	Land Plants (Embryophyta)	Zm00001eb145900
5.0	Land Plants (Embryophyta)	Zm00001eb145910
5.0	Land Plants (Embryophyta)	Zm00001eb145910
3.0	Kingdom: Viridiplantae	Zm00001eb145920
4.0	Phylum: Streptophyta	Zm00001eb145940
1.0	Cellular organisms	Zm00001eb145950
2.0	Domain: Eukaryota	Zm00001eb145960
2.0	Domain: Eukaryota	Zm00001eb145970
2.0	Domain: Eukaryota	Zm00001eb145980
4.0	Phylum: Streptophyta	Zm00001eb145990
6.0	Class: Magnoliopsida	Zm00001eb146000
10.0	Subfamily: Panicoideae	Zm00001eb146010
3.0	Kingdom: Viridiplantae	Zm00001eb146020
10.0	Subfamily: Panicoideae	Zm00001eb146030
1.0	Cellular organisms	Zm00001eb146040
9.0	Family: Poaceae	Zm00001eb146050
3.0	Kingdom: Viridiplantae	Zm00001eb146060
1.0	Cellular organisms	Zm00001eb146070
1.0	Cellular organisms	Zm00001eb146080
1.0	Cellular organisms	Zm00001eb146090
4.0	Phylum: Streptophyta	Zm00001eb146100
1.0	Cellular organisms	Zm00001eb146110
2.0	Domain: Eukaryota	Zm00001eb146120
5.0	Land Plants (Embryophyta)	Zm00001eb146130
6.0	Class: Magnoliopsida	Zm00001eb146140
14.0	Subspecies: Zea mays mays	Zm00001eb146150
5.0	Land Plants (Embryophyta)	Zm00001eb146160
5.0	Land Plants (Embryophyta)	Zm00001eb146160
1.0	Cellular organisms	Zm00001eb146170
2.0	Domain: Eukaryota	Zm00001eb146180
1.0	Cellular organisms	Zm00001eb146190
11.0	Tribe: Andropogoneae	Zm00001eb146210
2.0	Domain: Eukaryota	Zm00001eb146220
2.0	Domain: Eukaryota	Zm00001eb146230
9.0	Family: Poaceae	Zm00001eb146240
2.0	Domain: Eukaryota	Zm00001eb146250
7.0	Monocots (Liliopsida)	Zm00001eb146260
4.0	Phylum: Streptophyta	Zm00001eb146270
2.0	Domain: Eukaryota	Zm00001eb146280
2.0	Domain: Eukaryota	Zm00001eb146300
1.0	Cellular organisms	Zm00001eb146310
6.0	Class: Magnoliopsida	Zm00001eb146320
1.0	Cellular organisms	Zm00001eb146330
2.0	Domain: Eukaryota	Zm00001eb146340
2.0	Domain: Eukaryota	Zm00001eb146350
9.0	Family: Poaceae	Zm00001eb146370
1.0	Cellular organisms	Zm00001eb146380
2.0	Domain: Eukaryota	Zm00001eb146390
1.0	Cellular organisms	Zm00001eb146400
4.0	Phylum: Streptophyta	Zm00001eb146420
1.0	Cellular organisms	Zm00001eb146430
11.0	Tribe: Andropogoneae	Zm00001eb146440
2.0	Domain: Eukaryota	Zm00001eb146450
2.0	Domain: Eukaryota	Zm00001eb146460
9.0	Family: Poaceae	Zm00001eb146480
1.0	Cellular organisms	Zm00001eb146490
1.0	Cellular organisms	Zm00001eb146500
3.0	Kingdom: Viridiplantae	Zm00001eb146510
5.0	Land Plants (Embryophyta)	Zm00001eb146520
2.0	Domain: Eukaryota	Zm00001eb146530
4.0	Phylum: Streptophyta	Zm00001eb146550
3.0	Kingdom: Viridiplantae	Zm00001eb146560
6.0	Class: Magnoliopsida	Zm00001eb146570
9.0	Family: Poaceae	Zm00001eb146580
2.0	Domain: Eukaryota	Zm00001eb146590
5.0	Land Plants (Embryophyta)	Zm00001eb146600
1.0	Cellular organisms	Zm00001eb146610
2.0	Domain: Eukaryota	Zm00001eb146620
2.0	Domain: Eukaryota	Zm00001eb146630
4.0	Phylum: Streptophyta	Zm00001eb146640
3.0	Kingdom: Viridiplantae	Zm00001eb146650
1.0	Cellular organisms	Zm00001eb146660
2.0	Domain: Eukaryota	Zm00001eb146670
1.0	Cellular organisms	Zm00001eb146680
4.0	Phylum: Streptophyta	Zm00001eb146690
4.0	Phylum: Streptophyta	Zm00001eb146700
5.0	Land Plants (Embryophyta)	Zm00001eb146710
2.0	Domain: Eukaryota	Zm00001eb146720
1.0	Cellular organisms	Zm00001eb146730
1.0	Cellular organisms	Zm00001eb146740
1.0	Cellular organisms	Zm00001eb146750
2.0	Domain: Eukaryota	Zm00001eb146760
2.0	Domain: Eukaryota	Zm00001eb146770
2.0	Domain: Eukaryota	Zm00001eb146780
1.0	Cellular organisms	Zm00001eb146790
3.0	Kingdom: Viridiplantae	Zm00001eb146800
3.0	Kingdom: Viridiplantae	Zm00001eb146810
5.0	Land Plants (Embryophyta)	Zm00001eb146820
2.0	Domain: Eukaryota	Zm00001eb146830
2.0	Domain: Eukaryota	Zm00001eb146840
2.0	Domain: Eukaryota	Zm00001eb146850
5.0	Land Plants (Embryophyta)	Zm00001eb146860
5.0	Land Plants (Embryophyta)	Zm00001eb146870
1.0	Cellular organisms	Zm00001eb146880
1.0	Cellular organisms	Zm00001eb146890
11.0	Tribe: Andropogoneae	Zm00001eb146900
5.0	Land Plants (Embryophyta)	Zm00001eb146910
6.0	Class: Magnoliopsida	Zm00001eb146920
9.0	Family: Poaceae	Zm00001eb146930
9.0	Family: Poaceae	Zm00001eb146940
5.0	Land Plants (Embryophyta)	Zm00001eb146950
6.0	Class: Magnoliopsida	Zm00001eb146960
5.0	Land Plants (Embryophyta)	Zm00001eb146970
9.0	Family: Poaceae	Zm00001eb146980
9.0	Family: Poaceae	Zm00001eb146990
11.0	Tribe: Andropogoneae	Zm00001eb147000
3.0	Kingdom: Viridiplantae	Zm00001eb147010
11.0	Tribe: Andropogoneae	Zm00001eb147020
4.0	Phylum: Streptophyta	Zm00001eb147030
4.0	Phylum: Streptophyta	Zm00001eb147040
2.0	Domain: Eukaryota	Zm00001eb147050
1.0	Cellular organisms	Zm00001eb147060
11.0	Tribe: Andropogoneae	Zm00001eb147070
5.0	Land Plants (Embryophyta)	Zm00001eb147080
6.0	Class: Magnoliopsida	Zm00001eb147090
4.0	Phylum: Streptophyta	Zm00001eb147110
2.0	Domain: Eukaryota	Zm00001eb147120
2.0	Domain: Eukaryota	Zm00001eb147140
1.0	Cellular organisms	Zm00001eb147150
1.0	Cellular organisms	Zm00001eb147160
1.0	Cellular organisms	Zm00001eb147170
6.0	Class: Magnoliopsida	Zm00001eb147180
2.0	Domain: Eukaryota	Zm00001eb147190
5.0	Land Plants (Embryophyta)	Zm00001eb147200
14.0	Subspecies: Zea mays mays	Zm00001eb147210
4.0	Phylum: Streptophyta	Zm00001eb147220
4.0	Phylum: Streptophyta	Zm00001eb147230
4.0	Phylum: Streptophyta	Zm00001eb147240
4.0	Phylum: Streptophyta	Zm00001eb147250
4.0	Phylum: Streptophyta	Zm00001eb147260
2.0	Domain: Eukaryota	Zm00001eb147270
7.0	Monocots (Liliopsida)	Zm00001eb147280
2.0	Domain: Eukaryota	Zm00001eb147290
1.0	Cellular organisms	Zm00001eb147310
2.0	Domain: Eukaryota	Zm00001eb147320
4.0	Phylum: Streptophyta	Zm00001eb147330
2.0	Domain: Eukaryota	Zm00001eb147340
11.0	Tribe: Andropogoneae	Zm00001eb147350
2.0	Domain: Eukaryota	Zm00001eb147370
2.0	Domain: Eukaryota	Zm00001eb147380
5.0	Land Plants (Embryophyta)	Zm00001eb147390
4.0	Phylum: Streptophyta	Zm00001eb147400
1.0	Cellular organisms	Zm00001eb147410
3.0	Kingdom: Viridiplantae	Zm00001eb147420
2.0	Domain: Eukaryota	Zm00001eb147430
2.0	Domain: Eukaryota	Zm00001eb147460
9.0	Family: Poaceae	Zm00001eb147470
4.0	Phylum: Streptophyta	Zm00001eb147480
2.0	Domain: Eukaryota	Zm00001eb147490
13.0	Species: Zea mays	Zm00001eb147500
5.0	Land Plants (Embryophyta)	Zm00001eb147510
11.0	Tribe: Andropogoneae	Zm00001eb147520
4.0	Phylum: Streptophyta	Zm00001eb147530
10.0	Subfamily: Panicoideae	Zm00001eb147540
5.0	Land Plants (Embryophyta)	Zm00001eb147550
1.0	Cellular organisms	Zm00001eb147560
12.0	Genus: Zea	Zm00001eb147570
2.0	Domain: Eukaryota	Zm00001eb147590
9.0	Family: Poaceae	Zm00001eb147600
3.0	Kingdom: Viridiplantae	Zm00001eb147610
11.0	Tribe: Andropogoneae	Zm00001eb147620
5.0	Land Plants (Embryophyta)	Zm00001eb147630
7.0	Monocots (Liliopsida)	Zm00001eb147640
7.0	Monocots (Liliopsida)	Zm00001eb147640
5.0	Land Plants (Embryophyta)	Zm00001eb147650
1.0	Cellular organisms	Zm00001eb147660
2.0	Domain: Eukaryota	Zm00001eb147670
2.0	Domain: Eukaryota	Zm00001eb147680
2.0	Domain: Eukaryota	Zm00001eb147710
5.0	Land Plants (Embryophyta)	Zm00001eb147720
2.0	Domain: Eukaryota	Zm00001eb147730
6.0	Class: Magnoliopsida	Zm00001eb147740
1.0	Cellular organisms	Zm00001eb147750
1.0	Cellular organisms	Zm00001eb147760
1.0	Cellular organisms	Zm00001eb147770
1.0	Cellular organisms	Zm00001eb147780
14.0	Subspecies: Zea mays mays	Zm00001eb147790
2.0	Domain: Eukaryota	Zm00001eb147810
4.0	Phylum: Streptophyta	Zm00001eb147830
1.0	Cellular organisms	Zm00001eb147840
1.0	Cellular organisms	Zm00001eb147850
1.0	Cellular organisms	Zm00001eb147860
2.0	Domain: Eukaryota	Zm00001eb147880
4.0	Phylum: Streptophyta	Zm00001eb147890
2.0	Domain: Eukaryota	Zm00001eb147900
5.0	Land Plants (Embryophyta)	Zm00001eb147910
14.0	Subspecies: Zea mays mays	Zm00001eb147920
6.0	Class: Magnoliopsida	Zm00001eb147930
4.0	Phylum: Streptophyta	Zm00001eb147940
5.0	Land Plants (Embryophyta)	Zm00001eb147950
7.0	Monocots (Liliopsida)	Zm00001eb147960
2.0	Domain: Eukaryota	Zm00001eb147970
7.0	Monocots (Liliopsida)	Zm00001eb147980
1.0	Cellular organisms	Zm00001eb147990
1.0	Cellular organisms	Zm00001eb148000
2.0	Domain: Eukaryota	Zm00001eb148010
5.0	Land Plants (Embryophyta)	Zm00001eb148020
1.0	Cellular organisms	Zm00001eb148030
7.0	Monocots (Liliopsida)	Zm00001eb148040
3.0	Kingdom: Viridiplantae	Zm00001eb148050
2.0	Domain: Eukaryota	Zm00001eb148060
1.0	Cellular organisms	Zm00001eb148070
9.0	Family: Poaceae	Zm00001eb148080
3.0	Kingdom: Viridiplantae	Zm00001eb148090
4.0	Phylum: Streptophyta	Zm00001eb148100
1.0	Cellular organisms	Zm00001eb148110
2.0	Domain: Eukaryota	Zm00001eb148120
2.0	Domain: Eukaryota	Zm00001eb148130
11.0	Tribe: Andropogoneae	Zm00001eb148140
3.0	Kingdom: Viridiplantae	Zm00001eb148160
1.0	Cellular organisms	Zm00001eb148170
5.0	Land Plants (Embryophyta)	Zm00001eb148180
3.0	Kingdom: Viridiplantae	Zm00001eb148190
7.0	Monocots (Liliopsida)	Zm00001eb148200
4.0	Phylum: Streptophyta	Zm00001eb148210
2.0	Domain: Eukaryota	Zm00001eb148220
1.0	Cellular organisms	Zm00001eb148240
6.0	Class: Magnoliopsida	Zm00001eb148250
3.0	Kingdom: Viridiplantae	Zm00001eb148260
1.0	Cellular organisms	Zm00001eb148270
1.0	Cellular organisms	Zm00001eb148280
4.0	Phylum: Streptophyta	Zm00001eb148290
1.0	Cellular organisms	Zm00001eb148300
2.0	Domain: Eukaryota	Zm00001eb148310
2.0	Domain: Eukaryota	Zm00001eb148320
6.0	Class: Magnoliopsida	Zm00001eb148330
4.0	Phylum: Streptophyta	Zm00001eb148340
4.0	Phylum: Streptophyta	Zm00001eb148350
5.0	Land Plants (Embryophyta)	Zm00001eb148360
5.0	Land Plants (Embryophyta)	Zm00001eb148370
3.0	Kingdom: Viridiplantae	Zm00001eb148380
5.0	Land Plants (Embryophyta)	Zm00001eb148390
4.0	Phylum: Streptophyta	Zm00001eb148400
1.0	Cellular organisms	Zm00001eb148420
2.0	Domain: Eukaryota	Zm00001eb148430
13.0	Species: Zea mays	Zm00001eb148440
3.0	Kingdom: Viridiplantae	Zm00001eb148460
7.0	Monocots (Liliopsida)	Zm00001eb148470
2.0	Domain: Eukaryota	Zm00001eb148480
2.0	Domain: Eukaryota	Zm00001eb148520
5.0	Land Plants (Embryophyta)	Zm00001eb148530
2.0	Domain: Eukaryota	Zm00001eb148540
14.0	Subspecies: Zea mays mays	Zm00001eb148550
6.0	Class: Magnoliopsida	Zm00001eb148570
5.0	Land Plants (Embryophyta)	Zm00001eb148580
13.0	Species: Zea mays	Zm00001eb148590
7.0	Monocots (Liliopsida)	Zm00001eb148600
1.0	Cellular organisms	Zm00001eb148610
1.0	Cellular organisms	Zm00001eb148620
4.0	Phylum: Streptophyta	Zm00001eb148630
1.0	Cellular organisms	Zm00001eb148640
1.0	Cellular organisms	Zm00001eb148650
1.0	Cellular organisms	Zm00001eb148660
5.0	Land Plants (Embryophyta)	Zm00001eb148670
5.0	Land Plants (Embryophyta)	Zm00001eb148680
2.0	Domain: Eukaryota	Zm00001eb148690
1.0	Cellular organisms	Zm00001eb148720
2.0	Domain: Eukaryota	Zm00001eb148730
5.0	Land Plants (Embryophyta)	Zm00001eb148740
3.0	Kingdom: Viridiplantae	Zm00001eb148750
4.0	Phylum: Streptophyta	Zm00001eb148770
1.0	Cellular organisms	Zm00001eb148780
2.0	Domain: Eukaryota	Zm00001eb148790
9.0	Family: Poaceae	Zm00001eb148800
9.0	Family: Poaceae	Zm00001eb148810
2.0	Domain: Eukaryota	Zm00001eb148820
1.0	Cellular organisms	Zm00001eb148830
2.0	Domain: Eukaryota	Zm00001eb148840
2.0	Domain: Eukaryota	Zm00001eb148850
4.0	Phylum: Streptophyta	Zm00001eb148860
3.0	Kingdom: Viridiplantae	Zm00001eb148870
5.0	Land Plants (Embryophyta)	Zm00001eb148880
4.0	Phylum: Streptophyta	Zm00001eb148890
1.0	Cellular organisms	Zm00001eb148900
2.0	Domain: Eukaryota	Zm00001eb148910
1.0	Cellular organisms	Zm00001eb148920
2.0	Domain: Eukaryota	Zm00001eb148930
5.0	Land Plants (Embryophyta)	Zm00001eb148940
1.0	Cellular organisms	Zm00001eb148950
2.0	Domain: Eukaryota	Zm00001eb148960
2.0	Domain: Eukaryota	Zm00001eb148970
4.0	Phylum: Streptophyta	Zm00001eb148980
4.0	Phylum: Streptophyta	Zm00001eb148990
4.0	Phylum: Streptophyta	Zm00001eb149000
5.0	Land Plants (Embryophyta)	Zm00001eb149010
2.0	Domain: Eukaryota	Zm00001eb149030
12.0	Genus: Zea	Zm00001eb149040
5.0	Land Plants (Embryophyta)	Zm00001eb149060
7.0	Monocots (Liliopsida)	Zm00001eb149070
11.0	Tribe: Andropogoneae	Zm00001eb149080
1.0	Cellular organisms	Zm00001eb149090
5.0	Land Plants (Embryophyta)	Zm00001eb149110
4.0	Phylum: Streptophyta	Zm00001eb149120
1.0	Cellular organisms	Zm00001eb149130
3.0	Kingdom: Viridiplantae	Zm00001eb149140
1.0	Cellular organisms	Zm00001eb149150
5.0	Land Plants (Embryophyta)	Zm00001eb149160
4.0	Phylum: Streptophyta	Zm00001eb149170
4.0	Phylum: Streptophyta	Zm00001eb149180
5.0	Land Plants (Embryophyta)	Zm00001eb149190
7.0	Monocots (Liliopsida)	Zm00001eb149200
9.0	Family: Poaceae	Zm00001eb149210
9.0	Family: Poaceae	Zm00001eb149220
3.0	Kingdom: Viridiplantae	Zm00001eb149230
1.0	Cellular organisms	Zm00001eb149240
2.0	Domain: Eukaryota	Zm00001eb149250
1.0	Cellular organisms	Zm00001eb149270
5.0	Land Plants (Embryophyta)	Zm00001eb149280
7.0	Monocots (Liliopsida)	Zm00001eb149290
2.0	Domain: Eukaryota	Zm00001eb149300
4.0	Phylum: Streptophyta	Zm00001eb149310
11.0	Tribe: Andropogoneae	Zm00001eb149320
2.0	Domain: Eukaryota	Zm00001eb149330
14.0	Subspecies: Zea mays mays	Zm00001eb149340
4.0	Phylum: Streptophyta	Zm00001eb149360
11.0	Tribe: Andropogoneae	Zm00001eb149370
1.0	Cellular organisms	Zm00001eb149390
5.0	Land Plants (Embryophyta)	Zm00001eb149400
4.0	Phylum: Streptophyta	Zm00001eb149410
2.0	Domain: Eukaryota	Zm00001eb149420
3.0	Kingdom: Viridiplantae	Zm00001eb149430
3.0	Kingdom: Viridiplantae	Zm00001eb149430
5.0	Land Plants (Embryophyta)	Zm00001eb149440
