SCORE	NAME	GENE_MODEL
0.93654	True	Zm00001eb135440
0.77539	True	Zm00001eb135450
0.84949	True	Zm00001eb135460
0.99251	True	Zm00001eb135470
0.90426	True	Zm00001eb135490
0.97967	True	Zm00001eb135500
0.26238	False	Zm00001eb135510
0.51258	True	Zm00001eb135520
0.51258	True	Zm00001eb135520
0.80855	True	Zm00001eb135530
0.99731	True	Zm00001eb135540
0.99844	True	Zm00001eb135550
0.99393	True	Zm00001eb135560
0.99966	True	Zm00001eb135570
0.99765	True	Zm00001eb135590
0.51658	True	Zm00001eb135600
0.97977	True	Zm00001eb135610
0.04536	False	Zm00001eb135620
0.99996	True	Zm00001eb135650
0.98738	True	Zm00001eb135660
0.24224	False	Zm00001eb135670
0.86683	True	Zm00001eb135680
0.0719	False	Zm00001eb135690
0.9934	True	Zm00001eb135700
0.99059	True	Zm00001eb135710
0.99879	True	Zm00001eb135720
0.98962	True	Zm00001eb135740
0.99378	True	Zm00001eb135750
0.9967	True	Zm00001eb135760
0.99804	True	Zm00001eb135770
0.99648	True	Zm00001eb135780
0.99657	True	Zm00001eb135790
0.9996	True	Zm00001eb135800
0.99918	True	Zm00001eb135810
0.98721	True	Zm00001eb135820
0.93944	True	Zm00001eb135830
0.86191	True	Zm00001eb135840
0.92667	True	Zm00001eb135850
0.99579	True	Zm00001eb135860
0.47999	False	Zm00001eb135870
0.98338	True	Zm00001eb135880
0.9854	True	Zm00001eb135900
0.98483	True	Zm00001eb135910
0.77526	True	Zm00001eb135920
0.99444	True	Zm00001eb135930
0.9932	True	Zm00001eb135940
0.99956	True	Zm00001eb135950
0.98845	True	Zm00001eb135960
0.47857	False	Zm00001eb135970
0.8352	True	Zm00001eb135980
0.98803	True	Zm00001eb135990
0.07555	False	Zm00001eb136000
0.99666	True	Zm00001eb136010
0.05422	False	Zm00001eb136020
0.05422	False	Zm00001eb136030
0.9945	True	Zm00001eb136040
0.97573	True	Zm00001eb136060
0.98402	True	Zm00001eb136070
0.99986	True	Zm00001eb136080
0.99377	True	Zm00001eb136100
0.99979	True	Zm00001eb136110
0.9944	True	Zm00001eb136120
0.96098	True	Zm00001eb136130
0.94518	True	Zm00001eb136140
0.99079	True	Zm00001eb136150
0.97646	True	Zm00001eb136160
0.99992	True	Zm00001eb136170
0.99671	True	Zm00001eb136180
0.99249	True	Zm00001eb136190
0.98696	True	Zm00001eb136200
0.94302	True	Zm00001eb136210
0.98462	True	Zm00001eb136220
0.98872	True	Zm00001eb136230
0.80379	True	Zm00001eb136250
0.99934	True	Zm00001eb136260
0.85689	True	Zm00001eb136270
0.99456	True	Zm00001eb136280
0.99456	True	Zm00001eb136280
0.9983	True	Zm00001eb136290
0.99434	True	Zm00001eb136300
0.41372	False	Zm00001eb136320
0.9528	True	Zm00001eb136330
0.43202	False	Zm00001eb136340
0.99563	True	Zm00001eb136350
0.99109	True	Zm00001eb136360
0.02491	False	Zm00001eb136370
0.9502	True	Zm00001eb136380
0.03205	False	Zm00001eb136390
0.96765	True	Zm00001eb136420
0.97041	True	Zm00001eb136430
0.83131	True	Zm00001eb136440
0.99746	True	Zm00001eb136450
0.95186	True	Zm00001eb136460
0.05807	False	Zm00001eb136470
0.48744	False	Zm00001eb136480
0.99939	True	Zm00001eb136490
0.0019	False	Zm00001eb136500
0.89946	True	Zm00001eb136510
0.20774	False	Zm00001eb136520
0.91188	True	Zm00001eb136530
0.99758	True	Zm00001eb136540
0.0011	False	Zm00001eb136550
0.99863	True	Zm00001eb136560
0.63383	True	Zm00001eb136570
0.6197	True	Zm00001eb136580
0.59737	True	Zm00001eb136600
0.83934	True	Zm00001eb136610
0.94236	True	Zm00001eb136620
0.99941	True	Zm00001eb136630
0.96274	True	Zm00001eb136640
0.95793	True	Zm00001eb136650
0.57783	True	Zm00001eb136660
0.10738	False	Zm00001eb136670
0.99521	True	Zm00001eb136680
0.99074	True	Zm00001eb136690
0.99651	True	Zm00001eb136700
0.9978	True	Zm00001eb136710
0.98722	True	Zm00001eb136720
0.75608	True	Zm00001eb136730
0.22402	False	Zm00001eb136740
0.99727	True	Zm00001eb136750
0.99727	True	Zm00001eb136750
0.98559	True	Zm00001eb136760
0.99854	True	Zm00001eb136770
0.99915	True	Zm00001eb136780
0.97472	True	Zm00001eb136790
0.99081	True	Zm00001eb136810
0.33532	False	Zm00001eb136820
0.99992	True	Zm00001eb136830
0.99592	True	Zm00001eb136840
0.99354	True	Zm00001eb136860
0.54395	True	Zm00001eb136870
0.9977	True	Zm00001eb136880
0.99927	True	Zm00001eb136890
0.99974	True	Zm00001eb136900
0.8372	True	Zm00001eb136910
0.99995	True	Zm00001eb136920
0.95609	True	Zm00001eb136930
0.97978	True	Zm00001eb136940
0.99663	True	Zm00001eb136950
0.99897	True	Zm00001eb136960
0.98646	True	Zm00001eb136970
0.9986	True	Zm00001eb136980
0.99571	True	Zm00001eb137000
0.99974	True	Zm00001eb137010
0.83649	True	Zm00001eb137020
0.70066	True	Zm00001eb137030
0.981	True	Zm00001eb137040
0.21769	False	Zm00001eb137050
0.99282	True	Zm00001eb137060
0.09328	False	Zm00001eb137070
0.99568	True	Zm00001eb137080
0.89554	True	Zm00001eb137090
0.99024	True	Zm00001eb137100
0.98651	True	Zm00001eb137110
0.9891	True	Zm00001eb137120
0.19094	False	Zm00001eb137130
0.98532	True	Zm00001eb137140
0.99866	True	Zm00001eb137150
0.99988	True	Zm00001eb137160
0.9889	True	Zm00001eb137170
0.99155	True	Zm00001eb137180
0.98286	True	Zm00001eb137200
0.99492	True	Zm00001eb137210
0.99903	True	Zm00001eb137220
0.99995	True	Zm00001eb137230
0.72283	True	Zm00001eb137240
0.99164	True	Zm00001eb137250
0.99993	True	Zm00001eb137260
0.69425	True	Zm00001eb137270
0.5474	True	Zm00001eb137280
0.99896	True	Zm00001eb137290
0.75394	True	Zm00001eb137300
0.9963	True	Zm00001eb137310
0.99883	True	Zm00001eb137320
0.96493	True	Zm00001eb137340
0.99649	True	Zm00001eb137350
0.99346	True	Zm00001eb137360
0.99964	True	Zm00001eb137370
0.99536	True	Zm00001eb137380
0.99826	True	Zm00001eb137390
0.66084	True	Zm00001eb137400
0.99758	True	Zm00001eb137410
0.01451	False	Zm00001eb137420
0.99975	True	Zm00001eb137430
0.99986	True	Zm00001eb137440
0.99984	True	Zm00001eb137460
0.93586	True	Zm00001eb137470
0.99743	True	Zm00001eb137480
0.85072	True	Zm00001eb137490
0.98982	True	Zm00001eb137500
0.99781	True	Zm00001eb137510
0.98859	True	Zm00001eb137520
0.99697	True	Zm00001eb137530
0.99925	True	Zm00001eb137540
0.99067	True	Zm00001eb137550
0.99981	True	Zm00001eb137560
0.99345	True	Zm00001eb137570
0.88042	True	Zm00001eb137580
0.9703	True	Zm00001eb137590
0.99999	True	Zm00001eb137600
0.98794	True	Zm00001eb137610
0.99794	True	Zm00001eb137620
0.34062	False	Zm00001eb137630
0.96452	True	Zm00001eb137660
0.95455	True	Zm00001eb137670
0.99548	True	Zm00001eb137680
0.99138	True	Zm00001eb137700
0.99578	True	Zm00001eb137710
0.99894	True	Zm00001eb137720
0.99435	True	Zm00001eb137730
0.87909	True	Zm00001eb137740
0.96005	True	Zm00001eb137750
0.99664	True	Zm00001eb137760
0.95064	True	Zm00001eb137770
0.99692	True	Zm00001eb137780
0.9956	True	Zm00001eb137800
0.80561	True	Zm00001eb137810
0.99841	True	Zm00001eb137820
0.97502	True	Zm00001eb137840
0.99991	True	Zm00001eb137850
0.96687	True	Zm00001eb137860
0.97781	True	Zm00001eb137870
0.99971	True	Zm00001eb137880
0.99757	True	Zm00001eb137890
0.99918	True	Zm00001eb137900
0.47916	False	Zm00001eb137910
0.99476	True	Zm00001eb137920
0.98945	True	Zm00001eb137930
0.97511	True	Zm00001eb137950
0.19213	False	Zm00001eb137960
0.17252	False	Zm00001eb137980
0.99827	True	Zm00001eb137990
0.96467	True	Zm00001eb138000
0.82479	True	Zm00001eb138020
0.80994	True	Zm00001eb138030
0.99637	True	Zm00001eb138040
0.96915	True	Zm00001eb138050
0.92249	True	Zm00001eb138060
0.97828	True	Zm00001eb138070
0.99991	True	Zm00001eb138080
0.86322	True	Zm00001eb138090
0.99815	True	Zm00001eb138100
0.99959	True	Zm00001eb138110
0.99995	True	Zm00001eb138120
0.98018	True	Zm00001eb138130
0.99982	True	Zm00001eb138150
0.99313	True	Zm00001eb138170
0.99997	True	Zm00001eb138180
0.99619	True	Zm00001eb138190
0.99129	True	Zm00001eb138200
0.99772	True	Zm00001eb138210
0.99823	True	Zm00001eb138230
0.99354	True	Zm00001eb138240
0.97751	True	Zm00001eb138250
0.99667	True	Zm00001eb138260
0.99928	True	Zm00001eb138270
0.98856	True	Zm00001eb138280
0.99604	True	Zm00001eb138290
0.99946	True	Zm00001eb138300
0.9915	True	Zm00001eb138310
0.99336	True	Zm00001eb138330
0.99919	True	Zm00001eb138340
0.99893	True	Zm00001eb138350
0.71683	True	Zm00001eb138360
0.96626	True	Zm00001eb138370
0.99818	True	Zm00001eb138380
0.95143	True	Zm00001eb138390
0.94084	True	Zm00001eb138400
0.99616	True	Zm00001eb138410
0.98033	True	Zm00001eb138420
0.99746	True	Zm00001eb138430
0.9935	True	Zm00001eb138450
0.82345	True	Zm00001eb138460
0.68183	True	Zm00001eb138480
0.68183	True	Zm00001eb138480
0.00539	False	Zm00001eb138490
0.87815	True	Zm00001eb138500
0.73687	True	Zm00001eb138510
0.95813	True	Zm00001eb138530
0.98598	True	Zm00001eb138540
0.96785	True	Zm00001eb138550
0.70189	True	Zm00001eb138570
0.95455	True	Zm00001eb138580
0.99732	True	Zm00001eb138590
0.96624	True	Zm00001eb138600
0.99986	True	Zm00001eb138610
0.30909	False	Zm00001eb138620
0.99785	True	Zm00001eb138630
0.71139	True	Zm00001eb138640
0.9984	True	Zm00001eb138650
0.99907	True	Zm00001eb138660
0.9972	True	Zm00001eb138670
0.95853	True	Zm00001eb138680
0.99167	True	Zm00001eb138690
0.9143	True	Zm00001eb138700
0.99265	True	Zm00001eb138710
0.99561	True	Zm00001eb138720
0.99551	True	Zm00001eb138730
0.03488	False	Zm00001eb138740
0.81375	True	Zm00001eb138750
0.81859	True	Zm00001eb138760
0.97778	True	Zm00001eb138770
0.97918	True	Zm00001eb138780
0.9409	True	Zm00001eb138790
0.99452	True	Zm00001eb138800
0.23034	False	Zm00001eb138810
0.9868	True	Zm00001eb138820
0.99659	True	Zm00001eb138830
0.96964	True	Zm00001eb138840
0.98521	True	Zm00001eb138850
0.99388	True	Zm00001eb138860
0.99857	True	Zm00001eb138870
0.92128	True	Zm00001eb138890
0.64962	True	Zm00001eb138900
0.99901	True	Zm00001eb138910
0.98442	True	Zm00001eb138920
0.99564	True	Zm00001eb138930
0.94025	True	Zm00001eb138940
0.87767	True	Zm00001eb138950
0.03231	False	Zm00001eb138960
0.98941	True	Zm00001eb138970
0.99706	True	Zm00001eb138980
0.96555	True	Zm00001eb138990
0.99992	True	Zm00001eb139000
0.98492	True	Zm00001eb139010
0.8514	True	Zm00001eb139040
0.78529	True	Zm00001eb139050
0.999	True	Zm00001eb139060
0.9847	True	Zm00001eb139070
0.37483	False	Zm00001eb139090
0.99932	True	Zm00001eb139110
0.66356	True	Zm00001eb139120
0.9909	True	Zm00001eb139130
0.99993	True	Zm00001eb139140
0.78311	True	Zm00001eb139160
0.0649	False	Zm00001eb139170
0.99992	True	Zm00001eb139180
0.99995	True	Zm00001eb139200
0.8855	True	Zm00001eb139210
0.7587	True	Zm00001eb139220
0.97024	True	Zm00001eb139230
0.93961	True	Zm00001eb139240
0.99102	True	Zm00001eb139250
0.66892	True	Zm00001eb139260
0.98179	True	Zm00001eb139270
0.98179	True	Zm00001eb139270
0.29859	False	Zm00001eb139280
0.859	True	Zm00001eb139290
0.10632	False	Zm00001eb139300
0.99595	True	Zm00001eb139320
0.96694	True	Zm00001eb139330
0.99781	True	Zm00001eb139340
0.98866	True	Zm00001eb139350
0.3827	False	Zm00001eb139370
0.99394	True	Zm00001eb139380
0.44037	False	Zm00001eb139390
0.98952	True	Zm00001eb139400
0.96746	True	Zm00001eb139410
0.91562	True	Zm00001eb139420
0.98951	True	Zm00001eb139430
0.8376	True	Zm00001eb139440
0.96362	True	Zm00001eb139450
0.99375	True	Zm00001eb139460
0.90118	True	Zm00001eb139470
0.99729	True	Zm00001eb139480
0.99938	True	Zm00001eb139490
0.28079	False	Zm00001eb139500
0.48449	False	Zm00001eb139510
0.99126	True	Zm00001eb139520
0.98449	True	Zm00001eb139550
0.99387	True	Zm00001eb139560
0.9859	True	Zm00001eb139570
0.99951	True	Zm00001eb139590
0.77962	True	Zm00001eb139600
0.27961	False	Zm00001eb139610
0.98381	True	Zm00001eb139620
0.00457	False	Zm00001eb139630
0.00446	False	Zm00001eb139640
0.99464	True	Zm00001eb139650
0.98934	True	Zm00001eb139660
0.99905	True	Zm00001eb139670
0.9928	True	Zm00001eb139680
0.99312	True	Zm00001eb139690
0.98491	True	Zm00001eb139700
0.86643	True	Zm00001eb139710
0.99659	True	Zm00001eb139720
0.05461	False	Zm00001eb139730
0.97586	True	Zm00001eb139740
0.95838	True	Zm00001eb139750
0.99667	True	Zm00001eb139760
0.98533	True	Zm00001eb139770
0.99948	True	Zm00001eb139780
0.88301	True	Zm00001eb139790
0.98843	True	Zm00001eb139800
0.98474	True	Zm00001eb139810
0.50204	True	Zm00001eb139820
0.98415	True	Zm00001eb139830
0.96364	True	Zm00001eb139840
0.99466	True	Zm00001eb139850
0.9998	True	Zm00001eb139860
0.99258	True	Zm00001eb139870
0.95821	True	Zm00001eb139880
0.99899	True	Zm00001eb139890
0.99686	True	Zm00001eb139900
0.06791	False	Zm00001eb139910
0.98873	True	Zm00001eb139920
0.98463	True	Zm00001eb139930
0.98868	True	Zm00001eb139940
0.87969	True	Zm00001eb139950
0.99705	True	Zm00001eb139960
0.70836	True	Zm00001eb139970
0.98623	True	Zm00001eb139980
0.92718	True	Zm00001eb139990
0.9691	True	Zm00001eb140000
0.8056	True	Zm00001eb140010
0.98326	True	Zm00001eb140020
0.98935	True	Zm00001eb140030
0.99343	True	Zm00001eb140040
0.98794	True	Zm00001eb140050
0.88196	True	Zm00001eb140060
0.46534	False	Zm00001eb140070
0.99941	True	Zm00001eb140080
0.99725	True	Zm00001eb140090
0.98451	True	Zm00001eb140100
0.98531	True	Zm00001eb140110
0.89095	True	Zm00001eb140120
0.9776	True	Zm00001eb140130
0.99992	True	Zm00001eb140150
0.97542	True	Zm00001eb140160
0.85937	True	Zm00001eb140180
0.92065	True	Zm00001eb140200
0.99757	True	Zm00001eb140210
0.99195	True	Zm00001eb140230
0.97729	True	Zm00001eb140250
0.983	True	Zm00001eb140260
0.97616	True	Zm00001eb140270
0.9989	True	Zm00001eb140280
0.96392	True	Zm00001eb140290
0.79678	True	Zm00001eb140300
0.99966	True	Zm00001eb140310
0.9945	True	Zm00001eb140320
0.99793	True	Zm00001eb140330
0.993	True	Zm00001eb140340
0.99003	True	Zm00001eb140360
0.95526	True	Zm00001eb140370
0.99005	True	Zm00001eb140380
0.99822	True	Zm00001eb140390
0.50902	True	Zm00001eb140400
0.99194	True	Zm00001eb140410
0.98931	True	Zm00001eb140420
0.92524	True	Zm00001eb140430
0.98598	True	Zm00001eb140440
0.99654	True	Zm00001eb140450
0.99573	True	Zm00001eb140460
0.91387	True	Zm00001eb140470
0.99733	True	Zm00001eb140480
0.99905	True	Zm00001eb140490
0.9792	True	Zm00001eb140500
0.9998	True	Zm00001eb140510
0.97896	True	Zm00001eb140520
0.99923	True	Zm00001eb140530
0.92355	True	Zm00001eb140540
0.01281	False	Zm00001eb140550
0.97157	True	Zm00001eb140560
0.99278	True	Zm00001eb140570
0.82314	True	Zm00001eb140580
0.88337	True	Zm00001eb140590
0.71768	True	Zm00001eb140600
0.00316	False	Zm00001eb140610
0.98598	True	Zm00001eb140620
0.9994	True	Zm00001eb140630
0.98866	True	Zm00001eb140640
0.97265	True	Zm00001eb140660
0.05217	False	Zm00001eb140670
0.99898	True	Zm00001eb140680
0.97587	True	Zm00001eb140690
0.99671	True	Zm00001eb140700
0.12798	False	Zm00001eb140710
0.98262	True	Zm00001eb140720
0.99881	True	Zm00001eb140730
0.99613	True	Zm00001eb140740
0.8733	True	Zm00001eb140750
0.9846	True	Zm00001eb140760
0.95662	True	Zm00001eb140770
0.99872	True	Zm00001eb140780
0.98701	True	Zm00001eb140790
0.98164	True	Zm00001eb140800
0.9389	True	Zm00001eb140810
0.95553	True	Zm00001eb140820
0.12472	False	Zm00001eb140840
0.98511	True	Zm00001eb140880
0.99584	True	Zm00001eb140890
0.95752	True	Zm00001eb140910
0.99473	True	Zm00001eb140930
0.99583	True	Zm00001eb140940
0.99586	True	Zm00001eb140970
0.99879	True	Zm00001eb140980
0.99203	True	Zm00001eb140990
0.83577	True	Zm00001eb141000
0.99823	True	Zm00001eb141010
0.99788	True	Zm00001eb141020
0.99729	True	Zm00001eb141030
0.99768	True	Zm00001eb141040
0.9834	True	Zm00001eb141050
0.99588	True	Zm00001eb141060
0.99566	True	Zm00001eb141080
0.9998	True	Zm00001eb141090
0.97885	True	Zm00001eb141100
0.9975	True	Zm00001eb141120
0.98957	True	Zm00001eb141130
0.99997	True	Zm00001eb141150
0.95601	True	Zm00001eb141160
0.02887	False	Zm00001eb141180
0.98313	True	Zm00001eb141190
0.99654	True	Zm00001eb141200
0.96818	True	Zm00001eb141210
0.99115	True	Zm00001eb141220
0.99272	True	Zm00001eb141230
0.94913	True	Zm00001eb141250
0.88402	True	Zm00001eb141260
0.8905	True	Zm00001eb141270
0.7989	True	Zm00001eb141280
0.9645	True	Zm00001eb141290
0.43217	False	Zm00001eb141300
0.98676	True	Zm00001eb141310
0.98698	True	Zm00001eb141330
0.01225	False	Zm00001eb141340
0.99207	True	Zm00001eb141350
0.9786	True	Zm00001eb141360
0.02305	False	Zm00001eb141370
0.9983	True	Zm00001eb141420
0.99558	True	Zm00001eb141430
0.0408	False	Zm00001eb141440
0.9982	True	Zm00001eb141450
0.98905	True	Zm00001eb141460
0.99622	True	Zm00001eb141470
0.98797	True	Zm00001eb141480
0.99897	True	Zm00001eb141490
0.99938	True	Zm00001eb141500
0.9916	True	Zm00001eb141510
0.00256	False	Zm00001eb141520
0.9719	True	Zm00001eb141530
0.99852	True	Zm00001eb141540
0.78792	True	Zm00001eb141550
0.99604	True	Zm00001eb141560
0.99167	True	Zm00001eb141570
0.6088	True	Zm00001eb141580
0.98923	True	Zm00001eb141590
0.38382	False	Zm00001eb141600
0.997	True	Zm00001eb141610
0.22215	False	Zm00001eb141620
0.99948	True	Zm00001eb141630
0.93043	True	Zm00001eb141640
0.99989	True	Zm00001eb141650
0.38145	False	Zm00001eb141660
0.99445	True	Zm00001eb141670
0.8898	True	Zm00001eb141680
0.9903	True	Zm00001eb141690
0.02683	False	Zm00001eb141700
0.95982	True	Zm00001eb141710
0.98573	True	Zm00001eb141720
0.70641	True	Zm00001eb141730
0.78769	True	Zm00001eb141740
0.98981	True	Zm00001eb141750
0.66188	True	Zm00001eb141760
0.80926	True	Zm00001eb141770
0.81827	True	Zm00001eb141780
0.98981	True	Zm00001eb141790
0.04939	False	Zm00001eb141800
0.77493	True	Zm00001eb141810
0.97857	True	Zm00001eb141820
0.98275	True	Zm00001eb141830
0.0565	False	Zm00001eb141840
0.83631	True	Zm00001eb141850
0.97115	True	Zm00001eb141860
0.98875	True	Zm00001eb141870
0.9461	True	Zm00001eb141880
0.99899	True	Zm00001eb141890
0.99889	True	Zm00001eb141900
0.70228	True	Zm00001eb141910
0.99257	True	Zm00001eb141920
0.99901	True	Zm00001eb141930
0.98346	True	Zm00001eb141940
0.9959	True	Zm00001eb141950
0.85724	True	Zm00001eb141960
0.99722	True	Zm00001eb141970
0.99342	True	Zm00001eb141980
0.99644	True	Zm00001eb141990
0.97385	True	Zm00001eb142000
0.99599	True	Zm00001eb142010
0.95226	True	Zm00001eb142020
0.99972	True	Zm00001eb142030
0.99627	True	Zm00001eb142040
0.9669	True	Zm00001eb142050
0.99638	True	Zm00001eb142060
0.8192	True	Zm00001eb142070
0.99001	True	Zm00001eb142080
0.99743	True	Zm00001eb142090
0.80262	True	Zm00001eb142100
0.99815	True	Zm00001eb142110
0.50393	True	Zm00001eb142120
0.98015	True	Zm00001eb142130
0.01115	False	Zm00001eb142140
0.99675	True	Zm00001eb142150
0.99671	True	Zm00001eb142160
0.97908	True	Zm00001eb142170
0.9903	True	Zm00001eb142180
0.98411	True	Zm00001eb142190
0.99919	True	Zm00001eb142200
0.98857	True	Zm00001eb142210
0.99836	True	Zm00001eb142220
0.99033	True	Zm00001eb142230
0.94773	True	Zm00001eb142240
0.99965	True	Zm00001eb142250
0.82171	True	Zm00001eb142260
0.85677	True	Zm00001eb142270
0.99998	True	Zm00001eb142280
0.96058	True	Zm00001eb142290
0.99334	True	Zm00001eb142300
0.97446	True	Zm00001eb142310
0.99574	True	Zm00001eb142330
0.32998	False	Zm00001eb142340
0.99399	True	Zm00001eb142350
0.01381	False	Zm00001eb142360
0.99521	True	Zm00001eb142370
0.31547	False	Zm00001eb142400
0.99642	True	Zm00001eb142410
0.99805	True	Zm00001eb142420
0.98682	True	Zm00001eb142430
0.99989	True	Zm00001eb142440
0.91953	True	Zm00001eb142450
0.99909	True	Zm00001eb142460
0.69559	True	Zm00001eb142470
0.93356	True	Zm00001eb142480
0.99828	True	Zm00001eb142490
0.99696	True	Zm00001eb142500
0.99055	True	Zm00001eb142510
0.99667	True	Zm00001eb142530
0.99441	True	Zm00001eb142540
0.99567	True	Zm00001eb142560
0.98219	True	Zm00001eb142570
0.99941	True	Zm00001eb142580
0.99481	True	Zm00001eb142600
0.99214	True	Zm00001eb142610
0.99633	True	Zm00001eb142620
0.99959	True	Zm00001eb142630
0.97656	True	Zm00001eb142640
0.0018	False	Zm00001eb142650
0.07336	False	Zm00001eb142660
0.06304	False	Zm00001eb142670
0.98259	True	Zm00001eb142680
0.99391	True	Zm00001eb142690
0.96735	True	Zm00001eb142700
0.98049	True	Zm00001eb142710
0.98315	True	Zm00001eb142720
0.99809	True	Zm00001eb142730
0.99577	True	Zm00001eb142740
0.99518	True	Zm00001eb142750
0.83592	True	Zm00001eb142760
0.99924	True	Zm00001eb142770
0.3884	False	Zm00001eb142790
0.24162	False	Zm00001eb142800
0.96573	True	Zm00001eb142810
0.98942	True	Zm00001eb142820
0.99931	True	Zm00001eb142830
0.95932	True	Zm00001eb142840
0.99251	True	Zm00001eb142850
0.94729	True	Zm00001eb142870
0.97962	True	Zm00001eb142880
0.96452	True	Zm00001eb142890
0.92983	True	Zm00001eb142900
0.23096	False	Zm00001eb142910
0.09029	False	Zm00001eb142930
0.99938	True	Zm00001eb142940
0.9989	True	Zm00001eb142950
0.9869	True	Zm00001eb142960
0.99444	True	Zm00001eb142980
0.93876	True	Zm00001eb142990
0.9749	True	Zm00001eb143000
0.8751	True	Zm00001eb143020
0.99998	True	Zm00001eb143030
0.9917	True	Zm00001eb143040
0.98962	True	Zm00001eb143050
0.98697	True	Zm00001eb143060
0.99313	True	Zm00001eb143070
0.9994	True	Zm00001eb143080
0.97968	True	Zm00001eb143090
0.98407	True	Zm00001eb143110
0.97604	True	Zm00001eb143120
0.99951	True	Zm00001eb143130
0.97806	True	Zm00001eb143140
0.97806	True	Zm00001eb143140
0.9514	True	Zm00001eb143150
0.9997	True	Zm00001eb143170
0.99408	True	Zm00001eb143180
0.04081	False	Zm00001eb143190
0.95929	True	Zm00001eb143200
0.99175	True	Zm00001eb143210
0.98377	True	Zm00001eb143220
0.99659	True	Zm00001eb143230
0.99465	True	Zm00001eb143240
0.83294	True	Zm00001eb143250
0.99988	True	Zm00001eb143260
0.99961	True	Zm00001eb143270
0.93793	True	Zm00001eb143280
0.89784	True	Zm00001eb143290
0.99921	True	Zm00001eb143300
0.87608	True	Zm00001eb143310
0.99853	True	Zm00001eb143320
0.98888	True	Zm00001eb143330
0.97514	True	Zm00001eb143340
0.99928	True	Zm00001eb143350
0.99682	True	Zm00001eb143360
0.98945	True	Zm00001eb143370
0.99939	True	Zm00001eb143390
0.98901	True	Zm00001eb143400
0.98888	True	Zm00001eb143410
0.98867	True	Zm00001eb143420
0.98895	True	Zm00001eb143430
0.45255	False	Zm00001eb143440
0.93782	True	Zm00001eb143450
0.98891	True	Zm00001eb143460
0.99396	True	Zm00001eb143470
0.99766	True	Zm00001eb143480
0.99968	True	Zm00001eb143500
0.99975	True	Zm00001eb143510
0.99663	True	Zm00001eb143520
0.66889	True	Zm00001eb143530
0.8967	True	Zm00001eb143540
0.96551	True	Zm00001eb143550
0.99169	True	Zm00001eb143560
0.85655	True	Zm00001eb143570
0.74258	True	Zm00001eb143580
0.02049	False	Zm00001eb143590
0.1691	False	Zm00001eb143600
0.99977	True	Zm00001eb143610
0.15418	False	Zm00001eb143620
0.11056	False	Zm00001eb143640
0.9971	True	Zm00001eb143650
0.99974	True	Zm00001eb143660
0.9991	True	Zm00001eb143670
0.99936	True	Zm00001eb143680
0.99036	True	Zm00001eb143690
0.99408	True	Zm00001eb143700
0.98948	True	Zm00001eb143710
0.88547	True	Zm00001eb143720
0.99672	True	Zm00001eb143730
0.00769	False	Zm00001eb143740
0.04814	False	Zm00001eb143750
0.91053	True	Zm00001eb143770
0.97984	True	Zm00001eb143780
0.63252	True	Zm00001eb143790
0.94578	True	Zm00001eb143800
0.70701	True	Zm00001eb143820
0.82457	True	Zm00001eb143840
0.9978	True	Zm00001eb143850
0.96728	True	Zm00001eb143860
0.99992	True	Zm00001eb143870
0.99838	True	Zm00001eb143880
0.99447	True	Zm00001eb143890
0.05388	False	Zm00001eb143900
0.98841	True	Zm00001eb143910
0.84805	True	Zm00001eb143920
0.99991	True	Zm00001eb143930
0.99994	True	Zm00001eb143940
0.98509	True	Zm00001eb143950
0.99985	True	Zm00001eb143960
0.98771	True	Zm00001eb143970
0.83276	True	Zm00001eb143980
0.96445	True	Zm00001eb143990
0.99731	True	Zm00001eb144000
0.99813	True	Zm00001eb144010
0.99879	True	Zm00001eb144080
0.93772	True	Zm00001eb144100
0.93081	True	Zm00001eb144120
0.33031	False	Zm00001eb144130
0.9879	True	Zm00001eb144140
0.94678	True	Zm00001eb144160
0.99949	True	Zm00001eb144170
0.40869	False	Zm00001eb144180
0.99482	True	Zm00001eb144210
0.99704	True	Zm00001eb144220
0.99707	True	Zm00001eb144240
0.98097	True	Zm00001eb144250
0.9988	True	Zm00001eb144260
0.96573	True	Zm00001eb144270
0.96481	True	Zm00001eb144280
0.99748	True	Zm00001eb144290
0.9907	True	Zm00001eb144300
0.9907	True	Zm00001eb144300
0.99876	True	Zm00001eb144310
0.99635	True	Zm00001eb144320
0.99897	True	Zm00001eb144330
0.99501	True	Zm00001eb144340
0.99478	True	Zm00001eb144350
0.99072	True	Zm00001eb144360
0.9939	True	Zm00001eb144370
0.99303	True	Zm00001eb144400
0.992	True	Zm00001eb144410
0.99503	True	Zm00001eb144420
0.99294	True	Zm00001eb144430
0.93584	True	Zm00001eb144440
0.99732	True	Zm00001eb144450
0.9927	True	Zm00001eb144460
0.95351	True	Zm00001eb144480
0.98125	True	Zm00001eb144490
0.98587	True	Zm00001eb144500
0.98706	True	Zm00001eb144510
0.99479	True	Zm00001eb144520
0.99879	True	Zm00001eb144530
0.96786	True	Zm00001eb144540
0.972	True	Zm00001eb144560
0.99733	True	Zm00001eb144570
0.97268	True	Zm00001eb144580
0.99267	True	Zm00001eb144590
0.99624	True	Zm00001eb144600
0.98987	True	Zm00001eb144610
0.73507	True	Zm00001eb144620
0.99811	True	Zm00001eb144630
0.99783	True	Zm00001eb144640
0.99971	True	Zm00001eb144650
